
Detailed
 ==================== 
Variable,Value,Unit,Category,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Dendrite Length,4.50871,um,Dendrite,,11,,6,,1,,100000002,510000006905,
Dendrite Length,2.14413,um,Dendrite,,12,,7,,1,,100000002,510000006929,
Dendrite Length,7.93575,um,Dendrite,,13,,7,,1,,100000002,510000006941,
Dendrite Length,11.5965,um,Dendrite,,14,,7,,1,,100000002,510000006985,
Dendrite Length,5.10691,um,Dendrite,,15,,8,,1,,100000002,510000007047,
Dendrite Length,8.74825,um,Dendrite,,24,,5,,1,,100000002,510000007080,
Dendrite Length,5.21014,um,Dendrite,,23,,5,,1,,100000002,510000007188,
Dendrite Length,6.10246,um,Dendrite,,15,,7,,1,,100000002,510000007217,
Dendrite Length,9.60396,um,Dendrite,,14,,8,,1,,100000002,510000007252,
Dendrite Length,2.85165,um,Dendrite,,22,,5,,1,,100000002,510000007304,
Dendrite Length,2.80463,um,Dendrite,,22,,5,,1,,100000002,510000007321,
Dendrite Length,7.69239,um,Dendrite,,16,,6,,1,,100000002,510000007337,
Dendrite Length,5.62087,um,Dendrite,,13,,8,,1,,100000002,510000007427,
Dendrite Length,6.70914,um,Dendrite,,16,,5,,1,,100000002,510000007456,
Dendrite Length,3.43385,um,Dendrite,,17,,6,,1,,100000002,510000007493,
Dendrite Length,2.76265,um,Dendrite,,20,,6,,1,,100000002,510000007512,
Dendrite Length,6.23417,um,Dendrite,,12,,6,,1,,100000002,510000007526,
Dendrite Length,2.91155,um,Dendrite,,17,,5,,1,,100000002,510000007559,
Dendrite Length,3.8623,um,Dendrite,,11,,4,,1,,100000002,510000007575,
Dendrite Length,6.64655,um,Dendrite,,11,,5,,1,,100000002,510000007595,
Dendrite Length,5.07616,um,Dendrite,,11,,5,,1,,100000002,510000007631,
Dendrite Length,4.32633,um,Dendrite,,9,,4,,1,,100000002,510000007694,
Dendrite Length,5.0325,um,Dendrite,,10,,5,,1,,100000002,510000007717,
Dendrite Length,4.36051,um,Dendrite,,13,,5,,1,,100000002,510000007746,
Dendrite Length,12.5192,um,Dendrite,,10,,4,,1,,100000002,510000007769,
Dendrite Length,13.2564,um,Dendrite,,9,,3,,1,,100000002,510000007837,
Dendrite Length,6.30886,um,Dendrite,,9,,5,,1,,100000002,510000007910,
Dendrite Length,4.8523,um,Dendrite,,10,,4,,1,,100000002,510000007951,
Dendrite Length,5.37443,um,Dendrite,,14,,6,,1,,100000002,510000007977,
Dendrite Length,2.93245,um,Dendrite,,15,,5,,1,,100000002,510000008009,
Dendrite Length,6.95054,um,Dendrite,,14,,3,,1,,100000002,510000008026,
Dendrite Length,9.79179,um,Dendrite,,10,,3,,1,,100000002,510000008065,
Dendrite Length,6.08045,um,Dendrite,,10,,5,,1,,100000002,510000008136,
Dendrite Length,8.66183,um,Dendrite,,12,,4,,1,,100000002,510000008172,
Dendrite Length,6.1136,um,Dendrite,,12,,6,,1,,100000002,510000008216,
Dendrite Length,3.50257,um,Dendrite,,8,,5,,1,,100000002,510000008249,
Dendrite Length,3.37327,um,Dendrite,,13,,4,,1,,100000002,510000008268,
Dendrite Length,2.88438,um,Dendrite,,11,,6,,1,,100000002,510000008288,
Dendrite Length,3.04733,um,Dendrite,,9,,3,,1,,100000002,510000008303,
Dendrite Length,5.34822,um,Dendrite,,10,,5,,1,,100000002,510000008321,
Dendrite Length,4.44892,um,Dendrite,,5,,3,,1,,100000002,510000008351,
Dendrite Length,5.71856,um,Dendrite,,11,,2,,1,,100000002,510000008376,
Dendrite Length,5.49841,um,Dendrite,,9,,5,,1,,100000002,510000008437,
Dendrite Length,4.12162,um,Dendrite,,3,,3,,1,,100000002,510000008466,
Dendrite Length,5.03462,um,Dendrite,,9,,3,,1,,100000002,510000008490,
Dendrite Length,7.1468,um,Dendrite,,8,,3,,1,,100000002,510000008516,
Dendrite Length,5.11787,um,Dendrite,,6,,4,,1,,100000002,510000008554,
Dendrite Length,7.12692,um,Dendrite,,8,,3,,1,,100000002,510000008623,
Dendrite Length,10.7085,um,Dendrite,,3,,3,,1,,100000002,510000008669,
Dendrite Length,5.09507,um,Dendrite,,3,,4,,1,,100000002,510000008725,
Dendrite Length,2.98217,um,Dendrite,,5,,2,,1,,100000002,510000008750,
Dendrite Length,2.99862,um,Dendrite,,4,,3,,1,,100000002,510000008766,
Dendrite Length,7.39876,um,Dendrite,,4,,3,,1,,100000002,510000008782,
Dendrite Length,2.83022,um,Dendrite,,5,,3,,1,,100000002,510000008820,
Dendrite Length,4.23467,um,Dendrite,,4,,1,,1,,100000002,510000008838,
Dendrite Length,0.313157,um,Dendrite,,0,,1,,1,,100000002,510000008940,
Dendrite Length,0.291251,um,Dendrite,,1,,1,,1,,100000002,510000008941,
Dendrite Length,0.199302,um,Dendrite,,3,,2,,1,,100000002,510000008943,
Dendrite Mean Diameter,1.1116,um,Dendrite,,2,,2,,1,,100000002,510000003604,
Dendrite Mean Diameter,1.00271,um,Dendrite,,3,,2,,1,,100000002,510000003692,
Dendrite Mean Diameter,1.60157,um,Dendrite,,1,,2,,1,,100000002,510000003716,
Dendrite Mean Diameter,1.55305,um,Dendrite,,2,,2,,1,,100000002,510000003752,
Dendrite Mean Diameter,1.66027,um,Dendrite,,4,,2,,1,,100000002,510000003773,
Dendrite Mean Diameter,1.82627,um,Dendrite,,5,,2,,1,,100000002,510000003816,
Dendrite Mean Diameter,1.6558,um,Dendrite,,6,,2,,1,,100000002,510000003828,
Dendrite Mean Diameter,1.41181,um,Dendrite,,7,,2,,1,,100000002,510000003856,
Dendrite Mean Diameter,1.03304,um,Dendrite,,8,,2,,1,,100000002,510000003867,
Dendrite Mean Diameter,1.09905,um,Dendrite,,9,,2,,1,,100000002,510000003893,
Dendrite Mean Diameter,1.45443,um,Dendrite,,10,,2,,1,,100000002,510000003951,
Dendrite Mean Diameter,1.20224,um,Dendrite,,11,,3,,1,,100000002,510000003973,
Dendrite Mean Diameter,1.4326,um,Dendrite,,12,,3,,1,,100000002,510000004009,
Dendrite Mean Diameter,1.0561,um,Dendrite,,13,,3,,1,,100000002,510000004011,
Dendrite Mean Diameter,0.660089,um,Dendrite,,14,,4,,1,,100000002,510000004021,
Dendrite Mean Diameter,1.05337,um,Dendrite,,15,,4,,1,,100000002,510000004029,
Dendrite Mean Diameter,1.26653,um,Dendrite,,16,,4,,1,,100000002,510000004079,
Dendrite Mean Diameter,1.02071,um,Dendrite,,17,,4,,1,,100000002,510000004089,
Dendrite Mean Diameter,0.851653,um,Dendrite,,18,,4,,1,,100000002,510000004136,
Dendrite Mean Diameter,0.945206,um,Dendrite,,19,,5,,1,,100000002,510000004160,
Dendrite Mean Diameter,0.961293,um,Dendrite,,20,,5,,1,,100000002,510000004174,
Dendrite Mean Diameter,0.886316,um,Dendrite,,15,,5,,1,,100000002,510000004233,
Dendrite Mean Diameter,0.719891,um,Dendrite,,17,,5,,1,,100000002,510000004294,
Dendrite Mean Diameter,1.01844,um,Dendrite,,19,,4,,1,,100000002,510000004316,
Dendrite Mean Diameter,0.836769,um,Dendrite,,20,,5,,1,,100000002,510000004369,
Dendrite Mean Diameter,1.02277,um,Dendrite,,21,,5,,1,,100000002,510000004402,
Dendrite Mean Diameter,0.732796,um,Dendrite,,22,,6,,1,,100000002,510000004407,
Dendrite Mean Diameter,1.29061,um,Dendrite,,20,,4,,1,,100000002,510000004435,
Dendrite Mean Diameter,0.796079,um,Dendrite,,21,,5,,1,,100000002,510000004438,
Dendrite Mean Diameter,0.694973,um,Dendrite,,22,,6,,1,,100000002,510000004458,
Dendrite Mean Diameter,1.40099,um,Dendrite,,7,,3,,1,,100000002,510000004463,
Dendrite Mean Diameter,0.835172,um,Dendrite,,8,,4,,1,,100000002,510000004475,
Dendrite Mean Diameter,1.08046,um,Dendrite,,9,,4,,1,,100000002,510000004500,
Dendrite Mean Diameter,1.10164,um,Dendrite,,10,,4,,1,,100000002,510000004550,
Dendrite Mean Diameter,0.932077,um,Dendrite,,11,,5,,1,,100000002,510000004580,
Dendrite Mean Diameter,1.07551,um,Dendrite,,12,,5,,1,,100000002,510000004601,
Dendrite Mean Diameter,1.13917,um,Dendrite,,13,,5,,1,,100000002,510000004662,
Dendrite Mean Diameter,1.25371,um,Dendrite,,14,,5,,1,,100000002,510000004671,
Dendrite Mean Diameter,0.79741,um,Dendrite,,15,,6,,1,,100000002,510000004680,
Dendrite Mean Diameter,0.752022,um,Dendrite,,16,,7,,1,,100000002,510000004717,
Dendrite Mean Diameter,0.687002,um,Dendrite,,17,,8,,1,,100000002,510000004728,
Dendrite Mean Diameter,1.00504,um,Dendrite,,11,,4,,1,,100000002,510000004768,
Dendrite Mean Diameter,0.821524,um,Dendrite,,12,,5,,1,,100000002,510000004813,
Dendrite Mean Diameter,0.749484,um,Dendrite,,2,,3,,1,,100000002,510000005003,
Dendrite Mean Diameter,0.920401,um,Dendrite,,3,,3,,1,,100000002,510000005041,
Dendrite Mean Diameter,1.71014,um,Dendrite,,2,,1,,1,,100000002,510000005063,
Dendrite Mean Diameter,0.870169,um,Dendrite,,3,,2,,1,,100000002,510000005120,
Dendrite Mean Diameter,1.41169,um,Dendrite,,4,,2,,1,,100000002,510000005136,
Dendrite Mean Diameter,0.752749,um,Dendrite,,5,,3,,1,,100000002,510000005140,
Dendrite Mean Diameter,0.828629,um,Dendrite,,6,,3,,1,,100000002,510000005172,
Dendrite Mean Diameter,0.868547,um,Dendrite,,7,,3,,1,,100000002,510000005208,
Dendrite Mean Diameter,0.755145,um,Dendrite,,8,,4,,1,,100000002,510000005224,
Dendrite Mean Diameter,0.636751,um,Dendrite,,9,,4,,1,,100000002,510000005250,
Dendrite Mean Diameter,1.02238,um,Dendrite,,8,,3,,1,,100000002,510000005323,
Dendrite Mean Diameter,0.859453,um,Dendrite,,9,,4,,1,,100000002,510000005381,
Dendrite Mean Diameter,0.937713,um,Dendrite,,10,,5,,1,,100000002,510000005396,
Dendrite Mean Diameter,0.654565,um,Dendrite,,11,,6,,1,,100000002,510000005452,
Dendrite Mean Diameter,1.0546,um,Dendrite,,12,,4,,1,,100000002,510000005484,
Dendrite Mean Diameter,1.0491,um,Dendrite,,13,,4,,1,,100000002,510000005562,
Dendrite Mean Diameter,0.940723,um,Dendrite,,14,,4,,1,,100000002,510000005583,
Dendrite Mean Diameter,0.951015,um,Dendrite,,10,,4,,1,,100000002,510000005644,
Dendrite Mean Diameter,0.859185,um,Dendrite,,11,,5,,1,,100000002,510000005702,
Dendrite Mean Diameter,0.745947,um,Dendrite,,18,,5,,1,,100000002,510000005770,
Dendrite Mean Diameter,0.631349,um,Dendrite,,9,,5,,1,,100000002,510000005826,
Dendrite Mean Diameter,0.615773,um,Dendrite,,10,,6,,1,,100000002,510000005838,
Dendrite Mean Diameter,0.727138,um,Dendrite,,11,,7,,1,,100000002,510000005842,
Dendrite Mean Diameter,1.12156,um,Dendrite,,6,,3,,1,,100000002,510000005946,
Dendrite Mean Diameter,1.30023,um,Dendrite,,7,,3,,1,,100000002,510000006080,
Dendrite Mean Diameter,0.913994,um,Dendrite,,8,,4,,1,,100000002,510000006109,
Dendrite Mean Diameter,0.673199,um,Dendrite,,13,,6,,1,,100000002,510000006219,
Dendrite Mean Diameter,0.647305,um,Dendrite,,21,,6,,1,,100000002,510000006288,
Dendrite Mean Diameter,0.665653,um,Dendrite,,7,,4,,1,,100000002,510000006348,
Dendrite Mean Diameter,1.06416,um,Dendrite,,8,,4,,1,,100000002,510000006360,
Dendrite Mean Diameter,0.968482,um,Dendrite,,21,,4,,1,,100000002,510000006372,
Dendrite Mean Diameter,0.642875,um,Dendrite,,22,,5,,1,,100000002,510000006386,
Dendrite Mean Diameter,0.817471,um,Dendrite,,14,,5,,1,,100000002,510000006412,
Dendrite Mean Diameter,1.04236,um,Dendrite,,8,,3,,1,,100000002,510000006478,
Dendrite Mean Diameter,0.850155,um,Dendrite,,17,,7,,1,,100000002,510000006542,
Dendrite Mean Diameter,1.09859,um,Dendrite,,3,,1,,1,,100000002,510000006603,
Dendrite Mean Diameter,1.11429,um,Dendrite,,4,,2,,1,,100000002,510000006615,
Dendrite Mean Diameter,0.916796,um,Dendrite,,5,,2,,1,,100000002,510000006688,
Dendrite Mean Diameter,0.799174,um,Dendrite,,22,,4,,1,,100000002,510000006721,
Dendrite Mean Diameter,1.17316,um,Dendrite,,23,,4,,1,,100000002,510000006758,
Dendrite Mean Diameter,1.00492,um,Dendrite,,24,,4,,1,,100000002,510000006761,
Dendrite Mean Diameter,0.842474,um,Dendrite,,7,,4,,1,,100000002,510000006787,
Dendrite Mean Diameter,1.26598,um,Dendrite,,9,,4,,1,,100000002,510000006871,
Dendrite Mean Diameter,0.855666,um,Dendrite,,10,,5,,1,,100000002,510000006874,
Dendrite Mean Diameter,0.735779,um,Dendrite,,11,,6,,1,,100000002,510000006905,
Dendrite Mean Diameter,0.808009,um,Dendrite,,12,,7,,1,,100000002,510000006929,
Dendrite Mean Diameter,1.13971,um,Dendrite,,13,,7,,1,,100000002,510000006941,
Dendrite Mean Diameter,0.895383,um,Dendrite,,14,,7,,1,,100000002,510000006985,
Dendrite Mean Diameter,0.794297,um,Dendrite,,15,,8,,1,,100000002,510000007047,
Dendrite Mean Diameter,0.854259,um,Dendrite,,24,,5,,1,,100000002,510000007080,
Dendrite Mean Diameter,0.844542,um,Dendrite,,23,,5,,1,,100000002,510000007188,
Dendrite Mean Diameter,1.16261,um,Dendrite,,15,,7,,1,,100000002,510000007217,
Dendrite Mean Diameter,0.831006,um,Dendrite,,14,,8,,1,,100000002,510000007252,
Dendrite Mean Diameter,1.11969,um,Dendrite,,22,,5,,1,,100000002,510000007304,
Dendrite Mean Diameter,0.854262,um,Dendrite,,22,,5,,1,,100000002,510000007321,
Dendrite Mean Diameter,0.80149,um,Dendrite,,16,,6,,1,,100000002,510000007337,
Dendrite Mean Diameter,0.822368,um,Dendrite,,13,,8,,1,,100000002,510000007427,
Dendrite Mean Diameter,0.844508,um,Dendrite,,16,,5,,1,,100000002,510000007456,
Dendrite Mean Diameter,0.781112,um,Dendrite,,17,,6,,1,,100000002,510000007493,
Dendrite Mean Diameter,0.936803,um,Dendrite,,20,,6,,1,,100000002,510000007512,
Dendrite Mean Diameter,1.0932,um,Dendrite,,12,,6,,1,,100000002,510000007526,
Dendrite Mean Diameter,0.822699,um,Dendrite,,17,,5,,1,,100000002,510000007559,
Dendrite Mean Diameter,1.17244,um,Dendrite,,11,,4,,1,,100000002,510000007575,
Dendrite Mean Diameter,0.978256,um,Dendrite,,11,,5,,1,,100000002,510000007595,
Dendrite Mean Diameter,1.00735,um,Dendrite,,11,,5,,1,,100000002,510000007631,
Dendrite Mean Diameter,0.772702,um,Dendrite,,9,,4,,1,,100000002,510000007694,
Dendrite Mean Diameter,0.909933,um,Dendrite,,10,,5,,1,,100000002,510000007717,
Dendrite Mean Diameter,0.924552,um,Dendrite,,13,,5,,1,,100000002,510000007746,
Dendrite Mean Diameter,0.901828,um,Dendrite,,10,,4,,1,,100000002,510000007769,
Dendrite Mean Diameter,1.02705,um,Dendrite,,9,,3,,1,,100000002,510000007837,
Dendrite Mean Diameter,0.861579,um,Dendrite,,9,,5,,1,,100000002,510000007910,
Dendrite Mean Diameter,0.927448,um,Dendrite,,10,,4,,1,,100000002,510000007951,
Dendrite Mean Diameter,1.14445,um,Dendrite,,14,,6,,1,,100000002,510000007977,
Dendrite Mean Diameter,1.17196,um,Dendrite,,15,,5,,1,,100000002,510000008009,
Dendrite Mean Diameter,0.781217,um,Dendrite,,14,,3,,1,,100000002,510000008026,
Dendrite Mean Diameter,0.931382,um,Dendrite,,10,,3,,1,,100000002,510000008065,
Dendrite Mean Diameter,0.991932,um,Dendrite,,10,,5,,1,,100000002,510000008136,
Dendrite Mean Diameter,0.764749,um,Dendrite,,12,,4,,1,,100000002,510000008172,
Dendrite Mean Diameter,0.899671,um,Dendrite,,12,,6,,1,,100000002,510000008216,
Dendrite Mean Diameter,0.644619,um,Dendrite,,8,,5,,1,,100000002,510000008249,
Dendrite Mean Diameter,0.98968,um,Dendrite,,13,,4,,1,,100000002,510000008268,
Dendrite Mean Diameter,0.754641,um,Dendrite,,11,,6,,1,,100000002,510000008288,
Dendrite Mean Diameter,0.953983,um,Dendrite,,9,,3,,1,,100000002,510000008303,
Dendrite Mean Diameter,0.943041,um,Dendrite,,10,,5,,1,,100000002,510000008321,
Dendrite Mean Diameter,0.878896,um,Dendrite,,5,,3,,1,,100000002,510000008351,
Dendrite Mean Diameter,1.21795,um,Dendrite,,11,,2,,1,,100000002,510000008376,
Dendrite Mean Diameter,0.700274,um,Dendrite,,9,,5,,1,,100000002,510000008437,
Dendrite Mean Diameter,0.81075,um,Dendrite,,3,,3,,1,,100000002,510000008466,
Dendrite Mean Diameter,0.797731,um,Dendrite,,9,,3,,1,,100000002,510000008490,
Dendrite Mean Diameter,0.774631,um,Dendrite,,8,,3,,1,,100000002,510000008516,
Dendrite Mean Diameter,0.807156,um,Dendrite,,6,,4,,1,,100000002,510000008554,
Dendrite Mean Diameter,1.0528,um,Dendrite,,8,,3,,1,,100000002,510000008623,
Dendrite Mean Diameter,0.866526,um,Dendrite,,3,,3,,1,,100000002,510000008669,
Dendrite Mean Diameter,0.904616,um,Dendrite,,3,,4,,1,,100000002,510000008725,
Dendrite Mean Diameter,0.885329,um,Dendrite,,5,,2,,1,,100000002,510000008750,
Dendrite Mean Diameter,0.989265,um,Dendrite,,4,,3,,1,,100000002,510000008766,
Dendrite Mean Diameter,1.16093,um,Dendrite,,4,,3,,1,,100000002,510000008782,
Dendrite Mean Diameter,1.32294,um,Dendrite,,5,,3,,1,,100000002,510000008820,
Dendrite Mean Diameter,1.21742,um,Dendrite,,4,,1,,1,,100000002,510000008838,
Dendrite Mean Diameter,3.37351,um,Dendrite,,0,,1,,1,,100000002,510000008940,
Dendrite Mean Diameter,3.12698,um,Dendrite,,1,,1,,1,,100000002,510000008941,
Dendrite Mean Diameter,2.04094,um,Dendrite,,3,,2,,1,,100000002,510000008943,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000002,510000003604,
Dendrite No. Spines,0,,Dendrite,,3,,2,,1,,100000002,510000003692,
Dendrite No. Spines,0,,Dendrite,,1,,2,,1,,100000002,510000003716,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000002,510000003752,
Dendrite No. Spines,0,,Dendrite,,4,,2,,1,,100000002,510000003773,
Dendrite No. Spines,0,,Dendrite,,5,,2,,1,,100000002,510000003816,
Dendrite No. Spines,0,,Dendrite,,6,,2,,1,,100000002,510000003828,
Dendrite No. Spines,0,,Dendrite,,7,,2,,1,,100000002,510000003856,
Dendrite No. Spines,0,,Dendrite,,8,,2,,1,,100000002,510000003867,
Dendrite No. Spines,0,,Dendrite,,9,,2,,1,,100000002,510000003893,
Dendrite No. Spines,0,,Dendrite,,10,,2,,1,,100000002,510000003951,
Dendrite No. Spines,0,,Dendrite,,11,,3,,1,,100000002,510000003973,
Dendrite No. Spines,0,,Dendrite,,12,,3,,1,,100000002,510000004009,
Dendrite No. Spines,0,,Dendrite,,13,,3,,1,,100000002,510000004011,
Dendrite No. Spines,0,,Dendrite,,14,,4,,1,,100000002,510000004021,
Dendrite No. Spines,0,,Dendrite,,15,,4,,1,,100000002,510000004029,
Dendrite No. Spines,0,,Dendrite,,16,,4,,1,,100000002,510000004079,
Dendrite No. Spines,0,,Dendrite,,17,,4,,1,,100000002,510000004089,
Dendrite No. Spines,0,,Dendrite,,18,,4,,1,,100000002,510000004136,
Dendrite No. Spines,0,,Dendrite,,19,,5,,1,,100000002,510000004160,
Dendrite No. Spines,0,,Dendrite,,20,,5,,1,,100000002,510000004174,
Dendrite No. Spines,0,,Dendrite,,15,,5,,1,,100000002,510000004233,
Dendrite No. Spines,0,,Dendrite,,17,,5,,1,,100000002,510000004294,
Dendrite No. Spines,0,,Dendrite,,19,,4,,1,,100000002,510000004316,
Dendrite No. Spines,0,,Dendrite,,20,,5,,1,,100000002,510000004369,
Dendrite No. Spines,0,,Dendrite,,21,,5,,1,,100000002,510000004402,
Dendrite No. Spines,0,,Dendrite,,22,,6,,1,,100000002,510000004407,
Dendrite No. Spines,0,,Dendrite,,20,,4,,1,,100000002,510000004435,
Dendrite No. Spines,0,,Dendrite,,21,,5,,1,,100000002,510000004438,
Dendrite No. Spines,0,,Dendrite,,22,,6,,1,,100000002,510000004458,
Dendrite No. Spines,0,,Dendrite,,7,,3,,1,,100000002,510000004463,
Dendrite No. Spines,0,,Dendrite,,8,,4,,1,,100000002,510000004475,
Dendrite No. Spines,0,,Dendrite,,9,,4,,1,,100000002,510000004500,
Dendrite No. Spines,0,,Dendrite,,10,,4,,1,,100000002,510000004550,
Dendrite No. Spines,0,,Dendrite,,11,,5,,1,,100000002,510000004580,
Dendrite No. Spines,0,,Dendrite,,12,,5,,1,,100000002,510000004601,
Dendrite No. Spines,0,,Dendrite,,13,,5,,1,,100000002,510000004662,
Dendrite No. Spines,0,,Dendrite,,14,,5,,1,,100000002,510000004671,
Dendrite No. Spines,0,,Dendrite,,15,,6,,1,,100000002,510000004680,
Dendrite No. Spines,0,,Dendrite,,16,,7,,1,,100000002,510000004717,
Dendrite No. Spines,0,,Dendrite,,17,,8,,1,,100000002,510000004728,
Dendrite No. Spines,0,,Dendrite,,11,,4,,1,,100000002,510000004768,
Dendrite No. Spines,0,,Dendrite,,12,,5,,1,,100000002,510000004813,
Dendrite No. Spines,0,,Dendrite,,2,,3,,1,,100000002,510000005003,
Dendrite No. Spines,0,,Dendrite,,3,,3,,1,,100000002,510000005041,
Dendrite No. Spines,0,,Dendrite,,2,,1,,1,,100000002,510000005063,
Dendrite No. Spines,0,,Dendrite,,3,,2,,1,,100000002,510000005120,
Dendrite No. Spines,0,,Dendrite,,4,,2,,1,,100000002,510000005136,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000002,510000005140,
Dendrite No. Spines,0,,Dendrite,,6,,3,,1,,100000002,510000005172,
Dendrite No. Spines,0,,Dendrite,,7,,3,,1,,100000002,510000005208,
Dendrite No. Spines,0,,Dendrite,,8,,4,,1,,100000002,510000005224,
Dendrite No. Spines,0,,Dendrite,,9,,4,,1,,100000002,510000005250,
Dendrite No. Spines,0,,Dendrite,,8,,3,,1,,100000002,510000005323,
Dendrite No. Spines,0,,Dendrite,,9,,4,,1,,100000002,510000005381,
Dendrite No. Spines,0,,Dendrite,,10,,5,,1,,100000002,510000005396,
Dendrite No. Spines,0,,Dendrite,,11,,6,,1,,100000002,510000005452,
Dendrite No. Spines,0,,Dendrite,,12,,4,,1,,100000002,510000005484,
Dendrite No. Spines,0,,Dendrite,,13,,4,,1,,100000002,510000005562,
Dendrite No. Spines,0,,Dendrite,,14,,4,,1,,100000002,510000005583,
Dendrite No. Spines,0,,Dendrite,,10,,4,,1,,100000002,510000005644,
Dendrite No. Spines,0,,Dendrite,,11,,5,,1,,100000002,510000005702,
Dendrite No. Spines,0,,Dendrite,,18,,5,,1,,100000002,510000005770,
Dendrite No. Spines,0,,Dendrite,,9,,5,,1,,100000002,510000005826,
Dendrite No. Spines,0,,Dendrite,,10,,6,,1,,100000002,510000005838,
Dendrite No. Spines,0,,Dendrite,,11,,7,,1,,100000002,510000005842,
Dendrite No. Spines,0,,Dendrite,,6,,3,,1,,100000002,510000005946,
Dendrite No. Spines,0,,Dendrite,,7,,3,,1,,100000002,510000006080,
Dendrite No. Spines,0,,Dendrite,,8,,4,,1,,100000002,510000006109,
Dendrite No. Spines,0,,Dendrite,,13,,6,,1,,100000002,510000006219,
Dendrite No. Spines,0,,Dendrite,,21,,6,,1,,100000002,510000006288,
Dendrite No. Spines,0,,Dendrite,,7,,4,,1,,100000002,510000006348,
Dendrite No. Spines,0,,Dendrite,,8,,4,,1,,100000002,510000006360,
Dendrite No. Spines,0,,Dendrite,,21,,4,,1,,100000002,510000006372,
Dendrite No. Spines,0,,Dendrite,,22,,5,,1,,100000002,510000006386,
Dendrite No. Spines,0,,Dendrite,,14,,5,,1,,100000002,510000006412,
Dendrite No. Spines,0,,Dendrite,,8,,3,,1,,100000002,510000006478,
Dendrite No. Spines,0,,Dendrite,,17,,7,,1,,100000002,510000006542,
Dendrite No. Spines,0,,Dendrite,,3,,1,,1,,100000002,510000006603,
Dendrite No. Spines,0,,Dendrite,,4,,2,,1,,100000002,510000006615,
Dendrite No. Spines,0,,Dendrite,,5,,2,,1,,100000002,510000006688,
Dendrite No. Spines,0,,Dendrite,,22,,4,,1,,100000002,510000006721,
Dendrite No. Spines,0,,Dendrite,,23,,4,,1,,100000002,510000006758,
Dendrite No. Spines,0,,Dendrite,,24,,4,,1,,100000002,510000006761,
Dendrite No. Spines,0,,Dendrite,,7,,4,,1,,100000002,510000006787,
Dendrite No. Spines,0,,Dendrite,,9,,4,,1,,100000002,510000006871,
Dendrite No. Spines,0,,Dendrite,,10,,5,,1,,100000002,510000006874,
Dendrite No. Spines,0,,Dendrite,,11,,6,,1,,100000002,510000006905,
Dendrite No. Spines,0,,Dendrite,,12,,7,,1,,100000002,510000006929,
Dendrite No. Spines,0,,Dendrite,,13,,7,,1,,100000002,510000006941,
Dendrite No. Spines,0,,Dendrite,,14,,7,,1,,100000002,510000006985,
Dendrite No. Spines,0,,Dendrite,,15,,8,,1,,100000002,510000007047,
Dendrite No. Spines,0,,Dendrite,,24,,5,,1,,100000002,510000007080,
Dendrite No. Spines,0,,Dendrite,,23,,5,,1,,100000002,510000007188,
Dendrite No. Spines,0,,Dendrite,,15,,7,,1,,100000002,510000007217,
Dendrite No. Spines,0,,Dendrite,,14,,8,,1,,100000002,510000007252,
Dendrite No. Spines,0,,Dendrite,,22,,5,,1,,100000002,510000007304,
Dendrite No. Spines,0,,Dendrite,,22,,5,,1,,100000002,510000007321,
Dendrite No. Spines,0,,Dendrite,,16,,6,,1,,100000002,510000007337,
Dendrite No. Spines,0,,Dendrite,,13,,8,,1,,100000002,510000007427,
Dendrite No. Spines,0,,Dendrite,,16,,5,,1,,100000002,510000007456,
Dendrite No. Spines,0,,Dendrite,,17,,6,,1,,100000002,510000007493,
Dendrite No. Spines,0,,Dendrite,,20,,6,,1,,100000002,510000007512,
Dendrite No. Spines,0,,Dendrite,,12,,6,,1,,100000002,510000007526,
Dendrite No. Spines,0,,Dendrite,,17,,5,,1,,100000002,510000007559,
Dendrite No. Spines,0,,Dendrite,,11,,4,,1,,100000002,510000007575,
Dendrite No. Spines,0,,Dendrite,,11,,5,,1,,100000002,510000007595,
Dendrite No. Spines,0,,Dendrite,,11,,5,,1,,100000002,510000007631,
Dendrite No. Spines,0,,Dendrite,,9,,4,,1,,100000002,510000007694,
Dendrite No. Spines,0,,Dendrite,,10,,5,,1,,100000002,510000007717,
Dendrite No. Spines,0,,Dendrite,,13,,5,,1,,100000002,510000007746,
Dendrite No. Spines,0,,Dendrite,,10,,4,,1,,100000002,510000007769,
Dendrite No. Spines,0,,Dendrite,,9,,3,,1,,100000002,510000007837,
Dendrite No. Spines,0,,Dendrite,,9,,5,,1,,100000002,510000007910,
Dendrite No. Spines,0,,Dendrite,,10,,4,,1,,100000002,510000007951,
Dendrite No. Spines,0,,Dendrite,,14,,6,,1,,100000002,510000007977,
Dendrite No. Spines,0,,Dendrite,,15,,5,,1,,100000002,510000008009,
Dendrite No. Spines,0,,Dendrite,,14,,3,,1,,100000002,510000008026,
Dendrite No. Spines,0,,Dendrite,,10,,3,,1,,100000002,510000008065,
Dendrite No. Spines,0,,Dendrite,,10,,5,,1,,100000002,510000008136,
Dendrite No. Spines,0,,Dendrite,,12,,4,,1,,100000002,510000008172,
Dendrite No. Spines,0,,Dendrite,,12,,6,,1,,100000002,510000008216,
