
Detailed
 ==================== 
Variable,Value,Unit,Category,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Dendrite Length,35.7595,um,Dendrite,,4,,3,,1,,100000000,510000000787,
Dendrite Length,7.28736,um,Dendrite,,5,,3,,1,,100000000,510000000969,
Dendrite Length,4.52342,um,Dendrite,,6,,4,,1,,100000000,510000001007,
Dendrite Length,7.58658,um,Dendrite,,7,,4,,1,,100000000,510000001029,
Dendrite Length,5.95504,um,Dendrite,,8,,5,,1,,100000000,510000001068,
Dendrite Length,0.876026,um,Dendrite,,9,,5,,1,,100000000,510000001099,
Dendrite Length,6.60941,um,Dendrite,,4,,2,,1,,100000000,510000001103,
Dendrite Length,3.66479,um,Dendrite,,5,,2,,1,,100000000,510000001136,
Dendrite Length,8.42222,um,Dendrite,,6,,3,,1,,100000000,510000001154,
Dendrite Length,5.70873,um,Dendrite,,7,,4,,1,,100000000,510000001197,
Dendrite Length,4.04052,um,Dendrite,,7,,3,,1,,100000000,510000001223,
Dendrite Length,10.2608,um,Dendrite,,9,,6,,1,,100000000,510000001245,
Dendrite Length,15.2098,um,Dendrite,,4,,3,,1,,100000000,510000001283,
Dendrite Length,5.34202,um,Dendrite,,5,,3,,1,,100000000,510000001356,
Dendrite Length,6.53766,um,Dendrite,,6,,2,,1,,100000000,510000001379,
Dendrite Length,6.82518,um,Dendrite,,7,,3,,1,,100000000,510000001412,
Dendrite Length,4.96213,um,Dendrite,,8,,4,,1,,100000000,510000001448,
Dendrite Length,6.95193,um,Dendrite,,7,,5,,1,,100000000,510000001464,
Dendrite Length,0.847714,um,Dendrite,,8,,5,,1,,100000000,510000001499,
Dendrite Length,2.13643,um,Dendrite,,8,,3,,1,,100000000,510000001506,
Dendrite Length,9.692,um,Dendrite,,9,,4,,1,,100000000,510000001515,
Dendrite Length,13.7822,um,Dendrite,,10,,4,,1,,100000000,510000001563,
Dendrite Length,8.83043,um,Dendrite,,9,,4,,1,,100000000,510000001634,
Dendrite Length,1.86273,um,Dendrite,,10,,4,,1,,100000000,510000001676,
Dendrite Length,14.2069,um,Dendrite,,11,,4,,1,,100000000,510000001685,
Dendrite Length,26.8077,um,Dendrite,,4,,4,,1,,100000000,510000001756,
Dendrite Length,6.53182,um,Dendrite,,10,,5,,1,,100000000,510000001888,
Dendrite Length,23.2011,um,Dendrite,,5,,2,,1,,100000000,510000001924,
Dendrite Length,9.8736,um,Dendrite,,6,,3,,1,,100000000,510000002037,
Dendrite Length,19.0541,um,Dendrite,,3,,2,,1,,100000000,510000002074,
Dendrite Length,10.4009,um,Dendrite,,4,,2,,1,,100000000,510000002168,
Dendrite Length,7.66618,um,Dendrite,,8,,3,,1,,100000000,510000002220,
Dendrite Length,3.12361,um,Dendrite,,5,,3,,1,,100000000,510000002260,
Dendrite Length,9.28585,um,Dendrite,,6,,3,,1,,100000000,510000002276,
Dendrite Length,1.63982,um,Dendrite,,1,,2,,1,,100000000,510000002339,
Dendrite Length,11.0937,um,Dendrite,,2,,2,,1,,100000000,510000002344,
Dendrite Length,8.06762,um,Dendrite,,3,,3,,1,,100000000,510000002397,
Dendrite Length,3.26182,um,Dendrite,,4,,3,,1,,100000000,510000002437,
Dendrite Length,0.658505,um,Dendrite,,5,,4,,1,,100000000,510000002453,
Dendrite Length,4.32446,um,Dendrite,,6,,5,,1,,100000000,510000002456,
Dendrite Length,1.13067,um,Dendrite,,11,,5,,1,,100000000,510000002477,
Dendrite Length,3.8908,um,Dendrite,,12,,5,,1,,100000000,510000002483,
Dendrite Length,4.09089,um,Dendrite,,13,,6,,1,,100000000,510000002503,
Dendrite Length,3.61296,um,Dendrite,,5,,3,,1,,100000000,510000002520,
Dendrite Length,21.2843,um,Dendrite,,5,,3,,1,,100000000,510000002532,
Dendrite Length,3.34968,um,Dendrite,,6,,4,,1,,100000000,510000002613,
Dendrite Length,5.87663,um,Dendrite,,3,,4,,1,,100000000,510000002653,
Dendrite Length,3.88787,um,Dendrite,,4,,5,,1,,100000000,510000002678,
Dendrite Length,20.0368,um,Dendrite,,5,,5,,1,,100000000,510000002696,
Dendrite Length,4.14401,um,Dendrite,,10,,5,,1,,100000000,510000002797,
Dendrite Length,4.1359,um,Dendrite,,13,,5,,1,,100000000,510000002819,
Dendrite Length,9.35122,um,Dendrite,,7,,2,,1,,100000000,510000002840,
Dendrite Length,4.34455,um,Dendrite,,6,,3,,1,,100000000,510000002885,
Dendrite Length,4.24025,um,Dendrite,,12,,6,,1,,100000000,510000002905,
Dendrite Length,4.0785,um,Dendrite,,7,,3,,1,,100000000,510000002922,
Dendrite Length,10.0743,um,Dendrite,,1,,2,,1,,100000000,510000002939,
Dendrite Length,4.46159,um,Dendrite,,8,,6,,1,,100000000,510000002940,
Dendrite Length,15.8376,um,Dendrite,,7,,6,,1,,100000000,510000002956,
Dendrite Length,3.92176,um,Dendrite,,5,,4,,1,,100000000,510000003034,
Dendrite Length,3.75463,um,Dendrite,,6,,4,,1,,100000000,510000003052,
Dendrite Length,4.86419,um,Dendrite,,4,,4,,1,,100000000,510000003073,
Dendrite Length,12.0117,um,Dendrite,,5,,4,,1,,100000000,510000003098,
Dendrite Length,18.4599,um,Dendrite,,6,,4,,1,,100000000,510000003157,
Dendrite Length,16.4492,um,Dendrite,,5,,4,,1,,100000000,510000003250,
Dendrite Length,4.0064,um,Dendrite,,9,,6,,1,,100000000,510000003334,
Dendrite Length,4.90614,um,Dendrite,,6,,2,,1,,100000000,510000003356,
Dendrite Length,14.5218,um,Dendrite,,7,,2,,1,,100000000,510000003380,
Dendrite Length,9.02894,um,Dendrite,,6,,2,,1,,100000000,510000003476,
Dendrite Length,3.34397,um,Dendrite,,6,,4,,1,,100000000,510000003525,
Dendrite Length,3.33822,um,Dendrite,,6,,3,,1,,100000000,510000003542,
Dendrite Length,4.88053,um,Dendrite,,5,,4,,1,,100000000,510000003559,
Dendrite Length,10.2473,um,Dendrite,,6,,5,,1,,100000000,510000003582,
Dendrite Length,4.81784,um,Dendrite,,8,,6,,1,,100000000,510000003631,
Dendrite Length,8.19484,um,Dendrite,,9,,3,,1,,100000000,510000003654,
Dendrite Length,5.20256,um,Dendrite,,9,,3,,1,,100000000,510000003694,
Dendrite Length,11.2941,um,Dendrite,,2,,2,,1,,100000000,510000003720,
Dendrite Length,13.848,um,Dendrite,,7,,1,,1,,100000000,510000003776,
Dendrite Length,4.03015,um,Dendrite,,5,,5,,1,,100000000,510000003846,
Dendrite Length,2.93886,um,Dendrite,,9,,5,,1,,100000000,510000003868,
Dendrite Length,6.17358,um,Dendrite,,7,,3,,1,,100000000,510000003882,
Dendrite Length,4.67688,um,Dendrite,,5,,6,,1,,100000000,510000003914,
Dendrite Length,3.78115,um,Dendrite,,3,,2,,1,,100000000,510000003935,
Dendrite Length,6.68932,um,Dendrite,,2,,2,,1,,100000000,510000003993,
Dendrite Length,4.64694,um,Dendrite,,3,,3,,1,,100000000,510000004027,
Dendrite Length,5.44569,um,Dendrite,,3,,2,,1,,100000000,510000004048,
Dendrite Length,7.1267,um,Dendrite,,5,,3,,1,,100000000,510000004075,
Dendrite Length,9.96163,um,Dendrite,,2,,3,,1,,100000000,510000004111,
Dendrite Length,4.9844,um,Dendrite,,5,,5,,1,,100000000,510000004159,
Dendrite Length,3.47416,um,Dendrite,,6,,3,,1,,100000000,510000004184,
Dendrite Length,5.79677,um,Dendrite,,2,,3,,1,,100000000,510000004199,
Dendrite Length,0.461004,um,Dendrite,,0,,1,,1,,100000000,510000004228,
Dendrite Length,0.354025,um,Dendrite,,1,,2,,1,,100000000,510000004229,
Dendrite Length,0.328414,um,Dendrite,,8,,4,,1,,100000000,510000004230,
Dendrite Length,0.217452,um,Dendrite,,4,,3,,1,,100000000,510000004231,
Dendrite Length,0.234379,um,Dendrite,,4,,1,,1,,100000000,510000004232,
Dendrite Mean Diameter,0.6,um,Dendrite,,2,,3,,1,,100000000,510000000003,
Dendrite Mean Diameter,0.888662,um,Dendrite,,3,,3,,1,,100000000,510000000007,
Dendrite Mean Diameter,0.944667,um,Dendrite,,4,,4,,1,,100000000,510000000030,
Dendrite Mean Diameter,0.858856,um,Dendrite,,5,,4,,1,,100000000,510000000066,
Dendrite Mean Diameter,0.842318,um,Dendrite,,6,,5,,1,,100000000,510000000082,
Dendrite Mean Diameter,0.780475,um,Dendrite,,7,,5,,1,,100000000,510000000096,
Dendrite Mean Diameter,0.858147,um,Dendrite,,8,,5,,1,,100000000,510000000129,
Dendrite Mean Diameter,0.834756,um,Dendrite,,9,,5,,1,,100000000,510000000172,
Dendrite Mean Diameter,0.726436,um,Dendrite,,2,,2,,1,,100000000,510000000268,
Dendrite Mean Diameter,0.836076,um,Dendrite,,3,,2,,1,,100000000,510000000282,
Dendrite Mean Diameter,0.743861,um,Dendrite,,4,,2,,1,,100000000,510000000295,
Dendrite Mean Diameter,0.763813,um,Dendrite,,5,,2,,1,,100000000,510000000392,
Dendrite Mean Diameter,0.806701,um,Dendrite,,6,,2,,1,,100000000,510000000459,
Dendrite Mean Diameter,1.08364,um,Dendrite,,7,,2,,1,,100000000,510000000562,
Dendrite Mean Diameter,0.658941,um,Dendrite,,1,,1,,1,,100000000,510000000566,
Dendrite Mean Diameter,0.664884,um,Dendrite,,2,,1,,1,,100000000,510000000579,
Dendrite Mean Diameter,0.716677,um,Dendrite,,3,,1,,1,,100000000,510000000582,
Dendrite Mean Diameter,1.45936,um,Dendrite,,5,,1,,1,,100000000,510000000595,
Dendrite Mean Diameter,0.963746,um,Dendrite,,6,,1,,1,,100000000,510000000606,
Dendrite Mean Diameter,0.626317,um,Dendrite,,7,,2,,1,,100000000,510000000620,
Dendrite Mean Diameter,0.676553,um,Dendrite,,8,,2,,1,,100000000,510000000662,
Dendrite Mean Diameter,0.775088,um,Dendrite,,9,,2,,1,,100000000,510000000668,
Dendrite Mean Diameter,0.832674,um,Dendrite,,3,,3,,1,,100000000,510000000776,
Dendrite Mean Diameter,0.760195,um,Dendrite,,4,,3,,1,,100000000,510000000787,
Dendrite Mean Diameter,0.824421,um,Dendrite,,5,,3,,1,,100000000,510000000969,
Dendrite Mean Diameter,1.05501,um,Dendrite,,6,,4,,1,,100000000,510000001007,
Dendrite Mean Diameter,1.04604,um,Dendrite,,7,,4,,1,,100000000,510000001029,
Dendrite Mean Diameter,1.01205,um,Dendrite,,8,,5,,1,,100000000,510000001068,
Dendrite Mean Diameter,0.838657,um,Dendrite,,9,,5,,1,,100000000,510000001099,
Dendrite Mean Diameter,1.08909,um,Dendrite,,4,,2,,1,,100000000,510000001103,
Dendrite Mean Diameter,0.762841,um,Dendrite,,5,,2,,1,,100000000,510000001136,
Dendrite Mean Diameter,0.650584,um,Dendrite,,6,,3,,1,,100000000,510000001154,
Dendrite Mean Diameter,0.608259,um,Dendrite,,7,,4,,1,,100000000,510000001197,
Dendrite Mean Diameter,0.8205,um,Dendrite,,7,,3,,1,,100000000,510000001223,
Dendrite Mean Diameter,0.715042,um,Dendrite,,9,,6,,1,,100000000,510000001245,
Dendrite Mean Diameter,0.614049,um,Dendrite,,4,,3,,1,,100000000,510000001283,
Dendrite Mean Diameter,0.875764,um,Dendrite,,5,,3,,1,,100000000,510000001356,
Dendrite Mean Diameter,0.748637,um,Dendrite,,6,,2,,1,,100000000,510000001379,
Dendrite Mean Diameter,0.622481,um,Dendrite,,7,,3,,1,,100000000,510000001412,
Dendrite Mean Diameter,0.6,um,Dendrite,,8,,4,,1,,100000000,510000001448,
Dendrite Mean Diameter,0.750764,um,Dendrite,,7,,5,,1,,100000000,510000001464,
Dendrite Mean Diameter,0.696174,um,Dendrite,,8,,5,,1,,100000000,510000001499,
Dendrite Mean Diameter,0.6,um,Dendrite,,8,,3,,1,,100000000,510000001506,
Dendrite Mean Diameter,0.658556,um,Dendrite,,9,,4,,1,,100000000,510000001515,
Dendrite Mean Diameter,0.650045,um,Dendrite,,10,,4,,1,,100000000,510000001563,
Dendrite Mean Diameter,1.0959,um,Dendrite,,9,,4,,1,,100000000,510000001634,
Dendrite Mean Diameter,0.760641,um,Dendrite,,10,,4,,1,,100000000,510000001676,
Dendrite Mean Diameter,0.637311,um,Dendrite,,11,,4,,1,,100000000,510000001685,
Dendrite Mean Diameter,0.615938,um,Dendrite,,4,,4,,1,,100000000,510000001756,
Dendrite Mean Diameter,0.639588,um,Dendrite,,10,,5,,1,,100000000,510000001888,
Dendrite Mean Diameter,0.773014,um,Dendrite,,5,,2,,1,,100000000,510000001924,
Dendrite Mean Diameter,0.739762,um,Dendrite,,6,,3,,1,,100000000,510000002037,
Dendrite Mean Diameter,0.607082,um,Dendrite,,3,,2,,1,,100000000,510000002074,
Dendrite Mean Diameter,0.613642,um,Dendrite,,4,,2,,1,,100000000,510000002168,
Dendrite Mean Diameter,0.604292,um,Dendrite,,8,,3,,1,,100000000,510000002220,
Dendrite Mean Diameter,0.669264,um,Dendrite,,5,,3,,1,,100000000,510000002260,
Dendrite Mean Diameter,0.612127,um,Dendrite,,6,,3,,1,,100000000,510000002276,
Dendrite Mean Diameter,0.6,um,Dendrite,,1,,2,,1,,100000000,510000002339,
Dendrite Mean Diameter,0.609801,um,Dendrite,,2,,2,,1,,100000000,510000002344,
Dendrite Mean Diameter,0.685397,um,Dendrite,,3,,3,,1,,100000000,510000002397,
Dendrite Mean Diameter,0.610853,um,Dendrite,,4,,3,,1,,100000000,510000002437,
Dendrite Mean Diameter,0.6,um,Dendrite,,5,,4,,1,,100000000,510000002453,
Dendrite Mean Diameter,0.640529,um,Dendrite,,6,,5,,1,,100000000,510000002456,
Dendrite Mean Diameter,0.633771,um,Dendrite,,11,,5,,1,,100000000,510000002477,
Dendrite Mean Diameter,1.04071,um,Dendrite,,12,,5,,1,,100000000,510000002483,
Dendrite Mean Diameter,0.704228,um,Dendrite,,13,,6,,1,,100000000,510000002503,
Dendrite Mean Diameter,0.624043,um,Dendrite,,5,,3,,1,,100000000,510000002520,
Dendrite Mean Diameter,0.644377,um,Dendrite,,5,,3,,1,,100000000,510000002532,
Dendrite Mean Diameter,0.763078,um,Dendrite,,6,,4,,1,,100000000,510000002613,
Dendrite Mean Diameter,0.696917,um,Dendrite,,3,,4,,1,,100000000,510000002653,
Dendrite Mean Diameter,0.727977,um,Dendrite,,4,,5,,1,,100000000,510000002678,
Dendrite Mean Diameter,0.656156,um,Dendrite,,5,,5,,1,,100000000,510000002696,
Dendrite Mean Diameter,0.639079,um,Dendrite,,10,,5,,1,,100000000,510000002797,
Dendrite Mean Diameter,0.766186,um,Dendrite,,13,,5,,1,,100000000,510000002819,
Dendrite Mean Diameter,0.642588,um,Dendrite,,7,,2,,1,,100000000,510000002840,
Dendrite Mean Diameter,0.647418,um,Dendrite,,6,,3,,1,,100000000,510000002885,
Dendrite Mean Diameter,0.779523,um,Dendrite,,12,,6,,1,,100000000,510000002905,
Dendrite Mean Diameter,0.647077,um,Dendrite,,7,,3,,1,,100000000,510000002922,
Dendrite Mean Diameter,0.632584,um,Dendrite,,1,,2,,1,,100000000,510000002939,
Dendrite Mean Diameter,0.677966,um,Dendrite,,8,,6,,1,,100000000,510000002940,
Dendrite Mean Diameter,0.649237,um,Dendrite,,7,,6,,1,,100000000,510000002956,
Dendrite Mean Diameter,0.703618,um,Dendrite,,5,,4,,1,,100000000,510000003034,
Dendrite Mean Diameter,0.6,um,Dendrite,,6,,4,,1,,100000000,510000003052,
Dendrite Mean Diameter,0.831466,um,Dendrite,,4,,4,,1,,100000000,510000003073,
Dendrite Mean Diameter,0.678265,um,Dendrite,,5,,4,,1,,100000000,510000003098,
Dendrite Mean Diameter,0.698276,um,Dendrite,,6,,4,,1,,100000000,510000003157,
Dendrite Mean Diameter,0.632721,um,Dendrite,,5,,4,,1,,100000000,510000003250,
Dendrite Mean Diameter,0.669401,um,Dendrite,,9,,6,,1,,100000000,510000003334,
Dendrite Mean Diameter,0.82736,um,Dendrite,,6,,2,,1,,100000000,510000003356,
Dendrite Mean Diameter,0.63983,um,Dendrite,,7,,2,,1,,100000000,510000003380,
Dendrite Mean Diameter,0.76833,um,Dendrite,,6,,2,,1,,100000000,510000003476,
Dendrite Mean Diameter,1.04783,um,Dendrite,,6,,4,,1,,100000000,510000003525,
Dendrite Mean Diameter,1.36521,um,Dendrite,,6,,3,,1,,100000000,510000003542,
Dendrite Mean Diameter,0.700118,um,Dendrite,,5,,4,,1,,100000000,510000003559,
Dendrite Mean Diameter,0.689186,um,Dendrite,,6,,5,,1,,100000000,510000003582,
Dendrite Mean Diameter,0.638551,um,Dendrite,,8,,6,,1,,100000000,510000003631,
Dendrite Mean Diameter,0.791766,um,Dendrite,,9,,3,,1,,100000000,510000003654,
Dendrite Mean Diameter,0.729505,um,Dendrite,,9,,3,,1,,100000000,510000003694,
Dendrite Mean Diameter,0.61242,um,Dendrite,,2,,2,,1,,100000000,510000003720,
Dendrite Mean Diameter,0.711383,um,Dendrite,,7,,1,,1,,100000000,510000003776,
Dendrite Mean Diameter,0.61522,um,Dendrite,,5,,5,,1,,100000000,510000003846,
Dendrite Mean Diameter,0.801028,um,Dendrite,,9,,5,,1,,100000000,510000003868,
Dendrite Mean Diameter,0.6,um,Dendrite,,7,,3,,1,,100000000,510000003882,
Dendrite Mean Diameter,0.620535,um,Dendrite,,5,,6,,1,,100000000,510000003914,
Dendrite Mean Diameter,0.795961,um,Dendrite,,3,,2,,1,,100000000,510000003935,
Dendrite Mean Diameter,0.736542,um,Dendrite,,2,,2,,1,,100000000,510000003993,
Dendrite Mean Diameter,0.693625,um,Dendrite,,3,,3,,1,,100000000,510000004027,
Dendrite Mean Diameter,0.96394,um,Dendrite,,3,,2,,1,,100000000,510000004048,
Dendrite Mean Diameter,0.658135,um,Dendrite,,5,,3,,1,,100000000,510000004075,
Dendrite Mean Diameter,0.608408,um,Dendrite,,2,,3,,1,,100000000,510000004111,
Dendrite Mean Diameter,0.611697,um,Dendrite,,5,,5,,1,,100000000,510000004159,
Dendrite Mean Diameter,0.664247,um,Dendrite,,6,,3,,1,,100000000,510000004184,
Dendrite Mean Diameter,0.643704,um,Dendrite,,2,,3,,1,,100000000,510000004199,
Dendrite Mean Diameter,0.6,um,Dendrite,,0,,1,,1,,100000000,510000004228,
Dendrite Mean Diameter,0.6,um,Dendrite,,1,,2,,1,,100000000,510000004229,
Dendrite Mean Diameter,1.44082,um,Dendrite,,8,,4,,1,,100000000,510000004230,
Dendrite Mean Diameter,1.66004,um,Dendrite,,4,,3,,1,,100000000,510000004231,
Dendrite Mean Diameter,1.53132,um,Dendrite,,4,,1,,1,,100000000,510000004232,
Dendrite No. Spines,0,,Dendrite,,2,,3,,1,,100000000,510000000003,
Dendrite No. Spines,0,,Dendrite,,3,,3,,1,,100000000,510000000007,
Dendrite No. Spines,0,,Dendrite,,4,,4,,1,,100000000,510000000030,
Dendrite No. Spines,0,,Dendrite,,5,,4,,1,,100000000,510000000066,
Dendrite No. Spines,0,,Dendrite,,6,,5,,1,,100000000,510000000082,
Dendrite No. Spines,0,,Dendrite,,7,,5,,1,,100000000,510000000096,
Dendrite No. Spines,0,,Dendrite,,8,,5,,1,,100000000,510000000129,
Dendrite No. Spines,0,,Dendrite,,9,,5,,1,,100000000,510000000172,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000000,510000000268,
Dendrite No. Spines,0,,Dendrite,,3,,2,,1,,100000000,510000000282,
Dendrite No. Spines,0,,Dendrite,,4,,2,,1,,100000000,510000000295,
Dendrite No. Spines,0,,Dendrite,,5,,2,,1,,100000000,510000000392,
Dendrite No. Spines,0,,Dendrite,,6,,2,,1,,100000000,510000000459,
Dendrite No. Spines,0,,Dendrite,,7,,2,,1,,100000000,510000000562,
Dendrite No. Spines,0,,Dendrite,,1,,1,,1,,100000000,510000000566,
Dendrite No. Spines,0,,Dendrite,,2,,1,,1,,100000000,510000000579,
Dendrite No. Spines,0,,Dendrite,,3,,1,,1,,100000000,510000000582,
Dendrite No. Spines,0,,Dendrite,,5,,1,,1,,100000000,510000000595,
Dendrite No. Spines,0,,Dendrite,,6,,1,,1,,100000000,510000000606,
Dendrite No. Spines,0,,Dendrite,,7,,2,,1,,100000000,510000000620,
Dendrite No. Spines,0,,Dendrite,,8,,2,,1,,100000000,510000000662,
Dendrite No. Spines,0,,Dendrite,,9,,2,,1,,100000000,510000000668,
Dendrite No. Spines,0,,Dendrite,,3,,3,,1,,100000000,510000000776,
Dendrite No. Spines,0,,Dendrite,,4,,3,,1,,100000000,510000000787,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000000,510000000969,
Dendrite No. Spines,0,,Dendrite,,6,,4,,1,,100000000,510000001007,
Dendrite No. Spines,0,,Dendrite,,7,,4,,1,,100000000,510000001029,
Dendrite No. Spines,0,,Dendrite,,8,,5,,1,,100000000,510000001068,
Dendrite No. Spines,0,,Dendrite,,9,,5,,1,,100000000,510000001099,
Dendrite No. Spines,0,,Dendrite,,4,,2,,1,,100000000,510000001103,
Dendrite No. Spines,0,,Dendrite,,5,,2,,1,,100000000,510000001136,
Dendrite No. Spines,0,,Dendrite,,6,,3,,1,,100000000,510000001154,
Dendrite No. Spines,0,,Dendrite,,7,,4,,1,,100000000,510000001197,
Dendrite No. Spines,0,,Dendrite,,7,,3,,1,,100000000,510000001223,
Dendrite No. Spines,0,,Dendrite,,9,,6,,1,,100000000,510000001245,
Dendrite No. Spines,0,,Dendrite,,4,,3,,1,,100000000,510000001283,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000000,510000001356,
Dendrite No. Spines,0,,Dendrite,,6,,2,,1,,100000000,510000001379,
Dendrite No. Spines,0,,Dendrite,,7,,3,,1,,100000000,510000001412,
Dendrite No. Spines,0,,Dendrite,,8,,4,,1,,100000000,510000001448,
Dendrite No. Spines,0,,Dendrite,,7,,5,,1,,100000000,510000001464,
Dendrite No. Spines,0,,Dendrite,,8,,5,,1,,100000000,510000001499,
Dendrite No. Spines,0,,Dendrite,,8,,3,,1,,100000000,510000001506,
Dendrite No. Spines,0,,Dendrite,,9,,4,,1,,100000000,510000001515,
Dendrite No. Spines,0,,Dendrite,,10,,4,,1,,100000000,510000001563,
Dendrite No. Spines,0,,Dendrite,,9,,4,,1,,100000000,510000001634,
Dendrite No. Spines,0,,Dendrite,,10,,4,,1,,100000000,510000001676,
Dendrite No. Spines,0,,Dendrite,,11,,4,,1,,100000000,510000001685,
Dendrite No. Spines,0,,Dendrite,,4,,4,,1,,100000000,510000001756,
Dendrite No. Spines,0,,Dendrite,,10,,5,,1,,100000000,510000001888,
Dendrite No. Spines,0,,Dendrite,,5,,2,,1,,100000000,510000001924,
Dendrite No. Spines,0,,Dendrite,,6,,3,,1,,100000000,510000002037,
Dendrite No. Spines,0,,Dendrite,,3,,2,,1,,100000000,510000002074,
Dendrite No. Spines,0,,Dendrite,,4,,2,,1,,100000000,510000002168,
Dendrite No. Spines,0,,Dendrite,,8,,3,,1,,100000000,510000002220,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000000,510000002260,
Dendrite No. Spines,0,,Dendrite,,6,,3,,1,,100000000,510000002276,
Dendrite No. Spines,0,,Dendrite,,1,,2,,1,,100000000,510000002339,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000000,510000002344,
Dendrite No. Spines,0,,Dendrite,,3,,3,,1,,100000000,510000002397,
Dendrite No. Spines,0,,Dendrite,,4,,3,,1,,100000000,510000002437,
Dendrite No. Spines,0,,Dendrite,,5,,4,,1,,100000000,510000002453,
Dendrite No. Spines,0,,Dendrite,,6,,5,,1,,100000000,510000002456,
Dendrite No. Spines,0,,Dendrite,,11,,5,,1,,100000000,510000002477,
Dendrite No. Spines,0,,Dendrite,,12,,5,,1,,100000000,510000002483,
Dendrite No. Spines,0,,Dendrite,,13,,6,,1,,100000000,510000002503,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000000,510000002520,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000000,510000002532,
Dendrite No. Spines,0,,Dendrite,,6,,4,,1,,100000000,510000002613,
Dendrite No. Spines,0,,Dendrite,,3,,4,,1,,100000000,510000002653,
Dendrite No. Spines,0,,Dendrite,,4,,5,,1,,100000000,510000002678,
Dendrite No. Spines,0,,Dendrite,,5,,5,,1,,100000000,510000002696,
Dendrite No. Spines,0,,Dendrite,,10,,5,,1,,100000000,510000002797,
Dendrite No. Spines,0,,Dendrite,,13,,5,,1,,100000000,510000002819,
Dendrite No. Spines,0,,Dendrite,,7,,2,,1,,100000000,510000002840,
Dendrite No. Spines,0,,Dendrite,,6,,3,,1,,100000000,510000002885,
Dendrite No. Spines,0,,Dendrite,,12,,6,,1,,100000000,510000002905,
Dendrite No. Spines,0,,Dendrite,,7,,3,,1,,100000000,510000002922,
Dendrite No. Spines,0,,Dendrite,,1,,2,,1,,100000000,510000002939,
Dendrite No. Spines,0,,Dendrite,,8,,6,,1,,100000000,510000002940,
Dendrite No. Spines,0,,Dendrite,,7,,6,,1,,100000000,510000002956,
Dendrite No. Spines,0,,Dendrite,,5,,4,,1,,100000000,510000003034,
Dendrite No. Spines,0,,Dendrite,,6,,4,,1,,100000000,510000003052,
Dendrite No. Spines,0,,Dendrite,,4,,4,,1,,100000000,510000003073,
Dendrite No. Spines,0,,Dendrite,,5,,4,,1,,100000000,510000003098,
Dendrite No. Spines,0,,Dendrite,,6,,4,,1,,100000000,510000003157,
Dendrite No. Spines,0,,Dendrite,,5,,4,,1,,100000000,510000003250,
Dendrite No. Spines,0,,Dendrite,,9,,6,,1,,100000000,510000003334,
Dendrite No. Spines,0,,Dendrite,,6,,2,,1,,100000000,510000003356,
Dendrite No. Spines,0,,Dendrite,,7,,2,,1,,100000000,510000003380,
Dendrite No. Spines,0,,Dendrite,,6,,2,,1,,100000000,510000003476,
Dendrite No. Spines,0,,Dendrite,,6,,4,,1,,100000000,510000003525,
Dendrite No. Spines,0,,Dendrite,,6,,3,,1,,100000000,510000003542,
Dendrite No. Spines,0,,Dendrite,,5,,4,,1,,100000000,510000003559,
Dendrite No. Spines,0,,Dendrite,,6,,5,,1,,100000000,510000003582,
Dendrite No. Spines,0,,Dendrite,,8,,6,,1,,100000000,510000003631,
Dendrite No. Spines,0,,Dendrite,,9,,3,,1,,100000000,510000003654,
Dendrite No. Spines,0,,Dendrite,,9,,3,,1,,100000000,510000003694,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000000,510000003720,
Dendrite No. Spines,0,,Dendrite,,7,,1,,1,,100000000,510000003776,
Dendrite No. Spines,0,,Dendrite,,5,,5,,1,,100000000,510000003846,
Dendrite No. Spines,0,,Dendrite,,9,,5,,1,,100000000,510000003868,
Dendrite No. Spines,0,,Dendrite,,7,,3,,1,,100000000,510000003882,
Dendrite No. Spines,0,,Dendrite,,5,,6,,1,,100000000,510000003914,
Dendrite No. Spines,0,,Dendrite,,3,,2,,1,,100000000,510000003935,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000000,510000003993,
Dendrite No. Spines,0,,Dendrite,,3,,3,,1,,100000000,510000004027,
Dendrite No. Spines,0,,Dendrite,,3,,2,,1,,100000000,510000004048,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000000,510000004075,
Dendrite No. Spines,0,,Dendrite,,2,,3,,1,,100000000,510000004111,
Dendrite No. Spines,0,,Dendrite,,5,,5,,1,,100000000,510000004159,
Dendrite No. Spines,0,,Dendrite,,6,,3,,1,,100000000,510000004184,
Dendrite No. Spines,0,,Dendrite,,2,,3,,1,,100000000,510000004199,
Dendrite No. Spines,0,,Dendrite,,0,,1,,1,,100000000,510000004228,
Dendrite No. Spines,0,,Dendrite,,1,,2,,1,,100000000,510000004229,
