
Detailed
 ==================== 
Variable,Value,Unit,Category,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Dendrite Position Y,115.772,um,Dendrite,Dendrite Position,3,,3,,1,,100000000,510000001548,
Dendrite Position Y,113.049,um,Dendrite,Dendrite Position,4,,2,,1,,100000000,510000001573,
Dendrite Position Y,116.889,um,Dendrite,Dendrite Position,4,,4,,1,,100000000,510000001603,
Dendrite Position Y,113.858,um,Dendrite,Dendrite Position,3,,2,,1,,100000000,510000001637,
Dendrite Position Y,116.448,um,Dendrite,Dendrite Position,2,,2,,1,,100000000,510000001662,
Dendrite Position Z,22.0964,um,Dendrite,Dendrite Position,0,,1,,1,,100000000,510000000001,
Dendrite Position Z,21.3363,um,Dendrite,Dendrite Position,1,,2,,1,,100000000,510000000004,
Dendrite Position Z,20.5941,um,Dendrite,Dendrite Position,2,,3,,1,,100000000,510000000020,
Dendrite Position Z,19.6055,um,Dendrite,Dendrite Position,3,,3,,1,,100000000,510000000052,
Dendrite Position Z,19.396,um,Dendrite,Dendrite Position,4,,3,,1,,100000000,510000000072,
Dendrite Position Z,14.4995,um,Dendrite,Dendrite Position,5,,3,,1,,100000000,510000000332,
Dendrite Position Z,18.3698,um,Dendrite,Dendrite Position,6,,3,,1,,100000000,510000000405,
Dendrite Position Z,16.4664,um,Dendrite,Dendrite Position,6,,4,,1,,100000000,510000000501,
Dendrite Position Z,20.3069,um,Dendrite,Dendrite Position,1,,1,,1,,100000000,510000000584,
Dendrite Position Z,19.6098,um,Dendrite,Dendrite Position,2,,1,,1,,100000000,510000000645,
Dendrite Position Z,19.7425,um,Dendrite,Dendrite Position,3,,1,,1,,100000000,510000000683,
Dendrite Position Z,19.8739,um,Dendrite,Dendrite Position,4,,1,,1,,100000000,510000000691,
Dendrite Position Z,20.0773,um,Dendrite,Dendrite Position,5,,2,,1,,100000000,510000000758,
Dendrite Position Z,20.4685,um,Dendrite,Dendrite Position,6,,3,,1,,100000000,510000000854,
Dendrite Position Z,14.8227,um,Dendrite,Dendrite Position,5,,4,,1,,100000000,510000000985,
Dendrite Position Z,20.0817,um,Dendrite,Dendrite Position,2,,2,,1,,100000000,510000001021,
Dendrite Position Z,18.5229,um,Dendrite,Dendrite Position,3,,2,,1,,100000000,510000001082,
Dendrite Position Z,18.2067,um,Dendrite,Dendrite Position,4,,2,,1,,100000000,510000001107,
Dendrite Position Z,20.3668,um,Dendrite,Dendrite Position,5,,2,,1,,100000000,510000001116,
Dendrite Position Z,19.8198,um,Dendrite,Dendrite Position,6,,2,,1,,100000000,510000001217,
Dendrite Position Z,20.6898,um,Dendrite,Dendrite Position,3,,4,,1,,100000000,510000001244,
Dendrite Position Z,18.7549,um,Dendrite,Dendrite Position,5,,3,,1,,100000000,510000001366,
Dendrite Position Z,17.3793,um,Dendrite,Dendrite Position,4,,3,,1,,100000000,510000001451,
Dendrite Position Z,20.3887,um,Dendrite,Dendrite Position,5,,1,,1,,100000000,510000001506,
Dendrite Position Z,18.4956,um,Dendrite,Dendrite Position,3,,3,,1,,100000000,510000001548,
Dendrite Position Z,19.0517,um,Dendrite,Dendrite Position,4,,2,,1,,100000000,510000001573,
Dendrite Position Z,18.193,um,Dendrite,Dendrite Position,4,,4,,1,,100000000,510000001603,
Dendrite Position Z,19.8876,um,Dendrite,Dendrite Position,3,,2,,1,,100000000,510000001637,
Dendrite Position Z,20.242,um,Dendrite,Dendrite Position,2,,2,,1,,100000000,510000001662,
Dendrite Spine Density,0,1/10um,Dendrite,,0,,1,,1,,100000000,510000000001,
Dendrite Spine Density,0,1/10um,Dendrite,,1,,2,,1,,100000000,510000000004,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,3,,1,,100000000,510000000020,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,3,,1,,100000000,510000000052,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,3,,1,,100000000,510000000072,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,3,,1,,100000000,510000000332,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,3,,1,,100000000,510000000405,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,4,,1,,100000000,510000000501,
Dendrite Spine Density,0,1/10um,Dendrite,,1,,1,,1,,100000000,510000000584,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,1,,1,,100000000,510000000645,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,1,,1,,100000000,510000000683,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,1,,1,,100000000,510000000691,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,2,,1,,100000000,510000000758,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,3,,1,,100000000,510000000854,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,4,,1,,100000000,510000000985,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,2,,1,,100000000,510000001021,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,2,,1,,100000000,510000001082,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,2,,1,,100000000,510000001107,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,2,,1,,100000000,510000001116,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,2,,1,,100000000,510000001217,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,4,,1,,100000000,510000001244,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,3,,1,,100000000,510000001366,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,3,,1,,100000000,510000001451,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,1,,1,,100000000,510000001506,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,3,,1,,100000000,510000001548,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,2,,1,,100000000,510000001573,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,4,,1,,100000000,510000001603,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,2,,1,,100000000,510000001637,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,2,,1,,100000000,510000001662,
Dendrite Straightness,0.986057,,Dendrite,,0,,1,,1,,100000000,510000000001,
Dendrite Straightness,0.832275,,Dendrite,,1,,2,,1,,100000000,510000000004,
Dendrite Straightness,0.966038,,Dendrite,,2,,3,,1,,100000000,510000000020,
Dendrite Straightness,0.974935,,Dendrite,,3,,3,,1,,100000000,510000000052,
Dendrite Straightness,0.641717,,Dendrite,,4,,3,,1,,100000000,510000000072,
Dendrite Straightness,0.87884,,Dendrite,,5,,3,,1,,100000000,510000000332,
Dendrite Straightness,0.606116,,Dendrite,,6,,3,,1,,100000000,510000000405,
Dendrite Straightness,0.887708,,Dendrite,,6,,4,,1,,100000000,510000000501,
Dendrite Straightness,0.891984,,Dendrite,,1,,1,,1,,100000000,510000000584,
Dendrite Straightness,0.98647,,Dendrite,,2,,1,,1,,100000000,510000000645,
Dendrite Straightness,0.997975,,Dendrite,,3,,1,,1,,100000000,510000000683,
Dendrite Straightness,0.966252,,Dendrite,,4,,1,,1,,100000000,510000000691,
Dendrite Straightness,0.961854,,Dendrite,,5,,2,,1,,100000000,510000000758,
Dendrite Straightness,0.785387,,Dendrite,,6,,3,,1,,100000000,510000000854,
Dendrite Straightness,0.865687,,Dendrite,,5,,4,,1,,100000000,510000000985,
Dendrite Straightness,0.887988,,Dendrite,,2,,2,,1,,100000000,510000001021,
Dendrite Straightness,0.880099,,Dendrite,,3,,2,,1,,100000000,510000001082,
Dendrite Straightness,0.963822,,Dendrite,,4,,2,,1,,100000000,510000001107,
Dendrite Straightness,0.8552,,Dendrite,,5,,2,,1,,100000000,510000001116,
Dendrite Straightness,0.942824,,Dendrite,,6,,2,,1,,100000000,510000001217,
Dendrite Straightness,0.968038,,Dendrite,,3,,4,,1,,100000000,510000001244,
Dendrite Straightness,0.587387,,Dendrite,,5,,3,,1,,100000000,510000001366,
Dendrite Straightness,0.791016,,Dendrite,,4,,3,,1,,100000000,510000001451,
Dendrite Straightness,0.902986,,Dendrite,,5,,1,,1,,100000000,510000001506,
Dendrite Straightness,0.692505,,Dendrite,,3,,3,,1,,100000000,510000001548,
Dendrite Straightness,0.651821,,Dendrite,,4,,2,,1,,100000000,510000001573,
Dendrite Straightness,0.839425,,Dendrite,,4,,4,,1,,100000000,510000001603,
Dendrite Straightness,0.896316,,Dendrite,,3,,2,,1,,100000000,510000001637,
Dendrite Straightness,0.848942,,Dendrite,,2,,2,,1,,100000000,510000001662,
Dendrite Time,0,s,Dendrite,,0,,1,,1,,100000000,510000000001,
Dendrite Time,0,s,Dendrite,,1,,2,,1,,100000000,510000000004,
Dendrite Time,0,s,Dendrite,,2,,3,,1,,100000000,510000000020,
Dendrite Time,0,s,Dendrite,,3,,3,,1,,100000000,510000000052,
Dendrite Time,0,s,Dendrite,,4,,3,,1,,100000000,510000000072,
Dendrite Time,0,s,Dendrite,,5,,3,,1,,100000000,510000000332,
Dendrite Time,0,s,Dendrite,,6,,3,,1,,100000000,510000000405,
Dendrite Time,0,s,Dendrite,,6,,4,,1,,100000000,510000000501,
Dendrite Time,0,s,Dendrite,,1,,1,,1,,100000000,510000000584,
Dendrite Time,0,s,Dendrite,,2,,1,,1,,100000000,510000000645,
Dendrite Time,0,s,Dendrite,,3,,1,,1,,100000000,510000000683,
Dendrite Time,0,s,Dendrite,,4,,1,,1,,100000000,510000000691,
Dendrite Time,0,s,Dendrite,,5,,2,,1,,100000000,510000000758,
Dendrite Time,0,s,Dendrite,,6,,3,,1,,100000000,510000000854,
Dendrite Time,0,s,Dendrite,,5,,4,,1,,100000000,510000000985,
Dendrite Time,0,s,Dendrite,,2,,2,,1,,100000000,510000001021,
Dendrite Time,0,s,Dendrite,,3,,2,,1,,100000000,510000001082,
Dendrite Time,0,s,Dendrite,,4,,2,,1,,100000000,510000001107,
Dendrite Time,0,s,Dendrite,,5,,2,,1,,100000000,510000001116,
Dendrite Time,0,s,Dendrite,,6,,2,,1,,100000000,510000001217,
Dendrite Time,0,s,Dendrite,,3,,4,,1,,100000000,510000001244,
Dendrite Time,0,s,Dendrite,,5,,3,,1,,100000000,510000001366,
Dendrite Time,0,s,Dendrite,,4,,3,,1,,100000000,510000001451,
Dendrite Time,0,s,Dendrite,,5,,1,,1,,100000000,510000001506,
Dendrite Time,0,s,Dendrite,,3,,3,,1,,100000000,510000001548,
Dendrite Time,0,s,Dendrite,,4,,2,,1,,100000000,510000001573,
Dendrite Time,0,s,Dendrite,,4,,4,,1,,100000000,510000001603,
Dendrite Time,0,s,Dendrite,,3,,2,,1,,100000000,510000001637,
Dendrite Time,0,s,Dendrite,,2,,2,,1,,100000000,510000001662,
Dendrite Time Index,1,,Dendrite,,0,,1,,1,,100000000,510000000001,
Dendrite Time Index,1,,Dendrite,,1,,2,,1,,100000000,510000000004,
Dendrite Time Index,1,,Dendrite,,2,,3,,1,,100000000,510000000020,
Dendrite Time Index,1,,Dendrite,,3,,3,,1,,100000000,510000000052,
Dendrite Time Index,1,,Dendrite,,4,,3,,1,,100000000,510000000072,
Dendrite Time Index,1,,Dendrite,,5,,3,,1,,100000000,510000000332,
Dendrite Time Index,1,,Dendrite,,6,,3,,1,,100000000,510000000405,
Dendrite Time Index,1,,Dendrite,,6,,4,,1,,100000000,510000000501,
Dendrite Time Index,1,,Dendrite,,1,,1,,1,,100000000,510000000584,
Dendrite Time Index,1,,Dendrite,,2,,1,,1,,100000000,510000000645,
Dendrite Time Index,1,,Dendrite,,3,,1,,1,,100000000,510000000683,
Dendrite Time Index,1,,Dendrite,,4,,1,,1,,100000000,510000000691,
Dendrite Time Index,1,,Dendrite,,5,,2,,1,,100000000,510000000758,
Dendrite Time Index,1,,Dendrite,,6,,3,,1,,100000000,510000000854,
Dendrite Time Index,1,,Dendrite,,5,,4,,1,,100000000,510000000985,
Dendrite Time Index,1,,Dendrite,,2,,2,,1,,100000000,510000001021,
Dendrite Time Index,1,,Dendrite,,3,,2,,1,,100000000,510000001082,
Dendrite Time Index,1,,Dendrite,,4,,2,,1,,100000000,510000001107,
Dendrite Time Index,1,,Dendrite,,5,,2,,1,,100000000,510000001116,
Dendrite Time Index,1,,Dendrite,,6,,2,,1,,100000000,510000001217,
Dendrite Time Index,1,,Dendrite,,3,,4,,1,,100000000,510000001244,
Dendrite Time Index,1,,Dendrite,,5,,3,,1,,100000000,510000001366,
Dendrite Time Index,1,,Dendrite,,4,,3,,1,,100000000,510000001451,
Dendrite Time Index,1,,Dendrite,,5,,1,,1,,100000000,510000001506,
Dendrite Time Index,1,,Dendrite,,3,,3,,1,,100000000,510000001548,
Dendrite Time Index,1,,Dendrite,,4,,2,,1,,100000000,510000001573,
Dendrite Time Index,1,,Dendrite,,4,,4,,1,,100000000,510000001603,
Dendrite Time Index,1,,Dendrite,,3,,2,,1,,100000000,510000001637,
Dendrite Time Index,1,,Dendrite,,2,,2,,1,,100000000,510000001662,
Dendrite Volume,0.117161,um^3,Dendrite,,0,,1,,1,,100000000,510000000001,
Dendrite Volume,3.34675,um^3,Dendrite,,1,,2,,1,,100000000,510000000004,
Dendrite Volume,5.59593,um^3,Dendrite,,2,,3,,1,,100000000,510000000020,
Dendrite Volume,5.18929,um^3,Dendrite,,3,,3,,1,,100000000,510000000052,
Dendrite Volume,32.1894,um^3,Dendrite,,4,,3,,1,,100000000,510000000072,
Dendrite Volume,2.98672,um^3,Dendrite,,5,,3,,1,,100000000,510000000332,
Dendrite Volume,4.22996,um^3,Dendrite,,6,,3,,1,,100000000,510000000405,
Dendrite Volume,3.42392,um^3,Dendrite,,6,,4,,1,,100000000,510000000501,
Dendrite Volume,10.9175,um^3,Dendrite,,1,,1,,1,,100000000,510000000584,
Dendrite Volume,9.81826,um^3,Dendrite,,2,,1,,1,,100000000,510000000645,
Dendrite Volume,2.33335,um^3,Dendrite,,3,,1,,1,,100000000,510000000683,
Dendrite Volume,13.6889,um^3,Dendrite,,4,,1,,1,,100000000,510000000691,
Dendrite Volume,16.7274,um^3,Dendrite,,5,,2,,1,,100000000,510000000758,
Dendrite Volume,9.92954,um^3,Dendrite,,6,,3,,1,,100000000,510000000854,
Dendrite Volume,1.34621,um^3,Dendrite,,5,,4,,1,,100000000,510000000985,
Dendrite Volume,6.07627,um^3,Dendrite,,2,,2,,1,,100000000,510000001021,
Dendrite Volume,4.12771,um^3,Dendrite,,3,,2,,1,,100000000,510000001082,
Dendrite Volume,2.58537,um^3,Dendrite,,4,,2,,1,,100000000,510000001107,
Dendrite Volume,5.59846,um^3,Dendrite,,5,,2,,1,,100000000,510000001116,
Dendrite Volume,3.30119,um^3,Dendrite,,6,,2,,1,,100000000,510000001217,
Dendrite Volume,8.67098,um^3,Dendrite,,3,,4,,1,,100000000,510000001244,
Dendrite Volume,4.02965,um^3,Dendrite,,5,,3,,1,,100000000,510000001366,
Dendrite Volume,4.1287,um^3,Dendrite,,4,,3,,1,,100000000,510000001451,
Dendrite Volume,8.56897,um^3,Dendrite,,5,,1,,1,,100000000,510000001506,
Dendrite Volume,2.23381,um^3,Dendrite,,3,,3,,1,,100000000,510000001548,
Dendrite Volume,7.00895,um^3,Dendrite,,4,,2,,1,,100000000,510000001573,
Dendrite Volume,2.30391,um^3,Dendrite,,4,,4,,1,,100000000,510000001603,
Dendrite Volume,7.80609,um^3,Dendrite,,3,,2,,1,,100000000,510000001637,
Dendrite Volume,12.4672,um^3,Dendrite,,2,,2,,1,,100000000,510000001662,
Filament Area (sum),641.48,um^2,Filament,,,,,,1,,,100000000,
Filament Dendrite Area (sum),641.48,um^2,Filament,,,,,,1,,,100000000,
Filament Dendrite Length (sum),180.299,um,Filament,,,,,,1,,,100000000,
Filament Dendrite Volume (sum),200.748,um^3,Filament,,,,,,1,,,100000000,
Filament Distance from Origin,120.925,um,Filament,Filament Distance from Origin,,,,,1,,,100000000,
Filament Full Branch Depth,6,,Filament,,,,,,1,,,100000000,
Filament Full Branch Level,4,,Filament,,,,,,1,,,100000000,
Filament Length (sum),180.299,um,Filament,,,,,,1,,,100000000,
Filament No. Dendrite Branch Pts,14,,Filament,,,,,,1,,,100000000,
Filament No. Dendrite Branches,0,,Filament,,,0.000,,,1,,,100000000,
Filament No. Dendrite Branches,2,,Filament,,,1.000,,,1,,,100000000,
Filament No. Dendrite Branches,2,,Filament,,,2.000,,,1,,,100000000,
Filament No. Dendrite Branches,3,,Filament,,,3.000,,,1,,,100000000,
Filament No. Dendrite Branches,3,,Filament,,,4.000,,,1,,,100000000,
Filament No. Dendrite Branches,3,,Filament,,,5.000,,,1,,,100000000,
Filament No. Dendrite Branches,4,,Filament,,,6.000,,,1,,,100000000,
Filament No. Dendrite Branches,5,,Filament,,,7.000,,,1,,,100000000,
Filament No. Dendrite Branches,4,,Filament,,,8.000,,,1,,,100000000,
Filament No. Dendrite Branches,5,,Filament,,,9.000,,,1,,,100000000,
Filament No. Dendrite Branches,5,,Filament,,,10.000,,,1,,,100000000,
Filament No. Dendrite Branches,6,,Filament,,,11.000,,,1,,,100000000,
Filament No. Dendrite Branches,6,,Filament,,,12.000,,,1,,,100000000,
Filament No. Dendrite Branches,6,,Filament,,,13.000,,,1,,,100000000,
Filament No. Dendrite Branches,6,,Filament,,,14.000,,,1,,,100000000,
Filament No. Dendrite Branches,5,,Filament,,,15.000,,,1,,,100000000,
Filament No. Dendrite Branches,5,,Filament,,,16.000,,,1,,,100000000,
Filament No. Dendrite Branches,5,,Filament,,,17.000,,,1,,,100000000,
Filament No. Dendrite Branches,5,,Filament,,,18.000,,,1,,,100000000,
Filament No. Dendrite Branches,6,,Filament,,,19.000,,,1,,,100000000,
Filament No. Dendrite Branches,6,,Filament,,,20.000,,,1,,,100000000,
Filament No. Dendrite Branches,6,,Filament,,,21.000,,,1,,,100000000,
Filament No. Dendrite Branches,5,,Filament,,,22.000,,,1,,,100000000,
Filament No. Dendrite Branches,4,,Filament,,,23.000,,,1,,,100000000,
Filament No. Dendrite Branches,4,,Filament,,,24.000,,,1,,,100000000,
Filament No. Dendrite Branches,4,,Filament,,,25.000,,,1,,,100000000,
Filament No. Dendrite Branches,3,,Filament,,,26.000,,,1,,,100000000,
Filament No. Dendrite Branches,3,,Filament,,,27.000,,,1,,,100000000,
Filament No. Dendrite Branches,4,,Filament,,,28.000,,,1,,,100000000,
Filament No. Dendrite Branches,3,,Filament,,,29.000,,,1,,,100000000,
Filament No. Dendrite Branches,3,,Filament,,,30.000,,,1,,,100000000,
Filament No. Dendrite Branches,2,,Filament,,,31.000,,,1,,,100000000,
Filament No. Dendrite Branches,2,,Filament,,,32.000,,,1,,,100000000,
Filament No. Dendrite Branches,2,,Filament,,,33.000,,,1,,,100000000,
Filament No. Dendrite Branches,2,,Filament,,,34.000,,,1,,,100000000,
Filament No. Dendrite Branches,2,,Filament,,,35.000,,,1,,,100000000,
Filament No. Dendrite Branches,3,,Filament,,,36.000,,,1,,,100000000,
Filament No. Dendrite Branches,3,,Filament,,,37.000,,,1,,,100000000,
Filament No. Dendrite Branches,3,,Filament,,,38.000,,,1,,,100000000,
Filament No. Dendrite Branches,3,,Filament,,,39.000,,,1,,,100000000,
Filament No. Dendrite Branches,2,,Filament,,,40.000,,,1,,,100000000,
Filament No. Dendrite Branches,1,,Filament,,,41.000,,,1,,,100000000,
Filament No. Dendrite Branches,1,,Filament,,,42.000,,,1,,,100000000,
Filament No. Dendrite Branches,1,,Filament,,,43.000,,,1,,,100000000,
Filament No. Dendrite Branches,2,,Filament,,,44.000,,,1,,,100000000,
Filament No. Dendrite Branches,2,,Filament,,,45.000,,,1,,,100000000,
Filament No. Dendrite Branches,2,,Filament,,,46.000,,,1,,,100000000,
Filament No. Dendrite Branches,2,,Filament,,,47.000,,,1,,,100000000,
Filament No. Dendrite Branches,2,,Filament,,,48.000,,,1,,,100000000,
Filament No. Dendrite Branches,2,,Filament,,,49.000,,,1,,,100000000,
Filament No. Dendrite Branches,2,,Filament,,,50.000,,,1,,,100000000,
Filament No. Dendrite Branches,2,,Filament,,,51.000,,,1,,,100000000,
Filament No. Dendrite Branches,2,,Filament,,,52.000,,,1,,,100000000,
Filament No. Dendrite Branches,1,,Filament,,,53.000,,,1,,,100000000,
Filament No. Dendrite Branches,1,,Filament,,,54.000,,,1,,,100000000,
Filament No. Dendrite Branches,0,,Filament,,,55.000,,,1,,,100000000,
Filament No. Dendrite Segments,29,,Filament,,,,,,1,,,100000000,
Filament No. Dendrite Terminal Pts,15,,Filament,,,,,,1,,,100000000,
Filament No. Sholl Intersections,0,,Filament,,,,,0.000,1,,,100000000,
Filament No. Sholl Intersections,2,,Filament,,,,,1.000,1,,,100000000,
Filament No. Sholl Intersections,3,,Filament,,,,,2.000,1,,,100000000,
Filament No. Sholl Intersections,3,,Filament,,,,,3.000,1,,,100000000,
Filament No. Sholl Intersections,3,,Filament,,,,,4.000,1,,,100000000,
Filament No. Sholl Intersections,4,,Filament,,,,,5.000,1,,,100000000,
Filament No. Sholl Intersections,5,,Filament,,,,,6.000,1,,,100000000,
Filament No. Sholl Intersections,5,,Filament,,,,,7.000,1,,,100000000,
Filament No. Sholl Intersections,6,,Filament,,,,,8.000,1,,,100000000,
Filament No. Sholl Intersections,7,,Filament,,,,,9.000,1,,,100000000,
Filament No. Sholl Intersections,7,,Filament,,,,,10.000,1,,,100000000,
Filament No. Sholl Intersections,7,,Filament,,,,,11.000,1,,,100000000,
Filament No. Sholl Intersections,7,,Filament,,,,,12.000,1,,,100000000,
Filament No. Sholl Intersections,5,,Filament,,,,,13.000,1,,,100000000,
Filament No. Sholl Intersections,6,,Filament,,,,,14.000,1,,,100000000,
Filament No. Sholl Intersections,5,,Filament,,,,,15.000,1,,,100000000,
Filament No. Sholl Intersections,3,,Filament,,,,,16.000,1,,,100000000,
Filament No. Sholl Intersections,3,,Filament,,,,,17.000,1,,,100000000,
Filament No. Sholl Intersections,3,,Filament,,,,,18.000,1,,,100000000,
Filament No. Sholl Intersections,3,,Filament,,,,,19.000,1,,,100000000,
Filament No. Sholl Intersections,2,,Filament,,,,,20.000,1,,,100000000,
Filament No. Sholl Intersections,2,,Filament,,,,,21.000,1,,,100000000,
Filament No. Sholl Intersections,3,,Filament,,,,,22.000,1,,,100000000,
Filament No. Sholl Intersections,3,,Filament,,,,,23.000,1,,,100000000,
Filament No. Sholl Intersections,7,,Filament,,,,,24.000,1,,,100000000,
Filament No. Sholl Intersections,8,,Filament,,,,,25.000,1,,,100000000,
Filament No. Sholl Intersections,5,,Filament,,,,,26.000,1,,,100000000,
Filament No. Sholl Intersections,3,,Filament,,,,,27.000,1,,,100000000,
Filament No. Sholl Intersections,1,,Filament,,,,,28.000,1,,,100000000,
Filament No. Sholl Intersections,1,,Filament,,,,,29.000,1,,,100000000,
Filament No. Sholl Intersections,1,,Filament,,,,,30.000,1,,,100000000,
Filament No. Sholl Intersections,1,,Filament,,,,,31.000,1,,,100000000,
Filament No. Sholl Intersections,0,,Filament,,,,,32.000,1,,,100000000,
Filament No. Spine Branch Pts,0,,Filament,,,,,,1,,,100000000,
Filament No. Spine Segments,0,,Filament,,,,,,1,,,100000000,
Filament No. Spine Terminal Pts,0,,Filament,,,,,,1,,,100000000,
Filament No. Unconnected Parts,1,,Filament,,,,,,1,,,100000000,
Filament Position X,24.5207,um,Filament,Filament Position,,,,,1,,,100000000,
Filament Position Y,116.847,um,Filament,Filament Position,,,,,1,,,100000000,
Filament Position Z,19.1943,um,Filament,Filament Position,,,,,1,,,100000000,
Filament Spine Area (sum),0,um^2,Filament,,,,,,1,,,100000000,
Filament Spine Length (sum),0,um,Filament,,,,,,1,,,100000000,
Filament Spine Volume (sum),0,um^3,Filament,,,,,,1,,,100000000,
Filament Time,0,s,Filament,,,,,,1,,,100000000,
Filament Time Index,1,,Filament,,,,,,1,,,100000000,
Filament Volume (sum),200.748,um^3,Filament,,,,,,1,,,100000000,
Pt Distance from Origin,122.074,um,Point,Pt Distance from Origin,0,,,,1,Dendrite Beginning,100000000,800000030,
Pt Distance from Origin,122.256,um,Point,Pt Distance from Origin,0,,,,1,Dendrite Branch,100000000,800000031,
Pt Distance from Origin,121.711,um,Point,Pt Distance from Origin,1,,,,1,Dendrite Branch,100000000,800000032,
Pt Distance from Origin,120.917,um,Point,Pt Distance from Origin,2,,,,1,Dendrite Branch,100000000,800000033,
Pt Distance from Origin,120.274,um,Point,Pt Distance from Origin,3,,,,1,Dendrite Branch,100000000,800000034,
Pt Distance from Origin,116.38,um,Point,Pt Distance from Origin,4,,,,1,Dendrite Branch,100000000,800000035,
Pt Distance from Origin,122.914,um,Point,Pt Distance from Origin,5,,,,1,Dendrite Branch,100000000,800000036,
Pt Distance from Origin,128.498,um,Point,Pt Distance from Origin,6,,,,1,Dendrite Terminal,100000000,800000037,
Pt Distance from Origin,129.963,um,Point,Pt Distance from Origin,6,,,,1,Dendrite Terminal,100000000,800000038,
Pt Distance from Origin,122.153,um,Point,Pt Distance from Origin,1,,,,1,Dendrite Branch,100000000,800000039,
Pt Distance from Origin,120.475,um,Point,Pt Distance from Origin,2,,,,1,Dendrite Branch,100000000,800000040,
Pt Distance from Origin,120.138,um,Point,Pt Distance from Origin,3,,,,1,Dendrite Branch,100000000,800000041,
Pt Distance from Origin,119.59,um,Point,Pt Distance from Origin,4,,,,1,Dendrite Branch,100000000,800000042,
Pt Distance from Origin,119.909,um,Point,Pt Distance from Origin,5,,,,1,Dendrite Branch,100000000,800000043,
Pt Distance from Origin,127.864,um,Point,Pt Distance from Origin,6,,,,1,Dendrite Terminal,100000000,800000044,
Pt Distance from Origin,118.61,um,Point,Pt Distance from Origin,5,,,,1,Dendrite Terminal,100000000,800000045,
Pt Distance from Origin,122.016,um,Point,Pt Distance from Origin,2,,,,1,Dendrite Branch,100000000,800000046,
Pt Distance from Origin,123.378,um,Point,Pt Distance from Origin,3,,,,1,Dendrite Branch,100000000,800000047,
Pt Distance from Origin,124.353,um,Point,Pt Distance from Origin,4,,,,1,Dendrite Branch,100000000,800000048,
Pt Distance from Origin,125.371,um,Point,Pt Distance from Origin,5,,,,1,Dendrite Terminal,100000000,800000049,
Pt Distance from Origin,120.079,um,Point,Pt Distance from Origin,6,,,,1,Dendrite Terminal,100000000,800000050,
Pt Distance from Origin,126.146,um,Point,Pt Distance from Origin,3,,,,1,Dendrite Terminal,100000000,800000051,
Pt Distance from Origin,128.194,um,Point,Pt Distance from Origin,5,,,,1,Dendrite Terminal,100000000,800000052,
Pt Distance from Origin,119.46,um,Point,Pt Distance from Origin,4,,,,1,Dendrite Terminal,100000000,800000053,
Pt Distance from Origin,121.66,um,Point,Pt Distance from Origin,5,,,,1,Dendrite Terminal,100000000,800000054,
Pt Distance from Origin,123.295,um,Point,Pt Distance from Origin,3,,,,1,Dendrite Terminal,100000000,800000055,
Pt Distance from Origin,119.985,um,Point,Pt Distance from Origin,4,,,,1,Dendrite Terminal,100000000,800000056,
Pt Distance from Origin,118.143,um,Point,Pt Distance from Origin,4,,,,1,Dendrite Terminal,100000000,800000057,
Pt Distance from Origin,120.889,um,Point,Pt Distance from Origin,3,,,,1,Dendrite Terminal,100000000,800000058,
Pt Distance from Origin,118.091,um,Point,Pt Distance from Origin,2,,,,1,Dendrite Terminal,100000000,800000059,
Pt Time,0,s,Point,,0,,,,1,Dendrite Beginning,100000000,800000030,
Pt Time,0,s,Point,,0,,,,1,Dendrite Branch,100000000,800000031,
Pt Time,0,s,Point,,1,,,,1,Dendrite Branch,100000000,800000032,
Pt Time,0,s,Point,,2,,,,1,Dendrite Branch,100000000,800000033,
Pt Time,0,s,Point,,3,,,,1,Dendrite Branch,100000000,800000034,
Pt Time,0,s,Point,,4,,,,1,Dendrite Branch,100000000,800000035,
Pt Time,0,s,Point,,5,,,,1,Dendrite Branch,100000000,800000036,
