
Detailed
 ==================== 
Variable,Value,Unit,Category,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,3,,1,,100000005,510000000333,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,3,,1,,100000005,510000000364,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,4,,1,,100000005,510000000376,
Dendrite Spine Density,0,1/10um,Dendrite,,1,,2,,1,,100000005,510000000386,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,2,,1,,100000005,510000000392,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,3,,1,,100000005,510000000404,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,3,,1,,100000005,510000000455,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,3,,1,,100000005,510000000485,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,3,,1,,100000005,510000000680,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,4,,1,,100000005,510000000701,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,4,,1,,100000005,510000000716,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,4,,1,,100000005,510000000739,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,4,,1,,100000005,510000000777,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,4,,1,,100000005,510000000812,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,2,,1,,100000005,510000000896,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,2,,1,,100000005,510000000943,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,3,,1,,100000005,510000000959,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,1,,1,,100000005,510000001339,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,2,,1,,100000005,510000001401,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,1,,1,,100000005,510000001446,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,2,,1,,100000005,510000001501,
Dendrite Spine Density,0,1/10um,Dendrite,,8,,4,,1,,100000005,510000001537,
Dendrite Spine Density,0,1/10um,Dendrite,,7,,4,,1,,100000005,510000001550,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,2,,1,,100000005,510000001579,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,3,,1,,100000005,510000001631,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,3,,1,,100000005,510000001696,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,5,,1,,100000005,510000001712,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,6,,1,,100000005,510000001722,
Dendrite Spine Density,0,1/10um,Dendrite,,7,,7,,1,,100000005,510000001749,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,4,,1,,100000005,510000001795,
Dendrite Spine Density,0,1/10um,Dendrite,,7,,6,,1,,100000005,510000001838,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,3,,1,,100000005,510000001857,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,5,,1,,100000005,510000001877,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,2,,1,,100000005,510000001897,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,4,,1,,100000005,510000001921,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,3,,1,,100000005,510000001946,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,5,,1,,100000005,510000001987,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,2,,1,,100000005,510000002003,
Dendrite Spine Density,0,1/10um,Dendrite,,0,,1,,1,,100000005,510000002118,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,3,,1,,100000005,510000002119,
Dendrite Straightness,0.901433,,Dendrite,,1,,1,,1,,100000005,510000000002,
Dendrite Straightness,0.944032,,Dendrite,,2,,1,,1,,100000005,510000000032,
Dendrite Straightness,0.962777,,Dendrite,,3,,1,,1,,100000005,510000000093,
Dendrite Straightness,0.982903,,Dendrite,,4,,2,,1,,100000005,510000000110,
Dendrite Straightness,0.914353,,Dendrite,,5,,3,,1,,100000005,510000000126,
Dendrite Straightness,0.940184,,Dendrite,,6,,3,,1,,100000005,510000000138,
Dendrite Straightness,0.967802,,Dendrite,,7,,3,,1,,100000005,510000000178,
Dendrite Straightness,0.948606,,Dendrite,,8,,3,,1,,100000005,510000000214,
Dendrite Straightness,0.958181,,Dendrite,,3,,2,,1,,100000005,510000000246,
Dendrite Straightness,0.962835,,Dendrite,,4,,2,,1,,100000005,510000000280,
Dendrite Straightness,0.919943,,Dendrite,,5,,2,,1,,100000005,510000000317,
Dendrite Straightness,0.770885,,Dendrite,,6,,3,,1,,100000005,510000000333,
Dendrite Straightness,0.951776,,Dendrite,,5,,3,,1,,100000005,510000000364,
Dendrite Straightness,0.961494,,Dendrite,,6,,4,,1,,100000005,510000000376,
Dendrite Straightness,0.989876,,Dendrite,,1,,2,,1,,100000005,510000000386,
Dendrite Straightness,0.960093,,Dendrite,,2,,2,,1,,100000005,510000000392,
Dendrite Straightness,0.968197,,Dendrite,,3,,3,,1,,100000005,510000000404,
Dendrite Straightness,0.991279,,Dendrite,,5,,3,,1,,100000005,510000000455,
Dendrite Straightness,0.853074,,Dendrite,,6,,3,,1,,100000005,510000000485,
Dendrite Straightness,0.87877,,Dendrite,,2,,3,,1,,100000005,510000000680,
Dendrite Straightness,0.974907,,Dendrite,,3,,4,,1,,100000005,510000000701,
Dendrite Straightness,0.898044,,Dendrite,,4,,4,,1,,100000005,510000000716,
Dendrite Straightness,0.982121,,Dendrite,,5,,4,,1,,100000005,510000000739,
Dendrite Straightness,0.763873,,Dendrite,,6,,4,,1,,100000005,510000000777,
Dendrite Straightness,0.973964,,Dendrite,,6,,4,,1,,100000005,510000000812,
Dendrite Straightness,0.892457,,Dendrite,,3,,2,,1,,100000005,510000000896,
Dendrite Straightness,0.987315,,Dendrite,,4,,2,,1,,100000005,510000000943,
Dendrite Straightness,0.929631,,Dendrite,,5,,3,,1,,100000005,510000000959,
Dendrite Straightness,0.9434,,Dendrite,,4,,1,,1,,100000005,510000001339,
Dendrite Straightness,0.979701,,Dendrite,,5,,2,,1,,100000005,510000001401,
Dendrite Straightness,0.905352,,Dendrite,,5,,1,,1,,100000005,510000001446,
Dendrite Straightness,0.895616,,Dendrite,,6,,2,,1,,100000005,510000001501,
Dendrite Straightness,0.934791,,Dendrite,,8,,4,,1,,100000005,510000001537,
Dendrite Straightness,0.895826,,Dendrite,,7,,4,,1,,100000005,510000001550,
Dendrite Straightness,0.937149,,Dendrite,,5,,2,,1,,100000005,510000001579,
Dendrite Straightness,0.9326,,Dendrite,,4,,3,,1,,100000005,510000001631,
Dendrite Straightness,0.95533,,Dendrite,,6,,3,,1,,100000005,510000001696,
Dendrite Straightness,0.993222,,Dendrite,,5,,5,,1,,100000005,510000001712,
Dendrite Straightness,0.963475,,Dendrite,,6,,6,,1,,100000005,510000001722,
Dendrite Straightness,0.746342,,Dendrite,,7,,7,,1,,100000005,510000001749,
Dendrite Straightness,0.896698,,Dendrite,,5,,4,,1,,100000005,510000001795,
Dendrite Straightness,0.871341,,Dendrite,,7,,6,,1,,100000005,510000001838,
Dendrite Straightness,0.834886,,Dendrite,,4,,3,,1,,100000005,510000001857,
Dendrite Straightness,0.949175,,Dendrite,,6,,5,,1,,100000005,510000001877,
Dendrite Straightness,0.936287,,Dendrite,,5,,2,,1,,100000005,510000001897,
Dendrite Straightness,0.97302,,Dendrite,,4,,4,,1,,100000005,510000001921,
Dendrite Straightness,0.75173,,Dendrite,,3,,3,,1,,100000005,510000001946,
Dendrite Straightness,0.970389,,Dendrite,,4,,5,,1,,100000005,510000001987,
Dendrite Straightness,0.834519,,Dendrite,,2,,2,,1,,100000005,510000002003,
Dendrite Straightness,1,,Dendrite,,0,,1,,1,,100000005,510000002118,
Dendrite Straightness,1,,Dendrite,,4,,3,,1,,100000005,510000002119,
Dendrite Time,0,s,Dendrite,,1,,1,,1,,100000005,510000000002,
Dendrite Time,0,s,Dendrite,,2,,1,,1,,100000005,510000000032,
Dendrite Time,0,s,Dendrite,,3,,1,,1,,100000005,510000000093,
Dendrite Time,0,s,Dendrite,,4,,2,,1,,100000005,510000000110,
Dendrite Time,0,s,Dendrite,,5,,3,,1,,100000005,510000000126,
Dendrite Time,0,s,Dendrite,,6,,3,,1,,100000005,510000000138,
Dendrite Time,0,s,Dendrite,,7,,3,,1,,100000005,510000000178,
Dendrite Time,0,s,Dendrite,,8,,3,,1,,100000005,510000000214,
Dendrite Time,0,s,Dendrite,,3,,2,,1,,100000005,510000000246,
Dendrite Time,0,s,Dendrite,,4,,2,,1,,100000005,510000000280,
Dendrite Time,0,s,Dendrite,,5,,2,,1,,100000005,510000000317,
Dendrite Time,0,s,Dendrite,,6,,3,,1,,100000005,510000000333,
Dendrite Time,0,s,Dendrite,,5,,3,,1,,100000005,510000000364,
Dendrite Time,0,s,Dendrite,,6,,4,,1,,100000005,510000000376,
Dendrite Time,0,s,Dendrite,,1,,2,,1,,100000005,510000000386,
Dendrite Time,0,s,Dendrite,,2,,2,,1,,100000005,510000000392,
Dendrite Time,0,s,Dendrite,,3,,3,,1,,100000005,510000000404,
Dendrite Time,0,s,Dendrite,,5,,3,,1,,100000005,510000000455,
Dendrite Time,0,s,Dendrite,,6,,3,,1,,100000005,510000000485,
Dendrite Time,0,s,Dendrite,,2,,3,,1,,100000005,510000000680,
Dendrite Time,0,s,Dendrite,,3,,4,,1,,100000005,510000000701,
Dendrite Time,0,s,Dendrite,,4,,4,,1,,100000005,510000000716,
Dendrite Time,0,s,Dendrite,,5,,4,,1,,100000005,510000000739,
Dendrite Time,0,s,Dendrite,,6,,4,,1,,100000005,510000000777,
Dendrite Time,0,s,Dendrite,,6,,4,,1,,100000005,510000000812,
Dendrite Time,0,s,Dendrite,,3,,2,,1,,100000005,510000000896,
Dendrite Time,0,s,Dendrite,,4,,2,,1,,100000005,510000000943,
Dendrite Time,0,s,Dendrite,,5,,3,,1,,100000005,510000000959,
Dendrite Time,0,s,Dendrite,,4,,1,,1,,100000005,510000001339,
Dendrite Time,0,s,Dendrite,,5,,2,,1,,100000005,510000001401,
Dendrite Time,0,s,Dendrite,,5,,1,,1,,100000005,510000001446,
Dendrite Time,0,s,Dendrite,,6,,2,,1,,100000005,510000001501,
Dendrite Time,0,s,Dendrite,,8,,4,,1,,100000005,510000001537,
Dendrite Time,0,s,Dendrite,,7,,4,,1,,100000005,510000001550,
Dendrite Time,0,s,Dendrite,,5,,2,,1,,100000005,510000001579,
Dendrite Time,0,s,Dendrite,,4,,3,,1,,100000005,510000001631,
Dendrite Time,0,s,Dendrite,,6,,3,,1,,100000005,510000001696,
Dendrite Time,0,s,Dendrite,,5,,5,,1,,100000005,510000001712,
Dendrite Time,0,s,Dendrite,,6,,6,,1,,100000005,510000001722,
Dendrite Time,0,s,Dendrite,,7,,7,,1,,100000005,510000001749,
Dendrite Time,0,s,Dendrite,,5,,4,,1,,100000005,510000001795,
Dendrite Time,0,s,Dendrite,,7,,6,,1,,100000005,510000001838,
Dendrite Time,0,s,Dendrite,,4,,3,,1,,100000005,510000001857,
Dendrite Time,0,s,Dendrite,,6,,5,,1,,100000005,510000001877,
Dendrite Time,0,s,Dendrite,,5,,2,,1,,100000005,510000001897,
Dendrite Time,0,s,Dendrite,,4,,4,,1,,100000005,510000001921,
Dendrite Time,0,s,Dendrite,,3,,3,,1,,100000005,510000001946,
Dendrite Time,0,s,Dendrite,,4,,5,,1,,100000005,510000001987,
Dendrite Time,0,s,Dendrite,,2,,2,,1,,100000005,510000002003,
Dendrite Time,0,s,Dendrite,,0,,1,,1,,100000005,510000002118,
Dendrite Time,0,s,Dendrite,,4,,3,,1,,100000005,510000002119,
Dendrite Time Index,1,,Dendrite,,1,,1,,1,,100000005,510000000002,
Dendrite Time Index,1,,Dendrite,,2,,1,,1,,100000005,510000000032,
Dendrite Time Index,1,,Dendrite,,3,,1,,1,,100000005,510000000093,
Dendrite Time Index,1,,Dendrite,,4,,2,,1,,100000005,510000000110,
Dendrite Time Index,1,,Dendrite,,5,,3,,1,,100000005,510000000126,
Dendrite Time Index,1,,Dendrite,,6,,3,,1,,100000005,510000000138,
Dendrite Time Index,1,,Dendrite,,7,,3,,1,,100000005,510000000178,
Dendrite Time Index,1,,Dendrite,,8,,3,,1,,100000005,510000000214,
Dendrite Time Index,1,,Dendrite,,3,,2,,1,,100000005,510000000246,
Dendrite Time Index,1,,Dendrite,,4,,2,,1,,100000005,510000000280,
Dendrite Time Index,1,,Dendrite,,5,,2,,1,,100000005,510000000317,
Dendrite Time Index,1,,Dendrite,,6,,3,,1,,100000005,510000000333,
Dendrite Time Index,1,,Dendrite,,5,,3,,1,,100000005,510000000364,
Dendrite Time Index,1,,Dendrite,,6,,4,,1,,100000005,510000000376,
Dendrite Time Index,1,,Dendrite,,1,,2,,1,,100000005,510000000386,
Dendrite Time Index,1,,Dendrite,,2,,2,,1,,100000005,510000000392,
Dendrite Time Index,1,,Dendrite,,3,,3,,1,,100000005,510000000404,
Dendrite Time Index,1,,Dendrite,,5,,3,,1,,100000005,510000000455,
Dendrite Time Index,1,,Dendrite,,6,,3,,1,,100000005,510000000485,
Dendrite Time Index,1,,Dendrite,,2,,3,,1,,100000005,510000000680,
Dendrite Time Index,1,,Dendrite,,3,,4,,1,,100000005,510000000701,
Dendrite Time Index,1,,Dendrite,,4,,4,,1,,100000005,510000000716,
Dendrite Time Index,1,,Dendrite,,5,,4,,1,,100000005,510000000739,
Dendrite Time Index,1,,Dendrite,,6,,4,,1,,100000005,510000000777,
Dendrite Time Index,1,,Dendrite,,6,,4,,1,,100000005,510000000812,
Dendrite Time Index,1,,Dendrite,,3,,2,,1,,100000005,510000000896,
Dendrite Time Index,1,,Dendrite,,4,,2,,1,,100000005,510000000943,
Dendrite Time Index,1,,Dendrite,,5,,3,,1,,100000005,510000000959,
Dendrite Time Index,1,,Dendrite,,4,,1,,1,,100000005,510000001339,
Dendrite Time Index,1,,Dendrite,,5,,2,,1,,100000005,510000001401,
Dendrite Time Index,1,,Dendrite,,5,,1,,1,,100000005,510000001446,
Dendrite Time Index,1,,Dendrite,,6,,2,,1,,100000005,510000001501,
Dendrite Time Index,1,,Dendrite,,8,,4,,1,,100000005,510000001537,
Dendrite Time Index,1,,Dendrite,,7,,4,,1,,100000005,510000001550,
Dendrite Time Index,1,,Dendrite,,5,,2,,1,,100000005,510000001579,
Dendrite Time Index,1,,Dendrite,,4,,3,,1,,100000005,510000001631,
Dendrite Time Index,1,,Dendrite,,6,,3,,1,,100000005,510000001696,
Dendrite Time Index,1,,Dendrite,,5,,5,,1,,100000005,510000001712,
Dendrite Time Index,1,,Dendrite,,6,,6,,1,,100000005,510000001722,
Dendrite Time Index,1,,Dendrite,,7,,7,,1,,100000005,510000001749,
Dendrite Time Index,1,,Dendrite,,5,,4,,1,,100000005,510000001795,
Dendrite Time Index,1,,Dendrite,,7,,6,,1,,100000005,510000001838,
Dendrite Time Index,1,,Dendrite,,4,,3,,1,,100000005,510000001857,
Dendrite Time Index,1,,Dendrite,,6,,5,,1,,100000005,510000001877,
Dendrite Time Index,1,,Dendrite,,5,,2,,1,,100000005,510000001897,
Dendrite Time Index,1,,Dendrite,,4,,4,,1,,100000005,510000001921,
Dendrite Time Index,1,,Dendrite,,3,,3,,1,,100000005,510000001946,
Dendrite Time Index,1,,Dendrite,,4,,5,,1,,100000005,510000001987,
Dendrite Time Index,1,,Dendrite,,2,,2,,1,,100000005,510000002003,
Dendrite Time Index,1,,Dendrite,,0,,1,,1,,100000005,510000002118,
Dendrite Time Index,1,,Dendrite,,4,,3,,1,,100000005,510000002119,
Dendrite Volume,36.2867,um^3,Dendrite,,1,,1,,1,,100000005,510000000002,
Dendrite Volume,25.369,um^3,Dendrite,,2,,1,,1,,100000005,510000000032,
Dendrite Volume,2.17084,um^3,Dendrite,,3,,1,,1,,100000005,510000000093,
Dendrite Volume,1.37555,um^3,Dendrite,,4,,2,,1,,100000005,510000000110,
Dendrite Volume,1.05655,um^3,Dendrite,,5,,3,,1,,100000005,510000000126,
Dendrite Volume,7.74205,um^3,Dendrite,,6,,3,,1,,100000005,510000000138,
Dendrite Volume,6.0297,um^3,Dendrite,,7,,3,,1,,100000005,510000000178,
Dendrite Volume,5.18077,um^3,Dendrite,,8,,3,,1,,100000005,510000000214,
Dendrite Volume,3.91271,um^3,Dendrite,,3,,2,,1,,100000005,510000000246,
Dendrite Volume,3.46159,um^3,Dendrite,,4,,2,,1,,100000005,510000000280,
Dendrite Volume,2.67488,um^3,Dendrite,,5,,2,,1,,100000005,510000000317,
Dendrite Volume,2.61925,um^3,Dendrite,,6,,3,,1,,100000005,510000000333,
Dendrite Volume,0.896643,um^3,Dendrite,,5,,3,,1,,100000005,510000000364,
Dendrite Volume,0.921599,um^3,Dendrite,,6,,4,,1,,100000005,510000000376,
Dendrite Volume,4.58355,um^3,Dendrite,,1,,2,,1,,100000005,510000000386,
Dendrite Volume,10.5031,um^3,Dendrite,,2,,2,,1,,100000005,510000000392,
Dendrite Volume,22.49,um^3,Dendrite,,3,,3,,1,,100000005,510000000404,
Dendrite Volume,4.47596,um^3,Dendrite,,5,,3,,1,,100000005,510000000455,
Dendrite Volume,10.8811,um^3,Dendrite,,6,,3,,1,,100000005,510000000485,
Dendrite Volume,9.45379,um^3,Dendrite,,2,,3,,1,,100000005,510000000680,
Dendrite Volume,1.29776,um^3,Dendrite,,3,,4,,1,,100000005,510000000701,
Dendrite Volume,2.08036,um^3,Dendrite,,4,,4,,1,,100000005,510000000716,
Dendrite Volume,1.14617,um^3,Dendrite,,5,,4,,1,,100000005,510000000739,
Dendrite Volume,6.958,um^3,Dendrite,,6,,4,,1,,100000005,510000000777,
Dendrite Volume,2.06269,um^3,Dendrite,,6,,4,,1,,100000005,510000000812,
Dendrite Volume,26.9884,um^3,Dendrite,,3,,2,,1,,100000005,510000000896,
Dendrite Volume,2.13564,um^3,Dendrite,,4,,2,,1,,100000005,510000000943,
Dendrite Volume,6.95935,um^3,Dendrite,,5,,3,,1,,100000005,510000000959,
Dendrite Volume,5.11274,um^3,Dendrite,,4,,1,,1,,100000005,510000001339,
Dendrite Volume,4.30796,um^3,Dendrite,,5,,2,,1,,100000005,510000001401,
Dendrite Volume,6.42742,um^3,Dendrite,,5,,1,,1,,100000005,510000001446,
Dendrite Volume,1.99625,um^3,Dendrite,,6,,2,,1,,100000005,510000001501,
Dendrite Volume,1.50226,um^3,Dendrite,,8,,4,,1,,100000005,510000001537,
Dendrite Volume,2.62487,um^3,Dendrite,,7,,4,,1,,100000005,510000001550,
Dendrite Volume,4.72019,um^3,Dendrite,,5,,2,,1,,100000005,510000001579,
Dendrite Volume,6.01323,um^3,Dendrite,,4,,3,,1,,100000005,510000001631,
Dendrite Volume,1.93743,um^3,Dendrite,,6,,3,,1,,100000005,510000001696,
Dendrite Volume,0.637104,um^3,Dendrite,,5,,5,,1,,100000005,510000001712,
Dendrite Volume,2.15423,um^3,Dendrite,,6,,6,,1,,100000005,510000001722,
Dendrite Volume,6.84959,um^3,Dendrite,,7,,7,,1,,100000005,510000001749,
Dendrite Volume,3.19272,um^3,Dendrite,,5,,4,,1,,100000005,510000001795,
Dendrite Volume,4.43176,um^3,Dendrite,,7,,6,,1,,100000005,510000001838,
Dendrite Volume,2.24501,um^3,Dendrite,,4,,3,,1,,100000005,510000001857,
Dendrite Volume,3.4198,um^3,Dendrite,,6,,5,,1,,100000005,510000001877,
Dendrite Volume,3.02622,um^3,Dendrite,,5,,2,,1,,100000005,510000001897,
Dendrite Volume,1.85654,um^3,Dendrite,,4,,4,,1,,100000005,510000001921,
Dendrite Volume,3.7598,um^3,Dendrite,,3,,3,,1,,100000005,510000001946,
Dendrite Volume,1.57494,um^3,Dendrite,,4,,5,,1,,100000005,510000001987,
Dendrite Volume,15.2667,um^3,Dendrite,,2,,2,,1,,100000005,510000002003,
Dendrite Volume,0.248645,um^3,Dendrite,,0,,1,,1,,100000005,510000002118,
Dendrite Volume,0.193013,um^3,Dendrite,,4,,3,,1,,100000005,510000002119,
Filament Area (sum),959.608,um^2,Filament,,,,,,1,,,100000005,
Filament Dendrite Area (sum),959.608,um^2,Filament,,,,,,1,,,100000005,
Filament Dendrite Length (sum),305.907,um,Filament,,,,,,1,,,100000005,
Filament Dendrite Volume (sum),295.212,um^3,Filament,,,,,,1,,,100000005,
Filament Distance from Origin,146.32,um,Filament,Filament Distance from Origin,,,,,1,,,100000005,
Filament Full Branch Depth,8,,Filament,,,,,,1,,,100000005,
Filament Full Branch Level,7,,Filament,,,,,,1,,,100000005,
Filament Length (sum),305.907,um,Filament,,,,,,1,,,100000005,
Filament No. Dendrite Branch Pts,25,,Filament,,,,,,1,,,100000005,
Filament No. Dendrite Branches,0,,Filament,,,0.000,,,1,,,100000005,
Filament No. Dendrite Branches,2,,Filament,,,1.000,,,1,,,100000005,
Filament No. Dendrite Branches,3,,Filament,,,2.000,,,1,,,100000005,
Filament No. Dendrite Branches,3,,Filament,,,3.000,,,1,,,100000005,
Filament No. Dendrite Branches,3,,Filament,,,4.000,,,1,,,100000005,
Filament No. Dendrite Branches,4,,Filament,,,5.000,,,1,,,100000005,
Filament No. Dendrite Branches,4,,Filament,,,6.000,,,1,,,100000005,
Filament No. Dendrite Branches,6,,Filament,,,7.000,,,1,,,100000005,
Filament No. Dendrite Branches,6,,Filament,,,8.000,,,1,,,100000005,
Filament No. Dendrite Branches,6,,Filament,,,9.000,,,1,,,100000005,
Filament No. Dendrite Branches,6,,Filament,,,10.000,,,1,,,100000005,
Filament No. Dendrite Branches,7,,Filament,,,11.000,,,1,,,100000005,
Filament No. Dendrite Branches,7,,Filament,,,12.000,,,1,,,100000005,
Filament No. Dendrite Branches,7,,Filament,,,13.000,,,1,,,100000005,
Filament No. Dendrite Branches,7,,Filament,,,14.000,,,1,,,100000005,
Filament No. Dendrite Branches,9,,Filament,,,15.000,,,1,,,100000005,
Filament No. Dendrite Branches,8,,Filament,,,16.000,,,1,,,100000005,
Filament No. Dendrite Branches,8,,Filament,,,17.000,,,1,,,100000005,
Filament No. Dendrite Branches,10,,Filament,,,18.000,,,1,,,100000005,
Filament No. Dendrite Branches,10,,Filament,,,19.000,,,1,,,100000005,
Filament No. Dendrite Branches,9,,Filament,,,20.000,,,1,,,100000005,
Filament No. Dendrite Branches,9,,Filament,,,21.000,,,1,,,100000005,
Filament No. Dendrite Branches,9,,Filament,,,22.000,,,1,,,100000005,
Filament No. Dendrite Branches,10,,Filament,,,23.000,,,1,,,100000005,
Filament No. Dendrite Branches,9,,Filament,,,24.000,,,1,,,100000005,
Filament No. Dendrite Branches,9,,Filament,,,25.000,,,1,,,100000005,
Filament No. Dendrite Branches,11,,Filament,,,26.000,,,1,,,100000005,
Filament No. Dendrite Branches,9,,Filament,,,27.000,,,1,,,100000005,
Filament No. Dendrite Branches,10,,Filament,,,28.000,,,1,,,100000005,
Filament No. Dendrite Branches,8,,Filament,,,29.000,,,1,,,100000005,
Filament No. Dendrite Branches,8,,Filament,,,30.000,,,1,,,100000005,
Filament No. Dendrite Branches,7,,Filament,,,31.000,,,1,,,100000005,
Filament No. Dendrite Branches,6,,Filament,,,32.000,,,1,,,100000005,
Filament No. Dendrite Branches,7,,Filament,,,33.000,,,1,,,100000005,
Filament No. Dendrite Branches,6,,Filament,,,34.000,,,1,,,100000005,
Filament No. Dendrite Branches,6,,Filament,,,35.000,,,1,,,100000005,
Filament No. Dendrite Branches,7,,Filament,,,36.000,,,1,,,100000005,
Filament No. Dendrite Branches,8,,Filament,,,37.000,,,1,,,100000005,
Filament No. Dendrite Branches,7,,Filament,,,38.000,,,1,,,100000005,
Filament No. Dendrite Branches,6,,Filament,,,39.000,,,1,,,100000005,
Filament No. Dendrite Branches,6,,Filament,,,40.000,,,1,,,100000005,
Filament No. Dendrite Branches,6,,Filament,,,41.000,,,1,,,100000005,
Filament No. Dendrite Branches,5,,Filament,,,42.000,,,1,,,100000005,
Filament No. Dendrite Branches,3,,Filament,,,43.000,,,1,,,100000005,
Filament No. Dendrite Branches,2,,Filament,,,44.000,,,1,,,100000005,
Filament No. Dendrite Branches,2,,Filament,,,45.000,,,1,,,100000005,
Filament No. Dendrite Branches,1,,Filament,,,46.000,,,1,,,100000005,
Filament No. Dendrite Branches,1,,Filament,,,47.000,,,1,,,100000005,
Filament No. Dendrite Branches,1,,Filament,,,48.000,,,1,,,100000005,
Filament No. Dendrite Branches,1,,Filament,,,49.000,,,1,,,100000005,
Filament No. Dendrite Branches,0,,Filament,,,50.000,,,1,,,100000005,
Filament No. Dendrite Segments,51,,Filament,,,,,,1,,,100000005,
Filament No. Dendrite Terminal Pts,26,,Filament,,,,,,1,,,100000005,
Filament No. Sholl Intersections,0,,Filament,,,,,0.000,1,,,100000005,
Filament No. Sholl Intersections,2,,Filament,,,,,1.000,1,,,100000005,
Filament No. Sholl Intersections,3,,Filament,,,,,2.000,1,,,100000005,
Filament No. Sholl Intersections,3,,Filament,,,,,3.000,1,,,100000005,
Filament No. Sholl Intersections,4,,Filament,,,,,4.000,1,,,100000005,
Filament No. Sholl Intersections,4,,Filament,,,,,5.000,1,,,100000005,
Filament No. Sholl Intersections,6,,Filament,,,,,6.000,1,,,100000005,
Filament No. Sholl Intersections,6,,Filament,,,,,7.000,1,,,100000005,
Filament No. Sholl Intersections,6,,Filament,,,,,8.000,1,,,100000005,
Filament No. Sholl Intersections,7,,Filament,,,,,9.000,1,,,100000005,
Filament No. Sholl Intersections,6,,Filament,,,,,10.000,1,,,100000005,
Filament No. Sholl Intersections,8,,Filament,,,,,11.000,1,,,100000005,
Filament No. Sholl Intersections,6,,Filament,,,,,12.000,1,,,100000005,
Filament No. Sholl Intersections,4,,Filament,,,,,13.000,1,,,100000005,
Filament No. Sholl Intersections,7,,Filament,,,,,14.000,1,,,100000005,
Filament No. Sholl Intersections,7,,Filament,,,,,15.000,1,,,100000005,
Filament No. Sholl Intersections,8,,Filament,,,,,16.000,1,,,100000005,
Filament No. Sholl Intersections,6,,Filament,,,,,17.000,1,,,100000005,
Filament No. Sholl Intersections,6,,Filament,,,,,18.000,1,,,100000005,
Filament No. Sholl Intersections,3,,Filament,,,,,19.000,1,,,100000005,
Filament No. Sholl Intersections,6,,Filament,,,,,20.000,1,,,100000005,
Filament No. Sholl Intersections,6,,Filament,,,,,21.000,1,,,100000005,
Filament No. Sholl Intersections,6,,Filament,,,,,22.000,1,,,100000005,
Filament No. Sholl Intersections,7,,Filament,,,,,23.000,1,,,100000005,
Filament No. Sholl Intersections,5,,Filament,,,,,24.000,1,,,100000005,
Filament No. Sholl Intersections,5,,Filament,,,,,25.000,1,,,100000005,
Filament No. Sholl Intersections,5,,Filament,,,,,26.000,1,,,100000005,
Filament No. Sholl Intersections,7,,Filament,,,,,27.000,1,,,100000005,
Filament No. Sholl Intersections,7,,Filament,,,,,28.000,1,,,100000005,
Filament No. Sholl Intersections,7,,Filament,,,,,29.000,1,,,100000005,
Filament No. Sholl Intersections,5,,Filament,,,,,30.000,1,,,100000005,
Filament No. Sholl Intersections,6,,Filament,,,,,31.000,1,,,100000005,
Filament No. Sholl Intersections,6,,Filament,,,,,32.000,1,,,100000005,
Filament No. Sholl Intersections,5,,Filament,,,,,33.000,1,,,100000005,
Filament No. Sholl Intersections,3,,Filament,,,,,34.000,1,,,100000005,
Filament No. Sholl Intersections,3,,Filament,,,,,35.000,1,,,100000005,
Filament No. Sholl Intersections,4,,Filament,,,,,36.000,1,,,100000005,
Filament No. Sholl Intersections,4,,Filament,,,,,37.000,1,,,100000005,
Filament No. Sholl Intersections,2,,Filament,,,,,38.000,1,,,100000005,
Filament No. Sholl Intersections,1,,Filament,,,,,39.000,1,,,100000005,
