
Detailed
 ==================== 
Variable,Value,Unit,Category,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Dendrite Position Z,2.71911,um,Dendrite,Dendrite Position,3,,3,,1,,100000000,510000000728,
Dendrite Position Z,2.60743,um,Dendrite,Dendrite Position,6,,3,,1,,100000000,510000000782,
Dendrite Position Z,2.77004,um,Dendrite,Dendrite Position,7,,4,,1,,100000000,510000000798,
Dendrite Position Z,2.65005,um,Dendrite,Dendrite Position,7,,3,,1,,100000000,510000000821,
Dendrite Position Z,2.80033,um,Dendrite,Dendrite Position,6,,2,,1,,100000000,510000000846,
Dendrite Position Z,2.64012,um,Dendrite,Dendrite Position,5,,4,,1,,100000000,510000000868,
Dendrite Position Z,2.80712,um,Dendrite,Dendrite Position,5,,1,,1,,100000000,510000000884,
Dendrite Position Z,2.62253,um,Dendrite,Dendrite Position,4,,4,,1,,100000000,510000000905,
Dendrite Position Z,2.68306,um,Dendrite,Dendrite Position,3,,4,,1,,100000000,510000000939,
Dendrite Position Z,2.64447,um,Dendrite,Dendrite Position,3,,2,,1,,100000000,510000001086,
Dendrite Position Z,2.62812,um,Dendrite,Dendrite Position,2,,2,,1,,100000000,510000001135,
Dendrite Position Z,3.08593,um,Dendrite,Dendrite Position,0,,1,,1,,100000000,510000001301,
Dendrite Spine Density,0,1/10um,Dendrite,,1,,2,,1,,100000000,510000000002,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,2,,1,,100000000,510000000009,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,2,,1,,100000000,510000000154,
Dendrite Spine Density,0,1/10um,Dendrite,,1,,1,,1,,100000000,510000000206,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,1,,1,,100000000,510000000219,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,1,,1,,100000000,510000000267,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,1,,1,,100000000,510000000290,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,2,,1,,100000000,510000000304,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,3,,1,,100000000,510000000317,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,2,,1,,100000000,510000000364,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,3,,1,,100000000,510000000500,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,3,,1,,100000000,510000000507,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,3,,1,,100000000,510000000556,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,3,,1,,100000000,510000000582,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,4,,1,,100000000,510000000597,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,3,,1,,100000000,510000000728,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,3,,1,,100000000,510000000782,
Dendrite Spine Density,0,1/10um,Dendrite,,7,,4,,1,,100000000,510000000798,
Dendrite Spine Density,0,1/10um,Dendrite,,7,,3,,1,,100000000,510000000821,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,2,,1,,100000000,510000000846,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,4,,1,,100000000,510000000868,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,1,,1,,100000000,510000000884,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,4,,1,,100000000,510000000905,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,4,,1,,100000000,510000000939,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,2,,1,,100000000,510000001086,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,2,,1,,100000000,510000001135,
Dendrite Spine Density,0,1/10um,Dendrite,,0,,1,,1,,100000000,510000001301,
Dendrite Straightness,0.867943,,Dendrite,,1,,2,,1,,100000000,510000000002,
Dendrite Straightness,0.936847,,Dendrite,,2,,2,,1,,100000000,510000000009,
Dendrite Straightness,0.948654,,Dendrite,,3,,2,,1,,100000000,510000000154,
Dendrite Straightness,0.986975,,Dendrite,,1,,1,,1,,100000000,510000000206,
Dendrite Straightness,0.929457,,Dendrite,,2,,1,,1,,100000000,510000000219,
Dendrite Straightness,0.946053,,Dendrite,,3,,1,,1,,100000000,510000000267,
Dendrite Straightness,0.993423,,Dendrite,,4,,1,,1,,100000000,510000000290,
Dendrite Straightness,0.997363,,Dendrite,,5,,2,,1,,100000000,510000000304,
Dendrite Straightness,0.96659,,Dendrite,,6,,3,,1,,100000000,510000000317,
Dendrite Straightness,0.919116,,Dendrite,,4,,2,,1,,100000000,510000000364,
Dendrite Straightness,0.98621,,Dendrite,,2,,3,,1,,100000000,510000000500,
Dendrite Straightness,0.911958,,Dendrite,,3,,3,,1,,100000000,510000000507,
Dendrite Straightness,0.944873,,Dendrite,,4,,3,,1,,100000000,510000000556,
Dendrite Straightness,0.978951,,Dendrite,,5,,3,,1,,100000000,510000000582,
Dendrite Straightness,0.939633,,Dendrite,,6,,4,,1,,100000000,510000000597,
Dendrite Straightness,0.832487,,Dendrite,,3,,3,,1,,100000000,510000000728,
Dendrite Straightness,0.974899,,Dendrite,,6,,3,,1,,100000000,510000000782,
Dendrite Straightness,0.960073,,Dendrite,,7,,4,,1,,100000000,510000000798,
Dendrite Straightness,0.978498,,Dendrite,,7,,3,,1,,100000000,510000000821,
Dendrite Straightness,0.781319,,Dendrite,,6,,2,,1,,100000000,510000000846,
Dendrite Straightness,0.890162,,Dendrite,,5,,4,,1,,100000000,510000000868,
Dendrite Straightness,0.791403,,Dendrite,,5,,1,,1,,100000000,510000000884,
Dendrite Straightness,0.917429,,Dendrite,,4,,4,,1,,100000000,510000000905,
Dendrite Straightness,0.803119,,Dendrite,,3,,4,,1,,100000000,510000000939,
Dendrite Straightness,0.92209,,Dendrite,,3,,2,,1,,100000000,510000001086,
Dendrite Straightness,0.703239,,Dendrite,,2,,2,,1,,100000000,510000001135,
Dendrite Straightness,1,,Dendrite,,0,,1,,1,,100000000,510000001301,
Dendrite Time,0,s,Dendrite,,1,,2,,1,,100000000,510000000002,
Dendrite Time,0,s,Dendrite,,2,,2,,1,,100000000,510000000009,
Dendrite Time,0,s,Dendrite,,3,,2,,1,,100000000,510000000154,
Dendrite Time,0,s,Dendrite,,1,,1,,1,,100000000,510000000206,
Dendrite Time,0,s,Dendrite,,2,,1,,1,,100000000,510000000219,
Dendrite Time,0,s,Dendrite,,3,,1,,1,,100000000,510000000267,
Dendrite Time,0,s,Dendrite,,4,,1,,1,,100000000,510000000290,
Dendrite Time,0,s,Dendrite,,5,,2,,1,,100000000,510000000304,
Dendrite Time,0,s,Dendrite,,6,,3,,1,,100000000,510000000317,
Dendrite Time,0,s,Dendrite,,4,,2,,1,,100000000,510000000364,
Dendrite Time,0,s,Dendrite,,2,,3,,1,,100000000,510000000500,
Dendrite Time,0,s,Dendrite,,3,,3,,1,,100000000,510000000507,
Dendrite Time,0,s,Dendrite,,4,,3,,1,,100000000,510000000556,
Dendrite Time,0,s,Dendrite,,5,,3,,1,,100000000,510000000582,
Dendrite Time,0,s,Dendrite,,6,,4,,1,,100000000,510000000597,
Dendrite Time,0,s,Dendrite,,3,,3,,1,,100000000,510000000728,
Dendrite Time,0,s,Dendrite,,6,,3,,1,,100000000,510000000782,
Dendrite Time,0,s,Dendrite,,7,,4,,1,,100000000,510000000798,
Dendrite Time,0,s,Dendrite,,7,,3,,1,,100000000,510000000821,
Dendrite Time,0,s,Dendrite,,6,,2,,1,,100000000,510000000846,
Dendrite Time,0,s,Dendrite,,5,,4,,1,,100000000,510000000868,
Dendrite Time,0,s,Dendrite,,5,,1,,1,,100000000,510000000884,
Dendrite Time,0,s,Dendrite,,4,,4,,1,,100000000,510000000905,
Dendrite Time,0,s,Dendrite,,3,,4,,1,,100000000,510000000939,
Dendrite Time,0,s,Dendrite,,3,,2,,1,,100000000,510000001086,
Dendrite Time,0,s,Dendrite,,2,,2,,1,,100000000,510000001135,
Dendrite Time,0,s,Dendrite,,0,,1,,1,,100000000,510000001301,
Dendrite Time Index,1,,Dendrite,,1,,2,,1,,100000000,510000000002,
Dendrite Time Index,1,,Dendrite,,2,,2,,1,,100000000,510000000009,
Dendrite Time Index,1,,Dendrite,,3,,2,,1,,100000000,510000000154,
Dendrite Time Index,1,,Dendrite,,1,,1,,1,,100000000,510000000206,
Dendrite Time Index,1,,Dendrite,,2,,1,,1,,100000000,510000000219,
Dendrite Time Index,1,,Dendrite,,3,,1,,1,,100000000,510000000267,
Dendrite Time Index,1,,Dendrite,,4,,1,,1,,100000000,510000000290,
Dendrite Time Index,1,,Dendrite,,5,,2,,1,,100000000,510000000304,
Dendrite Time Index,1,,Dendrite,,6,,3,,1,,100000000,510000000317,
Dendrite Time Index,1,,Dendrite,,4,,2,,1,,100000000,510000000364,
Dendrite Time Index,1,,Dendrite,,2,,3,,1,,100000000,510000000500,
Dendrite Time Index,1,,Dendrite,,3,,3,,1,,100000000,510000000507,
Dendrite Time Index,1,,Dendrite,,4,,3,,1,,100000000,510000000556,
Dendrite Time Index,1,,Dendrite,,5,,3,,1,,100000000,510000000582,
Dendrite Time Index,1,,Dendrite,,6,,4,,1,,100000000,510000000597,
Dendrite Time Index,1,,Dendrite,,3,,3,,1,,100000000,510000000728,
Dendrite Time Index,1,,Dendrite,,6,,3,,1,,100000000,510000000782,
Dendrite Time Index,1,,Dendrite,,7,,4,,1,,100000000,510000000798,
Dendrite Time Index,1,,Dendrite,,7,,3,,1,,100000000,510000000821,
Dendrite Time Index,1,,Dendrite,,6,,2,,1,,100000000,510000000846,
Dendrite Time Index,1,,Dendrite,,5,,4,,1,,100000000,510000000868,
Dendrite Time Index,1,,Dendrite,,5,,1,,1,,100000000,510000000884,
Dendrite Time Index,1,,Dendrite,,4,,4,,1,,100000000,510000000905,
Dendrite Time Index,1,,Dendrite,,3,,4,,1,,100000000,510000000939,
Dendrite Time Index,1,,Dendrite,,3,,2,,1,,100000000,510000001086,
Dendrite Time Index,1,,Dendrite,,2,,2,,1,,100000000,510000001135,
Dendrite Time Index,1,,Dendrite,,0,,1,,1,,100000000,510000001301,
Dendrite Volume,0.802003,um^3,Dendrite,,1,,2,,1,,100000000,510000000002,
Dendrite Volume,16.808,um^3,Dendrite,,2,,2,,1,,100000000,510000000009,
Dendrite Volume,5.99647,um^3,Dendrite,,3,,2,,1,,100000000,510000000154,
Dendrite Volume,2.52908,um^3,Dendrite,,1,,1,,1,,100000000,510000000206,
Dendrite Volume,3.67349,um^3,Dendrite,,2,,1,,1,,100000000,510000000219,
Dendrite Volume,2.25295,um^3,Dendrite,,3,,1,,1,,100000000,510000000267,
Dendrite Volume,1.67498,um^3,Dendrite,,4,,1,,1,,100000000,510000000290,
Dendrite Volume,0.856301,um^3,Dendrite,,5,,2,,1,,100000000,510000000304,
Dendrite Volume,3.39381,um^3,Dendrite,,6,,3,,1,,100000000,510000000317,
Dendrite Volume,11.5581,um^3,Dendrite,,4,,2,,1,,100000000,510000000364,
Dendrite Volume,0.555547,um^3,Dendrite,,2,,3,,1,,100000000,510000000500,
Dendrite Volume,4.72899,um^3,Dendrite,,3,,3,,1,,100000000,510000000507,
Dendrite Volume,2.21081,um^3,Dendrite,,4,,3,,1,,100000000,510000000556,
Dendrite Volume,1.49119,um^3,Dendrite,,5,,3,,1,,100000000,510000000582,
Dendrite Volume,1.51462,um^3,Dendrite,,6,,4,,1,,100000000,510000000597,
Dendrite Volume,2.24038,um^3,Dendrite,,3,,3,,1,,100000000,510000000728,
Dendrite Volume,1.31153,um^3,Dendrite,,6,,3,,1,,100000000,510000000782,
Dendrite Volume,1.4307,um^3,Dendrite,,7,,4,,1,,100000000,510000000798,
Dendrite Volume,2.29665,um^3,Dendrite,,7,,3,,1,,100000000,510000000821,
Dendrite Volume,1.77505,um^3,Dendrite,,6,,2,,1,,100000000,510000000846,
Dendrite Volume,1.41767,um^3,Dendrite,,5,,4,,1,,100000000,510000000868,
Dendrite Volume,1.99033,um^3,Dendrite,,5,,1,,1,,100000000,510000000884,
Dendrite Volume,1.09086,um^3,Dendrite,,4,,4,,1,,100000000,510000000905,
Dendrite Volume,4.51817,um^3,Dendrite,,3,,4,,1,,100000000,510000000939,
Dendrite Volume,1.77977,um^3,Dendrite,,3,,2,,1,,100000000,510000001086,
Dendrite Volume,4.49279,um^3,Dendrite,,2,,2,,1,,100000000,510000001135,
Dendrite Volume,0.165268,um^3,Dendrite,,0,,1,,1,,100000000,510000001301,
Filament Area (sum),444.722,um^2,Filament,,,,,,1,,,100000000,
Filament Dendrite Area (sum),444.722,um^2,Filament,,,,,,1,,,100000000,
Filament Dendrite Length (sum),190.648,um,Filament,,,,,,1,,,100000000,
Filament Dendrite Volume (sum),84.5554,um^3,Filament,,,,,,1,,,100000000,
Filament Distance from Origin,148.431,um,Filament,Filament Distance from Origin,,,,,1,,,100000000,
Filament Full Branch Depth,7,,Filament,,,,,,1,,,100000000,
Filament Full Branch Level,4,,Filament,,,,,,1,,,100000000,
Filament Length (sum),190.648,um,Filament,,,,,,1,,,100000000,
Filament No. Dendrite Branch Pts,13,,Filament,,,,,,1,,,100000000,
Filament No. Dendrite Branches,0,,Filament,,,0.000,,,1,,,100000000,
Filament No. Dendrite Branches,2,,Filament,,,1.000,,,1,,,100000000,
Filament No. Dendrite Branches,3,,Filament,,,2.000,,,1,,,100000000,
Filament No. Dendrite Branches,4,,Filament,,,3.000,,,1,,,100000000,
Filament No. Dendrite Branches,5,,Filament,,,4.000,,,1,,,100000000,
Filament No. Dendrite Branches,5,,Filament,,,5.000,,,1,,,100000000,
Filament No. Dendrite Branches,5,,Filament,,,6.000,,,1,,,100000000,
Filament No. Dendrite Branches,5,,Filament,,,7.000,,,1,,,100000000,
Filament No. Dendrite Branches,5,,Filament,,,8.000,,,1,,,100000000,
Filament No. Dendrite Branches,5,,Filament,,,9.000,,,1,,,100000000,
Filament No. Dendrite Branches,5,,Filament,,,10.000,,,1,,,100000000,
Filament No. Dendrite Branches,5,,Filament,,,11.000,,,1,,,100000000,
Filament No. Dendrite Branches,5,,Filament,,,12.000,,,1,,,100000000,
Filament No. Dendrite Branches,6,,Filament,,,13.000,,,1,,,100000000,
Filament No. Dendrite Branches,7,,Filament,,,14.000,,,1,,,100000000,
Filament No. Dendrite Branches,7,,Filament,,,15.000,,,1,,,100000000,
Filament No. Dendrite Branches,6,,Filament,,,16.000,,,1,,,100000000,
Filament No. Dendrite Branches,4,,Filament,,,17.000,,,1,,,100000000,
Filament No. Dendrite Branches,4,,Filament,,,18.000,,,1,,,100000000,
Filament No. Dendrite Branches,5,,Filament,,,19.000,,,1,,,100000000,
Filament No. Dendrite Branches,5,,Filament,,,20.000,,,1,,,100000000,
Filament No. Dendrite Branches,6,,Filament,,,21.000,,,1,,,100000000,
Filament No. Dendrite Branches,7,,Filament,,,22.000,,,1,,,100000000,
Filament No. Dendrite Branches,7,,Filament,,,23.000,,,1,,,100000000,
Filament No. Dendrite Branches,7,,Filament,,,24.000,,,1,,,100000000,
Filament No. Dendrite Branches,7,,Filament,,,25.000,,,1,,,100000000,
Filament No. Dendrite Branches,7,,Filament,,,26.000,,,1,,,100000000,
Filament No. Dendrite Branches,6,,Filament,,,27.000,,,1,,,100000000,
Filament No. Dendrite Branches,5,,Filament,,,28.000,,,1,,,100000000,
Filament No. Dendrite Branches,5,,Filament,,,29.000,,,1,,,100000000,
Filament No. Dendrite Branches,3,,Filament,,,30.000,,,1,,,100000000,
Filament No. Dendrite Branches,4,,Filament,,,31.000,,,1,,,100000000,
Filament No. Dendrite Branches,3,,Filament,,,32.000,,,1,,,100000000,
Filament No. Dendrite Branches,3,,Filament,,,33.000,,,1,,,100000000,
Filament No. Dendrite Branches,3,,Filament,,,34.000,,,1,,,100000000,
Filament No. Dendrite Branches,3,,Filament,,,35.000,,,1,,,100000000,
Filament No. Dendrite Branches,3,,Filament,,,36.000,,,1,,,100000000,
Filament No. Dendrite Branches,3,,Filament,,,37.000,,,1,,,100000000,
Filament No. Dendrite Branches,2,,Filament,,,38.000,,,1,,,100000000,
Filament No. Dendrite Branches,2,,Filament,,,39.000,,,1,,,100000000,
Filament No. Dendrite Branches,2,,Filament,,,40.000,,,1,,,100000000,
Filament No. Dendrite Branches,1,,Filament,,,41.000,,,1,,,100000000,
Filament No. Dendrite Branches,1,,Filament,,,42.000,,,1,,,100000000,
Filament No. Dendrite Branches,1,,Filament,,,43.000,,,1,,,100000000,
Filament No. Dendrite Branches,0,,Filament,,,44.000,,,1,,,100000000,
Filament No. Dendrite Segments,27,,Filament,,,,,,1,,,100000000,
Filament No. Dendrite Terminal Pts,14,,Filament,,,,,,1,,,100000000,
Filament No. Sholl Intersections,0,,Filament,,,,,0.000,1,,,100000000,
Filament No. Sholl Intersections,2,,Filament,,,,,1.000,1,,,100000000,
Filament No. Sholl Intersections,3,,Filament,,,,,2.000,1,,,100000000,
Filament No. Sholl Intersections,4,,Filament,,,,,3.000,1,,,100000000,
Filament No. Sholl Intersections,5,,Filament,,,,,4.000,1,,,100000000,
Filament No. Sholl Intersections,5,,Filament,,,,,5.000,1,,,100000000,
Filament No. Sholl Intersections,5,,Filament,,,,,6.000,1,,,100000000,
Filament No. Sholl Intersections,5,,Filament,,,,,7.000,1,,,100000000,
Filament No. Sholl Intersections,5,,Filament,,,,,8.000,1,,,100000000,
Filament No. Sholl Intersections,5,,Filament,,,,,9.000,1,,,100000000,
Filament No. Sholl Intersections,5,,Filament,,,,,10.000,1,,,100000000,
Filament No. Sholl Intersections,5,,Filament,,,,,11.000,1,,,100000000,
Filament No. Sholl Intersections,6,,Filament,,,,,12.000,1,,,100000000,
Filament No. Sholl Intersections,3,,Filament,,,,,13.000,1,,,100000000,
Filament No. Sholl Intersections,3,,Filament,,,,,14.000,1,,,100000000,
Filament No. Sholl Intersections,3,,Filament,,,,,15.000,1,,,100000000,
Filament No. Sholl Intersections,4,,Filament,,,,,16.000,1,,,100000000,
Filament No. Sholl Intersections,6,,Filament,,,,,17.000,1,,,100000000,
Filament No. Sholl Intersections,6,,Filament,,,,,18.000,1,,,100000000,
Filament No. Sholl Intersections,4,,Filament,,,,,19.000,1,,,100000000,
Filament No. Sholl Intersections,5,,Filament,,,,,20.000,1,,,100000000,
Filament No. Sholl Intersections,6,,Filament,,,,,21.000,1,,,100000000,
Filament No. Sholl Intersections,6,,Filament,,,,,22.000,1,,,100000000,
Filament No. Sholl Intersections,5,,Filament,,,,,23.000,1,,,100000000,
Filament No. Sholl Intersections,5,,Filament,,,,,24.000,1,,,100000000,
Filament No. Sholl Intersections,5,,Filament,,,,,25.000,1,,,100000000,
Filament No. Sholl Intersections,4,,Filament,,,,,26.000,1,,,100000000,
Filament No. Sholl Intersections,4,,Filament,,,,,27.000,1,,,100000000,
Filament No. Sholl Intersections,4,,Filament,,,,,28.000,1,,,100000000,
Filament No. Sholl Intersections,4,,Filament,,,,,29.000,1,,,100000000,
Filament No. Sholl Intersections,2,,Filament,,,,,30.000,1,,,100000000,
Filament No. Sholl Intersections,2,,Filament,,,,,31.000,1,,,100000000,
Filament No. Sholl Intersections,2,,Filament,,,,,32.000,1,,,100000000,
Filament No. Sholl Intersections,2,,Filament,,,,,33.000,1,,,100000000,
Filament No. Sholl Intersections,2,,Filament,,,,,34.000,1,,,100000000,
Filament No. Sholl Intersections,2,,Filament,,,,,35.000,1,,,100000000,
Filament No. Sholl Intersections,1,,Filament,,,,,36.000,1,,,100000000,
Filament No. Sholl Intersections,1,,Filament,,,,,37.000,1,,,100000000,
Filament No. Sholl Intersections,0,,Filament,,,,,38.000,1,,,100000000,
Filament No. Spine Branch Pts,0,,Filament,,,,,,1,,,100000000,
Filament No. Spine Segments,0,,Filament,,,,,,1,,,100000000,
Filament No. Spine Terminal Pts,0,,Filament,,,,,,1,,,100000000,
Filament No. Unconnected Parts,1,,Filament,,,,,,1,,,100000000,
Filament Position X,100.905,um,Filament,Filament Position,,,,,1,,,100000000,
Filament Position Y,108.822,um,Filament,Filament Position,,,,,1,,,100000000,
Filament Position Z,2.7683,um,Filament,Filament Position,,,,,1,,,100000000,
Filament Spine Area (sum),0,um^2,Filament,,,,,,1,,,100000000,
Filament Spine Length (sum),0,um,Filament,,,,,,1,,,100000000,
Filament Spine Volume (sum),0,um^3,Filament,,,,,,1,,,100000000,
Filament Time,0,s,Filament,,,,,,1,,,100000000,
Filament Time Index,1,,Filament,,,,,,1,,,100000000,
Filament Volume (sum),84.5554,um^3,Filament,,,,,,1,,,100000000,
Pt Distance from Origin,152.172,um,Point,Pt Distance from Origin,0,,,,1,Dendrite Beginning,100000000,800000000,
Pt Distance from Origin,151.919,um,Point,Pt Distance from Origin,0,,,,1,Dendrite Branch,100000000,800000001,
Pt Distance from Origin,150.935,um,Point,Pt Distance from Origin,1,,,,1,Dendrite Branch,100000000,800000002,
Pt Distance from Origin,149.949,um,Point,Pt Distance from Origin,2,,,,1,Dendrite,100000000,800000003,
Pt Distance from Origin,156.974,um,Point,Pt Distance from Origin,2,,,,1,Dendrite,100000000,800000004,
Pt Distance from Origin,159.653,um,Point,Pt Distance from Origin,2,,,,1,Dendrite Branch,100000000,800000005,
Pt Distance from Origin,167.509,um,Point,Pt Distance from Origin,3,,,,1,Dendrite Terminal,100000000,800000006,
Pt Distance from Origin,151.443,um,Point,Pt Distance from Origin,1,,,,1,Dendrite Branch,100000000,800000007,
Pt Distance from Origin,151.52,um,Point,Pt Distance from Origin,2,,,,1,Dendrite,100000000,800000008,
Pt Distance from Origin,152.673,um,Point,Pt Distance from Origin,2,,,,1,Dendrite Branch,100000000,800000009,
Pt Distance from Origin,152.512,um,Point,Pt Distance from Origin,3,,,,1,Dendrite,100000000,800000010,
Pt Distance from Origin,153.612,um,Point,Pt Distance from Origin,3,,,,1,Dendrite Branch,100000000,800000011,
Pt Distance from Origin,155.648,um,Point,Pt Distance from Origin,4,,,,1,Dendrite Branch,100000000,800000012,
Pt Distance from Origin,157.762,um,Point,Pt Distance from Origin,5,,,,1,Dendrite Branch,100000000,800000013,
Pt Distance from Origin,165.726,um,Point,Pt Distance from Origin,6,,,,1,Dendrite Terminal,100000000,800000014,
Pt Distance from Origin,142.315,um,Point,Pt Distance from Origin,4,,,,1,Dendrite Terminal,100000000,800000015,
Pt Distance from Origin,149.552,um,Point,Pt Distance from Origin,2,,,,1,Dendrite Branch,100000000,800000016,
Pt Distance from Origin,146.833,um,Point,Pt Distance from Origin,3,,,,1,Dendrite,100000000,800000017,
Pt Distance from Origin,145.332,um,Point,Pt Distance from Origin,3,,,,1,Dendrite,100000000,800000018,
Pt Distance from Origin,143.81,um,Point,Pt Distance from Origin,3,,,,1,Dendrite,100000000,800000019,
Pt Distance from Origin,142.549,um,Point,Pt Distance from Origin,3,,,,1,Dendrite Branch,100000000,800000020,
Pt Distance from Origin,138.32,um,Point,Pt Distance from Origin,4,,,,1,Dendrite Branch,100000000,800000021,
Pt Distance from Origin,138.152,um,Point,Pt Distance from Origin,5,,,,1,Dendrite,100000000,800000022,
Pt Distance from Origin,135.785,um,Point,Pt Distance from Origin,5,,,,1,Dendrite Branch,100000000,800000023,
Pt Distance from Origin,136.91,um,Point,Pt Distance from Origin,6,,,,1,Dendrite Terminal,100000000,800000024,
Pt Distance from Origin,157.649,um,Point,Pt Distance from Origin,3,,,,1,Dendrite,100000000,800000029,
Pt Distance from Origin,154.092,um,Point,Pt Distance from Origin,3,,,,1,Dendrite Terminal,100000000,800000031,
Pt Distance from Origin,132.925,um,Point,Pt Distance from Origin,6,,,,1,Dendrite Branch,100000000,800000032,
Pt Distance from Origin,129.291,um,Point,Pt Distance from Origin,7,,,,1,Dendrite Terminal,100000000,800000033,
Pt Distance from Origin,128.397,um,Point,Pt Distance from Origin,7,,,,1,Dendrite Terminal,100000000,800000034,
Pt Distance from Origin,156.191,um,Point,Pt Distance from Origin,6,,,,1,Dendrite Terminal,100000000,800000035,
Pt Distance from Origin,135.134,um,Point,Pt Distance from Origin,5,,,,1,Dendrite Terminal,100000000,800000036,
Pt Distance from Origin,157.843,um,Point,Pt Distance from Origin,5,,,,1,Dendrite Terminal,100000000,800000037,
Pt Distance from Origin,141.621,um,Point,Pt Distance from Origin,4,,,,1,Dendrite Terminal,100000000,800000038,
Pt Distance from Origin,140.639,um,Point,Pt Distance from Origin,3,,,,1,Dendrite Terminal,100000000,800000040,
Pt Distance from Origin,147.867,um,Point,Pt Distance from Origin,3,,,,1,Dendrite Terminal,100000000,800000045,
Pt Distance from Origin,146.053,um,Point,Pt Distance from Origin,2,,,,1,Dendrite Terminal,100000000,800000048,
Pt Time,0,s,Point,,0,,,,1,Dendrite Beginning,100000000,800000000,
Pt Time,0,s,Point,,0,,,,1,Dendrite Branch,100000000,800000001,
Pt Time,0,s,Point,,1,,,,1,Dendrite Branch,100000000,800000002,
Pt Time,0,s,Point,,2,,,,1,Dendrite,100000000,800000003,
Pt Time,0,s,Point,,2,,,,1,Dendrite,100000000,800000004,
Pt Time,0,s,Point,,2,,,,1,Dendrite Branch,100000000,800000005,
Pt Time,0,s,Point,,3,,,,1,Dendrite Terminal,100000000,800000006,
Pt Time,0,s,Point,,1,,,,1,Dendrite Branch,100000000,800000007,
Pt Time,0,s,Point,,2,,,,1,Dendrite,100000000,800000008,
Pt Time,0,s,Point,,2,,,,1,Dendrite Branch,100000000,800000009,
Pt Time,0,s,Point,,3,,,,1,Dendrite,100000000,800000010,
Pt Time,0,s,Point,,3,,,,1,Dendrite Branch,100000000,800000011,
Pt Time,0,s,Point,,4,,,,1,Dendrite Branch,100000000,800000012,
Pt Time,0,s,Point,,5,,,,1,Dendrite Branch,100000000,800000013,
Pt Time,0,s,Point,,6,,,,1,Dendrite Terminal,100000000,800000014,
Pt Time,0,s,Point,,4,,,,1,Dendrite Terminal,100000000,800000015,
Pt Time,0,s,Point,,2,,,,1,Dendrite Branch,100000000,800000016,
Pt Time,0,s,Point,,3,,,,1,Dendrite,100000000,800000017,
Pt Time,0,s,Point,,3,,,,1,Dendrite,100000000,800000018,
Pt Time,0,s,Point,,3,,,,1,Dendrite,100000000,800000019,
Pt Time,0,s,Point,,3,,,,1,Dendrite Branch,100000000,800000020,
Pt Time,0,s,Point,,4,,,,1,Dendrite Branch,100000000,800000021,
Pt Time,0,s,Point,,5,,,,1,Dendrite,100000000,800000022,
Pt Time,0,s,Point,,5,,,,1,Dendrite Branch,100000000,800000023,
Pt Time,0,s,Point,,6,,,,1,Dendrite Terminal,100000000,800000024,
Pt Time,0,s,Point,,3,,,,1,Dendrite,100000000,800000029,
Pt Time,0,s,Point,,3,,,,1,Dendrite Terminal,100000000,800000031,
Pt Time,0,s,Point,,6,,,,1,Dendrite Branch,100000000,800000032,
Pt Time,0,s,Point,,7,,,,1,Dendrite Terminal,100000000,800000033,
Pt Time,0,s,Point,,7,,,,1,Dendrite Terminal,100000000,800000034,
Pt Time,0,s,Point,,6,,,,1,Dendrite Terminal,100000000,800000035,
Pt Time,0,s,Point,,5,,,,1,Dendrite Terminal,100000000,800000036,
Pt Time,0,s,Point,,5,,,,1,Dendrite Terminal,100000000,800000037,
Pt Time,0,s,Point,,4,,,,1,Dendrite Terminal,100000000,800000038,
Pt Time,0,s,Point,,3,,,,1,Dendrite Terminal,100000000,800000040,
Pt Time,0,s,Point,,3,,,,1,Dendrite Terminal,100000000,800000045,
Pt Time,0,s,Point,,2,,,,1,Dendrite Terminal,100000000,800000048,
