
Detailed
 ==================== 
Variable,Value,Unit,Category,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Dendrite Branching Angle B,13.0893,°,Dendrite,,4,,3,,1,,100000001,510000001320,
Dendrite Branching Angle B,18.0409,°,Dendrite,,5,,3,,1,,100000001,510000001338,
Dendrite Branching Angle B,4.21673,°,Dendrite,,5,,4,,1,,100000001,510000001383,
Dendrite Branching Angle B,19.5427,°,Dendrite,,3,,3,,1,,100000001,510000001410,
Dendrite Branching Angle B,85.1781,°,Dendrite,,4,,4,,1,,100000001,510000001412,
Dendrite Branching Angle B,77.1694,°,Dendrite,,5,,5,,1,,100000001,510000001435,
Dendrite Branching Angle B,85.8949,°,Dendrite,,4,,2,,1,,100000001,510000001508,
Dendrite Branching Angle B,5.49868,°,Dendrite,,5,,2,,1,,100000001,510000001543,
Dendrite Branching Angle B,21.2182,°,Dendrite,,6,,2,,1,,100000001,510000001563,
Dendrite Branching Angle B,17.3122,°,Dendrite,,9,,3,,1,,100000001,510000001594,
Dendrite Branching Angle B,30.7987,°,Dendrite,,4,,3,,1,,100000001,510000001615,
Dendrite Branching Angle B,71.8493,°,Dendrite,,6,,7,,1,,100000001,510000001725,
Dendrite Branching Angle B,40.4433,°,Dendrite,,3,,3,,1,,100000001,510000001748,
Dendrite Branching Angle B,18.9899,°,Dendrite,,4,,4,,1,,100000001,510000001792,
Dendrite Branching Angle B,10.2968,°,Dendrite,,5,,4,,1,,100000001,510000001829,
Dendrite Branching Angle B,37.2062,°,Dendrite,,6,,4,,1,,100000001,510000001868,
Dendrite Branching Angle B,79.6806,°,Dendrite,,7,,5,,1,,100000001,510000001920,
Dendrite Branching Angle B,47.6761,°,Dendrite,,6,,5,,1,,100000001,510000002109,
Dendrite Branching Angle B,50.3544,°,Dendrite,,7,,5,,1,,100000001,510000002164,
Dendrite Branching Angle B,9.67888,°,Dendrite,,7,,4,,1,,100000001,510000002208,
Dendrite Branching Angle B,36.2899,°,Dendrite,,4,,4,,1,,100000001,510000002296,
Dendrite Branching Angle B,39.8763,°,Dendrite,,5,,2,,1,,100000001,510000002331,
Dendrite Branching Angle B,56.7858,°,Dendrite,,6,,2,,1,,100000001,510000002359,
Dendrite Branching Angle B,64.898,°,Dendrite,,5,,3,,1,,100000001,510000002381,
Dendrite Branching Angle B,111.082,°,Dendrite,,7,,6,,1,,100000001,510000002410,
Dendrite Branching Angle B,48.4934,°,Dendrite,,4,,3,,1,,100000001,510000002434,
Dendrite Branching Angle B,58.6304,°,Dendrite,,4,,3,,1,,100000001,510000002503,
Dendrite Branching Angle B,44.1296,°,Dendrite,,5,,2,,1,,100000001,510000002535,
Dendrite Branching Angle B,84.215,°,Dendrite,,6,,3,,1,,100000001,510000002679,
Dendrite Branching Angle B,96.8301,°,Dendrite,,3,,3,,1,,100000001,510000002726,
Dendrite Branching Angle B,22.1557,°,Dendrite,,4,,3,,1,,100000001,510000002744,
Dendrite Branching Angle B,77.1048,°,Dendrite,,4,,4,,1,,100000001,510000002771,
Dendrite Branching Angle B,57.5411,°,Dendrite,,7,,2,,1,,100000001,510000002785,
Dendrite Branching Angle B,38.1522,°,Dendrite,,5,,5,,1,,100000001,510000002846,
Dendrite Branching Angle B,85.3825,°,Dendrite,,6,,3,,1,,100000001,510000002872,
Dendrite Branching Angle B,7.96836,°,Dendrite,,7,,3,,1,,100000001,510000002896,
Dendrite Branching Angle B,53.9222,°,Dendrite,,10,,2,,1,,100000001,510000003006,
Dendrite Branching Angle B,37.6758,°,Dendrite,,8,,1,,1,,100000001,510000003019,
Dendrite Branching Angle B,88.4231,°,Dendrite,,5,,4,,1,,100000001,510000003056,
Dendrite Branching Angle B,56.4398,°,Dendrite,,5,,3,,1,,100000001,510000003164,
Dendrite Length,0.373552,um,Dendrite,,0,,1,,1,,100000001,510000000001,
Dendrite Length,0.708836,um,Dendrite,,1,,1,,1,,100000001,510000000003,
Dendrite Length,4.95926,um,Dendrite,,2,,1,,1,,100000001,510000000006,
Dendrite Length,8.26491,um,Dendrite,,3,,1,,1,,100000001,510000000027,
Dendrite Length,0.407098,um,Dendrite,,4,,1,,1,,100000001,510000000070,
Dendrite Length,10.4377,um,Dendrite,,5,,1,,1,,100000001,510000000072,
Dendrite Length,3.50067,um,Dendrite,,6,,1,,1,,100000001,510000000124,
Dendrite Length,7.08731,um,Dendrite,,7,,1,,1,,100000001,510000000141,
Dendrite Length,15.4024,um,Dendrite,,8,,2,,1,,100000001,510000000175,
Dendrite Length,4.70832,um,Dendrite,,9,,2,,1,,100000001,510000000253,
Dendrite Length,15.749,um,Dendrite,,10,,3,,1,,100000001,510000000275,
Dendrite Length,12.0004,um,Dendrite,,4,,2,,1,,100000001,510000000358,
Dendrite Length,0.863406,um,Dendrite,,5,,3,,1,,100000001,510000000412,
Dendrite Length,0.952771,um,Dendrite,,1,,2,,1,,100000001,510000000415,
Dendrite Length,21.4416,um,Dendrite,,2,,2,,1,,100000001,510000000418,
Dendrite Length,12.3441,um,Dendrite,,3,,2,,1,,100000001,510000000521,
Dendrite Length,23.5791,um,Dendrite,,4,,3,,1,,100000001,510000000585,
Dendrite Length,1.7325,um,Dendrite,,5,,3,,1,,100000001,510000000708,
Dendrite Length,13.1093,um,Dendrite,,4,,2,,1,,100000001,510000000716,
Dendrite Length,19.0662,um,Dendrite,,5,,3,,1,,100000001,510000000785,
Dendrite Length,16.3681,um,Dendrite,,2,,2,,1,,100000001,510000000824,
Dendrite Length,1.67693,um,Dendrite,,3,,2,,1,,100000001,510000000900,
Dendrite Length,3.25393,um,Dendrite,,4,,2,,1,,100000001,510000000908,
Dendrite Length,6.72407,um,Dendrite,,5,,2,,1,,100000001,510000000924,
Dendrite Length,1.63365,um,Dendrite,,5,,2,,1,,100000001,510000000959,
Dendrite Length,6.04061,um,Dendrite,,6,,2,,1,,100000001,510000000967,
Dendrite Length,10.9119,um,Dendrite,,7,,2,,1,,100000001,510000000997,
Dendrite Length,6.32524,um,Dendrite,,2,,3,,1,,100000001,510000001047,
Dendrite Length,26.3829,um,Dendrite,,3,,4,,1,,100000001,510000001072,
Dendrite Length,7.14711,um,Dendrite,,4,,5,,1,,100000001,510000001206,
Dendrite Length,2.84354,um,Dendrite,,5,,6,,1,,100000001,510000001244,
Dendrite Length,2.78666,um,Dendrite,,6,,6,,1,,100000001,510000001259,
Dendrite Length,9.54517,um,Dendrite,,3,,2,,1,,100000001,510000001271,
Dendrite Length,3.59627,um,Dendrite,,4,,3,,1,,100000001,510000001320,
Dendrite Length,8.88908,um,Dendrite,,5,,3,,1,,100000001,510000001338,
Dendrite Length,4.53348,um,Dendrite,,5,,4,,1,,100000001,510000001383,
Dendrite Length,0.372614,um,Dendrite,,3,,3,,1,,100000001,510000001410,
Dendrite Length,4.79773,um,Dendrite,,4,,4,,1,,100000001,510000001412,
Dendrite Length,14.2419,um,Dendrite,,5,,5,,1,,100000001,510000001435,
Dendrite Length,7.16374,um,Dendrite,,4,,2,,1,,100000001,510000001508,
Dendrite Length,3.73232,um,Dendrite,,5,,2,,1,,100000001,510000001543,
Dendrite Length,6.14007,um,Dendrite,,6,,2,,1,,100000001,510000001563,
Dendrite Length,4.29111,um,Dendrite,,9,,3,,1,,100000001,510000001594,
Dendrite Length,16.8033,um,Dendrite,,4,,3,,1,,100000001,510000001615,
Dendrite Length,4.55234,um,Dendrite,,6,,7,,1,,100000001,510000001725,
Dendrite Length,9.53051,um,Dendrite,,3,,3,,1,,100000001,510000001748,
Dendrite Length,7.26459,um,Dendrite,,4,,4,,1,,100000001,510000001792,
Dendrite Length,7.41159,um,Dendrite,,5,,4,,1,,100000001,510000001829,
Dendrite Length,9.71122,um,Dendrite,,6,,4,,1,,100000001,510000001868,
Dendrite Length,8.91957,um,Dendrite,,7,,5,,1,,100000001,510000001920,
Dendrite Length,10.9961,um,Dendrite,,6,,5,,1,,100000001,510000002109,
Dendrite Length,8.18332,um,Dendrite,,7,,5,,1,,100000001,510000002164,
Dendrite Length,6.29782,um,Dendrite,,7,,4,,1,,100000001,510000002208,
Dendrite Length,7.69872,um,Dendrite,,4,,4,,1,,100000001,510000002296,
Dendrite Length,5.63219,um,Dendrite,,5,,2,,1,,100000001,510000002331,
Dendrite Length,4.87654,um,Dendrite,,6,,2,,1,,100000001,510000002359,
Dendrite Length,5.10661,um,Dendrite,,5,,3,,1,,100000001,510000002381,
Dendrite Length,4.45645,um,Dendrite,,7,,6,,1,,100000001,510000002410,
Dendrite Length,13.2545,um,Dendrite,,4,,3,,1,,100000001,510000002434,
Dendrite Length,8.53611,um,Dendrite,,4,,3,,1,,100000001,510000002503,
Dendrite Length,10.3399,um,Dendrite,,5,,2,,1,,100000001,510000002535,
Dendrite Length,5.30248,um,Dendrite,,6,,3,,1,,100000001,510000002679,
Dendrite Length,4.74958,um,Dendrite,,3,,3,,1,,100000001,510000002726,
Dendrite Length,6.48262,um,Dendrite,,4,,3,,1,,100000001,510000002744,
Dendrite Length,3.2525,um,Dendrite,,4,,4,,1,,100000001,510000002771,
Dendrite Length,12.4515,um,Dendrite,,7,,2,,1,,100000001,510000002785,
Dendrite Length,4.40461,um,Dendrite,,5,,5,,1,,100000001,510000002846,
Dendrite Length,5.68031,um,Dendrite,,6,,3,,1,,100000001,510000002872,
Dendrite Length,20.9974,um,Dendrite,,7,,3,,1,,100000001,510000002896,
Dendrite Length,2.71367,um,Dendrite,,10,,2,,1,,100000001,510000003006,
Dendrite Length,7.2776,um,Dendrite,,8,,1,,1,,100000001,510000003019,
Dendrite Length,13.1001,um,Dendrite,,5,,4,,1,,100000001,510000003056,
Dendrite Length,2.95238,um,Dendrite,,5,,3,,1,,100000001,510000003164,
Dendrite Mean Diameter,0.6,um,Dendrite,,0,,1,,1,,100000001,510000000001,
Dendrite Mean Diameter,0.77513,um,Dendrite,,1,,1,,1,,100000001,510000000003,
Dendrite Mean Diameter,1.23642,um,Dendrite,,2,,1,,1,,100000001,510000000006,
Dendrite Mean Diameter,0.887058,um,Dendrite,,3,,1,,1,,100000001,510000000027,
Dendrite Mean Diameter,0.7568,um,Dendrite,,4,,1,,1,,100000001,510000000070,
Dendrite Mean Diameter,0.779947,um,Dendrite,,5,,1,,1,,100000001,510000000072,
Dendrite Mean Diameter,0.842513,um,Dendrite,,6,,1,,1,,100000001,510000000124,
Dendrite Mean Diameter,0.822839,um,Dendrite,,7,,1,,1,,100000001,510000000141,
Dendrite Mean Diameter,0.810618,um,Dendrite,,8,,2,,1,,100000001,510000000175,
Dendrite Mean Diameter,0.904645,um,Dendrite,,9,,2,,1,,100000001,510000000253,
Dendrite Mean Diameter,0.700148,um,Dendrite,,10,,3,,1,,100000001,510000000275,
Dendrite Mean Diameter,0.675385,um,Dendrite,,4,,2,,1,,100000001,510000000358,
Dendrite Mean Diameter,0.858542,um,Dendrite,,5,,3,,1,,100000001,510000000412,
Dendrite Mean Diameter,0.6,um,Dendrite,,1,,2,,1,,100000001,510000000415,
Dendrite Mean Diameter,0.638481,um,Dendrite,,2,,2,,1,,100000001,510000000418,
Dendrite Mean Diameter,0.664564,um,Dendrite,,3,,2,,1,,100000001,510000000521,
Dendrite Mean Diameter,0.64144,um,Dendrite,,4,,3,,1,,100000001,510000000585,
Dendrite Mean Diameter,0.854523,um,Dendrite,,5,,3,,1,,100000001,510000000708,
Dendrite Mean Diameter,0.67122,um,Dendrite,,4,,2,,1,,100000001,510000000716,
Dendrite Mean Diameter,0.65399,um,Dendrite,,5,,3,,1,,100000001,510000000785,
Dendrite Mean Diameter,0.655486,um,Dendrite,,2,,2,,1,,100000001,510000000824,
Dendrite Mean Diameter,0.80884,um,Dendrite,,3,,2,,1,,100000001,510000000900,
Dendrite Mean Diameter,0.770128,um,Dendrite,,4,,2,,1,,100000001,510000000908,
Dendrite Mean Diameter,0.6,um,Dendrite,,5,,2,,1,,100000001,510000000924,
Dendrite Mean Diameter,1.40123,um,Dendrite,,5,,2,,1,,100000001,510000000959,
Dendrite Mean Diameter,0.791066,um,Dendrite,,6,,2,,1,,100000001,510000000967,
Dendrite Mean Diameter,0.680379,um,Dendrite,,7,,2,,1,,100000001,510000000997,
Dendrite Mean Diameter,0.628136,um,Dendrite,,2,,3,,1,,100000001,510000001047,
Dendrite Mean Diameter,0.619098,um,Dendrite,,3,,4,,1,,100000001,510000001072,
Dendrite Mean Diameter,0.657452,um,Dendrite,,4,,5,,1,,100000001,510000001206,
Dendrite Mean Diameter,0.618601,um,Dendrite,,5,,6,,1,,100000001,510000001244,
Dendrite Mean Diameter,0.608893,um,Dendrite,,6,,6,,1,,100000001,510000001259,
Dendrite Mean Diameter,0.816026,um,Dendrite,,3,,2,,1,,100000001,510000001271,
Dendrite Mean Diameter,0.723052,um,Dendrite,,4,,3,,1,,100000001,510000001320,
Dendrite Mean Diameter,0.855814,um,Dendrite,,5,,3,,1,,100000001,510000001338,
Dendrite Mean Diameter,0.675833,um,Dendrite,,5,,4,,1,,100000001,510000001383,
Dendrite Mean Diameter,0.6,um,Dendrite,,3,,3,,1,,100000001,510000001410,
Dendrite Mean Diameter,0.625582,um,Dendrite,,4,,4,,1,,100000001,510000001412,
Dendrite Mean Diameter,0.654997,um,Dendrite,,5,,5,,1,,100000001,510000001435,
Dendrite Mean Diameter,0.832487,um,Dendrite,,4,,2,,1,,100000001,510000001508,
Dendrite Mean Diameter,0.790198,um,Dendrite,,5,,2,,1,,100000001,510000001543,
Dendrite Mean Diameter,0.77505,um,Dendrite,,6,,2,,1,,100000001,510000001563,
Dendrite Mean Diameter,0.767615,um,Dendrite,,9,,3,,1,,100000001,510000001594,
Dendrite Mean Diameter,0.62954,um,Dendrite,,4,,3,,1,,100000001,510000001615,
Dendrite Mean Diameter,0.602584,um,Dendrite,,6,,7,,1,,100000001,510000001725,
Dendrite Mean Diameter,0.639157,um,Dendrite,,3,,3,,1,,100000001,510000001748,
Dendrite Mean Diameter,0.6,um,Dendrite,,4,,4,,1,,100000001,510000001792,
Dendrite Mean Diameter,0.602502,um,Dendrite,,5,,4,,1,,100000001,510000001829,
Dendrite Mean Diameter,0.605057,um,Dendrite,,6,,4,,1,,100000001,510000001868,
Dendrite Mean Diameter,0.672352,um,Dendrite,,7,,5,,1,,100000001,510000001920,
Dendrite Mean Diameter,0.601435,um,Dendrite,,6,,5,,1,,100000001,510000002109,
Dendrite Mean Diameter,0.603302,um,Dendrite,,7,,5,,1,,100000001,510000002164,
Dendrite Mean Diameter,0.786249,um,Dendrite,,7,,4,,1,,100000001,510000002208,
Dendrite Mean Diameter,0.692562,um,Dendrite,,4,,4,,1,,100000001,510000002296,
Dendrite Mean Diameter,0.725817,um,Dendrite,,5,,2,,1,,100000001,510000002331,
Dendrite Mean Diameter,0.675087,um,Dendrite,,6,,2,,1,,100000001,510000002359,
Dendrite Mean Diameter,0.6,um,Dendrite,,5,,3,,1,,100000001,510000002381,
Dendrite Mean Diameter,0.6,um,Dendrite,,7,,6,,1,,100000001,510000002410,
Dendrite Mean Diameter,0.706243,um,Dendrite,,4,,3,,1,,100000001,510000002434,
Dendrite Mean Diameter,0.6,um,Dendrite,,4,,3,,1,,100000001,510000002503,
Dendrite Mean Diameter,0.676198,um,Dendrite,,5,,2,,1,,100000001,510000002535,
Dendrite Mean Diameter,0.615117,um,Dendrite,,6,,3,,1,,100000001,510000002679,
Dendrite Mean Diameter,0.6,um,Dendrite,,3,,3,,1,,100000001,510000002726,
Dendrite Mean Diameter,0.6,um,Dendrite,,4,,3,,1,,100000001,510000002744,
Dendrite Mean Diameter,0.6,um,Dendrite,,4,,4,,1,,100000001,510000002771,
Dendrite Mean Diameter,0.615259,um,Dendrite,,7,,2,,1,,100000001,510000002785,
Dendrite Mean Diameter,0.601045,um,Dendrite,,5,,5,,1,,100000001,510000002846,
Dendrite Mean Diameter,0.735158,um,Dendrite,,6,,3,,1,,100000001,510000002872,
Dendrite Mean Diameter,0.678782,um,Dendrite,,7,,3,,1,,100000001,510000002896,
Dendrite Mean Diameter,0.785198,um,Dendrite,,10,,2,,1,,100000001,510000003006,
Dendrite Mean Diameter,0.96003,um,Dendrite,,8,,1,,1,,100000001,510000003019,
Dendrite Mean Diameter,0.749733,um,Dendrite,,5,,4,,1,,100000001,510000003056,
Dendrite Mean Diameter,0.780852,um,Dendrite,,5,,3,,1,,100000001,510000003164,
Dendrite No. Spines,0,,Dendrite,,0,,1,,1,,100000001,510000000001,
Dendrite No. Spines,0,,Dendrite,,1,,1,,1,,100000001,510000000003,
Dendrite No. Spines,0,,Dendrite,,2,,1,,1,,100000001,510000000006,
Dendrite No. Spines,0,,Dendrite,,3,,1,,1,,100000001,510000000027,
Dendrite No. Spines,0,,Dendrite,,4,,1,,1,,100000001,510000000070,
Dendrite No. Spines,0,,Dendrite,,5,,1,,1,,100000001,510000000072,
Dendrite No. Spines,0,,Dendrite,,6,,1,,1,,100000001,510000000124,
Dendrite No. Spines,0,,Dendrite,,7,,1,,1,,100000001,510000000141,
Dendrite No. Spines,0,,Dendrite,,8,,2,,1,,100000001,510000000175,
Dendrite No. Spines,0,,Dendrite,,9,,2,,1,,100000001,510000000253,
Dendrite No. Spines,0,,Dendrite,,10,,3,,1,,100000001,510000000275,
Dendrite No. Spines,0,,Dendrite,,4,,2,,1,,100000001,510000000358,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000001,510000000412,
Dendrite No. Spines,0,,Dendrite,,1,,2,,1,,100000001,510000000415,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000001,510000000418,
Dendrite No. Spines,0,,Dendrite,,3,,2,,1,,100000001,510000000521,
Dendrite No. Spines,0,,Dendrite,,4,,3,,1,,100000001,510000000585,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000001,510000000708,
Dendrite No. Spines,0,,Dendrite,,4,,2,,1,,100000001,510000000716,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000001,510000000785,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000001,510000000824,
Dendrite No. Spines,0,,Dendrite,,3,,2,,1,,100000001,510000000900,
Dendrite No. Spines,0,,Dendrite,,4,,2,,1,,100000001,510000000908,
Dendrite No. Spines,0,,Dendrite,,5,,2,,1,,100000001,510000000924,
Dendrite No. Spines,0,,Dendrite,,5,,2,,1,,100000001,510000000959,
Dendrite No. Spines,0,,Dendrite,,6,,2,,1,,100000001,510000000967,
Dendrite No. Spines,0,,Dendrite,,7,,2,,1,,100000001,510000000997,
Dendrite No. Spines,0,,Dendrite,,2,,3,,1,,100000001,510000001047,
Dendrite No. Spines,0,,Dendrite,,3,,4,,1,,100000001,510000001072,
Dendrite No. Spines,0,,Dendrite,,4,,5,,1,,100000001,510000001206,
Dendrite No. Spines,0,,Dendrite,,5,,6,,1,,100000001,510000001244,
Dendrite No. Spines,0,,Dendrite,,6,,6,,1,,100000001,510000001259,
Dendrite No. Spines,0,,Dendrite,,3,,2,,1,,100000001,510000001271,
Dendrite No. Spines,0,,Dendrite,,4,,3,,1,,100000001,510000001320,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000001,510000001338,
Dendrite No. Spines,0,,Dendrite,,5,,4,,1,,100000001,510000001383,
Dendrite No. Spines,0,,Dendrite,,3,,3,,1,,100000001,510000001410,
Dendrite No. Spines,0,,Dendrite,,4,,4,,1,,100000001,510000001412,
Dendrite No. Spines,0,,Dendrite,,5,,5,,1,,100000001,510000001435,
Dendrite No. Spines,0,,Dendrite,,4,,2,,1,,100000001,510000001508,
Dendrite No. Spines,0,,Dendrite,,5,,2,,1,,100000001,510000001543,
Dendrite No. Spines,0,,Dendrite,,6,,2,,1,,100000001,510000001563,
Dendrite No. Spines,0,,Dendrite,,9,,3,,1,,100000001,510000001594,
Dendrite No. Spines,0,,Dendrite,,4,,3,,1,,100000001,510000001615,
Dendrite No. Spines,0,,Dendrite,,6,,7,,1,,100000001,510000001725,
Dendrite No. Spines,0,,Dendrite,,3,,3,,1,,100000001,510000001748,
Dendrite No. Spines,0,,Dendrite,,4,,4,,1,,100000001,510000001792,
Dendrite No. Spines,0,,Dendrite,,5,,4,,1,,100000001,510000001829,
Dendrite No. Spines,0,,Dendrite,,6,,4,,1,,100000001,510000001868,
Dendrite No. Spines,0,,Dendrite,,7,,5,,1,,100000001,510000001920,
Dendrite No. Spines,0,,Dendrite,,6,,5,,1,,100000001,510000002109,
Dendrite No. Spines,0,,Dendrite,,7,,5,,1,,100000001,510000002164,
Dendrite No. Spines,0,,Dendrite,,7,,4,,1,,100000001,510000002208,
Dendrite No. Spines,0,,Dendrite,,4,,4,,1,,100000001,510000002296,
Dendrite No. Spines,0,,Dendrite,,5,,2,,1,,100000001,510000002331,
Dendrite No. Spines,0,,Dendrite,,6,,2,,1,,100000001,510000002359,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000001,510000002381,
Dendrite No. Spines,0,,Dendrite,,7,,6,,1,,100000001,510000002410,
Dendrite No. Spines,0,,Dendrite,,4,,3,,1,,100000001,510000002434,
Dendrite No. Spines,0,,Dendrite,,4,,3,,1,,100000001,510000002503,
Dendrite No. Spines,0,,Dendrite,,5,,2,,1,,100000001,510000002535,
Dendrite No. Spines,0,,Dendrite,,6,,3,,1,,100000001,510000002679,
Dendrite No. Spines,0,,Dendrite,,3,,3,,1,,100000001,510000002726,
Dendrite No. Spines,0,,Dendrite,,4,,3,,1,,100000001,510000002744,
Dendrite No. Spines,0,,Dendrite,,4,,4,,1,,100000001,510000002771,
Dendrite No. Spines,0,,Dendrite,,7,,2,,1,,100000001,510000002785,
Dendrite No. Spines,0,,Dendrite,,5,,5,,1,,100000001,510000002846,
Dendrite No. Spines,0,,Dendrite,,6,,3,,1,,100000001,510000002872,
Dendrite No. Spines,0,,Dendrite,,7,,3,,1,,100000001,510000002896,
Dendrite No. Spines,0,,Dendrite,,10,,2,,1,,100000001,510000003006,
Dendrite No. Spines,0,,Dendrite,,8,,1,,1,,100000001,510000003019,
Dendrite No. Spines,0,,Dendrite,,5,,4,,1,,100000001,510000003056,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000001,510000003164,
Dendrite Orientation Angle,-94.1287,°,Dendrite,,0,,1,,1,,100000001,510000000001,
Dendrite Orientation Angle,-105.362,°,Dendrite,,1,,1,,1,,100000001,510000000003,
Dendrite Orientation Angle,11.9122,°,Dendrite,,2,,1,,1,,100000001,510000000006,
Dendrite Orientation Angle,6.48947,°,Dendrite,,3,,1,,1,,100000001,510000000027,
Dendrite Orientation Angle,17.4706,°,Dendrite,,4,,1,,1,,100000001,510000000070,
Dendrite Orientation Angle,-14.5712,°,Dendrite,,5,,1,,1,,100000001,510000000072,
Dendrite Orientation Angle,-44.6997,°,Dendrite,,6,,1,,1,,100000001,510000000124,
Dendrite Orientation Angle,-33.807,°,Dendrite,,7,,1,,1,,100000001,510000000141,
Dendrite Orientation Angle,22.0503,°,Dendrite,,8,,2,,1,,100000001,510000000175,
Dendrite Orientation Angle,-52.0127,°,Dendrite,,9,,2,,1,,100000001,510000000253,
Dendrite Orientation Angle,-10.1427,°,Dendrite,,10,,3,,1,,100000001,510000000275,
Dendrite Orientation Angle,-81.6426,°,Dendrite,,4,,2,,1,,100000001,510000000358,
Dendrite Orientation Angle,-152.471,°,Dendrite,,5,,3,,1,,100000001,510000000412,
Dendrite Orientation Angle,124.643,°,Dendrite,,1,,2,,1,,100000001,510000000415,
Dendrite Orientation Angle,154.831,°,Dendrite,,2,,2,,1,,100000001,510000000418,
Dendrite Orientation Angle,162.7,°,Dendrite,,3,,2,,1,,100000001,510000000521,
Dendrite Orientation Angle,-178.26,°,Dendrite,,4,,3,,1,,100000001,510000000585,
Dendrite Orientation Angle,-106.67,°,Dendrite,,5,,3,,1,,100000001,510000000708,
Dendrite Orientation Angle,129.036,°,Dendrite,,4,,2,,1,,100000001,510000000716,
Dendrite Orientation Angle,-165.9,°,Dendrite,,5,,3,,1,,100000001,510000000785,
Dendrite Orientation Angle,-121.559,°,Dendrite,,2,,2,,1,,100000001,510000000824,
Dendrite Orientation Angle,-84.6558,°,Dendrite,,3,,2,,1,,100000001,510000000900,
Dendrite Orientation Angle,-37.7313,°,Dendrite,,4,,2,,1,,100000001,510000000908,
Dendrite Orientation Angle,-60.1982,°,Dendrite,,5,,2,,1,,100000001,510000000924,
Dendrite Orientation Angle,-74.7967,°,Dendrite,,5,,2,,1,,100000001,510000000959,
Dendrite Orientation Angle,-103.21,°,Dendrite,,6,,2,,1,,100000001,510000000967,
Dendrite Orientation Angle,-25.5655,°,Dendrite,,7,,2,,1,,100000001,510000000997,
Dendrite Orientation Angle,73.359,°,Dendrite,,2,,3,,1,,100000001,510000001047,
Dendrite Orientation Angle,120.724,°,Dendrite,,3,,4,,1,,100000001,510000001072,
Dendrite Orientation Angle,52.6091,°,Dendrite,,4,,5,,1,,100000001,510000001206,
Dendrite Orientation Angle,57.2854,°,Dendrite,,5,,6,,1,,100000001,510000001244,
Dendrite Orientation Angle,73.8613,°,Dendrite,,6,,6,,1,,100000001,510000001259,
Dendrite Orientation Angle,93.2296,°,Dendrite,,3,,2,,1,,100000001,510000001271,
Dendrite Orientation Angle,84.7282,°,Dendrite,,4,,3,,1,,100000001,510000001320,
Dendrite Orientation Angle,68.5451,°,Dendrite,,5,,3,,1,,100000001,510000001338,
Dendrite Orientation Angle,-175.839,°,Dendrite,,5,,4,,1,,100000001,510000001383,
Dendrite Orientation Angle,134.287,°,Dendrite,,3,,3,,1,,100000001,510000001410,
Dendrite Orientation Angle,-127.59,°,Dendrite,,4,,4,,1,,100000001,510000001412,
Dendrite Orientation Angle,131.208,°,Dendrite,,5,,5,,1,,100000001,510000001435,
Dendrite Orientation Angle,7.36653,°,Dendrite,,4,,2,,1,,100000001,510000001508,
Dendrite Orientation Angle,9.4112,°,Dendrite,,5,,2,,1,,100000001,510000001543,
Dendrite Orientation Angle,27.4424,°,Dendrite,,6,,2,,1,,100000001,510000001563,
Dendrite Orientation Angle,39.0648,°,Dendrite,,9,,3,,1,,100000001,510000001594,
Dendrite Orientation Angle,111.602,°,Dendrite,,4,,3,,1,,100000001,510000001615,
Dendrite Orientation Angle,-17.5656,°,Dendrite,,6,,7,,1,,100000001,510000001725,
Dendrite Orientation Angle,33.3831,°,Dendrite,,3,,3,,1,,100000001,510000001748,
Dendrite Orientation Angle,53.4826,°,Dendrite,,4,,4,,1,,100000001,510000001792,
Dendrite Orientation Angle,47.5454,°,Dendrite,,5,,4,,1,,100000001,510000001829,
Dendrite Orientation Angle,15.513,°,Dendrite,,6,,4,,1,,100000001,510000001868,
Dendrite Orientation Angle,94.2014,°,Dendrite,,7,,5,,1,,100000001,510000001920,
Dendrite Orientation Angle,93.4303,°,Dendrite,,6,,5,,1,,100000001,510000002109,
Dendrite Orientation Angle,142.315,°,Dendrite,,7,,5,,1,,100000001,510000002164,
Dendrite Orientation Angle,11.8138,°,Dendrite,,7,,4,,1,,100000001,510000002208,
Dendrite Orientation Angle,144.749,°,Dendrite,,4,,4,,1,,100000001,510000002296,
Dendrite Orientation Angle,89.4143,°,Dendrite,,5,,2,,1,,100000001,510000002331,
Dendrite Orientation Angle,42.1395,°,Dendrite,,6,,2,,1,,100000001,510000002359,
Dendrite Orientation Angle,23.0902,°,Dendrite,,5,,3,,1,,100000001,510000002381,
Dendrite Orientation Angle,-155.134,°,Dendrite,,7,,6,,1,,100000001,510000002410,
Dendrite Orientation Angle,-109.26,°,Dendrite,,4,,3,,1,,100000001,510000002434,
Dendrite Orientation Angle,98.1368,°,Dendrite,,4,,3,,1,,100000001,510000002503,
Dendrite Orientation Angle,61.538,°,Dendrite,,5,,2,,1,,100000001,510000002535,
