
Detailed
 ==================== 
Variable,Value,Unit,Category,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Dendrite Branching Angle B,49.2376,°,Dendrite,,1,,2,,1,,100000005,510000000002,
Dendrite Branching Angle B,76.7825,°,Dendrite,,2,,2,,1,,100000005,510000000009,
Dendrite Branching Angle B,9.23689,°,Dendrite,,3,,2,,1,,100000005,510000000030,
Dendrite Branching Angle B,23.0052,°,Dendrite,,4,,2,,1,,100000005,510000000058,
Dendrite Branching Angle B,26.9401,°,Dendrite,,5,,2,,1,,100000005,510000000087,
Dendrite Branching Angle B,67.6048,°,Dendrite,,6,,2,,1,,100000005,510000000095,
Dendrite Branching Angle B,18.5735,°,Dendrite,,7,,2,,1,,100000005,510000000132,
Dendrite Branching Angle B,13.2442,°,Dendrite,,8,,2,,1,,100000005,510000000136,
Dendrite Branching Angle B,9.65015,°,Dendrite,,9,,2,,1,,100000005,510000000157,
Dendrite Branching Angle B,9.11275,°,Dendrite,,10,,2,,1,,100000005,510000000165,
Dendrite Branching Angle B,15.5088,°,Dendrite,,11,,2,,1,,100000005,510000000192,
Dendrite Branching Angle B,13.42,°,Dendrite,,12,,2,,1,,100000005,510000000196,
Dendrite Branching Angle B,0.814213,°,Dendrite,,13,,2,,1,,100000005,510000000207,
Dendrite Branching Angle B,28.5656,°,Dendrite,,14,,2,,1,,100000005,510000000224,
Dendrite Branching Angle B,5.00245,°,Dendrite,,15,,3,,1,,100000005,510000000277,
Dendrite Branching Angle B,14.7289,°,Dendrite,,16,,4,,1,,100000005,510000000383,
Dendrite Branching Angle B,16.3624,°,Dendrite,,14,,3,,1,,100000005,510000000448,
Dendrite Branching Angle B,73.0156,°,Dendrite,,15,,4,,1,,100000005,510000000537,
Dendrite Branching Angle B,142.511,°,Dendrite,,1,,1,,1,,100000005,510000000677,
Dendrite Branching Angle B,22.9445,°,Dendrite,,2,,1,,1,,100000005,510000000691,
Dendrite Branching Angle B,50.7909,°,Dendrite,,3,,2,,1,,100000005,510000000720,
Dendrite Branching Angle B,33.8727,°,Dendrite,,8,,3,,1,,100000005,510000001052,
Dendrite Branching Angle B,27.1301,°,Dendrite,,9,,3,,1,,100000005,510000001097,
Dendrite Branching Angle B,103.485,°,Dendrite,,10,,4,,1,,100000005,510000001149,
Dendrite Branching Angle B,31.8541,°,Dendrite,,14,,3,,1,,100000005,510000001258,
Dendrite Branching Angle B,98.5372,°,Dendrite,,15,,4,,1,,100000005,510000001323,
Dendrite Branching Angle B,100.769,°,Dendrite,,2,,3,,1,,100000005,510000001391,
Dendrite Branching Angle B,56.9025,°,Dendrite,,3,,4,,1,,100000005,510000001425,
Dendrite Branching Angle B,66.8177,°,Dendrite,,4,,5,,1,,100000005,510000001455,
Dendrite Branching Angle B,118.945,°,Dendrite,,5,,6,,1,,100000005,510000001466,
Dendrite Branching Angle B,89.5698,°,Dendrite,,6,,7,,1,,100000005,510000001511,
Dendrite Branching Angle B,16.5872,°,Dendrite,,15,,3,,1,,100000005,510000001546,
Dendrite Branching Angle B,10.2842,°,Dendrite,,16,,3,,1,,100000005,510000001548,
Dendrite Branching Angle B,88.7348,°,Dendrite,,9,,3,,1,,100000005,510000001690,
Dendrite Branching Angle B,16.1192,°,Dendrite,,10,,4,,1,,100000005,510000001817,
Dendrite Branching Angle B,36.1166,°,Dendrite,,11,,5,,1,,100000005,510000001850,
Dendrite Branching Angle B,53.8052,°,Dendrite,,3,,3,,1,,100000005,510000001890,
Dendrite Branching Angle B,26.5016,°,Dendrite,,4,,3,,1,,100000005,510000001895,
Dendrite Branching Angle B,12.2594,°,Dendrite,,5,,3,,1,,100000005,510000001937,
Dendrite Branching Angle B,13.1606,°,Dendrite,,6,,3,,1,,100000005,510000001962,
Dendrite Branching Angle B,10.6627,°,Dendrite,,7,,3,,1,,100000005,510000001968,
Dendrite Branching Angle B,105.5,°,Dendrite,,16,,3,,1,,100000005,510000002014,
Dendrite Branching Angle B,91.0042,°,Dendrite,,11,,4,,1,,100000005,510000002138,
Dendrite Branching Angle B,14.6666,°,Dendrite,,6,,6,,1,,100000005,510000002172,
Dendrite Branching Angle B,6.93013,°,Dendrite,,8,,4,,1,,100000005,510000002274,
Dendrite Branching Angle B,66.3592,°,Dendrite,,10,,3,,1,,100000005,510000002406,
Dendrite Branching Angle B,56.3861,°,Dendrite,,3,,1,,1,,100000005,510000002433,
Dendrite Branching Angle B,16.7644,°,Dendrite,,4,,1,,1,,100000005,510000002440,
Dendrite Branching Angle B,12.5963,°,Dendrite,,5,,2,,1,,100000005,510000002516,
Dendrite Branching Angle B,37.8702,°,Dendrite,,4,,2,,1,,100000005,510000002558,
Dendrite Branching Angle B,12.8026,°,Dendrite,,5,,3,,1,,100000005,510000002572,
Dendrite Branching Angle B,36.0276,°,Dendrite,,15,,3,,1,,100000005,510000002634,
Dendrite Branching Angle B,66.9949,°,Dendrite,,13,,3,,1,,100000005,510000002667,
Dendrite Branching Angle B,135.374,°,Dendrite,,7,,4,,1,,100000005,510000002709,
Dendrite Branching Angle B,49.7226,°,Dendrite,,16,,4,,1,,100000005,510000002792,
Dendrite Branching Angle B,27.7067,°,Dendrite,,15,,2,,1,,100000005,510000002819,
Dendrite Branching Angle B,24.8426,°,Dendrite,,16,,3,,1,,100000005,510000002832,
Dendrite Branching Angle B,30.0545,°,Dendrite,,6,,3,,1,,100000005,510000002937,
Dendrite Branching Angle B,54.8263,°,Dendrite,,16,,2,,1,,100000005,510000002976,
Dendrite Branching Angle B,73.4807,°,Dendrite,,6,,4,,1,,100000005,510000002996,
Dendrite Branching Angle B,26.9601,°,Dendrite,,17,,2,,1,,100000005,510000003046,
Dendrite Branching Angle B,67.9939,°,Dendrite,,18,,2,,1,,100000005,510000003065,
Dendrite Branching Angle B,19.2667,°,Dendrite,,18,,3,,1,,100000005,510000003078,
Dendrite Branching Angle B,25.4388,°,Dendrite,,17,,3,,1,,100000005,510000003097,
Dendrite Branching Angle B,47.4217,°,Dendrite,,10,,3,,1,,100000005,510000003149,
Dendrite Branching Angle B,50.8438,°,Dendrite,,9,,4,,1,,100000005,510000003196,
Dendrite Branching Angle B,66.1898,°,Dendrite,,11,,3,,1,,100000005,510000003214,
Dendrite Branching Angle B,40.8467,°,Dendrite,,5,,1,,1,,100000005,510000003247,
Dendrite Branching Angle B,48.3059,°,Dendrite,,7,,3,,1,,100000005,510000003292,
Dendrite Branching Angle B,30.3733,°,Dendrite,,5,,5,,1,,100000005,510000003362,
Dendrite Branching Angle B,82.2311,°,Dendrite,,4,,4,,1,,100000005,510000003443,
Dendrite Branching Angle B,40.7026,°,Dendrite,,10,,3,,1,,100000005,510000003549,
Dendrite Branching Angle B,58.0299,°,Dendrite,,12,,3,,1,,100000005,510000003573,
Dendrite Branching Angle B,33.9409,°,Dendrite,,8,,3,,1,,100000005,510000003594,
Dendrite Branching Angle B,37.1909,°,Dendrite,,4,,4,,1,,100000005,510000003655,
Dendrite Branching Angle B,22.9954,°,Dendrite,,5,,4,,1,,100000005,510000003672,
Dendrite Branching Angle B,42.757,°,Dendrite,,5,,2,,1,,100000005,510000003721,
Dendrite Branching Angle B,21.452,°,Dendrite,,4,,3,,1,,100000005,510000003738,
Dendrite Branching Angle B,102.805,°,Dendrite,,5,,3,,1,,100000005,510000003794,
Dendrite Branching Angle B,43.8288,°,Dendrite,,3,,3,,1,,100000005,510000003830,
Dendrite Branching Angle B,53.7313,°,Dendrite,,2,,2,,1,,100000005,510000003867,
Dendrite Branching Angle B,0,°,Dendrite,,0,,1,,1,,100000005,510000004083,
Dendrite Length,1.34824,um,Dendrite,,1,,2,,1,,100000005,510000000002,
Dendrite Length,4.12761,um,Dendrite,,2,,2,,1,,100000005,510000000009,
Dendrite Length,5.23156,um,Dendrite,,3,,2,,1,,100000005,510000000030,
Dendrite Length,5.22555,um,Dendrite,,4,,2,,1,,100000005,510000000058,
Dendrite Length,1.14313,um,Dendrite,,5,,2,,1,,100000005,510000000087,
Dendrite Length,7.24192,um,Dendrite,,6,,2,,1,,100000005,510000000095,
Dendrite Length,0.826513,um,Dendrite,,7,,2,,1,,100000005,510000000132,
Dendrite Length,4.0357,um,Dendrite,,8,,2,,1,,100000005,510000000136,
Dendrite Length,1.55799,um,Dendrite,,9,,2,,1,,100000005,510000000157,
Dendrite Length,4.89622,um,Dendrite,,10,,2,,1,,100000005,510000000165,
Dendrite Length,0.762294,um,Dendrite,,11,,2,,1,,100000005,510000000192,
Dendrite Length,2.15775,um,Dendrite,,12,,2,,1,,100000005,510000000196,
Dendrite Length,3.23482,um,Dendrite,,13,,2,,1,,100000005,510000000207,
Dendrite Length,9.38737,um,Dendrite,,14,,2,,1,,100000005,510000000224,
Dendrite Length,18.3373,um,Dendrite,,15,,3,,1,,100000005,510000000277,
Dendrite Length,5.02295,um,Dendrite,,16,,4,,1,,100000005,510000000383,
Dendrite Length,15.2934,um,Dendrite,,14,,3,,1,,100000005,510000000448,
Dendrite Length,17.175,um,Dendrite,,15,,4,,1,,100000005,510000000537,
Dendrite Length,2.31251,um,Dendrite,,1,,1,,1,,100000005,510000000677,
Dendrite Length,4.62721,um,Dendrite,,2,,1,,1,,100000005,510000000691,
Dendrite Length,46.7782,um,Dendrite,,3,,2,,1,,100000005,510000000720,
Dendrite Length,8.80378,um,Dendrite,,8,,3,,1,,100000005,510000001052,
Dendrite Length,9.84774,um,Dendrite,,9,,3,,1,,100000005,510000001097,
Dendrite Length,17.9693,um,Dendrite,,10,,4,,1,,100000005,510000001149,
Dendrite Length,11.5371,um,Dendrite,,14,,3,,1,,100000005,510000001258,
Dendrite Length,11.4257,um,Dendrite,,15,,4,,1,,100000005,510000001323,
Dendrite Length,5.69545,um,Dendrite,,2,,3,,1,,100000005,510000001391,
Dendrite Length,4.81741,um,Dendrite,,3,,4,,1,,100000005,510000001425,
Dendrite Length,2.07633,um,Dendrite,,4,,5,,1,,100000005,510000001455,
Dendrite Length,8.06904,um,Dendrite,,5,,6,,1,,100000005,510000001466,
Dendrite Length,3.95471,um,Dendrite,,6,,7,,1,,100000005,510000001511,
Dendrite Length,0.429364,um,Dendrite,,15,,3,,1,,100000005,510000001546,
Dendrite Length,12.4453,um,Dendrite,,16,,3,,1,,100000005,510000001548,
Dendrite Length,21.4996,um,Dendrite,,9,,3,,1,,100000005,510000001690,
Dendrite Length,6.22713,um,Dendrite,,10,,4,,1,,100000005,510000001817,
Dendrite Length,4.351,um,Dendrite,,11,,5,,1,,100000005,510000001850,
Dendrite Length,0.846157,um,Dendrite,,3,,3,,1,,100000005,510000001890,
Dendrite Length,8.24739,um,Dendrite,,4,,3,,1,,100000005,510000001895,
Dendrite Length,4.71262,um,Dendrite,,5,,3,,1,,100000005,510000001937,
Dendrite Length,1.20331,um,Dendrite,,6,,3,,1,,100000005,510000001962,
Dendrite Length,1.82134,um,Dendrite,,7,,3,,1,,100000005,510000001968,
Dendrite Length,7.17121,um,Dendrite,,16,,3,,1,,100000005,510000002014,
Dendrite Length,6.24938,um,Dendrite,,11,,4,,1,,100000005,510000002138,
Dendrite Length,18.6868,um,Dendrite,,6,,6,,1,,100000005,510000002172,
Dendrite Length,20.108,um,Dendrite,,8,,4,,1,,100000005,510000002274,
Dendrite Length,4.75415,um,Dendrite,,10,,3,,1,,100000005,510000002406,
Dendrite Length,1.37244,um,Dendrite,,3,,1,,1,,100000005,510000002433,
Dendrite Length,14.6802,um,Dendrite,,4,,1,,1,,100000005,510000002440,
Dendrite Length,4.67343,um,Dendrite,,5,,2,,1,,100000005,510000002516,
Dendrite Length,2.94095,um,Dendrite,,4,,2,,1,,100000005,510000002558,
Dendrite Length,7.2315,um,Dendrite,,5,,3,,1,,100000005,510000002572,
Dendrite Length,5.54517,um,Dendrite,,15,,3,,1,,100000005,510000002634,
Dendrite Length,7.96551,um,Dendrite,,13,,3,,1,,100000005,510000002667,
Dendrite Length,14.7789,um,Dendrite,,7,,4,,1,,100000005,510000002709,
Dendrite Length,4.57365,um,Dendrite,,16,,4,,1,,100000005,510000002792,
Dendrite Length,2.32506,um,Dendrite,,15,,2,,1,,100000005,510000002819,
Dendrite Length,5.91434,um,Dendrite,,16,,3,,1,,100000005,510000002832,
Dendrite Length,5.97652,um,Dendrite,,6,,3,,1,,100000005,510000002937,
Dendrite Length,1.49507,um,Dendrite,,16,,2,,1,,100000005,510000002976,
Dendrite Length,6.62405,um,Dendrite,,6,,4,,1,,100000005,510000002996,
Dendrite Length,3.70404,um,Dendrite,,17,,2,,1,,100000005,510000003046,
Dendrite Length,2.46929,um,Dendrite,,18,,2,,1,,100000005,510000003065,
Dendrite Length,3.70986,um,Dendrite,,18,,3,,1,,100000005,510000003078,
Dendrite Length,3.93167,um,Dendrite,,17,,3,,1,,100000005,510000003097,
Dendrite Length,3.33865,um,Dendrite,,10,,3,,1,,100000005,510000003149,
Dendrite Length,3.30402,um,Dendrite,,9,,4,,1,,100000005,510000003196,
Dendrite Length,6.50405,um,Dendrite,,11,,3,,1,,100000005,510000003214,
Dendrite Length,5.35689,um,Dendrite,,5,,1,,1,,100000005,510000003247,
Dendrite Length,13.0599,um,Dendrite,,7,,3,,1,,100000005,510000003292,
Dendrite Length,12.256,um,Dendrite,,5,,5,,1,,100000005,510000003362,
Dendrite Length,9.39126,um,Dendrite,,4,,4,,1,,100000005,510000003443,
Dendrite Length,4.83354,um,Dendrite,,10,,3,,1,,100000005,510000003549,
Dendrite Length,3.33146,um,Dendrite,,12,,3,,1,,100000005,510000003573,
Dendrite Length,0.671468,um,Dendrite,,8,,3,,1,,100000005,510000003594,
Dendrite Length,3.36381,um,Dendrite,,4,,4,,1,,100000005,510000003655,
Dendrite Length,4.74151,um,Dendrite,,5,,4,,1,,100000005,510000003672,
Dendrite Length,3.40879,um,Dendrite,,5,,2,,1,,100000005,510000003721,
Dendrite Length,6.59367,um,Dendrite,,4,,3,,1,,100000005,510000003738,
Dendrite Length,2.87018,um,Dendrite,,5,,3,,1,,100000005,510000003794,
Dendrite Length,5.6341,um,Dendrite,,3,,3,,1,,100000005,510000003830,
Dendrite Length,7.58111,um,Dendrite,,2,,2,,1,,100000005,510000003867,
Dendrite Length,0.204033,um,Dendrite,,0,,1,,1,,100000005,510000004083,
Dendrite Mean Diameter,0.70438,um,Dendrite,,1,,2,,1,,100000005,510000000002,
Dendrite Mean Diameter,0.895187,um,Dendrite,,2,,2,,1,,100000005,510000000009,
Dendrite Mean Diameter,0.993709,um,Dendrite,,3,,2,,1,,100000005,510000000030,
Dendrite Mean Diameter,0.850668,um,Dendrite,,4,,2,,1,,100000005,510000000058,
Dendrite Mean Diameter,1.42796,um,Dendrite,,5,,2,,1,,100000005,510000000087,
Dendrite Mean Diameter,1.3474,um,Dendrite,,6,,2,,1,,100000005,510000000095,
Dendrite Mean Diameter,1.9737,um,Dendrite,,7,,2,,1,,100000005,510000000132,
Dendrite Mean Diameter,1.64992,um,Dendrite,,8,,2,,1,,100000005,510000000136,
Dendrite Mean Diameter,1.25624,um,Dendrite,,9,,2,,1,,100000005,510000000157,
Dendrite Mean Diameter,1.33544,um,Dendrite,,10,,2,,1,,100000005,510000000165,
Dendrite Mean Diameter,1.60897,um,Dendrite,,11,,2,,1,,100000005,510000000192,
Dendrite Mean Diameter,1.65779,um,Dendrite,,12,,2,,1,,100000005,510000000196,
Dendrite Mean Diameter,1.39445,um,Dendrite,,13,,2,,1,,100000005,510000000207,
Dendrite Mean Diameter,0.961478,um,Dendrite,,14,,2,,1,,100000005,510000000224,
Dendrite Mean Diameter,0.801998,um,Dendrite,,15,,3,,1,,100000005,510000000277,
Dendrite Mean Diameter,0.851241,um,Dendrite,,16,,4,,1,,100000005,510000000383,
Dendrite Mean Diameter,0.840304,um,Dendrite,,14,,3,,1,,100000005,510000000448,
Dendrite Mean Diameter,0.879368,um,Dendrite,,15,,4,,1,,100000005,510000000537,
Dendrite Mean Diameter,1.13345,um,Dendrite,,1,,1,,1,,100000005,510000000677,
Dendrite Mean Diameter,0.879543,um,Dendrite,,2,,1,,1,,100000005,510000000691,
Dendrite Mean Diameter,0.698203,um,Dendrite,,3,,2,,1,,100000005,510000000720,
Dendrite Mean Diameter,1.0511,um,Dendrite,,8,,3,,1,,100000005,510000001052,
Dendrite Mean Diameter,0.802504,um,Dendrite,,9,,3,,1,,100000005,510000001097,
Dendrite Mean Diameter,0.677037,um,Dendrite,,10,,4,,1,,100000005,510000001149,
Dendrite Mean Diameter,0.765847,um,Dendrite,,14,,3,,1,,100000005,510000001258,
Dendrite Mean Diameter,0.835338,um,Dendrite,,15,,4,,1,,100000005,510000001323,
Dendrite Mean Diameter,0.834438,um,Dendrite,,2,,3,,1,,100000005,510000001391,
Dendrite Mean Diameter,1.00528,um,Dendrite,,3,,4,,1,,100000005,510000001425,
Dendrite Mean Diameter,0.640768,um,Dendrite,,4,,5,,1,,100000005,510000001455,
Dendrite Mean Diameter,0.6,um,Dendrite,,5,,6,,1,,100000005,510000001466,
Dendrite Mean Diameter,0.606685,um,Dendrite,,6,,7,,1,,100000005,510000001511,
Dendrite Mean Diameter,0.866654,um,Dendrite,,15,,3,,1,,100000005,510000001546,
Dendrite Mean Diameter,0.872363,um,Dendrite,,16,,3,,1,,100000005,510000001548,
Dendrite Mean Diameter,0.616793,um,Dendrite,,9,,3,,1,,100000005,510000001690,
Dendrite Mean Diameter,0.62499,um,Dendrite,,10,,4,,1,,100000005,510000001817,
Dendrite Mean Diameter,0.632415,um,Dendrite,,11,,5,,1,,100000005,510000001850,
Dendrite Mean Diameter,1.44337,um,Dendrite,,3,,3,,1,,100000005,510000001890,
Dendrite Mean Diameter,1.31216,um,Dendrite,,4,,3,,1,,100000005,510000001895,
Dendrite Mean Diameter,1.26468,um,Dendrite,,5,,3,,1,,100000005,510000001937,
Dendrite Mean Diameter,1.10112,um,Dendrite,,6,,3,,1,,100000005,510000001962,
Dendrite Mean Diameter,1.43319,um,Dendrite,,7,,3,,1,,100000005,510000001968,
Dendrite Mean Diameter,0.875278,um,Dendrite,,16,,3,,1,,100000005,510000002014,
Dendrite Mean Diameter,0.856118,um,Dendrite,,11,,4,,1,,100000005,510000002138,
Dendrite Mean Diameter,0.637865,um,Dendrite,,6,,6,,1,,100000005,510000002172,
Dendrite Mean Diameter,1.27556,um,Dendrite,,8,,4,,1,,100000005,510000002274,
Dendrite Mean Diameter,0.755789,um,Dendrite,,10,,3,,1,,100000005,510000002406,
Dendrite Mean Diameter,0.899645,um,Dendrite,,3,,1,,1,,100000005,510000002433,
Dendrite Mean Diameter,0.865899,um,Dendrite,,4,,1,,1,,100000005,510000002440,
Dendrite Mean Diameter,0.662839,um,Dendrite,,5,,2,,1,,100000005,510000002516,
Dendrite Mean Diameter,0.796389,um,Dendrite,,4,,2,,1,,100000005,510000002558,
Dendrite Mean Diameter,0.675032,um,Dendrite,,5,,3,,1,,100000005,510000002572,
Dendrite Mean Diameter,0.948811,um,Dendrite,,15,,3,,1,,100000005,510000002634,
Dendrite Mean Diameter,0.786529,um,Dendrite,,13,,3,,1,,100000005,510000002667,
Dendrite Mean Diameter,0.786354,um,Dendrite,,7,,4,,1,,100000005,510000002709,
Dendrite Mean Diameter,0.697044,um,Dendrite,,16,,4,,1,,100000005,510000002792,
Dendrite Mean Diameter,0.983883,um,Dendrite,,15,,2,,1,,100000005,510000002819,
Dendrite Mean Diameter,0.751306,um,Dendrite,,16,,3,,1,,100000005,510000002832,
Dendrite Mean Diameter,0.694288,um,Dendrite,,6,,3,,1,,100000005,510000002937,
Dendrite Mean Diameter,1.20828,um,Dendrite,,16,,2,,1,,100000005,510000002976,
Dendrite Mean Diameter,0.660402,um,Dendrite,,6,,4,,1,,100000005,510000002996,
Dendrite Mean Diameter,1.63947,um,Dendrite,,17,,2,,1,,100000005,510000003046,
Dendrite Mean Diameter,1.19437,um,Dendrite,,18,,2,,1,,100000005,510000003065,
Dendrite Mean Diameter,1.152,um,Dendrite,,18,,3,,1,,100000005,510000003078,
Dendrite Mean Diameter,1.31589,um,Dendrite,,17,,3,,1,,100000005,510000003097,
Dendrite Mean Diameter,1.12489,um,Dendrite,,10,,3,,1,,100000005,510000003149,
Dendrite Mean Diameter,0.701726,um,Dendrite,,9,,4,,1,,100000005,510000003196,
Dendrite Mean Diameter,0.988159,um,Dendrite,,11,,3,,1,,100000005,510000003214,
Dendrite Mean Diameter,0.960754,um,Dendrite,,5,,1,,1,,100000005,510000003247,
Dendrite Mean Diameter,0.832117,um,Dendrite,,7,,3,,1,,100000005,510000003292,
Dendrite Mean Diameter,0.731137,um,Dendrite,,5,,5,,1,,100000005,510000003362,
Dendrite Mean Diameter,0.96129,um,Dendrite,,4,,4,,1,,100000005,510000003443,
Dendrite Mean Diameter,0.694684,um,Dendrite,,10,,3,,1,,100000005,510000003549,
Dendrite Mean Diameter,1.04025,um,Dendrite,,12,,3,,1,,100000005,510000003573,
Dendrite Mean Diameter,1.85653,um,Dendrite,,8,,3,,1,,100000005,510000003594,
Dendrite Mean Diameter,0.645244,um,Dendrite,,4,,4,,1,,100000005,510000003655,
Dendrite Mean Diameter,0.88289,um,Dendrite,,5,,4,,1,,100000005,510000003672,
Dendrite Mean Diameter,0.822747,um,Dendrite,,5,,2,,1,,100000005,510000003721,
Dendrite Mean Diameter,0.764172,um,Dendrite,,4,,3,,1,,100000005,510000003738,
Dendrite Mean Diameter,1.39271,um,Dendrite,,5,,3,,1,,100000005,510000003794,
Dendrite Mean Diameter,0.732231,um,Dendrite,,3,,3,,1,,100000005,510000003830,
Dendrite Mean Diameter,0.719886,um,Dendrite,,2,,2,,1,,100000005,510000003867,
Dendrite Mean Diameter,0.632001,um,Dendrite,,0,,1,,1,,100000005,510000004083,
Dendrite No. Spines,0,,Dendrite,,1,,2,,1,,100000005,510000000002,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000005,510000000009,
Dendrite No. Spines,0,,Dendrite,,3,,2,,1,,100000005,510000000030,
Dendrite No. Spines,0,,Dendrite,,4,,2,,1,,100000005,510000000058,
Dendrite No. Spines,0,,Dendrite,,5,,2,,1,,100000005,510000000087,
Dendrite No. Spines,0,,Dendrite,,6,,2,,1,,100000005,510000000095,
Dendrite No. Spines,0,,Dendrite,,7,,2,,1,,100000005,510000000132,
Dendrite No. Spines,0,,Dendrite,,8,,2,,1,,100000005,510000000136,
Dendrite No. Spines,0,,Dendrite,,9,,2,,1,,100000005,510000000157,
Dendrite No. Spines,0,,Dendrite,,10,,2,,1,,100000005,510000000165,
Dendrite No. Spines,0,,Dendrite,,11,,2,,1,,100000005,510000000192,
Dendrite No. Spines,0,,Dendrite,,12,,2,,1,,100000005,510000000196,
Dendrite No. Spines,0,,Dendrite,,13,,2,,1,,100000005,510000000207,
Dendrite No. Spines,0,,Dendrite,,14,,2,,1,,100000005,510000000224,
Dendrite No. Spines,0,,Dendrite,,15,,3,,1,,100000005,510000000277,
Dendrite No. Spines,0,,Dendrite,,16,,4,,1,,100000005,510000000383,
Dendrite No. Spines,0,,Dendrite,,14,,3,,1,,100000005,510000000448,
Dendrite No. Spines,0,,Dendrite,,15,,4,,1,,100000005,510000000537,
Dendrite No. Spines,0,,Dendrite,,1,,1,,1,,100000005,510000000677,
Dendrite No. Spines,0,,Dendrite,,2,,1,,1,,100000005,510000000691,
Dendrite No. Spines,0,,Dendrite,,3,,2,,1,,100000005,510000000720,
Dendrite No. Spines,0,,Dendrite,,8,,3,,1,,100000005,510000001052,
Dendrite No. Spines,0,,Dendrite,,9,,3,,1,,100000005,510000001097,
Dendrite No. Spines,0,,Dendrite,,10,,4,,1,,100000005,510000001149,
Dendrite No. Spines,0,,Dendrite,,14,,3,,1,,100000005,510000001258,
Dendrite No. Spines,0,,Dendrite,,15,,4,,1,,100000005,510000001323,
Dendrite No. Spines,0,,Dendrite,,2,,3,,1,,100000005,510000001391,
Dendrite No. Spines,0,,Dendrite,,3,,4,,1,,100000005,510000001425,
Dendrite No. Spines,0,,Dendrite,,4,,5,,1,,100000005,510000001455,
Dendrite No. Spines,0,,Dendrite,,5,,6,,1,,100000005,510000001466,
Dendrite No. Spines,0,,Dendrite,,6,,7,,1,,100000005,510000001511,
Dendrite No. Spines,0,,Dendrite,,15,,3,,1,,100000005,510000001546,
Dendrite No. Spines,0,,Dendrite,,16,,3,,1,,100000005,510000001548,
Dendrite No. Spines,0,,Dendrite,,9,,3,,1,,100000005,510000001690,
Dendrite No. Spines,0,,Dendrite,,10,,4,,1,,100000005,510000001817,
Dendrite No. Spines,0,,Dendrite,,11,,5,,1,,100000005,510000001850,
Dendrite No. Spines,0,,Dendrite,,3,,3,,1,,100000005,510000001890,
Dendrite No. Spines,0,,Dendrite,,4,,3,,1,,100000005,510000001895,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000005,510000001937,
Dendrite No. Spines,0,,Dendrite,,6,,3,,1,,100000005,510000001962,
Dendrite No. Spines,0,,Dendrite,,7,,3,,1,,100000005,510000001968,
Dendrite No. Spines,0,,Dendrite,,16,,3,,1,,100000005,510000002014,
Dendrite No. Spines,0,,Dendrite,,11,,4,,1,,100000005,510000002138,
Dendrite No. Spines,0,,Dendrite,,6,,6,,1,,100000005,510000002172,
Dendrite No. Spines,0,,Dendrite,,8,,4,,1,,100000005,510000002274,
Dendrite No. Spines,0,,Dendrite,,10,,3,,1,,100000005,510000002406,
Dendrite No. Spines,0,,Dendrite,,3,,1,,1,,100000005,510000002433,
Dendrite No. Spines,0,,Dendrite,,4,,1,,1,,100000005,510000002440,
Dendrite No. Spines,0,,Dendrite,,5,,2,,1,,100000005,510000002516,
Dendrite No. Spines,0,,Dendrite,,4,,2,,1,,100000005,510000002558,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000005,510000002572,
Dendrite No. Spines,0,,Dendrite,,15,,3,,1,,100000005,510000002634,
Dendrite No. Spines,0,,Dendrite,,13,,3,,1,,100000005,510000002667,
Dendrite No. Spines,0,,Dendrite,,7,,4,,1,,100000005,510000002709,
Dendrite No. Spines,0,,Dendrite,,16,,4,,1,,100000005,510000002792,
Dendrite No. Spines,0,,Dendrite,,15,,2,,1,,100000005,510000002819,
Dendrite No. Spines,0,,Dendrite,,16,,3,,1,,100000005,510000002832,
Dendrite No. Spines,0,,Dendrite,,6,,3,,1,,100000005,510000002937,
Dendrite No. Spines,0,,Dendrite,,16,,2,,1,,100000005,510000002976,
Dendrite No. Spines,0,,Dendrite,,6,,4,,1,,100000005,510000002996,
Dendrite No. Spines,0,,Dendrite,,17,,2,,1,,100000005,510000003046,
Dendrite No. Spines,0,,Dendrite,,18,,2,,1,,100000005,510000003065,
Dendrite No. Spines,0,,Dendrite,,18,,3,,1,,100000005,510000003078,
Dendrite No. Spines,0,,Dendrite,,17,,3,,1,,100000005,510000003097,
Dendrite No. Spines,0,,Dendrite,,10,,3,,1,,100000005,510000003149,
Dendrite No. Spines,0,,Dendrite,,9,,4,,1,,100000005,510000003196,
Dendrite No. Spines,0,,Dendrite,,11,,3,,1,,100000005,510000003214,
Dendrite No. Spines,0,,Dendrite,,5,,1,,1,,100000005,510000003247,
Dendrite No. Spines,0,,Dendrite,,7,,3,,1,,100000005,510000003292,
Dendrite No. Spines,0,,Dendrite,,5,,5,,1,,100000005,510000003362,
Dendrite No. Spines,0,,Dendrite,,4,,4,,1,,100000005,510000003443,
Dendrite No. Spines,0,,Dendrite,,10,,3,,1,,100000005,510000003549,
Dendrite No. Spines,0,,Dendrite,,12,,3,,1,,100000005,510000003573,
Dendrite No. Spines,0,,Dendrite,,8,,3,,1,,100000005,510000003594,
Dendrite No. Spines,0,,Dendrite,,4,,4,,1,,100000005,510000003655,
Dendrite No. Spines,0,,Dendrite,,5,,4,,1,,100000005,510000003672,
