
Detailed
 ==================== 
Variable,Value,Unit,Category,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Dendrite Mean Diameter,1.26562,um,Dendrite,,3,,2,,1,,100000005,510000005649,
Dendrite Mean Diameter,1.16349,um,Dendrite,,4,,2,,1,,100000005,510000005696,
Dendrite Mean Diameter,1.06645,um,Dendrite,,5,,2,,1,,100000005,510000005935,
Dendrite Mean Diameter,0.834875,um,Dendrite,,6,,2,,1,,100000005,510000006067,
Dendrite Mean Diameter,0.840283,um,Dendrite,,7,,2,,1,,100000005,510000006198,
Dendrite Mean Diameter,1.37801,um,Dendrite,,2,,1,,1,,100000005,510000006203,
Dendrite Mean Diameter,1.25469,um,Dendrite,,3,,2,,1,,100000005,510000006213,
Dendrite Mean Diameter,0.876864,um,Dendrite,,4,,2,,1,,100000005,510000006324,
Dendrite Mean Diameter,1.01199,um,Dendrite,,5,,3,,1,,100000005,510000006443,
Dendrite Mean Diameter,0.76996,um,Dendrite,,4,,3,,1,,100000005,510000006569,
Dendrite Mean Diameter,0.700432,um,Dendrite,,5,,3,,1,,100000005,510000006647,
Dendrite Mean Diameter,0.690891,um,Dendrite,,7,,3,,1,,100000005,510000006861,
Dendrite Mean Diameter,0.945383,um,Dendrite,,2,,3,,1,,100000005,510000006936,
Dendrite Mean Diameter,0.879017,um,Dendrite,,3,,4,,1,,100000005,510000006942,
Dendrite Mean Diameter,0.930456,um,Dendrite,,2,,2,,1,,100000005,510000007191,
Dendrite Mean Diameter,1.5047,um,Dendrite,,3,,1,,1,,100000005,510000007330,
Dendrite Mean Diameter,1.40651,um,Dendrite,,4,,2,,1,,100000005,510000007351,
Dendrite Mean Diameter,0.896791,um,Dendrite,,5,,3,,1,,100000005,510000007513,
Dendrite Mean Diameter,1.09897,um,Dendrite,,6,,3,,1,,100000005,510000007547,
Dendrite Mean Diameter,0.800666,um,Dendrite,,6,,3,,1,,100000005,510000007629,
Dendrite Mean Diameter,0.694566,um,Dendrite,,5,,4,,1,,100000005,510000007739,
Dendrite Mean Diameter,0.885834,um,Dendrite,,6,,5,,1,,100000005,510000007855,
Dendrite Mean Diameter,0.968301,um,Dendrite,,6,,4,,1,,100000005,510000007944,
Dendrite Mean Diameter,0.702339,um,Dendrite,,6,,4,,1,,100000005,510000007993,
Dendrite Mean Diameter,0.901783,um,Dendrite,,5,,2,,1,,100000005,510000008063,
Dendrite Mean Diameter,0.800163,um,Dendrite,,3,,3,,1,,100000005,510000008208,
Dendrite Mean Diameter,0.68659,um,Dendrite,,4,,3,,1,,100000005,510000008310,
Dendrite Mean Diameter,1.70095,um,Dendrite,,4,,1,,1,,100000005,510000008373,
Dendrite Mean Diameter,0.875633,um,Dendrite,,5,,2,,1,,100000005,510000008376,
Dendrite Mean Diameter,0.993479,um,Dendrite,,3,,3,,1,,100000005,510000008514,
Dendrite Mean Diameter,0.603942,um,Dendrite,,0,,1,,1,,100000005,510000008593,
Dendrite Mean Diameter,0.65479,um,Dendrite,,1,,2,,1,,100000005,510000008594,
Dendrite Mean Diameter,0.754333,um,Dendrite,,1,,1,,1,,100000005,510000008595,
Dendrite No. Spines,0,,Dendrite,,5,,1,,1,,100000005,510000001590,
Dendrite No. Spines,0,,Dendrite,,6,,1,,1,,100000005,510000001654,
Dendrite No. Spines,0,,Dendrite,,7,,1,,1,,100000005,510000001718,
Dendrite No. Spines,0,,Dendrite,,8,,2,,1,,100000005,510000001772,
Dendrite No. Spines,0,,Dendrite,,8,,1,,1,,100000005,510000001861,
Dendrite No. Spines,0,,Dendrite,,9,,2,,1,,100000005,510000001923,
Dendrite No. Spines,0,,Dendrite,,10,,3,,1,,100000005,510000002003,
Dendrite No. Spines,0,,Dendrite,,11,,4,,1,,100000005,510000002067,
Dendrite No. Spines,0,,Dendrite,,12,,5,,1,,100000005,510000002160,
Dendrite No. Spines,0,,Dendrite,,12,,4,,1,,100000005,510000003300,
Dendrite No. Spines,0,,Dendrite,,9,,1,,1,,100000005,510000003447,
Dendrite No. Spines,0,,Dendrite,,10,,1,,1,,100000005,510000003460,
Dendrite No. Spines,0,,Dendrite,,11,,3,,1,,100000005,510000003613,
Dendrite No. Spines,0,,Dendrite,,10,,2,,1,,100000005,510000003900,
Dendrite No. Spines,0,,Dendrite,,10,,2,,1,,100000005,510000004016,
Dendrite No. Spines,0,,Dendrite,,7,,2,,1,,100000005,510000004721,
Dendrite No. Spines,0,,Dendrite,,6,,2,,1,,100000005,510000004851,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000005,510000005566,
Dendrite No. Spines,0,,Dendrite,,3,,2,,1,,100000005,510000005649,
Dendrite No. Spines,0,,Dendrite,,4,,2,,1,,100000005,510000005696,
Dendrite No. Spines,0,,Dendrite,,5,,2,,1,,100000005,510000005935,
Dendrite No. Spines,0,,Dendrite,,6,,2,,1,,100000005,510000006067,
Dendrite No. Spines,0,,Dendrite,,7,,2,,1,,100000005,510000006198,
Dendrite No. Spines,0,,Dendrite,,2,,1,,1,,100000005,510000006203,
Dendrite No. Spines,0,,Dendrite,,3,,2,,1,,100000005,510000006213,
Dendrite No. Spines,0,,Dendrite,,4,,2,,1,,100000005,510000006324,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000005,510000006443,
Dendrite No. Spines,0,,Dendrite,,4,,3,,1,,100000005,510000006569,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000005,510000006647,
Dendrite No. Spines,0,,Dendrite,,7,,3,,1,,100000005,510000006861,
Dendrite No. Spines,0,,Dendrite,,2,,3,,1,,100000005,510000006936,
Dendrite No. Spines,0,,Dendrite,,3,,4,,1,,100000005,510000006942,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000005,510000007191,
Dendrite No. Spines,0,,Dendrite,,3,,1,,1,,100000005,510000007330,
Dendrite No. Spines,0,,Dendrite,,4,,2,,1,,100000005,510000007351,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000005,510000007513,
Dendrite No. Spines,0,,Dendrite,,6,,3,,1,,100000005,510000007547,
Dendrite No. Spines,0,,Dendrite,,6,,3,,1,,100000005,510000007629,
Dendrite No. Spines,0,,Dendrite,,5,,4,,1,,100000005,510000007739,
Dendrite No. Spines,0,,Dendrite,,6,,5,,1,,100000005,510000007855,
Dendrite No. Spines,0,,Dendrite,,6,,4,,1,,100000005,510000007944,
Dendrite No. Spines,0,,Dendrite,,6,,4,,1,,100000005,510000007993,
Dendrite No. Spines,0,,Dendrite,,5,,2,,1,,100000005,510000008063,
Dendrite No. Spines,0,,Dendrite,,3,,3,,1,,100000005,510000008208,
Dendrite No. Spines,0,,Dendrite,,4,,3,,1,,100000005,510000008310,
Dendrite No. Spines,0,,Dendrite,,4,,1,,1,,100000005,510000008373,
Dendrite No. Spines,0,,Dendrite,,5,,2,,1,,100000005,510000008376,
Dendrite No. Spines,0,,Dendrite,,3,,3,,1,,100000005,510000008514,
Dendrite No. Spines,0,,Dendrite,,0,,1,,1,,100000005,510000008593,
Dendrite No. Spines,0,,Dendrite,,1,,2,,1,,100000005,510000008594,
Dendrite No. Spines,0,,Dendrite,,1,,1,,1,,100000005,510000008595,
Dendrite Orientation Angle,114.574,°,Dendrite,,5,,1,,1,,100000005,510000001590,
Dendrite Orientation Angle,90.2943,°,Dendrite,,6,,1,,1,,100000005,510000001654,
Dendrite Orientation Angle,94.6763,°,Dendrite,,7,,1,,1,,100000005,510000001718,
Dendrite Orientation Angle,34.7677,°,Dendrite,,8,,2,,1,,100000005,510000001772,
Dendrite Orientation Angle,128.28,°,Dendrite,,8,,1,,1,,100000005,510000001861,
Dendrite Orientation Angle,-164.276,°,Dendrite,,9,,2,,1,,100000005,510000001923,
Dendrite Orientation Angle,152.388,°,Dendrite,,10,,3,,1,,100000005,510000002003,
Dendrite Orientation Angle,121.272,°,Dendrite,,11,,4,,1,,100000005,510000002067,
Dendrite Orientation Angle,134.066,°,Dendrite,,12,,5,,1,,100000005,510000002160,
Dendrite Orientation Angle,94.8861,°,Dendrite,,12,,4,,1,,100000005,510000003300,
Dendrite Orientation Angle,95.9704,°,Dendrite,,9,,1,,1,,100000005,510000003447,
Dendrite Orientation Angle,50.4783,°,Dendrite,,10,,1,,1,,100000005,510000003460,
Dendrite Orientation Angle,-169.428,°,Dendrite,,11,,3,,1,,100000005,510000003613,
Dendrite Orientation Angle,148.78,°,Dendrite,,10,,2,,1,,100000005,510000003900,
Dendrite Orientation Angle,-125.255,°,Dendrite,,10,,2,,1,,100000005,510000004016,
Dendrite Orientation Angle,62.1795,°,Dendrite,,7,,2,,1,,100000005,510000004721,
Dendrite Orientation Angle,-174.11,°,Dendrite,,6,,2,,1,,100000005,510000004851,
Dendrite Orientation Angle,179.263,°,Dendrite,,2,,2,,1,,100000005,510000005566,
Dendrite Orientation Angle,-118.586,°,Dendrite,,3,,2,,1,,100000005,510000005649,
Dendrite Orientation Angle,-136.415,°,Dendrite,,4,,2,,1,,100000005,510000005696,
Dendrite Orientation Angle,-164.363,°,Dendrite,,5,,2,,1,,100000005,510000005935,
Dendrite Orientation Angle,137.174,°,Dendrite,,6,,2,,1,,100000005,510000006067,
Dendrite Orientation Angle,93.3136,°,Dendrite,,7,,2,,1,,100000005,510000006198,
Dendrite Orientation Angle,-20.3289,°,Dendrite,,2,,1,,1,,100000005,510000006203,
Dendrite Orientation Angle,-18.0231,°,Dendrite,,3,,2,,1,,100000005,510000006213,
Dendrite Orientation Angle,-113.94,°,Dendrite,,4,,2,,1,,100000005,510000006324,
Dendrite Orientation Angle,106.002,°,Dendrite,,5,,3,,1,,100000005,510000006443,
Dendrite Orientation Angle,-13.063,°,Dendrite,,4,,3,,1,,100000005,510000006569,
Dendrite Orientation Angle,-52.7141,°,Dendrite,,5,,3,,1,,100000005,510000006647,
Dendrite Orientation Angle,102.755,°,Dendrite,,7,,3,,1,,100000005,510000006861,
Dendrite Orientation Angle,-172.582,°,Dendrite,,2,,3,,1,,100000005,510000006936,
Dendrite Orientation Angle,-126.016,°,Dendrite,,3,,4,,1,,100000005,510000006942,
Dendrite Orientation Angle,-116.796,°,Dendrite,,2,,2,,1,,100000005,510000007191,
Dendrite Orientation Angle,39.4556,°,Dendrite,,3,,1,,1,,100000005,510000007330,
Dendrite Orientation Angle,30.6872,°,Dendrite,,4,,2,,1,,100000005,510000007351,
Dendrite Orientation Angle,-7.6469,°,Dendrite,,5,,3,,1,,100000005,510000007513,
Dendrite Orientation Angle,40.8309,°,Dendrite,,6,,3,,1,,100000005,510000007547,
Dendrite Orientation Angle,-108.464,°,Dendrite,,6,,3,,1,,100000005,510000007629,
Dendrite Orientation Angle,-23.4763,°,Dendrite,,5,,4,,1,,100000005,510000007739,
Dendrite Orientation Angle,61.8562,°,Dendrite,,6,,5,,1,,100000005,510000007855,
Dendrite Orientation Angle,-61.8418,°,Dendrite,,6,,4,,1,,100000005,510000007944,
Dendrite Orientation Angle,-64.1029,°,Dendrite,,6,,4,,1,,100000005,510000007993,
Dendrite Orientation Angle,41.7479,°,Dendrite,,5,,2,,1,,100000005,510000008063,
Dendrite Orientation Angle,78.8566,°,Dendrite,,3,,3,,1,,100000005,510000008208,
Dendrite Orientation Angle,157.947,°,Dendrite,,4,,3,,1,,100000005,510000008310,
Dendrite Orientation Angle,61.1788,°,Dendrite,,4,,1,,1,,100000005,510000008373,
Dendrite Orientation Angle,-144.981,°,Dendrite,,5,,2,,1,,100000005,510000008376,
Dendrite Orientation Angle,126.243,°,Dendrite,,3,,3,,1,,100000005,510000008514,
Dendrite Orientation Angle,-151.336,°,Dendrite,,0,,1,,1,,100000005,510000008593,
Dendrite Orientation Angle,-151.873,°,Dendrite,,1,,2,,1,,100000005,510000008594,
Dendrite Orientation Angle,-87.4398,°,Dendrite,,1,,1,,1,,100000005,510000008595,
Dendrite Position X,68.0038,um,Dendrite,Dendrite Position,5,,1,,1,,100000005,510000001590,
Dendrite Position X,66.5245,um,Dendrite,Dendrite Position,6,,1,,1,,100000005,510000001654,
Dendrite Position X,66.1333,um,Dendrite,Dendrite Position,7,,1,,1,,100000005,510000001718,
Dendrite Position X,69.3912,um,Dendrite,Dendrite Position,8,,2,,1,,100000005,510000001772,
Dendrite Position X,64.5014,um,Dendrite,Dendrite Position,8,,1,,1,,100000005,510000001861,
Dendrite Position X,58.9257,um,Dendrite,Dendrite Position,9,,2,,1,,100000005,510000001923,
Dendrite Position X,53.4022,um,Dendrite,Dendrite Position,10,,3,,1,,100000005,510000002003,
Dendrite Position X,49.105,um,Dendrite,Dendrite Position,11,,4,,1,,100000005,510000002067,
Dendrite Position X,46.6713,um,Dendrite,Dendrite Position,12,,5,,1,,100000005,510000002160,
Dendrite Position X,46.5857,um,Dendrite,Dendrite Position,12,,4,,1,,100000005,510000003300,
Dendrite Position X,62.3355,um,Dendrite,Dendrite Position,9,,1,,1,,100000005,510000003447,
Dendrite Position X,65.0387,um,Dendrite,Dendrite Position,10,,1,,1,,100000005,510000003460,
Dendrite Position X,47.4187,um,Dendrite,Dendrite Position,11,,3,,1,,100000005,510000003613,
Dendrite Position X,60.1856,um,Dendrite,Dendrite Position,10,,2,,1,,100000005,510000003900,
Dendrite Position X,54.7436,um,Dendrite,Dendrite Position,10,,2,,1,,100000005,510000004016,
Dendrite Position X,67.1902,um,Dendrite,Dendrite Position,7,,2,,1,,100000005,510000004721,
Dendrite Position X,65.172,um,Dendrite,Dendrite Position,6,,2,,1,,100000005,510000004851,
Dendrite Position X,63.2297,um,Dendrite,Dendrite Position,2,,2,,1,,100000005,510000005566,
Dendrite Position X,58.1334,um,Dendrite,Dendrite Position,3,,2,,1,,100000005,510000005649,
Dendrite Position X,49.647,um,Dendrite,Dendrite Position,4,,2,,1,,100000005,510000005696,
Dendrite Position X,36.1571,um,Dendrite,Dendrite Position,5,,2,,1,,100000005,510000005935,
Dendrite Position X,26.0646,um,Dendrite,Dendrite Position,6,,2,,1,,100000005,510000006067,
Dendrite Position X,22.3563,um,Dendrite,Dendrite Position,7,,2,,1,,100000005,510000006198,
Dendrite Position X,67.1581,um,Dendrite,Dendrite Position,2,,1,,1,,100000005,510000006203,
Dendrite Position X,72.3899,um,Dendrite,Dendrite Position,3,,2,,1,,100000005,510000006213,
Dendrite Position X,75.1964,um,Dendrite,Dendrite Position,4,,2,,1,,100000005,510000006324,
Dendrite Position X,39.7751,um,Dendrite,Dendrite Position,5,,3,,1,,100000005,510000006443,
Dendrite Position X,79.5204,um,Dendrite,Dendrite Position,4,,3,,1,,100000005,510000006569,
Dendrite Position X,87.464,um,Dendrite,Dendrite Position,5,,3,,1,,100000005,510000006647,
Dendrite Position X,21.8145,um,Dendrite,Dendrite Position,7,,3,,1,,100000005,510000006861,
Dendrite Position X,66.474,um,Dendrite,Dendrite Position,2,,3,,1,,100000005,510000006936,
Dendrite Position X,61.0661,um,Dendrite,Dendrite Position,3,,4,,1,,100000005,510000006942,
Dendrite Position X,64.8836,um,Dendrite,Dendrite Position,2,,2,,1,,100000005,510000007191,
Dendrite Position X,68.6775,um,Dendrite,Dendrite Position,3,,1,,1,,100000005,510000007330,
Dendrite Position X,75.0366,um,Dendrite,Dendrite Position,4,,2,,1,,100000005,510000007351,
Dendrite Position X,83.3762,um,Dendrite,Dendrite Position,5,,3,,1,,100000005,510000007513,
Dendrite Position X,87.7865,um,Dendrite,Dendrite Position,6,,3,,1,,100000005,510000007547,
Dendrite Position X,29.3681,um,Dendrite,Dendrite Position,6,,3,,1,,100000005,510000007629,
Dendrite Position X,85.7024,um,Dendrite,Dendrite Position,5,,4,,1,,100000005,510000007739,
Dendrite Position X,92.0215,um,Dendrite,Dendrite Position,6,,5,,1,,100000005,510000007855,
Dendrite Position X,91.2498,um,Dendrite,Dendrite Position,6,,4,,1,,100000005,510000007944,
Dendrite Position X,86.4809,um,Dendrite,Dendrite Position,6,,4,,1,,100000005,510000007993,
Dendrite Position X,83.7683,um,Dendrite,Dendrite Position,5,,2,,1,,100000005,510000008063,
Dendrite Position X,58.582,um,Dendrite,Dendrite Position,3,,3,,1,,100000005,510000008208,
Dendrite Position X,55.014,um,Dendrite,Dendrite Position,4,,3,,1,,100000005,510000008310,
Dendrite Position X,69.5053,um,Dendrite,Dendrite Position,4,,1,,1,,100000005,510000008373,
Dendrite Position X,67.4209,um,Dendrite,Dendrite Position,5,,2,,1,,100000005,510000008376,
Dendrite Position X,63.9761,um,Dendrite,Dendrite Position,3,,3,,1,,100000005,510000008514,
Dendrite Position X,66.9461,um,Dendrite,Dendrite Position,0,,1,,1,,100000005,510000008593,
Dendrite Position X,66.8383,um,Dendrite,Dendrite Position,1,,2,,1,,100000005,510000008594,
Dendrite Position X,66.8383,um,Dendrite,Dendrite Position,1,,1,,1,,100000005,510000008595,
Dendrite Position Y,64.8561,um,Dendrite,Dendrite Position,5,,1,,1,,100000005,510000001590,
Dendrite Position Y,70.5444,um,Dendrite,Dendrite Position,6,,1,,1,,100000005,510000001654,
Dendrite Position Y,76.0995,um,Dendrite,Dendrite Position,7,,1,,1,,100000005,510000001718,
Dendrite Position Y,81.3553,um,Dendrite,Dendrite Position,8,,2,,1,,100000005,510000001772,
Dendrite Position Y,81.1785,um,Dendrite,Dendrite Position,8,,1,,1,,100000005,510000001861,
Dendrite Position Y,83.1015,um,Dendrite,Dendrite Position,9,,2,,1,,100000005,510000001923,
Dendrite Position Y,82.6043,um,Dendrite,Dendrite Position,10,,3,,1,,100000005,510000002003,
Dendrite Position Y,87.5888,um,Dendrite,Dendrite Position,11,,4,,1,,100000005,510000002067,
Dendrite Position Y,91.1138,um,Dendrite,Dendrite Position,12,,5,,1,,100000005,510000002160,
Dendrite Position Y,92.5596,um,Dendrite,Dendrite Position,12,,4,,1,,100000005,510000003300,
Dendrite Position Y,84.0355,um,Dendrite,Dendrite Position,9,,1,,1,,100000005,510000003447,
Dendrite Position Y,90.8544,um,Dendrite,Dendrite Position,10,,1,,1,,100000005,510000003460,
Dendrite Position Y,83.1632,um,Dendrite,Dendrite Position,11,,3,,1,,100000005,510000003613,
Dendrite Position Y,86.4484,um,Dendrite,Dendrite Position,10,,2,,1,,100000005,510000003900,
Dendrite Position Y,79.5301,um,Dendrite,Dendrite Position,10,,2,,1,,100000005,510000004016,
Dendrite Position Y,74.7912,um,Dendrite,Dendrite Position,7,,2,,1,,100000005,510000004721,
Dendrite Position Y,67.5631,um,Dendrite,Dendrite Position,6,,2,,1,,100000005,510000004851,
Dendrite Position Y,60.1583,um,Dendrite,Dendrite Position,2,,2,,1,,100000005,510000005566,
Dendrite Position Y,57.8778,um,Dendrite,Dendrite Position,3,,2,,1,,100000005,510000005649,
Dendrite Position Y,47.7326,um,Dendrite,Dendrite Position,4,,2,,1,,100000005,510000005696,
Dendrite Position Y,37.8954,um,Dendrite,Dendrite Position,5,,2,,1,,100000005,510000005935,
Dendrite Position Y,40.7724,um,Dendrite,Dendrite Position,6,,2,,1,,100000005,510000006067,
Dendrite Position Y,45.4753,um,Dendrite,Dendrite Position,7,,2,,1,,100000005,510000006198,
Dendrite Position Y,59.2885,um,Dendrite,Dendrite Position,2,,1,,1,,100000005,510000006203,
Dendrite Position Y,58.8369,um,Dendrite,Dendrite Position,3,,2,,1,,100000005,510000006213,
Dendrite Position Y,52.6462,um,Dendrite,Dendrite Position,4,,2,,1,,100000005,510000006324,
Dendrite Position Y,46.2702,um,Dendrite,Dendrite Position,5,,3,,1,,100000005,510000006443,
Dendrite Position Y,56.3011,um,Dendrite,Dendrite Position,4,,3,,1,,100000005,510000006569,
Dendrite Position Y,47.0363,um,Dendrite,Dendrite Position,5,,3,,1,,100000005,510000006647,
Dendrite Position Y,47.4432,um,Dendrite,Dendrite Position,7,,3,,1,,100000005,510000006861,
Dendrite Position Y,59.5135,um,Dendrite,Dendrite Position,2,,3,,1,,100000005,510000006936,
Dendrite Position Y,51.428,um,Dendrite,Dendrite Position,3,,4,,1,,100000005,510000006942,
Dendrite Position Y,51.8435,um,Dendrite,Dendrite Position,2,,2,,1,,100000005,510000007191,
Dendrite Position Y,59.7278,um,Dendrite,Dendrite Position,3,,1,,1,,100000005,510000007330,
Dendrite Position Y,65.2737,um,Dendrite,Dendrite Position,4,,2,,1,,100000005,510000007351,
Dendrite Position Y,67.684,um,Dendrite,Dendrite Position,5,,3,,1,,100000005,510000007513,
Dendrite Position Y,70.3168,um,Dendrite,Dendrite Position,6,,3,,1,,100000005,510000007547,
Dendrite Position Y,33.3519,um,Dendrite,Dendrite Position,6,,3,,1,,100000005,510000007629,
Dendrite Position Y,51.9783,um,Dendrite,Dendrite Position,5,,4,,1,,100000005,510000007739,
Dendrite Position Y,54.7065,um,Dendrite,Dendrite Position,6,,5,,1,,100000005,510000007855,
Dendrite Position Y,51.2267,um,Dendrite,Dendrite Position,6,,4,,1,,100000005,510000007944,
Dendrite Position Y,64.6517,um,Dendrite,Dendrite Position,6,,4,,1,,100000005,510000007993,
Dendrite Position Y,70.2242,um,Dendrite,Dendrite Position,5,,2,,1,,100000005,510000008063,
Dendrite Position Y,63.341,um,Dendrite,Dendrite Position,3,,3,,1,,100000005,510000008208,
Dendrite Position Y,55.6936,um,Dendrite,Dendrite Position,4,,3,,1,,100000005,510000008310,
Dendrite Position Y,60.749,um,Dendrite,Dendrite Position,4,,1,,1,,100000005,510000008373,
Dendrite Position Y,60.2145,um,Dendrite,Dendrite Position,5,,2,,1,,100000005,510000008376,
Dendrite Position Y,61.2474,um,Dendrite,Dendrite Position,3,,3,,1,,100000005,510000008514,
Dendrite Position Y,59.6763,um,Dendrite,Dendrite Position,0,,1,,1,,100000005,510000008593,
Dendrite Position Y,59.6173,um,Dendrite,Dendrite Position,1,,2,,1,,100000005,510000008594,
Dendrite Position Y,59.6173,um,Dendrite,Dendrite Position,1,,1,,1,,100000005,510000008595,
Dendrite Position Z,8.28523,um,Dendrite,Dendrite Position,5,,1,,1,,100000005,510000001590,
Dendrite Position Z,8.08707,um,Dendrite,Dendrite Position,6,,1,,1,,100000005,510000001654,
Dendrite Position Z,7.9372,um,Dendrite,Dendrite Position,7,,1,,1,,100000005,510000001718,
Dendrite Position Z,7.4882,um,Dendrite,Dendrite Position,8,,2,,1,,100000005,510000001772,
Dendrite Position Z,7.51516,um,Dendrite,Dendrite Position,8,,1,,1,,100000005,510000001861,
Dendrite Position Z,7.49954,um,Dendrite,Dendrite Position,9,,2,,1,,100000005,510000001923,
Dendrite Position Z,7.17044,um,Dendrite,Dendrite Position,10,,3,,1,,100000005,510000002003,
Dendrite Position Z,7.28026,um,Dendrite,Dendrite Position,11,,4,,1,,100000005,510000002067,
Dendrite Position Z,8.34762,um,Dendrite,Dendrite Position,12,,5,,1,,100000005,510000002160,
Dendrite Position Z,8.32443,um,Dendrite,Dendrite Position,12,,4,,1,,100000005,510000003300,
Dendrite Position Z,8.14472,um,Dendrite,Dendrite Position,9,,1,,1,,100000005,510000003447,
Dendrite Position Z,8.74727,um,Dendrite,Dendrite Position,10,,1,,1,,100000005,510000003460,
Dendrite Position Z,6.22993,um,Dendrite,Dendrite Position,11,,3,,1,,100000005,510000003613,
Dendrite Position Z,9.02209,um,Dendrite,Dendrite Position,10,,2,,1,,100000005,510000003900,
Dendrite Position Z,7.62022,um,Dendrite,Dendrite Position,10,,2,,1,,100000005,510000004016,
Dendrite Position Z,8.78876,um,Dendrite,Dendrite Position,7,,2,,1,,100000005,510000004721,
Dendrite Position Z,7.9581,um,Dendrite,Dendrite Position,6,,2,,1,,100000005,510000004851,
Dendrite Position Z,9.78824,um,Dendrite,Dendrite Position,2,,2,,1,,100000005,510000005566,
Dendrite Position Z,7.35934,um,Dendrite,Dendrite Position,3,,2,,1,,100000005,510000005649,
Dendrite Position Z,4.9521,um,Dendrite,Dendrite Position,4,,2,,1,,100000005,510000005696,
Dendrite Position Z,2.21703,um,Dendrite,Dendrite Position,5,,2,,1,,100000005,510000005935,
Dendrite Position Z,4.39977,um,Dendrite,Dendrite Position,6,,2,,1,,100000005,510000006067,
Dendrite Position Z,4.86159,um,Dendrite,Dendrite Position,7,,2,,1,,100000005,510000006198,
Dendrite Position Z,9.95632,um,Dendrite,Dendrite Position,2,,1,,1,,100000005,510000006203,
Dendrite Position Z,8.51901,um,Dendrite,Dendrite Position,3,,2,,1,,100000005,510000006213,
Dendrite Position Z,4.29708,um,Dendrite,Dendrite Position,4,,2,,1,,100000005,510000006324,
Dendrite Position Z,4.06761,um,Dendrite,Dendrite Position,5,,3,,1,,100000005,510000006443,
Dendrite Position Z,10.2902,um,Dendrite,Dendrite Position,4,,3,,1,,100000005,510000006569,
Dendrite Position Z,11.0617,um,Dendrite,Dendrite Position,5,,3,,1,,100000005,510000006647,
Dendrite Position Z,4.89748,um,Dendrite,Dendrite Position,7,,3,,1,,100000005,510000006861,
Dendrite Position Z,10.5625,um,Dendrite,Dendrite Position,2,,3,,1,,100000005,510000006936,
Dendrite Position Z,14.7752,um,Dendrite,Dendrite Position,3,,4,,1,,100000005,510000006942,
Dendrite Position Z,8.98078,um,Dendrite,Dendrite Position,2,,2,,1,,100000005,510000007191,
Dendrite Position Z,9.12294,um,Dendrite,Dendrite Position,3,,1,,1,,100000005,510000007330,
Dendrite Position Z,10.0037,um,Dendrite,Dendrite Position,4,,2,,1,,100000005,510000007351,
Dendrite Position Z,12.1466,um,Dendrite,Dendrite Position,5,,3,,1,,100000005,510000007513,
Dendrite Position Z,11.2876,um,Dendrite,Dendrite Position,6,,3,,1,,100000005,510000007547,
Dendrite Position Z,4.33205,um,Dendrite,Dendrite Position,6,,3,,1,,100000005,510000007629,
Dendrite Position Z,9.35783,um,Dendrite,Dendrite Position,5,,4,,1,,100000005,510000007739,
Dendrite Position Z,10.4842,um,Dendrite,Dendrite Position,6,,5,,1,,100000005,510000007855,
Dendrite Position Z,6.8564,um,Dendrite,Dendrite Position,6,,4,,1,,100000005,510000007944,
Dendrite Position Z,11.5026,um,Dendrite,Dendrite Position,6,,4,,1,,100000005,510000007993,
Dendrite Position Z,13.9762,um,Dendrite,Dendrite Position,5,,2,,1,,100000005,510000008063,
Dendrite Position Z,8.43333,um,Dendrite,Dendrite Position,3,,3,,1,,100000005,510000008208,
Dendrite Position Z,8.85105,um,Dendrite,Dendrite Position,4,,3,,1,,100000005,510000008310,
Dendrite Position Z,8.8085,um,Dendrite,Dendrite Position,4,,1,,1,,100000005,510000008373,
Dendrite Position Z,3.33711,um,Dendrite,Dendrite Position,5,,2,,1,,100000005,510000008376,
Dendrite Position Z,13.3272,um,Dendrite,Dendrite Position,3,,3,,1,,100000005,510000008514,
Dendrite Position Z,10.6544,um,Dendrite,Dendrite Position,0,,1,,1,,100000005,510000008593,
Dendrite Position Z,10.619,um,Dendrite,Dendrite Position,1,,2,,1,,100000005,510000008594,
Dendrite Position Z,10.619,um,Dendrite,Dendrite Position,1,,1,,1,,100000005,510000008595,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,1,,1,,100000005,510000001590,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,1,,1,,100000005,510000001654,
Dendrite Spine Density,0,1/10um,Dendrite,,7,,1,,1,,100000005,510000001718,
Dendrite Spine Density,0,1/10um,Dendrite,,8,,2,,1,,100000005,510000001772,
Dendrite Spine Density,0,1/10um,Dendrite,,8,,1,,1,,100000005,510000001861,
Dendrite Spine Density,0,1/10um,Dendrite,,9,,2,,1,,100000005,510000001923,
Dendrite Spine Density,0,1/10um,Dendrite,,10,,3,,1,,100000005,510000002003,
Dendrite Spine Density,0,1/10um,Dendrite,,11,,4,,1,,100000005,510000002067,
Dendrite Spine Density,0,1/10um,Dendrite,,12,,5,,1,,100000005,510000002160,
Dendrite Spine Density,0,1/10um,Dendrite,,12,,4,,1,,100000005,510000003300,
