
Detailed
 ==================== 
Variable,Value,Unit,Category,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Dendrite Position X,109.087,um,Dendrite,Dendrite Position,4,,4,,1,,100000001,510000005666,
Dendrite Position X,119.68,um,Dendrite,Dendrite Position,8,,5,,1,,100000001,510000005746,
Dendrite Position X,114.557,um,Dendrite,Dendrite Position,7,,4,,1,,100000001,510000005814,
Dendrite Position X,64.2292,um,Dendrite,Dendrite Position,7,,3,,1,,100000001,510000005858,
Dendrite Position X,62.2468,um,Dendrite,Dendrite Position,8,,3,,1,,100000001,510000005892,
Dendrite Position X,61.1866,um,Dendrite,Dendrite Position,8,,4,,1,,100000001,510000005989,
Dendrite Position X,57.3018,um,Dendrite,Dendrite Position,9,,4,,1,,100000001,510000006018,
Dendrite Position X,55.9809,um,Dendrite,Dendrite Position,10,,5,,1,,100000001,510000006079,
Dendrite Position X,98.4688,um,Dendrite,Dendrite Position,3,,4,,1,,100000001,510000006134,
Dendrite Position X,127.252,um,Dendrite,Dendrite Position,10,,6,,1,,100000001,510000006181,
Dendrite Position X,57.3944,um,Dendrite,Dendrite Position,10,,4,,1,,100000001,510000006280,
Dendrite Position X,118.896,um,Dendrite,Dendrite Position,9,,6,,1,,100000001,510000006509,
Dendrite Position X,65.6966,um,Dendrite,Dendrite Position,6,,5,,1,,100000001,510000006630,
Dendrite Position X,84.5054,um,Dendrite,Dendrite Position,3,,1,,1,,100000001,510000006792,
Dendrite Position X,57.9107,um,Dendrite,Dendrite Position,9,,5,,1,,100000001,510000006861,
Dendrite Position X,66.7041,um,Dendrite,Dendrite Position,6,,4,,1,,100000001,510000007044,
Dendrite Position X,86.5772,um,Dendrite,Dendrite Position,4,,2,,1,,100000001,510000007105,
Dendrite Position X,85.059,um,Dendrite,Dendrite Position,5,,3,,1,,100000001,510000007136,
Dendrite Position X,84.1668,um,Dendrite,Dendrite Position,6,,4,,1,,100000001,510000007146,
Dendrite Position X,115.186,um,Dendrite,Dendrite Position,8,,4,,1,,100000001,510000007362,
Dendrite Position X,111.944,um,Dendrite,Dendrite Position,7,,5,,1,,100000001,510000007387,
Dendrite Position X,82.3525,um,Dendrite,Dendrite Position,6,,3,,1,,100000001,510000007449,
Dendrite Position X,84.7393,um,Dendrite,Dendrite Position,5,,2,,1,,100000001,510000007515,
Dendrite Position X,83.7117,um,Dendrite,Dendrite Position,6,,3,,1,,100000001,510000007570,
Dendrite Position X,102.079,um,Dendrite,Dendrite Position,4,,4,,1,,100000001,510000007863,
Dendrite Position X,102.65,um,Dendrite,Dendrite Position,5,,3,,1,,100000001,510000007891,
Dendrite Position X,78.3507,um,Dendrite,Dendrite Position,6,,3,,1,,100000001,510000007950,
Dendrite Position X,99.908,um,Dendrite,Dendrite Position,3,,2,,1,,100000001,510000008224,
Dendrite Position X,85.0819,um,Dendrite,Dendrite Position,3,,3,,1,,100000001,510000008327,
Dendrite Position X,93.5998,um,Dendrite,Dendrite Position,0,,1,,1,,100000001,510000008438,
Dendrite Position Y,92.0397,um,Dendrite,Dendrite Position,1,,1,,1,,100000001,510000002718,
Dendrite Position Y,93.266,um,Dendrite,Dendrite Position,2,,1,,1,,100000001,510000002764,
Dendrite Position Y,100.692,um,Dendrite,Dendrite Position,3,,2,,1,,100000001,510000002825,
Dendrite Position Y,108.099,um,Dendrite,Dendrite Position,4,,3,,1,,100000001,510000002955,
Dendrite Position Y,110.196,um,Dendrite,Dendrite Position,5,,3,,1,,100000001,510000003053,
Dendrite Position Y,114.124,um,Dendrite,Dendrite Position,6,,3,,1,,100000001,510000003166,
Dendrite Position Y,92.6066,um,Dendrite,Dendrite Position,2,,2,,1,,100000001,510000003238,
Dendrite Position Y,92.7964,um,Dendrite,Dendrite Position,3,,2,,1,,100000001,510000003273,
Dendrite Position Y,95.2979,um,Dendrite,Dendrite Position,4,,3,,1,,100000001,510000003296,
Dendrite Position Y,97.9031,um,Dendrite,Dendrite Position,5,,3,,1,,100000001,510000003458,
Dendrite Position Y,95.9516,um,Dendrite,Dendrite Position,6,,3,,1,,100000001,510000003487,
Dendrite Position Y,96.7799,um,Dendrite,Dendrite Position,7,,4,,1,,100000001,510000003532,
Dendrite Position Y,89.7664,um,Dendrite,Dendrite Position,4,,2,,1,,100000001,510000003637,
Dendrite Position Y,82.0551,um,Dendrite,Dendrite Position,5,,2,,1,,100000001,510000003708,
Dendrite Position Y,66.6854,um,Dendrite,Dendrite Position,6,,2,,1,,100000001,510000003817,
Dendrite Position Y,90.9481,um,Dendrite,Dendrite Position,1,,2,,1,,100000001,510000003973,
Dendrite Position Y,90.2409,um,Dendrite,Dendrite Position,2,,2,,1,,100000001,510000003992,
Dendrite Position Y,89.3121,um,Dendrite,Dendrite Position,3,,3,,1,,100000001,510000004033,
Dendrite Position Y,86.5083,um,Dendrite,Dendrite Position,4,,3,,1,,100000001,510000004135,
Dendrite Position Y,112.776,um,Dendrite,Dendrite Position,5,,4,,1,,100000001,510000004148,
Dendrite Position Y,87.382,um,Dendrite,Dendrite Position,5,,3,,1,,100000001,510000004234,
Dendrite Position Y,88.6636,um,Dendrite,Dendrite Position,6,,4,,1,,100000001,510000004260,
Dendrite Position Y,105.366,um,Dendrite,Dendrite Position,6,,4,,1,,100000001,510000004324,
Dendrite Position Y,95.1279,um,Dendrite,Dendrite Position,7,,5,,1,,100000001,510000004528,
Dendrite Position Y,92.5552,um,Dendrite,Dendrite Position,8,,6,,1,,100000001,510000004604,
Dendrite Position Y,84.8998,um,Dendrite,Dendrite Position,2,,3,,1,,100000001,510000004727,
Dendrite Position Y,78.3526,um,Dendrite,Dendrite Position,3,,3,,1,,100000001,510000004853,
Dendrite Position Y,77.8542,um,Dendrite,Dendrite Position,4,,3,,1,,100000001,510000004884,
Dendrite Position Y,75.0647,um,Dendrite,Dendrite Position,5,,4,,1,,100000001,510000004892,
Dendrite Position Y,67.5289,um,Dendrite,Dendrite Position,6,,5,,1,,100000001,510000004999,
Dendrite Position Y,71.7747,um,Dendrite,Dendrite Position,6,,4,,1,,100000001,510000005102,
Dendrite Position Y,71.4798,um,Dendrite,Dendrite Position,7,,4,,1,,100000001,510000005117,
Dendrite Position Y,70.9548,um,Dendrite,Dendrite Position,8,,5,,1,,100000001,510000005151,
Dendrite Position Y,71.726,um,Dendrite,Dendrite Position,9,,5,,1,,100000001,510000005164,
Dendrite Position Y,72.0778,um,Dendrite,Dendrite Position,10,,5,,1,,100000001,510000005263,
Dendrite Position Y,100.713,um,Dendrite,Dendrite Position,5,,4,,1,,100000001,510000005271,
Dendrite Position Y,115.225,um,Dendrite,Dendrite Position,6,,4,,1,,100000001,510000005330,
Dendrite Position Y,85.8076,um,Dendrite,Dendrite Position,4,,4,,1,,100000001,510000005666,
Dendrite Position Y,89.7961,um,Dendrite,Dendrite Position,8,,5,,1,,100000001,510000005746,
Dendrite Position Y,95.5875,um,Dendrite,Dendrite Position,7,,4,,1,,100000001,510000005814,
Dendrite Position Y,94.3795,um,Dendrite,Dendrite Position,7,,3,,1,,100000001,510000005858,
Dendrite Position Y,94.1442,um,Dendrite,Dendrite Position,8,,3,,1,,100000001,510000005892,
Dendrite Position Y,94.1498,um,Dendrite,Dendrite Position,8,,4,,1,,100000001,510000005989,
Dendrite Position Y,92.8304,um,Dendrite,Dendrite Position,9,,4,,1,,100000001,510000006018,
Dendrite Position Y,88.5022,um,Dendrite,Dendrite Position,10,,5,,1,,100000001,510000006079,
Dendrite Position Y,77.1937,um,Dendrite,Dendrite Position,3,,4,,1,,100000001,510000006134,
Dendrite Position Y,72.1207,um,Dendrite,Dendrite Position,10,,6,,1,,100000001,510000006181,
Dendrite Position Y,89.3605,um,Dendrite,Dendrite Position,10,,4,,1,,100000001,510000006280,
Dendrite Position Y,69.8759,um,Dendrite,Dendrite Position,9,,6,,1,,100000001,510000006509,
Dendrite Position Y,105.692,um,Dendrite,Dendrite Position,6,,5,,1,,100000001,510000006630,
Dendrite Position Y,95.3584,um,Dendrite,Dendrite Position,3,,1,,1,,100000001,510000006792,
Dendrite Position Y,94.2889,um,Dendrite,Dendrite Position,9,,5,,1,,100000001,510000006861,
Dendrite Position Y,99.4036,um,Dendrite,Dendrite Position,6,,4,,1,,100000001,510000007044,
Dendrite Position Y,107.355,um,Dendrite,Dendrite Position,4,,2,,1,,100000001,510000007105,
Dendrite Position Y,108.52,um,Dendrite,Dendrite Position,5,,3,,1,,100000001,510000007136,
Dendrite Position Y,112.984,um,Dendrite,Dendrite Position,6,,4,,1,,100000001,510000007146,
Dendrite Position Y,69.9995,um,Dendrite,Dendrite Position,8,,4,,1,,100000001,510000007362,
Dendrite Position Y,70.0818,um,Dendrite,Dendrite Position,7,,5,,1,,100000001,510000007387,
Dendrite Position Y,110.354,um,Dendrite,Dendrite Position,6,,3,,1,,100000001,510000007449,
Dendrite Position Y,107.881,um,Dendrite,Dendrite Position,5,,2,,1,,100000001,510000007515,
Dendrite Position Y,76.9779,um,Dendrite,Dendrite Position,6,,3,,1,,100000001,510000007570,
Dendrite Position Y,78.3963,um,Dendrite,Dendrite Position,4,,4,,1,,100000001,510000007863,
Dendrite Position Y,77.9352,um,Dendrite,Dendrite Position,5,,3,,1,,100000001,510000007891,
Dendrite Position Y,88.9795,um,Dendrite,Dendrite Position,6,,3,,1,,100000001,510000007950,
Dendrite Position Y,93.0539,um,Dendrite,Dendrite Position,3,,2,,1,,100000001,510000008224,
Dendrite Position Y,91.9108,um,Dendrite,Dendrite Position,3,,3,,1,,100000001,510000008327,
Dendrite Position Y,91.3655,um,Dendrite,Dendrite Position,0,,1,,1,,100000001,510000008438,
Dendrite Position Z,4.49656,um,Dendrite,Dendrite Position,1,,1,,1,,100000001,510000002718,
Dendrite Position Z,3.50188,um,Dendrite,Dendrite Position,2,,1,,1,,100000001,510000002764,
Dendrite Position Z,3.67441,um,Dendrite,Dendrite Position,3,,2,,1,,100000001,510000002825,
Dendrite Position Z,4.84014,um,Dendrite,Dendrite Position,4,,3,,1,,100000001,510000002955,
Dendrite Position Z,7.69148,um,Dendrite,Dendrite Position,5,,3,,1,,100000001,510000003053,
Dendrite Position Z,9.39693,um,Dendrite,Dendrite Position,6,,3,,1,,100000001,510000003166,
Dendrite Position Z,2.94903,um,Dendrite,Dendrite Position,2,,2,,1,,100000001,510000003238,
Dendrite Position Z,2.64431,um,Dendrite,Dendrite Position,3,,2,,1,,100000001,510000003273,
Dendrite Position Z,1.81898,um,Dendrite,Dendrite Position,4,,3,,1,,100000001,510000003296,
Dendrite Position Z,0.893347,um,Dendrite,Dendrite Position,5,,3,,1,,100000001,510000003458,
Dendrite Position Z,0.929,um,Dendrite,Dendrite Position,6,,3,,1,,100000001,510000003487,
Dendrite Position Z,0.713693,um,Dendrite,Dendrite Position,7,,4,,1,,100000001,510000003532,
Dendrite Position Z,2.35881,um,Dendrite,Dendrite Position,4,,2,,1,,100000001,510000003637,
Dendrite Position Z,2.80992,um,Dendrite,Dendrite Position,5,,2,,1,,100000001,510000003708,
Dendrite Position Z,2.58789,um,Dendrite,Dendrite Position,6,,2,,1,,100000001,510000003817,
Dendrite Position Z,5.00726,um,Dendrite,Dendrite Position,1,,2,,1,,100000001,510000003973,
Dendrite Position Z,5.51867,um,Dendrite,Dendrite Position,2,,2,,1,,100000001,510000003992,
Dendrite Position Z,7.13769,um,Dendrite,Dendrite Position,3,,3,,1,,100000001,510000004033,
Dendrite Position Z,6.54821,um,Dendrite,Dendrite Position,4,,3,,1,,100000001,510000004135,
Dendrite Position Z,6.01195,um,Dendrite,Dendrite Position,5,,4,,1,,100000001,510000004148,
Dendrite Position Z,2.35413,um,Dendrite,Dendrite Position,5,,3,,1,,100000001,510000004234,
Dendrite Position Z,1.6076,um,Dendrite,Dendrite Position,6,,4,,1,,100000001,510000004260,
Dendrite Position Z,9.24529,um,Dendrite,Dendrite Position,6,,4,,1,,100000001,510000004324,
Dendrite Position Z,10.4096,um,Dendrite,Dendrite Position,7,,5,,1,,100000001,510000004528,
Dendrite Position Z,9.7638,um,Dendrite,Dendrite Position,8,,6,,1,,100000001,510000004604,
Dendrite Position Z,5.33739,um,Dendrite,Dendrite Position,2,,3,,1,,100000001,510000004727,
Dendrite Position Z,5.8213,um,Dendrite,Dendrite Position,3,,3,,1,,100000001,510000004853,
Dendrite Position Z,6.7314,um,Dendrite,Dendrite Position,4,,3,,1,,100000001,510000004884,
Dendrite Position Z,6.39984,um,Dendrite,Dendrite Position,5,,4,,1,,100000001,510000004892,
Dendrite Position Z,6.23227,um,Dendrite,Dendrite Position,6,,5,,1,,100000001,510000004999,
Dendrite Position Z,5.87739,um,Dendrite,Dendrite Position,6,,4,,1,,100000001,510000005102,
Dendrite Position Z,6.12906,um,Dendrite,Dendrite Position,7,,4,,1,,100000001,510000005117,
Dendrite Position Z,6.50885,um,Dendrite,Dendrite Position,8,,5,,1,,100000001,510000005151,
Dendrite Position Z,6.65045,um,Dendrite,Dendrite Position,9,,5,,1,,100000001,510000005164,
Dendrite Position Z,6.08103,um,Dendrite,Dendrite Position,10,,5,,1,,100000001,510000005263,
Dendrite Position Z,1.20122,um,Dendrite,Dendrite Position,5,,4,,1,,100000001,510000005271,
Dendrite Position Z,1.49811,um,Dendrite,Dendrite Position,6,,4,,1,,100000001,510000005330,
Dendrite Position Z,5.81963,um,Dendrite,Dendrite Position,4,,4,,1,,100000001,510000005666,
Dendrite Position Z,8.46516,um,Dendrite,Dendrite Position,8,,5,,1,,100000001,510000005746,
Dendrite Position Z,11.2296,um,Dendrite,Dendrite Position,7,,4,,1,,100000001,510000005814,
Dendrite Position Z,0.241897,um,Dendrite,Dendrite Position,7,,3,,1,,100000001,510000005858,
Dendrite Position Z,0.57773,um,Dendrite,Dendrite Position,8,,3,,1,,100000001,510000005892,
Dendrite Position Z,-0.0135472,um,Dendrite,Dendrite Position,8,,4,,1,,100000001,510000005989,
Dendrite Position Z,0.449948,um,Dendrite,Dendrite Position,9,,4,,1,,100000001,510000006018,
Dendrite Position Z,0.513753,um,Dendrite,Dendrite Position,10,,5,,1,,100000001,510000006079,
Dendrite Position Z,4.33589,um,Dendrite,Dendrite Position,3,,4,,1,,100000001,510000006134,
Dendrite Position Z,5.18564,um,Dendrite,Dendrite Position,10,,6,,1,,100000001,510000006181,
Dendrite Position Z,0.0475409,um,Dendrite,Dendrite Position,10,,4,,1,,100000001,510000006280,
Dendrite Position Z,6.88849,um,Dendrite,Dendrite Position,9,,6,,1,,100000001,510000006509,
Dendrite Position Z,0.573876,um,Dendrite,Dendrite Position,6,,5,,1,,100000001,510000006630,
Dendrite Position Z,3.1069,um,Dendrite,Dendrite Position,3,,1,,1,,100000001,510000006792,
Dendrite Position Z,-0.0218858,um,Dendrite,Dendrite Position,9,,5,,1,,100000001,510000006861,
Dendrite Position Z,0.846938,um,Dendrite,Dendrite Position,6,,4,,1,,100000001,510000007044,
Dendrite Position Z,4.96629,um,Dendrite,Dendrite Position,4,,2,,1,,100000001,510000007105,
Dendrite Position Z,5.12501,um,Dendrite,Dendrite Position,5,,3,,1,,100000001,510000007136,
Dendrite Position Z,4.66464,um,Dendrite,Dendrite Position,6,,4,,1,,100000001,510000007146,
Dendrite Position Z,6.23072,um,Dendrite,Dendrite Position,8,,4,,1,,100000001,510000007362,
Dendrite Position Z,8.11405,um,Dendrite,Dendrite Position,7,,5,,1,,100000001,510000007387,
Dendrite Position Z,4.18625,um,Dendrite,Dendrite Position,6,,3,,1,,100000001,510000007449,
Dendrite Position Z,8.68766,um,Dendrite,Dendrite Position,5,,2,,1,,100000001,510000007515,
Dendrite Position Z,2.22899,um,Dendrite,Dendrite Position,6,,3,,1,,100000001,510000007570,
Dendrite Position Z,7.40073,um,Dendrite,Dendrite Position,4,,4,,1,,100000001,510000007863,
Dendrite Position Z,7.94859,um,Dendrite,Dendrite Position,5,,3,,1,,100000001,510000007891,
Dendrite Position Z,1.31221,um,Dendrite,Dendrite Position,6,,3,,1,,100000001,510000007950,
Dendrite Position Z,7.69795,um,Dendrite,Dendrite Position,3,,2,,1,,100000001,510000008224,
Dendrite Position Z,1.68224,um,Dendrite,Dendrite Position,3,,3,,1,,100000001,510000008327,
Dendrite Position Z,4.70964,um,Dendrite,Dendrite Position,0,,1,,1,,100000001,510000008438,
Dendrite Spine Density,0,1/10um,Dendrite,,1,,1,,1,,100000001,510000002718,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,1,,1,,100000001,510000002764,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,2,,1,,100000001,510000002825,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,3,,1,,100000001,510000002955,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,3,,1,,100000001,510000003053,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,3,,1,,100000001,510000003166,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,2,,1,,100000001,510000003238,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,2,,1,,100000001,510000003273,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,3,,1,,100000001,510000003296,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,3,,1,,100000001,510000003458,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,3,,1,,100000001,510000003487,
Dendrite Spine Density,0,1/10um,Dendrite,,7,,4,,1,,100000001,510000003532,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,2,,1,,100000001,510000003637,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,2,,1,,100000001,510000003708,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,2,,1,,100000001,510000003817,
Dendrite Spine Density,0,1/10um,Dendrite,,1,,2,,1,,100000001,510000003973,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,2,,1,,100000001,510000003992,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,3,,1,,100000001,510000004033,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,3,,1,,100000001,510000004135,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,4,,1,,100000001,510000004148,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,3,,1,,100000001,510000004234,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,4,,1,,100000001,510000004260,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,4,,1,,100000001,510000004324,
Dendrite Spine Density,0,1/10um,Dendrite,,7,,5,,1,,100000001,510000004528,
Dendrite Spine Density,0,1/10um,Dendrite,,8,,6,,1,,100000001,510000004604,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,3,,1,,100000001,510000004727,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,3,,1,,100000001,510000004853,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,3,,1,,100000001,510000004884,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,4,,1,,100000001,510000004892,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,5,,1,,100000001,510000004999,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,4,,1,,100000001,510000005102,
Dendrite Spine Density,0,1/10um,Dendrite,,7,,4,,1,,100000001,510000005117,
Dendrite Spine Density,0,1/10um,Dendrite,,8,,5,,1,,100000001,510000005151,
Dendrite Spine Density,0,1/10um,Dendrite,,9,,5,,1,,100000001,510000005164,
Dendrite Spine Density,0,1/10um,Dendrite,,10,,5,,1,,100000001,510000005263,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,4,,1,,100000001,510000005271,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,4,,1,,100000001,510000005330,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,4,,1,,100000001,510000005666,
Dendrite Spine Density,0,1/10um,Dendrite,,8,,5,,1,,100000001,510000005746,
Dendrite Spine Density,0,1/10um,Dendrite,,7,,4,,1,,100000001,510000005814,
Dendrite Spine Density,0,1/10um,Dendrite,,7,,3,,1,,100000001,510000005858,
Dendrite Spine Density,0,1/10um,Dendrite,,8,,3,,1,,100000001,510000005892,
Dendrite Spine Density,0,1/10um,Dendrite,,8,,4,,1,,100000001,510000005989,
Dendrite Spine Density,0,1/10um,Dendrite,,9,,4,,1,,100000001,510000006018,
Dendrite Spine Density,0,1/10um,Dendrite,,10,,5,,1,,100000001,510000006079,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,4,,1,,100000001,510000006134,
Dendrite Spine Density,0,1/10um,Dendrite,,10,,6,,1,,100000001,510000006181,
Dendrite Spine Density,0,1/10um,Dendrite,,10,,4,,1,,100000001,510000006280,
Dendrite Spine Density,0,1/10um,Dendrite,,9,,6,,1,,100000001,510000006509,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,5,,1,,100000001,510000006630,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,1,,1,,100000001,510000006792,
Dendrite Spine Density,0,1/10um,Dendrite,,9,,5,,1,,100000001,510000006861,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,4,,1,,100000001,510000007044,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,2,,1,,100000001,510000007105,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,3,,1,,100000001,510000007136,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,4,,1,,100000001,510000007146,
Dendrite Spine Density,0,1/10um,Dendrite,,8,,4,,1,,100000001,510000007362,
Dendrite Spine Density,0,1/10um,Dendrite,,7,,5,,1,,100000001,510000007387,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,3,,1,,100000001,510000007449,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,2,,1,,100000001,510000007515,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,3,,1,,100000001,510000007570,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,4,,1,,100000001,510000007863,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,3,,1,,100000001,510000007891,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,3,,1,,100000001,510000007950,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,2,,1,,100000001,510000008224,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,3,,1,,100000001,510000008327,
Dendrite Spine Density,0,1/10um,Dendrite,,0,,1,,1,,100000001,510000008438,
Dendrite Straightness,0.924101,,Dendrite,,1,,1,,1,,100000001,510000002718,
Dendrite Straightness,0.903949,,Dendrite,,2,,1,,1,,100000001,510000002764,
Dendrite Straightness,0.910038,,Dendrite,,3,,2,,1,,100000001,510000002825,
Dendrite Straightness,0.862927,,Dendrite,,4,,3,,1,,100000001,510000002955,
Dendrite Straightness,0.882805,,Dendrite,,5,,3,,1,,100000001,510000003053,
Dendrite Straightness,0.773676,,Dendrite,,6,,3,,1,,100000001,510000003166,
Dendrite Straightness,0.920677,,Dendrite,,2,,2,,1,,100000001,510000003238,
Dendrite Straightness,0.869677,,Dendrite,,3,,2,,1,,100000001,510000003273,
Dendrite Straightness,0.931926,,Dendrite,,4,,3,,1,,100000001,510000003296,
Dendrite Straightness,0.978724,,Dendrite,,5,,3,,1,,100000001,510000003458,
Dendrite Straightness,0.91375,,Dendrite,,6,,3,,1,,100000001,510000003487,
Dendrite Straightness,0.717789,,Dendrite,,7,,4,,1,,100000001,510000003532,
Dendrite Straightness,0.952525,,Dendrite,,4,,2,,1,,100000001,510000003637,
Dendrite Straightness,0.888848,,Dendrite,,5,,2,,1,,100000001,510000003708,
Dendrite Straightness,0.844867,,Dendrite,,6,,2,,1,,100000001,510000003817,
Dendrite Straightness,0.840416,,Dendrite,,1,,2,,1,,100000001,510000003973,
Dendrite Straightness,0.946982,,Dendrite,,2,,2,,1,,100000001,510000003992,
Dendrite Straightness,0.909152,,Dendrite,,3,,3,,1,,100000001,510000004033,
Dendrite Straightness,0.934379,,Dendrite,,4,,3,,1,,100000001,510000004135,
Dendrite Straightness,0.949704,,Dendrite,,5,,4,,1,,100000001,510000004148,
Dendrite Straightness,0.925904,,Dendrite,,5,,3,,1,,100000001,510000004234,
Dendrite Straightness,0.870897,,Dendrite,,6,,4,,1,,100000001,510000004260,
Dendrite Straightness,0.93536,,Dendrite,,6,,4,,1,,100000001,510000004324,
Dendrite Straightness,0.936632,,Dendrite,,7,,5,,1,,100000001,510000004528,
Dendrite Straightness,0.97205,,Dendrite,,8,,6,,1,,100000001,510000004604,
Dendrite Straightness,0.973472,,Dendrite,,2,,3,,1,,100000001,510000004727,
Dendrite Straightness,0.936298,,Dendrite,,3,,3,,1,,100000001,510000004853,
Dendrite Straightness,0.997223,,Dendrite,,4,,3,,1,,100000001,510000004884,
Dendrite Straightness,0.942915,,Dendrite,,5,,4,,1,,100000001,510000004892,
Dendrite Straightness,0.901392,,Dendrite,,6,,5,,1,,100000001,510000004999,
Dendrite Straightness,0.997183,,Dendrite,,6,,4,,1,,100000001,510000005102,
Dendrite Straightness,0.938738,,Dendrite,,7,,4,,1,,100000001,510000005117,
Dendrite Straightness,0.963312,,Dendrite,,8,,5,,1,,100000001,510000005151,
Dendrite Straightness,0.958439,,Dendrite,,9,,5,,1,,100000001,510000005164,
Dendrite Straightness,0.825675,,Dendrite,,10,,5,,1,,100000001,510000005263,
Dendrite Straightness,0.977449,,Dendrite,,5,,4,,1,,100000001,510000005271,
Dendrite Straightness,0.610035,,Dendrite,,6,,4,,1,,100000001,510000005330,
Dendrite Straightness,0.713004,,Dendrite,,4,,4,,1,,100000001,510000005666,
Dendrite Straightness,0.944035,,Dendrite,,8,,5,,1,,100000001,510000005746,
Dendrite Straightness,0.930191,,Dendrite,,7,,4,,1,,100000001,510000005814,
Dendrite Straightness,0.927034,,Dendrite,,7,,3,,1,,100000001,510000005858,
Dendrite Straightness,0.938687,,Dendrite,,8,,3,,1,,100000001,510000005892,
Dendrite Straightness,0.979362,,Dendrite,,8,,4,,1,,100000001,510000005989,
Dendrite Straightness,0.8176,,Dendrite,,9,,4,,1,,100000001,510000006018,
Dendrite Straightness,0.851952,,Dendrite,,10,,5,,1,,100000001,510000006079,
Dendrite Straightness,0.919541,,Dendrite,,3,,4,,1,,100000001,510000006134,
Dendrite Straightness,0.834468,,Dendrite,,10,,6,,1,,100000001,510000006181,
Dendrite Straightness,0.961053,,Dendrite,,10,,4,,1,,100000001,510000006280,
Dendrite Straightness,0.783087,,Dendrite,,9,,6,,1,,100000001,510000006509,
Dendrite Straightness,0.878008,,Dendrite,,6,,5,,1,,100000001,510000006630,
Dendrite Straightness,0.990853,,Dendrite,,3,,1,,1,,100000001,510000006792,
Dendrite Straightness,0.976429,,Dendrite,,9,,5,,1,,100000001,510000006861,
Dendrite Straightness,0.850347,,Dendrite,,6,,4,,1,,100000001,510000007044,
Dendrite Straightness,0.947042,,Dendrite,,4,,2,,1,,100000001,510000007105,
Dendrite Straightness,0.973659,,Dendrite,,5,,3,,1,,100000001,510000007136,
Dendrite Straightness,0.934794,,Dendrite,,6,,4,,1,,100000001,510000007146,
Dendrite Straightness,0.908257,,Dendrite,,8,,4,,1,,100000001,510000007362,
Dendrite Straightness,0.74164,,Dendrite,,7,,5,,1,,100000001,510000007387,
Dendrite Straightness,0.907521,,Dendrite,,6,,3,,1,,100000001,510000007449,
Dendrite Straightness,0.963058,,Dendrite,,5,,2,,1,,100000001,510000007515,
Dendrite Straightness,0.788692,,Dendrite,,6,,3,,1,,100000001,510000007570,
Dendrite Straightness,0.763531,,Dendrite,,4,,4,,1,,100000001,510000007863,
Dendrite Straightness,0.869787,,Dendrite,,5,,3,,1,,100000001,510000007891,
Dendrite Straightness,0.892584,,Dendrite,,6,,3,,1,,100000001,510000007950,
Dendrite Straightness,0.93253,,Dendrite,,3,,2,,1,,100000001,510000008224,
Dendrite Straightness,0.858612,,Dendrite,,3,,3,,1,,100000001,510000008327,
Dendrite Straightness,1,,Dendrite,,0,,1,,1,,100000001,510000008438,
