
Detailed
 ==================== 
Variable,Value,Unit,Category,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Dendrite Branching Angle,19.1748,°,Dendrite,,3,,2,,1,,100000001,510000000035,
Dendrite Branching Angle,16.6907,°,Dendrite,,4,,3,,1,,100000001,510000000055,
Dendrite Branching Angle,0.844878,°,Dendrite,,5,,4,,1,,100000001,510000000107,
Dendrite Branching Angle,3.35987,°,Dendrite,,6,,5,,1,,100000001,510000000168,
Dendrite Branching Angle,14.9655,°,Dendrite,,7,,5,,1,,100000001,510000000204,
Dendrite Branching Angle,55.6044,°,Dendrite,,4,,2,,1,,100000001,510000000213,
Dendrite Branching Angle,51.0819,°,Dendrite,,3,,1,,1,,100000001,510000000228,
Dendrite Branching Angle,1.63039,°,Dendrite,,4,,1,,1,,100000001,510000000283,
Dendrite Branching Angle,8.83531,°,Dendrite,,5,,1,,1,,100000001,510000000325,
Dendrite Branching Angle,15.2979,°,Dendrite,,6,,1,,1,,100000001,510000000327,
Dendrite Branching Angle,5.41236,°,Dendrite,,7,,1,,1,,100000001,510000000337,
Dendrite Branching Angle,9.96804,°,Dendrite,,8,,1,,1,,100000001,510000000341,
Dendrite Branching Angle,7.29813,°,Dendrite,,9,,2,,1,,100000001,510000000379,
Dendrite Branching Angle,6.04481,°,Dendrite,,10,,3,,1,,100000001,510000000393,
Dendrite Branching Angle,4.65139,°,Dendrite,,11,,4,,1,,100000001,510000000425,
Dendrite Branching Angle,12.926,°,Dendrite,,12,,4,,1,,100000001,510000000429,
Dendrite Branching Angle,5.72218,°,Dendrite,,5,,3,,1,,100000001,510000000475,
Dendrite Branching Angle,4.71422,°,Dendrite,,6,,3,,1,,100000001,510000000630,
Dendrite Branching Angle,10.9899,°,Dendrite,,3,,2,,1,,100000001,510000000644,
Dendrite Branching Angle,18.1777,°,Dendrite,,4,,2,,1,,100000001,510000000701,
Dendrite Branching Angle,6.08805,°,Dendrite,,5,,2,,1,,100000001,510000000714,
Dendrite Branching Angle,2.30622,°,Dendrite,,6,,2,,1,,100000001,510000000716,
Dendrite Branching Angle,6.67776,°,Dendrite,,7,,2,,1,,100000001,510000000726,
Dendrite Branching Angle,4.85414,°,Dendrite,,8,,3,,1,,100000001,510000000758,
Dendrite Branching Angle,9.59976,°,Dendrite,,9,,4,,1,,100000001,510000000768,
Dendrite Branching Angle,3.99248,°,Dendrite,,10,,4,,1,,100000001,510000000790,
Dendrite Branching Angle,3.01558,°,Dendrite,,11,,4,,1,,100000001,510000000814,
Dendrite Branching Angle,10.5214,°,Dendrite,,12,,4,,1,,100000001,510000000840,
Dendrite Branching Angle,3.55292,°,Dendrite,,13,,5,,1,,100000001,510000000889,
Dendrite Branching Angle,60.967,°,Dendrite,,2,,3,,1,,100000001,510000000918,
Dendrite Branching Angle,17.9873,°,Dendrite,,3,,3,,1,,100000001,510000000921,
Dendrite Branching Angle,13.1069,°,Dendrite,,4,,4,,1,,100000001,510000000941,
Dendrite Branching Angle,2.60181,°,Dendrite,,5,,4,,1,,100000001,510000000984,
Dendrite Branching Angle,3.54806,°,Dendrite,,6,,4,,1,,100000001,510000000992,
Dendrite Branching Angle,1.70157,°,Dendrite,,7,,4,,1,,100000001,510000001007,
Dendrite Branching Angle,6.44582,°,Dendrite,,8,,4,,1,,100000001,510000001039,
Dendrite Branching Angle,10.4582,°,Dendrite,,9,,4,,1,,100000001,510000001072,
Dendrite Branching Angle,0.977588,°,Dendrite,,10,,5,,1,,100000001,510000001101,
Dendrite Branching Angle,4.6598,°,Dendrite,,11,,5,,1,,100000001,510000001132,
Dendrite Branching Angle,11.3547,°,Dendrite,,12,,5,,1,,100000001,510000001173,
Dendrite Branching Angle,11.7303,°,Dendrite,,13,,5,,1,,100000001,510000001182,
Dendrite Branching Angle,47.9378,°,Dendrite,,7,,6,,1,,100000001,510000001186,
Dendrite Branching Angle,55.0025,°,Dendrite,,10,,5,,1,,100000001,510000001211,
Dendrite Branching Angle,2.19624,°,Dendrite,,11,,5,,1,,100000001,510000001256,
Dendrite Branching Angle,5.86204,°,Dendrite,,12,,5,,1,,100000001,510000001276,
Dendrite Branching Angle,13.602,°,Dendrite,,12,,6,,1,,100000001,510000001627,
Dendrite Branching Angle,4.44038,°,Dendrite,,13,,7,,1,,100000001,510000001683,
Dendrite Branching Angle,27.2211,°,Dendrite,,9,,1,,1,,100000001,510000001709,
Dendrite Branching Angle,5.85963,°,Dendrite,,10,,1,,1,,100000001,510000001759,
Dendrite Branching Angle,21.7342,°,Dendrite,,14,,8,,1,,100000001,510000001787,
Dendrite Branching Angle,31.359,°,Dendrite,,12,,5,,1,,100000001,510000001790,
Dendrite Branching Angle,25.6303,°,Dendrite,,10,,2,,1,,100000001,510000001808,
Dendrite Branching Angle,13.9154,°,Dendrite,,12,,5,,1,,100000001,510000001849,
Dendrite Branching Angle,13.5028,°,Dendrite,,13,,5,,1,,100000001,510000001903,
Dendrite Branching Angle,60.0058,°,Dendrite,,8,,5,,1,,100000001,510000002073,
Dendrite Branching Angle,0.712444,°,Dendrite,,9,,5,,1,,100000001,510000002090,
Dendrite Branching Angle,25.4818,°,Dendrite,,10,,5,,1,,100000001,510000002094,
Dendrite Branching Angle,13.0163,°,Dendrite,,6,,4,,1,,100000001,510000002167,
Dendrite Branching Angle,18.5844,°,Dendrite,,13,,6,,1,,100000001,510000002290,
Dendrite Branching Angle,34.469,°,Dendrite,,14,,7,,1,,100000001,510000002508,
Dendrite Branching Angle,34.4674,°,Dendrite,,11,,6,,1,,100000001,510000002547,
Dendrite Branching Angle,12.6219,°,Dendrite,,8,,2,,1,,100000001,510000002840,
Dendrite Branching Angle,33.3339,°,Dendrite,,5,,3,,1,,100000001,510000002893,
Dendrite Branching Angle,0.856151,°,Dendrite,,6,,3,,1,,100000001,510000002956,
Dendrite Branching Angle,2.2359,°,Dendrite,,14,,5,,1,,100000001,510000003161,
Dendrite Branching Angle,35.931,°,Dendrite,,13,,6,,1,,100000001,510000003389,
Dendrite Branching Angle,6.61482,°,Dendrite,,14,,6,,1,,100000001,510000003394,
Dendrite Branching Angle,15.4949,°,Dendrite,,14,,7,,1,,100000001,510000003474,
Dendrite Branching Angle,1.99635,°,Dendrite,,10,,2,,1,,100000001,510000003605,
Dendrite Branching Angle,10.198,°,Dendrite,,13,,4,,1,,100000001,510000003743,
Dendrite Branching Angle,17.7996,°,Dendrite,,14,,5,,1,,100000001,510000003771,
Dendrite Branching Angle,35.0193,°,Dendrite,,14,,4,,1,,100000001,510000003818,
Dendrite Branching Angle,41.9183,°,Dendrite,,9,,3,,1,,100000001,510000003957,
Dendrite Branching Angle,8.98183,°,Dendrite,,11,,3,,1,,100000001,510000004028,
Dendrite Branching Angle,17.1355,°,Dendrite,,13,,6,,1,,100000001,510000004055,
Dendrite Branching Angle,14.8523,°,Dendrite,,14,,7,,1,,100000001,510000004061,
Dendrite Branching Angle,52.841,°,Dendrite,,14,,6,,1,,100000001,510000004083,
Dendrite Branching Angle,24.4666,°,Dendrite,,12,,6,,1,,100000001,510000004115,
Dendrite Branching Angle,24.2164,°,Dendrite,,11,,5,,1,,100000001,510000004136,
Dendrite Branching Angle,19.6567,°,Dendrite,,11,,6,,1,,100000001,510000004169,
Dendrite Branching Angle,24.2949,°,Dendrite,,9,,5,,1,,100000001,510000004188,
Dendrite Branching Angle,70.5002,°,Dendrite,,5,,3,,1,,100000001,510000004230,
Dendrite Branching Angle,39.125,°,Dendrite,,6,,4,,1,,100000001,510000004296,
Dendrite Branching Angle,14.5506,°,Dendrite,,6,,4,,1,,100000001,510000004322,
Dendrite Branching Angle,40.8503,°,Dendrite,,10,,6,,1,,100000001,510000004349,
Dendrite Branching Angle,77.6059,°,Dendrite,,8,,2,,1,,100000001,510000004380,
Dendrite Branching Angle,51.4394,°,Dendrite,,7,,2,,1,,100000001,510000004415,
Dendrite Branching Angle,15.2511,°,Dendrite,,10,,4,,1,,100000001,510000004446,
Dendrite Branching Angle,15.5549,°,Dendrite,,6,,3,,1,,100000001,510000004467,
Dendrite Branching Angle,10.1274,°,Dendrite,,7,,4,,1,,100000001,510000004503,
Dendrite Branching Angle,21.2405,°,Dendrite,,5,,2,,1,,100000001,510000004520,
Dendrite Branching Angle,32.8427,°,Dendrite,,6,,5,,1,,100000001,510000004573,
Dendrite Branching Angle,12.9124,°,Dendrite,,9,,6,,1,,100000001,510000004610,
Dendrite Branching Angle,10.2339,°,Dendrite,,7,,3,,1,,100000001,510000004624,
Dendrite Branching Angle,26.1286,°,Dendrite,,5,,2,,1,,100000001,510000004647,
Dendrite Branching Angle,44.0502,°,Dendrite,,6,,2,,1,,100000001,510000004684,
Dendrite Branching Angle,37.2346,°,Dendrite,,7,,3,,1,,100000001,510000004701,
Dendrite Branching Angle,44.7538,°,Dendrite,,7,,5,,1,,100000001,510000004722,
Dendrite Branching Angle,38.5701,°,Dendrite,,3,,3,,1,,100000001,510000004735,
Dendrite Branching Angle,24.0196,°,Dendrite,,4,,2,,1,,100000001,510000004815,
Dendrite Branching Angle,37.1984,°,Dendrite,,5,,5,,1,,100000001,510000004844,
Dendrite Branching Angle,23.3521,°,Dendrite,,3,,4,,1,,100000001,510000004893,
Dendrite Branching Angle,22.5758,°,Dendrite,,4,,3,,1,,100000001,510000004962,
Dendrite Branching Angle,35.5196,°,Dendrite,,2,,2,,1,,100000001,510000005306,
Dendrite Branching Angle,0,°,Dendrite,,0,,1,,1,,100000001,510000005371,
Dendrite Branching Angle,50.8161,°,Dendrite,,1,,2,,1,,100000001,510000005372,
Dendrite Branching Angle,12.7791,°,Dendrite,,2,,2,,1,,100000001,510000005373,
Dendrite Branching Angle,1.30131,°,Dendrite,,14,,6,,1,,100000001,510000005376,
Dendrite Branching Angle,35.5143,°,Dendrite,,4,,3,,1,,100000001,510000005377,
Dendrite Branching Angle B,93.3262,°,Dendrite,,1,,1,,1,,100000001,510000000002,
Dendrite Branching Angle B,32.6567,°,Dendrite,,2,,1,,1,,100000001,510000000018,
Dendrite Branching Angle B,53.9684,°,Dendrite,,3,,2,,1,,100000001,510000000035,
Dendrite Branching Angle B,61.5046,°,Dendrite,,4,,3,,1,,100000001,510000000055,
Dendrite Branching Angle B,13.5372,°,Dendrite,,5,,4,,1,,100000001,510000000107,
Dendrite Branching Angle B,59.1772,°,Dendrite,,6,,5,,1,,100000001,510000000168,
Dendrite Branching Angle B,61.0789,°,Dendrite,,7,,5,,1,,100000001,510000000204,
Dendrite Branching Angle B,31.7101,°,Dendrite,,4,,2,,1,,100000001,510000000213,
Dendrite Branching Angle B,62.8938,°,Dendrite,,3,,1,,1,,100000001,510000000228,
Dendrite Branching Angle B,4.60428,°,Dendrite,,4,,1,,1,,100000001,510000000283,
Dendrite Branching Angle B,29.0309,°,Dendrite,,5,,1,,1,,100000001,510000000325,
Dendrite Branching Angle B,23.3656,°,Dendrite,,6,,1,,1,,100000001,510000000327,
Dendrite Branching Angle B,25.8091,°,Dendrite,,7,,1,,1,,100000001,510000000337,
Dendrite Branching Angle B,7.55525,°,Dendrite,,8,,1,,1,,100000001,510000000341,
Dendrite Branching Angle B,37.3759,°,Dendrite,,9,,2,,1,,100000001,510000000379,
Dendrite Branching Angle B,15.4538,°,Dendrite,,10,,3,,1,,100000001,510000000393,
Dendrite Branching Angle B,25.7565,°,Dendrite,,11,,4,,1,,100000001,510000000425,
Dendrite Branching Angle B,35.5265,°,Dendrite,,12,,4,,1,,100000001,510000000429,
Dendrite Branching Angle B,19.0482,°,Dendrite,,5,,3,,1,,100000001,510000000475,
Dendrite Branching Angle B,46.8804,°,Dendrite,,6,,3,,1,,100000001,510000000630,
Dendrite Branching Angle B,24.173,°,Dendrite,,3,,2,,1,,100000001,510000000644,
Dendrite Branching Angle B,27.122,°,Dendrite,,4,,2,,1,,100000001,510000000701,
Dendrite Branching Angle B,18.216,°,Dendrite,,5,,2,,1,,100000001,510000000714,
Dendrite Branching Angle B,2.9948,°,Dendrite,,6,,2,,1,,100000001,510000000716,
Dendrite Branching Angle B,32.9902,°,Dendrite,,7,,2,,1,,100000001,510000000726,
Dendrite Branching Angle B,19.3849,°,Dendrite,,8,,3,,1,,100000001,510000000758,
Dendrite Branching Angle B,17.6795,°,Dendrite,,9,,4,,1,,100000001,510000000768,
Dendrite Branching Angle B,53.3819,°,Dendrite,,10,,4,,1,,100000001,510000000790,
Dendrite Branching Angle B,13.4591,°,Dendrite,,11,,4,,1,,100000001,510000000814,
Dendrite Branching Angle B,27.0054,°,Dendrite,,12,,4,,1,,100000001,510000000840,
Dendrite Branching Angle B,33.2986,°,Dendrite,,13,,5,,1,,100000001,510000000889,
Dendrite Branching Angle B,69.5888,°,Dendrite,,2,,3,,1,,100000001,510000000918,
Dendrite Branching Angle B,18.3788,°,Dendrite,,3,,3,,1,,100000001,510000000921,
Dendrite Branching Angle B,3.46905,°,Dendrite,,4,,4,,1,,100000001,510000000941,
Dendrite Branching Angle B,28.2115,°,Dendrite,,5,,4,,1,,100000001,510000000984,
Dendrite Branching Angle B,28.9634,°,Dendrite,,6,,4,,1,,100000001,510000000992,
Dendrite Branching Angle B,25.5319,°,Dendrite,,7,,4,,1,,100000001,510000001007,
Dendrite Branching Angle B,62.3934,°,Dendrite,,8,,4,,1,,100000001,510000001039,
Dendrite Branching Angle B,53.6004,°,Dendrite,,9,,4,,1,,100000001,510000001072,
Dendrite Branching Angle B,38.9459,°,Dendrite,,10,,5,,1,,100000001,510000001101,
Dendrite Branching Angle B,17.2601,°,Dendrite,,11,,5,,1,,100000001,510000001132,
Dendrite Branching Angle B,52.2335,°,Dendrite,,12,,5,,1,,100000001,510000001173,
Dendrite Branching Angle B,23.2855,°,Dendrite,,13,,5,,1,,100000001,510000001182,
Dendrite Branching Angle B,79.0364,°,Dendrite,,7,,6,,1,,100000001,510000001186,
Dendrite Branching Angle B,62.0475,°,Dendrite,,10,,5,,1,,100000001,510000001211,
Dendrite Branching Angle B,29.3172,°,Dendrite,,11,,5,,1,,100000001,510000001256,
Dendrite Branching Angle B,38.4761,°,Dendrite,,12,,5,,1,,100000001,510000001276,
Dendrite Branching Angle B,48.0047,°,Dendrite,,12,,6,,1,,100000001,510000001627,
Dendrite Branching Angle B,18.7749,°,Dendrite,,13,,7,,1,,100000001,510000001683,
Dendrite Branching Angle B,53.8428,°,Dendrite,,9,,1,,1,,100000001,510000001709,
Dendrite Branching Angle B,60.7881,°,Dendrite,,10,,1,,1,,100000001,510000001759,
Dendrite Branching Angle B,66.5327,°,Dendrite,,14,,8,,1,,100000001,510000001787,
Dendrite Branching Angle B,45.5175,°,Dendrite,,12,,5,,1,,100000001,510000001790,
Dendrite Branching Angle B,30.7528,°,Dendrite,,10,,2,,1,,100000001,510000001808,
Dendrite Branching Angle B,36.4831,°,Dendrite,,12,,5,,1,,100000001,510000001849,
Dendrite Branching Angle B,46.7526,°,Dendrite,,13,,5,,1,,100000001,510000001903,
Dendrite Branching Angle B,41.5455,°,Dendrite,,8,,5,,1,,100000001,510000002073,
Dendrite Branching Angle B,13.5257,°,Dendrite,,9,,5,,1,,100000001,510000002090,
Dendrite Branching Angle B,43.3448,°,Dendrite,,10,,5,,1,,100000001,510000002094,
Dendrite Branching Angle B,57.5671,°,Dendrite,,6,,4,,1,,100000001,510000002167,
Dendrite Branching Angle B,31.4044,°,Dendrite,,13,,6,,1,,100000001,510000002290,
Dendrite Branching Angle B,45.9617,°,Dendrite,,14,,7,,1,,100000001,510000002508,
Dendrite Branching Angle B,59.5481,°,Dendrite,,11,,6,,1,,100000001,510000002547,
Dendrite Branching Angle B,75.7362,°,Dendrite,,8,,2,,1,,100000001,510000002840,
Dendrite Branching Angle B,76.2052,°,Dendrite,,5,,3,,1,,100000001,510000002893,
Dendrite Branching Angle B,42.8055,°,Dendrite,,6,,3,,1,,100000001,510000002956,
Dendrite Branching Angle B,17.7799,°,Dendrite,,14,,5,,1,,100000001,510000003161,
Dendrite Branching Angle B,64.1682,°,Dendrite,,13,,6,,1,,100000001,510000003389,
Dendrite Branching Angle B,12.4034,°,Dendrite,,14,,6,,1,,100000001,510000003394,
Dendrite Branching Angle B,26.0021,°,Dendrite,,14,,7,,1,,100000001,510000003474,
Dendrite Branching Angle B,35.3765,°,Dendrite,,10,,2,,1,,100000001,510000003605,
Dendrite Branching Angle B,32.1115,°,Dendrite,,13,,4,,1,,100000001,510000003743,
Dendrite Branching Angle B,47.5003,°,Dendrite,,14,,5,,1,,100000001,510000003771,
Dendrite Branching Angle B,128.826,°,Dendrite,,14,,4,,1,,100000001,510000003818,
Dendrite Branching Angle B,71.8933,°,Dendrite,,9,,3,,1,,100000001,510000003957,
Dendrite Branching Angle B,61.0825,°,Dendrite,,11,,3,,1,,100000001,510000004028,
Dendrite Branching Angle B,39.75,°,Dendrite,,13,,6,,1,,100000001,510000004055,
Dendrite Branching Angle B,58.1353,°,Dendrite,,14,,7,,1,,100000001,510000004061,
Dendrite Branching Angle B,49.4539,°,Dendrite,,14,,6,,1,,100000001,510000004083,
Dendrite Branching Angle B,62.6148,°,Dendrite,,12,,6,,1,,100000001,510000004115,
Dendrite Branching Angle B,43.3135,°,Dendrite,,11,,5,,1,,100000001,510000004136,
Dendrite Branching Angle B,64.9054,°,Dendrite,,11,,6,,1,,100000001,510000004169,
Dendrite Branching Angle B,65.3691,°,Dendrite,,9,,5,,1,,100000001,510000004188,
Dendrite Branching Angle B,59.5471,°,Dendrite,,5,,3,,1,,100000001,510000004230,
Dendrite Branching Angle B,5.90571,°,Dendrite,,6,,4,,1,,100000001,510000004296,
Dendrite Branching Angle B,57.2667,°,Dendrite,,6,,4,,1,,100000001,510000004322,
Dendrite Branching Angle B,51.9956,°,Dendrite,,10,,6,,1,,100000001,510000004349,
Dendrite Branching Angle B,67.3666,°,Dendrite,,8,,2,,1,,100000001,510000004380,
Dendrite Branching Angle B,55.6515,°,Dendrite,,7,,2,,1,,100000001,510000004415,
Dendrite Branching Angle B,81.0373,°,Dendrite,,10,,4,,1,,100000001,510000004446,
Dendrite Branching Angle B,39.4466,°,Dendrite,,6,,3,,1,,100000001,510000004467,
Dendrite Branching Angle B,95.1202,°,Dendrite,,7,,4,,1,,100000001,510000004503,
Dendrite Branching Angle B,45.9942,°,Dendrite,,5,,2,,1,,100000001,510000004520,
Dendrite Branching Angle B,65.1346,°,Dendrite,,6,,5,,1,,100000001,510000004573,
Dendrite Branching Angle B,42.0799,°,Dendrite,,9,,6,,1,,100000001,510000004610,
Dendrite Branching Angle B,3.01857,°,Dendrite,,7,,3,,1,,100000001,510000004624,
Dendrite Branching Angle B,54.4481,°,Dendrite,,5,,2,,1,,100000001,510000004647,
Dendrite Branching Angle B,83.2475,°,Dendrite,,6,,2,,1,,100000001,510000004684,
Dendrite Branching Angle B,79.2987,°,Dendrite,,7,,3,,1,,100000001,510000004701,
Dendrite Branching Angle B,63.6814,°,Dendrite,,7,,5,,1,,100000001,510000004722,
Dendrite Branching Angle B,85.4396,°,Dendrite,,3,,3,,1,,100000001,510000004735,
Dendrite Branching Angle B,58.8513,°,Dendrite,,4,,2,,1,,100000001,510000004815,
Dendrite Branching Angle B,56.8028,°,Dendrite,,5,,5,,1,,100000001,510000004844,
Dendrite Branching Angle B,48.2934,°,Dendrite,,3,,4,,1,,100000001,510000004893,
Dendrite Branching Angle B,27.4169,°,Dendrite,,4,,3,,1,,100000001,510000004962,
Dendrite Branching Angle B,42.2088,°,Dendrite,,2,,2,,1,,100000001,510000005306,
Dendrite Branching Angle B,0,°,Dendrite,,0,,1,,1,,100000001,510000005371,
Dendrite Branching Angle B,50.8161,°,Dendrite,,1,,2,,1,,100000001,510000005372,
Dendrite Branching Angle B,12.7791,°,Dendrite,,2,,2,,1,,100000001,510000005373,
Dendrite Branching Angle B,19.3887,°,Dendrite,,14,,6,,1,,100000001,510000005376,
Dendrite Branching Angle B,70.5339,°,Dendrite,,4,,3,,1,,100000001,510000005377,
Dendrite Length,3.28694,um,Dendrite,,1,,1,,1,,100000001,510000000002,
Dendrite Length,3.2877,um,Dendrite,,2,,1,,1,,100000001,510000000018,
Dendrite Length,4.10171,um,Dendrite,,3,,2,,1,,100000001,510000000035,
Dendrite Length,9.9422,um,Dendrite,,4,,3,,1,,100000001,510000000055,
Dendrite Length,11.9166,um,Dendrite,,5,,4,,1,,100000001,510000000107,
Dendrite Length,6.50049,um,Dendrite,,6,,5,,1,,100000001,510000000168,
Dendrite Length,1.34932,um,Dendrite,,7,,5,,1,,100000001,510000000204,
Dendrite Length,6.12402,um,Dendrite,,4,,2,,1,,100000001,510000000213,
Dendrite Length,10.4982,um,Dendrite,,3,,1,,1,,100000001,510000000228,
Dendrite Length,7.97874,um,Dendrite,,4,,1,,1,,100000001,510000000283,
Dendrite Length,0.340696,um,Dendrite,,5,,1,,1,,100000001,510000000325,
Dendrite Length,1.973,um,Dendrite,,6,,1,,1,,100000001,510000000327,
Dendrite Length,0.777222,um,Dendrite,,7,,1,,1,,100000001,510000000337,
Dendrite Length,7.4127,um,Dendrite,,8,,1,,1,,100000001,510000000341,
Dendrite Length,2.70923,um,Dendrite,,9,,2,,1,,100000001,510000000379,
Dendrite Length,5.91807,um,Dendrite,,10,,3,,1,,100000001,510000000393,
Dendrite Length,0.766288,um,Dendrite,,11,,4,,1,,100000001,510000000425,
Dendrite Length,5.29531,um,Dendrite,,12,,4,,1,,100000001,510000000429,
Dendrite Length,29.7381,um,Dendrite,,5,,3,,1,,100000001,510000000475,
Dendrite Length,2.23847,um,Dendrite,,6,,3,,1,,100000001,510000000630,
Dendrite Length,11.1736,um,Dendrite,,3,,2,,1,,100000001,510000000644,
Dendrite Length,2.65366,um,Dendrite,,4,,2,,1,,100000001,510000000701,
Dendrite Length,0.363538,um,Dendrite,,5,,2,,1,,100000001,510000000714,
Dendrite Length,1.97932,um,Dendrite,,6,,2,,1,,100000001,510000000716,
Dendrite Length,6.33581,um,Dendrite,,7,,2,,1,,100000001,510000000726,
Dendrite Length,2.00825,um,Dendrite,,8,,3,,1,,100000001,510000000758,
Dendrite Length,4.53513,um,Dendrite,,9,,4,,1,,100000001,510000000768,
Dendrite Length,4.86978,um,Dendrite,,10,,4,,1,,100000001,510000000790,
Dendrite Length,5.03166,um,Dendrite,,11,,4,,1,,100000001,510000000814,
Dendrite Length,8.88262,um,Dendrite,,12,,4,,1,,100000001,510000000840,
Dendrite Length,5.34135,um,Dendrite,,13,,5,,1,,100000001,510000000889,
Dendrite Length,0.798131,um,Dendrite,,2,,3,,1,,100000001,510000000918,
Dendrite Length,3.90268,um,Dendrite,,3,,3,,1,,100000001,510000000921,
Dendrite Length,8.57018,um,Dendrite,,4,,4,,1,,100000001,510000000941,
Dendrite Length,1.63506,um,Dendrite,,5,,4,,1,,100000001,510000000984,
Dendrite Length,3.01193,um,Dendrite,,6,,4,,1,,100000001,510000000992,
Dendrite Length,6.15015,um,Dendrite,,7,,4,,1,,100000001,510000001007,
Dendrite Length,6.16286,um,Dendrite,,8,,4,,1,,100000001,510000001039,
Dendrite Length,5.53215,um,Dendrite,,9,,4,,1,,100000001,510000001072,
Dendrite Length,6.05008,um,Dendrite,,10,,5,,1,,100000001,510000001101,
Dendrite Length,8.10764,um,Dendrite,,11,,5,,1,,100000001,510000001132,
Dendrite Length,1.75135,um,Dendrite,,12,,5,,1,,100000001,510000001173,
Dendrite Length,0.739598,um,Dendrite,,13,,5,,1,,100000001,510000001182,
Dendrite Length,4.47425,um,Dendrite,,7,,6,,1,,100000001,510000001186,
Dendrite Length,8.39767,um,Dendrite,,10,,5,,1,,100000001,510000001211,
Dendrite Length,3.59403,um,Dendrite,,11,,5,,1,,100000001,510000001256,
Dendrite Length,4.79394,um,Dendrite,,12,,5,,1,,100000001,510000001276,
Dendrite Length,10.532,um,Dendrite,,12,,6,,1,,100000001,510000001627,
Dendrite Length,6.73372,um,Dendrite,,13,,7,,1,,100000001,510000001683,
Dendrite Length,9.79535,um,Dendrite,,9,,1,,1,,100000001,510000001709,
Dendrite Length,3.33463,um,Dendrite,,10,,1,,1,,100000001,510000001759,
Dendrite Length,0.554696,um,Dendrite,,14,,8,,1,,100000001,510000001787,
Dendrite Length,3.59122,um,Dendrite,,12,,5,,1,,100000001,510000001790,
Dendrite Length,8.20447,um,Dendrite,,10,,2,,1,,100000001,510000001808,
Dendrite Length,10.0256,um,Dendrite,,12,,5,,1,,100000001,510000001849,
Dendrite Length,4.34851,um,Dendrite,,13,,5,,1,,100000001,510000001903,
Dendrite Length,3.4299,um,Dendrite,,8,,5,,1,,100000001,510000002073,
Dendrite Length,0.684402,um,Dendrite,,9,,5,,1,,100000001,510000002090,
Dendrite Length,6.45369,um,Dendrite,,10,,5,,1,,100000001,510000002094,
Dendrite Length,14.2823,um,Dendrite,,6,,4,,1,,100000001,510000002167,
Dendrite Length,13.8849,um,Dendrite,,13,,6,,1,,100000001,510000002290,
Dendrite Length,7.57427,um,Dendrite,,14,,7,,1,,100000001,510000002508,
Dendrite Length,3.96201,um,Dendrite,,11,,6,,1,,100000001,510000002547,
Dendrite Length,9.86151,um,Dendrite,,8,,2,,1,,100000001,510000002840,
Dendrite Length,11.7736,um,Dendrite,,5,,3,,1,,100000001,510000002893,
Dendrite Length,5.67285,um,Dendrite,,6,,3,,1,,100000001,510000002956,
Dendrite Length,7.00718,um,Dendrite,,14,,5,,1,,100000001,510000003161,
Dendrite Length,1.14502,um,Dendrite,,13,,6,,1,,100000001,510000003389,
Dendrite Length,4.03004,um,Dendrite,,14,,6,,1,,100000001,510000003394,
Dendrite Length,4.49027,um,Dendrite,,14,,7,,1,,100000001,510000003474,
Dendrite Length,23.5736,um,Dendrite,,10,,2,,1,,100000001,510000003605,
Dendrite Length,5.00617,um,Dendrite,,13,,4,,1,,100000001,510000003743,
Dendrite Length,6.16851,um,Dendrite,,14,,5,,1,,100000001,510000003771,
Dendrite Length,3.91298,um,Dendrite,,14,,4,,1,,100000001,510000003818,
Dendrite Length,3.0174,um,Dendrite,,9,,3,,1,,100000001,510000003957,
Dendrite Length,4.81322,um,Dendrite,,11,,3,,1,,100000001,510000004028,
Dendrite Length,1.18027,um,Dendrite,,13,,6,,1,,100000001,510000004055,
Dendrite Length,4.17864,um,Dendrite,,14,,7,,1,,100000001,510000004061,
Dendrite Length,5.86575,um,Dendrite,,14,,6,,1,,100000001,510000004083,
Dendrite Length,3.98026,um,Dendrite,,12,,6,,1,,100000001,510000004115,
Dendrite Length,6.21353,um,Dendrite,,11,,5,,1,,100000001,510000004136,
Dendrite Length,3.89016,um,Dendrite,,11,,6,,1,,100000001,510000004169,
Dendrite Length,8.23589,um,Dendrite,,9,,5,,1,,100000001,510000004188,
Dendrite Length,12.2773,um,Dendrite,,5,,3,,1,,100000001,510000004230,
Dendrite Length,5.16313,um,Dendrite,,6,,4,,1,,100000001,510000004296,
Dendrite Length,4.98843,um,Dendrite,,6,,4,,1,,100000001,510000004322,
Dendrite Length,5.26489,um,Dendrite,,10,,6,,1,,100000001,510000004349,
Dendrite Length,6.61219,um,Dendrite,,8,,2,,1,,100000001,510000004380,
Dendrite Length,5.648,um,Dendrite,,7,,2,,1,,100000001,510000004415,
Dendrite Length,3.48459,um,Dendrite,,10,,4,,1,,100000001,510000004446,
Dendrite Length,7.45159,um,Dendrite,,6,,3,,1,,100000001,510000004467,
Dendrite Length,3.69411,um,Dendrite,,7,,4,,1,,100000001,510000004503,
Dendrite Length,9.52903,um,Dendrite,,5,,2,,1,,100000001,510000004520,
Dendrite Length,7.19322,um,Dendrite,,6,,5,,1,,100000001,510000004573,
Dendrite Length,2.88824,um,Dendrite,,9,,6,,1,,100000001,510000004610,
Dendrite Length,4.40353,um,Dendrite,,7,,3,,1,,100000001,510000004624,
