
Detailed
 ==================== 
Variable,Value,Unit,Category,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Dendrite Volume,2.77735,um^3,Dendrite,,3,,2,,1,,100000006,510000004087,
Dendrite Volume,1.16599,um^3,Dendrite,,3,,2,,1,,100000006,510000004119,
Dendrite Volume,4.11539,um^3,Dendrite,,4,,2,,1,,100000006,510000004138,
Dendrite Volume,2.84289,um^3,Dendrite,,5,,2,,1,,100000006,510000004163,
Dendrite Volume,16.0292,um^3,Dendrite,,6,,2,,1,,100000006,510000004182,
Dendrite Volume,2.29281,um^3,Dendrite,,6,,3,,1,,100000006,510000004258,
Dendrite Volume,2.11888,um^3,Dendrite,,5,,3,,1,,100000006,510000004281,
Dendrite Volume,2.5689,um^3,Dendrite,,5,,1,,1,,100000006,510000004298,
Dendrite Volume,1.49492,um^3,Dendrite,,1,,2,,1,,100000006,510000004318,
Dendrite Volume,1.40515,um^3,Dendrite,,3,,2,,1,,100000006,510000004345,
Filament Area (sum),878.058,um^2,Filament,,,,,,1,,,100000006,
Filament Dendrite Area (sum),878.058,um^2,Filament,,,,,,1,,,100000006,
Filament Dendrite Length (sum),331.8,um,Filament,,,,,,1,,,100000006,
Filament Dendrite Volume (sum),196.88,um^3,Filament,,,,,,1,,,100000006,
Filament Distance from Origin,145.273,um,Filament,Filament Distance from Origin,,,,,1,,,100000006,
Filament Full Branch Depth,6,,Filament,,,,,,1,,,100000006,
Filament Full Branch Level,6,,Filament,,,,,,1,,,100000006,
Filament Length (sum),331.8,um,Filament,,,,,,1,,,100000006,
Filament No. Dendrite Branch Pts,18,,Filament,,,,,,1,,,100000006,
Filament No. Dendrite Branches,0,,Filament,,,0.000,,,1,,,100000006,
Filament No. Dendrite Branches,2,,Filament,,,1.000,,,1,,,100000006,
Filament No. Dendrite Branches,2,,Filament,,,2.000,,,1,,,100000006,
Filament No. Dendrite Branches,2,,Filament,,,3.000,,,1,,,100000006,
Filament No. Dendrite Branches,2,,Filament,,,4.000,,,1,,,100000006,
Filament No. Dendrite Branches,2,,Filament,,,5.000,,,1,,,100000006,
Filament No. Dendrite Branches,2,,Filament,,,6.000,,,1,,,100000006,
Filament No. Dendrite Branches,3,,Filament,,,7.000,,,1,,,100000006,
Filament No. Dendrite Branches,4,,Filament,,,8.000,,,1,,,100000006,
Filament No. Dendrite Branches,5,,Filament,,,9.000,,,1,,,100000006,
Filament No. Dendrite Branches,5,,Filament,,,10.000,,,1,,,100000006,
Filament No. Dendrite Branches,5,,Filament,,,11.000,,,1,,,100000006,
Filament No. Dendrite Branches,5,,Filament,,,12.000,,,1,,,100000006,
Filament No. Dendrite Branches,5,,Filament,,,13.000,,,1,,,100000006,
Filament No. Dendrite Branches,4,,Filament,,,14.000,,,1,,,100000006,
Filament No. Dendrite Branches,4,,Filament,,,15.000,,,1,,,100000006,
Filament No. Dendrite Branches,4,,Filament,,,16.000,,,1,,,100000006,
Filament No. Dendrite Branches,5,,Filament,,,17.000,,,1,,,100000006,
Filament No. Dendrite Branches,6,,Filament,,,18.000,,,1,,,100000006,
Filament No. Dendrite Branches,6,,Filament,,,19.000,,,1,,,100000006,
Filament No. Dendrite Branches,5,,Filament,,,20.000,,,1,,,100000006,
Filament No. Dendrite Branches,5,,Filament,,,21.000,,,1,,,100000006,
Filament No. Dendrite Branches,3,,Filament,,,22.000,,,1,,,100000006,
Filament No. Dendrite Branches,3,,Filament,,,23.000,,,1,,,100000006,
Filament No. Dendrite Branches,3,,Filament,,,24.000,,,1,,,100000006,
Filament No. Dendrite Branches,3,,Filament,,,25.000,,,1,,,100000006,
Filament No. Dendrite Branches,3,,Filament,,,26.000,,,1,,,100000006,
Filament No. Dendrite Branches,4,,Filament,,,27.000,,,1,,,100000006,
Filament No. Dendrite Branches,4,,Filament,,,28.000,,,1,,,100000006,
Filament No. Dendrite Branches,5,,Filament,,,29.000,,,1,,,100000006,
Filament No. Dendrite Branches,4,,Filament,,,30.000,,,1,,,100000006,
Filament No. Dendrite Branches,5,,Filament,,,31.000,,,1,,,100000006,
Filament No. Dendrite Branches,5,,Filament,,,32.000,,,1,,,100000006,
Filament No. Dendrite Branches,5,,Filament,,,33.000,,,1,,,100000006,
Filament No. Dendrite Branches,5,,Filament,,,34.000,,,1,,,100000006,
Filament No. Dendrite Branches,8,,Filament,,,35.000,,,1,,,100000006,
Filament No. Dendrite Branches,8,,Filament,,,36.000,,,1,,,100000006,
Filament No. Dendrite Branches,8,,Filament,,,37.000,,,1,,,100000006,
Filament No. Dendrite Branches,8,,Filament,,,38.000,,,1,,,100000006,
Filament No. Dendrite Branches,7,,Filament,,,39.000,,,1,,,100000006,
Filament No. Dendrite Branches,7,,Filament,,,40.000,,,1,,,100000006,
Filament No. Dendrite Branches,6,,Filament,,,41.000,,,1,,,100000006,
Filament No. Dendrite Branches,6,,Filament,,,42.000,,,1,,,100000006,
Filament No. Dendrite Branches,5,,Filament,,,43.000,,,1,,,100000006,
Filament No. Dendrite Branches,5,,Filament,,,44.000,,,1,,,100000006,
Filament No. Dendrite Branches,5,,Filament,,,45.000,,,1,,,100000006,
Filament No. Dendrite Branches,5,,Filament,,,46.000,,,1,,,100000006,
Filament No. Dendrite Branches,6,,Filament,,,47.000,,,1,,,100000006,
Filament No. Dendrite Branches,6,,Filament,,,48.000,,,1,,,100000006,
Filament No. Dendrite Branches,6,,Filament,,,49.000,,,1,,,100000006,
Filament No. Dendrite Branches,6,,Filament,,,50.000,,,1,,,100000006,
Filament No. Dendrite Branches,6,,Filament,,,51.000,,,1,,,100000006,
Filament No. Dendrite Branches,6,,Filament,,,52.000,,,1,,,100000006,
Filament No. Dendrite Branches,4,,Filament,,,53.000,,,1,,,100000006,
Filament No. Dendrite Branches,3,,Filament,,,54.000,,,1,,,100000006,
Filament No. Dendrite Branches,3,,Filament,,,55.000,,,1,,,100000006,
Filament No. Dendrite Branches,2,,Filament,,,56.000,,,1,,,100000006,
Filament No. Dendrite Branches,3,,Filament,,,57.000,,,1,,,100000006,
Filament No. Dendrite Branches,3,,Filament,,,58.000,,,1,,,100000006,
Filament No. Dendrite Branches,3,,Filament,,,59.000,,,1,,,100000006,
Filament No. Dendrite Branches,4,,Filament,,,60.000,,,1,,,100000006,
Filament No. Dendrite Branches,4,,Filament,,,61.000,,,1,,,100000006,
Filament No. Dendrite Branches,4,,Filament,,,62.000,,,1,,,100000006,
Filament No. Dendrite Branches,4,,Filament,,,63.000,,,1,,,100000006,
Filament No. Dendrite Branches,4,,Filament,,,64.000,,,1,,,100000006,
Filament No. Dendrite Branches,4,,Filament,,,65.000,,,1,,,100000006,
Filament No. Dendrite Branches,4,,Filament,,,66.000,,,1,,,100000006,
Filament No. Dendrite Branches,4,,Filament,,,67.000,,,1,,,100000006,
Filament No. Dendrite Branches,4,,Filament,,,68.000,,,1,,,100000006,
Filament No. Dendrite Branches,4,,Filament,,,69.000,,,1,,,100000006,
Filament No. Dendrite Branches,4,,Filament,,,70.000,,,1,,,100000006,
Filament No. Dendrite Branches,3,,Filament,,,71.000,,,1,,,100000006,
Filament No. Dendrite Branches,3,,Filament,,,72.000,,,1,,,100000006,
Filament No. Dendrite Branches,3,,Filament,,,73.000,,,1,,,100000006,
Filament No. Dendrite Branches,1,,Filament,,,74.000,,,1,,,100000006,
Filament No. Dendrite Branches,1,,Filament,,,75.000,,,1,,,100000006,
Filament No. Dendrite Branches,1,,Filament,,,76.000,,,1,,,100000006,
Filament No. Dendrite Branches,1,,Filament,,,77.000,,,1,,,100000006,
Filament No. Dendrite Branches,1,,Filament,,,78.000,,,1,,,100000006,
Filament No. Dendrite Branches,1,,Filament,,,79.000,,,1,,,100000006,
Filament No. Dendrite Branches,1,,Filament,,,80.000,,,1,,,100000006,
Filament No. Dendrite Branches,0,,Filament,,,81.000,,,1,,,100000006,
Filament No. Dendrite Segments,38,,Filament,,,,,,1,,,100000006,
Filament No. Dendrite Terminal Pts,20,,Filament,,,,,,1,,,100000006,
Filament No. Sholl Intersections,0,,Filament,,,,,0.000,1,,,100000006,
Filament No. Sholl Intersections,2,,Filament,,,,,1.000,1,,,100000006,
Filament No. Sholl Intersections,2,,Filament,,,,,2.000,1,,,100000006,
Filament No. Sholl Intersections,2,,Filament,,,,,3.000,1,,,100000006,
Filament No. Sholl Intersections,2,,Filament,,,,,4.000,1,,,100000006,
Filament No. Sholl Intersections,2,,Filament,,,,,5.000,1,,,100000006,
Filament No. Sholl Intersections,2,,Filament,,,,,6.000,1,,,100000006,
Filament No. Sholl Intersections,5,,Filament,,,,,7.000,1,,,100000006,
Filament No. Sholl Intersections,5,,Filament,,,,,8.000,1,,,100000006,
Filament No. Sholl Intersections,5,,Filament,,,,,9.000,1,,,100000006,
Filament No. Sholl Intersections,5,,Filament,,,,,10.000,1,,,100000006,
Filament No. Sholl Intersections,4,,Filament,,,,,11.000,1,,,100000006,
Filament No. Sholl Intersections,4,,Filament,,,,,12.000,1,,,100000006,
Filament No. Sholl Intersections,4,,Filament,,,,,13.000,1,,,100000006,
Filament No. Sholl Intersections,4,,Filament,,,,,14.000,1,,,100000006,
Filament No. Sholl Intersections,4,,Filament,,,,,15.000,1,,,100000006,
Filament No. Sholl Intersections,4,,Filament,,,,,16.000,1,,,100000006,
Filament No. Sholl Intersections,5,,Filament,,,,,17.000,1,,,100000006,
Filament No. Sholl Intersections,4,,Filament,,,,,18.000,1,,,100000006,
Filament No. Sholl Intersections,4,,Filament,,,,,19.000,1,,,100000006,
Filament No. Sholl Intersections,3,,Filament,,,,,20.000,1,,,100000006,
Filament No. Sholl Intersections,3,,Filament,,,,,21.000,1,,,100000006,
Filament No. Sholl Intersections,4,,Filament,,,,,22.000,1,,,100000006,
Filament No. Sholl Intersections,3,,Filament,,,,,23.000,1,,,100000006,
Filament No. Sholl Intersections,3,,Filament,,,,,24.000,1,,,100000006,
Filament No. Sholl Intersections,3,,Filament,,,,,25.000,1,,,100000006,
Filament No. Sholl Intersections,5,,Filament,,,,,26.000,1,,,100000006,
Filament No. Sholl Intersections,5,,Filament,,,,,27.000,1,,,100000006,
Filament No. Sholl Intersections,7,,Filament,,,,,28.000,1,,,100000006,
Filament No. Sholl Intersections,9,,Filament,,,,,29.000,1,,,100000006,
Filament No. Sholl Intersections,9,,Filament,,,,,30.000,1,,,100000006,
Filament No. Sholl Intersections,8,,Filament,,,,,31.000,1,,,100000006,
Filament No. Sholl Intersections,9,,Filament,,,,,32.000,1,,,100000006,
Filament No. Sholl Intersections,8,,Filament,,,,,33.000,1,,,100000006,
Filament No. Sholl Intersections,8,,Filament,,,,,34.000,1,,,100000006,
Filament No. Sholl Intersections,8,,Filament,,,,,35.000,1,,,100000006,
Filament No. Sholl Intersections,10,,Filament,,,,,36.000,1,,,100000006,
Filament No. Sholl Intersections,7,,Filament,,,,,37.000,1,,,100000006,
Filament No. Sholl Intersections,7,,Filament,,,,,38.000,1,,,100000006,
Filament No. Sholl Intersections,7,,Filament,,,,,39.000,1,,,100000006,
Filament No. Sholl Intersections,9,,Filament,,,,,40.000,1,,,100000006,
Filament No. Sholl Intersections,9,,Filament,,,,,41.000,1,,,100000006,
Filament No. Sholl Intersections,4,,Filament,,,,,42.000,1,,,100000006,
Filament No. Sholl Intersections,2,,Filament,,,,,43.000,1,,,100000006,
Filament No. Sholl Intersections,2,,Filament,,,,,44.000,1,,,100000006,
Filament No. Sholl Intersections,3,,Filament,,,,,45.000,1,,,100000006,
Filament No. Sholl Intersections,3,,Filament,,,,,46.000,1,,,100000006,
Filament No. Sholl Intersections,2,,Filament,,,,,47.000,1,,,100000006,
Filament No. Sholl Intersections,2,,Filament,,,,,48.000,1,,,100000006,
Filament No. Sholl Intersections,5,,Filament,,,,,49.000,1,,,100000006,
Filament No. Sholl Intersections,1,,Filament,,,,,50.000,1,,,100000006,
Filament No. Sholl Intersections,1,,Filament,,,,,51.000,1,,,100000006,
Filament No. Sholl Intersections,0,,Filament,,,,,52.000,1,,,100000006,
Filament No. Spine Branch Pts,0,,Filament,,,,,,1,,,100000006,
Filament No. Spine Segments,0,,Filament,,,,,,1,,,100000006,
Filament No. Spine Terminal Pts,0,,Filament,,,,,,1,,,100000006,
Filament No. Unconnected Parts,1,,Filament,,,,,,1,,,100000006,
Filament Position X,136.471,um,Filament,Filament Position,,,,,1,,,100000006,
Filament Position Y,49.491,um,Filament,Filament Position,,,,,1,,,100000006,
Filament Position Z,5.52901,um,Filament,Filament Position,,,,,1,,,100000006,
Filament Spine Area (sum),0,um^2,Filament,,,,,,1,,,100000006,
Filament Spine Length (sum),0,um,Filament,,,,,,1,,,100000006,
Filament Spine Volume (sum),0,um^3,Filament,,,,,,1,,,100000006,
Filament Time,0,s,Filament,,,,,,1,,,100000006,
Filament Time Index,1,,Filament,,,,,,1,,,100000006,
Filament Volume (sum),196.88,um^3,Filament,,,,,,1,,,100000006,
Pt Distance from Origin,152.358,um,Point,Pt Distance from Origin,2,,,,1,Dendrite,100000006,800000230,
Pt Distance from Origin,158.739,um,Point,Pt Distance from Origin,2,,,,1,Dendrite Terminal,100000006,800000231,
Pt Distance from Origin,151.297,um,Point,Pt Distance from Origin,0,,,,1,Dendrite Beginning,100000006,800000232,
Pt Distance from Origin,151.139,um,Point,Pt Distance from Origin,0,,,,1,Dendrite Branch,100000006,800000233,
Pt Distance from Origin,131.134,um,Point,Pt Distance from Origin,1,,,,1,Dendrite Branch,100000006,800000234,
Pt Distance from Origin,131.882,um,Point,Pt Distance from Origin,2,,,,1,Dendrite Branch,100000006,800000235,
Pt Distance from Origin,134.064,um,Point,Pt Distance from Origin,3,,,,1,Dendrite Terminal,100000006,800000236,
Pt Distance from Origin,129.657,um,Point,Pt Distance from Origin,3,,,,1,Dendrite Terminal,100000006,800000237,
Pt Distance from Origin,153.998,um,Point,Pt Distance from Origin,0,,,,1,Dendrite Branch,100000006,800000238,
Pt Distance from Origin,153.251,um,Point,Pt Distance from Origin,1,,,,1,Dendrite Branch,100000006,800000239,
Pt Distance from Origin,154.499,um,Point,Pt Distance from Origin,2,,,,1,Dendrite Branch,100000006,800000240,
Pt Distance from Origin,127.844,um,Point,Pt Distance from Origin,2,,,,1,Dendrite Branch,100000006,800000241,
Pt Distance from Origin,114.914,um,Point,Pt Distance from Origin,3,,,,1,Dendrite Branch,100000006,800000242,
Pt Distance from Origin,117.031,um,Point,Pt Distance from Origin,4,,,,1,Dendrite Branch,100000006,800000243,
Pt Distance from Origin,117.02,um,Point,Pt Distance from Origin,5,,,,1,Dendrite Branch,100000006,800000244,
Pt Distance from Origin,129.717,um,Point,Pt Distance from Origin,6,,,,1,Dendrite Terminal,100000006,800000245,
Pt Distance from Origin,126.571,um,Point,Pt Distance from Origin,5,,,,1,Dendrite Terminal,100000006,800000246,
Pt Distance from Origin,111.841,um,Point,Pt Distance from Origin,6,,,,1,Dendrite Terminal,100000006,800000247,
Pt Distance from Origin,112.94,um,Point,Pt Distance from Origin,4,,,,1,Dendrite Terminal,100000006,800000248,
Pt Distance from Origin,151.286,um,Point,Pt Distance from Origin,1,,,,1,Dendrite Branch,100000006,800000249,
Pt Distance from Origin,152.991,um,Point,Pt Distance from Origin,2,,,,1,Dendrite Branch,100000006,800000250,
Pt Distance from Origin,156.614,um,Point,Pt Distance from Origin,3,,,,1,Dendrite Branch,100000006,800000251,
Pt Distance from Origin,161.05,um,Point,Pt Distance from Origin,4,,,,1,Dendrite Branch,100000006,800000252,
Pt Distance from Origin,180.855,um,Point,Pt Distance from Origin,5,,,,1,Dendrite Branch,100000006,800000253,
Pt Distance from Origin,179.346,um,Point,Pt Distance from Origin,6,,,,1,Dendrite Terminal,100000006,800000254,
Pt Distance from Origin,151.929,um,Point,Pt Distance from Origin,2,,,,1,Dendrite Terminal,100000006,800000255,
Pt Distance from Origin,190.813,um,Point,Pt Distance from Origin,6,,,,1,Dendrite Terminal,100000006,800000256,
Pt Distance from Origin,165.53,um,Point,Pt Distance from Origin,3,,,,1,Dendrite Branch,100000006,800000257,
Pt Distance from Origin,163.373,um,Point,Pt Distance from Origin,4,,,,1,Dendrite Terminal,100000006,800000258,
Pt Distance from Origin,165.887,um,Point,Pt Distance from Origin,4,,,,1,Dendrite Terminal,100000006,800000259,
Pt Distance from Origin,126.535,um,Point,Pt Distance from Origin,3,,,,1,Dendrite Terminal,100000006,800000260,
Pt Distance from Origin,151.227,um,Point,Pt Distance from Origin,3,,,,1,Dendrite Terminal,100000006,800000261,
Pt Distance from Origin,155.095,um,Point,Pt Distance from Origin,4,,,,1,Dendrite Branch,100000006,800000262,
Pt Distance from Origin,154.471,um,Point,Pt Distance from Origin,5,,,,1,Dendrite Branch,100000006,800000263,
Pt Distance from Origin,156.663,um,Point,Pt Distance from Origin,6,,,,1,Dendrite Terminal,100000006,800000264,
Pt Distance from Origin,150.843,um,Point,Pt Distance from Origin,6,,,,1,Dendrite Terminal,100000006,800000265,
Pt Distance from Origin,154.973,um,Point,Pt Distance from Origin,5,,,,1,Dendrite Terminal,100000006,800000266,
Pt Distance from Origin,163.242,um,Point,Pt Distance from Origin,5,,,,1,Dendrite Terminal,100000006,800000267,
Pt Distance from Origin,153.964,um,Point,Pt Distance from Origin,1,,,,1,Dendrite Terminal,100000006,800000268,
Pt Distance from Origin,151.957,um,Point,Pt Distance from Origin,3,,,,1,Dendrite Terminal,100000006,800000269,
Pt Time,0,s,Point,,2,,,,1,Dendrite,100000006,800000230,
Pt Time,0,s,Point,,2,,,,1,Dendrite Terminal,100000006,800000231,
Pt Time,0,s,Point,,0,,,,1,Dendrite Beginning,100000006,800000232,
Pt Time,0,s,Point,,0,,,,1,Dendrite Branch,100000006,800000233,
Pt Time,0,s,Point,,1,,,,1,Dendrite Branch,100000006,800000234,
Pt Time,0,s,Point,,2,,,,1,Dendrite Branch,100000006,800000235,
Pt Time,0,s,Point,,3,,,,1,Dendrite Terminal,100000006,800000236,
Pt Time,0,s,Point,,3,,,,1,Dendrite Terminal,100000006,800000237,
Pt Time,0,s,Point,,0,,,,1,Dendrite Branch,100000006,800000238,
Pt Time,0,s,Point,,1,,,,1,Dendrite Branch,100000006,800000239,
Pt Time,0,s,Point,,2,,,,1,Dendrite Branch,100000006,800000240,
Pt Time,0,s,Point,,2,,,,1,Dendrite Branch,100000006,800000241,
Pt Time,0,s,Point,,3,,,,1,Dendrite Branch,100000006,800000242,
Pt Time,0,s,Point,,4,,,,1,Dendrite Branch,100000006,800000243,
Pt Time,0,s,Point,,5,,,,1,Dendrite Branch,100000006,800000244,
Pt Time,0,s,Point,,6,,,,1,Dendrite Terminal,100000006,800000245,
Pt Time,0,s,Point,,5,,,,1,Dendrite Terminal,100000006,800000246,
Pt Time,0,s,Point,,6,,,,1,Dendrite Terminal,100000006,800000247,
Pt Time,0,s,Point,,4,,,,1,Dendrite Terminal,100000006,800000248,
Pt Time,0,s,Point,,1,,,,1,Dendrite Branch,100000006,800000249,
Pt Time,0,s,Point,,2,,,,1,Dendrite Branch,100000006,800000250,
Pt Time,0,s,Point,,3,,,,1,Dendrite Branch,100000006,800000251,
Pt Time,0,s,Point,,4,,,,1,Dendrite Branch,100000006,800000252,
Pt Time,0,s,Point,,5,,,,1,Dendrite Branch,100000006,800000253,
Pt Time,0,s,Point,,6,,,,1,Dendrite Terminal,100000006,800000254,
Pt Time,0,s,Point,,2,,,,1,Dendrite Terminal,100000006,800000255,
Pt Time,0,s,Point,,6,,,,1,Dendrite Terminal,100000006,800000256,
Pt Time,0,s,Point,,3,,,,1,Dendrite Branch,100000006,800000257,
Pt Time,0,s,Point,,4,,,,1,Dendrite Terminal,100000006,800000258,
Pt Time,0,s,Point,,4,,,,1,Dendrite Terminal,100000006,800000259,
Pt Time,0,s,Point,,3,,,,1,Dendrite Terminal,100000006,800000260,
Pt Time,0,s,Point,,3,,,,1,Dendrite Terminal,100000006,800000261,
Pt Time,0,s,Point,,4,,,,1,Dendrite Branch,100000006,800000262,
Pt Time,0,s,Point,,5,,,,1,Dendrite Branch,100000006,800000263,
Pt Time,0,s,Point,,6,,,,1,Dendrite Terminal,100000006,800000264,
Pt Time,0,s,Point,,6,,,,1,Dendrite Terminal,100000006,800000265,
Pt Time,0,s,Point,,5,,,,1,Dendrite Terminal,100000006,800000266,
Pt Time,0,s,Point,,5,,,,1,Dendrite Terminal,100000006,800000267,
Pt Time,0,s,Point,,1,,,,1,Dendrite Terminal,100000006,800000268,
Pt Time,0,s,Point,,3,,,,1,Dendrite Terminal,100000006,800000269,
