
Detailed
 ==================== 
Variable,Value,Unit,Category,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Dendrite Mean Diameter,0.687619,um,Dendrite,,7,,2,,1,,100000000,510000000964,
Dendrite Mean Diameter,0.791585,um,Dendrite,,4,,3,,1,,100000000,510000001043,
Dendrite Mean Diameter,0.639828,um,Dendrite,,5,,3,,1,,100000000,510000001067,
Dendrite Mean Diameter,0.604427,um,Dendrite,,5,,4,,1,,100000000,510000001098,
Dendrite Mean Diameter,0.881062,um,Dendrite,,4,,3,,1,,100000000,510000001122,
Dendrite Mean Diameter,0.691477,um,Dendrite,,4,,2,,1,,100000000,510000001164,
Dendrite Mean Diameter,0.6,um,Dendrite,,5,,2,,1,,100000000,510000001182,
Dendrite Mean Diameter,0.870218,um,Dendrite,,3,,3,,1,,100000000,510000001223,
Dendrite Mean Diameter,0.665697,um,Dendrite,,2,,3,,1,,100000000,510000001259,
Dendrite Mean Diameter,0.646934,um,Dendrite,,3,,3,,1,,100000000,510000001265,
Dendrite Mean Diameter,0.6,um,Dendrite,,5,,3,,1,,100000000,510000001298,
Dendrite Mean Diameter,0.600953,um,Dendrite,,4,,4,,1,,100000000,510000001317,
Dendrite Mean Diameter,0.800769,um,Dendrite,,2,,3,,1,,100000000,510000001344,
Dendrite Mean Diameter,0.623675,um,Dendrite,,3,,4,,1,,100000000,510000001406,
Dendrite Mean Diameter,0.748697,um,Dendrite,,4,,3,,1,,100000000,510000001460,
Dendrite Mean Diameter,0.649694,um,Dendrite,,5,,4,,1,,100000000,510000001518,
Dendrite Mean Diameter,0.620016,um,Dendrite,,2,,1,,1,,100000000,510000001534,
Dendrite Mean Diameter,0.645627,um,Dendrite,,5,,3,,1,,100000000,510000001585,
Dendrite Mean Diameter,0.898569,um,Dendrite,,3,,4,,1,,100000000,510000001602,
Dendrite Mean Diameter,0.6,um,Dendrite,,0,,1,,1,,100000000,510000001838,
Dendrite No. Spines,0,,Dendrite,,1,,2,,1,,100000000,510000000002,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000000,510000000020,
Dendrite No. Spines,0,,Dendrite,,3,,3,,1,,100000000,510000000023,
Dendrite No. Spines,0,,Dendrite,,4,,3,,1,,100000000,510000000065,
Dendrite No. Spines,0,,Dendrite,,1,,2,,1,,100000000,510000000134,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000000,510000000158,
Dendrite No. Spines,0,,Dendrite,,3,,2,,1,,100000000,510000000165,
Dendrite No. Spines,0,,Dendrite,,4,,3,,1,,100000000,510000000196,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000000,510000000204,
Dendrite No. Spines,0,,Dendrite,,6,,3,,1,,100000000,510000000282,
Dendrite No. Spines,0,,Dendrite,,6,,4,,1,,100000000,510000000287,
Dendrite No. Spines,0,,Dendrite,,1,,2,,1,,100000000,510000000307,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000000,510000000320,
Dendrite No. Spines,0,,Dendrite,,3,,2,,1,,100000000,510000000344,
Dendrite No. Spines,0,,Dendrite,,4,,2,,1,,100000000,510000000351,
Dendrite No. Spines,0,,Dendrite,,5,,2,,1,,100000000,510000000369,
Dendrite No. Spines,0,,Dendrite,,6,,2,,1,,100000000,510000000400,
Dendrite No. Spines,0,,Dendrite,,7,,3,,1,,100000000,510000000402,
Dendrite No. Spines,0,,Dendrite,,2,,3,,1,,100000000,510000000412,
Dendrite No. Spines,0,,Dendrite,,3,,3,,1,,100000000,510000000452,
Dendrite No. Spines,0,,Dendrite,,4,,4,,1,,100000000,510000000503,
Dendrite No. Spines,0,,Dendrite,,1,,1,,1,,100000000,510000000577,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000000,510000000618,
Dendrite No. Spines,0,,Dendrite,,3,,3,,1,,100000000,510000000678,
Dendrite No. Spines,0,,Dendrite,,4,,3,,1,,100000000,510000000750,
Dendrite No. Spines,0,,Dendrite,,3,,2,,1,,100000000,510000000813,
Dendrite No. Spines,0,,Dendrite,,4,,2,,1,,100000000,510000000816,
Dendrite No. Spines,0,,Dendrite,,6,,3,,1,,100000000,510000000880,
Dendrite No. Spines,0,,Dendrite,,4,,4,,1,,100000000,510000000913,
Dendrite No. Spines,0,,Dendrite,,7,,2,,1,,100000000,510000000964,
Dendrite No. Spines,0,,Dendrite,,4,,3,,1,,100000000,510000001043,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000000,510000001067,
Dendrite No. Spines,0,,Dendrite,,5,,4,,1,,100000000,510000001098,
Dendrite No. Spines,0,,Dendrite,,4,,3,,1,,100000000,510000001122,
Dendrite No. Spines,0,,Dendrite,,4,,2,,1,,100000000,510000001164,
Dendrite No. Spines,0,,Dendrite,,5,,2,,1,,100000000,510000001182,
Dendrite No. Spines,0,,Dendrite,,3,,3,,1,,100000000,510000001223,
Dendrite No. Spines,0,,Dendrite,,2,,3,,1,,100000000,510000001259,
Dendrite No. Spines,0,,Dendrite,,3,,3,,1,,100000000,510000001265,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000000,510000001298,
Dendrite No. Spines,0,,Dendrite,,4,,4,,1,,100000000,510000001317,
Dendrite No. Spines,0,,Dendrite,,2,,3,,1,,100000000,510000001344,
Dendrite No. Spines,0,,Dendrite,,3,,4,,1,,100000000,510000001406,
Dendrite No. Spines,0,,Dendrite,,4,,3,,1,,100000000,510000001460,
Dendrite No. Spines,0,,Dendrite,,5,,4,,1,,100000000,510000001518,
Dendrite No. Spines,0,,Dendrite,,2,,1,,1,,100000000,510000001534,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000000,510000001585,
Dendrite No. Spines,0,,Dendrite,,3,,4,,1,,100000000,510000001602,
Dendrite No. Spines,0,,Dendrite,,0,,1,,1,,100000000,510000001838,
Dendrite Orientation Angle,-154.031,°,Dendrite,,1,,2,,1,,100000000,510000000002,
Dendrite Orientation Angle,-136.42,°,Dendrite,,2,,2,,1,,100000000,510000000020,
Dendrite Orientation Angle,-117.867,°,Dendrite,,3,,3,,1,,100000000,510000000023,
Dendrite Orientation Angle,-115.273,°,Dendrite,,4,,3,,1,,100000000,510000000065,
Dendrite Orientation Angle,-8.45316,°,Dendrite,,1,,2,,1,,100000000,510000000134,
Dendrite Orientation Angle,40.8156,°,Dendrite,,2,,2,,1,,100000000,510000000158,
Dendrite Orientation Angle,-1.5157,°,Dendrite,,3,,2,,1,,100000000,510000000165,
Dendrite Orientation Angle,-36.0069,°,Dendrite,,4,,3,,1,,100000000,510000000196,
Dendrite Orientation Angle,-7.9482,°,Dendrite,,5,,3,,1,,100000000,510000000204,
Dendrite Orientation Angle,-28.6028,°,Dendrite,,6,,3,,1,,100000000,510000000282,
Dendrite Orientation Angle,-23.502,°,Dendrite,,6,,4,,1,,100000000,510000000287,
Dendrite Orientation Angle,81.5323,°,Dendrite,,1,,2,,1,,100000000,510000000307,
Dendrite Orientation Angle,68.2291,°,Dendrite,,2,,2,,1,,100000000,510000000320,
Dendrite Orientation Angle,79.8442,°,Dendrite,,3,,2,,1,,100000000,510000000344,
Dendrite Orientation Angle,51.0578,°,Dendrite,,4,,2,,1,,100000000,510000000351,
Dendrite Orientation Angle,45.6391,°,Dendrite,,5,,2,,1,,100000000,510000000369,
Dendrite Orientation Angle,49.7414,°,Dendrite,,6,,2,,1,,100000000,510000000400,
Dendrite Orientation Angle,33.4381,°,Dendrite,,7,,3,,1,,100000000,510000000402,
Dendrite Orientation Angle,139.765,°,Dendrite,,2,,3,,1,,100000000,510000000412,
Dendrite Orientation Angle,168.624,°,Dendrite,,3,,3,,1,,100000000,510000000452,
Dendrite Orientation Angle,132.558,°,Dendrite,,4,,4,,1,,100000000,510000000503,
Dendrite Orientation Angle,-94.9121,°,Dendrite,,1,,1,,1,,100000000,510000000577,
Dendrite Orientation Angle,-141.897,°,Dendrite,,2,,2,,1,,100000000,510000000618,
Dendrite Orientation Angle,38.0734,°,Dendrite,,3,,3,,1,,100000000,510000000678,
Dendrite Orientation Angle,50.908,°,Dendrite,,4,,3,,1,,100000000,510000000750,
Dendrite Orientation Angle,155.756,°,Dendrite,,3,,2,,1,,100000000,510000000813,
Dendrite Orientation Angle,-169.26,°,Dendrite,,4,,2,,1,,100000000,510000000816,
Dendrite Orientation Angle,116.981,°,Dendrite,,6,,3,,1,,100000000,510000000880,
Dendrite Orientation Angle,92.3505,°,Dendrite,,4,,4,,1,,100000000,510000000913,
Dendrite Orientation Angle,64.2786,°,Dendrite,,7,,2,,1,,100000000,510000000964,
Dendrite Orientation Angle,-170.761,°,Dendrite,,4,,3,,1,,100000000,510000001043,
Dendrite Orientation Angle,172.853,°,Dendrite,,5,,3,,1,,100000000,510000001067,
Dendrite Orientation Angle,166.032,°,Dendrite,,5,,4,,1,,100000000,510000001098,
Dendrite Orientation Angle,114.374,°,Dendrite,,4,,3,,1,,100000000,510000001122,
Dendrite Orientation Angle,22.706,°,Dendrite,,4,,2,,1,,100000000,510000001164,
Dendrite Orientation Angle,59.9756,°,Dendrite,,5,,2,,1,,100000000,510000001182,
Dendrite Orientation Angle,126.538,°,Dendrite,,3,,3,,1,,100000000,510000001223,
Dendrite Orientation Angle,-5.25646,°,Dendrite,,2,,3,,1,,100000000,510000001259,
Dendrite Orientation Angle,-45.6363,°,Dendrite,,3,,3,,1,,100000000,510000001265,
Dendrite Orientation Angle,0.738204,°,Dendrite,,5,,3,,1,,100000000,510000001298,
Dendrite Orientation Angle,-129.944,°,Dendrite,,4,,4,,1,,100000000,510000001317,
Dendrite Orientation Angle,150.769,°,Dendrite,,2,,3,,1,,100000000,510000001344,
Dendrite Orientation Angle,-81.441,°,Dendrite,,3,,4,,1,,100000000,510000001406,
Dendrite Orientation Angle,-159.315,°,Dendrite,,4,,3,,1,,100000000,510000001460,
Dendrite Orientation Angle,-54.2694,°,Dendrite,,5,,4,,1,,100000000,510000001518,
Dendrite Orientation Angle,-55.9057,°,Dendrite,,2,,1,,1,,100000000,510000001534,
Dendrite Orientation Angle,93.7258,°,Dendrite,,5,,3,,1,,100000000,510000001585,
Dendrite Orientation Angle,102.665,°,Dendrite,,3,,4,,1,,100000000,510000001602,
Dendrite Orientation Angle,-136.654,°,Dendrite,,0,,1,,1,,100000000,510000001838,
Dendrite Position X,84.1495,um,Dendrite,Dendrite Position,1,,2,,1,,100000000,510000000002,
Dendrite Position X,82.4724,um,Dendrite,Dendrite Position,2,,2,,1,,100000000,510000000020,
Dendrite Position X,80.2211,um,Dendrite,Dendrite Position,3,,3,,1,,100000000,510000000023,
Dendrite Position X,77.2718,um,Dendrite,Dendrite Position,4,,3,,1,,100000000,510000000065,
Dendrite Position X,87.5911,um,Dendrite,Dendrite Position,1,,2,,1,,100000000,510000000134,
Dendrite Position X,90.4585,um,Dendrite,Dendrite Position,2,,2,,1,,100000000,510000000158,
Dendrite Position X,93.8862,um,Dendrite,Dendrite Position,3,,2,,1,,100000000,510000000165,
Dendrite Position X,97.6267,um,Dendrite,Dendrite Position,4,,3,,1,,100000000,510000000196,
Dendrite Position X,105.475,um,Dendrite,Dendrite Position,5,,3,,1,,100000000,510000000204,
Dendrite Position X,113.125,um,Dendrite,Dendrite Position,6,,3,,1,,100000000,510000000282,
Dendrite Position X,114.366,um,Dendrite,Dendrite Position,6,,4,,1,,100000000,510000000287,
Dendrite Position X,85.6095,um,Dendrite,Dendrite Position,1,,2,,1,,100000000,510000000307,
Dendrite Position X,87.1616,um,Dendrite,Dendrite Position,2,,2,,1,,100000000,510000000320,
Dendrite Position X,87.7411,um,Dendrite,Dendrite Position,3,,2,,1,,100000000,510000000344,
Dendrite Position X,88.719,um,Dendrite,Dendrite Position,4,,2,,1,,100000000,510000000351,
Dendrite Position X,91.8107,um,Dendrite,Dendrite Position,5,,2,,1,,100000000,510000000369,
Dendrite Position X,93.9966,um,Dendrite,Dendrite Position,6,,2,,1,,100000000,510000000400,
Dendrite Position X,94.9248,um,Dendrite,Dendrite Position,7,,3,,1,,100000000,510000000402,
Dendrite Position X,83.9285,um,Dendrite,Dendrite Position,2,,3,,1,,100000000,510000000412,
Dendrite Position X,75.9815,um,Dendrite,Dendrite Position,3,,3,,1,,100000000,510000000452,
Dendrite Position X,67.6826,um,Dendrite,Dendrite Position,4,,4,,1,,100000000,510000000503,
Dendrite Position X,84.6642,um,Dendrite,Dendrite Position,1,,1,,1,,100000000,510000000577,
Dendrite Position X,82.0903,um,Dendrite,Dendrite Position,2,,2,,1,,100000000,510000000618,
Dendrite Position X,96.3911,um,Dendrite,Dendrite Position,3,,3,,1,,100000000,510000000678,
Dendrite Position X,103.42,um,Dendrite,Dendrite Position,4,,3,,1,,100000000,510000000750,
Dendrite Position X,82.0045,um,Dendrite,Dendrite Position,3,,2,,1,,100000000,510000000813,
Dendrite Position X,75.9721,um,Dendrite,Dendrite Position,4,,2,,1,,100000000,510000000816,
Dendrite Position X,93.0621,um,Dendrite,Dendrite Position,6,,3,,1,,100000000,510000000880,
Dendrite Position X,102.185,um,Dendrite,Dendrite Position,4,,4,,1,,100000000,510000000913,
Dendrite Position X,94.9873,um,Dendrite,Dendrite Position,7,,2,,1,,100000000,510000000964,
Dendrite Position X,68.7808,um,Dendrite,Dendrite Position,4,,3,,1,,100000000,510000001043,
Dendrite Position X,63.7831,um,Dendrite,Dendrite Position,5,,3,,1,,100000000,510000001067,
Dendrite Position X,64.9784,um,Dendrite,Dendrite Position,5,,4,,1,,100000000,510000001098,
Dendrite Position X,87.0708,um,Dendrite,Dendrite Position,4,,3,,1,,100000000,510000001122,
Dendrite Position X,98.6041,um,Dendrite,Dendrite Position,4,,2,,1,,100000000,510000001164,
Dendrite Position X,101.896,um,Dendrite,Dendrite Position,5,,2,,1,,100000000,510000001182,
Dendrite Position X,85.4593,um,Dendrite,Dendrite Position,3,,3,,1,,100000000,510000001223,
Dendrite Position X,90.4843,um,Dendrite,Dendrite Position,2,,3,,1,,100000000,510000001259,
Dendrite Position X,93.0514,um,Dendrite,Dendrite Position,3,,3,,1,,100000000,510000001265,
Dendrite Position X,102.114,um,Dendrite,Dendrite Position,5,,3,,1,,100000000,510000001298,
Dendrite Position X,76.8593,um,Dendrite,Dendrite Position,4,,4,,1,,100000000,510000001317,
Dendrite Position X,79.2747,um,Dendrite,Dendrite Position,2,,3,,1,,100000000,510000001344,
Dendrite Position X,92.5965,um,Dendrite,Dendrite Position,3,,4,,1,,100000000,510000001406,
Dendrite Position X,76.7673,um,Dendrite,Dendrite Position,4,,3,,1,,100000000,510000001460,
Dendrite Position X,99.3016,um,Dendrite,Dendrite Position,5,,4,,1,,100000000,510000001518,
Dendrite Position X,86.9164,um,Dendrite,Dendrite Position,2,,1,,1,,100000000,510000001534,
Dendrite Position X,89.9336,um,Dendrite,Dendrite Position,5,,3,,1,,100000000,510000001585,
Dendrite Position X,80.25,um,Dendrite,Dendrite Position,3,,4,,1,,100000000,510000001602,
Dendrite Position X,85.8992,um,Dendrite,Dendrite Position,0,,1,,1,,100000000,510000001838,
Dendrite Position Y,87.9437,um,Dendrite,Dendrite Position,1,,2,,1,,100000000,510000000002,
Dendrite Position Y,86.9322,um,Dendrite,Dendrite Position,2,,2,,1,,100000000,510000000020,
Dendrite Position Y,83.3634,um,Dendrite,Dendrite Position,3,,3,,1,,100000000,510000000023,
Dendrite Position Y,73.4492,um,Dendrite,Dendrite Position,4,,3,,1,,100000000,510000000065,
Dendrite Position Y,87.41,um,Dendrite,Dendrite Position,1,,2,,1,,100000000,510000000134,
Dendrite Position Y,88.2167,um,Dendrite,Dendrite Position,2,,2,,1,,100000000,510000000158,
Dendrite Position Y,89.1,um,Dendrite,Dendrite Position,3,,2,,1,,100000000,510000000165,
Dendrite Position Y,88.2952,um,Dendrite,Dendrite Position,4,,3,,1,,100000000,510000000196,
Dendrite Position Y,86.7265,um,Dendrite,Dendrite Position,5,,3,,1,,100000000,510000000204,
Dendrite Position Y,85.5726,um,Dendrite,Dendrite Position,6,,3,,1,,100000000,510000000282,
Dendrite Position Y,85.1085,um,Dendrite,Dendrite Position,6,,4,,1,,100000000,510000000287,
Dendrite Position Y,89.8754,um,Dendrite,Dendrite Position,1,,2,,1,,100000000,510000000307,
Dendrite Position Y,93.0195,um,Dendrite,Dendrite Position,2,,2,,1,,100000000,510000000320,
Dendrite Position Y,95.6879,um,Dendrite,Dendrite Position,3,,2,,1,,100000000,510000000344,
Dendrite Position Y,97.6919,um,Dendrite,Dendrite Position,4,,2,,1,,100000000,510000000351,
Dendrite Position Y,100.855,um,Dendrite,Dendrite Position,5,,2,,1,,100000000,510000000369,
Dendrite Position Y,103.135,um,Dendrite,Dendrite Position,6,,2,,1,,100000000,510000000400,
Dendrite Position Y,103.746,um,Dendrite,Dendrite Position,7,,3,,1,,100000000,510000000402,
Dendrite Position Y,93.9817,um,Dendrite,Dendrite Position,2,,3,,1,,100000000,510000000412,
Dendrite Position Y,96.9502,um,Dendrite,Dendrite Position,3,,3,,1,,100000000,510000000452,
Dendrite Position Y,103.324,um,Dendrite,Dendrite Position,4,,4,,1,,100000000,510000000503,
Dendrite Position Y,85.8749,um,Dendrite,Dendrite Position,1,,1,,1,,100000000,510000000577,
Dendrite Position Y,79.2914,um,Dendrite,Dendrite Position,2,,2,,1,,100000000,510000000618,
Dendrite Position Y,92.7229,um,Dendrite,Dendrite Position,3,,3,,1,,100000000,510000000678,
Dendrite Position Y,100.503,um,Dendrite,Dendrite Position,4,,3,,1,,100000000,510000000750,
Dendrite Position Y,86.6948,um,Dendrite,Dendrite Position,3,,2,,1,,100000000,510000000813,
Dendrite Position Y,86.2761,um,Dendrite,Dendrite Position,4,,2,,1,,100000000,510000000816,
Dendrite Position Y,104.528,um,Dendrite,Dendrite Position,6,,3,,1,,100000000,510000000880,
Dendrite Position Y,97.7748,um,Dendrite,Dendrite Position,4,,4,,1,,100000000,510000000913,
Dendrite Position Y,105.513,um,Dendrite,Dendrite Position,7,,2,,1,,100000000,510000000964,
Dendrite Position Y,97.4071,um,Dendrite,Dendrite Position,4,,3,,1,,100000000,510000001043,
Dendrite Position Y,96.8345,um,Dendrite,Dendrite Position,5,,3,,1,,100000000,510000001067,
Dendrite Position Y,97.8996,um,Dendrite,Dendrite Position,5,,4,,1,,100000000,510000001098,
Dendrite Position Y,99.0147,um,Dendrite,Dendrite Position,4,,3,,1,,100000000,510000001122,
Dendrite Position Y,89.1684,um,Dendrite,Dendrite Position,4,,2,,1,,100000000,510000001164,
Dendrite Position Y,93.3419,um,Dendrite,Dendrite Position,5,,2,,1,,100000000,510000001182,
Dendrite Position Y,97.7288,um,Dendrite,Dendrite Position,3,,3,,1,,100000000,510000001223,
Dendrite Position Y,87.9067,um,Dendrite,Dendrite Position,2,,3,,1,,100000000,510000001259,
Dendrite Position Y,85.3795,um,Dendrite,Dendrite Position,3,,3,,1,,100000000,510000001265,
Dendrite Position Y,90.3594,um,Dendrite,Dendrite Position,5,,3,,1,,100000000,510000001298,
Dendrite Position Y,77.3419,um,Dendrite,Dendrite Position,4,,4,,1,,100000000,510000001317,
Dendrite Position Y,90.9899,um,Dendrite,Dendrite Position,2,,3,,1,,100000000,510000001344,
Dendrite Position Y,82.7191,um,Dendrite,Dendrite Position,3,,4,,1,,100000000,510000001406,
Dendrite Position Y,85.5333,um,Dendrite,Dendrite Position,4,,3,,1,,100000000,510000001460,
Dendrite Position Y,86.7754,um,Dendrite,Dendrite Position,5,,4,,1,,100000000,510000001518,
Dendrite Position Y,78.7746,um,Dendrite,Dendrite Position,2,,1,,1,,100000000,510000001534,
Dendrite Position Y,100.211,um,Dendrite,Dendrite Position,5,,3,,1,,100000000,510000001585,
Dendrite Position Y,97.732,um,Dendrite,Dendrite Position,3,,4,,1,,100000000,510000001602,
Dendrite Position Y,88.7362,um,Dendrite,Dendrite Position,0,,1,,1,,100000000,510000001838,
Dendrite Position Z,14.7298,um,Dendrite,Dendrite Position,1,,2,,1,,100000000,510000000002,
Dendrite Position Z,14.34,um,Dendrite,Dendrite Position,2,,2,,1,,100000000,510000000020,
Dendrite Position Z,14.6281,um,Dendrite,Dendrite Position,3,,3,,1,,100000000,510000000023,
Dendrite Position Z,14.5356,um,Dendrite,Dendrite Position,4,,3,,1,,100000000,510000000065,
Dendrite Position Z,14.6878,um,Dendrite,Dendrite Position,1,,2,,1,,100000000,510000000134,
Dendrite Position Z,14.2919,um,Dendrite,Dendrite Position,2,,2,,1,,100000000,510000000158,
Dendrite Position Z,14.1012,um,Dendrite,Dendrite Position,3,,2,,1,,100000000,510000000165,
Dendrite Position Z,14.4353,um,Dendrite,Dendrite Position,4,,3,,1,,100000000,510000000196,
Dendrite Position Z,15.2251,um,Dendrite,Dendrite Position,5,,3,,1,,100000000,510000000204,
Dendrite Position Z,15.6911,um,Dendrite,Dendrite Position,6,,3,,1,,100000000,510000000282,
Dendrite Position Z,16.3869,um,Dendrite,Dendrite Position,6,,4,,1,,100000000,510000000287,
Dendrite Position Z,14.9241,um,Dendrite,Dendrite Position,1,,2,,1,,100000000,510000000307,
Dendrite Position Z,14.1635,um,Dendrite,Dendrite Position,2,,2,,1,,100000000,510000000320,
Dendrite Position Z,14.4606,um,Dendrite,Dendrite Position,3,,2,,1,,100000000,510000000344,
Dendrite Position Z,14.5087,um,Dendrite,Dendrite Position,4,,2,,1,,100000000,510000000351,
Dendrite Position Z,14.0346,um,Dendrite,Dendrite Position,5,,2,,1,,100000000,510000000369,
Dendrite Position Z,14.4669,um,Dendrite,Dendrite Position,6,,2,,1,,100000000,510000000400,
Dendrite Position Z,14.4007,um,Dendrite,Dendrite Position,7,,3,,1,,100000000,510000000402,
Dendrite Position Z,13.9982,um,Dendrite,Dendrite Position,2,,3,,1,,100000000,510000000412,
Dendrite Position Z,14.4812,um,Dendrite,Dendrite Position,3,,3,,1,,100000000,510000000452,
Dendrite Position Z,14.2091,um,Dendrite,Dendrite Position,4,,4,,1,,100000000,510000000503,
Dendrite Position Z,14.1484,um,Dendrite,Dendrite Position,1,,1,,1,,100000000,510000000577,
Dendrite Position Z,12.2807,um,Dendrite,Dendrite Position,2,,2,,1,,100000000,510000000618,
Dendrite Position Z,13.7694,um,Dendrite,Dendrite Position,3,,3,,1,,100000000,510000000678,
Dendrite Position Z,10.2568,um,Dendrite,Dendrite Position,4,,3,,1,,100000000,510000000750,
Dendrite Position Z,14.0028,um,Dendrite,Dendrite Position,3,,2,,1,,100000000,510000000813,
Dendrite Position Z,15.5637,um,Dendrite,Dendrite Position,4,,2,,1,,100000000,510000000816,
Dendrite Position Z,16.9448,um,Dendrite,Dendrite Position,6,,3,,1,,100000000,510000000880,
Dendrite Position Z,10.4019,um,Dendrite,Dendrite Position,4,,4,,1,,100000000,510000000913,
Dendrite Position Z,16.1446,um,Dendrite,Dendrite Position,7,,2,,1,,100000000,510000000964,
Dendrite Position Z,14.6046,um,Dendrite,Dendrite Position,4,,3,,1,,100000000,510000001043,
Dendrite Position Z,15.3232,um,Dendrite,Dendrite Position,5,,3,,1,,100000000,510000001067,
Dendrite Position Z,15.3407,um,Dendrite,Dendrite Position,5,,4,,1,,100000000,510000001098,
Dendrite Position Z,17.4497,um,Dendrite,Dendrite Position,4,,3,,1,,100000000,510000001122,
Dendrite Position Z,14.6479,um,Dendrite,Dendrite Position,4,,2,,1,,100000000,510000001164,
Dendrite Position Z,14.9026,um,Dendrite,Dendrite Position,5,,2,,1,,100000000,510000001182,
Dendrite Position Z,14.0495,um,Dendrite,Dendrite Position,3,,3,,1,,100000000,510000001223,
Dendrite Position Z,14.3743,um,Dendrite,Dendrite Position,2,,3,,1,,100000000,510000001259,
Dendrite Position Z,14.3086,um,Dendrite,Dendrite Position,3,,3,,1,,100000000,510000001265,
Dendrite Position Z,15.1049,um,Dendrite,Dendrite Position,5,,3,,1,,100000000,510000001298,
Dendrite Position Z,15.0174,um,Dendrite,Dendrite Position,4,,4,,1,,100000000,510000001317,
Dendrite Position Z,14.486,um,Dendrite,Dendrite Position,2,,3,,1,,100000000,510000001344,
Dendrite Position Z,14.9996,um,Dendrite,Dendrite Position,3,,4,,1,,100000000,510000001406,
Dendrite Position Z,13.7299,um,Dendrite,Dendrite Position,4,,3,,1,,100000000,510000001460,
Dendrite Position Z,14.1249,um,Dendrite,Dendrite Position,5,,4,,1,,100000000,510000001518,
Dendrite Position Z,12.2415,um,Dendrite,Dendrite Position,2,,1,,1,,100000000,510000001534,
Dendrite Position Z,14.7781,um,Dendrite,Dendrite Position,5,,3,,1,,100000000,510000001585,
Dendrite Position Z,14.4838,um,Dendrite,Dendrite Position,3,,4,,1,,100000000,510000001602,
Dendrite Position Z,14.6378,um,Dendrite,Dendrite Position,0,,1,,1,,100000000,510000001838,
Dendrite Spine Density,0,1/10um,Dendrite,,1,,2,,1,,100000000,510000000002,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,2,,1,,100000000,510000000020,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,3,,1,,100000000,510000000023,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,3,,1,,100000000,510000000065,
Dendrite Spine Density,0,1/10um,Dendrite,,1,,2,,1,,100000000,510000000134,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,2,,1,,100000000,510000000158,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,2,,1,,100000000,510000000165,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,3,,1,,100000000,510000000196,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,3,,1,,100000000,510000000204,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,3,,1,,100000000,510000000282,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,4,,1,,100000000,510000000287,
Dendrite Spine Density,0,1/10um,Dendrite,,1,,2,,1,,100000000,510000000307,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,2,,1,,100000000,510000000320,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,2,,1,,100000000,510000000344,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,2,,1,,100000000,510000000351,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,2,,1,,100000000,510000000369,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,2,,1,,100000000,510000000400,
Dendrite Spine Density,0,1/10um,Dendrite,,7,,3,,1,,100000000,510000000402,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,3,,1,,100000000,510000000412,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,3,,1,,100000000,510000000452,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,4,,1,,100000000,510000000503,
Dendrite Spine Density,0,1/10um,Dendrite,,1,,1,,1,,100000000,510000000577,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,2,,1,,100000000,510000000618,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,3,,1,,100000000,510000000678,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,3,,1,,100000000,510000000750,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,2,,1,,100000000,510000000813,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,2,,1,,100000000,510000000816,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,3,,1,,100000000,510000000880,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,4,,1,,100000000,510000000913,
Dendrite Spine Density,0,1/10um,Dendrite,,7,,2,,1,,100000000,510000000964,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,3,,1,,100000000,510000001043,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,3,,1,,100000000,510000001067,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,4,,1,,100000000,510000001098,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,3,,1,,100000000,510000001122,
