
Detailed
 ==================== 
Variable,Value,Unit,Category,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Dendrite Length,2.16749,um,Dendrite,,9,,4,,1,,100000003,510000005020,
Dendrite Length,11.3509,um,Dendrite,,10,,4,,1,,100000003,510000005041,
Dendrite Length,3.3443,um,Dendrite,,10,,4,,1,,100000003,510000005452,
Dendrite Length,5.03701,um,Dendrite,,10,,6,,1,,100000003,510000005484,
Dendrite Length,3.88912,um,Dendrite,,9,,6,,1,,100000003,510000005824,
Dendrite Length,7.82148,um,Dendrite,,10,,3,,1,,100000003,510000005881,
Dendrite Length,12.0531,um,Dendrite,,5,,3,,1,,100000003,510000005961,
Dendrite Length,3.80705,um,Dendrite,,8,,4,,1,,100000003,510000006097,
Dendrite Length,5.16918,um,Dendrite,,5,,4,,1,,100000003,510000006132,
Dendrite Length,13.4413,um,Dendrite,,9,,3,,1,,100000003,510000006176,
Dendrite Length,5.44284,um,Dendrite,,4,,3,,1,,100000003,510000006310,
Dendrite Length,12.3679,um,Dendrite,,5,,4,,1,,100000003,510000006359,
Dendrite Length,8.84596,um,Dendrite,,10,,5,,1,,100000003,510000006484,
Dendrite Length,7.01811,um,Dendrite,,10,,3,,1,,100000003,510000006575,
Dendrite Length,9.47509,um,Dendrite,,10,,3,,1,,100000003,510000006633,
Dendrite Length,4.13096,um,Dendrite,,11,,4,,1,,100000003,510000006724,
Dendrite Length,4.64938,um,Dendrite,,13,,4,,1,,100000003,510000006757,
Dendrite Length,5.41693,um,Dendrite,,6,,4,,1,,100000003,510000006793,
Dendrite Length,2.0114,um,Dendrite,,11,,3,,1,,100000003,510000006842,
Dendrite Length,4.86418,um,Dendrite,,12,,4,,1,,100000003,510000006859,
Dendrite Length,3.61332,um,Dendrite,,5,,4,,1,,100000003,510000006885,
Dendrite Length,2.85743,um,Dendrite,,13,,4,,1,,100000003,510000006944,
Dendrite Length,4.11113,um,Dendrite,,7,,3,,1,,100000003,510000006973,
Dendrite Length,3.75146,um,Dendrite,,4,,3,,1,,100000003,510000007011,
Dendrite Length,1.98074,um,Dendrite,,3,,4,,1,,100000003,510000007030,
Dendrite Length,4.52027,um,Dendrite,,4,,4,,1,,100000003,510000007041,
Dendrite Length,7.05051,um,Dendrite,,12,,2,,1,,100000003,510000007093,
Dendrite Length,13.0807,um,Dendrite,,5,,3,,1,,100000003,510000007162,
Dendrite Length,6.87149,um,Dendrite,,8,,3,,1,,100000003,510000007297,
Dendrite Length,10.4805,um,Dendrite,,7,,4,,1,,100000003,510000007365,
Dendrite Length,9.11158,um,Dendrite,,11,,3,,1,,100000003,510000007463,
Dendrite Length,8.90176,um,Dendrite,,3,,3,,1,,100000003,510000007605,
Dendrite Length,4.28303,um,Dendrite,,4,,4,,1,,100000003,510000007680,
Dendrite Length,5.73311,um,Dendrite,,9,,4,,1,,100000003,510000007717,
Dendrite Length,4.18652,um,Dendrite,,4,,4,,1,,100000003,510000007775,
Dendrite Length,3.23009,um,Dendrite,,6,,4,,1,,100000003,510000007816,
Dendrite Length,3.21461,um,Dendrite,,7,,4,,1,,100000003,510000007848,
Dendrite Length,3.12588,um,Dendrite,,8,,4,,1,,100000003,510000007879,
Dendrite Length,7.6843,um,Dendrite,,9,,2,,1,,100000003,510000007948,
Dendrite Length,8.04146,um,Dendrite,,10,,3,,1,,100000003,510000008025,
Dendrite Length,3.66341,um,Dendrite,,4,,3,,1,,100000003,510000008104,
Dendrite Length,5.33082,um,Dendrite,,8,,3,,1,,100000003,510000008173,
Dendrite Length,4.70824,um,Dendrite,,12,,3,,1,,100000003,510000008226,
Dendrite Length,2.77875,um,Dendrite,,8,,5,,1,,100000003,510000008259,
Dendrite Length,2.33257,um,Dendrite,,8,,3,,1,,100000003,510000008288,
Dendrite Length,4.21161,um,Dendrite,,8,,4,,1,,100000003,510000008310,
Dendrite Length,3.04921,um,Dendrite,,8,,2,,1,,100000003,510000008352,
Dendrite Length,3.49823,um,Dendrite,,6,,3,,1,,100000003,510000008441,
Dendrite Length,2.85768,um,Dendrite,,10,,2,,1,,100000003,510000008476,
Dendrite Length,6.41205,um,Dendrite,,4,,2,,1,,100000003,510000008501,
Dendrite Length,7.48142,um,Dendrite,,5,,2,,1,,100000003,510000008540,
Dendrite Length,2.81521,um,Dendrite,,6,,3,,1,,100000003,510000008611,
Dendrite Length,3.64381,um,Dendrite,,6,,2,,1,,100000003,510000008639,
Dendrite Length,5.44333,um,Dendrite,,6,,3,,1,,100000003,510000008677,
Dendrite Length,16.6092,um,Dendrite,,4,,5,,1,,100000003,510000008731,
Dendrite Length,7.50035,um,Dendrite,,5,,2,,1,,100000003,510000008888,
Dendrite Length,6.99474,um,Dendrite,,7,,3,,1,,100000003,510000008987,
Dendrite Length,3.26388,um,Dendrite,,9,,3,,1,,100000003,510000009049,
Dendrite Length,5.95161,um,Dendrite,,2,,3,,1,,100000003,510000009080,
Dendrite Length,8.24635,um,Dendrite,,3,,2,,1,,100000003,510000009139,
Dendrite Length,2.9945,um,Dendrite,,4,,4,,1,,100000003,510000009239,
Dendrite Length,5.79804,um,Dendrite,,4,,3,,1,,100000003,510000009266,
Dendrite Length,2.92723,um,Dendrite,,9,,3,,1,,100000003,510000009324,
Dendrite Length,3.38405,um,Dendrite,,5,,3,,1,,100000003,510000009341,
Dendrite Length,3.70152,um,Dendrite,,5,,3,,1,,100000003,510000009370,
Dendrite Length,0.939442,um,Dendrite,,7,,1,,1,,100000003,510000009398,
Dendrite Length,3.58939,um,Dendrite,,8,,2,,1,,100000003,510000009405,
Dendrite Length,3.02053,um,Dendrite,,8,,1,,1,,100000003,510000009439,
Dendrite Length,3.38817,um,Dendrite,,8,,3,,1,,100000003,510000009468,
Dendrite Length,4.02539,um,Dendrite,,2,,3,,1,,100000003,510000009503,
Dendrite Length,3.87518,um,Dendrite,,5,,3,,1,,100000003,510000009538,
Dendrite Length,2.99046,um,Dendrite,,7,,3,,1,,100000003,510000009607,
Dendrite Length,2.89684,um,Dendrite,,6,,2,,1,,100000003,510000009631,
Dendrite Length,4.08832,um,Dendrite,,3,,3,,1,,100000003,510000009726,
Dendrite Length,0.208456,um,Dendrite,,0,,1,,1,,100000003,510000009772,
Dendrite Length,0.125891,um,Dendrite,,3,,1,,1,,100000003,510000009773,
Dendrite Length,0.250949,um,Dendrite,,3,,2,,1,,100000003,510000009775,
Dendrite Mean Diameter,1.74301,um,Dendrite,,1,,2,,1,,100000003,510000000002,
Dendrite Mean Diameter,0.806204,um,Dendrite,,2,,2,,1,,100000003,510000000021,
Dendrite Mean Diameter,1.38395,um,Dendrite,,3,,2,,1,,100000003,510000000041,
Dendrite Mean Diameter,0.771654,um,Dendrite,,4,,2,,1,,100000003,510000000079,
Dendrite Mean Diameter,1.22714,um,Dendrite,,5,,2,,1,,100000003,510000000123,
Dendrite Mean Diameter,0.931838,um,Dendrite,,6,,2,,1,,100000003,510000000137,
Dendrite Mean Diameter,1.15153,um,Dendrite,,7,,2,,1,,100000003,510000000168,
Dendrite Mean Diameter,1.34439,um,Dendrite,,8,,2,,1,,100000003,510000000216,
Dendrite Mean Diameter,0.788031,um,Dendrite,,9,,2,,1,,100000003,510000000240,
Dendrite Mean Diameter,0.829606,um,Dendrite,,1,,2,,1,,100000003,510000000441,
Dendrite Mean Diameter,0.866395,um,Dendrite,,2,,2,,1,,100000003,510000000548,
Dendrite Mean Diameter,1.27149,um,Dendrite,,1,,2,,1,,100000003,510000000648,
Dendrite Mean Diameter,1.70049,um,Dendrite,,2,,2,,1,,100000003,510000000673,
Dendrite Mean Diameter,1.72277,um,Dendrite,,3,,2,,1,,100000003,510000000679,
Dendrite Mean Diameter,1.651,um,Dendrite,,4,,2,,1,,100000003,510000000683,
Dendrite Mean Diameter,1.22014,um,Dendrite,,5,,2,,1,,100000003,510000000691,
Dendrite Mean Diameter,0.67588,um,Dendrite,,6,,2,,1,,100000003,510000000712,
Dendrite Mean Diameter,0.873699,um,Dendrite,,7,,2,,1,,100000003,510000000728,
Dendrite Mean Diameter,0.950823,um,Dendrite,,8,,2,,1,,100000003,510000000794,
Dendrite Mean Diameter,0.701063,um,Dendrite,,2,,3,,1,,100000003,510000000803,
Dendrite Mean Diameter,0.76261,um,Dendrite,,3,,3,,1,,100000003,510000000812,
Dendrite Mean Diameter,0.816515,um,Dendrite,,4,,3,,1,,100000003,510000000933,
Dendrite Mean Diameter,0.717,um,Dendrite,,5,,3,,1,,100000003,510000000955,
Dendrite Mean Diameter,0.851294,um,Dendrite,,6,,3,,1,,100000003,510000000996,
Dendrite Mean Diameter,0.6,um,Dendrite,,7,,4,,1,,100000003,510000001025,
Dendrite Mean Diameter,0.6,um,Dendrite,,8,,5,,1,,100000003,510000001036,
Dendrite Mean Diameter,0.643242,um,Dendrite,,9,,5,,1,,100000003,510000001043,
Dendrite Mean Diameter,0.728245,um,Dendrite,,10,,5,,1,,100000003,510000001116,
Dendrite Mean Diameter,2.29583,um,Dendrite,,1,,1,,1,,100000003,510000001180,
Dendrite Mean Diameter,2.48387,um,Dendrite,,2,,1,,1,,100000003,510000001182,
Dendrite Mean Diameter,2.24303,um,Dendrite,,4,,1,,1,,100000003,510000001187,
Dendrite Mean Diameter,1.56301,um,Dendrite,,5,,1,,1,,100000003,510000001211,
Dendrite Mean Diameter,1.28907,um,Dendrite,,6,,2,,1,,100000003,510000001224,
Dendrite Mean Diameter,1.12229,um,Dendrite,,7,,2,,1,,100000003,510000001235,
Dendrite Mean Diameter,0.802647,um,Dendrite,,8,,2,,1,,100000003,510000001248,
Dendrite Mean Diameter,1.04959,um,Dendrite,,9,,2,,1,,100000003,510000001275,
Dendrite Mean Diameter,1.33416,um,Dendrite,,10,,2,,1,,100000003,510000001287,
Dendrite Mean Diameter,0.766959,um,Dendrite,,11,,2,,1,,100000003,510000001302,
Dendrite Mean Diameter,0.715581,um,Dendrite,,12,,3,,1,,100000003,510000001375,
Dendrite Mean Diameter,1.06186,um,Dendrite,,13,,3,,1,,100000003,510000001416,
Dendrite Mean Diameter,0.74007,um,Dendrite,,14,,3,,1,,100000003,510000001421,
Dendrite Mean Diameter,0.705396,um,Dendrite,,15,,3,,1,,100000003,510000001486,
Dendrite Mean Diameter,0.843925,um,Dendrite,,16,,3,,1,,100000003,510000001556,
Dendrite Mean Diameter,2.14425,um,Dendrite,,2,,2,,1,,100000003,510000001561,
Dendrite Mean Diameter,0.902887,um,Dendrite,,3,,3,,1,,100000003,510000001568,
Dendrite Mean Diameter,1.00913,um,Dendrite,,4,,3,,1,,100000003,510000001689,
Dendrite Mean Diameter,0.661618,um,Dendrite,,5,,3,,1,,100000003,510000001699,
Dendrite Mean Diameter,0.734903,um,Dendrite,,6,,3,,1,,100000003,510000001730,
Dendrite Mean Diameter,0.796669,um,Dendrite,,7,,3,,1,,100000003,510000001737,
Dendrite Mean Diameter,1.42849,um,Dendrite,,6,,1,,1,,100000003,510000001912,
Dendrite Mean Diameter,0.654748,um,Dendrite,,7,,2,,1,,100000003,510000001926,
Dendrite Mean Diameter,0.6,um,Dendrite,,8,,3,,1,,100000003,510000001992,
Dendrite Mean Diameter,0.743664,um,Dendrite,,9,,3,,1,,100000003,510000002011,
Dendrite Mean Diameter,0.775238,um,Dendrite,,16,,4,,1,,100000003,510000002136,
Dendrite Mean Diameter,1.40902,um,Dendrite,,4,,2,,1,,100000003,510000004486,
Dendrite Mean Diameter,0.782266,um,Dendrite,,5,,2,,1,,100000003,510000004499,
Dendrite Mean Diameter,0.658193,um,Dendrite,,6,,3,,1,,100000003,510000004507,
Dendrite Mean Diameter,0.864097,um,Dendrite,,7,,3,,1,,100000003,510000004526,
Dendrite Mean Diameter,1.10789,um,Dendrite,,8,,4,,1,,100000003,510000004632,
Dendrite Mean Diameter,0.632853,um,Dendrite,,15,,4,,1,,100000003,510000004693,
Dendrite Mean Diameter,1.51355,um,Dendrite,,8,,3,,1,,100000003,510000004770,
Dendrite Mean Diameter,0.938468,um,Dendrite,,9,,3,,1,,100000003,510000004773,
Dendrite Mean Diameter,0.617884,um,Dendrite,,10,,4,,1,,100000003,510000004800,
Dendrite Mean Diameter,0.686901,um,Dendrite,,14,,4,,1,,100000003,510000004835,
Dendrite Mean Diameter,0.711175,um,Dendrite,,7,,3,,1,,100000003,510000004869,
Dendrite Mean Diameter,0.629689,um,Dendrite,,9,,4,,1,,100000003,510000005020,
Dendrite Mean Diameter,0.70726,um,Dendrite,,10,,4,,1,,100000003,510000005041,
Dendrite Mean Diameter,0.624625,um,Dendrite,,10,,4,,1,,100000003,510000005452,
Dendrite Mean Diameter,0.724881,um,Dendrite,,10,,6,,1,,100000003,510000005484,
Dendrite Mean Diameter,0.613248,um,Dendrite,,9,,6,,1,,100000003,510000005824,
Dendrite Mean Diameter,0.800573,um,Dendrite,,10,,3,,1,,100000003,510000005881,
Dendrite Mean Diameter,0.75544,um,Dendrite,,5,,3,,1,,100000003,510000005961,
Dendrite Mean Diameter,0.61016,um,Dendrite,,8,,4,,1,,100000003,510000006097,
Dendrite Mean Diameter,0.634403,um,Dendrite,,5,,4,,1,,100000003,510000006132,
Dendrite Mean Diameter,0.705859,um,Dendrite,,9,,3,,1,,100000003,510000006176,
Dendrite Mean Diameter,0.766198,um,Dendrite,,4,,3,,1,,100000003,510000006310,
Dendrite Mean Diameter,0.60282,um,Dendrite,,5,,4,,1,,100000003,510000006359,
Dendrite Mean Diameter,0.617658,um,Dendrite,,10,,5,,1,,100000003,510000006484,
Dendrite Mean Diameter,0.869633,um,Dendrite,,10,,3,,1,,100000003,510000006575,
Dendrite Mean Diameter,0.824204,um,Dendrite,,10,,3,,1,,100000003,510000006633,
Dendrite Mean Diameter,0.764765,um,Dendrite,,11,,4,,1,,100000003,510000006724,
Dendrite Mean Diameter,0.726063,um,Dendrite,,13,,4,,1,,100000003,510000006757,
Dendrite Mean Diameter,0.604213,um,Dendrite,,6,,4,,1,,100000003,510000006793,
Dendrite Mean Diameter,1.876,um,Dendrite,,11,,3,,1,,100000003,510000006842,
Dendrite Mean Diameter,1.1224,um,Dendrite,,12,,4,,1,,100000003,510000006859,
Dendrite Mean Diameter,0.654708,um,Dendrite,,5,,4,,1,,100000003,510000006885,
Dendrite Mean Diameter,0.943103,um,Dendrite,,13,,4,,1,,100000003,510000006944,
Dendrite Mean Diameter,0.870229,um,Dendrite,,7,,3,,1,,100000003,510000006973,
Dendrite Mean Diameter,1.1513,um,Dendrite,,4,,3,,1,,100000003,510000007011,
Dendrite Mean Diameter,0.712832,um,Dendrite,,3,,4,,1,,100000003,510000007030,
Dendrite Mean Diameter,0.74047,um,Dendrite,,4,,4,,1,,100000003,510000007041,
Dendrite Mean Diameter,0.958111,um,Dendrite,,12,,2,,1,,100000003,510000007093,
Dendrite Mean Diameter,0.726517,um,Dendrite,,5,,3,,1,,100000003,510000007162,
Dendrite Mean Diameter,0.623481,um,Dendrite,,8,,3,,1,,100000003,510000007297,
Dendrite Mean Diameter,0.605803,um,Dendrite,,7,,4,,1,,100000003,510000007365,
Dendrite Mean Diameter,0.749723,um,Dendrite,,11,,3,,1,,100000003,510000007463,
Dendrite Mean Diameter,0.689709,um,Dendrite,,3,,3,,1,,100000003,510000007605,
Dendrite Mean Diameter,0.6,um,Dendrite,,4,,4,,1,,100000003,510000007680,
Dendrite Mean Diameter,0.730037,um,Dendrite,,9,,4,,1,,100000003,510000007717,
Dendrite Mean Diameter,0.673924,um,Dendrite,,4,,4,,1,,100000003,510000007775,
Dendrite Mean Diameter,0.683847,um,Dendrite,,6,,4,,1,,100000003,510000007816,
Dendrite Mean Diameter,0.725923,um,Dendrite,,7,,4,,1,,100000003,510000007848,
Dendrite Mean Diameter,0.608687,um,Dendrite,,8,,4,,1,,100000003,510000007879,
Dendrite Mean Diameter,0.90054,um,Dendrite,,9,,2,,1,,100000003,510000007948,
Dendrite Mean Diameter,0.92765,um,Dendrite,,10,,3,,1,,100000003,510000008025,
Dendrite Mean Diameter,0.6,um,Dendrite,,4,,3,,1,,100000003,510000008104,
Dendrite Mean Diameter,0.763201,um,Dendrite,,8,,3,,1,,100000003,510000008173,
Dendrite Mean Diameter,1.48048,um,Dendrite,,12,,3,,1,,100000003,510000008226,
Dendrite Mean Diameter,0.6,um,Dendrite,,8,,5,,1,,100000003,510000008259,
Dendrite Mean Diameter,1.353,um,Dendrite,,8,,3,,1,,100000003,510000008288,
Dendrite Mean Diameter,0.957153,um,Dendrite,,8,,4,,1,,100000003,510000008310,
Dendrite Mean Diameter,0.6,um,Dendrite,,8,,2,,1,,100000003,510000008352,
Dendrite Mean Diameter,0.622934,um,Dendrite,,6,,3,,1,,100000003,510000008441,
Dendrite Mean Diameter,0.940456,um,Dendrite,,10,,2,,1,,100000003,510000008476,
Dendrite Mean Diameter,1.07982,um,Dendrite,,4,,2,,1,,100000003,510000008501,
Dendrite Mean Diameter,0.641764,um,Dendrite,,5,,2,,1,,100000003,510000008540,
Dendrite Mean Diameter,0.656494,um,Dendrite,,6,,3,,1,,100000003,510000008611,
Dendrite Mean Diameter,0.943872,um,Dendrite,,6,,2,,1,,100000003,510000008639,
Dendrite Mean Diameter,0.722593,um,Dendrite,,6,,3,,1,,100000003,510000008677,
Dendrite Mean Diameter,0.736432,um,Dendrite,,4,,5,,1,,100000003,510000008731,
Dendrite Mean Diameter,0.750055,um,Dendrite,,5,,2,,1,,100000003,510000008888,
Dendrite Mean Diameter,0.652826,um,Dendrite,,7,,3,,1,,100000003,510000008987,
Dendrite Mean Diameter,0.724738,um,Dendrite,,9,,3,,1,,100000003,510000009049,
Dendrite Mean Diameter,0.711794,um,Dendrite,,2,,3,,1,,100000003,510000009080,
Dendrite Mean Diameter,0.759438,um,Dendrite,,3,,2,,1,,100000003,510000009139,
Dendrite Mean Diameter,0.640755,um,Dendrite,,4,,4,,1,,100000003,510000009239,
Dendrite Mean Diameter,0.684601,um,Dendrite,,4,,3,,1,,100000003,510000009266,
Dendrite Mean Diameter,0.636353,um,Dendrite,,9,,3,,1,,100000003,510000009324,
Dendrite Mean Diameter,0.760022,um,Dendrite,,5,,3,,1,,100000003,510000009341,
Dendrite Mean Diameter,0.6,um,Dendrite,,5,,3,,1,,100000003,510000009370,
Dendrite Mean Diameter,0.793802,um,Dendrite,,7,,1,,1,,100000003,510000009398,
Dendrite Mean Diameter,0.6,um,Dendrite,,8,,2,,1,,100000003,510000009405,
Dendrite Mean Diameter,0.6,um,Dendrite,,8,,1,,1,,100000003,510000009439,
Dendrite Mean Diameter,0.66731,um,Dendrite,,8,,3,,1,,100000003,510000009468,
Dendrite Mean Diameter,0.864412,um,Dendrite,,2,,3,,1,,100000003,510000009503,
Dendrite Mean Diameter,0.72177,um,Dendrite,,5,,3,,1,,100000003,510000009538,
Dendrite Mean Diameter,0.684207,um,Dendrite,,7,,3,,1,,100000003,510000009607,
Dendrite Mean Diameter,0.706142,um,Dendrite,,6,,2,,1,,100000003,510000009631,
Dendrite Mean Diameter,1.09977,um,Dendrite,,3,,3,,1,,100000003,510000009726,
Dendrite Mean Diameter,1.9677,um,Dendrite,,0,,1,,1,,100000003,510000009772,
Dendrite Mean Diameter,2.23213,um,Dendrite,,3,,1,,1,,100000003,510000009773,
Dendrite Mean Diameter,1.68311,um,Dendrite,,3,,2,,1,,100000003,510000009775,
Dendrite No. Spines,0,,Dendrite,,1,,2,,1,,100000003,510000000002,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000003,510000000021,
Dendrite No. Spines,0,,Dendrite,,3,,2,,1,,100000003,510000000041,
Dendrite No. Spines,0,,Dendrite,,4,,2,,1,,100000003,510000000079,
Dendrite No. Spines,0,,Dendrite,,5,,2,,1,,100000003,510000000123,
Dendrite No. Spines,0,,Dendrite,,6,,2,,1,,100000003,510000000137,
Dendrite No. Spines,0,,Dendrite,,7,,2,,1,,100000003,510000000168,
Dendrite No. Spines,0,,Dendrite,,8,,2,,1,,100000003,510000000216,
Dendrite No. Spines,0,,Dendrite,,9,,2,,1,,100000003,510000000240,
Dendrite No. Spines,0,,Dendrite,,1,,2,,1,,100000003,510000000441,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000003,510000000548,
Dendrite No. Spines,0,,Dendrite,,1,,2,,1,,100000003,510000000648,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000003,510000000673,
Dendrite No. Spines,0,,Dendrite,,3,,2,,1,,100000003,510000000679,
Dendrite No. Spines,0,,Dendrite,,4,,2,,1,,100000003,510000000683,
Dendrite No. Spines,0,,Dendrite,,5,,2,,1,,100000003,510000000691,
Dendrite No. Spines,0,,Dendrite,,6,,2,,1,,100000003,510000000712,
Dendrite No. Spines,0,,Dendrite,,7,,2,,1,,100000003,510000000728,
Dendrite No. Spines,0,,Dendrite,,8,,2,,1,,100000003,510000000794,
Dendrite No. Spines,0,,Dendrite,,2,,3,,1,,100000003,510000000803,
Dendrite No. Spines,0,,Dendrite,,3,,3,,1,,100000003,510000000812,
Dendrite No. Spines,0,,Dendrite,,4,,3,,1,,100000003,510000000933,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000003,510000000955,
Dendrite No. Spines,0,,Dendrite,,6,,3,,1,,100000003,510000000996,
Dendrite No. Spines,0,,Dendrite,,7,,4,,1,,100000003,510000001025,
Dendrite No. Spines,0,,Dendrite,,8,,5,,1,,100000003,510000001036,
Dendrite No. Spines,0,,Dendrite,,9,,5,,1,,100000003,510000001043,
Dendrite No. Spines,0,,Dendrite,,10,,5,,1,,100000003,510000001116,
Dendrite No. Spines,0,,Dendrite,,1,,1,,1,,100000003,510000001180,
Dendrite No. Spines,0,,Dendrite,,2,,1,,1,,100000003,510000001182,
Dendrite No. Spines,0,,Dendrite,,4,,1,,1,,100000003,510000001187,
Dendrite No. Spines,0,,Dendrite,,5,,1,,1,,100000003,510000001211,
Dendrite No. Spines,0,,Dendrite,,6,,2,,1,,100000003,510000001224,
Dendrite No. Spines,0,,Dendrite,,7,,2,,1,,100000003,510000001235,
Dendrite No. Spines,0,,Dendrite,,8,,2,,1,,100000003,510000001248,
Dendrite No. Spines,0,,Dendrite,,9,,2,,1,,100000003,510000001275,
Dendrite No. Spines,0,,Dendrite,,10,,2,,1,,100000003,510000001287,
Dendrite No. Spines,0,,Dendrite,,11,,2,,1,,100000003,510000001302,
Dendrite No. Spines,0,,Dendrite,,12,,3,,1,,100000003,510000001375,
Dendrite No. Spines,0,,Dendrite,,13,,3,,1,,100000003,510000001416,
Dendrite No. Spines,0,,Dendrite,,14,,3,,1,,100000003,510000001421,
Dendrite No. Spines,0,,Dendrite,,15,,3,,1,,100000003,510000001486,
Dendrite No. Spines,0,,Dendrite,,16,,3,,1,,100000003,510000001556,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000003,510000001561,
Dendrite No. Spines,0,,Dendrite,,3,,3,,1,,100000003,510000001568,
Dendrite No. Spines,0,,Dendrite,,4,,3,,1,,100000003,510000001689,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000003,510000001699,
Dendrite No. Spines,0,,Dendrite,,6,,3,,1,,100000003,510000001730,
Dendrite No. Spines,0,,Dendrite,,7,,3,,1,,100000003,510000001737,
Dendrite No. Spines,0,,Dendrite,,6,,1,,1,,100000003,510000001912,
Dendrite No. Spines,0,,Dendrite,,7,,2,,1,,100000003,510000001926,
Dendrite No. Spines,0,,Dendrite,,8,,3,,1,,100000003,510000001992,
Dendrite No. Spines,0,,Dendrite,,9,,3,,1,,100000003,510000002011,
Dendrite No. Spines,0,,Dendrite,,16,,4,,1,,100000003,510000002136,
Dendrite No. Spines,0,,Dendrite,,4,,2,,1,,100000003,510000004486,
Dendrite No. Spines,0,,Dendrite,,5,,2,,1,,100000003,510000004499,
Dendrite No. Spines,0,,Dendrite,,6,,3,,1,,100000003,510000004507,
Dendrite No. Spines,0,,Dendrite,,7,,3,,1,,100000003,510000004526,
Dendrite No. Spines,0,,Dendrite,,8,,4,,1,,100000003,510000004632,
Dendrite No. Spines,0,,Dendrite,,15,,4,,1,,100000003,510000004693,
Dendrite No. Spines,0,,Dendrite,,8,,3,,1,,100000003,510000004770,
Dendrite No. Spines,0,,Dendrite,,9,,3,,1,,100000003,510000004773,
Dendrite No. Spines,0,,Dendrite,,10,,4,,1,,100000003,510000004800,
Dendrite No. Spines,0,,Dendrite,,14,,4,,1,,100000003,510000004835,
Dendrite No. Spines,0,,Dendrite,,7,,3,,1,,100000003,510000004869,
Dendrite No. Spines,0,,Dendrite,,9,,4,,1,,100000003,510000005020,
Dendrite No. Spines,0,,Dendrite,,10,,4,,1,,100000003,510000005041,
Dendrite No. Spines,0,,Dendrite,,10,,4,,1,,100000003,510000005452,
Dendrite No. Spines,0,,Dendrite,,10,,6,,1,,100000003,510000005484,
Dendrite No. Spines,0,,Dendrite,,9,,6,,1,,100000003,510000005824,
Dendrite No. Spines,0,,Dendrite,,10,,3,,1,,100000003,510000005881,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000003,510000005961,
Dendrite No. Spines,0,,Dendrite,,8,,4,,1,,100000003,510000006097,
Dendrite No. Spines,0,,Dendrite,,5,,4,,1,,100000003,510000006132,
Dendrite No. Spines,0,,Dendrite,,9,,3,,1,,100000003,510000006176,
Dendrite No. Spines,0,,Dendrite,,4,,3,,1,,100000003,510000006310,
Dendrite No. Spines,0,,Dendrite,,5,,4,,1,,100000003,510000006359,
Dendrite No. Spines,0,,Dendrite,,10,,5,,1,,100000003,510000006484,
Dendrite No. Spines,0,,Dendrite,,10,,3,,1,,100000003,510000006575,
Dendrite No. Spines,0,,Dendrite,,10,,3,,1,,100000003,510000006633,
Dendrite No. Spines,0,,Dendrite,,11,,4,,1,,100000003,510000006724,
Dendrite No. Spines,0,,Dendrite,,13,,4,,1,,100000003,510000006757,
Dendrite No. Spines,0,,Dendrite,,6,,4,,1,,100000003,510000006793,
Dendrite No. Spines,0,,Dendrite,,11,,3,,1,,100000003,510000006842,
Dendrite No. Spines,0,,Dendrite,,12,,4,,1,,100000003,510000006859,
Dendrite No. Spines,0,,Dendrite,,5,,4,,1,,100000003,510000006885,
Dendrite No. Spines,0,,Dendrite,,13,,4,,1,,100000003,510000006944,
Dendrite No. Spines,0,,Dendrite,,7,,3,,1,,100000003,510000006973,
Dendrite No. Spines,0,,Dendrite,,4,,3,,1,,100000003,510000007011,
Dendrite No. Spines,0,,Dendrite,,3,,4,,1,,100000003,510000007030,
Dendrite No. Spines,0,,Dendrite,,4,,4,,1,,100000003,510000007041,
Dendrite No. Spines,0,,Dendrite,,12,,2,,1,,100000003,510000007093,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000003,510000007162,
Dendrite No. Spines,0,,Dendrite,,8,,3,,1,,100000003,510000007297,
Dendrite No. Spines,0,,Dendrite,,7,,4,,1,,100000003,510000007365,
Dendrite No. Spines,0,,Dendrite,,11,,3,,1,,100000003,510000007463,
Dendrite No. Spines,0,,Dendrite,,3,,3,,1,,100000003,510000007605,
Dendrite No. Spines,0,,Dendrite,,4,,4,,1,,100000003,510000007680,
Dendrite No. Spines,0,,Dendrite,,9,,4,,1,,100000003,510000007717,
Dendrite No. Spines,0,,Dendrite,,4,,4,,1,,100000003,510000007775,
Dendrite No. Spines,0,,Dendrite,,6,,4,,1,,100000003,510000007816,
Dendrite No. Spines,0,,Dendrite,,7,,4,,1,,100000003,510000007848,
Dendrite No. Spines,0,,Dendrite,,8,,4,,1,,100000003,510000007879,
Dendrite No. Spines,0,,Dendrite,,9,,2,,1,,100000003,510000007948,
Dendrite No. Spines,0,,Dendrite,,10,,3,,1,,100000003,510000008025,
Dendrite No. Spines,0,,Dendrite,,4,,3,,1,,100000003,510000008104,
