
Detailed
 ==================== 
Variable,Value,Unit,Category,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Dendrite Length,2.93662,um,Dendrite,,3,,3,,1,,100000001,510000010303,
Dendrite Length,1.41302,um,Dendrite,,1,,1,,1,,100000001,510000010331,
Dendrite Length,0.586354,um,Dendrite,,2,,1,,1,,100000001,510000010680,
Dendrite Length,0.167134,um,Dendrite,,0,,1,,1,,100000001,510000011747,
Dendrite Length,0.244153,um,Dendrite,,0,,1,,1,,100000001,510000011757,
Dendrite Mean Diameter,3.91816,um,Dendrite,,1,,1,,1,,100000001,510000000002,
Dendrite Mean Diameter,1.64281,um,Dendrite,,2,,2,,1,,100000001,510000000004,
Dendrite Mean Diameter,0.680559,um,Dendrite,,3,,2,,1,,100000001,510000000069,
Dendrite Mean Diameter,0.608877,um,Dendrite,,4,,3,,1,,100000001,510000000109,
Dendrite Mean Diameter,0.6,um,Dendrite,,5,,3,,1,,100000001,510000000167,
Dendrite Mean Diameter,0.6,um,Dendrite,,6,,4,,1,,100000001,510000000206,
Dendrite Mean Diameter,3.18786,um,Dendrite,,1,,2,,1,,100000001,510000000225,
Dendrite Mean Diameter,1.15186,um,Dendrite,,2,,2,,1,,100000001,510000000233,
Dendrite Mean Diameter,0.995514,um,Dendrite,,3,,3,,1,,100000001,510000000398,
Dendrite Mean Diameter,0.643258,um,Dendrite,,4,,4,,1,,100000001,510000000408,
Dendrite Mean Diameter,0.620337,um,Dendrite,,5,,5,,1,,100000001,510000000536,
Dendrite Mean Diameter,0.710554,um,Dendrite,,4,,3,,1,,100000001,510000000624,
Dendrite Mean Diameter,0.802776,um,Dendrite,,5,,4,,1,,100000001,510000000718,
Dendrite Mean Diameter,0.919115,um,Dendrite,,6,,4,,1,,100000001,510000000769,
Dendrite Mean Diameter,1.06958,um,Dendrite,,2,,3,,1,,100000001,510000000833,
Dendrite Mean Diameter,0.673203,um,Dendrite,,3,,3,,1,,100000001,510000000891,
Dendrite Mean Diameter,0.770648,um,Dendrite,,4,,3,,1,,100000001,510000000927,
Dendrite Mean Diameter,0.796004,um,Dendrite,,5,,3,,1,,100000001,510000000961,
Dendrite Mean Diameter,0.794918,um,Dendrite,,6,,3,,1,,100000001,510000001076,
Dendrite Mean Diameter,0.672086,um,Dendrite,,7,,3,,1,,100000001,510000001087,
Dendrite Mean Diameter,0.62239,um,Dendrite,,4,,4,,1,,100000001,510000001230,
Dendrite Mean Diameter,0.681468,um,Dendrite,,5,,4,,1,,100000001,510000001295,
Dendrite Mean Diameter,0.603089,um,Dendrite,,8,,3,,1,,100000001,510000001390,
Dendrite Mean Diameter,0.780449,um,Dendrite,,4,,2,,1,,100000001,510000001424,
Dendrite Mean Diameter,0.722019,um,Dendrite,,5,,2,,1,,100000001,510000001442,
Dendrite Mean Diameter,0.712672,um,Dendrite,,6,,3,,1,,100000001,510000001475,
Dendrite Mean Diameter,0.651339,um,Dendrite,,7,,3,,1,,100000001,510000001507,
Dendrite Mean Diameter,0.737477,um,Dendrite,,6,,2,,1,,100000001,510000001517,
Dendrite Mean Diameter,0.67556,um,Dendrite,,7,,2,,1,,100000001,510000001570,
Dendrite Mean Diameter,0.670557,um,Dendrite,,5,,4,,1,,100000001,510000001807,
Dendrite Mean Diameter,0.663092,um,Dendrite,,7,,4,,1,,100000001,510000001944,
Dendrite Mean Diameter,0.614058,um,Dendrite,,8,,5,,1,,100000001,510000001948,
Dendrite Mean Diameter,0.781459,um,Dendrite,,1,,2,,1,,100000001,510000003002,
Dendrite Mean Diameter,0.863401,um,Dendrite,,5,,3,,1,,100000001,510000004114,
Dendrite Mean Diameter,0.602166,um,Dendrite,,8,,4,,1,,100000001,510000004604,
Dendrite Mean Diameter,0.661845,um,Dendrite,,5,,4,,1,,100000001,510000006446,
Dendrite Mean Diameter,0.607205,um,Dendrite,,5,,5,,1,,100000001,510000007843,
Dendrite Mean Diameter,0.62064,um,Dendrite,,7,,3,,1,,100000001,510000008497,
Dendrite Mean Diameter,0.734437,um,Dendrite,,6,,5,,1,,100000001,510000008611,
Dendrite Mean Diameter,0.62661,um,Dendrite,,6,,3,,1,,100000001,510000008851,
Dendrite Mean Diameter,0.6,um,Dendrite,,5,,4,,1,,100000001,510000008890,
Dendrite Mean Diameter,0.684624,um,Dendrite,,6,,4,,1,,100000001,510000008958,
Dendrite Mean Diameter,0.60874,um,Dendrite,,7,,4,,1,,100000001,510000009077,
Dendrite Mean Diameter,0.648505,um,Dendrite,,8,,4,,1,,100000001,510000009155,
Dendrite Mean Diameter,0.66989,um,Dendrite,,6,,5,,1,,100000001,510000009219,
Dendrite Mean Diameter,0.729849,um,Dendrite,,6,,4,,1,,100000001,510000009282,
Dendrite Mean Diameter,0.61616,um,Dendrite,,5,,3,,1,,100000001,510000009351,
Dendrite Mean Diameter,1.13688,um,Dendrite,,3,,2,,1,,100000001,510000009521,
Dendrite Mean Diameter,3.90364,um,Dendrite,,1,,2,,1,,100000001,510000010027,
Dendrite Mean Diameter,0.627213,um,Dendrite,,3,,4,,1,,100000001,510000010079,
Dendrite Mean Diameter,0.6,um,Dendrite,,3,,3,,1,,100000001,510000010303,
Dendrite Mean Diameter,3.21414,um,Dendrite,,1,,1,,1,,100000001,510000010331,
Dendrite Mean Diameter,3.34985,um,Dendrite,,2,,1,,1,,100000001,510000010680,
Dendrite Mean Diameter,3.8586,um,Dendrite,,0,,1,,1,,100000001,510000011747,
Dendrite Mean Diameter,3.70892,um,Dendrite,,0,,1,,1,,100000001,510000011757,
Dendrite No. Spines,0,,Dendrite,,1,,1,,1,,100000001,510000000002,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000001,510000000004,
Dendrite No. Spines,0,,Dendrite,,3,,2,,1,,100000001,510000000069,
Dendrite No. Spines,0,,Dendrite,,4,,3,,1,,100000001,510000000109,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000001,510000000167,
Dendrite No. Spines,0,,Dendrite,,6,,4,,1,,100000001,510000000206,
Dendrite No. Spines,0,,Dendrite,,1,,2,,1,,100000001,510000000225,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000001,510000000233,
Dendrite No. Spines,0,,Dendrite,,3,,3,,1,,100000001,510000000398,
Dendrite No. Spines,0,,Dendrite,,4,,4,,1,,100000001,510000000408,
Dendrite No. Spines,0,,Dendrite,,5,,5,,1,,100000001,510000000536,
Dendrite No. Spines,0,,Dendrite,,4,,3,,1,,100000001,510000000624,
Dendrite No. Spines,0,,Dendrite,,5,,4,,1,,100000001,510000000718,
Dendrite No. Spines,0,,Dendrite,,6,,4,,1,,100000001,510000000769,
Dendrite No. Spines,0,,Dendrite,,2,,3,,1,,100000001,510000000833,
Dendrite No. Spines,0,,Dendrite,,3,,3,,1,,100000001,510000000891,
Dendrite No. Spines,0,,Dendrite,,4,,3,,1,,100000001,510000000927,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000001,510000000961,
Dendrite No. Spines,0,,Dendrite,,6,,3,,1,,100000001,510000001076,
Dendrite No. Spines,0,,Dendrite,,7,,3,,1,,100000001,510000001087,
Dendrite No. Spines,0,,Dendrite,,4,,4,,1,,100000001,510000001230,
Dendrite No. Spines,0,,Dendrite,,5,,4,,1,,100000001,510000001295,
Dendrite No. Spines,0,,Dendrite,,8,,3,,1,,100000001,510000001390,
Dendrite No. Spines,0,,Dendrite,,4,,2,,1,,100000001,510000001424,
Dendrite No. Spines,0,,Dendrite,,5,,2,,1,,100000001,510000001442,
Dendrite No. Spines,0,,Dendrite,,6,,3,,1,,100000001,510000001475,
Dendrite No. Spines,0,,Dendrite,,7,,3,,1,,100000001,510000001507,
Dendrite No. Spines,0,,Dendrite,,6,,2,,1,,100000001,510000001517,
Dendrite No. Spines,0,,Dendrite,,7,,2,,1,,100000001,510000001570,
Dendrite No. Spines,0,,Dendrite,,5,,4,,1,,100000001,510000001807,
Dendrite No. Spines,0,,Dendrite,,7,,4,,1,,100000001,510000001944,
Dendrite No. Spines,0,,Dendrite,,8,,5,,1,,100000001,510000001948,
Dendrite No. Spines,0,,Dendrite,,1,,2,,1,,100000001,510000003002,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000001,510000004114,
Dendrite No. Spines,0,,Dendrite,,8,,4,,1,,100000001,510000004604,
Dendrite No. Spines,0,,Dendrite,,5,,4,,1,,100000001,510000006446,
Dendrite No. Spines,0,,Dendrite,,5,,5,,1,,100000001,510000007843,
Dendrite No. Spines,0,,Dendrite,,7,,3,,1,,100000001,510000008497,
Dendrite No. Spines,0,,Dendrite,,6,,5,,1,,100000001,510000008611,
Dendrite No. Spines,0,,Dendrite,,6,,3,,1,,100000001,510000008851,
Dendrite No. Spines,0,,Dendrite,,5,,4,,1,,100000001,510000008890,
Dendrite No. Spines,0,,Dendrite,,6,,4,,1,,100000001,510000008958,
Dendrite No. Spines,0,,Dendrite,,7,,4,,1,,100000001,510000009077,
Dendrite No. Spines,0,,Dendrite,,8,,4,,1,,100000001,510000009155,
Dendrite No. Spines,0,,Dendrite,,6,,5,,1,,100000001,510000009219,
Dendrite No. Spines,0,,Dendrite,,6,,4,,1,,100000001,510000009282,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000001,510000009351,
Dendrite No. Spines,0,,Dendrite,,3,,2,,1,,100000001,510000009521,
Dendrite No. Spines,0,,Dendrite,,1,,2,,1,,100000001,510000010027,
Dendrite No. Spines,0,,Dendrite,,3,,4,,1,,100000001,510000010079,
Dendrite No. Spines,0,,Dendrite,,3,,3,,1,,100000001,510000010303,
Dendrite No. Spines,0,,Dendrite,,1,,1,,1,,100000001,510000010331,
Dendrite No. Spines,0,,Dendrite,,2,,1,,1,,100000001,510000010680,
Dendrite No. Spines,0,,Dendrite,,0,,1,,1,,100000001,510000011747,
Dendrite No. Spines,0,,Dendrite,,0,,1,,1,,100000001,510000011757,
Dendrite Orientation Angle,-92.1998,°,Dendrite,,1,,1,,1,,100000001,510000000002,
Dendrite Orientation Angle,-111.54,°,Dendrite,,2,,2,,1,,100000001,510000000004,
Dendrite Orientation Angle,-118.619,°,Dendrite,,3,,2,,1,,100000001,510000000069,
Dendrite Orientation Angle,-38.3622,°,Dendrite,,4,,3,,1,,100000001,510000000109,
Dendrite Orientation Angle,-33.5595,°,Dendrite,,5,,3,,1,,100000001,510000000167,
Dendrite Orientation Angle,-23.8844,°,Dendrite,,6,,4,,1,,100000001,510000000206,
Dendrite Orientation Angle,79.7406,°,Dendrite,,1,,2,,1,,100000001,510000000225,
Dendrite Orientation Angle,31.8709,°,Dendrite,,2,,2,,1,,100000001,510000000233,
Dendrite Orientation Angle,9.88379,°,Dendrite,,3,,3,,1,,100000001,510000000398,
Dendrite Orientation Angle,-53.1454,°,Dendrite,,4,,4,,1,,100000001,510000000408,
Dendrite Orientation Angle,-45.6955,°,Dendrite,,5,,5,,1,,100000001,510000000536,
Dendrite Orientation Angle,44.9416,°,Dendrite,,4,,3,,1,,100000001,510000000624,
Dendrite Orientation Angle,51.6509,°,Dendrite,,5,,4,,1,,100000001,510000000718,
Dendrite Orientation Angle,1.01527,°,Dendrite,,6,,4,,1,,100000001,510000000769,
Dendrite Orientation Angle,122.112,°,Dendrite,,2,,3,,1,,100000001,510000000833,
Dendrite Orientation Angle,122.373,°,Dendrite,,3,,3,,1,,100000001,510000000891,
Dendrite Orientation Angle,161.234,°,Dendrite,,4,,3,,1,,100000001,510000000927,
Dendrite Orientation Angle,176.923,°,Dendrite,,5,,3,,1,,100000001,510000000961,
Dendrite Orientation Angle,-174.779,°,Dendrite,,6,,3,,1,,100000001,510000001076,
Dendrite Orientation Angle,105.546,°,Dendrite,,7,,3,,1,,100000001,510000001087,
Dendrite Orientation Angle,54.2232,°,Dendrite,,4,,4,,1,,100000001,510000001230,
Dendrite Orientation Angle,65.8837,°,Dendrite,,5,,4,,1,,100000001,510000001295,
Dendrite Orientation Angle,108.273,°,Dendrite,,8,,3,,1,,100000001,510000001390,
Dendrite Orientation Angle,-146.899,°,Dendrite,,4,,2,,1,,100000001,510000001424,
Dendrite Orientation Angle,-142.903,°,Dendrite,,5,,2,,1,,100000001,510000001442,
Dendrite Orientation Angle,-116.318,°,Dendrite,,6,,3,,1,,100000001,510000001475,
Dendrite Orientation Angle,-104.847,°,Dendrite,,7,,3,,1,,100000001,510000001507,
Dendrite Orientation Angle,-154,°,Dendrite,,6,,2,,1,,100000001,510000001517,
Dendrite Orientation Angle,-127.946,°,Dendrite,,7,,2,,1,,100000001,510000001570,
Dendrite Orientation Angle,101.427,°,Dendrite,,5,,4,,1,,100000001,510000001807,
Dendrite Orientation Angle,-171.698,°,Dendrite,,7,,4,,1,,100000001,510000001944,
Dendrite Orientation Angle,-156.276,°,Dendrite,,8,,5,,1,,100000001,510000001948,
Dendrite Orientation Angle,-168.191,°,Dendrite,,1,,2,,1,,100000001,510000003002,
Dendrite Orientation Angle,-42.2129,°,Dendrite,,5,,3,,1,,100000001,510000004114,
Dendrite Orientation Angle,75.6233,°,Dendrite,,8,,4,,1,,100000001,510000004604,
Dendrite Orientation Angle,-98.8965,°,Dendrite,,5,,4,,1,,100000001,510000006446,
Dendrite Orientation Angle,1.7159,°,Dendrite,,5,,5,,1,,100000001,510000007843,
Dendrite Orientation Angle,163.648,°,Dendrite,,7,,3,,1,,100000001,510000008497,
Dendrite Orientation Angle,-78.9901,°,Dendrite,,6,,5,,1,,100000001,510000008611,
Dendrite Orientation Angle,81.363,°,Dendrite,,6,,3,,1,,100000001,510000008851,
Dendrite Orientation Angle,89.9079,°,Dendrite,,5,,4,,1,,100000001,510000008890,
Dendrite Orientation Angle,89.8842,°,Dendrite,,6,,4,,1,,100000001,510000008958,
Dendrite Orientation Angle,-108.446,°,Dendrite,,7,,4,,1,,100000001,510000009077,
Dendrite Orientation Angle,-160.44,°,Dendrite,,8,,4,,1,,100000001,510000009155,
Dendrite Orientation Angle,142.685,°,Dendrite,,6,,5,,1,,100000001,510000009219,
Dendrite Orientation Angle,-164.533,°,Dendrite,,6,,4,,1,,100000001,510000009282,
Dendrite Orientation Angle,123.055,°,Dendrite,,5,,3,,1,,100000001,510000009351,
Dendrite Orientation Angle,-22.0322,°,Dendrite,,3,,2,,1,,100000001,510000009521,
Dendrite Orientation Angle,157.078,°,Dendrite,,1,,2,,1,,100000001,510000010027,
Dendrite Orientation Angle,170.599,°,Dendrite,,3,,4,,1,,100000001,510000010079,
Dendrite Orientation Angle,-116.732,°,Dendrite,,3,,3,,1,,100000001,510000010303,
Dendrite Orientation Angle,55.2067,°,Dendrite,,1,,1,,1,,100000001,510000010331,
Dendrite Orientation Angle,-90.5735,°,Dendrite,,2,,1,,1,,100000001,510000010680,
Dendrite Orientation Angle,-114.055,°,Dendrite,,0,,1,,1,,100000001,510000011747,
Dendrite Orientation Angle,109.332,°,Dendrite,,0,,1,,1,,100000001,510000011757,
Dendrite Position X,96.2855,um,Dendrite,Dendrite Position,1,,1,,1,,100000001,510000000002,
Dendrite Position X,94.9545,um,Dendrite,Dendrite Position,2,,2,,1,,100000001,510000000004,
Dendrite Position X,93.2678,um,Dendrite,Dendrite Position,3,,2,,1,,100000001,510000000069,
Dendrite Position X,94.1577,um,Dendrite,Dendrite Position,4,,3,,1,,100000001,510000000109,
Dendrite Position X,98.0055,um,Dendrite,Dendrite Position,5,,3,,1,,100000001,510000000167,
Dendrite Position X,100.113,um,Dendrite,Dendrite Position,6,,4,,1,,100000001,510000000206,
Dendrite Position X,96.2953,um,Dendrite,Dendrite Position,1,,2,,1,,100000001,510000000225,
Dendrite Position X,102.269,um,Dendrite,Dendrite Position,2,,2,,1,,100000001,510000000233,
Dendrite Position X,109.788,um,Dendrite,Dendrite Position,3,,3,,1,,100000001,510000000398,
Dendrite Position X,114.41,um,Dendrite,Dendrite Position,4,,4,,1,,100000001,510000000408,
Dendrite Position X,120.643,um,Dendrite,Dendrite Position,5,,5,,1,,100000001,510000000536,
Dendrite Position X,113.116,um,Dendrite,Dendrite Position,4,,3,,1,,100000001,510000000624,
Dendrite Position X,118.051,um,Dendrite,Dendrite Position,5,,4,,1,,100000001,510000000718,
Dendrite Position X,122.681,um,Dendrite,Dendrite Position,6,,4,,1,,100000001,510000000769,
Dendrite Position X,95.4166,um,Dendrite,Dendrite Position,2,,3,,1,,100000001,510000000833,
Dendrite Position X,92.8882,um,Dendrite,Dendrite Position,3,,3,,1,,100000001,510000000891,
Dendrite Position X,90.5429,um,Dendrite,Dendrite Position,4,,3,,1,,100000001,510000000927,
Dendrite Position X,84.2833,um,Dendrite,Dendrite Position,5,,3,,1,,100000001,510000000961,
Dendrite Position X,78.3275,um,Dendrite,Dendrite Position,6,,3,,1,,100000001,510000001076,
Dendrite Position X,75.4442,um,Dendrite,Dendrite Position,7,,3,,1,,100000001,510000001087,
Dendrite Position X,93.2348,um,Dendrite,Dendrite Position,4,,4,,1,,100000001,510000001230,
Dendrite Position X,96.5088,um,Dendrite,Dendrite Position,5,,4,,1,,100000001,510000001295,
Dendrite Position X,74.2589,um,Dendrite,Dendrite Position,8,,3,,1,,100000001,510000001390,
Dendrite Position X,91.6397,um,Dendrite,Dendrite Position,4,,2,,1,,100000001,510000001424,
Dendrite Position X,89.6113,um,Dendrite,Dendrite Position,5,,2,,1,,100000001,510000001442,
Dendrite Position X,87.5208,um,Dendrite,Dendrite Position,6,,3,,1,,100000001,510000001475,
Dendrite Position X,86.868,um,Dendrite,Dendrite Position,7,,3,,1,,100000001,510000001507,
Dendrite Position X,86.0932,um,Dendrite,Dendrite Position,6,,2,,1,,100000001,510000001517,
Dendrite Position X,76.1818,um,Dendrite,Dendrite Position,7,,2,,1,,100000001,510000001570,
Dendrite Position X,87.0191,um,Dendrite,Dendrite Position,5,,4,,1,,100000001,510000001807,
Dendrite Position X,77.6138,um,Dendrite,Dendrite Position,7,,4,,1,,100000001,510000001944,
Dendrite Position X,71.5512,um,Dendrite,Dendrite Position,8,,5,,1,,100000001,510000001948,
Dendrite Position X,80.7495,um,Dendrite,Dendrite Position,1,,2,,1,,100000001,510000003002,
Dendrite Position X,119.377,um,Dendrite,Dendrite Position,5,,3,,1,,100000001,510000004114,
Dendrite Position X,75.9395,um,Dendrite,Dendrite Position,8,,4,,1,,100000001,510000004604,
Dendrite Position X,116.95,um,Dendrite,Dendrite Position,5,,4,,1,,100000001,510000006446,
Dendrite Position X,98.9702,um,Dendrite,Dendrite Position,5,,5,,1,,100000001,510000007843,
Dendrite Position X,82.132,um,Dendrite,Dendrite Position,7,,3,,1,,100000001,510000008497,
Dendrite Position X,120.422,um,Dendrite,Dendrite Position,6,,5,,1,,100000001,510000008611,
Dendrite Position X,100.444,um,Dendrite,Dendrite Position,6,,3,,1,,100000001,510000008851,
Dendrite Position X,97.0674,um,Dendrite,Dendrite Position,5,,4,,1,,100000001,510000008890,
Dendrite Position X,98.2134,um,Dendrite,Dendrite Position,6,,4,,1,,100000001,510000008958,
Dendrite Position X,85.8113,um,Dendrite,Dendrite Position,7,,4,,1,,100000001,510000009077,
Dendrite Position X,75.8979,um,Dendrite,Dendrite Position,8,,4,,1,,100000001,510000009155,
Dendrite Position X,96.8669,um,Dendrite,Dendrite Position,6,,5,,1,,100000001,510000009219,
Dendrite Position X,77.6949,um,Dendrite,Dendrite Position,6,,4,,1,,100000001,510000009282,
Dendrite Position X,88.607,um,Dendrite,Dendrite Position,5,,3,,1,,100000001,510000009351,
Dendrite Position X,110.083,um,Dendrite,Dendrite Position,3,,2,,1,,100000001,510000009521,
Dendrite Position X,96.2427,um,Dendrite,Dendrite Position,1,,2,,1,,100000001,510000010027,
Dendrite Position X,92.0654,um,Dendrite,Dendrite Position,3,,4,,1,,100000001,510000010079,
Dendrite Position X,93.5791,um,Dendrite,Dendrite Position,3,,3,,1,,100000001,510000010303,
Dendrite Position X,96.5906,um,Dendrite,Dendrite Position,1,,1,,1,,100000001,510000010331,
Dendrite Position X,96.2811,um,Dendrite,Dendrite Position,2,,1,,1,,100000001,510000010680,
Dendrite Position X,96.3365,um,Dendrite,Dendrite Position,0,,1,,1,,100000001,510000011747,
Dendrite Position X,96.3365,um,Dendrite,Dendrite Position,0,,1,,1,,100000001,510000011757,
Dendrite Position Y,88.3882,um,Dendrite,Dendrite Position,1,,1,,1,,100000001,510000000002,
Dendrite Position Y,85.5724,um,Dendrite,Dendrite Position,2,,2,,1,,100000001,510000000004,
Dendrite Position Y,80.957,um,Dendrite,Dendrite Position,3,,2,,1,,100000001,510000000069,
Dendrite Position Y,77.3387,um,Dendrite,Dendrite Position,4,,3,,1,,100000001,510000000109,
Dendrite Position Y,75.0127,um,Dendrite,Dendrite Position,5,,3,,1,,100000001,510000000167,
Dendrite Position Y,73.6003,um,Dendrite,Dendrite Position,6,,4,,1,,100000001,510000000206,
Dendrite Position Y,89.074,um,Dendrite,Dendrite Position,1,,2,,1,,100000001,510000000225,
Dendrite Position Y,94.3463,um,Dendrite,Dendrite Position,2,,2,,1,,100000001,510000000233,
Dendrite Position Y,97.7825,um,Dendrite,Dendrite Position,3,,3,,1,,100000001,510000000398,
Dendrite Position Y,93.6173,um,Dendrite,Dendrite Position,4,,4,,1,,100000001,510000000408,
Dendrite Position Y,85.9612,um,Dendrite,Dendrite Position,5,,5,,1,,100000001,510000000536,
Dendrite Position Y,101.185,um,Dendrite,Dendrite Position,4,,3,,1,,100000001,510000000624,
Dendrite Position Y,106.012,um,Dendrite,Dendrite Position,5,,4,,1,,100000001,510000000718,
Dendrite Position Y,108.314,um,Dendrite,Dendrite Position,6,,4,,1,,100000001,510000000769,
Dendrite Position Y,92.0511,um,Dendrite,Dendrite Position,2,,3,,1,,100000001,510000000833,
Dendrite Position Y,95.6665,um,Dendrite,Dendrite Position,3,,3,,1,,100000001,510000000891,
Dendrite Position Y,97.616,um,Dendrite,Dendrite Position,4,,3,,1,,100000001,510000000927,
Dendrite Position Y,98.2943,um,Dendrite,Dendrite Position,5,,3,,1,,100000001,510000000961,
Dendrite Position Y,98.4415,um,Dendrite,Dendrite Position,6,,3,,1,,100000001,510000001076,
Dendrite Position Y,103.885,um,Dendrite,Dendrite Position,7,,3,,1,,100000001,510000001087,
Dendrite Position Y,99.8032,um,Dendrite,Dendrite Position,4,,4,,1,,100000001,510000001230,
Dendrite Position Y,104.535,um,Dendrite,Dendrite Position,5,,4,,1,,100000001,510000001295,
Dendrite Position Y,111.497,um,Dendrite,Dendrite Position,8,,3,,1,,100000001,510000001390,
Dendrite Position Y,78.8301,um,Dendrite,Dendrite Position,4,,2,,1,,100000001,510000001424,
Dendrite Position Y,77.3402,um,Dendrite,Dendrite Position,5,,2,,1,,100000001,510000001442,
Dendrite Position Y,75.163,um,Dendrite,Dendrite Position,6,,3,,1,,100000001,510000001475,
Dendrite Position Y,73.4312,um,Dendrite,Dendrite Position,7,,3,,1,,100000001,510000001507,
Dendrite Position Y,75.3897,um,Dendrite,Dendrite Position,6,,2,,1,,100000001,510000001517,
Dendrite Position Y,67.1999,um,Dendrite,Dendrite Position,7,,2,,1,,100000001,510000001570,
Dendrite Position Y,103.783,um,Dendrite,Dendrite Position,5,,4,,1,,100000001,510000001807,
Dendrite Position Y,98.371,um,Dendrite,Dendrite Position,7,,4,,1,,100000001,510000001944,
Dendrite Position Y,92.0849,um,Dendrite,Dendrite Position,8,,5,,1,,100000001,510000001948,
Dendrite Position Y,84.4025,um,Dendrite,Dendrite Position,1,,2,,1,,100000001,510000003002,
Dendrite Position Y,101.745,um,Dendrite,Dendrite Position,5,,3,,1,,100000001,510000004114,
Dendrite Position Y,112.933,um,Dendrite,Dendrite Position,8,,4,,1,,100000001,510000004604,
Dendrite Position Y,87.3529,um,Dendrite,Dendrite Position,5,,4,,1,,100000001,510000006446,
Dendrite Position Y,101.225,um,Dendrite,Dendrite Position,5,,5,,1,,100000001,510000007843,
Dendrite Position Y,74.4531,um,Dendrite,Dendrite Position,7,,3,,1,,100000001,510000008497,
Dendrite Position Y,107.17,um,Dendrite,Dendrite Position,6,,5,,1,,100000001,510000008611,
Dendrite Position Y,75.0255,um,Dendrite,Dendrite Position,6,,3,,1,,100000001,510000008851,
Dendrite Position Y,77.0086,um,Dendrite,Dendrite Position,5,,4,,1,,100000001,510000008890,
Dendrite Position Y,108.908,um,Dendrite,Dendrite Position,6,,4,,1,,100000001,510000008958,
Dendrite Position Y,71.0216,um,Dendrite,Dendrite Position,7,,4,,1,,100000001,510000009077,
Dendrite Position Y,97.6299,um,Dendrite,Dendrite Position,8,,4,,1,,100000001,510000009155,
Dendrite Position Y,108.001,um,Dendrite,Dendrite Position,6,,5,,1,,100000001,510000009219,
Dendrite Position Y,98.3026,um,Dendrite,Dendrite Position,6,,4,,1,,100000001,510000009282,
Dendrite Position Y,79.8697,um,Dendrite,Dendrite Position,5,,3,,1,,100000001,510000009351,
Dendrite Position Y,97.6929,um,Dendrite,Dendrite Position,3,,2,,1,,100000001,510000009521,
Dendrite Position Y,88.4189,um,Dendrite,Dendrite Position,1,,2,,1,,100000001,510000010027,
Dendrite Position Y,94.6358,um,Dendrite,Dendrite Position,3,,4,,1,,100000001,510000010079,
Dendrite Position Y,81.3717,um,Dendrite,Dendrite Position,3,,3,,1,,100000001,510000010303,
Dendrite Position Y,89.0756,um,Dendrite,Dendrite Position,1,,1,,1,,100000001,510000010331,
Dendrite Position Y,88.1086,um,Dendrite,Dendrite Position,2,,1,,1,,100000001,510000010680,
Dendrite Position Y,88.5289,um,Dendrite,Dendrite Position,0,,1,,1,,100000001,510000011747,
Dendrite Position Y,88.5289,um,Dendrite,Dendrite Position,0,,1,,1,,100000001,510000011757,
Dendrite Position Z,11.2167,um,Dendrite,Dendrite Position,1,,1,,1,,100000001,510000000002,
Dendrite Position Z,11.2643,um,Dendrite,Dendrite Position,2,,2,,1,,100000001,510000000004,
Dendrite Position Z,11.5143,um,Dendrite,Dendrite Position,3,,2,,1,,100000001,510000000069,
Dendrite Position Z,13.1886,um,Dendrite,Dendrite Position,4,,3,,1,,100000001,510000000109,
Dendrite Position Z,13.8499,um,Dendrite,Dendrite Position,5,,3,,1,,100000001,510000000167,
Dendrite Position Z,14.3973,um,Dendrite,Dendrite Position,6,,4,,1,,100000001,510000000206,
Dendrite Position Z,11.1028,um,Dendrite,Dendrite Position,1,,2,,1,,100000001,510000000225,
Dendrite Position Z,10.4333,um,Dendrite,Dendrite Position,2,,2,,1,,100000001,510000000233,
Dendrite Position Z,9.98042,um,Dendrite,Dendrite Position,3,,3,,1,,100000001,510000000398,
Dendrite Position Z,9.94119,um,Dendrite,Dendrite Position,4,,4,,1,,100000001,510000000408,
Dendrite Position Z,10.4202,um,Dendrite,Dendrite Position,5,,5,,1,,100000001,510000000536,
Dendrite Position Z,9.52022,um,Dendrite,Dendrite Position,4,,3,,1,,100000001,510000000624,
Dendrite Position Z,9.34785,um,Dendrite,Dendrite Position,5,,4,,1,,100000001,510000000718,
Dendrite Position Z,10.0083,um,Dendrite,Dendrite Position,6,,4,,1,,100000001,510000000769,
Dendrite Position Z,10.8612,um,Dendrite,Dendrite Position,2,,3,,1,,100000001,510000000833,
Dendrite Position Z,11.0554,um,Dendrite,Dendrite Position,3,,3,,1,,100000001,510000000891,
Dendrite Position Z,12.7273,um,Dendrite,Dendrite Position,4,,3,,1,,100000001,510000000927,
Dendrite Position Z,13.7761,um,Dendrite,Dendrite Position,5,,3,,1,,100000001,510000000961,
Dendrite Position Z,13.0156,um,Dendrite,Dendrite Position,6,,3,,1,,100000001,510000001076,
Dendrite Position Z,13.7305,um,Dendrite,Dendrite Position,7,,3,,1,,100000001,510000001087,
Dendrite Position Z,11.37,um,Dendrite,Dendrite Position,4,,4,,1,,100000001,510000001230,
