
Detailed
 ==================== 
Variable,Value,Unit,Category,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Filament No. Dendrite Branches,5,,Filament,,,5.000,,,1,,,100000001,
Filament No. Dendrite Branches,5,,Filament,,,6.000,,,1,,,100000001,
Filament No. Dendrite Branches,5,,Filament,,,7.000,,,1,,,100000001,
Filament No. Dendrite Branches,6,,Filament,,,8.000,,,1,,,100000001,
Filament No. Dendrite Branches,6,,Filament,,,9.000,,,1,,,100000001,
Filament No. Dendrite Branches,7,,Filament,,,10.000,,,1,,,100000001,
Filament No. Dendrite Branches,7,,Filament,,,11.000,,,1,,,100000001,
Filament No. Dendrite Branches,8,,Filament,,,12.000,,,1,,,100000001,
Filament No. Dendrite Branches,8,,Filament,,,13.000,,,1,,,100000001,
Filament No. Dendrite Branches,10,,Filament,,,14.000,,,1,,,100000001,
Filament No. Dendrite Branches,8,,Filament,,,15.000,,,1,,,100000001,
Filament No. Dendrite Branches,8,,Filament,,,16.000,,,1,,,100000001,
Filament No. Dendrite Branches,6,,Filament,,,17.000,,,1,,,100000001,
Filament No. Dendrite Branches,5,,Filament,,,18.000,,,1,,,100000001,
Filament No. Dendrite Branches,4,,Filament,,,19.000,,,1,,,100000001,
Filament No. Dendrite Branches,4,,Filament,,,20.000,,,1,,,100000001,
Filament No. Dendrite Branches,4,,Filament,,,21.000,,,1,,,100000001,
Filament No. Dendrite Branches,4,,Filament,,,22.000,,,1,,,100000001,
Filament No. Dendrite Branches,3,,Filament,,,23.000,,,1,,,100000001,
Filament No. Dendrite Branches,3,,Filament,,,24.000,,,1,,,100000001,
Filament No. Dendrite Branches,3,,Filament,,,25.000,,,1,,,100000001,
Filament No. Dendrite Branches,2,,Filament,,,26.000,,,1,,,100000001,
Filament No. Dendrite Branches,2,,Filament,,,27.000,,,1,,,100000001,
Filament No. Dendrite Branches,1,,Filament,,,28.000,,,1,,,100000001,
Filament No. Dendrite Branches,1,,Filament,,,29.000,,,1,,,100000001,
Filament No. Dendrite Branches,1,,Filament,,,30.000,,,1,,,100000001,
Filament No. Dendrite Branches,1,,Filament,,,31.000,,,1,,,100000001,
Filament No. Dendrite Branches,0,,Filament,,,32.000,,,1,,,100000001,
Filament No. Dendrite Segments,18,,Filament,,,,,,1,,,100000001,
Filament No. Dendrite Terminal Pts,10,,Filament,,,,,,1,,,100000001,
Filament No. Sholl Intersections,0,,Filament,,,,,0.000,1,,,100000001,
Filament No. Sholl Intersections,4,,Filament,,,,,1.000,1,,,100000001,
Filament No. Sholl Intersections,4,,Filament,,,,,2.000,1,,,100000001,
Filament No. Sholl Intersections,5,,Filament,,,,,3.000,1,,,100000001,
Filament No. Sholl Intersections,5,,Filament,,,,,4.000,1,,,100000001,
Filament No. Sholl Intersections,5,,Filament,,,,,5.000,1,,,100000001,
Filament No. Sholl Intersections,6,,Filament,,,,,6.000,1,,,100000001,
Filament No. Sholl Intersections,6,,Filament,,,,,7.000,1,,,100000001,
Filament No. Sholl Intersections,7,,Filament,,,,,8.000,1,,,100000001,
Filament No. Sholl Intersections,7,,Filament,,,,,9.000,1,,,100000001,
Filament No. Sholl Intersections,8,,Filament,,,,,10.000,1,,,100000001,
Filament No. Sholl Intersections,8,,Filament,,,,,11.000,1,,,100000001,
Filament No. Sholl Intersections,10,,Filament,,,,,12.000,1,,,100000001,
Filament No. Sholl Intersections,7,,Filament,,,,,13.000,1,,,100000001,
Filament No. Sholl Intersections,6,,Filament,,,,,14.000,1,,,100000001,
Filament No. Sholl Intersections,5,,Filament,,,,,15.000,1,,,100000001,
Filament No. Sholl Intersections,4,,Filament,,,,,16.000,1,,,100000001,
Filament No. Sholl Intersections,3,,Filament,,,,,17.000,1,,,100000001,
Filament No. Sholl Intersections,3,,Filament,,,,,18.000,1,,,100000001,
Filament No. Sholl Intersections,3,,Filament,,,,,19.000,1,,,100000001,
Filament No. Sholl Intersections,3,,Filament,,,,,20.000,1,,,100000001,
Filament No. Sholl Intersections,2,,Filament,,,,,21.000,1,,,100000001,
Filament No. Sholl Intersections,2,,Filament,,,,,22.000,1,,,100000001,
Filament No. Sholl Intersections,1,,Filament,,,,,23.000,1,,,100000001,
Filament No. Sholl Intersections,1,,Filament,,,,,24.000,1,,,100000001,
Filament No. Sholl Intersections,0,,Filament,,,,,25.000,1,,,100000001,
Filament No. Spine Branch Pts,0,,Filament,,,,,,1,,,100000001,
Filament No. Spine Segments,0,,Filament,,,,,,1,,,100000001,
Filament No. Spine Terminal Pts,0,,Filament,,,,,,1,,,100000001,
Filament No. Unconnected Parts,1,,Filament,,,,,,1,,,100000001,
Filament Position X,144.184,um,Filament,Filament Position,,,,,1,,,100000001,
Filament Position Y,129.685,um,Filament,Filament Position,,,,,1,,,100000001,
Filament Position Z,2.33864,um,Filament,Filament Position,,,,,1,,,100000001,
Filament Spine Area (sum),0,um^2,Filament,,,,,,1,,,100000001,
Filament Spine Length (sum),0,um,Filament,,,,,,1,,,100000001,
Filament Spine Volume (sum),0,um^3,Filament,,,,,,1,,,100000001,
Filament Time,0,s,Filament,,,,,,1,,,100000001,
Filament Time Index,1,,Filament,,,,,,1,,,100000001,
Filament Volume (sum),178.325,um^3,Filament,,,,,,1,,,100000001,
Pt Distance from Origin,194.301,um,Point,Pt Distance from Origin,0,,,,1,Dendrite Beginning,100000001,800000067,
Pt Distance from Origin,194.301,um,Point,Pt Distance from Origin,0,,,,1,Dendrite Branch,100000001,800000068,
Pt Distance from Origin,194.329,um,Point,Pt Distance from Origin,1,,,,1,Dendrite Branch,100000001,800000069,
Pt Distance from Origin,196.028,um,Point,Pt Distance from Origin,2,,,,1,Dendrite Branch,100000001,800000070,
Pt Distance from Origin,197.807,um,Point,Pt Distance from Origin,3,,,,1,Dendrite Branch,100000001,800000071,
Pt Distance from Origin,192.147,um,Point,Pt Distance from Origin,2,,,,1,Dendrite Branch,100000001,800000072,
Pt Distance from Origin,192.209,um,Point,Pt Distance from Origin,3,,,,1,Dendrite,100000001,800000073,
Pt Distance from Origin,191.09,um,Point,Pt Distance from Origin,3,,,,1,Dendrite,100000001,800000074,
Pt Distance from Origin,189.546,um,Point,Pt Distance from Origin,3,,,,1,Dendrite Terminal,100000001,800000075,
Pt Distance from Origin,199.92,um,Point,Pt Distance from Origin,3,,,,1,Dendrite,100000001,800000078,
Pt Distance from Origin,210.681,um,Point,Pt Distance from Origin,3,,,,1,Dendrite Terminal,100000001,800000079,
Pt Distance from Origin,192.548,um,Point,Pt Distance from Origin,3,,,,1,Dendrite,100000001,800000081,
Pt Distance from Origin,195.242,um,Point,Pt Distance from Origin,3,,,,1,Dendrite,100000001,800000082,
Pt Distance from Origin,196.177,um,Point,Pt Distance from Origin,3,,,,1,Dendrite,100000001,800000083,
Pt Distance from Origin,191.077,um,Point,Pt Distance from Origin,1,,,,1,Dendrite,100000001,800000088,
Pt Distance from Origin,183.413,um,Point,Pt Distance from Origin,1,,,,1,Dendrite,100000001,800000089,
Pt Distance from Origin,183.062,um,Point,Pt Distance from Origin,1,,,,1,Dendrite Branch,100000001,800000090,
Pt Distance from Origin,182.514,um,Point,Pt Distance from Origin,2,,,,1,Dendrite,100000001,800000091,
Pt Distance from Origin,182.806,um,Point,Pt Distance from Origin,2,,,,1,Dendrite Terminal,100000001,800000092,
Pt Distance from Origin,196.818,um,Point,Pt Distance from Origin,3,,,,1,Dendrite,100000001,800000093,
Pt Distance from Origin,196.73,um,Point,Pt Distance from Origin,3,,,,1,Dendrite Terminal,100000001,800000094,
Pt Distance from Origin,197.089,um,Point,Pt Distance from Origin,4,,,,1,Dendrite,100000001,800000097,
Pt Distance from Origin,196.914,um,Point,Pt Distance from Origin,4,,,,1,Dendrite,100000001,800000098,
Pt Distance from Origin,196.658,um,Point,Pt Distance from Origin,4,,,,1,Dendrite,100000001,800000099,
Pt Distance from Origin,194.607,um,Point,Pt Distance from Origin,4,,,,1,Dendrite,100000001,800000100,
Pt Distance from Origin,193.317,um,Point,Pt Distance from Origin,4,,,,1,Dendrite Terminal,100000001,800000103,
Pt Distance from Origin,191.855,um,Point,Pt Distance from Origin,2,,,,1,Dendrite Branch,100000001,800000108,
Pt Distance from Origin,190.613,um,Point,Pt Distance from Origin,3,,,,1,Dendrite,100000001,800000109,
Pt Distance from Origin,188.28,um,Point,Pt Distance from Origin,3,,,,1,Dendrite Terminal,100000001,800000110,
Pt Distance from Origin,182.319,um,Point,Pt Distance from Origin,2,,,,1,Dendrite Branch,100000001,800000113,
Pt Distance from Origin,180.378,um,Point,Pt Distance from Origin,3,,,,1,Dendrite Terminal,100000001,800000114,
Pt Distance from Origin,182.191,um,Point,Pt Distance from Origin,3,,,,1,Dendrite Terminal,100000001,800000115,
Pt Distance from Origin,184.56,um,Point,Pt Distance from Origin,3,,,,1,Dendrite Terminal,100000001,800000119,
Pt Distance from Origin,201.29,um,Point,Pt Distance from Origin,4,,,,1,Dendrite Terminal,100000001,800000126,
Pt Time,0,s,Point,,0,,,,1,Dendrite Beginning,100000001,800000067,
Pt Time,0,s,Point,,0,,,,1,Dendrite Branch,100000001,800000068,
Pt Time,0,s,Point,,1,,,,1,Dendrite Branch,100000001,800000069,
Pt Time,0,s,Point,,2,,,,1,Dendrite Branch,100000001,800000070,
Pt Time,0,s,Point,,3,,,,1,Dendrite Branch,100000001,800000071,
Pt Time,0,s,Point,,2,,,,1,Dendrite Branch,100000001,800000072,
Pt Time,0,s,Point,,3,,,,1,Dendrite,100000001,800000073,
Pt Time,0,s,Point,,3,,,,1,Dendrite,100000001,800000074,
Pt Time,0,s,Point,,3,,,,1,Dendrite Terminal,100000001,800000075,
Pt Time,0,s,Point,,3,,,,1,Dendrite,100000001,800000078,
Pt Time,0,s,Point,,3,,,,1,Dendrite Terminal,100000001,800000079,
Pt Time,0,s,Point,,3,,,,1,Dendrite,100000001,800000081,
Pt Time,0,s,Point,,3,,,,1,Dendrite,100000001,800000082,
Pt Time,0,s,Point,,3,,,,1,Dendrite,100000001,800000083,
Pt Time,0,s,Point,,1,,,,1,Dendrite,100000001,800000088,
Pt Time,0,s,Point,,1,,,,1,Dendrite,100000001,800000089,
Pt Time,0,s,Point,,1,,,,1,Dendrite Branch,100000001,800000090,
Pt Time,0,s,Point,,2,,,,1,Dendrite,100000001,800000091,
Pt Time,0,s,Point,,2,,,,1,Dendrite Terminal,100000001,800000092,
Pt Time,0,s,Point,,3,,,,1,Dendrite,100000001,800000093,
Pt Time,0,s,Point,,3,,,,1,Dendrite Terminal,100000001,800000094,
Pt Time,0,s,Point,,4,,,,1,Dendrite,100000001,800000097,
Pt Time,0,s,Point,,4,,,,1,Dendrite,100000001,800000098,
Pt Time,0,s,Point,,4,,,,1,Dendrite,100000001,800000099,
Pt Time,0,s,Point,,4,,,,1,Dendrite,100000001,800000100,
Pt Time,0,s,Point,,4,,,,1,Dendrite Terminal,100000001,800000103,
Pt Time,0,s,Point,,2,,,,1,Dendrite Branch,100000001,800000108,
Pt Time,0,s,Point,,3,,,,1,Dendrite,100000001,800000109,
Pt Time,0,s,Point,,3,,,,1,Dendrite Terminal,100000001,800000110,
Pt Time,0,s,Point,,2,,,,1,Dendrite Branch,100000001,800000113,
Pt Time,0,s,Point,,3,,,,1,Dendrite Terminal,100000001,800000114,
Pt Time,0,s,Point,,3,,,,1,Dendrite Terminal,100000001,800000115,
Pt Time,0,s,Point,,3,,,,1,Dendrite Terminal,100000001,800000119,
Pt Time,0,s,Point,,4,,,,1,Dendrite Terminal,100000001,800000126,
