
Detailed
 ==================== 
Variable,Value,Unit,Category,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Dendrite Mean Diameter,0.832984,um,Dendrite,,5,,1,,1,,100000003,510000005281,
Dendrite Mean Diameter,1.14252,um,Dendrite,,6,,1,,1,,100000003,510000005360,
Dendrite Mean Diameter,0.88846,um,Dendrite,,7,,1,,1,,100000003,510000005362,
Dendrite Mean Diameter,1.09711,um,Dendrite,,8,,1,,1,,100000003,510000005447,
Dendrite Mean Diameter,0.976023,um,Dendrite,,9,,2,,1,,100000003,510000005471,
Dendrite Mean Diameter,0.662105,um,Dendrite,,10,,2,,1,,100000003,510000005583,
Dendrite Mean Diameter,0.623071,um,Dendrite,,9,,5,,1,,100000003,510000005679,
Dendrite Mean Diameter,0.693026,um,Dendrite,,7,,2,,1,,100000003,510000005731,
Dendrite Mean Diameter,0.696831,um,Dendrite,,1,,2,,1,,100000003,510000006880,
Dendrite Mean Diameter,1.06684,um,Dendrite,,2,,3,,1,,100000003,510000007201,
Dendrite Mean Diameter,0.65213,um,Dendrite,,10,,3,,1,,100000003,510000007275,
Dendrite Mean Diameter,1.35644,um,Dendrite,,7,,2,,1,,100000003,510000007505,
Dendrite Mean Diameter,1.03608,um,Dendrite,,8,,2,,1,,100000003,510000007507,
Dendrite Mean Diameter,0.880983,um,Dendrite,,12,,4,,1,,100000003,510000007558,
Dendrite Mean Diameter,0.776464,um,Dendrite,,13,,5,,1,,100000003,510000007637,
Dendrite Mean Diameter,0.612714,um,Dendrite,,4,,2,,1,,100000003,510000008143,
Dendrite Mean Diameter,0.773082,um,Dendrite,,5,,2,,1,,100000003,510000008634,
Dendrite Mean Diameter,0.734431,um,Dendrite,,6,,2,,1,,100000003,510000008735,
Dendrite Mean Diameter,1.28116,um,Dendrite,,11,,1,,1,,100000003,510000012513,
Dendrite Mean Diameter,0.789086,um,Dendrite,,12,,2,,1,,100000003,510000012519,
Dendrite Mean Diameter,1.04174,um,Dendrite,,12,,2,,1,,100000003,510000012943,
Dendrite Mean Diameter,0.899419,um,Dendrite,,13,,4,,1,,100000003,510000013042,
Dendrite Mean Diameter,0.98361,um,Dendrite,,4,,2,,1,,100000003,510000013511,
Dendrite Mean Diameter,0.641758,um,Dendrite,,5,,3,,1,,100000003,510000013557,
Dendrite Mean Diameter,0.752732,um,Dendrite,,6,,4,,1,,100000003,510000013843,
Dendrite Mean Diameter,0.778175,um,Dendrite,,9,,2,,1,,100000003,510000013941,
Dendrite Mean Diameter,0.886664,um,Dendrite,,12,,1,,1,,100000003,510000014094,
Dendrite Mean Diameter,0.925718,um,Dendrite,,11,,2,,1,,100000003,510000014260,
Dendrite Mean Diameter,0.877357,um,Dendrite,,6,,3,,1,,100000003,510000014324,
Dendrite Mean Diameter,0.689013,um,Dendrite,,11,,6,,1,,100000003,510000014373,
Dendrite Mean Diameter,0.769469,um,Dendrite,,7,,2,,1,,100000003,510000014472,
Dendrite Mean Diameter,0.668523,um,Dendrite,,4,,3,,1,,100000003,510000014656,
Dendrite Mean Diameter,0.844076,um,Dendrite,,13,,3,,1,,100000003,510000014961,
Dendrite Mean Diameter,0.967884,um,Dendrite,,10,,4,,1,,100000003,510000015115,
Dendrite Mean Diameter,0.697202,um,Dendrite,,11,,5,,1,,100000003,510000015186,
Dendrite Mean Diameter,0.795781,um,Dendrite,,6,,2,,1,,100000003,510000015263,
Dendrite Mean Diameter,0.756233,um,Dendrite,,7,,3,,1,,100000003,510000015416,
Dendrite Mean Diameter,1.27268,um,Dendrite,,9,,1,,1,,100000003,510000015485,
Dendrite Mean Diameter,1.01025,um,Dendrite,,10,,2,,1,,100000003,510000015487,
Dendrite Mean Diameter,0.741522,um,Dendrite,,8,,2,,1,,100000003,510000015582,
Dendrite Mean Diameter,0.760671,um,Dendrite,,3,,3,,1,,100000003,510000015642,
Dendrite Mean Diameter,1.18441,um,Dendrite,,10,,1,,1,,100000003,510000015827,
Dendrite Mean Diameter,0.658171,um,Dendrite,,6,,3,,1,,100000003,510000015894,
Dendrite Mean Diameter,0.712748,um,Dendrite,,8,,2,,1,,100000003,510000015958,
Dendrite Mean Diameter,0.702552,um,Dendrite,,3,,2,,1,,100000003,510000016032,
Dendrite Mean Diameter,0.721433,um,Dendrite,,5,,3,,1,,100000003,510000016157,
Dendrite Mean Diameter,0.921801,um,Dendrite,,8,,3,,1,,100000003,510000016296,
Dendrite Mean Diameter,0.752407,um,Dendrite,,5,,2,,1,,100000003,510000016339,
Dendrite Mean Diameter,0.656555,um,Dendrite,,6,,3,,1,,100000003,510000016421,
Dendrite Mean Diameter,0.737243,um,Dendrite,,6,,2,,1,,100000003,510000016483,
Dendrite Mean Diameter,0.726961,um,Dendrite,,5,,2,,1,,100000003,510000016614,
Dendrite Mean Diameter,1.08038,um,Dendrite,,2,,2,,1,,100000003,510000016761,
Dendrite Mean Diameter,0.683361,um,Dendrite,,6,,3,,1,,100000003,510000016821,
Dendrite Mean Diameter,0.683095,um,Dendrite,,1,,2,,1,,100000003,510000017036,
Dendrite Mean Diameter,0.769375,um,Dendrite,,2,,2,,1,,100000003,510000017308,
Dendrite Mean Diameter,0.811772,um,Dendrite,,2,,3,,1,,100000003,510000017428,
Dendrite Mean Diameter,0.663125,um,Dendrite,,3,,2,,1,,100000003,510000017629,
Dendrite Mean Diameter,1.33747,um,Dendrite,,0,,1,,1,,100000003,510000018697,
Dendrite No. Spines,0,,Dendrite,,1,,1,,1,,100000003,510000000002,
Dendrite No. Spines,0,,Dendrite,,2,,1,,1,,100000003,510000000036,
Dendrite No. Spines,0,,Dendrite,,3,,1,,1,,100000003,510000000198,
Dendrite No. Spines,0,,Dendrite,,4,,1,,1,,100000003,510000000265,
Dendrite No. Spines,0,,Dendrite,,5,,1,,1,,100000003,510000000339,
Dendrite No. Spines,0,,Dendrite,,6,,1,,1,,100000003,510000000465,
Dendrite No. Spines,0,,Dendrite,,7,,1,,1,,100000003,510000000518,
Dendrite No. Spines,0,,Dendrite,,8,,1,,1,,100000003,510000000641,
Dendrite No. Spines,0,,Dendrite,,9,,1,,1,,100000003,510000000765,
Dendrite No. Spines,0,,Dendrite,,10,,1,,1,,100000003,510000000801,
Dendrite No. Spines,0,,Dendrite,,11,,2,,1,,100000003,510000001106,
Dendrite No. Spines,0,,Dendrite,,12,,3,,1,,100000003,510000001155,
Dendrite No. Spines,0,,Dendrite,,10,,2,,1,,100000003,510000001191,
Dendrite No. Spines,0,,Dendrite,,11,,3,,1,,100000003,510000001475,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000003,510000001718,
Dendrite No. Spines,0,,Dendrite,,3,,2,,1,,100000003,510000001938,
Dendrite No. Spines,0,,Dendrite,,4,,2,,1,,100000003,510000002015,
Dendrite No. Spines,0,,Dendrite,,5,,2,,1,,100000003,510000002024,
Dendrite No. Spines,0,,Dendrite,,6,,2,,1,,100000003,510000002083,
Dendrite No. Spines,0,,Dendrite,,7,,3,,1,,100000003,510000002143,
Dendrite No. Spines,0,,Dendrite,,8,,3,,1,,100000003,510000002146,
Dendrite No. Spines,0,,Dendrite,,9,,4,,1,,100000003,510000002149,
Dendrite No. Spines,0,,Dendrite,,10,,5,,1,,100000003,510000002306,
Dendrite No. Spines,0,,Dendrite,,11,,5,,1,,100000003,510000002332,
Dendrite No. Spines,0,,Dendrite,,1,,2,,1,,100000003,510000002432,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000003,510000002611,
Dendrite No. Spines,0,,Dendrite,,9,,3,,1,,100000003,510000002775,
Dendrite No. Spines,0,,Dendrite,,10,,3,,1,,100000003,510000002887,
Dendrite No. Spines,0,,Dendrite,,11,,3,,1,,100000003,510000003067,
Dendrite No. Spines,0,,Dendrite,,12,,3,,1,,100000003,510000003102,
Dendrite No. Spines,0,,Dendrite,,13,,4,,1,,100000003,510000003106,
Dendrite No. Spines,0,,Dendrite,,10,,4,,1,,100000003,510000003234,
Dendrite No. Spines,0,,Dendrite,,11,,4,,1,,100000003,510000003286,
Dendrite No. Spines,0,,Dendrite,,8,,4,,1,,100000003,510000003570,
Dendrite No. Spines,0,,Dendrite,,9,,4,,1,,100000003,510000003694,
Dendrite No. Spines,0,,Dendrite,,6,,2,,1,,100000003,510000003767,
Dendrite No. Spines,0,,Dendrite,,7,,2,,1,,100000003,510000003960,
Dendrite No. Spines,0,,Dendrite,,11,,4,,1,,100000003,510000004734,
Dendrite No. Spines,0,,Dendrite,,0,,1,,1,,100000003,510000004931,
Dendrite No. Spines,0,,Dendrite,,1,,1,,1,,100000003,510000004998,
Dendrite No. Spines,0,,Dendrite,,2,,1,,1,,100000003,510000005129,
Dendrite No. Spines,0,,Dendrite,,3,,1,,1,,100000003,510000005133,
Dendrite No. Spines,0,,Dendrite,,4,,1,,1,,100000003,510000005189,
Dendrite No. Spines,0,,Dendrite,,5,,1,,1,,100000003,510000005281,
Dendrite No. Spines,0,,Dendrite,,6,,1,,1,,100000003,510000005360,
Dendrite No. Spines,0,,Dendrite,,7,,1,,1,,100000003,510000005362,
Dendrite No. Spines,0,,Dendrite,,8,,1,,1,,100000003,510000005447,
Dendrite No. Spines,0,,Dendrite,,9,,2,,1,,100000003,510000005471,
Dendrite No. Spines,0,,Dendrite,,10,,2,,1,,100000003,510000005583,
Dendrite No. Spines,0,,Dendrite,,9,,5,,1,,100000003,510000005679,
Dendrite No. Spines,0,,Dendrite,,7,,2,,1,,100000003,510000005731,
Dendrite No. Spines,0,,Dendrite,,1,,2,,1,,100000003,510000006880,
Dendrite No. Spines,0,,Dendrite,,2,,3,,1,,100000003,510000007201,
Dendrite No. Spines,0,,Dendrite,,10,,3,,1,,100000003,510000007275,
Dendrite No. Spines,0,,Dendrite,,7,,2,,1,,100000003,510000007505,
Dendrite No. Spines,0,,Dendrite,,8,,2,,1,,100000003,510000007507,
Dendrite No. Spines,0,,Dendrite,,12,,4,,1,,100000003,510000007558,
Dendrite No. Spines,0,,Dendrite,,13,,5,,1,,100000003,510000007637,
Dendrite No. Spines,0,,Dendrite,,4,,2,,1,,100000003,510000008143,
Dendrite No. Spines,0,,Dendrite,,5,,2,,1,,100000003,510000008634,
Dendrite No. Spines,0,,Dendrite,,6,,2,,1,,100000003,510000008735,
Dendrite No. Spines,0,,Dendrite,,11,,1,,1,,100000003,510000012513,
Dendrite No. Spines,0,,Dendrite,,12,,2,,1,,100000003,510000012519,
Dendrite No. Spines,0,,Dendrite,,12,,2,,1,,100000003,510000012943,
Dendrite No. Spines,0,,Dendrite,,13,,4,,1,,100000003,510000013042,
Dendrite No. Spines,0,,Dendrite,,4,,2,,1,,100000003,510000013511,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000003,510000013557,
Dendrite No. Spines,0,,Dendrite,,6,,4,,1,,100000003,510000013843,
Dendrite No. Spines,0,,Dendrite,,9,,2,,1,,100000003,510000013941,
Dendrite No. Spines,0,,Dendrite,,12,,1,,1,,100000003,510000014094,
Dendrite No. Spines,0,,Dendrite,,11,,2,,1,,100000003,510000014260,
Dendrite No. Spines,0,,Dendrite,,6,,3,,1,,100000003,510000014324,
Dendrite No. Spines,0,,Dendrite,,11,,6,,1,,100000003,510000014373,
Dendrite No. Spines,0,,Dendrite,,7,,2,,1,,100000003,510000014472,
Dendrite No. Spines,0,,Dendrite,,4,,3,,1,,100000003,510000014656,
Dendrite No. Spines,0,,Dendrite,,13,,3,,1,,100000003,510000014961,
Dendrite No. Spines,0,,Dendrite,,10,,4,,1,,100000003,510000015115,
Dendrite No. Spines,0,,Dendrite,,11,,5,,1,,100000003,510000015186,
Dendrite No. Spines,0,,Dendrite,,6,,2,,1,,100000003,510000015263,
Dendrite No. Spines,0,,Dendrite,,7,,3,,1,,100000003,510000015416,
Dendrite No. Spines,0,,Dendrite,,9,,1,,1,,100000003,510000015485,
Dendrite No. Spines,0,,Dendrite,,10,,2,,1,,100000003,510000015487,
Dendrite No. Spines,0,,Dendrite,,8,,2,,1,,100000003,510000015582,
Dendrite No. Spines,0,,Dendrite,,3,,3,,1,,100000003,510000015642,
Dendrite No. Spines,0,,Dendrite,,10,,1,,1,,100000003,510000015827,
Dendrite No. Spines,0,,Dendrite,,6,,3,,1,,100000003,510000015894,
Dendrite No. Spines,0,,Dendrite,,8,,2,,1,,100000003,510000015958,
Dendrite No. Spines,0,,Dendrite,,3,,2,,1,,100000003,510000016032,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000003,510000016157,
Dendrite No. Spines,0,,Dendrite,,8,,3,,1,,100000003,510000016296,
Dendrite No. Spines,0,,Dendrite,,5,,2,,1,,100000003,510000016339,
Dendrite No. Spines,0,,Dendrite,,6,,3,,1,,100000003,510000016421,
Dendrite No. Spines,0,,Dendrite,,6,,2,,1,,100000003,510000016483,
Dendrite No. Spines,0,,Dendrite,,5,,2,,1,,100000003,510000016614,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000003,510000016761,
Dendrite No. Spines,0,,Dendrite,,6,,3,,1,,100000003,510000016821,
Dendrite No. Spines,0,,Dendrite,,1,,2,,1,,100000003,510000017036,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000003,510000017308,
Dendrite No. Spines,0,,Dendrite,,2,,3,,1,,100000003,510000017428,
Dendrite No. Spines,0,,Dendrite,,3,,2,,1,,100000003,510000017629,
Dendrite No. Spines,0,,Dendrite,,0,,1,,1,,100000003,510000018697,
Dendrite Orientation Angle,-157.887,°,Dendrite,,1,,1,,1,,100000003,510000000002,
Dendrite Orientation Angle,160.457,°,Dendrite,,2,,1,,1,,100000003,510000000036,
Dendrite Orientation Angle,163.22,°,Dendrite,,3,,1,,1,,100000003,510000000198,
Dendrite Orientation Angle,-173.203,°,Dendrite,,4,,1,,1,,100000003,510000000265,
Dendrite Orientation Angle,154.691,°,Dendrite,,5,,1,,1,,100000003,510000000339,
Dendrite Orientation Angle,-158.966,°,Dendrite,,6,,1,,1,,100000003,510000000465,
Dendrite Orientation Angle,174.13,°,Dendrite,,7,,1,,1,,100000003,510000000518,
Dendrite Orientation Angle,171.875,°,Dendrite,,8,,1,,1,,100000003,510000000641,
Dendrite Orientation Angle,176.182,°,Dendrite,,9,,1,,1,,100000003,510000000765,
Dendrite Orientation Angle,-142.903,°,Dendrite,,10,,1,,1,,100000003,510000000801,
Dendrite Orientation Angle,-97.4303,°,Dendrite,,11,,2,,1,,100000003,510000001106,
Dendrite Orientation Angle,-35.893,°,Dendrite,,12,,3,,1,,100000003,510000001155,
Dendrite Orientation Angle,170.461,°,Dendrite,,10,,2,,1,,100000003,510000001191,
Dendrite Orientation Angle,-171.168,°,Dendrite,,11,,3,,1,,100000003,510000001475,
Dendrite Orientation Angle,-136.235,°,Dendrite,,2,,2,,1,,100000003,510000001718,
Dendrite Orientation Angle,-101.511,°,Dendrite,,3,,2,,1,,100000003,510000001938,
Dendrite Orientation Angle,-104.311,°,Dendrite,,4,,2,,1,,100000003,510000002015,
Dendrite Orientation Angle,-95.1811,°,Dendrite,,5,,2,,1,,100000003,510000002024,
Dendrite Orientation Angle,-98.02,°,Dendrite,,6,,2,,1,,100000003,510000002083,
Dendrite Orientation Angle,-85.7546,°,Dendrite,,7,,3,,1,,100000003,510000002143,
Dendrite Orientation Angle,-85.5545,°,Dendrite,,8,,3,,1,,100000003,510000002146,
Dendrite Orientation Angle,-158.04,°,Dendrite,,9,,4,,1,,100000003,510000002149,
Dendrite Orientation Angle,-178.768,°,Dendrite,,10,,5,,1,,100000003,510000002306,
Dendrite Orientation Angle,-164.524,°,Dendrite,,11,,5,,1,,100000003,510000002332,
Dendrite Orientation Angle,-58.5682,°,Dendrite,,1,,2,,1,,100000003,510000002432,
Dendrite Orientation Angle,-5.15748,°,Dendrite,,2,,2,,1,,100000003,510000002611,
Dendrite Orientation Angle,-81.9744,°,Dendrite,,9,,3,,1,,100000003,510000002775,
Dendrite Orientation Angle,-75.2633,°,Dendrite,,10,,3,,1,,100000003,510000002887,
Dendrite Orientation Angle,-17.2696,°,Dendrite,,11,,3,,1,,100000003,510000003067,
Dendrite Orientation Angle,0.690481,°,Dendrite,,12,,3,,1,,100000003,510000003102,
Dendrite Orientation Angle,-30.8534,°,Dendrite,,13,,4,,1,,100000003,510000003106,
Dendrite Orientation Angle,-138.965,°,Dendrite,,10,,4,,1,,100000003,510000003234,
Dendrite Orientation Angle,-144.893,°,Dendrite,,11,,4,,1,,100000003,510000003286,
Dendrite Orientation Angle,-49.9495,°,Dendrite,,8,,4,,1,,100000003,510000003570,
Dendrite Orientation Angle,-74.0269,°,Dendrite,,9,,4,,1,,100000003,510000003694,
Dendrite Orientation Angle,150.344,°,Dendrite,,6,,2,,1,,100000003,510000003767,
Dendrite Orientation Angle,98.3154,°,Dendrite,,7,,2,,1,,100000003,510000003960,
Dendrite Orientation Angle,-78.2899,°,Dendrite,,11,,4,,1,,100000003,510000004734,
Dendrite Orientation Angle,103.976,°,Dendrite,,0,,1,,1,,100000003,510000004931,
Dendrite Orientation Angle,87.0903,°,Dendrite,,1,,1,,1,,100000003,510000004998,
Dendrite Orientation Angle,87.2139,°,Dendrite,,2,,1,,1,,100000003,510000005129,
Dendrite Orientation Angle,46.3774,°,Dendrite,,3,,1,,1,,100000003,510000005133,
Dendrite Orientation Angle,28.9119,°,Dendrite,,4,,1,,1,,100000003,510000005189,
Dendrite Orientation Angle,-14.6869,°,Dendrite,,5,,1,,1,,100000003,510000005281,
Dendrite Orientation Angle,-29.8898,°,Dendrite,,6,,1,,1,,100000003,510000005360,
Dendrite Orientation Angle,19.7537,°,Dendrite,,7,,1,,1,,100000003,510000005362,
Dendrite Orientation Angle,15.1032,°,Dendrite,,8,,1,,1,,100000003,510000005447,
Dendrite Orientation Angle,-31.5984,°,Dendrite,,9,,2,,1,,100000003,510000005471,
Dendrite Orientation Angle,-71.1571,°,Dendrite,,10,,2,,1,,100000003,510000005583,
Dendrite Orientation Angle,-25.9208,°,Dendrite,,9,,5,,1,,100000003,510000005679,
Dendrite Orientation Angle,-79.6951,°,Dendrite,,7,,2,,1,,100000003,510000005731,
Dendrite Orientation Angle,-2.29682,°,Dendrite,,1,,2,,1,,100000003,510000006880,
Dendrite Orientation Angle,115.592,°,Dendrite,,2,,3,,1,,100000003,510000007201,
Dendrite Orientation Angle,-2.0547,°,Dendrite,,10,,3,,1,,100000003,510000007275,
Dendrite Orientation Angle,-77.3389,°,Dendrite,,7,,2,,1,,100000003,510000007505,
Dendrite Orientation Angle,175.995,°,Dendrite,,8,,2,,1,,100000003,510000007507,
Dendrite Orientation Angle,-45.4812,°,Dendrite,,12,,4,,1,,100000003,510000007558,
Dendrite Orientation Angle,-78.8529,°,Dendrite,,13,,5,,1,,100000003,510000007637,
Dendrite Orientation Angle,-30.4029,°,Dendrite,,4,,2,,1,,100000003,510000008143,
Dendrite Orientation Angle,80.6443,°,Dendrite,,5,,2,,1,,100000003,510000008634,
Dendrite Orientation Angle,42.3085,°,Dendrite,,6,,2,,1,,100000003,510000008735,
Dendrite Orientation Angle,177.394,°,Dendrite,,11,,1,,1,,100000003,510000012513,
Dendrite Orientation Angle,163.551,°,Dendrite,,12,,2,,1,,100000003,510000012519,
Dendrite Orientation Angle,-177.185,°,Dendrite,,12,,2,,1,,100000003,510000012943,
Dendrite Orientation Angle,-34.9177,°,Dendrite,,13,,4,,1,,100000003,510000013042,
Dendrite Orientation Angle,122.874,°,Dendrite,,4,,2,,1,,100000003,510000013511,
Dendrite Orientation Angle,119.932,°,Dendrite,,5,,3,,1,,100000003,510000013557,
Dendrite Orientation Angle,37.2751,°,Dendrite,,6,,4,,1,,100000003,510000013843,
Dendrite Orientation Angle,177.142,°,Dendrite,,9,,2,,1,,100000003,510000013941,
Dendrite Orientation Angle,-124.949,°,Dendrite,,12,,1,,1,,100000003,510000014094,
Dendrite Orientation Angle,127.626,°,Dendrite,,11,,2,,1,,100000003,510000014260,
Dendrite Orientation Angle,160.058,°,Dendrite,,6,,3,,1,,100000003,510000014324,
Dendrite Orientation Angle,-95.2032,°,Dendrite,,11,,6,,1,,100000003,510000014373,
Dendrite Orientation Angle,96.1032,°,Dendrite,,7,,2,,1,,100000003,510000014472,
Dendrite Orientation Angle,175.094,°,Dendrite,,4,,3,,1,,100000003,510000014656,
Dendrite Orientation Angle,42.8848,°,Dendrite,,13,,3,,1,,100000003,510000014961,
Dendrite Orientation Angle,-60.5812,°,Dendrite,,10,,4,,1,,100000003,510000015115,
Dendrite Orientation Angle,154.36,°,Dendrite,,11,,5,,1,,100000003,510000015186,
Dendrite Orientation Angle,-30.7328,°,Dendrite,,6,,2,,1,,100000003,510000015263,
Dendrite Orientation Angle,-162.43,°,Dendrite,,7,,3,,1,,100000003,510000015416,
Dendrite Orientation Angle,44.8898,°,Dendrite,,9,,1,,1,,100000003,510000015485,
Dendrite Orientation Angle,30.418,°,Dendrite,,10,,2,,1,,100000003,510000015487,
Dendrite Orientation Angle,-68.9691,°,Dendrite,,8,,2,,1,,100000003,510000015582,
Dendrite Orientation Angle,174.543,°,Dendrite,,3,,3,,1,,100000003,510000015642,
Dendrite Orientation Angle,91.2709,°,Dendrite,,10,,1,,1,,100000003,510000015827,
Dendrite Orientation Angle,115.934,°,Dendrite,,6,,3,,1,,100000003,510000015894,
Dendrite Orientation Angle,-139.321,°,Dendrite,,8,,2,,1,,100000003,510000015958,
Dendrite Orientation Angle,95.3566,°,Dendrite,,3,,2,,1,,100000003,510000016032,
Dendrite Orientation Angle,-126.877,°,Dendrite,,5,,3,,1,,100000003,510000016157,
Dendrite Orientation Angle,-62.8986,°,Dendrite,,8,,3,,1,,100000003,510000016296,
Dendrite Orientation Angle,100.326,°,Dendrite,,5,,2,,1,,100000003,510000016339,
Dendrite Orientation Angle,44.1358,°,Dendrite,,6,,3,,1,,100000003,510000016421,
Dendrite Orientation Angle,84.4083,°,Dendrite,,6,,2,,1,,100000003,510000016483,
Dendrite Orientation Angle,-73.9106,°,Dendrite,,5,,2,,1,,100000003,510000016614,
Dendrite Orientation Angle,-18.1985,°,Dendrite,,2,,2,,1,,100000003,510000016761,
Dendrite Orientation Angle,-41.2654,°,Dendrite,,6,,3,,1,,100000003,510000016821,
Dendrite Orientation Angle,155.928,°,Dendrite,,1,,2,,1,,100000003,510000017036,
Dendrite Orientation Angle,124.459,°,Dendrite,,2,,2,,1,,100000003,510000017308,
Dendrite Orientation Angle,-43.8649,°,Dendrite,,2,,3,,1,,100000003,510000017428,
Dendrite Orientation Angle,-152.437,°,Dendrite,,3,,2,,1,,100000003,510000017629,
Dendrite Orientation Angle,-87.3688,°,Dendrite,,0,,1,,1,,100000003,510000018697,
Dendrite Position X,160.819,um,Dendrite,Dendrite Position,1,,1,,1,,100000003,510000000002,
Dendrite Position X,156.278,um,Dendrite,Dendrite Position,2,,1,,1,,100000003,510000000036,
Dendrite Position X,151.055,um,Dendrite,Dendrite Position,3,,1,,1,,100000003,510000000198,
Dendrite Position X,147.575,um,Dendrite,Dendrite Position,4,,1,,1,,100000003,510000000265,
Dendrite Position X,143.046,um,Dendrite,Dendrite Position,5,,1,,1,,100000003,510000000339,
Dendrite Position X,138.961,um,Dendrite,Dendrite Position,6,,1,,1,,100000003,510000000465,
Dendrite Position X,134.874,um,Dendrite,Dendrite Position,7,,1,,1,,100000003,510000000518,
Dendrite Position X,129.082,um,Dendrite,Dendrite Position,8,,1,,1,,100000003,510000000641,
Dendrite Position X,125.277,um,Dendrite,Dendrite Position,9,,1,,1,,100000003,510000000765,
Dendrite Position X,118.796,um,Dendrite,Dendrite Position,10,,1,,1,,100000003,510000000801,
Dendrite Position X,112.965,um,Dendrite,Dendrite Position,11,,2,,1,,100000003,510000001106,
Dendrite Position X,113.389,um,Dendrite,Dendrite Position,12,,3,,1,,100000003,510000001155,
Dendrite Position X,118.551,um,Dendrite,Dendrite Position,10,,2,,1,,100000003,510000001191,
Dendrite Position X,107.159,um,Dendrite,Dendrite Position,11,,3,,1,,100000003,510000001475,
Dendrite Position X,155.803,um,Dendrite,Dendrite Position,2,,2,,1,,100000003,510000001718,
Dendrite Position X,153.271,um,Dendrite,Dendrite Position,3,,2,,1,,100000003,510000001938,
Dendrite Position X,152.686,um,Dendrite,Dendrite Position,4,,2,,1,,100000003,510000002015,
Dendrite Position X,152.558,um,Dendrite,Dendrite Position,5,,2,,1,,100000003,510000002024,
Dendrite Position X,152.209,um,Dendrite,Dendrite Position,6,,2,,1,,100000003,510000002083,
Dendrite Position X,151.996,um,Dendrite,Dendrite Position,7,,3,,1,,100000003,510000002143,
Dendrite Position X,152.007,um,Dendrite,Dendrite Position,8,,3,,1,,100000003,510000002146,
Dendrite Position X,149.308,um,Dendrite,Dendrite Position,9,,4,,1,,100000003,510000002149,
Dendrite Position X,145.221,um,Dendrite,Dendrite Position,10,,5,,1,,100000003,510000002306,
Dendrite Position X,142.303,um,Dendrite,Dendrite Position,11,,5,,1,,100000003,510000002332,
Dendrite Position X,162.898,um,Dendrite,Dendrite Position,1,,2,,1,,100000003,510000002432,
Dendrite Position X,169.143,um,Dendrite,Dendrite Position,2,,2,,1,,100000003,510000002611,
Dendrite Position X,152.564,um,Dendrite,Dendrite Position,9,,3,,1,,100000003,510000002775,
Dendrite Position X,153.183,um,Dendrite,Dendrite Position,10,,3,,1,,100000003,510000002887,
Dendrite Position X,155.651,um,Dendrite,Dendrite Position,11,,3,,1,,100000003,510000003067,
Dendrite Position X,156.564,um,Dendrite,Dendrite Position,12,,3,,1,,100000003,510000003102,
Dendrite Position X,159.199,um,Dendrite,Dendrite Position,13,,4,,1,,100000003,510000003106,
Dendrite Position X,151.97,um,Dendrite,Dendrite Position,10,,4,,1,,100000003,510000003234,
Dendrite Position X,145.24,um,Dendrite,Dendrite Position,11,,4,,1,,100000003,510000003286,
Dendrite Position X,153.953,um,Dendrite,Dendrite Position,8,,4,,1,,100000003,510000003570,
Dendrite Position X,156.226,um,Dendrite,Dendrite Position,9,,4,,1,,100000003,510000003694,
Dendrite Position X,135.931,um,Dendrite,Dendrite Position,6,,2,,1,,100000003,510000003767,
Dendrite Position X,131.866,um,Dendrite,Dendrite Position,7,,2,,1,,100000003,510000003960,
Dendrite Position X,155.176,um,Dendrite,Dendrite Position,11,,4,,1,,100000003,510000004734,
Dendrite Position X,161.203,um,Dendrite,Dendrite Position,0,,1,,1,,100000003,510000004931,
Dendrite Position X,161.055,um,Dendrite,Dendrite Position,1,,1,,1,,100000003,510000004998,
Dendrite Position X,161.035,um,Dendrite,Dendrite Position,2,,1,,1,,100000003,510000005129,
Dendrite Position X,161.662,um,Dendrite,Dendrite Position,3,,1,,1,,100000003,510000005133,
Dendrite Position X,164.694,um,Dendrite,Dendrite Position,4,,1,,1,,100000003,510000005189,
Dendrite Position X,168.367,um,Dendrite,Dendrite Position,5,,1,,1,,100000003,510000005281,
Dendrite Position X,170.12,um,Dendrite,Dendrite Position,6,,1,,1,,100000003,510000005360,
Dendrite Position X,172.114,um,Dendrite,Dendrite Position,7,,1,,1,,100000003,510000005362,
Dendrite Position X,174.658,um,Dendrite,Dendrite Position,8,,1,,1,,100000003,510000005447,
Dendrite Position X,177.817,um,Dendrite,Dendrite Position,9,,2,,1,,100000003,510000005471,
Dendrite Position X,179.899,um,Dendrite,Dendrite Position,10,,2,,1,,100000003,510000005583,
Dendrite Position X,157.08,um,Dendrite,Dendrite Position,9,,5,,1,,100000003,510000005679,
Dendrite Position X,138.679,um,Dendrite,Dendrite Position,7,,2,,1,,100000003,510000005731,
Dendrite Position X,168.205,um,Dendrite,Dendrite Position,1,,2,,1,,100000003,510000006880,
Dendrite Position X,175.132,um,Dendrite,Dendrite Position,2,,3,,1,,100000003,510000007201,
