
Detailed
 ==================== 
Variable,Value,Unit,Category,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Dendrite Branching Angle,3.60076,°,Dendrite,,3,,3,,1,,100000003,510000001780,
Dendrite Branching Angle,72.9855,°,Dendrite,,11,,4,,1,,100000003,510000001805,
Dendrite Branching Angle,17.5853,°,Dendrite,,11,,6,,1,,100000003,510000001836,
Dendrite Branching Angle,20.9371,°,Dendrite,,12,,6,,1,,100000003,510000001858,
Dendrite Branching Angle,38.377,°,Dendrite,,12,,5,,1,,100000003,510000001877,
Dendrite Branching Angle,28.9807,°,Dendrite,,10,,5,,1,,100000003,510000001902,
Dendrite Branching Angle,15.1908,°,Dendrite,,9,,4,,1,,100000003,510000001923,
Dendrite Branching Angle,56.7437,°,Dendrite,,6,,2,,1,,100000003,510000001988,
Dendrite Branching Angle,12.6412,°,Dendrite,,8,,4,,1,,100000003,510000002194,
Dendrite Branching Angle,53.8381,°,Dendrite,,10,,5,,1,,100000003,510000002257,
Dendrite Branching Angle,6.6685,°,Dendrite,,7,,4,,1,,100000003,510000002460,
Dendrite Branching Angle,97.243,°,Dendrite,,3,,3,,1,,100000003,510000002482,
Dendrite Branching Angle,2.79092,°,Dendrite,,5,,3,,1,,100000003,510000002528,
Dendrite Branching Angle,9.66924,°,Dendrite,,6,,4,,1,,100000003,510000002559,
Dendrite Branching Angle,13.4691,°,Dendrite,,7,,5,,1,,100000003,510000002562,
Dendrite Branching Angle,23.1576,°,Dendrite,,9,,3,,1,,100000003,510000002661,
Dendrite Branching Angle,48.2824,°,Dendrite,,3,,4,,1,,100000003,510000002714,
Dendrite Branching Angle,13.1542,°,Dendrite,,7,,4,,1,,100000003,510000002775,
Dendrite Branching Angle,21.9463,°,Dendrite,,8,,3,,1,,100000003,510000002815,
Dendrite Branching Angle,41.3516,°,Dendrite,,9,,5,,1,,100000003,510000002866,
Dendrite Branching Angle,51.3129,°,Dendrite,,8,,3,,1,,100000003,510000002950,
Dendrite Branching Angle,65.3581,°,Dendrite,,4,,2,,1,,100000003,510000002996,
Dendrite Branching Angle,13.842,°,Dendrite,,6,,4,,1,,100000003,510000003068,
Dendrite Branching Angle,29.4984,°,Dendrite,,6,,3,,1,,100000003,510000003197,
Dendrite Branching Angle,28.2452,°,Dendrite,,7,,4,,1,,100000003,510000003343,
Dendrite Branching Angle,51.5536,°,Dendrite,,8,,4,,1,,100000003,510000003380,
Dendrite Branching Angle,13.7939,°,Dendrite,,6,,4,,1,,100000003,510000003399,
Dendrite Branching Angle,25.369,°,Dendrite,,4,,3,,1,,100000003,510000003554,
Dendrite Branching Angle,74.3337,°,Dendrite,,7,,2,,1,,100000003,510000003602,
Dendrite Branching Angle,2.18131,°,Dendrite,,3,,1,,1,,100000003,510000003667,
Dendrite Branching Angle,8.45027,°,Dendrite,,6,,3,,1,,100000003,510000003771,
Dendrite Branching Angle,12.9758,°,Dendrite,,3,,3,,1,,100000003,510000003917,
Dendrite Branching Angle,0,°,Dendrite,,0,,1,,1,,100000003,510000004060,
Dendrite Branching Angle,10.7655,°,Dendrite,,10,,5,,1,,100000003,510000004061,
Dendrite Branching Angle B,25.1715,°,Dendrite,,1,,2,,1,,100000003,510000000002,
Dendrite Branching Angle B,31.7759,°,Dendrite,,2,,2,,1,,100000003,510000000004,
Dendrite Branching Angle B,37.4063,°,Dendrite,,3,,2,,1,,100000003,510000000043,
Dendrite Branching Angle B,29.7152,°,Dendrite,,4,,2,,1,,100000003,510000000082,
Dendrite Branching Angle B,40.7266,°,Dendrite,,5,,3,,1,,100000003,510000000087,
Dendrite Branching Angle B,49.2988,°,Dendrite,,6,,3,,1,,100000003,510000000149,
Dendrite Branching Angle B,6.69126,°,Dendrite,,7,,3,,1,,100000003,510000000159,
Dendrite Branching Angle B,28.8305,°,Dendrite,,8,,4,,1,,100000003,510000000161,
Dendrite Branching Angle B,45.1913,°,Dendrite,,9,,5,,1,,100000003,510000000227,
Dendrite Branching Angle B,39.9667,°,Dendrite,,10,,6,,1,,100000003,510000000245,
Dendrite Branching Angle B,42.1162,°,Dendrite,,5,,2,,1,,100000003,510000000282,
Dendrite Branching Angle B,16.411,°,Dendrite,,6,,2,,1,,100000003,510000000309,
Dendrite Branching Angle B,22.2413,°,Dendrite,,7,,3,,1,,100000003,510000000314,
Dendrite Branching Angle B,42.9652,°,Dendrite,,8,,3,,1,,100000003,510000000330,
Dendrite Branching Angle B,12.2717,°,Dendrite,,9,,4,,1,,100000003,510000000370,
Dendrite Branching Angle B,137.116,°,Dendrite,,1,,1,,1,,100000003,510000000392,
Dendrite Branching Angle B,37.4478,°,Dendrite,,2,,2,,1,,100000003,510000000397,
Dendrite Branching Angle B,6.83701,°,Dendrite,,3,,2,,1,,100000003,510000000432,
Dendrite Branching Angle B,23.9515,°,Dendrite,,4,,2,,1,,100000003,510000000447,
Dendrite Branching Angle B,61.8859,°,Dendrite,,5,,2,,1,,100000003,510000000465,
Dendrite Branching Angle B,59.7615,°,Dendrite,,6,,3,,1,,100000003,510000000471,
Dendrite Branching Angle B,32.5032,°,Dendrite,,7,,3,,1,,100000003,510000000500,
Dendrite Branching Angle B,30.4176,°,Dendrite,,8,,4,,1,,100000003,510000000565,
Dendrite Branching Angle B,43.2546,°,Dendrite,,9,,4,,1,,100000003,510000000638,
Dendrite Branching Angle B,43.8582,°,Dendrite,,10,,4,,1,,100000003,510000000653,
Dendrite Branching Angle B,44.4591,°,Dendrite,,11,,5,,1,,100000003,510000000693,
Dendrite Branching Angle B,36.63,°,Dendrite,,12,,5,,1,,100000003,510000000702,
Dendrite Branching Angle B,42.8558,°,Dendrite,,10,,5,,1,,100000003,510000000730,
Dendrite Branching Angle B,30.9163,°,Dendrite,,11,,5,,1,,100000003,510000000745,
Dendrite Branching Angle B,24.2835,°,Dendrite,,12,,6,,1,,100000003,510000000754,
Dendrite Branching Angle B,55.8767,°,Dendrite,,13,,7,,1,,100000003,510000000787,
Dendrite Branching Angle B,46.9762,°,Dendrite,,9,,4,,1,,100000003,510000000844,
Dendrite Branching Angle B,30.3282,°,Dendrite,,10,,4,,1,,100000003,510000000864,
Dendrite Branching Angle B,42.187,°,Dendrite,,11,,5,,1,,100000003,510000000936,
Dendrite Branching Angle B,62.9549,°,Dendrite,,11,,6,,1,,100000003,510000000950,
Dendrite Branching Angle B,53.6888,°,Dendrite,,2,,1,,1,,100000003,510000001015,
Dendrite Branching Angle B,36.9395,°,Dendrite,,3,,2,,1,,100000003,510000001070,
Dendrite Branching Angle B,23.9689,°,Dendrite,,4,,3,,1,,100000003,510000001099,
Dendrite Branching Angle B,21.2918,°,Dendrite,,5,,3,,1,,100000003,510000001101,
Dendrite Branching Angle B,24.2726,°,Dendrite,,6,,3,,1,,100000003,510000001121,
Dendrite Branching Angle B,20.5591,°,Dendrite,,7,,3,,1,,100000003,510000001144,
Dendrite Branching Angle B,30.2902,°,Dendrite,,8,,3,,1,,100000003,510000001168,
Dendrite Branching Angle B,40.8669,°,Dendrite,,9,,3,,1,,100000003,510000001175,
Dendrite Branching Angle B,36.3158,°,Dendrite,,8,,4,,1,,100000003,510000001180,
Dendrite Branching Angle B,22.5007,°,Dendrite,,9,,4,,1,,100000003,510000001197,
Dendrite Branching Angle B,62.3874,°,Dendrite,,10,,4,,1,,100000003,510000001264,
Dendrite Branching Angle B,29.7072,°,Dendrite,,4,,3,,1,,100000003,510000001351,
Dendrite Branching Angle B,6.90163,°,Dendrite,,11,,5,,1,,100000003,510000001437,
Dendrite Branching Angle B,54.4074,°,Dendrite,,13,,6,,1,,100000003,510000001482,
Dendrite Branching Angle B,52.4756,°,Dendrite,,11,,4,,1,,100000003,510000001520,
Dendrite Branching Angle B,75.1339,°,Dendrite,,10,,5,,1,,100000003,510000001583,
Dendrite Branching Angle B,48.7472,°,Dendrite,,9,,5,,1,,100000003,510000001600,
Dendrite Branching Angle B,25.0254,°,Dendrite,,10,,6,,1,,100000003,510000001615,
Dendrite Branching Angle B,35.9289,°,Dendrite,,7,,4,,1,,100000003,510000001670,
Dendrite Branching Angle B,65.4492,°,Dendrite,,8,,5,,1,,100000003,510000001672,
Dendrite Branching Angle B,61.6935,°,Dendrite,,5,,4,,1,,100000003,510000001714,
Dendrite Branching Angle B,45.5126,°,Dendrite,,2,,3,,1,,100000003,510000001736,
Dendrite Branching Angle B,38.3474,°,Dendrite,,3,,3,,1,,100000003,510000001780,
Dendrite Branching Angle B,29.7911,°,Dendrite,,11,,4,,1,,100000003,510000001805,
Dendrite Branching Angle B,55.7222,°,Dendrite,,11,,6,,1,,100000003,510000001836,
Dendrite Branching Angle B,55.2143,°,Dendrite,,12,,6,,1,,100000003,510000001858,
Dendrite Branching Angle B,68.5343,°,Dendrite,,12,,5,,1,,100000003,510000001877,
Dendrite Branching Angle B,30.9998,°,Dendrite,,10,,5,,1,,100000003,510000001902,
Dendrite Branching Angle B,14.0567,°,Dendrite,,9,,4,,1,,100000003,510000001923,
Dendrite Branching Angle B,10.1883,°,Dendrite,,6,,2,,1,,100000003,510000001988,
Dendrite Branching Angle B,41.8118,°,Dendrite,,8,,4,,1,,100000003,510000002194,
Dendrite Branching Angle B,113.791,°,Dendrite,,10,,5,,1,,100000003,510000002257,
Dendrite Branching Angle B,65.5964,°,Dendrite,,7,,4,,1,,100000003,510000002460,
Dendrite Branching Angle B,95.7728,°,Dendrite,,3,,3,,1,,100000003,510000002482,
Dendrite Branching Angle B,32.1144,°,Dendrite,,5,,3,,1,,100000003,510000002528,
Dendrite Branching Angle B,20.036,°,Dendrite,,6,,4,,1,,100000003,510000002559,
Dendrite Branching Angle B,52.4787,°,Dendrite,,7,,5,,1,,100000003,510000002562,
Dendrite Branching Angle B,52.5778,°,Dendrite,,9,,3,,1,,100000003,510000002661,
Dendrite Branching Angle B,78.8708,°,Dendrite,,3,,4,,1,,100000003,510000002714,
Dendrite Branching Angle B,77.5962,°,Dendrite,,7,,4,,1,,100000003,510000002775,
Dendrite Branching Angle B,60.0629,°,Dendrite,,8,,3,,1,,100000003,510000002815,
Dendrite Branching Angle B,38.3231,°,Dendrite,,9,,5,,1,,100000003,510000002866,
Dendrite Branching Angle B,84.524,°,Dendrite,,8,,3,,1,,100000003,510000002950,
Dendrite Branching Angle B,100.393,°,Dendrite,,4,,2,,1,,100000003,510000002996,
Dendrite Branching Angle B,92.6457,°,Dendrite,,6,,4,,1,,100000003,510000003068,
Dendrite Branching Angle B,49.3729,°,Dendrite,,6,,3,,1,,100000003,510000003197,
Dendrite Branching Angle B,6.08496,°,Dendrite,,7,,4,,1,,100000003,510000003343,
Dendrite Branching Angle B,31.0766,°,Dendrite,,8,,4,,1,,100000003,510000003380,
Dendrite Branching Angle B,30.5217,°,Dendrite,,6,,4,,1,,100000003,510000003399,
Dendrite Branching Angle B,45.8311,°,Dendrite,,4,,3,,1,,100000003,510000003554,
Dendrite Branching Angle B,83.108,°,Dendrite,,7,,2,,1,,100000003,510000003602,
Dendrite Branching Angle B,61.9445,°,Dendrite,,3,,1,,1,,100000003,510000003667,
Dendrite Branching Angle B,4.03328,°,Dendrite,,6,,3,,1,,100000003,510000003771,
Dendrite Branching Angle B,34.5726,°,Dendrite,,3,,3,,1,,100000003,510000003917,
Dendrite Branching Angle B,0,°,Dendrite,,0,,1,,1,,100000003,510000004060,
Dendrite Branching Angle B,31.2102,°,Dendrite,,10,,5,,1,,100000003,510000004061,
Dendrite Length,0.559071,um,Dendrite,,1,,2,,1,,100000003,510000000002,
Dendrite Length,7.28351,um,Dendrite,,2,,2,,1,,100000003,510000000004,
Dendrite Length,7.07553,um,Dendrite,,3,,2,,1,,100000003,510000000043,
Dendrite Length,0.87958,um,Dendrite,,4,,2,,1,,100000003,510000000082,
Dendrite Length,11.1604,um,Dendrite,,5,,3,,1,,100000003,510000000087,
Dendrite Length,1.89503,um,Dendrite,,6,,3,,1,,100000003,510000000149,
Dendrite Length,0.353924,um,Dendrite,,7,,3,,1,,100000003,510000000159,
Dendrite Length,11.5596,um,Dendrite,,8,,4,,1,,100000003,510000000161,
Dendrite Length,3.32975,um,Dendrite,,9,,5,,1,,100000003,510000000227,
Dendrite Length,6.80313,um,Dendrite,,10,,6,,1,,100000003,510000000245,
Dendrite Length,5.05704,um,Dendrite,,5,,2,,1,,100000003,510000000282,
Dendrite Length,0.935409,um,Dendrite,,6,,2,,1,,100000003,510000000309,
Dendrite Length,3.18127,um,Dendrite,,7,,3,,1,,100000003,510000000314,
Dendrite Length,7.06706,um,Dendrite,,8,,3,,1,,100000003,510000000330,
Dendrite Length,7.49843,um,Dendrite,,9,,4,,1,,100000003,510000000370,
Dendrite Length,1.44895,um,Dendrite,,1,,1,,1,,100000003,510000000392,
Dendrite Length,6.33427,um,Dendrite,,2,,2,,1,,100000003,510000000397,
Dendrite Length,2.67426,um,Dendrite,,3,,2,,1,,100000003,510000000432,
Dendrite Length,3.41562,um,Dendrite,,4,,2,,1,,100000003,510000000447,
Dendrite Length,1.05525,um,Dendrite,,5,,2,,1,,100000003,510000000465,
Dendrite Length,5.46736,um,Dendrite,,6,,3,,1,,100000003,510000000471,
Dendrite Length,12.1677,um,Dendrite,,7,,3,,1,,100000003,510000000500,
Dendrite Length,12.9028,um,Dendrite,,8,,4,,1,,100000003,510000000565,
Dendrite Length,2.68884,um,Dendrite,,9,,4,,1,,100000003,510000000638,
Dendrite Length,7.20545,um,Dendrite,,10,,4,,1,,100000003,510000000653,
Dendrite Length,1.71262,um,Dendrite,,11,,5,,1,,100000003,510000000693,
Dendrite Length,4.90608,um,Dendrite,,12,,5,,1,,100000003,510000000702,
Dendrite Length,2.90528,um,Dendrite,,10,,5,,1,,100000003,510000000730,
Dendrite Length,1.64493,um,Dendrite,,11,,5,,1,,100000003,510000000745,
Dendrite Length,5.66966,um,Dendrite,,12,,6,,1,,100000003,510000000754,
Dendrite Length,10.3955,um,Dendrite,,13,,7,,1,,100000003,510000000787,
Dendrite Length,3.31311,um,Dendrite,,9,,4,,1,,100000003,510000000844,
Dendrite Length,13.1724,um,Dendrite,,10,,4,,1,,100000003,510000000864,
Dendrite Length,2.35522,um,Dendrite,,11,,5,,1,,100000003,510000000936,
Dendrite Length,11.1582,um,Dendrite,,11,,6,,1,,100000003,510000000950,
Dendrite Length,10.2226,um,Dendrite,,2,,1,,1,,100000003,510000001015,
Dendrite Length,5.14179,um,Dendrite,,3,,2,,1,,100000003,510000001070,
Dendrite Length,0.303717,um,Dendrite,,4,,3,,1,,100000003,510000001099,
Dendrite Length,3.93735,um,Dendrite,,5,,3,,1,,100000003,510000001101,
Dendrite Length,4.30819,um,Dendrite,,6,,3,,1,,100000003,510000001121,
Dendrite Length,3.36995,um,Dendrite,,7,,3,,1,,100000003,510000001144,
Dendrite Length,1.12205,um,Dendrite,,8,,3,,1,,100000003,510000001168,
Dendrite Length,0.842608,um,Dendrite,,9,,3,,1,,100000003,510000001175,
Dendrite Length,3.08088,um,Dendrite,,8,,4,,1,,100000003,510000001180,
Dendrite Length,11.5816,um,Dendrite,,9,,4,,1,,100000003,510000001197,
Dendrite Length,9.01883,um,Dendrite,,10,,4,,1,,100000003,510000001264,
Dendrite Length,12.4115,um,Dendrite,,4,,3,,1,,100000003,510000001351,
Dendrite Length,7.58571,um,Dendrite,,11,,5,,1,,100000003,510000001437,
Dendrite Length,3.12418,um,Dendrite,,13,,6,,1,,100000003,510000001482,
Dendrite Length,6.732,um,Dendrite,,11,,4,,1,,100000003,510000001520,
Dendrite Length,3.31857,um,Dendrite,,10,,5,,1,,100000003,510000001583,
Dendrite Length,2.95534,um,Dendrite,,9,,5,,1,,100000003,510000001600,
Dendrite Length,0.374643,um,Dendrite,,10,,6,,1,,100000003,510000001615,
Dendrite Length,0.336723,um,Dendrite,,7,,4,,1,,100000003,510000001670,
Dendrite Length,7.58042,um,Dendrite,,8,,5,,1,,100000003,510000001672,
Dendrite Length,4.38903,um,Dendrite,,5,,4,,1,,100000003,510000001714,
Dendrite Length,8.06143,um,Dendrite,,2,,3,,1,,100000003,510000001736,
Dendrite Length,4.12173,um,Dendrite,,3,,3,,1,,100000003,510000001780,
Dendrite Length,5.85961,um,Dendrite,,11,,4,,1,,100000003,510000001805,
Dendrite Length,4.10301,um,Dendrite,,11,,6,,1,,100000003,510000001836,
Dendrite Length,3.30138,um,Dendrite,,12,,6,,1,,100000003,510000001858,
Dendrite Length,4.38861,um,Dendrite,,12,,5,,1,,100000003,510000001877,
Dendrite Length,3.91397,um,Dendrite,,10,,5,,1,,100000003,510000001902,
Dendrite Length,5.80322,um,Dendrite,,9,,4,,1,,100000003,510000001923,
Dendrite Length,2.79893,um,Dendrite,,6,,2,,1,,100000003,510000001988,
Dendrite Length,4.81824,um,Dendrite,,8,,4,,1,,100000003,510000002194,
Dendrite Length,2.74449,um,Dendrite,,10,,5,,1,,100000003,510000002257,
Dendrite Length,4.367,um,Dendrite,,7,,4,,1,,100000003,510000002460,
Dendrite Length,7.35912,um,Dendrite,,3,,3,,1,,100000003,510000002482,
Dendrite Length,5.60215,um,Dendrite,,5,,3,,1,,100000003,510000002528,
Dendrite Length,0.705669,um,Dendrite,,6,,4,,1,,100000003,510000002559,
Dendrite Length,13.1053,um,Dendrite,,7,,5,,1,,100000003,510000002562,
Dendrite Length,4.27352,um,Dendrite,,9,,3,,1,,100000003,510000002661,
Dendrite Length,7.14274,um,Dendrite,,3,,4,,1,,100000003,510000002714,
Dendrite Length,7.80512,um,Dendrite,,7,,4,,1,,100000003,510000002775,
Dendrite Length,4.63829,um,Dendrite,,8,,3,,1,,100000003,510000002815,
Dendrite Length,3.5365,um,Dendrite,,9,,5,,1,,100000003,510000002866,
Dendrite Length,2.94891,um,Dendrite,,8,,3,,1,,100000003,510000002950,
Dendrite Length,6.47343,um,Dendrite,,4,,2,,1,,100000003,510000002996,
Dendrite Length,3.83378,um,Dendrite,,6,,4,,1,,100000003,510000003068,
Dendrite Length,4.71739,um,Dendrite,,6,,3,,1,,100000003,510000003197,
Dendrite Length,6.68751,um,Dendrite,,7,,4,,1,,100000003,510000003343,
Dendrite Length,3.22875,um,Dendrite,,8,,4,,1,,100000003,510000003380,
Dendrite Length,3.56337,um,Dendrite,,6,,4,,1,,100000003,510000003399,
Dendrite Length,9.30831,um,Dendrite,,4,,3,,1,,100000003,510000003554,
Dendrite Length,3.53593,um,Dendrite,,7,,2,,1,,100000003,510000003602,
Dendrite Length,3.78062,um,Dendrite,,3,,1,,1,,100000003,510000003667,
Dendrite Length,0.486971,um,Dendrite,,6,,3,,1,,100000003,510000003771,
Dendrite Length,6.58785,um,Dendrite,,3,,3,,1,,100000003,510000003917,
Dendrite Length,0.345773,um,Dendrite,,0,,1,,1,,100000003,510000004060,
Dendrite Length,0.219264,um,Dendrite,,10,,5,,1,,100000003,510000004061,
Dendrite Mean Diameter,2.18456,um,Dendrite,,1,,2,,1,,100000003,510000000002,
Dendrite Mean Diameter,0.941571,um,Dendrite,,2,,2,,1,,100000003,510000000004,
Dendrite Mean Diameter,0.973397,um,Dendrite,,3,,2,,1,,100000003,510000000043,
Dendrite Mean Diameter,1.92345,um,Dendrite,,4,,2,,1,,100000003,510000000082,
Dendrite Mean Diameter,0.7387,um,Dendrite,,5,,3,,1,,100000003,510000000087,
Dendrite Mean Diameter,0.662357,um,Dendrite,,6,,3,,1,,100000003,510000000149,
Dendrite Mean Diameter,0.63502,um,Dendrite,,7,,3,,1,,100000003,510000000159,
Dendrite Mean Diameter,0.637153,um,Dendrite,,8,,4,,1,,100000003,510000000161,
Dendrite Mean Diameter,0.616981,um,Dendrite,,9,,5,,1,,100000003,510000000227,
Dendrite Mean Diameter,0.641239,um,Dendrite,,10,,6,,1,,100000003,510000000245,
Dendrite Mean Diameter,0.842475,um,Dendrite,,5,,2,,1,,100000003,510000000282,
Dendrite Mean Diameter,0.928402,um,Dendrite,,6,,2,,1,,100000003,510000000309,
Dendrite Mean Diameter,0.708563,um,Dendrite,,7,,3,,1,,100000003,510000000314,
Dendrite Mean Diameter,0.819455,um,Dendrite,,8,,3,,1,,100000003,510000000330,
Dendrite Mean Diameter,0.647849,um,Dendrite,,9,,4,,1,,100000003,510000000370,
Dendrite Mean Diameter,2.55683,um,Dendrite,,1,,1,,1,,100000003,510000000392,
Dendrite Mean Diameter,0.776678,um,Dendrite,,2,,2,,1,,100000003,510000000397,
Dendrite Mean Diameter,0.652473,um,Dendrite,,3,,2,,1,,100000003,510000000432,
Dendrite Mean Diameter,0.697108,um,Dendrite,,4,,2,,1,,100000003,510000000447,
Dendrite Mean Diameter,0.758116,um,Dendrite,,5,,2,,1,,100000003,510000000465,
Dendrite Mean Diameter,0.603718,um,Dendrite,,6,,3,,1,,100000003,510000000471,
Dendrite Mean Diameter,0.712866,um,Dendrite,,7,,3,,1,,100000003,510000000500,
Dendrite Mean Diameter,0.601686,um,Dendrite,,8,,4,,1,,100000003,510000000565,
Dendrite Mean Diameter,0.6,um,Dendrite,,9,,4,,1,,100000003,510000000638,
Dendrite Mean Diameter,0.629605,um,Dendrite,,10,,4,,1,,100000003,510000000653,
Dendrite Mean Diameter,0.6,um,Dendrite,,11,,5,,1,,100000003,510000000693,
Dendrite Mean Diameter,0.601557,um,Dendrite,,12,,5,,1,,100000003,510000000702,
Dendrite Mean Diameter,0.606022,um,Dendrite,,10,,5,,1,,100000003,510000000730,
Dendrite Mean Diameter,0.623076,um,Dendrite,,11,,5,,1,,100000003,510000000745,
Dendrite Mean Diameter,0.610147,um,Dendrite,,12,,6,,1,,100000003,510000000754,
Dendrite Mean Diameter,0.62134,um,Dendrite,,13,,7,,1,,100000003,510000000787,
Dendrite Mean Diameter,0.626693,um,Dendrite,,9,,4,,1,,100000003,510000000844,
Dendrite Mean Diameter,0.699717,um,Dendrite,,10,,4,,1,,100000003,510000000864,
Dendrite Mean Diameter,0.603265,um,Dendrite,,11,,5,,1,,100000003,510000000936,
Dendrite Mean Diameter,0.617011,um,Dendrite,,11,,6,,1,,100000003,510000000950,
Dendrite Mean Diameter,0.856438,um,Dendrite,,2,,1,,1,,100000003,510000001015,
Dendrite Mean Diameter,0.6,um,Dendrite,,3,,2,,1,,100000003,510000001070,
Dendrite Mean Diameter,0.6,um,Dendrite,,4,,3,,1,,100000003,510000001099,
Dendrite Mean Diameter,0.606295,um,Dendrite,,5,,3,,1,,100000003,510000001101,
Dendrite Mean Diameter,0.684467,um,Dendrite,,6,,3,,1,,100000003,510000001121,
Dendrite Mean Diameter,0.6,um,Dendrite,,7,,3,,1,,100000003,510000001144,
Dendrite Mean Diameter,0.627478,um,Dendrite,,8,,3,,1,,100000003,510000001168,
Dendrite Mean Diameter,0.653611,um,Dendrite,,9,,3,,1,,100000003,510000001175,
Dendrite Mean Diameter,0.645792,um,Dendrite,,8,,4,,1,,100000003,510000001180,
Dendrite Mean Diameter,0.631668,um,Dendrite,,9,,4,,1,,100000003,510000001197,
Dendrite Mean Diameter,0.654424,um,Dendrite,,10,,4,,1,,100000003,510000001264,
Dendrite Mean Diameter,0.604539,um,Dendrite,,4,,3,,1,,100000003,510000001351,
Dendrite Mean Diameter,0.622335,um,Dendrite,,11,,5,,1,,100000003,510000001437,
Dendrite Mean Diameter,0.627199,um,Dendrite,,13,,6,,1,,100000003,510000001482,
Dendrite Mean Diameter,0.629814,um,Dendrite,,11,,4,,1,,100000003,510000001520,
Dendrite Mean Diameter,0.650722,um,Dendrite,,10,,5,,1,,100000003,510000001583,
Dendrite Mean Diameter,0.6,um,Dendrite,,9,,5,,1,,100000003,510000001600,
Dendrite Mean Diameter,0.6,um,Dendrite,,10,,6,,1,,100000003,510000001615,
Dendrite Mean Diameter,0.6,um,Dendrite,,7,,4,,1,,100000003,510000001670,
Dendrite Mean Diameter,0.607267,um,Dendrite,,8,,5,,1,,100000003,510000001672,
Dendrite Mean Diameter,0.6,um,Dendrite,,5,,4,,1,,100000003,510000001714,
Dendrite Mean Diameter,0.79798,um,Dendrite,,2,,3,,1,,100000003,510000001736,
Dendrite Mean Diameter,0.666185,um,Dendrite,,3,,3,,1,,100000003,510000001780,
Dendrite Mean Diameter,0.662048,um,Dendrite,,11,,4,,1,,100000003,510000001805,
Dendrite Mean Diameter,0.603733,um,Dendrite,,11,,6,,1,,100000003,510000001836,
Dendrite Mean Diameter,0.6,um,Dendrite,,12,,6,,1,,100000003,510000001858,
Dendrite Mean Diameter,0.62041,um,Dendrite,,12,,5,,1,,100000003,510000001877,
Dendrite Mean Diameter,0.6,um,Dendrite,,10,,5,,1,,100000003,510000001902,
Dendrite Mean Diameter,0.609628,um,Dendrite,,9,,4,,1,,100000003,510000001923,
Dendrite Mean Diameter,0.603745,um,Dendrite,,6,,2,,1,,100000003,510000001988,
Dendrite Mean Diameter,0.6,um,Dendrite,,8,,4,,1,,100000003,510000002194,
Dendrite Mean Diameter,0.603047,um,Dendrite,,10,,5,,1,,100000003,510000002257,
Dendrite Mean Diameter,0.6,um,Dendrite,,7,,4,,1,,100000003,510000002460,
Dendrite Mean Diameter,0.609013,um,Dendrite,,3,,3,,1,,100000003,510000002482,
Dendrite Mean Diameter,0.629909,um,Dendrite,,5,,3,,1,,100000003,510000002528,
Dendrite Mean Diameter,0.601737,um,Dendrite,,6,,4,,1,,100000003,510000002559,
Dendrite Mean Diameter,0.635968,um,Dendrite,,7,,5,,1,,100000003,510000002562,
Dendrite Mean Diameter,0.674869,um,Dendrite,,9,,3,,1,,100000003,510000002661,
Dendrite Mean Diameter,0.6,um,Dendrite,,3,,4,,1,,100000003,510000002714,
Dendrite Mean Diameter,0.620973,um,Dendrite,,7,,4,,1,,100000003,510000002775,
Dendrite Mean Diameter,0.607321,um,Dendrite,,8,,3,,1,,100000003,510000002815,
Dendrite Mean Diameter,0.630715,um,Dendrite,,9,,5,,1,,100000003,510000002866,
Dendrite Mean Diameter,0.645397,um,Dendrite,,8,,3,,1,,100000003,510000002950,
Dendrite Mean Diameter,0.611981,um,Dendrite,,4,,2,,1,,100000003,510000002996,
Dendrite Mean Diameter,0.602169,um,Dendrite,,6,,4,,1,,100000003,510000003068,
Dendrite Mean Diameter,0.673079,um,Dendrite,,6,,3,,1,,100000003,510000003197,
Dendrite Mean Diameter,0.671426,um,Dendrite,,7,,4,,1,,100000003,510000003343,
Dendrite Mean Diameter,0.646197,um,Dendrite,,8,,4,,1,,100000003,510000003380,
Dendrite Mean Diameter,0.614331,um,Dendrite,,6,,4,,1,,100000003,510000003399,
Dendrite Mean Diameter,0.705468,um,Dendrite,,4,,3,,1,,100000003,510000003554,
Dendrite Mean Diameter,0.818534,um,Dendrite,,7,,2,,1,,100000003,510000003602,
Dendrite Mean Diameter,0.603808,um,Dendrite,,3,,1,,1,,100000003,510000003667,
Dendrite Mean Diameter,0.910466,um,Dendrite,,6,,3,,1,,100000003,510000003771,
Dendrite Mean Diameter,0.826609,um,Dendrite,,3,,3,,1,,100000003,510000003917,
Dendrite Mean Diameter,2.37177,um,Dendrite,,0,,1,,1,,100000003,510000004060,
Dendrite Mean Diameter,0.633109,um,Dendrite,,10,,5,,1,,100000003,510000004061,
Dendrite No. Spines,0,,Dendrite,,1,,2,,1,,100000003,510000000002,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000003,510000000004,
Dendrite No. Spines,0,,Dendrite,,3,,2,,1,,100000003,510000000043,
Dendrite No. Spines,0,,Dendrite,,4,,2,,1,,100000003,510000000082,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000003,510000000087,
Dendrite No. Spines,0,,Dendrite,,6,,3,,1,,100000003,510000000149,
Dendrite No. Spines,0,,Dendrite,,7,,3,,1,,100000003,510000000159,
Dendrite No. Spines,0,,Dendrite,,8,,4,,1,,100000003,510000000161,
