
Detailed
 ==================== 
Variable,Value,Unit,Category,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Dendrite Branching Angle,37.2619,°,Dendrite,,5,,2,,1,,100000003,510000001697,
Dendrite Branching Angle,27.6738,°,Dendrite,,6,,3,,1,,100000003,510000001991,
Dendrite Branching Angle,13.1086,°,Dendrite,,2,,1,,1,,100000003,510000001993,
Dendrite Branching Angle,63.9341,°,Dendrite,,3,,2,,1,,100000003,510000002037,
Dendrite Branching Angle,1.097,°,Dendrite,,4,,2,,1,,100000003,510000002137,
Dendrite Branching Angle,7.01249,°,Dendrite,,5,,2,,1,,100000003,510000002180,
Dendrite Branching Angle,5.78886,°,Dendrite,,6,,2,,1,,100000003,510000002203,
Dendrite Branching Angle,10.2118,°,Dendrite,,7,,2,,1,,100000003,510000002206,
Dendrite Branching Angle,17.7332,°,Dendrite,,8,,3,,1,,100000003,510000002239,
Dendrite Branching Angle,11.5891,°,Dendrite,,8,,2,,1,,100000003,510000002352,
Dendrite Branching Angle,20.6596,°,Dendrite,,9,,3,,1,,100000003,510000002416,
Dendrite Branching Angle,3.67775,°,Dendrite,,3,,2,,1,,100000003,510000002419,
Dendrite Branching Angle,13.4992,°,Dendrite,,4,,3,,1,,100000003,510000002437,
Dendrite Branching Angle,0.714911,°,Dendrite,,5,,3,,1,,100000003,510000002445,
Dendrite Branching Angle,1.55066,°,Dendrite,,6,,4,,1,,100000003,510000002453,
Dendrite Branching Angle,21.7914,°,Dendrite,,7,,4,,1,,100000003,510000002471,
Dendrite Branching Angle,7.50015,°,Dendrite,,8,,5,,1,,100000003,510000002514,
Dendrite Branching Angle,10.4395,°,Dendrite,,9,,6,,1,,100000003,510000002686,
Dendrite Branching Angle,8.29657,°,Dendrite,,10,,6,,1,,100000003,510000002703,
Dendrite Branching Angle,50.9624,°,Dendrite,,9,,2,,1,,100000003,510000002815,
Dendrite Branching Angle,56.6349,°,Dendrite,,10,,7,,1,,100000003,510000002831,
Dendrite Branching Angle,28.3622,°,Dendrite,,11,,7,,1,,100000003,510000002887,
Dendrite Branching Angle,11.2452,°,Dendrite,,10,,1,,1,,100000003,510000002915,
Dendrite Branching Angle,17.5841,°,Dendrite,,8,,2,,1,,100000003,510000003287,
Dendrite Branching Angle,24.1564,°,Dendrite,,2,,2,,1,,100000003,510000003311,
Dendrite Branching Angle,16.7447,°,Dendrite,,3,,3,,1,,100000003,510000003329,
Dendrite Branching Angle,13.9038,°,Dendrite,,4,,3,,1,,100000003,510000003352,
Dendrite Branching Angle,106.19,°,Dendrite,,7,,3,,1,,100000003,510000003465,
Dendrite Branching Angle,49.0012,°,Dendrite,,7,,5,,1,,100000003,510000003697,
Dendrite Branching Angle,10.0966,°,Dendrite,,8,,5,,1,,100000003,510000003850,
Dendrite Branching Angle,9.02641,°,Dendrite,,8,,6,,1,,100000003,510000003905,
Dendrite Branching Angle,5.18576,°,Dendrite,,9,,6,,1,,100000003,510000003912,
Dendrite Branching Angle,45.4069,°,Dendrite,,9,,7,,1,,100000003,510000004027,
Dendrite Branching Angle,5.57577,°,Dendrite,,10,,8,,1,,100000003,510000004083,
Dendrite Branching Angle,2.01742,°,Dendrite,,10,,7,,1,,100000003,510000004286,
Dendrite Branching Angle,44.5674,°,Dendrite,,3,,1,,1,,100000003,510000004329,
Dendrite Branching Angle,2.78537,°,Dendrite,,4,,2,,1,,100000003,510000004384,
Dendrite Branching Angle,5.51526,°,Dendrite,,5,,3,,1,,100000003,510000004435,
Dendrite Branching Angle,18.9539,°,Dendrite,,8,,4,,1,,100000003,510000004700,
Dendrite Branching Angle,6.37283,°,Dendrite,,9,,4,,1,,100000003,510000004812,
Dendrite Branching Angle,10.9305,°,Dendrite,,10,,4,,1,,100000003,510000004872,
Dendrite Branching Angle,32.9005,°,Dendrite,,11,,3,,1,,100000003,510000004937,
Dendrite Branching Angle,57.0107,°,Dendrite,,6,,2,,1,,100000003,510000004970,
Dendrite Branching Angle,26.5023,°,Dendrite,,11,,8,,1,,100000003,510000004997,
Dendrite Branching Angle,47.1267,°,Dendrite,,7,,3,,1,,100000003,510000005020,
Dendrite Branching Angle,0.575393,°,Dendrite,,8,,4,,1,,100000003,510000005047,
Dendrite Branching Angle,12.7421,°,Dendrite,,5,,2,,1,,100000003,510000005134,
Dendrite Branching Angle,28.9352,°,Dendrite,,8,,3,,1,,100000003,510000005148,
Dendrite Branching Angle,38.9458,°,Dendrite,,5,,4,,1,,100000003,510000005217,
Dendrite Branching Angle,18.1278,°,Dendrite,,9,,5,,1,,100000003,510000005237,
Dendrite Branching Angle,14.1344,°,Dendrite,,11,,8,,1,,100000003,510000005402,
Dendrite Branching Angle,50.0888,°,Dendrite,,11,,7,,1,,100000003,510000005447,
Dendrite Branching Angle,84.1572,°,Dendrite,,10,,5,,1,,100000003,510000005510,
Dendrite Branching Angle,18.2998,°,Dendrite,,11,,6,,1,,100000003,510000005566,
Dendrite Branching Angle,21.7819,°,Dendrite,,3,,2,,1,,100000003,510000005661,
Dendrite Branching Angle,0,°,Dendrite,,1,,1,,1,,100000003,510000005773,
Dendrite Branching Angle,3.65205,°,Dendrite,,5,,2,,1,,100000003,510000005947,
Dendrite Branching Angle,30.7949,°,Dendrite,,12,,2,,1,,100000003,510000005972,
Dendrite Branching Angle,27.0672,°,Dendrite,,11,,5,,1,,100000003,510000006069,
Dendrite Branching Angle,7.32394,°,Dendrite,,4,,4,,1,,100000003,510000006139,
Dendrite Branching Angle,12.8896,°,Dendrite,,9,,3,,1,,100000003,510000006188,
Dendrite Branching Angle,59.2514,°,Dendrite,,7,,2,,1,,100000003,510000006230,
Dendrite Branching Angle,67.986,°,Dendrite,,9,,2,,1,,100000003,510000006247,
Dendrite Branching Angle,67.6875,°,Dendrite,,6,,2,,1,,100000003,510000006274,
Dendrite Branching Angle,81.036,°,Dendrite,,9,,5,,1,,100000003,510000006325,
Dendrite Branching Angle,55.3409,°,Dendrite,,6,,3,,1,,100000003,510000006379,
Dendrite Branching Angle,58.1887,°,Dendrite,,6,,3,,1,,100000003,510000006495,
Dendrite Branching Angle,46.4268,°,Dendrite,,4,,3,,1,,100000003,510000006536,
Dendrite Branching Angle,18.7389,°,Dendrite,,5,,3,,1,,100000003,510000006550,
Dendrite Branching Angle,41.4584,°,Dendrite,,5,,3,,1,,100000003,510000006602,
Dendrite Branching Angle,22.6641,°,Dendrite,,5,,4,,1,,100000003,510000006651,
Dendrite Branching Angle,64.9275,°,Dendrite,,9,,2,,1,,100000003,510000006677,
Dendrite Branching Angle,63.5303,°,Dendrite,,4,,1,,1,,100000003,510000006693,
Dendrite Branching Angle,39.0725,°,Dendrite,,4,,2,,1,,100000003,510000006744,
Dendrite Branching Angle,46.0309,°,Dendrite,,4,,2,,1,,100000003,510000006791,
Dendrite Branching Angle,54.2532,°,Dendrite,,5,,3,,1,,100000003,510000006823,
Dendrite Branching Angle,61.87,°,Dendrite,,5,,4,,1,,100000003,510000006845,
Dendrite Branching Angle,4.66417,°,Dendrite,,11,,2,,1,,100000003,510000007039,
Dendrite Branching Angle,1.86194,°,Dendrite,,4,,3,,1,,100000003,510000007041,
Dendrite Branching Angle B,0,°,Dendrite,,1,,1,,1,,100000003,510000000001,
Dendrite Branching Angle B,57.4979,°,Dendrite,,2,,2,,1,,100000003,510000000150,
Dendrite Branching Angle B,34.4749,°,Dendrite,,3,,2,,1,,100000003,510000000271,
Dendrite Branching Angle B,67.4598,°,Dendrite,,4,,3,,1,,100000003,510000000305,
Dendrite Branching Angle B,5.24374,°,Dendrite,,5,,3,,1,,100000003,510000000313,
Dendrite Branching Angle B,59.8692,°,Dendrite,,3,,3,,1,,100000003,510000000360,
Dendrite Branching Angle B,0,°,Dendrite,,1,,1,,1,,100000003,510000000618,
Dendrite Branching Angle B,12.7987,°,Dendrite,,2,,1,,1,,100000003,510000000649,
Dendrite Branching Angle B,70.8904,°,Dendrite,,3,,1,,1,,100000003,510000000655,
Dendrite Branching Angle B,63.0821,°,Dendrite,,4,,2,,1,,100000003,510000000738,
Dendrite Branching Angle B,66.4592,°,Dendrite,,5,,2,,1,,100000003,510000000742,
Dendrite Branching Angle B,37.4858,°,Dendrite,,6,,3,,1,,100000003,510000000975,
Dendrite Branching Angle B,52.1848,°,Dendrite,,4,,1,,1,,100000003,510000000981,
Dendrite Branching Angle B,8.19156,°,Dendrite,,5,,1,,1,,100000003,510000001051,
Dendrite Branching Angle B,4.69598,°,Dendrite,,6,,1,,1,,100000003,510000001200,
Dendrite Branching Angle B,3.06312,°,Dendrite,,7,,1,,1,,100000003,510000001274,
Dendrite Branching Angle B,51.6678,°,Dendrite,,8,,1,,1,,100000003,510000001374,
Dendrite Branching Angle B,29.6586,°,Dendrite,,9,,1,,1,,100000003,510000001431,
Dendrite Branching Angle B,97.2798,°,Dendrite,,10,,2,,1,,100000003,510000001503,
Dendrite Branching Angle B,86.9398,°,Dendrite,,12,,3,,1,,100000003,510000001556,
Dendrite Branching Angle B,59.829,°,Dendrite,,4,,2,,1,,100000003,510000001611,
Dendrite Branching Angle B,21.8566,°,Dendrite,,5,,3,,1,,100000003,510000001632,
Dendrite Branching Angle B,71.7499,°,Dendrite,,6,,2,,1,,100000003,510000001661,
Dendrite Branching Angle B,32.9124,°,Dendrite,,7,,2,,1,,100000003,510000001667,
Dendrite Branching Angle B,34.4665,°,Dendrite,,5,,2,,1,,100000003,510000001697,
Dendrite Branching Angle B,65.5401,°,Dendrite,,6,,3,,1,,100000003,510000001991,
Dendrite Branching Angle B,48.4383,°,Dendrite,,2,,1,,1,,100000003,510000001993,
Dendrite Branching Angle B,13.1567,°,Dendrite,,3,,2,,1,,100000003,510000002037,
Dendrite Branching Angle B,12.7082,°,Dendrite,,4,,2,,1,,100000003,510000002137,
Dendrite Branching Angle B,12.595,°,Dendrite,,5,,2,,1,,100000003,510000002180,
Dendrite Branching Angle B,9.71551,°,Dendrite,,6,,2,,1,,100000003,510000002203,
Dendrite Branching Angle B,14.9894,°,Dendrite,,7,,2,,1,,100000003,510000002206,
Dendrite Branching Angle B,55.2654,°,Dendrite,,8,,3,,1,,100000003,510000002239,
Dendrite Branching Angle B,50.4458,°,Dendrite,,8,,2,,1,,100000003,510000002352,
Dendrite Branching Angle B,62.7223,°,Dendrite,,9,,3,,1,,100000003,510000002416,
Dendrite Branching Angle B,56.2726,°,Dendrite,,3,,2,,1,,100000003,510000002419,
Dendrite Branching Angle B,50.0861,°,Dendrite,,4,,3,,1,,100000003,510000002437,
Dendrite Branching Angle B,2.10803,°,Dendrite,,5,,3,,1,,100000003,510000002445,
Dendrite Branching Angle B,28.2427,°,Dendrite,,6,,4,,1,,100000003,510000002453,
Dendrite Branching Angle B,82.9556,°,Dendrite,,7,,4,,1,,100000003,510000002471,
Dendrite Branching Angle B,9.47986,°,Dendrite,,8,,5,,1,,100000003,510000002514,
Dendrite Branching Angle B,28.265,°,Dendrite,,9,,6,,1,,100000003,510000002686,
Dendrite Branching Angle B,52.6154,°,Dendrite,,10,,6,,1,,100000003,510000002703,
Dendrite Branching Angle B,12.516,°,Dendrite,,9,,2,,1,,100000003,510000002815,
Dendrite Branching Angle B,55.5507,°,Dendrite,,10,,7,,1,,100000003,510000002831,
Dendrite Branching Angle B,77.7409,°,Dendrite,,11,,7,,1,,100000003,510000002887,
Dendrite Branching Angle B,39.2171,°,Dendrite,,10,,1,,1,,100000003,510000002915,
Dendrite Branching Angle B,32.8664,°,Dendrite,,8,,2,,1,,100000003,510000003287,
Dendrite Branching Angle B,90.614,°,Dendrite,,2,,2,,1,,100000003,510000003311,
Dendrite Branching Angle B,106.593,°,Dendrite,,3,,3,,1,,100000003,510000003329,
Dendrite Branching Angle B,23.6881,°,Dendrite,,4,,3,,1,,100000003,510000003352,
Dendrite Branching Angle B,87.0952,°,Dendrite,,7,,3,,1,,100000003,510000003465,
Dendrite Branching Angle B,20.1983,°,Dendrite,,7,,5,,1,,100000003,510000003697,
Dendrite Branching Angle B,40.7403,°,Dendrite,,8,,5,,1,,100000003,510000003850,
Dendrite Branching Angle B,52.7404,°,Dendrite,,8,,6,,1,,100000003,510000003905,
Dendrite Branching Angle B,2.36695,°,Dendrite,,9,,6,,1,,100000003,510000003912,
Dendrite Branching Angle B,52.8309,°,Dendrite,,9,,7,,1,,100000003,510000004027,
Dendrite Branching Angle B,68.8607,°,Dendrite,,10,,8,,1,,100000003,510000004083,
Dendrite Branching Angle B,49.0332,°,Dendrite,,10,,7,,1,,100000003,510000004286,
Dendrite Branching Angle B,51.8716,°,Dendrite,,3,,1,,1,,100000003,510000004329,
Dendrite Branching Angle B,20.5587,°,Dendrite,,4,,2,,1,,100000003,510000004384,
Dendrite Branching Angle B,47.5676,°,Dendrite,,5,,3,,1,,100000003,510000004435,
Dendrite Branching Angle B,119.275,°,Dendrite,,8,,4,,1,,100000003,510000004700,
Dendrite Branching Angle B,22.8681,°,Dendrite,,9,,4,,1,,100000003,510000004812,
Dendrite Branching Angle B,70.6196,°,Dendrite,,10,,4,,1,,100000003,510000004872,
Dendrite Branching Angle B,78.1698,°,Dendrite,,11,,3,,1,,100000003,510000004937,
Dendrite Branching Angle B,85.5748,°,Dendrite,,6,,2,,1,,100000003,510000004970,
Dendrite Branching Angle B,48.9516,°,Dendrite,,11,,8,,1,,100000003,510000004997,
Dendrite Branching Angle B,89.657,°,Dendrite,,7,,3,,1,,100000003,510000005020,
Dendrite Branching Angle B,98.5563,°,Dendrite,,8,,4,,1,,100000003,510000005047,
Dendrite Branching Angle B,22.8572,°,Dendrite,,5,,2,,1,,100000003,510000005134,
Dendrite Branching Angle B,16.1005,°,Dendrite,,8,,3,,1,,100000003,510000005148,
Dendrite Branching Angle B,38.5899,°,Dendrite,,5,,4,,1,,100000003,510000005217,
Dendrite Branching Angle B,142.075,°,Dendrite,,9,,5,,1,,100000003,510000005237,
Dendrite Branching Angle B,21.614,°,Dendrite,,11,,8,,1,,100000003,510000005402,
Dendrite Branching Angle B,36.2141,°,Dendrite,,11,,7,,1,,100000003,510000005447,
Dendrite Branching Angle B,13.3558,°,Dendrite,,10,,5,,1,,100000003,510000005510,
Dendrite Branching Angle B,73.8692,°,Dendrite,,11,,6,,1,,100000003,510000005566,
Dendrite Branching Angle B,54.6931,°,Dendrite,,3,,2,,1,,100000003,510000005661,
Dendrite Branching Angle B,0,°,Dendrite,,1,,1,,1,,100000003,510000005773,
Dendrite Branching Angle B,15.73,°,Dendrite,,5,,2,,1,,100000003,510000005947,
Dendrite Branching Angle B,25.3506,°,Dendrite,,12,,2,,1,,100000003,510000005972,
Dendrite Branching Angle B,13.9998,°,Dendrite,,11,,5,,1,,100000003,510000006069,
Dendrite Branching Angle B,17.5258,°,Dendrite,,4,,4,,1,,100000003,510000006139,
Dendrite Branching Angle B,32.7165,°,Dendrite,,9,,3,,1,,100000003,510000006188,
Dendrite Branching Angle B,130.567,°,Dendrite,,7,,2,,1,,100000003,510000006230,
Dendrite Branching Angle B,3.86928,°,Dendrite,,9,,2,,1,,100000003,510000006247,
Dendrite Branching Angle B,88.0091,°,Dendrite,,6,,2,,1,,100000003,510000006274,
Dendrite Branching Angle B,82.8305,°,Dendrite,,9,,5,,1,,100000003,510000006325,
Dendrite Branching Angle B,62.3607,°,Dendrite,,6,,3,,1,,100000003,510000006379,
Dendrite Branching Angle B,102.544,°,Dendrite,,6,,3,,1,,100000003,510000006495,
Dendrite Branching Angle B,12.5609,°,Dendrite,,4,,3,,1,,100000003,510000006536,
Dendrite Branching Angle B,82.0535,°,Dendrite,,5,,3,,1,,100000003,510000006550,
Dendrite Branching Angle B,93.8117,°,Dendrite,,5,,3,,1,,100000003,510000006602,
Dendrite Branching Angle B,59.9983,°,Dendrite,,5,,4,,1,,100000003,510000006651,
Dendrite Branching Angle B,89.3188,°,Dendrite,,9,,2,,1,,100000003,510000006677,
Dendrite Branching Angle B,61.8848,°,Dendrite,,4,,1,,1,,100000003,510000006693,
Dendrite Branching Angle B,42.4648,°,Dendrite,,4,,2,,1,,100000003,510000006744,
Dendrite Branching Angle B,60.2384,°,Dendrite,,4,,2,,1,,100000003,510000006791,
Dendrite Branching Angle B,67.6219,°,Dendrite,,5,,3,,1,,100000003,510000006823,
Dendrite Branching Angle B,87.4945,°,Dendrite,,5,,4,,1,,100000003,510000006845,
Dendrite Branching Angle B,6.37569,°,Dendrite,,11,,2,,1,,100000003,510000007039,
Dendrite Branching Angle B,25.9025,°,Dendrite,,4,,3,,1,,100000003,510000007041,
Dendrite Length,28.2165,um,Dendrite,,1,,1,,1,,100000003,510000000001,
Dendrite Length,21.8873,um,Dendrite,,2,,2,,1,,100000003,510000000150,
Dendrite Length,6.22085,um,Dendrite,,3,,2,,1,,100000003,510000000271,
Dendrite Length,1.55557,um,Dendrite,,4,,3,,1,,100000003,510000000305,
Dendrite Length,17.0618,um,Dendrite,,5,,3,,1,,100000003,510000000313,
Dendrite Length,4.20383,um,Dendrite,,3,,3,,1,,100000003,510000000360,
Dendrite Length,6.22264,um,Dendrite,,1,,1,,1,,100000003,510000000618,
Dendrite Length,1.15914,um,Dendrite,,2,,1,,1,,100000003,510000000649,
Dendrite Length,15.4827,um,Dendrite,,3,,1,,1,,100000003,510000000655,
Dendrite Length,0.725263,um,Dendrite,,4,,2,,1,,100000003,510000000738,
Dendrite Length,43.1307,um,Dendrite,,5,,2,,1,,100000003,510000000742,
Dendrite Length,1.01801,um,Dendrite,,6,,3,,1,,100000003,510000000975,
Dendrite Length,13.207,um,Dendrite,,4,,1,,1,,100000003,510000000981,
Dendrite Length,28.3911,um,Dendrite,,5,,1,,1,,100000003,510000001051,
Dendrite Length,13.7944,um,Dendrite,,6,,1,,1,,100000003,510000001200,
Dendrite Length,18.6787,um,Dendrite,,7,,1,,1,,100000003,510000001274,
Dendrite Length,10.4613,um,Dendrite,,8,,1,,1,,100000003,510000001374,
Dendrite Length,13.0026,um,Dendrite,,9,,1,,1,,100000003,510000001431,
Dendrite Length,9.62037,um,Dendrite,,10,,2,,1,,100000003,510000001503,
Dendrite Length,9.48111,um,Dendrite,,12,,3,,1,,100000003,510000001556,
Dendrite Length,3.64965,um,Dendrite,,4,,2,,1,,100000003,510000001611,
Dendrite Length,5.3107,um,Dendrite,,5,,3,,1,,100000003,510000001632,
Dendrite Length,1.20495,um,Dendrite,,6,,2,,1,,100000003,510000001661,
Dendrite Length,5.4525,um,Dendrite,,7,,2,,1,,100000003,510000001667,
Dendrite Length,53.2386,um,Dendrite,,5,,2,,1,,100000003,510000001697,
Dendrite Length,0.280954,um,Dendrite,,6,,3,,1,,100000003,510000001991,
Dendrite Length,8.39097,um,Dendrite,,2,,1,,1,,100000003,510000001993,
Dendrite Length,17.6994,um,Dendrite,,3,,2,,1,,100000003,510000002037,
Dendrite Length,7.60408,um,Dendrite,,4,,2,,1,,100000003,510000002137,
Dendrite Length,4.11687,um,Dendrite,,5,,2,,1,,100000003,510000002180,
Dendrite Length,0.483561,um,Dendrite,,6,,2,,1,,100000003,510000002203,
Dendrite Length,6.44131,um,Dendrite,,7,,2,,1,,100000003,510000002206,
Dendrite Length,10.349,um,Dendrite,,8,,3,,1,,100000003,510000002239,
Dendrite Length,11.3704,um,Dendrite,,8,,2,,1,,100000003,510000002352,
Dendrite Length,0.553705,um,Dendrite,,9,,3,,1,,100000003,510000002416,
Dendrite Length,3.63548,um,Dendrite,,3,,2,,1,,100000003,510000002419,
Dendrite Length,1.49216,um,Dendrite,,4,,3,,1,,100000003,510000002437,
Dendrite Length,1.5547,um,Dendrite,,5,,3,,1,,100000003,510000002445,
Dendrite Length,3.2552,um,Dendrite,,6,,4,,1,,100000003,510000002453,
Dendrite Length,8.36035,um,Dendrite,,7,,4,,1,,100000003,510000002471,
Dendrite Length,30.3294,um,Dendrite,,8,,5,,1,,100000003,510000002514,
Dendrite Length,3.07464,um,Dendrite,,9,,6,,1,,100000003,510000002686,
Dendrite Length,20.3592,um,Dendrite,,10,,6,,1,,100000003,510000002703,
Dendrite Length,3.01935,um,Dendrite,,9,,2,,1,,100000003,510000002815,
Dendrite Length,10.748,um,Dendrite,,10,,7,,1,,100000003,510000002831,
Dendrite Length,4.7791,um,Dendrite,,11,,7,,1,,100000003,510000002887,
Dendrite Length,9.37323,um,Dendrite,,10,,1,,1,,100000003,510000002915,
Dendrite Length,8.28436,um,Dendrite,,8,,2,,1,,100000003,510000003287,
Dendrite Length,3.35939,um,Dendrite,,2,,2,,1,,100000003,510000003311,
Dendrite Length,4.34017,um,Dendrite,,3,,3,,1,,100000003,510000003329,
Dendrite Length,18.4844,um,Dendrite,,4,,3,,1,,100000003,510000003352,
Dendrite Length,5.26869,um,Dendrite,,7,,3,,1,,100000003,510000003465,
Dendrite Length,27.9748,um,Dendrite,,7,,5,,1,,100000003,510000003697,
Dendrite Length,1.41262,um,Dendrite,,8,,5,,1,,100000003,510000003850,
Dendrite Length,1.53661,um,Dendrite,,8,,6,,1,,100000003,510000003905,
Dendrite Length,21.445,um,Dendrite,,9,,6,,1,,100000003,510000003912,
Dendrite Length,9.46745,um,Dendrite,,9,,7,,1,,100000003,510000004027,
Dendrite Length,0.685224,um,Dendrite,,10,,8,,1,,100000003,510000004083,
Dendrite Length,7.6354,um,Dendrite,,10,,7,,1,,100000003,510000004286,
Dendrite Length,10.0052,um,Dendrite,,3,,1,,1,,100000003,510000004329,
Dendrite Length,9.70347,um,Dendrite,,4,,2,,1,,100000003,510000004384,
Dendrite Length,1.24737,um,Dendrite,,5,,3,,1,,100000003,510000004435,
Dendrite Length,21.6413,um,Dendrite,,8,,4,,1,,100000003,510000004700,
Dendrite Length,11.0081,um,Dendrite,,9,,4,,1,,100000003,510000004812,
Dendrite Length,1.59069,um,Dendrite,,10,,4,,1,,100000003,510000004872,
Dendrite Length,5.20275,um,Dendrite,,11,,3,,1,,100000003,510000004937,
Dendrite Length,4.76917,um,Dendrite,,6,,2,,1,,100000003,510000004970,
Dendrite Length,3.83758,um,Dendrite,,11,,8,,1,,100000003,510000004997,
Dendrite Length,5.06339,um,Dendrite,,7,,3,,1,,100000003,510000005020,
Dendrite Length,6.28109,um,Dendrite,,8,,4,,1,,100000003,510000005047,
Dendrite Length,2.72142,um,Dendrite,,5,,2,,1,,100000003,510000005134,
Dendrite Length,4.23505,um,Dendrite,,8,,3,,1,,100000003,510000005148,
Dendrite Length,3.6232,um,Dendrite,,5,,4,,1,,100000003,510000005217,
Dendrite Length,12.9456,um,Dendrite,,9,,5,,1,,100000003,510000005237,
Dendrite Length,3.19386,um,Dendrite,,11,,8,,1,,100000003,510000005402,
Dendrite Length,3.29956,um,Dendrite,,11,,7,,1,,100000003,510000005447,
Dendrite Length,10.342,um,Dendrite,,10,,5,,1,,100000003,510000005510,
Dendrite Length,4.27386,um,Dendrite,,11,,6,,1,,100000003,510000005566,
Dendrite Length,10.8103,um,Dendrite,,3,,2,,1,,100000003,510000005661,
Dendrite Length,27.1616,um,Dendrite,,1,,1,,1,,100000003,510000005773,
Dendrite Length,4.40907,um,Dendrite,,5,,2,,1,,100000003,510000005947,
Dendrite Length,4.01282,um,Dendrite,,12,,2,,1,,100000003,510000005972,
Dendrite Length,12.2011,um,Dendrite,,11,,5,,1,,100000003,510000006069,
Dendrite Length,0.751557,um,Dendrite,,4,,4,,1,,100000003,510000006139,
Dendrite Length,4.28452,um,Dendrite,,9,,3,,1,,100000003,510000006188,
Dendrite Length,3.34809,um,Dendrite,,7,,2,,1,,100000003,510000006230,
Dendrite Length,4.22859,um,Dendrite,,9,,2,,1,,100000003,510000006247,
Dendrite Length,5.03856,um,Dendrite,,6,,2,,1,,100000003,510000006274,
Dendrite Length,9.92209,um,Dendrite,,9,,5,,1,,100000003,510000006325,
Dendrite Length,16.1012,um,Dendrite,,6,,3,,1,,100000003,510000006379,
Dendrite Length,8.3365,um,Dendrite,,6,,3,,1,,100000003,510000006495,
Dendrite Length,2.54027,um,Dendrite,,4,,3,,1,,100000003,510000006536,
Dendrite Length,6.0558,um,Dendrite,,5,,3,,1,,100000003,510000006550,
Dendrite Length,5.04917,um,Dendrite,,5,,3,,1,,100000003,510000006602,
Dendrite Length,4.45048,um,Dendrite,,5,,4,,1,,100000003,510000006651,
Dendrite Length,2.9427,um,Dendrite,,9,,2,,1,,100000003,510000006677,
Dendrite Length,8.90447,um,Dendrite,,4,,1,,1,,100000003,510000006693,
Dendrite Length,9.14937,um,Dendrite,,4,,2,,1,,100000003,510000006744,
Dendrite Length,5.39004,um,Dendrite,,4,,2,,1,,100000003,510000006791,
Dendrite Length,4.077,um,Dendrite,,5,,3,,1,,100000003,510000006823,
Dendrite Length,3.20263,um,Dendrite,,5,,4,,1,,100000003,510000006845,
Dendrite Length,0.160784,um,Dendrite,,11,,2,,1,,100000003,510000007039,
Dendrite Length,0.186922,um,Dendrite,,4,,3,,1,,100000003,510000007041,
Dendrite Mean Diameter,0.820248,um,Dendrite,,1,,1,,1,,100000003,510000000001,
Dendrite Mean Diameter,0.669331,um,Dendrite,,2,,2,,1,,100000003,510000000150,
Dendrite Mean Diameter,0.630216,um,Dendrite,,3,,2,,1,,100000003,510000000271,
Dendrite Mean Diameter,0.605069,um,Dendrite,,4,,3,,1,,100000003,510000000305,
Dendrite Mean Diameter,0.649534,um,Dendrite,,5,,3,,1,,100000003,510000000313,
Dendrite Mean Diameter,0.61469,um,Dendrite,,3,,3,,1,,100000003,510000000360,
Dendrite Mean Diameter,0.693705,um,Dendrite,,1,,1,,1,,100000003,510000000618,
Dendrite Mean Diameter,0.996993,um,Dendrite,,2,,1,,1,,100000003,510000000649,
Dendrite Mean Diameter,0.828571,um,Dendrite,,3,,1,,1,,100000003,510000000655,
Dendrite Mean Diameter,0.6,um,Dendrite,,4,,2,,1,,100000003,510000000738,
Dendrite Mean Diameter,0.64758,um,Dendrite,,5,,2,,1,,100000003,510000000742,
Dendrite Mean Diameter,0.671304,um,Dendrite,,6,,3,,1,,100000003,510000000975,
Dendrite Mean Diameter,0.796737,um,Dendrite,,4,,1,,1,,100000003,510000000981,
Dendrite Mean Diameter,0.797267,um,Dendrite,,5,,1,,1,,100000003,510000001051,
Dendrite Mean Diameter,0.724612,um,Dendrite,,6,,1,,1,,100000003,510000001200,
Dendrite Mean Diameter,0.735428,um,Dendrite,,7,,1,,1,,100000003,510000001274,
Dendrite Mean Diameter,0.69239,um,Dendrite,,8,,1,,1,,100000003,510000001374,
Dendrite Mean Diameter,0.704043,um,Dendrite,,9,,1,,1,,100000003,510000001431,
Dendrite Mean Diameter,0.684989,um,Dendrite,,10,,2,,1,,100000003,510000001503,
Dendrite Mean Diameter,0.638006,um,Dendrite,,12,,3,,1,,100000003,510000001556,
Dendrite Mean Diameter,0.607038,um,Dendrite,,4,,2,,1,,100000003,510000001611,
Dendrite Mean Diameter,0.605387,um,Dendrite,,5,,3,,1,,100000003,510000001632,
Dendrite Mean Diameter,0.682434,um,Dendrite,,6,,2,,1,,100000003,510000001661,
Dendrite Mean Diameter,0.734614,um,Dendrite,,7,,2,,1,,100000003,510000001667,
Dendrite Mean Diameter,0.68678,um,Dendrite,,5,,2,,1,,100000003,510000001697,
Dendrite Mean Diameter,0.6,um,Dendrite,,6,,3,,1,,100000003,510000001991,
Dendrite Mean Diameter,0.692213,um,Dendrite,,2,,1,,1,,100000003,510000001993,
Dendrite Mean Diameter,0.647592,um,Dendrite,,3,,2,,1,,100000003,510000002037,
Dendrite Mean Diameter,0.669592,um,Dendrite,,4,,2,,1,,100000003,510000002137,
Dendrite Mean Diameter,0.642032,um,Dendrite,,5,,2,,1,,100000003,510000002180,
Dendrite Mean Diameter,0.682725,um,Dendrite,,6,,2,,1,,100000003,510000002203,
