
Detailed
 ==================== 
Variable,Value,Unit,Category,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Dendrite Position Y,43.8607,um,Dendrite,Dendrite Position,14,,4,,1,,100000005,510000002559,
Dendrite Position Y,93.8773,um,Dendrite,Dendrite Position,4,,3,,1,,100000005,510000002562,
Dendrite Position Y,107.634,um,Dendrite,Dendrite Position,5,,3,,1,,100000005,510000002715,
Dendrite Position Y,64.5416,um,Dendrite,Dendrite Position,9,,3,,1,,100000005,510000002815,
Dendrite Position Y,57.6874,um,Dendrite,Dendrite Position,10,,4,,1,,100000005,510000002866,
Dendrite Position Y,66.8081,um,Dendrite,Dendrite Position,8,,3,,1,,100000005,510000002904,
Dendrite Position Y,39.3872,um,Dendrite,Dendrite Position,14,,3,,1,,100000005,510000002993,
Dendrite Position Y,72.9042,um,Dendrite,Dendrite Position,5,,3,,1,,100000005,510000003237,
Dendrite Position Y,131.751,um,Dendrite,Dendrite Position,13,,6,,1,,100000005,510000003409,
Dendrite Position Y,100.969,um,Dendrite,Dendrite Position,11,,3,,1,,100000005,510000003512,
Dendrite Position Y,106.027,um,Dendrite,Dendrite Position,12,,3,,1,,100000005,510000003553,
Dendrite Position Y,128.246,um,Dendrite,Dendrite Position,12,,5,,1,,100000005,510000003567,
Dendrite Position Y,126.024,um,Dendrite,Dendrite Position,13,,5,,1,,100000005,510000003576,
Dendrite Position Y,86.2592,um,Dendrite,Dendrite Position,6,,3,,1,,100000005,510000003625,
Dendrite Position Y,76.7176,um,Dendrite,Dendrite Position,7,,3,,1,,100000005,510000003698,
Dendrite Position Y,78.8345,um,Dendrite,Dendrite Position,7,,4,,1,,100000005,510000003752,
Dendrite Position Y,82.5229,um,Dendrite,Dendrite Position,3,,1,,1,,100000005,510000003789,
Dendrite Position Y,78.865,um,Dendrite,Dendrite Position,4,,1,,1,,100000005,510000003791,
Dendrite Position Y,71.2377,um,Dendrite,Dendrite Position,5,,2,,1,,100000005,510000003857,
Dendrite Position Y,87.2577,um,Dendrite,Dendrite Position,9,,3,,1,,100000005,510000003899,
Dendrite Position Y,128.036,um,Dendrite,Dendrite Position,13,,6,,1,,100000005,510000003962,
Dendrite Position Y,95.546,um,Dendrite,Dendrite Position,8,,3,,1,,100000005,510000004000,
Dendrite Position Y,110.276,um,Dendrite,Dendrite Position,8,,5,,1,,100000005,510000004046,
Dendrite Position Y,120.729,um,Dendrite,Dendrite Position,9,,6,,1,,100000005,510000004161,
Dendrite Position Y,81.6893,um,Dendrite,Dendrite Position,8,,4,,1,,100000005,510000004232,
Dendrite Position Y,106.603,um,Dendrite,Dendrite Position,8,,5,,1,,100000005,510000004251,
Dendrite Position Y,64.6907,um,Dendrite,Dendrite Position,12,,2,,1,,100000005,510000004342,
Dendrite Position Y,92.1996,um,Dendrite,Dendrite Position,4,,3,,1,,100000005,510000004360,
Dendrite Position Y,105.268,um,Dendrite,Dendrite Position,12,,4,,1,,100000005,510000004379,
Dendrite Position Y,86.6989,um,Dendrite,Dendrite Position,10,,2,,1,,100000005,510000004399,
Dendrite Position Y,119.705,um,Dendrite,Dendrite Position,9,,5,,1,,100000005,510000004514,
Dendrite Position Y,97.655,um,Dendrite,Dendrite Position,7,,3,,1,,100000005,510000004539,
Dendrite Position Y,55.0764,um,Dendrite,Dendrite Position,13,,4,,1,,100000005,510000004589,
Dendrite Position Y,56.2157,um,Dendrite,Dendrite Position,12,,4,,1,,100000005,510000004615,
Dendrite Position Y,52.1289,um,Dendrite,Dendrite Position,13,,4,,1,,100000005,510000004618,
Dendrite Position Y,117.143,um,Dendrite,Dendrite Position,11,,6,,1,,100000005,510000004675,
Dendrite Position Y,75.2166,um,Dendrite,Dendrite Position,5,,1,,1,,100000005,510000004769,
Dendrite Position Y,54.6753,um,Dendrite,Dendrite Position,13,,4,,1,,100000005,510000004819,
Dendrite Position Y,109.343,um,Dendrite,Dendrite Position,9,,5,,1,,100000005,510000004842,
Dendrite Position Y,88.4906,um,Dendrite,Dendrite Position,4,,3,,1,,100000005,510000004897,
Dendrite Position Y,113.727,um,Dendrite,Dendrite Position,9,,6,,1,,100000005,510000004984,
Dendrite Position Y,108.942,um,Dendrite,Dendrite Position,5,,4,,1,,100000005,510000005001,
Dendrite Position Y,55.3573,um,Dendrite,Dendrite Position,13,,5,,1,,100000005,510000005023,
Dendrite Position Y,96.1138,um,Dendrite,Dendrite Position,5,,3,,1,,100000005,510000005039,
Dendrite Position Y,55.5486,um,Dendrite,Dendrite Position,10,,3,,1,,100000005,510000005057,
Dendrite Position Y,72.86,um,Dendrite,Dendrite Position,9,,4,,1,,100000005,510000005126,
Dendrite Position Y,95.3144,um,Dendrite,Dendrite Position,5,,5,,1,,100000005,510000005179,
Dendrite Position Y,107.107,um,Dendrite,Dendrite Position,10,,4,,1,,100000005,510000005233,
Dendrite Position Y,77.817,um,Dendrite,Dendrite Position,4,,2,,1,,100000005,510000005250,
Dendrite Position Y,72.5188,um,Dendrite,Dendrite Position,8,,4,,1,,100000005,510000005310,
Dendrite Position Y,76.0168,um,Dendrite,Dendrite Position,6,,4,,1,,100000005,510000005328,
Dendrite Position Y,90.5783,um,Dendrite,Dendrite Position,2,,3,,1,,100000005,510000005362,
Dendrite Position Y,100.998,um,Dendrite,Dendrite Position,6,,5,,1,,100000005,510000005418,
Dendrite Position Y,65.554,um,Dendrite,Dendrite Position,10,,3,,1,,100000005,510000005481,
Dendrite Position Y,93.8144,um,Dendrite,Dendrite Position,4,,3,,1,,100000005,510000005510,
Dendrite Position Y,79.0052,um,Dendrite,Dendrite Position,5,,5,,1,,100000005,510000005544,
Dendrite Position Y,68.4574,um,Dendrite,Dendrite Position,8,,3,,1,,100000005,510000005588,
Dendrite Position Y,68.3539,um,Dendrite,Dendrite Position,9,,4,,1,,100000005,510000005592,
Dendrite Position Y,80.7776,um,Dendrite,Dendrite Position,5,,3,,1,,100000005,510000005622,
Dendrite Position Y,86.0771,um,Dendrite,Dendrite Position,5,,4,,1,,100000005,510000005671,
Dendrite Position Y,70.4373,um,Dendrite,Dendrite Position,9,,3,,1,,100000005,510000005771,
Dendrite Position Y,83.0266,um,Dendrite,Dendrite Position,5,,4,,1,,100000005,510000005819,
Dendrite Position Y,70.0473,um,Dendrite,Dendrite Position,7,,3,,1,,100000005,510000005847,
Dendrite Position Y,94.1407,um,Dendrite,Dendrite Position,3,,3,,1,,100000005,510000005888,
Dendrite Position Y,75.4895,um,Dendrite,Dendrite Position,6,,3,,1,,100000005,510000005907,
Dendrite Position Y,84.3527,um,Dendrite,Dendrite Position,0,,1,,1,,100000005,510000006076,
Dendrite Position Y,83.3367,um,Dendrite,Dendrite Position,2,,2,,1,,100000005,510000006078,
Dendrite Position Y,81.772,um,Dendrite,Dendrite Position,4,,4,,1,,100000005,510000006079,
Dendrite Position Y,68.6165,um,Dendrite,Dendrite Position,8,,2,,1,,100000005,510000006080,
Dendrite Position Z,10.7677,um,Dendrite,Dendrite Position,1,,1,,1,,100000005,510000000002,
Dendrite Position Z,10.2844,um,Dendrite,Dendrite Position,3,,3,,1,,100000005,510000000010,
Dendrite Position Z,10.4464,um,Dendrite,Dendrite Position,4,,3,,1,,100000005,510000000028,
Dendrite Position Z,10.9494,um,Dendrite,Dendrite Position,5,,3,,1,,100000005,510000000052,
Dendrite Position Z,9.62465,um,Dendrite,Dendrite Position,6,,3,,1,,100000005,510000000079,
Dendrite Position Z,8.56462,um,Dendrite,Dendrite Position,7,,3,,1,,100000005,510000000117,
Dendrite Position Z,8.28579,um,Dendrite,Dendrite Position,8,,3,,1,,100000005,510000000132,
Dendrite Position Z,9.03293,um,Dendrite,Dendrite Position,9,,3,,1,,100000005,510000000152,
Dendrite Position Z,10.5097,um,Dendrite,Dendrite Position,2,,1,,1,,100000005,510000000259,
Dendrite Position Z,9.95765,um,Dendrite,Dendrite Position,3,,2,,1,,100000005,510000000264,
Dendrite Position Z,10.9687,um,Dendrite,Dendrite Position,4,,3,,1,,100000005,510000000307,
Dendrite Position Z,10.2733,um,Dendrite,Dendrite Position,3,,2,,1,,100000005,510000000380,
Dendrite Position Z,9.77433,um,Dendrite,Dendrite Position,4,,2,,1,,100000005,510000000384,
Dendrite Position Z,8.87688,um,Dendrite,Dendrite Position,5,,2,,1,,100000005,510000000386,
Dendrite Position Z,8.33448,um,Dendrite,Dendrite Position,6,,2,,1,,100000005,510000000418,
Dendrite Position Z,7.70434,um,Dendrite,Dendrite Position,7,,2,,1,,100000005,510000000436,
Dendrite Position Z,8.1252,um,Dendrite,Dendrite Position,9,,2,,1,,100000005,510000000464,
Dendrite Position Z,8.95802,um,Dendrite,Dendrite Position,10,,2,,1,,100000005,510000000484,
Dendrite Position Z,10.0804,um,Dendrite,Dendrite Position,11,,3,,1,,100000005,510000000503,
Dendrite Position Z,10.8114,um,Dendrite,Dendrite Position,12,,3,,1,,100000005,510000000539,
Dendrite Position Z,10.8982,um,Dendrite,Dendrite Position,13,,3,,1,,100000005,510000000566,
Dendrite Position Z,11.0936,um,Dendrite,Dendrite Position,1,,2,,1,,100000005,510000000710,
Dendrite Position Z,11.7164,um,Dendrite,Dendrite Position,2,,2,,1,,100000005,510000000724,
Dendrite Position Z,12.2447,um,Dendrite,Dendrite Position,3,,2,,1,,100000005,510000000736,
Dendrite Position Z,13.5867,um,Dendrite,Dendrite Position,4,,2,,1,,100000005,510000000800,
Dendrite Position Z,14.124,um,Dendrite,Dendrite Position,5,,2,,1,,100000005,510000000859,
Dendrite Position Z,14.0974,um,Dendrite,Dendrite Position,6,,2,,1,,100000005,510000000884,
Dendrite Position Z,14.2404,um,Dendrite,Dendrite Position,7,,2,,1,,100000005,510000000910,
Dendrite Position Z,14.8188,um,Dendrite,Dendrite Position,8,,2,,1,,100000005,510000000934,
Dendrite Position Z,14.7796,um,Dendrite,Dendrite Position,9,,2,,1,,100000005,510000000939,
Dendrite Position Z,12.1488,um,Dendrite,Dendrite Position,10,,3,,1,,100000005,510000000957,
Dendrite Position Z,11.1005,um,Dendrite,Dendrite Position,11,,4,,1,,100000005,510000001029,
Dendrite Position Z,12.0806,um,Dendrite,Dendrite Position,3,,3,,1,,100000005,510000001032,
Dendrite Position Z,13.0628,um,Dendrite,Dendrite Position,4,,4,,1,,100000005,510000001046,
Dendrite Position Z,12.6031,um,Dendrite,Dendrite Position,5,,4,,1,,100000005,510000001078,
Dendrite Position Z,12.1259,um,Dendrite,Dendrite Position,6,,4,,1,,100000005,510000001114,
Dendrite Position Z,12.1323,um,Dendrite,Dendrite Position,7,,4,,1,,100000005,510000001117,
Dendrite Position Z,11.8433,um,Dendrite,Dendrite Position,8,,4,,1,,100000005,510000001127,
Dendrite Position Z,11.6987,um,Dendrite,Dendrite Position,9,,4,,1,,100000005,510000001141,
Dendrite Position Z,11.7876,um,Dendrite,Dendrite Position,10,,5,,1,,100000005,510000001151,
Dendrite Position Z,11.8233,um,Dendrite,Dendrite Position,11,,5,,1,,100000005,510000001210,
Dendrite Position Z,14.3426,um,Dendrite,Dendrite Position,12,,6,,1,,100000005,510000001285,
Dendrite Position Z,13.9209,um,Dendrite,Dendrite Position,13,,7,,1,,100000005,510000001335,
Dendrite Position Z,9.54572,um,Dendrite,Dendrite Position,2,,2,,1,,100000005,510000001479,
Dendrite Position Z,9.75565,um,Dendrite,Dendrite Position,3,,2,,1,,100000005,510000001534,
Dendrite Position Z,10.5228,um,Dendrite,Dendrite Position,4,,2,,1,,100000005,510000001537,
Dendrite Position Z,9.46393,um,Dendrite,Dendrite Position,4,,2,,1,,100000005,510000001794,
Dendrite Position Z,10.0792,um,Dendrite,Dendrite Position,5,,2,,1,,100000005,510000001940,
Dendrite Position Z,11.6917,um,Dendrite,Dendrite Position,7,,5,,1,,100000005,510000001958,
Dendrite Position Z,11.364,um,Dendrite,Dendrite Position,8,,6,,1,,100000005,510000002009,
Dendrite Position Z,10.5649,um,Dendrite,Dendrite Position,9,,7,,1,,100000005,510000002042,
Dendrite Position Z,9.21494,um,Dendrite,Dendrite Position,11,,2,,1,,100000005,510000002229,
Dendrite Position Z,9.49442,um,Dendrite,Dendrite Position,12,,3,,1,,100000005,510000002260,
Dendrite Position Z,8.68965,um,Dendrite,Dendrite Position,13,,3,,1,,100000005,510000002345,
Dendrite Position Z,8.36484,um,Dendrite,Dendrite Position,7,,4,,1,,100000005,510000002372,
Dendrite Position Z,8.45814,um,Dendrite,Dendrite Position,8,,5,,1,,100000005,510000002470,
Dendrite Position Z,10.3489,um,Dendrite,Dendrite Position,14,,4,,1,,100000005,510000002559,
Dendrite Position Z,7.93154,um,Dendrite,Dendrite Position,4,,3,,1,,100000005,510000002562,
Dendrite Position Z,7.94287,um,Dendrite,Dendrite Position,5,,3,,1,,100000005,510000002715,
Dendrite Position Z,6.40872,um,Dendrite,Dendrite Position,9,,3,,1,,100000005,510000002815,
Dendrite Position Z,6.30755,um,Dendrite,Dendrite Position,10,,4,,1,,100000005,510000002866,
Dendrite Position Z,7.75675,um,Dendrite,Dendrite Position,8,,3,,1,,100000005,510000002904,
Dendrite Position Z,9.38503,um,Dendrite,Dendrite Position,14,,3,,1,,100000005,510000002993,
Dendrite Position Z,8.84595,um,Dendrite,Dendrite Position,5,,3,,1,,100000005,510000003237,
Dendrite Position Z,14.5136,um,Dendrite,Dendrite Position,13,,6,,1,,100000005,510000003409,
Dendrite Position Z,11.2826,um,Dendrite,Dendrite Position,11,,3,,1,,100000005,510000003512,
Dendrite Position Z,11.3931,um,Dendrite,Dendrite Position,12,,3,,1,,100000005,510000003553,
Dendrite Position Z,14.0293,um,Dendrite,Dendrite Position,12,,5,,1,,100000005,510000003567,
Dendrite Position Z,16.2372,um,Dendrite,Dendrite Position,13,,5,,1,,100000005,510000003576,
Dendrite Position Z,13.7002,um,Dendrite,Dendrite Position,6,,3,,1,,100000005,510000003625,
Dendrite Position Z,13.2557,um,Dendrite,Dendrite Position,7,,3,,1,,100000005,510000003698,
Dendrite Position Z,12.6666,um,Dendrite,Dendrite Position,7,,4,,1,,100000005,510000003752,
Dendrite Position Z,10.4693,um,Dendrite,Dendrite Position,3,,1,,1,,100000005,510000003789,
Dendrite Position Z,11.7499,um,Dendrite,Dendrite Position,4,,1,,1,,100000005,510000003791,
Dendrite Position Z,12.6568,um,Dendrite,Dendrite Position,5,,2,,1,,100000005,510000003857,
Dendrite Position Z,15.4384,um,Dendrite,Dendrite Position,9,,3,,1,,100000005,510000003899,
Dendrite Position Z,15.0974,um,Dendrite,Dendrite Position,13,,6,,1,,100000005,510000003962,
Dendrite Position Z,15.1131,um,Dendrite,Dendrite Position,8,,3,,1,,100000005,510000004000,
Dendrite Position Z,14.9996,um,Dendrite,Dendrite Position,8,,5,,1,,100000005,510000004046,
Dendrite Position Z,17.2024,um,Dendrite,Dendrite Position,9,,6,,1,,100000005,510000004161,
Dendrite Position Z,8.76961,um,Dendrite,Dendrite Position,8,,4,,1,,100000005,510000004232,
Dendrite Position Z,11.4,um,Dendrite,Dendrite Position,8,,5,,1,,100000005,510000004251,
Dendrite Position Z,9.3193,um,Dendrite,Dendrite Position,12,,2,,1,,100000005,510000004342,
Dendrite Position Z,10.4205,um,Dendrite,Dendrite Position,4,,3,,1,,100000005,510000004360,
Dendrite Position Z,11.4798,um,Dendrite,Dendrite Position,12,,4,,1,,100000005,510000004379,
Dendrite Position Z,14.9436,um,Dendrite,Dendrite Position,10,,2,,1,,100000005,510000004399,
Dendrite Position Z,15.8661,um,Dendrite,Dendrite Position,9,,5,,1,,100000005,510000004514,
Dendrite Position Z,14.3494,um,Dendrite,Dendrite Position,7,,3,,1,,100000005,510000004539,
Dendrite Position Z,9.96041,um,Dendrite,Dendrite Position,13,,4,,1,,100000005,510000004589,
Dendrite Position Z,10.762,um,Dendrite,Dendrite Position,12,,4,,1,,100000005,510000004615,
Dendrite Position Z,11.2448,um,Dendrite,Dendrite Position,13,,4,,1,,100000005,510000004618,
Dendrite Position Z,11.9236,um,Dendrite,Dendrite Position,11,,6,,1,,100000005,510000004675,
Dendrite Position Z,12.6157,um,Dendrite,Dendrite Position,5,,1,,1,,100000005,510000004769,
Dendrite Position Z,10.8144,um,Dendrite,Dendrite Position,13,,4,,1,,100000005,510000004819,
Dendrite Position Z,11.2152,um,Dendrite,Dendrite Position,9,,5,,1,,100000005,510000004842,
Dendrite Position Z,14.1505,um,Dendrite,Dendrite Position,4,,3,,1,,100000005,510000004897,
Dendrite Position Z,11.6801,um,Dendrite,Dendrite Position,9,,6,,1,,100000005,510000004984,
Dendrite Position Z,8.02923,um,Dendrite,Dendrite Position,5,,4,,1,,100000005,510000005001,
Dendrite Position Z,10.9691,um,Dendrite,Dendrite Position,13,,5,,1,,100000005,510000005023,
Dendrite Position Z,14.5631,um,Dendrite,Dendrite Position,5,,3,,1,,100000005,510000005039,
Dendrite Position Z,6.72855,um,Dendrite,Dendrite Position,10,,3,,1,,100000005,510000005057,
Dendrite Position Z,7.59161,um,Dendrite,Dendrite Position,9,,4,,1,,100000005,510000005126,
Dendrite Position Z,14.8676,um,Dendrite,Dendrite Position,5,,5,,1,,100000005,510000005179,
Dendrite Position Z,11.2943,um,Dendrite,Dendrite Position,10,,4,,1,,100000005,510000005233,
Dendrite Position Z,11.1141,um,Dendrite,Dendrite Position,4,,2,,1,,100000005,510000005250,
Dendrite Position Z,8.62224,um,Dendrite,Dendrite Position,8,,4,,1,,100000005,510000005310,
Dendrite Position Z,11.0897,um,Dendrite,Dendrite Position,6,,4,,1,,100000005,510000005328,
Dendrite Position Z,12.9301,um,Dendrite,Dendrite Position,2,,3,,1,,100000005,510000005362,
Dendrite Position Z,14.3075,um,Dendrite,Dendrite Position,6,,5,,1,,100000005,510000005418,
Dendrite Position Z,9.83649,um,Dendrite,Dendrite Position,10,,3,,1,,100000005,510000005481,
Dendrite Position Z,12.8724,um,Dendrite,Dendrite Position,4,,3,,1,,100000005,510000005510,
Dendrite Position Z,9.69357,um,Dendrite,Dendrite Position,5,,5,,1,,100000005,510000005544,
Dendrite Position Z,7.3019,um,Dendrite,Dendrite Position,8,,3,,1,,100000005,510000005588,
Dendrite Position Z,7.29781,um,Dendrite,Dendrite Position,9,,4,,1,,100000005,510000005592,
Dendrite Position Z,8.54246,um,Dendrite,Dendrite Position,5,,3,,1,,100000005,510000005622,
Dendrite Position Z,8.90342,um,Dendrite,Dendrite Position,5,,4,,1,,100000005,510000005671,
Dendrite Position Z,5.81955,um,Dendrite,Dendrite Position,9,,3,,1,,100000005,510000005771,
Dendrite Position Z,10.4492,um,Dendrite,Dendrite Position,5,,4,,1,,100000005,510000005819,
Dendrite Position Z,8.85691,um,Dendrite,Dendrite Position,7,,3,,1,,100000005,510000005847,
Dendrite Position Z,9.47806,um,Dendrite,Dendrite Position,3,,3,,1,,100000005,510000005888,
Dendrite Position Z,8.45299,um,Dendrite,Dendrite Position,6,,3,,1,,100000005,510000005907,
Dendrite Position Z,10.3801,um,Dendrite,Dendrite Position,0,,1,,1,,100000005,510000006076,
Dendrite Position Z,10.6242,um,Dendrite,Dendrite Position,2,,2,,1,,100000005,510000006078,
Dendrite Position Z,10.2599,um,Dendrite,Dendrite Position,4,,4,,1,,100000005,510000006079,
Dendrite Position Z,7.45942,um,Dendrite,Dendrite Position,8,,2,,1,,100000005,510000006080,
Dendrite Spine Density,0,1/10um,Dendrite,,1,,1,,1,,100000005,510000000002,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,3,,1,,100000005,510000000010,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,3,,1,,100000005,510000000028,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,3,,1,,100000005,510000000052,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,3,,1,,100000005,510000000079,
Dendrite Spine Density,0,1/10um,Dendrite,,7,,3,,1,,100000005,510000000117,
Dendrite Spine Density,0,1/10um,Dendrite,,8,,3,,1,,100000005,510000000132,
Dendrite Spine Density,0,1/10um,Dendrite,,9,,3,,1,,100000005,510000000152,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,1,,1,,100000005,510000000259,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,2,,1,,100000005,510000000264,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,3,,1,,100000005,510000000307,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,2,,1,,100000005,510000000380,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,2,,1,,100000005,510000000384,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,2,,1,,100000005,510000000386,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,2,,1,,100000005,510000000418,
Dendrite Spine Density,0,1/10um,Dendrite,,7,,2,,1,,100000005,510000000436,
Dendrite Spine Density,0,1/10um,Dendrite,,9,,2,,1,,100000005,510000000464,
Dendrite Spine Density,0,1/10um,Dendrite,,10,,2,,1,,100000005,510000000484,
Dendrite Spine Density,0,1/10um,Dendrite,,11,,3,,1,,100000005,510000000503,
Dendrite Spine Density,0,1/10um,Dendrite,,12,,3,,1,,100000005,510000000539,
Dendrite Spine Density,0,1/10um,Dendrite,,13,,3,,1,,100000005,510000000566,
Dendrite Spine Density,0,1/10um,Dendrite,,1,,2,,1,,100000005,510000000710,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,2,,1,,100000005,510000000724,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,2,,1,,100000005,510000000736,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,2,,1,,100000005,510000000800,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,2,,1,,100000005,510000000859,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,2,,1,,100000005,510000000884,
Dendrite Spine Density,0,1/10um,Dendrite,,7,,2,,1,,100000005,510000000910,
Dendrite Spine Density,0,1/10um,Dendrite,,8,,2,,1,,100000005,510000000934,
Dendrite Spine Density,0,1/10um,Dendrite,,9,,2,,1,,100000005,510000000939,
Dendrite Spine Density,0,1/10um,Dendrite,,10,,3,,1,,100000005,510000000957,
Dendrite Spine Density,0,1/10um,Dendrite,,11,,4,,1,,100000005,510000001029,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,3,,1,,100000005,510000001032,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,4,,1,,100000005,510000001046,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,4,,1,,100000005,510000001078,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,4,,1,,100000005,510000001114,
Dendrite Spine Density,0,1/10um,Dendrite,,7,,4,,1,,100000005,510000001117,
Dendrite Spine Density,0,1/10um,Dendrite,,8,,4,,1,,100000005,510000001127,
Dendrite Spine Density,0,1/10um,Dendrite,,9,,4,,1,,100000005,510000001141,
Dendrite Spine Density,0,1/10um,Dendrite,,10,,5,,1,,100000005,510000001151,
Dendrite Spine Density,0,1/10um,Dendrite,,11,,5,,1,,100000005,510000001210,
Dendrite Spine Density,0,1/10um,Dendrite,,12,,6,,1,,100000005,510000001285,
Dendrite Spine Density,0,1/10um,Dendrite,,13,,7,,1,,100000005,510000001335,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,2,,1,,100000005,510000001479,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,2,,1,,100000005,510000001534,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,2,,1,,100000005,510000001537,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,2,,1,,100000005,510000001794,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,2,,1,,100000005,510000001940,
Dendrite Spine Density,0,1/10um,Dendrite,,7,,5,,1,,100000005,510000001958,
Dendrite Spine Density,0,1/10um,Dendrite,,8,,6,,1,,100000005,510000002009,
Dendrite Spine Density,0,1/10um,Dendrite,,9,,7,,1,,100000005,510000002042,
Dendrite Spine Density,0,1/10um,Dendrite,,11,,2,,1,,100000005,510000002229,
Dendrite Spine Density,0,1/10um,Dendrite,,12,,3,,1,,100000005,510000002260,
Dendrite Spine Density,0,1/10um,Dendrite,,13,,3,,1,,100000005,510000002345,
Dendrite Spine Density,0,1/10um,Dendrite,,7,,4,,1,,100000005,510000002372,
Dendrite Spine Density,0,1/10um,Dendrite,,8,,5,,1,,100000005,510000002470,
Dendrite Spine Density,0,1/10um,Dendrite,,14,,4,,1,,100000005,510000002559,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,3,,1,,100000005,510000002562,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,3,,1,,100000005,510000002715,
Dendrite Spine Density,0,1/10um,Dendrite,,9,,3,,1,,100000005,510000002815,
Dendrite Spine Density,0,1/10um,Dendrite,,10,,4,,1,,100000005,510000002866,
Dendrite Spine Density,0,1/10um,Dendrite,,8,,3,,1,,100000005,510000002904,
Dendrite Spine Density,0,1/10um,Dendrite,,14,,3,,1,,100000005,510000002993,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,3,,1,,100000005,510000003237,
Dendrite Spine Density,0,1/10um,Dendrite,,13,,6,,1,,100000005,510000003409,
Dendrite Spine Density,0,1/10um,Dendrite,,11,,3,,1,,100000005,510000003512,
Dendrite Spine Density,0,1/10um,Dendrite,,12,,3,,1,,100000005,510000003553,
Dendrite Spine Density,0,1/10um,Dendrite,,12,,5,,1,,100000005,510000003567,
Dendrite Spine Density,0,1/10um,Dendrite,,13,,5,,1,,100000005,510000003576,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,3,,1,,100000005,510000003625,
Dendrite Spine Density,0,1/10um,Dendrite,,7,,3,,1,,100000005,510000003698,
Dendrite Spine Density,0,1/10um,Dendrite,,7,,4,,1,,100000005,510000003752,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,1,,1,,100000005,510000003789,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,1,,1,,100000005,510000003791,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,2,,1,,100000005,510000003857,
Dendrite Spine Density,0,1/10um,Dendrite,,9,,3,,1,,100000005,510000003899,
Dendrite Spine Density,0,1/10um,Dendrite,,13,,6,,1,,100000005,510000003962,
Dendrite Spine Density,0,1/10um,Dendrite,,8,,3,,1,,100000005,510000004000,
Dendrite Spine Density,0,1/10um,Dendrite,,8,,5,,1,,100000005,510000004046,
Dendrite Spine Density,0,1/10um,Dendrite,,9,,6,,1,,100000005,510000004161,
Dendrite Spine Density,0,1/10um,Dendrite,,8,,4,,1,,100000005,510000004232,
Dendrite Spine Density,0,1/10um,Dendrite,,8,,5,,1,,100000005,510000004251,
Dendrite Spine Density,0,1/10um,Dendrite,,12,,2,,1,,100000005,510000004342,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,3,,1,,100000005,510000004360,
Dendrite Spine Density,0,1/10um,Dendrite,,12,,4,,1,,100000005,510000004379,
Dendrite Spine Density,0,1/10um,Dendrite,,10,,2,,1,,100000005,510000004399,
Dendrite Spine Density,0,1/10um,Dendrite,,9,,5,,1,,100000005,510000004514,
Dendrite Spine Density,0,1/10um,Dendrite,,7,,3,,1,,100000005,510000004539,
Dendrite Spine Density,0,1/10um,Dendrite,,13,,4,,1,,100000005,510000004589,
Dendrite Spine Density,0,1/10um,Dendrite,,12,,4,,1,,100000005,510000004615,
Dendrite Spine Density,0,1/10um,Dendrite,,13,,4,,1,,100000005,510000004618,
Dendrite Spine Density,0,1/10um,Dendrite,,11,,6,,1,,100000005,510000004675,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,1,,1,,100000005,510000004769,
Dendrite Spine Density,0,1/10um,Dendrite,,13,,4,,1,,100000005,510000004819,
Dendrite Spine Density,0,1/10um,Dendrite,,9,,5,,1,,100000005,510000004842,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,3,,1,,100000005,510000004897,
