
Detailed
 ==================== 
Variable,Value,Unit,Category,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Dendrite Position Y,54.8891,um,Dendrite,Dendrite Position,14,,4,,1,,100000000,510000003572,
Dendrite Position Y,65.0482,um,Dendrite,Dendrite Position,14,,4,,1,,100000000,510000003586,
Dendrite Position Y,64.9385,um,Dendrite,Dendrite Position,15,,5,,1,,100000000,510000003595,
Dendrite Position Y,95.0352,um,Dendrite,Dendrite Position,16,,5,,1,,100000000,510000003604,
Dendrite Position Y,70.6017,um,Dendrite,Dendrite Position,11,,4,,1,,100000000,510000003626,
Dendrite Position Y,64.6249,um,Dendrite,Dendrite Position,15,,4,,1,,100000000,510000003687,
Dendrite Position Y,92.0966,um,Dendrite,Dendrite Position,15,,5,,1,,100000000,510000003710,
Dendrite Position Y,82.9532,um,Dendrite,Dendrite Position,12,,2,,1,,100000000,510000003730,
Dendrite Position Y,86.6925,um,Dendrite,Dendrite Position,13,,3,,1,,100000000,510000003767,
Dendrite Position Y,157.278,um,Dendrite,Dendrite Position,12,,4,,1,,100000000,510000003848,
Dendrite Position Y,156.293,um,Dendrite,Dendrite Position,13,,5,,1,,100000000,510000003863,
Dendrite Position Y,101.787,um,Dendrite,Dendrite Position,10,,3,,1,,100000000,510000003869,
Dendrite Position Y,170.572,um,Dendrite,Dendrite Position,15,,6,,1,,100000000,510000003885,
Dendrite Position Y,61.9325,um,Dendrite,Dendrite Position,12,,4,,1,,100000000,510000003933,
Dendrite Position Y,61.9634,um,Dendrite,Dendrite Position,13,,4,,1,,100000000,510000003952,
Dendrite Position Y,55.5947,um,Dendrite,Dendrite Position,13,,3,,1,,100000000,510000003959,
Dendrite Position Y,131.926,um,Dendrite,Dendrite Position,6,,2,,1,,100000000,510000004034,
Dendrite Position Y,133.684,um,Dendrite,Dendrite Position,7,,2,,1,,100000000,510000004094,
Dendrite Position Y,74.9309,um,Dendrite,Dendrite Position,14,,3,,1,,100000000,510000004271,
Dendrite Position Y,60.8224,um,Dendrite,Dendrite Position,13,,5,,1,,100000000,510000004292,
Dendrite Position Y,93.2596,um,Dendrite,Dendrite Position,4,,3,,1,,100000000,510000004451,
Dendrite Position Y,90.8801,um,Dendrite,Dendrite Position,5,,4,,1,,100000000,510000004469,
Dendrite Position Y,172.605,um,Dendrite,Dendrite Position,14,,4,,1,,100000000,510000004481,
Dendrite Position Y,155.557,um,Dendrite,Dendrite Position,13,,4,,1,,100000000,510000004496,
Dendrite Position Y,83.2271,um,Dendrite,Dendrite Position,13,,3,,1,,100000000,510000004512,
Dendrite Position Y,103.46,um,Dendrite,Dendrite Position,7,,4,,1,,100000000,510000004639,
Dendrite Position Y,101.157,um,Dendrite,Dendrite Position,8,,4,,1,,100000000,510000004663,
Dendrite Position Y,114.729,um,Dendrite,Dendrite Position,10,,6,,1,,100000000,510000004718,
Dendrite Position Y,116.53,um,Dendrite,Dendrite Position,12,,7,,1,,100000000,510000004962,
Dendrite Position Y,128.987,um,Dendrite,Dendrite Position,11,,6,,1,,100000000,510000005037,
Dendrite Position Y,86.0373,um,Dendrite,Dendrite Position,5,,3,,1,,100000000,510000005077,
Dendrite Position Y,75.7329,um,Dendrite,Dendrite Position,6,,4,,1,,100000000,510000005149,
Dendrite Position Y,69.4933,um,Dendrite,Dendrite Position,7,,5,,1,,100000000,510000005228,
Dendrite Position Y,91.547,um,Dendrite,Dendrite Position,14,,3,,1,,100000000,510000005253,
Dendrite Position Y,109.454,um,Dendrite,Dendrite Position,8,,6,,1,,100000000,510000005273,
Dendrite Position Y,147.362,um,Dendrite,Dendrite Position,10,,4,,1,,100000000,510000005323,
Dendrite Position Y,70.7928,um,Dendrite,Dendrite Position,7,,4,,1,,100000000,510000005397,
Dendrite Position Y,90.774,um,Dendrite,Dendrite Position,5,,3,,1,,100000000,510000005447,
Dendrite Position Y,109.848,um,Dendrite,Dendrite Position,10,,7,,1,,100000000,510000005499,
Dendrite Position Y,132.917,um,Dendrite,Dendrite Position,7,,3,,1,,100000000,510000005514,
Dendrite Position Y,78.4057,um,Dendrite,Dendrite Position,11,,3,,1,,100000000,510000005528,
Dendrite Position Y,75.3426,um,Dendrite,Dendrite Position,12,,4,,1,,100000000,510000005554,
Dendrite Position Y,141.395,um,Dendrite,Dendrite Position,8,,4,,1,,100000000,510000005656,
Dendrite Position Y,108.395,um,Dendrite,Dendrite Position,1,,2,,1,,100000000,510000005676,
Dendrite Position Y,86.7246,um,Dendrite,Dendrite Position,13,,2,,1,,100000000,510000005777,
Dendrite Position Y,134.116,um,Dendrite,Dendrite Position,7,,4,,1,,100000000,510000005800,
Dendrite Position Y,78.266,um,Dendrite,Dendrite Position,10,,3,,1,,100000000,510000005951,
Dendrite Position Y,131.394,um,Dendrite,Dendrite Position,5,,3,,1,,100000000,510000006072,
Dendrite Position Y,118.429,um,Dendrite,Dendrite Position,4,,2,,1,,100000000,510000006110,
Dendrite Position Y,75.5173,um,Dendrite,Dendrite Position,12,,3,,1,,100000000,510000006156,
Dendrite Position Y,76.2984,um,Dendrite,Dendrite Position,11,,3,,1,,100000000,510000006206,
Dendrite Position Y,101,um,Dendrite,Dendrite Position,5,,2,,1,,100000000,510000006229,
Dendrite Position Y,108.342,um,Dendrite,Dendrite Position,6,,2,,1,,100000000,510000006233,
Dendrite Position Y,81.4247,um,Dendrite,Dendrite Position,6,,3,,1,,100000000,510000006354,
Dendrite Position Y,128.142,um,Dendrite,Dendrite Position,4,,1,,1,,100000000,510000006380,
Dendrite Position Y,100.867,um,Dendrite,Dendrite Position,8,,5,,1,,100000000,510000006400,
Dendrite Position Y,76.1222,um,Dendrite,Dendrite Position,10,,4,,1,,100000000,510000006423,
Dendrite Position Y,86.6117,um,Dendrite,Dendrite Position,8,,3,,1,,100000000,510000006472,
Dendrite Position Y,90.8203,um,Dendrite,Dendrite Position,8,,3,,1,,100000000,510000006520,
Dendrite Position Y,93.1308,um,Dendrite,Dendrite Position,9,,4,,1,,100000000,510000006540,
Dendrite Position Y,94.2512,um,Dendrite,Dendrite Position,9,,3,,1,,100000000,510000006551,
Dendrite Position Y,78.0586,um,Dendrite,Dendrite Position,10,,3,,1,,100000000,510000006570,
Dendrite Position Y,85.2546,um,Dendrite,Dendrite Position,7,,3,,1,,100000000,510000006584,
Dendrite Position Y,104.14,um,Dendrite,Dendrite Position,6,,3,,1,,100000000,510000006620,
Dendrite Position Y,119.726,um,Dendrite,Dendrite Position,2,,2,,1,,100000000,510000006697,
Dendrite Position Y,103.721,um,Dendrite,Dendrite Position,6,,3,,1,,100000000,510000006771,
Dendrite Position Y,90.5246,um,Dendrite,Dendrite Position,5,,2,,1,,100000000,510000006823,
Dendrite Position Y,92.6705,um,Dendrite,Dendrite Position,6,,3,,1,,100000000,510000006857,
Dendrite Position Y,91.2719,um,Dendrite,Dendrite Position,7,,3,,1,,100000000,510000006875,
Dendrite Position Y,94.5771,um,Dendrite,Dendrite Position,6,,1,,1,,100000000,510000006891,
Dendrite Position Y,98.8064,um,Dendrite,Dendrite Position,2,,2,,1,,100000000,510000006974,
Dendrite Position Y,107.327,um,Dendrite,Dendrite Position,1,,2,,1,,100000000,510000007011,
Dendrite Position Y,108.072,um,Dendrite,Dendrite Position,0,,1,,1,,100000000,510000007193,
Dendrite Position Y,108.072,um,Dendrite,Dendrite Position,0,,1,,1,,100000000,510000007195,
Dendrite Position Z,6.51752,um,Dendrite,Dendrite Position,1,,1,,1,,100000000,510000000002,
Dendrite Position Z,7.9707,um,Dendrite,Dendrite Position,2,,1,,1,,100000000,510000000069,
Dendrite Position Z,7.65466,um,Dendrite,Dendrite Position,3,,2,,1,,100000000,510000000073,
Dendrite Position Z,8.14399,um,Dendrite,Dendrite Position,4,,2,,1,,100000000,510000000097,
Dendrite Position Z,7.40318,um,Dendrite,Dendrite Position,5,,2,,1,,100000000,510000000132,
Dendrite Position Z,6.38512,um,Dendrite,Dendrite Position,6,,2,,1,,100000000,510000000137,
Dendrite Position Z,6.43438,um,Dendrite,Dendrite Position,7,,2,,1,,100000000,510000000194,
Dendrite Position Z,5.60593,um,Dendrite,Dendrite Position,8,,2,,1,,100000000,510000000213,
Dendrite Position Z,5.37198,um,Dendrite,Dendrite Position,9,,3,,1,,100000000,510000000264,
Dendrite Position Z,5.28673,um,Dendrite,Dendrite Position,10,,4,,1,,100000000,510000000393,
Dendrite Position Z,8.13718,um,Dendrite,Dendrite Position,3,,1,,1,,100000000,510000000397,
Dendrite Position Z,7.96501,um,Dendrite,Dendrite Position,4,,2,,1,,100000000,510000000422,
Dendrite Position Z,8.77468,um,Dendrite,Dendrite Position,5,,3,,1,,100000000,510000000444,
Dendrite Position Z,7.14152,um,Dendrite,Dendrite Position,6,,4,,1,,100000000,510000000511,
Dendrite Position Z,7.35017,um,Dendrite,Dendrite Position,7,,5,,1,,100000000,510000000524,
Dendrite Position Z,7.92756,um,Dendrite,Dendrite Position,8,,5,,1,,100000000,510000000548,
Dendrite Position Z,9.21294,um,Dendrite,Dendrite Position,9,,6,,1,,100000000,510000000562,
Dendrite Position Z,8.87735,um,Dendrite,Dendrite Position,10,,6,,1,,100000000,510000000609,
Dendrite Position Z,8.83301,um,Dendrite,Dendrite Position,11,,6,,1,,100000000,510000000661,
Dendrite Position Z,7.81967,um,Dendrite,Dendrite Position,12,,6,,1,,100000000,510000000700,
Dendrite Position Z,6.90484,um,Dendrite,Dendrite Position,13,,7,,1,,100000000,510000000770,
Dendrite Position Z,6.15122,um,Dendrite,Dendrite Position,13,,6,,1,,100000000,510000000789,
Dendrite Position Z,7.17266,um,Dendrite,Dendrite Position,1,,1,,1,,100000000,510000000842,
Dendrite Position Z,6.34545,um,Dendrite,Dendrite Position,2,,1,,1,,100000000,510000000883,
Dendrite Position Z,7.8104,um,Dendrite,Dendrite Position,3,,1,,1,,100000000,510000000939,
Dendrite Position Z,9.18053,um,Dendrite,Dendrite Position,4,,2,,1,,100000000,510000000969,
Dendrite Position Z,9.98993,um,Dendrite,Dendrite Position,5,,2,,1,,100000000,510000000995,
Dendrite Position Z,11.1142,um,Dendrite,Dendrite Position,6,,3,,1,,100000000,510000000998,
Dendrite Position Z,10.3713,um,Dendrite,Dendrite Position,7,,3,,1,,100000000,510000001019,
Dendrite Position Z,8.32516,um,Dendrite,Dendrite Position,8,,3,,1,,100000000,510000001075,
Dendrite Position Z,7.20741,um,Dendrite,Dendrite Position,9,,3,,1,,100000000,510000001094,
Dendrite Position Z,6.08185,um,Dendrite,Dendrite Position,10,,3,,1,,100000000,510000001102,
Dendrite Position Z,5.43759,um,Dendrite,Dendrite Position,11,,3,,1,,100000000,510000001158,
Dendrite Position Z,3.58104,um,Dendrite,Dendrite Position,12,,3,,1,,100000000,510000001253,
Dendrite Position Z,4.80724,um,Dendrite,Dendrite Position,13,,3,,1,,100000000,510000001326,
Dendrite Position Z,5.01642,um,Dendrite,Dendrite Position,11,,4,,1,,100000000,510000001333,
Dendrite Position Z,3.85136,um,Dendrite,Dendrite Position,12,,5,,1,,100000000,510000001372,
Dendrite Position Z,9.01897,um,Dendrite,Dendrite Position,3,,2,,1,,100000000,510000001470,
Dendrite Position Z,7.58784,um,Dendrite,Dendrite Position,4,,3,,1,,100000000,510000001556,
Dendrite Position Z,6.08,um,Dendrite,Dendrite Position,9,,2,,1,,100000000,510000001658,
Dendrite Position Z,6.90221,um,Dendrite,Dendrite Position,10,,2,,1,,100000000,510000001680,
Dendrite Position Z,6.62643,um,Dendrite,Dendrite Position,11,,2,,1,,100000000,510000001709,
Dendrite Position Z,6.0415,um,Dendrite,Dendrite Position,12,,2,,1,,100000000,510000001730,
Dendrite Position Z,6.53302,um,Dendrite,Dendrite Position,13,,3,,1,,100000000,510000001865,
Dendrite Position Z,4.81191,um,Dendrite,Dendrite Position,14,,4,,1,,100000000,510000001890,
Dendrite Position Z,4.70052,um,Dendrite,Dendrite Position,15,,4,,1,,100000000,510000001931,
Dendrite Position Z,4.90726,um,Dendrite,Dendrite Position,16,,4,,1,,100000000,510000001940,
Dendrite Position Z,3.21365,um,Dendrite,Dendrite Position,12,,4,,1,,100000000,510000001947,
Dendrite Position Z,2.78818,um,Dendrite,Dendrite Position,13,,4,,1,,100000000,510000002030,
Dendrite Position Z,3.08938,um,Dendrite,Dendrite Position,14,,5,,1,,100000000,510000002072,
Dendrite Position Z,3.55317,um,Dendrite,Dendrite Position,15,,5,,1,,100000000,510000002080,
Dendrite Position Z,6.34429,um,Dendrite,Dendrite Position,13,,2,,1,,100000000,510000002092,
Dendrite Position Z,4.45476,um,Dendrite,Dendrite Position,14,,2,,1,,100000000,510000002236,
Dendrite Position Z,6.45374,um,Dendrite,Dendrite Position,9,,4,,1,,100000000,510000002249,
Dendrite Position Z,8.69924,um,Dendrite,Dendrite Position,9,,5,,1,,100000000,510000002369,
Dendrite Position Z,8.32293,um,Dendrite,Dendrite Position,10,,5,,1,,100000000,510000002387,
Dendrite Position Z,6.84417,um,Dendrite,Dendrite Position,11,,5,,1,,100000000,510000002513,
Dendrite Position Z,4.3546,um,Dendrite,Dendrite Position,13,,4,,1,,100000000,510000002566,
Dendrite Position Z,5.12509,um,Dendrite,Dendrite Position,13,,5,,1,,100000000,510000002582,
Dendrite Position Z,5.98435,um,Dendrite,Dendrite Position,12,,3,,1,,100000000,510000002685,
Dendrite Position Z,5.0462,um,Dendrite,Dendrite Position,13,,4,,1,,100000000,510000002717,
Dendrite Position Z,7.27489,um,Dendrite,Dendrite Position,4,,1,,1,,100000000,510000002831,
Dendrite Position Z,7.17182,um,Dendrite,Dendrite Position,5,,1,,1,,100000000,510000002874,
Dendrite Position Z,7.68427,um,Dendrite,Dendrite Position,6,,2,,1,,100000000,510000002888,
Dendrite Position Z,7.3289,um,Dendrite,Dendrite Position,7,,2,,1,,100000000,510000002899,
Dendrite Position Z,7.5228,um,Dendrite,Dendrite Position,8,,2,,1,,100000000,510000002935,
Dendrite Position Z,8.0046,um,Dendrite,Dendrite Position,9,,2,,1,,100000000,510000002959,
Dendrite Position Z,9.00624,um,Dendrite,Dendrite Position,10,,2,,1,,100000000,510000002973,
Dendrite Position Z,8.50618,um,Dendrite,Dendrite Position,11,,2,,1,,100000000,510000003060,
Dendrite Position Z,7.75499,um,Dendrite,Dendrite Position,12,,3,,1,,100000000,510000003083,
Dendrite Position Z,7.21597,um,Dendrite,Dendrite Position,13,,4,,1,,100000000,510000003112,
Dendrite Position Z,7.03516,um,Dendrite,Dendrite Position,14,,5,,1,,100000000,510000003230,
Dendrite Position Z,7.90049,um,Dendrite,Dendrite Position,9,,3,,1,,100000000,510000003238,
Dendrite Position Z,7.82412,um,Dendrite,Dendrite Position,10,,3,,1,,100000000,510000003274,
Dendrite Position Z,7.68093,um,Dendrite,Dendrite Position,11,,3,,1,,100000000,510000003294,
Dendrite Position Z,6.86966,um,Dendrite,Dendrite Position,12,,3,,1,,100000000,510000003365,
Dendrite Position Z,6.82093,um,Dendrite,Dendrite Position,13,,4,,1,,100000000,510000003395,
Dendrite Position Z,6.44181,um,Dendrite,Dendrite Position,14,,5,,1,,100000000,510000003414,
Dendrite Position Z,8.59383,um,Dendrite,Dendrite Position,11,,7,,1,,100000000,510000003423,
Dendrite Position Z,5.60696,um,Dendrite,Dendrite Position,13,,3,,1,,100000000,510000003465,
Dendrite Position Z,7.12513,um,Dendrite,Dendrite Position,14,,4,,1,,100000000,510000003572,
Dendrite Position Z,6.36491,um,Dendrite,Dendrite Position,14,,4,,1,,100000000,510000003586,
Dendrite Position Z,5.09535,um,Dendrite,Dendrite Position,15,,5,,1,,100000000,510000003595,
Dendrite Position Z,4.88718,um,Dendrite,Dendrite Position,16,,5,,1,,100000000,510000003604,
Dendrite Position Z,7.49965,um,Dendrite,Dendrite Position,11,,4,,1,,100000000,510000003626,
Dendrite Position Z,4.86133,um,Dendrite,Dendrite Position,15,,4,,1,,100000000,510000003687,
Dendrite Position Z,4.24001,um,Dendrite,Dendrite Position,15,,5,,1,,100000000,510000003710,
Dendrite Position Z,8.95044,um,Dendrite,Dendrite Position,12,,2,,1,,100000000,510000003730,
Dendrite Position Z,8.78221,um,Dendrite,Dendrite Position,13,,3,,1,,100000000,510000003767,
Dendrite Position Z,4.29491,um,Dendrite,Dendrite Position,12,,4,,1,,100000000,510000003848,
Dendrite Position Z,4.02275,um,Dendrite,Dendrite Position,13,,5,,1,,100000000,510000003863,
Dendrite Position Z,4.75935,um,Dendrite,Dendrite Position,10,,3,,1,,100000000,510000003869,
Dendrite Position Z,1.97721,um,Dendrite,Dendrite Position,15,,6,,1,,100000000,510000003885,
Dendrite Position Z,7.73395,um,Dendrite,Dendrite Position,12,,4,,1,,100000000,510000003933,
Dendrite Position Z,7.97655,um,Dendrite,Dendrite Position,13,,4,,1,,100000000,510000003952,
Dendrite Position Z,6.50745,um,Dendrite,Dendrite Position,13,,3,,1,,100000000,510000003959,
Dendrite Position Z,11.3245,um,Dendrite,Dendrite Position,6,,2,,1,,100000000,510000004034,
Dendrite Position Z,8.4117,um,Dendrite,Dendrite Position,7,,2,,1,,100000000,510000004094,
Dendrite Position Z,5.59717,um,Dendrite,Dendrite Position,14,,3,,1,,100000000,510000004271,
Dendrite Position Z,9.6511,um,Dendrite,Dendrite Position,13,,5,,1,,100000000,510000004292,
Dendrite Position Z,8.14495,um,Dendrite,Dendrite Position,4,,3,,1,,100000000,510000004451,
Dendrite Position Z,8.23298,um,Dendrite,Dendrite Position,5,,4,,1,,100000000,510000004469,
Dendrite Position Z,3.13329,um,Dendrite,Dendrite Position,14,,4,,1,,100000000,510000004481,
Dendrite Position Z,4.36244,um,Dendrite,Dendrite Position,13,,4,,1,,100000000,510000004496,
Dendrite Position Z,8.02838,um,Dendrite,Dendrite Position,13,,3,,1,,100000000,510000004512,
Dendrite Position Z,7.63314,um,Dendrite,Dendrite Position,7,,4,,1,,100000000,510000004639,
Dendrite Position Z,6.80442,um,Dendrite,Dendrite Position,8,,4,,1,,100000000,510000004663,
Dendrite Position Z,8.86066,um,Dendrite,Dendrite Position,10,,6,,1,,100000000,510000004718,
Dendrite Position Z,8.19164,um,Dendrite,Dendrite Position,12,,7,,1,,100000000,510000004962,
Dendrite Position Z,7.29923,um,Dendrite,Dendrite Position,11,,6,,1,,100000000,510000005037,
Dendrite Position Z,7.42544,um,Dendrite,Dendrite Position,5,,3,,1,,100000000,510000005077,
Dendrite Position Z,5.94549,um,Dendrite,Dendrite Position,6,,4,,1,,100000000,510000005149,
Dendrite Position Z,5.44901,um,Dendrite,Dendrite Position,7,,5,,1,,100000000,510000005228,
Dendrite Position Z,6.50334,um,Dendrite,Dendrite Position,14,,3,,1,,100000000,510000005253,
Dendrite Position Z,8.57955,um,Dendrite,Dendrite Position,8,,6,,1,,100000000,510000005273,
Dendrite Position Z,6.36138,um,Dendrite,Dendrite Position,10,,4,,1,,100000000,510000005323,
Dendrite Position Z,5.91225,um,Dendrite,Dendrite Position,7,,4,,1,,100000000,510000005397,
Dendrite Position Z,7.97132,um,Dendrite,Dendrite Position,5,,3,,1,,100000000,510000005447,
Dendrite Position Z,8.66358,um,Dendrite,Dendrite Position,10,,7,,1,,100000000,510000005499,
Dendrite Position Z,10.9119,um,Dendrite,Dendrite Position,7,,3,,1,,100000000,510000005514,
Dendrite Position Z,7.79004,um,Dendrite,Dendrite Position,11,,3,,1,,100000000,510000005528,
Dendrite Position Z,9.27121,um,Dendrite,Dendrite Position,12,,4,,1,,100000000,510000005554,
Dendrite Position Z,8.93504,um,Dendrite,Dendrite Position,8,,4,,1,,100000000,510000005656,
Dendrite Position Z,6.98188,um,Dendrite,Dendrite Position,1,,2,,1,,100000000,510000005676,
Dendrite Position Z,9.93329,um,Dendrite,Dendrite Position,13,,2,,1,,100000000,510000005777,
Dendrite Position Z,10.1667,um,Dendrite,Dendrite Position,7,,4,,1,,100000000,510000005800,
Dendrite Position Z,5.88136,um,Dendrite,Dendrite Position,10,,3,,1,,100000000,510000005951,
Dendrite Position Z,8.96106,um,Dendrite,Dendrite Position,5,,3,,1,,100000000,510000006072,
Dendrite Position Z,9.93558,um,Dendrite,Dendrite Position,4,,2,,1,,100000000,510000006110,
Dendrite Position Z,9.92304,um,Dendrite,Dendrite Position,12,,3,,1,,100000000,510000006156,
Dendrite Position Z,9.66838,um,Dendrite,Dendrite Position,11,,3,,1,,100000000,510000006206,
Dendrite Position Z,8.28075,um,Dendrite,Dendrite Position,5,,2,,1,,100000000,510000006229,
Dendrite Position Z,8.55374,um,Dendrite,Dendrite Position,6,,2,,1,,100000000,510000006233,
Dendrite Position Z,7.50765,um,Dendrite,Dendrite Position,6,,3,,1,,100000000,510000006354,
Dendrite Position Z,10.2311,um,Dendrite,Dendrite Position,4,,1,,1,,100000000,510000006380,
Dendrite Position Z,6.40224,um,Dendrite,Dendrite Position,8,,5,,1,,100000000,510000006400,
Dendrite Position Z,8.18173,um,Dendrite,Dendrite Position,10,,4,,1,,100000000,510000006423,
Dendrite Position Z,7.65394,um,Dendrite,Dendrite Position,8,,3,,1,,100000000,510000006472,
Dendrite Position Z,6.56046,um,Dendrite,Dendrite Position,8,,3,,1,,100000000,510000006520,
Dendrite Position Z,7.91905,um,Dendrite,Dendrite Position,9,,4,,1,,100000000,510000006540,
Dendrite Position Z,7.28191,um,Dendrite,Dendrite Position,9,,3,,1,,100000000,510000006551,
Dendrite Position Z,8.43616,um,Dendrite,Dendrite Position,10,,3,,1,,100000000,510000006570,
Dendrite Position Z,6.6998,um,Dendrite,Dendrite Position,7,,3,,1,,100000000,510000006584,
Dendrite Position Z,7.07187,um,Dendrite,Dendrite Position,6,,3,,1,,100000000,510000006620,
Dendrite Position Z,6.56115,um,Dendrite,Dendrite Position,2,,2,,1,,100000000,510000006697,
Dendrite Position Z,8.63864,um,Dendrite,Dendrite Position,6,,3,,1,,100000000,510000006771,
Dendrite Position Z,7.66923,um,Dendrite,Dendrite Position,5,,2,,1,,100000000,510000006823,
Dendrite Position Z,6.47507,um,Dendrite,Dendrite Position,6,,3,,1,,100000000,510000006857,
Dendrite Position Z,7.61221,um,Dendrite,Dendrite Position,7,,3,,1,,100000000,510000006875,
Dendrite Position Z,7.80795,um,Dendrite,Dendrite Position,6,,1,,1,,100000000,510000006891,
Dendrite Position Z,9.07079,um,Dendrite,Dendrite Position,2,,2,,1,,100000000,510000006974,
Dendrite Position Z,7.39909,um,Dendrite,Dendrite Position,1,,2,,1,,100000000,510000007011,
Dendrite Position Z,6.3213,um,Dendrite,Dendrite Position,0,,1,,1,,100000000,510000007193,
Dendrite Position Z,6.3213,um,Dendrite,Dendrite Position,0,,1,,1,,100000000,510000007195,
Dendrite Spine Density,0,1/10um,Dendrite,,1,,1,,1,,100000000,510000000002,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,1,,1,,100000000,510000000069,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,2,,1,,100000000,510000000073,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,2,,1,,100000000,510000000097,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,2,,1,,100000000,510000000132,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,2,,1,,100000000,510000000137,
Dendrite Spine Density,0,1/10um,Dendrite,,7,,2,,1,,100000000,510000000194,
Dendrite Spine Density,0,1/10um,Dendrite,,8,,2,,1,,100000000,510000000213,
Dendrite Spine Density,0,1/10um,Dendrite,,9,,3,,1,,100000000,510000000264,
Dendrite Spine Density,0,1/10um,Dendrite,,10,,4,,1,,100000000,510000000393,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,1,,1,,100000000,510000000397,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,2,,1,,100000000,510000000422,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,3,,1,,100000000,510000000444,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,4,,1,,100000000,510000000511,
Dendrite Spine Density,0,1/10um,Dendrite,,7,,5,,1,,100000000,510000000524,
Dendrite Spine Density,0,1/10um,Dendrite,,8,,5,,1,,100000000,510000000548,
Dendrite Spine Density,0,1/10um,Dendrite,,9,,6,,1,,100000000,510000000562,
Dendrite Spine Density,0,1/10um,Dendrite,,10,,6,,1,,100000000,510000000609,
Dendrite Spine Density,0,1/10um,Dendrite,,11,,6,,1,,100000000,510000000661,
Dendrite Spine Density,0,1/10um,Dendrite,,12,,6,,1,,100000000,510000000700,
Dendrite Spine Density,0,1/10um,Dendrite,,13,,7,,1,,100000000,510000000770,
Dendrite Spine Density,0,1/10um,Dendrite,,13,,6,,1,,100000000,510000000789,
Dendrite Spine Density,0,1/10um,Dendrite,,1,,1,,1,,100000000,510000000842,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,1,,1,,100000000,510000000883,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,1,,1,,100000000,510000000939,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,2,,1,,100000000,510000000969,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,2,,1,,100000000,510000000995,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,3,,1,,100000000,510000000998,
Dendrite Spine Density,0,1/10um,Dendrite,,7,,3,,1,,100000000,510000001019,
Dendrite Spine Density,0,1/10um,Dendrite,,8,,3,,1,,100000000,510000001075,
Dendrite Spine Density,0,1/10um,Dendrite,,9,,3,,1,,100000000,510000001094,
Dendrite Spine Density,0,1/10um,Dendrite,,10,,3,,1,,100000000,510000001102,
Dendrite Spine Density,0,1/10um,Dendrite,,11,,3,,1,,100000000,510000001158,
Dendrite Spine Density,0,1/10um,Dendrite,,12,,3,,1,,100000000,510000001253,
Dendrite Spine Density,0,1/10um,Dendrite,,13,,3,,1,,100000000,510000001326,
Dendrite Spine Density,0,1/10um,Dendrite,,11,,4,,1,,100000000,510000001333,
Dendrite Spine Density,0,1/10um,Dendrite,,12,,5,,1,,100000000,510000001372,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,2,,1,,100000000,510000001470,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,3,,1,,100000000,510000001556,
Dendrite Spine Density,0,1/10um,Dendrite,,9,,2,,1,,100000000,510000001658,
Dendrite Spine Density,0,1/10um,Dendrite,,10,,2,,1,,100000000,510000001680,
Dendrite Spine Density,0,1/10um,Dendrite,,11,,2,,1,,100000000,510000001709,
Dendrite Spine Density,0,1/10um,Dendrite,,12,,2,,1,,100000000,510000001730,
Dendrite Spine Density,0,1/10um,Dendrite,,13,,3,,1,,100000000,510000001865,
Dendrite Spine Density,0,1/10um,Dendrite,,14,,4,,1,,100000000,510000001890,
Dendrite Spine Density,0,1/10um,Dendrite,,15,,4,,1,,100000000,510000001931,
Dendrite Spine Density,0,1/10um,Dendrite,,16,,4,,1,,100000000,510000001940,
Dendrite Spine Density,0,1/10um,Dendrite,,12,,4,,1,,100000000,510000001947,
Dendrite Spine Density,0,1/10um,Dendrite,,13,,4,,1,,100000000,510000002030,
Dendrite Spine Density,0,1/10um,Dendrite,,14,,5,,1,,100000000,510000002072,
Dendrite Spine Density,0,1/10um,Dendrite,,15,,5,,1,,100000000,510000002080,
Dendrite Spine Density,0,1/10um,Dendrite,,13,,2,,1,,100000000,510000002092,
Dendrite Spine Density,0,1/10um,Dendrite,,14,,2,,1,,100000000,510000002236,
Dendrite Spine Density,0,1/10um,Dendrite,,9,,4,,1,,100000000,510000002249,
Dendrite Spine Density,0,1/10um,Dendrite,,9,,5,,1,,100000000,510000002369,
Dendrite Spine Density,0,1/10um,Dendrite,,10,,5,,1,,100000000,510000002387,
Dendrite Spine Density,0,1/10um,Dendrite,,11,,5,,1,,100000000,510000002513,
Dendrite Spine Density,0,1/10um,Dendrite,,13,,4,,1,,100000000,510000002566,
