
Detailed
 ==================== 
Variable,Value,Unit,Category,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Dendrite Branching Angle B,58.2767,°,Dendrite,,5,,3,,1,,100000000,510000003757,
Dendrite Branching Angle B,53.5585,°,Dendrite,,6,,3,,1,,100000000,510000003805,
Dendrite Branching Angle B,95.3217,°,Dendrite,,2,,3,,1,,100000000,510000003836,
Dendrite Branching Angle B,26.7355,°,Dendrite,,3,,1,,1,,100000000,510000003858,
Dendrite Branching Angle B,41.6384,°,Dendrite,,4,,2,,1,,100000000,510000003886,
Dendrite Branching Angle B,102.266,°,Dendrite,,2,,3,,1,,100000000,510000003944,
Dendrite Branching Angle B,31.7102,°,Dendrite,,4,,1,,1,,100000000,510000003976,
Dendrite Branching Angle B,148.5,°,Dendrite,,1,,2,,1,,100000000,510000004046,
Dendrite Branching Angle B,68.7926,°,Dendrite,,4,,3,,1,,100000000,510000004095,
Dendrite Branching Angle B,0,°,Dendrite,,0,,1,,1,,100000000,510000004289,
Dendrite Branching Angle B,8.61751,°,Dendrite,,1,,1,,1,,100000000,510000004290,
Dendrite Branching Angle B,4.35267,°,Dendrite,,2,,2,,1,,100000000,510000004291,
Dendrite Length,7.045,um,Dendrite,,3,,2,,1,,100000000,510000001912,
Dendrite Length,4.69803,um,Dendrite,,4,,2,,1,,100000000,510000001945,
Dendrite Length,5.07463,um,Dendrite,,5,,2,,1,,100000000,510000001969,
Dendrite Length,4.45089,um,Dendrite,,6,,2,,1,,100000000,510000001995,
Dendrite Length,5.51876,um,Dendrite,,7,,2,,1,,100000000,510000002019,
Dendrite Length,13.4525,um,Dendrite,,8,,2,,1,,100000000,510000002048,
Dendrite Length,2.90114,um,Dendrite,,9,,2,,1,,100000000,510000002117,
Dendrite Length,1.331,um,Dendrite,,10,,2,,1,,100000000,510000002132,
Dendrite Length,5.47512,um,Dendrite,,11,,2,,1,,100000000,510000002139,
Dendrite Length,6.33001,um,Dendrite,,12,,2,,1,,100000000,510000002167,
Dendrite Length,12.2691,um,Dendrite,,13,,2,,1,,100000000,510000002197,
Dendrite Length,11.2071,um,Dendrite,,1,,2,,1,,100000000,510000002260,
Dendrite Length,6.64094,um,Dendrite,,2,,2,,1,,100000000,510000002314,
Dendrite Length,3.55543,um,Dendrite,,3,,2,,1,,100000000,510000002346,
Dendrite Length,1.54373,um,Dendrite,,4,,2,,1,,100000000,510000002366,
Dendrite Length,4.63255,um,Dendrite,,5,,2,,1,,100000000,510000002374,
Dendrite Length,1.32041,um,Dendrite,,6,,2,,1,,100000000,510000002397,
Dendrite Length,0.685576,um,Dendrite,,7,,2,,1,,100000000,510000002404,
Dendrite Length,5.01077,um,Dendrite,,8,,3,,1,,100000000,510000002408,
Dendrite Length,2.51756,um,Dendrite,,9,,3,,1,,100000000,510000002433,
Dendrite Length,6.88956,um,Dendrite,,10,,3,,1,,100000000,510000002446,
Dendrite Length,6.5208,um,Dendrite,,13,,3,,1,,100000000,510000002476,
Dendrite Length,3.22911,um,Dendrite,,14,,4,,1,,100000000,510000002511,
Dendrite Length,5.11907,um,Dendrite,,12,,3,,1,,100000000,510000002527,
Dendrite Length,16.0197,um,Dendrite,,1,,2,,1,,100000000,510000002550,
Dendrite Length,3.41618,um,Dendrite,,2,,2,,1,,100000000,510000002628,
Dendrite Length,3.7482,um,Dendrite,,3,,2,,1,,100000000,510000002645,
Dendrite Length,4.23758,um,Dendrite,,4,,2,,1,,100000000,510000002665,
Dendrite Length,6.71155,um,Dendrite,,4,,3,,1,,100000000,510000002687,
Dendrite Length,14.2197,um,Dendrite,,3,,3,,1,,100000000,510000002719,
Dendrite Length,33.0557,um,Dendrite,,9,,4,,1,,100000000,510000002790,
Dendrite Length,0.964777,um,Dendrite,,11,,4,,1,,100000000,510000002966,
Dendrite Length,9.59711,um,Dendrite,,12,,4,,1,,100000000,510000002972,
Dendrite Length,14.3196,um,Dendrite,,13,,4,,1,,100000000,510000003020,
Dendrite Length,3.72505,um,Dendrite,,13,,5,,1,,100000000,510000003094,
Dendrite Length,9.21887,um,Dendrite,,12,,5,,1,,100000000,510000003112,
Dendrite Length,0.6045,um,Dendrite,,2,,1,,1,,100000000,510000003158,
Dendrite Length,9.96159,um,Dendrite,,3,,2,,1,,100000000,510000003161,
Dendrite Length,7.73197,um,Dendrite,,11,,3,,1,,100000000,510000003181,
Dendrite Length,3.51818,um,Dendrite,,14,,3,,1,,100000000,510000003217,
Dendrite Length,6.94742,um,Dendrite,,11,,3,,1,,100000000,510000003234,
Dendrite Length,15.3411,um,Dendrite,,7,,3,,1,,100000000,510000003265,
Dendrite Length,15.2119,um,Dendrite,,3,,3,,1,,100000000,510000003346,
Dendrite Length,12.6554,um,Dendrite,,3,,3,,1,,100000000,510000003422,
Dendrite Length,2.77581,um,Dendrite,,10,,4,,1,,100000000,510000003486,
Dendrite Length,4.7507,um,Dendrite,,10,,3,,1,,100000000,510000003499,
Dendrite Length,4.1279,um,Dendrite,,9,,3,,1,,100000000,510000003522,
Dendrite Length,9.76102,um,Dendrite,,5,,3,,1,,100000000,510000003542,
Dendrite Length,4.31186,um,Dendrite,,8,,3,,1,,100000000,510000003592,
Dendrite Length,3.91865,um,Dendrite,,9,,4,,1,,100000000,510000003611,
Dendrite Length,6.11583,um,Dendrite,,4,,3,,1,,100000000,510000003628,
Dendrite Length,7.23753,um,Dendrite,,7,,3,,1,,100000000,510000003659,
Dendrite Length,6.45373,um,Dendrite,,6,,3,,1,,100000000,510000003695,
Dendrite Length,3.37747,um,Dendrite,,8,,2,,1,,100000000,510000003726,
Dendrite Length,3.05739,um,Dendrite,,9,,3,,1,,100000000,510000003742,
Dendrite Length,9.60243,um,Dendrite,,5,,3,,1,,100000000,510000003757,
Dendrite Length,5.98302,um,Dendrite,,6,,3,,1,,100000000,510000003805,
Dendrite Length,4.69558,um,Dendrite,,2,,3,,1,,100000000,510000003836,
Dendrite Length,5.45028,um,Dendrite,,3,,1,,1,,100000000,510000003858,
Dendrite Length,11.8622,um,Dendrite,,4,,2,,1,,100000000,510000003886,
Dendrite Length,6.69866,um,Dendrite,,2,,3,,1,,100000000,510000003944,
Dendrite Length,11.618,um,Dendrite,,4,,1,,1,,100000000,510000003976,
Dendrite Length,2.34588,um,Dendrite,,1,,2,,1,,100000000,510000004046,
Dendrite Length,5.51745,um,Dendrite,,4,,3,,1,,100000000,510000004095,
Dendrite Length,0.259624,um,Dendrite,,0,,1,,1,,100000000,510000004289,
Dendrite Length,0.240576,um,Dendrite,,1,,1,,1,,100000000,510000004290,
Dendrite Length,0.23058,um,Dendrite,,2,,2,,1,,100000000,510000004291,
Dendrite Mean Diameter,1.48999,um,Dendrite,,3,,2,,1,,100000000,510000001912,
Dendrite Mean Diameter,0.857481,um,Dendrite,,4,,2,,1,,100000000,510000001945,
Dendrite Mean Diameter,0.822458,um,Dendrite,,5,,2,,1,,100000000,510000001969,
Dendrite Mean Diameter,0.825284,um,Dendrite,,6,,2,,1,,100000000,510000001995,
Dendrite Mean Diameter,0.852904,um,Dendrite,,7,,2,,1,,100000000,510000002019,
Dendrite Mean Diameter,0.750364,um,Dendrite,,8,,2,,1,,100000000,510000002048,
Dendrite Mean Diameter,1.19194,um,Dendrite,,9,,2,,1,,100000000,510000002117,
Dendrite Mean Diameter,1.02776,um,Dendrite,,10,,2,,1,,100000000,510000002132,
Dendrite Mean Diameter,0.861139,um,Dendrite,,11,,2,,1,,100000000,510000002139,
Dendrite Mean Diameter,0.823042,um,Dendrite,,12,,2,,1,,100000000,510000002167,
Dendrite Mean Diameter,0.750717,um,Dendrite,,13,,2,,1,,100000000,510000002197,
Dendrite Mean Diameter,1.03022,um,Dendrite,,1,,2,,1,,100000000,510000002260,
Dendrite Mean Diameter,1.01081,um,Dendrite,,2,,2,,1,,100000000,510000002314,
Dendrite Mean Diameter,1.002,um,Dendrite,,3,,2,,1,,100000000,510000002346,
Dendrite Mean Diameter,1.48648,um,Dendrite,,4,,2,,1,,100000000,510000002366,
Dendrite Mean Diameter,1.05117,um,Dendrite,,5,,2,,1,,100000000,510000002374,
Dendrite Mean Diameter,1.58828,um,Dendrite,,6,,2,,1,,100000000,510000002397,
Dendrite Mean Diameter,1.13354,um,Dendrite,,7,,2,,1,,100000000,510000002404,
Dendrite Mean Diameter,0.85438,um,Dendrite,,8,,3,,1,,100000000,510000002408,
Dendrite Mean Diameter,0.699581,um,Dendrite,,9,,3,,1,,100000000,510000002433,
Dendrite Mean Diameter,0.755139,um,Dendrite,,10,,3,,1,,100000000,510000002446,
Dendrite Mean Diameter,0.703,um,Dendrite,,13,,3,,1,,100000000,510000002476,
Dendrite Mean Diameter,0.645802,um,Dendrite,,14,,4,,1,,100000000,510000002511,
Dendrite Mean Diameter,0.768757,um,Dendrite,,12,,3,,1,,100000000,510000002527,
Dendrite Mean Diameter,0.807138,um,Dendrite,,1,,2,,1,,100000000,510000002550,
Dendrite Mean Diameter,0.788141,um,Dendrite,,2,,2,,1,,100000000,510000002628,
Dendrite Mean Diameter,0.802566,um,Dendrite,,3,,2,,1,,100000000,510000002645,
Dendrite Mean Diameter,0.695934,um,Dendrite,,4,,2,,1,,100000000,510000002665,
Dendrite Mean Diameter,0.636778,um,Dendrite,,4,,3,,1,,100000000,510000002687,
Dendrite Mean Diameter,0.717777,um,Dendrite,,3,,3,,1,,100000000,510000002719,
Dendrite Mean Diameter,0.639511,um,Dendrite,,9,,4,,1,,100000000,510000002790,
Dendrite Mean Diameter,0.6,um,Dendrite,,11,,4,,1,,100000000,510000002966,
Dendrite Mean Diameter,0.622862,um,Dendrite,,12,,4,,1,,100000000,510000002972,
Dendrite Mean Diameter,0.894157,um,Dendrite,,13,,4,,1,,100000000,510000003020,
Dendrite Mean Diameter,0.793028,um,Dendrite,,13,,5,,1,,100000000,510000003094,
Dendrite Mean Diameter,0.618755,um,Dendrite,,12,,5,,1,,100000000,510000003112,
Dendrite Mean Diameter,1.96159,um,Dendrite,,2,,1,,1,,100000000,510000003158,
Dendrite Mean Diameter,1.0595,um,Dendrite,,3,,2,,1,,100000000,510000003161,
Dendrite Mean Diameter,0.637832,um,Dendrite,,11,,3,,1,,100000000,510000003181,
Dendrite Mean Diameter,0.651222,um,Dendrite,,14,,3,,1,,100000000,510000003217,
Dendrite Mean Diameter,0.673005,um,Dendrite,,11,,3,,1,,100000000,510000003234,
Dendrite Mean Diameter,0.682999,um,Dendrite,,7,,3,,1,,100000000,510000003265,
Dendrite Mean Diameter,0.721204,um,Dendrite,,3,,3,,1,,100000000,510000003346,
Dendrite Mean Diameter,0.650092,um,Dendrite,,3,,3,,1,,100000000,510000003422,
Dendrite Mean Diameter,0.679873,um,Dendrite,,10,,4,,1,,100000000,510000003486,
Dendrite Mean Diameter,0.760902,um,Dendrite,,10,,3,,1,,100000000,510000003499,
Dendrite Mean Diameter,0.845133,um,Dendrite,,9,,3,,1,,100000000,510000003522,
Dendrite Mean Diameter,0.74242,um,Dendrite,,5,,3,,1,,100000000,510000003542,
Dendrite Mean Diameter,0.639121,um,Dendrite,,8,,3,,1,,100000000,510000003592,
Dendrite Mean Diameter,0.627954,um,Dendrite,,9,,4,,1,,100000000,510000003611,
Dendrite Mean Diameter,0.831483,um,Dendrite,,4,,3,,1,,100000000,510000003628,
Dendrite Mean Diameter,0.70861,um,Dendrite,,7,,3,,1,,100000000,510000003659,
Dendrite Mean Diameter,0.786151,um,Dendrite,,6,,3,,1,,100000000,510000003695,
Dendrite Mean Diameter,1.05998,um,Dendrite,,8,,2,,1,,100000000,510000003726,
Dendrite Mean Diameter,0.674249,um,Dendrite,,9,,3,,1,,100000000,510000003742,
Dendrite Mean Diameter,0.699737,um,Dendrite,,5,,3,,1,,100000000,510000003757,
Dendrite Mean Diameter,0.672549,um,Dendrite,,6,,3,,1,,100000000,510000003805,
Dendrite Mean Diameter,0.711319,um,Dendrite,,2,,3,,1,,100000000,510000003836,
Dendrite Mean Diameter,1.11759,um,Dendrite,,3,,1,,1,,100000000,510000003858,
Dendrite Mean Diameter,0.663285,um,Dendrite,,4,,2,,1,,100000000,510000003886,
Dendrite Mean Diameter,0.645748,um,Dendrite,,2,,3,,1,,100000000,510000003944,
Dendrite Mean Diameter,0.71726,um,Dendrite,,4,,1,,1,,100000000,510000003976,
Dendrite Mean Diameter,1.05303,um,Dendrite,,1,,2,,1,,100000000,510000004046,
Dendrite Mean Diameter,0.632339,um,Dendrite,,4,,3,,1,,100000000,510000004095,
Dendrite Mean Diameter,1.67511,um,Dendrite,,0,,1,,1,,100000000,510000004289,
Dendrite Mean Diameter,1.83974,um,Dendrite,,1,,1,,1,,100000000,510000004290,
Dendrite Mean Diameter,1.93502,um,Dendrite,,2,,2,,1,,100000000,510000004291,
Dendrite No. Spines,0,,Dendrite,,3,,2,,1,,100000000,510000001912,
Dendrite No. Spines,0,,Dendrite,,4,,2,,1,,100000000,510000001945,
Dendrite No. Spines,0,,Dendrite,,5,,2,,1,,100000000,510000001969,
Dendrite No. Spines,0,,Dendrite,,6,,2,,1,,100000000,510000001995,
Dendrite No. Spines,0,,Dendrite,,7,,2,,1,,100000000,510000002019,
Dendrite No. Spines,0,,Dendrite,,8,,2,,1,,100000000,510000002048,
Dendrite No. Spines,0,,Dendrite,,9,,2,,1,,100000000,510000002117,
Dendrite No. Spines,0,,Dendrite,,10,,2,,1,,100000000,510000002132,
Dendrite No. Spines,0,,Dendrite,,11,,2,,1,,100000000,510000002139,
Dendrite No. Spines,0,,Dendrite,,12,,2,,1,,100000000,510000002167,
Dendrite No. Spines,0,,Dendrite,,13,,2,,1,,100000000,510000002197,
Dendrite No. Spines,0,,Dendrite,,1,,2,,1,,100000000,510000002260,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000000,510000002314,
Dendrite No. Spines,0,,Dendrite,,3,,2,,1,,100000000,510000002346,
Dendrite No. Spines,0,,Dendrite,,4,,2,,1,,100000000,510000002366,
Dendrite No. Spines,0,,Dendrite,,5,,2,,1,,100000000,510000002374,
Dendrite No. Spines,0,,Dendrite,,6,,2,,1,,100000000,510000002397,
Dendrite No. Spines,0,,Dendrite,,7,,2,,1,,100000000,510000002404,
Dendrite No. Spines,0,,Dendrite,,8,,3,,1,,100000000,510000002408,
Dendrite No. Spines,0,,Dendrite,,9,,3,,1,,100000000,510000002433,
Dendrite No. Spines,0,,Dendrite,,10,,3,,1,,100000000,510000002446,
Dendrite No. Spines,0,,Dendrite,,13,,3,,1,,100000000,510000002476,
Dendrite No. Spines,0,,Dendrite,,14,,4,,1,,100000000,510000002511,
Dendrite No. Spines,0,,Dendrite,,12,,3,,1,,100000000,510000002527,
Dendrite No. Spines,0,,Dendrite,,1,,2,,1,,100000000,510000002550,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000000,510000002628,
Dendrite No. Spines,0,,Dendrite,,3,,2,,1,,100000000,510000002645,
Dendrite No. Spines,0,,Dendrite,,4,,2,,1,,100000000,510000002665,
Dendrite No. Spines,0,,Dendrite,,4,,3,,1,,100000000,510000002687,
Dendrite No. Spines,0,,Dendrite,,3,,3,,1,,100000000,510000002719,
Dendrite No. Spines,0,,Dendrite,,9,,4,,1,,100000000,510000002790,
Dendrite No. Spines,0,,Dendrite,,11,,4,,1,,100000000,510000002966,
Dendrite No. Spines,0,,Dendrite,,12,,4,,1,,100000000,510000002972,
Dendrite No. Spines,0,,Dendrite,,13,,4,,1,,100000000,510000003020,
Dendrite No. Spines,0,,Dendrite,,13,,5,,1,,100000000,510000003094,
Dendrite No. Spines,0,,Dendrite,,12,,5,,1,,100000000,510000003112,
Dendrite No. Spines,0,,Dendrite,,2,,1,,1,,100000000,510000003158,
Dendrite No. Spines,0,,Dendrite,,3,,2,,1,,100000000,510000003161,
Dendrite No. Spines,0,,Dendrite,,11,,3,,1,,100000000,510000003181,
Dendrite No. Spines,0,,Dendrite,,14,,3,,1,,100000000,510000003217,
Dendrite No. Spines,0,,Dendrite,,11,,3,,1,,100000000,510000003234,
Dendrite No. Spines,0,,Dendrite,,7,,3,,1,,100000000,510000003265,
Dendrite No. Spines,0,,Dendrite,,3,,3,,1,,100000000,510000003346,
Dendrite No. Spines,0,,Dendrite,,3,,3,,1,,100000000,510000003422,
Dendrite No. Spines,0,,Dendrite,,10,,4,,1,,100000000,510000003486,
Dendrite No. Spines,0,,Dendrite,,10,,3,,1,,100000000,510000003499,
Dendrite No. Spines,0,,Dendrite,,9,,3,,1,,100000000,510000003522,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000000,510000003542,
Dendrite No. Spines,0,,Dendrite,,8,,3,,1,,100000000,510000003592,
Dendrite No. Spines,0,,Dendrite,,9,,4,,1,,100000000,510000003611,
Dendrite No. Spines,0,,Dendrite,,4,,3,,1,,100000000,510000003628,
Dendrite No. Spines,0,,Dendrite,,7,,3,,1,,100000000,510000003659,
Dendrite No. Spines,0,,Dendrite,,6,,3,,1,,100000000,510000003695,
Dendrite No. Spines,0,,Dendrite,,8,,2,,1,,100000000,510000003726,
Dendrite No. Spines,0,,Dendrite,,9,,3,,1,,100000000,510000003742,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000000,510000003757,
Dendrite No. Spines,0,,Dendrite,,6,,3,,1,,100000000,510000003805,
Dendrite No. Spines,0,,Dendrite,,2,,3,,1,,100000000,510000003836,
Dendrite No. Spines,0,,Dendrite,,3,,1,,1,,100000000,510000003858,
Dendrite No. Spines,0,,Dendrite,,4,,2,,1,,100000000,510000003886,
Dendrite No. Spines,0,,Dendrite,,2,,3,,1,,100000000,510000003944,
Dendrite No. Spines,0,,Dendrite,,4,,1,,1,,100000000,510000003976,
Dendrite No. Spines,0,,Dendrite,,1,,2,,1,,100000000,510000004046,
Dendrite No. Spines,0,,Dendrite,,4,,3,,1,,100000000,510000004095,
Dendrite No. Spines,0,,Dendrite,,0,,1,,1,,100000000,510000004289,
Dendrite No. Spines,0,,Dendrite,,1,,1,,1,,100000000,510000004290,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000000,510000004291,
Dendrite Orientation Angle,-127.975,°,Dendrite,,3,,2,,1,,100000000,510000001912,
Dendrite Orientation Angle,-119.603,°,Dendrite,,4,,2,,1,,100000000,510000001945,
Dendrite Orientation Angle,-117.121,°,Dendrite,,5,,2,,1,,100000000,510000001969,
Dendrite Orientation Angle,-111.721,°,Dendrite,,6,,2,,1,,100000000,510000001995,
Dendrite Orientation Angle,-59.8848,°,Dendrite,,7,,2,,1,,100000000,510000002019,
Dendrite Orientation Angle,-88.6373,°,Dendrite,,8,,2,,1,,100000000,510000002048,
Dendrite Orientation Angle,-97.9438,°,Dendrite,,9,,2,,1,,100000000,510000002117,
Dendrite Orientation Angle,-101.369,°,Dendrite,,10,,2,,1,,100000000,510000002132,
Dendrite Orientation Angle,-90.8259,°,Dendrite,,11,,2,,1,,100000000,510000002139,
Dendrite Orientation Angle,-104.614,°,Dendrite,,12,,2,,1,,100000000,510000002167,
Dendrite Orientation Angle,-162.179,°,Dendrite,,13,,2,,1,,100000000,510000002197,
Dendrite Orientation Angle,142.831,°,Dendrite,,1,,2,,1,,100000000,510000002260,
Dendrite Orientation Angle,121.518,°,Dendrite,,2,,2,,1,,100000000,510000002314,
Dendrite Orientation Angle,148.647,°,Dendrite,,3,,2,,1,,100000000,510000002346,
Dendrite Orientation Angle,-165.744,°,Dendrite,,4,,2,,1,,100000000,510000002366,
Dendrite Orientation Angle,168.299,°,Dendrite,,5,,2,,1,,100000000,510000002374,
Dendrite Orientation Angle,153.704,°,Dendrite,,6,,2,,1,,100000000,510000002397,
Dendrite Orientation Angle,156.093,°,Dendrite,,7,,2,,1,,100000000,510000002404,
Dendrite Orientation Angle,147.111,°,Dendrite,,8,,3,,1,,100000000,510000002408,
Dendrite Orientation Angle,-163.788,°,Dendrite,,9,,3,,1,,100000000,510000002433,
Dendrite Orientation Angle,-171.479,°,Dendrite,,10,,3,,1,,100000000,510000002446,
Dendrite Orientation Angle,-80.1661,°,Dendrite,,13,,3,,1,,100000000,510000002476,
Dendrite Orientation Angle,-62.5961,°,Dendrite,,14,,4,,1,,100000000,510000002511,
Dendrite Orientation Angle,-38.5028,°,Dendrite,,12,,3,,1,,100000000,510000002527,
Dendrite Orientation Angle,49.5448,°,Dendrite,,1,,2,,1,,100000000,510000002550,
Dendrite Orientation Angle,53.8004,°,Dendrite,,2,,2,,1,,100000000,510000002628,
Dendrite Orientation Angle,61.6952,°,Dendrite,,3,,2,,1,,100000000,510000002645,
Dendrite Orientation Angle,96.0831,°,Dendrite,,4,,2,,1,,100000000,510000002665,
Dendrite Orientation Angle,41.8414,°,Dendrite,,4,,3,,1,,100000000,510000002687,
Dendrite Orientation Angle,5.05841,°,Dendrite,,3,,3,,1,,100000000,510000002719,
Dendrite Orientation Angle,48.3276,°,Dendrite,,9,,4,,1,,100000000,510000002790,
Dendrite Orientation Angle,170.029,°,Dendrite,,11,,4,,1,,100000000,510000002966,
Dendrite Orientation Angle,128.006,°,Dendrite,,12,,4,,1,,100000000,510000002972,
Dendrite Orientation Angle,-167.853,°,Dendrite,,13,,4,,1,,100000000,510000003020,
Dendrite Orientation Angle,77.0597,°,Dendrite,,13,,5,,1,,100000000,510000003094,
Dendrite Orientation Angle,-132.529,°,Dendrite,,12,,5,,1,,100000000,510000003112,
Dendrite Orientation Angle,-82.4569,°,Dendrite,,2,,1,,1,,100000000,510000003158,
Dendrite Orientation Angle,-15.298,°,Dendrite,,3,,2,,1,,100000000,510000003161,
Dendrite Orientation Angle,-99.2576,°,Dendrite,,11,,3,,1,,100000000,510000003181,
Dendrite Orientation Angle,-146.78,°,Dendrite,,14,,3,,1,,100000000,510000003217,
Dendrite Orientation Angle,-157.176,°,Dendrite,,11,,3,,1,,100000000,510000003234,
Dendrite Orientation Angle,-155.888,°,Dendrite,,7,,3,,1,,100000000,510000003265,
Dendrite Orientation Angle,114.996,°,Dendrite,,3,,3,,1,,100000000,510000003346,
Dendrite Orientation Angle,35.0068,°,Dendrite,,3,,3,,1,,100000000,510000003422,
Dendrite Orientation Angle,112.761,°,Dendrite,,10,,4,,1,,100000000,510000003486,
Dendrite Orientation Angle,-29.7846,°,Dendrite,,10,,3,,1,,100000000,510000003499,
Dendrite Orientation Angle,-12.1192,°,Dendrite,,9,,3,,1,,100000000,510000003522,
Dendrite Orientation Angle,-105.836,°,Dendrite,,5,,3,,1,,100000000,510000003542,
Dendrite Orientation Angle,-39.7249,°,Dendrite,,8,,3,,1,,100000000,510000003592,
Dendrite Orientation Angle,65.4936,°,Dendrite,,9,,4,,1,,100000000,510000003611,
Dendrite Orientation Angle,111.862,°,Dendrite,,4,,3,,1,,100000000,510000003628,
Dendrite Orientation Angle,-163.225,°,Dendrite,,7,,3,,1,,100000000,510000003659,
Dendrite Orientation Angle,80.6541,°,Dendrite,,6,,3,,1,,100000000,510000003695,
Dendrite Orientation Angle,115.862,°,Dendrite,,8,,2,,1,,100000000,510000003726,
Dendrite Orientation Angle,-61.701,°,Dendrite,,9,,3,,1,,100000000,510000003742,
Dendrite Orientation Angle,-61.3862,°,Dendrite,,5,,3,,1,,100000000,510000003757,
Dendrite Orientation Angle,-169.32,°,Dendrite,,6,,3,,1,,100000000,510000003805,
Dendrite Orientation Angle,-46.6556,°,Dendrite,,2,,3,,1,,100000000,510000003836,
Dendrite Orientation Angle,-108.783,°,Dendrite,,3,,1,,1,,100000000,510000003858,
Dendrite Orientation Angle,-147.84,°,Dendrite,,4,,2,,1,,100000000,510000003886,
Dendrite Orientation Angle,-115.446,°,Dendrite,,2,,3,,1,,100000000,510000003944,
Dendrite Orientation Angle,-120.031,°,Dendrite,,4,,1,,1,,100000000,510000003976,
Dendrite Orientation Angle,61.6311,°,Dendrite,,1,,2,,1,,100000000,510000004046,
Dendrite Orientation Angle,170.316,°,Dendrite,,4,,3,,1,,100000000,510000004095,
Dendrite Orientation Angle,-89.0071,°,Dendrite,,0,,1,,1,,100000000,510000004289,
Dendrite Orientation Angle,-93.1021,°,Dendrite,,1,,1,,1,,100000000,510000004290,
Dendrite Orientation Angle,-96.922,°,Dendrite,,2,,2,,1,,100000000,510000004291,
Dendrite Position X,81.6409,um,Dendrite,Dendrite Position,3,,2,,1,,100000000,510000001912,
Dendrite Position X,78.6839,um,Dendrite,Dendrite Position,4,,2,,1,,100000000,510000001945,
Dendrite Position X,76.3682,um,Dendrite,Dendrite Position,5,,2,,1,,100000000,510000001969,
Dendrite Position X,74.729,um,Dendrite,Dendrite Position,6,,2,,1,,100000000,510000001995,
Dendrite Position X,75.0745,um,Dendrite,Dendrite Position,7,,2,,1,,100000000,510000002019,
Dendrite Position X,76.0995,um,Dendrite,Dendrite Position,8,,2,,1,,100000000,510000002048,
Dendrite Position X,76.4252,um,Dendrite,Dendrite Position,9,,2,,1,,100000000,510000002117,
Dendrite Position X,76.1573,um,Dendrite,Dendrite Position,10,,2,,1,,100000000,510000002132,
Dendrite Position X,75.9947,um,Dendrite,Dendrite Position,11,,2,,1,,100000000,510000002139,
Dendrite Position X,75.504,um,Dendrite,Dendrite Position,12,,2,,1,,100000000,510000002167,
Dendrite Position X,69.1977,um,Dendrite,Dendrite Position,13,,2,,1,,100000000,510000002197,
Dendrite Position X,79.7962,um,Dendrite,Dendrite Position,1,,2,,1,,100000000,510000002260,
Dendrite Position X,73.8576,um,Dendrite,Dendrite Position,2,,2,,1,,100000000,510000002314,
Dendrite Position X,71.2879,um,Dendrite,Dendrite Position,3,,2,,1,,100000000,510000002346,
Dendrite Position X,69.0343,um,Dendrite,Dendrite Position,4,,2,,1,,100000000,510000002366,
Dendrite Position X,66.0741,um,Dendrite,Dendrite Position,5,,2,,1,,100000000,510000002374,
Dendrite Position X,63.3558,um,Dendrite,Dendrite Position,6,,2,,1,,100000000,510000002397,
Dendrite Position X,62.423,um,Dendrite,Dendrite Position,7,,2,,1,,100000000,510000002404,
Dendrite Position X,60.4225,um,Dendrite,Dendrite Position,8,,3,,1,,100000000,510000002408,
Dendrite Position X,57.0256,um,Dendrite,Dendrite Position,9,,3,,1,,100000000,510000002433,
Dendrite Position X,52.9125,um,Dendrite,Dendrite Position,10,,3,,1,,100000000,510000002446,
Dendrite Position X,75.0995,um,Dendrite,Dendrite Position,13,,3,,1,,100000000,510000002476,
Dendrite Position X,76.0367,um,Dendrite,Dendrite Position,14,,4,,1,,100000000,510000002511,
Dendrite Position X,77.0767,um,Dendrite,Dendrite Position,12,,3,,1,,100000000,510000002527,
Dendrite Position X,85.8558,um,Dendrite,Dendrite Position,1,,2,,1,,100000000,510000002550,
Dendrite Position X,92.5551,um,Dendrite,Dendrite Position,2,,2,,1,,100000000,510000002628,
Dendrite Position X,94.216,um,Dendrite,Dendrite Position,3,,2,,1,,100000000,510000002645,
Dendrite Position X,95.0346,um,Dendrite,Dendrite Position,4,,2,,1,,100000000,510000002665,
Dendrite Position X,97.3937,um,Dendrite,Dendrite Position,4,,3,,1,,100000000,510000002687,
Dendrite Position X,88.4444,um,Dendrite,Dendrite Position,3,,3,,1,,100000000,510000002719,
Dendrite Position X,61.5064,um,Dendrite,Dendrite Position,9,,4,,1,,100000000,510000002790,
Dendrite Position X,49.0309,um,Dendrite,Dendrite Position,11,,4,,1,,100000000,510000002966,
Dendrite Position X,44.9949,um,Dendrite,Dendrite Position,12,,4,,1,,100000000,510000002972,
Dendrite Position X,37.6485,um,Dendrite,Dendrite Position,13,,4,,1,,100000000,510000003020,
Dendrite Position X,43.6315,um,Dendrite,Dendrite Position,13,,5,,1,,100000000,510000003094,
Dendrite Position X,45.0812,um,Dendrite,Dendrite Position,12,,5,,1,,100000000,510000003112,
