
Detailed
 ==================== 
Variable,Value,Unit,Category,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Filament No. Spine Segments,0,,Filament,,,,,,1,,,100000002,
Filament No. Spine Terminal Pts,0,,Filament,,,,,,1,,,100000001,
Filament No. Spine Terminal Pts,0,,Filament,,,,,,1,,,100000002,
Filament No. Unconnected Parts,1,,Filament,,,,,,1,,,100000001,
Filament No. Unconnected Parts,1,,Filament,,,,,,1,,,100000002,
Filament Position X,41.8225,um,Filament,Filament Position,,,,,1,,,100000001,
Filament Position X,40.5335,um,Filament,Filament Position,,,,,1,,,100000002,
Filament Position Y,69.9015,um,Filament,Filament Position,,,,,1,,,100000001,
Filament Position Y,80.356,um,Filament,Filament Position,,,,,1,,,100000002,
Filament Position Z,9.93889,um,Filament,Filament Position,,,,,1,,,100000001,
Filament Position Z,9.94377,um,Filament,Filament Position,,,,,1,,,100000002,
Filament Spine Area (sum),0,um^2,Filament,,,,,,1,,,100000001,
Filament Spine Area (sum),0,um^2,Filament,,,,,,1,,,100000002,
Filament Spine Length (sum),0,um,Filament,,,,,,1,,,100000001,
Filament Spine Length (sum),0,um,Filament,,,,,,1,,,100000002,
Filament Spine Volume (sum),0,um^3,Filament,,,,,,1,,,100000001,
Filament Spine Volume (sum),0,um^3,Filament,,,,,,1,,,100000002,
Filament Time,0,s,Filament,,,,,,1,,,100000001,
Filament Time,0,s,Filament,,,,,,1,,,100000002,
Filament Time Index,1,,Filament,,,,,,1,,,100000001,
Filament Time Index,1,,Filament,,,,,,1,,,100000002,
Filament Volume (sum),86.9638,um^3,Filament,,,,,,1,,,100000001,
Filament Volume (sum),126.312,um^3,Filament,,,,,,1,,,100000002,
Pt Distance from Origin,87.7682,um,Point,Pt Distance from Origin,0,,,,1,Dendrite Beginning,100000001,800000053,
Pt Distance from Origin,87.6922,um,Point,Pt Distance from Origin,0,,,,1,Dendrite Branch,100000001,800000054,
Pt Distance from Origin,86.215,um,Point,Pt Distance from Origin,1,,,,1,Dendrite Branch,100000001,800000055,
Pt Distance from Origin,74.6134,um,Point,Pt Distance from Origin,2,,,,1,Dendrite Terminal,100000001,800000056,
Pt Distance from Origin,84.4768,um,Point,Pt Distance from Origin,1,,,,1,Dendrite Branch,100000001,800000057,
Pt Distance from Origin,74.9688,um,Point,Pt Distance from Origin,2,,,,1,Dendrite Terminal,100000001,800000058,
Pt Distance from Origin,76.7826,um,Point,Pt Distance from Origin,2,,,,1,Dendrite Terminal,100000001,800000059,
Pt Distance from Origin,87.645,um,Point,Pt Distance from Origin,2,,,,1,Dendrite Terminal,100000001,800000060,
Pt Distance from Origin,89.1795,um,Point,Pt Distance from Origin,,,,,1,Dendrite Branch,100000002,800000061,
Pt Distance from Origin,93.2959,um,Point,Pt Distance from Origin,,,,,1,Dendrite Branch,100000002,800000062,
Pt Distance from Origin,95.4227,um,Point,Pt Distance from Origin,,,,,1,Dendrite Terminal,100000002,800000063,
Pt Distance from Origin,90.5156,um,Point,Pt Distance from Origin,,,,,1,Dendrite Branch,100000002,800000064,
Pt Distance from Origin,90.3676,um,Point,Pt Distance from Origin,,,,,1,Dendrite Branch,100000002,800000065,
Pt Distance from Origin,97.5039,um,Point,Pt Distance from Origin,,,,,1,Dendrite Terminal,100000002,800000066,
Pt Distance from Origin,88.2633,um,Point,Pt Distance from Origin,,,,,1,Dendrite Branch,100000002,800000067,
Pt Distance from Origin,81.4044,um,Point,Pt Distance from Origin,,,,,1,Dendrite Terminal,100000002,800000068,
Pt Distance from Origin,89.2961,um,Point,Pt Distance from Origin,,,,,1,Dendrite Terminal,100000002,800000069,
Pt Distance from Origin,97.4591,um,Point,Pt Distance from Origin,,,,,1,Dendrite Terminal,100000002,800000070,
Pt Distance from Origin,95.9091,um,Point,Pt Distance from Origin,,,,,1,Dendrite Terminal,100000002,800000071,
Pt Distance from Origin,89.8726,um,Point,Pt Distance from Origin,,,,,1,Dendrite Terminal,100000002,800000072,
Pt Time,0,s,Point,,0,,,,1,Dendrite Beginning,100000001,800000053,
Pt Time,0,s,Point,,0,,,,1,Dendrite Branch,100000001,800000054,
Pt Time,0,s,Point,,1,,,,1,Dendrite Branch,100000001,800000055,
Pt Time,0,s,Point,,2,,,,1,Dendrite Terminal,100000001,800000056,
Pt Time,0,s,Point,,1,,,,1,Dendrite Branch,100000001,800000057,
Pt Time,0,s,Point,,2,,,,1,Dendrite Terminal,100000001,800000058,
Pt Time,0,s,Point,,2,,,,1,Dendrite Terminal,100000001,800000059,
Pt Time,0,s,Point,,2,,,,1,Dendrite Terminal,100000001,800000060,
Pt Time,0,s,Point,,,,,,1,Dendrite Branch,100000002,800000061,
Pt Time,0,s,Point,,,,,,1,Dendrite Branch,100000002,800000062,
Pt Time,0,s,Point,,,,,,1,Dendrite Terminal,100000002,800000063,
Pt Time,0,s,Point,,,,,,1,Dendrite Branch,100000002,800000064,
Pt Time,0,s,Point,,,,,,1,Dendrite Branch,100000002,800000065,
Pt Time,0,s,Point,,,,,,1,Dendrite Terminal,100000002,800000066,
Pt Time,0,s,Point,,,,,,1,Dendrite Branch,100000002,800000067,
Pt Time,0,s,Point,,,,,,1,Dendrite Terminal,100000002,800000068,
Pt Time,0,s,Point,,,,,,1,Dendrite Terminal,100000002,800000069,
Pt Time,0,s,Point,,,,,,1,Dendrite Terminal,100000002,800000070,
Pt Time,0,s,Point,,,,,,1,Dendrite Terminal,100000002,800000071,
Pt Time,0,s,Point,,,,,,1,Dendrite Terminal,100000002,800000072,
