
Detailed
 ==================== 
Variable,Value,Unit,Category,Channel,Collection,Image,Time,ID,
Position X,85.4682,um,Surface,,Position,,1,7,
Position X,85.6765,um,Surface,,Position,,1,8,
Position X,85.7008,um,Surface,,Position,,1,9,
Position X,85.4318,um,Surface,,Position,,1,10,
Position X,107.068,um,Surface,,Position,,1,11,
Position X,107.407,um,Surface,,Position,,1,12,
Position X,90.9209,um,Surface,,Position,,1,13,
Position X,85.5264,um,Surface,,Position,,1,14,
Position Y,89.3715,um,Surface,,Position,,1,0,
Position Y,88.3409,um,Surface,,Position,,1,1,
Position Y,87.421,um,Surface,,Position,,1,2,
Position Y,88.1318,um,Surface,,Position,,1,3,
Position Y,87.7318,um,Surface,,Position,,1,4,
Position Y,87.9893,um,Surface,,Position,,1,5,
Position Y,82.7182,um,Surface,,Position,,1,6,
Position Y,81.4818,um,Surface,,Position,,1,7,
Position Y,81.2841,um,Surface,,Position,,1,8,
Position Y,81.1141,um,Surface,,Position,,1,9,
Position Y,80.7182,um,Surface,,Position,,1,10,
Position Y,73.4818,um,Surface,,Position,,1,11,
Position Y,72.9851,um,Surface,,Position,,1,12,
Position Y,82.561,um,Surface,,Position,,1,13,
Position Y,80.9899,um,Surface,,Position,,1,14,
Position Z,4.5632,um,Surface,,Position,,1,0,
Position Z,4.5442,um,Surface,,Position,,1,1,
Position Z,4.22911,um,Surface,,Position,,1,2,
Position Z,3.53602,um,Surface,,Position,,1,3,
Position Z,3.53602,um,Surface,,Position,,1,4,
Position Z,4.19549,um,Surface,,Position,,1,5,
Position Z,3.22297,um,Surface,,Position,,1,6,
Position Z,3.37949,um,Surface,,Position,,1,7,
Position Z,3.22708,um,Surface,,Position,,1,8,
Position Z,4.01527,um,Surface,,Position,,1,9,
Position Z,3.22297,um,Surface,,Position,,1,10,
Position Z,3.37949,um,Surface,,Position,,1,11,
Position Z,3.60131,um,Surface,,Position,,1,12,
Position Z,3.89374,um,Surface,,Position,,1,13,
Position Z,3.10294,um,Surface,,Position,,1,14,
Sphericity,0.360827,,Surface,,,,1,0,
Sphericity,0.307388,,Surface,,,,1,1,
Sphericity,0.345207,,Surface,,,,1,2,
Sphericity,0.651201,,Surface,,,,1,3,
Sphericity,0.651201,,Surface,,,,1,4,
Sphericity,0.150462,,Surface,,,,1,5,
Sphericity,0.651201,,Surface,,,,1,6,
Sphericity,0.651201,,Surface,,,,1,7,
Sphericity,0.473633,,Surface,,,,1,8,
Sphericity,0.196071,,Surface,,,,1,9,
Sphericity,0.651201,,Surface,,,,1,10,
Sphericity,0.651201,,Surface,,,,1,11,
Sphericity,0.205813,,Surface,,,,1,12,
Sphericity,0.153734,,Surface,,,,1,13,
Sphericity,0.462489,,Surface,,,,1,14,
Time,0,s,Surface,,,,1,0,
Time,0,s,Surface,,,,1,1,
Time,0,s,Surface,,,,1,2,
Time,0,s,Surface,,,,1,3,
Time,0,s,Surface,,,,1,4,
Time,0,s,Surface,,,,1,5,
Time,0,s,Surface,,,,1,6,
Time,0,s,Surface,,,,1,7,
Time,0,s,Surface,,,,1,8,
Time,0,s,Surface,,,,1,9,
Time,0,s,Surface,,,,1,10,
Time,0,s,Surface,,,,1,11,
Time,0,s,Surface,,,,1,12,
Time,0,s,Surface,,,,1,13,
Time,0,s,Surface,,,,1,14,
Time Index,1,,Surface,,,,1,0,
Time Index,1,,Surface,,,,1,1,
Time Index,1,,Surface,,,,1,2,
Time Index,1,,Surface,,,,1,3,
Time Index,1,,Surface,,,,1,4,
Time Index,1,,Surface,,,,1,5,
Time Index,1,,Surface,,,,1,6,
Time Index,1,,Surface,,,,1,7,
Time Index,1,,Surface,,,,1,8,
Time Index,1,,Surface,,,,1,9,
Time Index,1,,Surface,,,,1,10,
Time Index,1,,Surface,,,,1,11,
Time Index,1,,Surface,,,,1,12,
Time Index,1,,Surface,,,,1,13,
Time Index,1,,Surface,,,,1,14,
Volume,0.0186769,um^3,Surface,,,,1,0,
Volume,0.0335243,um^3,Surface,,,,1,1,
Volume,0.023436,um^3,Surface,,,,1,2,
Volume,0.00279924,um^3,Surface,,,,1,3,
Volume,0.00279924,um^3,Surface,,,,1,4,
Volume,0.402313,um^3,Surface,,,,1,5,
Volume,0.00279924,um^3,Surface,,,,1,6,
Volume,0.00279924,um^3,Surface,,,,1,7,
Volume,0.00787785,um^3,Surface,,,,1,8,
Volume,0.153951,um^3,Surface,,,,1,9,
Volume,0.00279924,um^3,Surface,,,,1,10,
Volume,0.00279924,um^3,Surface,,,,1,11,
Volume,0.138142,um^3,Surface,,,,1,12,
Volume,0.367867,um^3,Surface,,,,1,13,
Volume,0.00600421,um^3,Surface,,,,1,14,
