
Detailed
 ==================== 
Variable,Value,Unit,Category,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Dendrite Branching Angle B,31.7867,°,Dendrite,,4,,2,,1,,100000008,510000015775,
Dendrite Branching Angle B,25.3206,°,Dendrite,,5,,3,,1,,100000008,510000015850,
Dendrite Branching Angle B,67.5365,°,Dendrite,,8,,5,,1,,100000008,510000015969,
Dendrite Branching Angle B,61.7508,°,Dendrite,,12,,6,,1,,100000008,510000016072,
Dendrite Branching Angle B,51.5235,°,Dendrite,,9,,5,,1,,100000008,510000016089,
Dendrite Branching Angle B,62.3812,°,Dendrite,,10,,5,,1,,100000008,510000016185,
Dendrite Branching Angle B,63.083,°,Dendrite,,9,,5,,1,,100000008,510000016356,
Dendrite Branching Angle B,31.2804,°,Dendrite,,10,,6,,1,,100000008,510000016374,
Dendrite Branching Angle B,50.0812,°,Dendrite,,6,,4,,1,,100000008,510000016399,
Dendrite Branching Angle B,96.8545,°,Dendrite,,7,,5,,1,,100000008,510000016617,
Dendrite Branching Angle B,48.1705,°,Dendrite,,4,,4,,1,,100000008,510000016664,
Dendrite Branching Angle B,20.8629,°,Dendrite,,10,,5,,1,,100000008,510000016795,
Dendrite Branching Angle B,6.82001,°,Dendrite,,11,,4,,1,,100000008,510000016916,
Dendrite Branching Angle B,28.7771,°,Dendrite,,8,,5,,1,,100000008,510000017153,
Dendrite Branching Angle B,88.3476,°,Dendrite,,7,,4,,1,,100000008,510000017442,
Dendrite Branching Angle B,119.844,°,Dendrite,,5,,4,,1,,100000008,510000017473,
Dendrite Branching Angle B,75.3618,°,Dendrite,,8,,3,,1,,100000008,510000017555,
Dendrite Branching Angle B,87.3774,°,Dendrite,,5,,2,,1,,100000008,510000017859,
Dendrite Branching Angle B,0,°,Dendrite,,0,,1,,1,,100000008,510000018460,
Dendrite Branching Angle B,20.5725,°,Dendrite,,7,,4,,1,,100000008,510000018461,
Dendrite Branching Angle B,23.0844,°,Dendrite,,6,,3,,1,,100000008,510000018462,
Dendrite Length,0.872194,um,Dendrite,,1,,2,,1,,100000008,510000010803,
Dendrite Length,1.1192,um,Dendrite,,2,,3,,1,,100000008,510000010808,
Dendrite Length,14.0358,um,Dendrite,,3,,3,,1,,100000008,510000010814,
Dendrite Length,6.53542,um,Dendrite,,4,,3,,1,,100000008,510000010888,
Dendrite Length,17.7703,um,Dendrite,,5,,4,,1,,100000008,510000010923,
Dendrite Length,8.54604,um,Dendrite,,6,,4,,1,,100000008,510000011019,
Dendrite Length,7.72267,um,Dendrite,,8,,4,,1,,100000008,510000011064,
Dendrite Length,4.9124,um,Dendrite,,9,,4,,1,,100000008,510000011106,
Dendrite Length,10.9628,um,Dendrite,,10,,5,,1,,100000008,510000011136,
Dendrite Length,3.72357,um,Dendrite,,2,,2,,1,,100000008,510000011840,
Dendrite Length,0.529617,um,Dendrite,,3,,2,,1,,100000008,510000011861,
Dendrite Length,18.8073,um,Dendrite,,4,,3,,1,,100000008,510000011864,
Dendrite Length,0.365143,um,Dendrite,,5,,3,,1,,100000008,510000011971,
Dendrite Length,7.5006,um,Dendrite,,6,,3,,1,,100000008,510000011973,
Dendrite Length,6.00712,um,Dendrite,,7,,3,,1,,100000008,510000012013,
Dendrite Length,6.25282,um,Dendrite,,8,,3,,1,,100000008,510000012044,
Dendrite Length,8.21509,um,Dendrite,,5,,3,,1,,100000008,510000012082,
Dendrite Length,15.9707,um,Dendrite,,6,,4,,1,,100000008,510000012133,
Dendrite Length,0.654018,um,Dendrite,,7,,4,,1,,100000008,510000012190,
Dendrite Length,7.09486,um,Dendrite,,8,,4,,1,,100000008,510000012193,
Dendrite Length,5.77769,um,Dendrite,,9,,4,,1,,100000008,510000012231,
Dendrite Length,4.56873,um,Dendrite,,10,,4,,1,,100000008,510000012261,
Dendrite Length,14.9582,um,Dendrite,,11,,5,,1,,100000008,510000012285,
Dendrite Length,4.34107,um,Dendrite,,12,,5,,1,,100000008,510000012364,
Dendrite Length,8.03383,um,Dendrite,,13,,5,,1,,100000008,510000012390,
Dendrite Length,4.68128,um,Dendrite,,13,,6,,1,,100000008,510000012758,
Dendrite Length,3.1128,um,Dendrite,,10,,4,,1,,100000008,510000012902,
Dendrite Length,6.20163,um,Dendrite,,11,,5,,1,,100000008,510000012922,
Dendrite Length,6.66207,um,Dendrite,,12,,5,,1,,100000008,510000012962,
Dendrite Length,25.1726,um,Dendrite,,1,,1,,1,,100000008,510000013007,
Dendrite Length,21.4966,um,Dendrite,,2,,1,,1,,100000008,510000013148,
Dendrite Length,29.4578,um,Dendrite,,3,,4,,1,,100000008,510000013379,
Dendrite Length,10.2273,um,Dendrite,,2,,2,,1,,100000008,510000013506,
Dendrite Length,8.7255,um,Dendrite,,6,,5,,1,,100000008,510000013540,
Dendrite Length,4.80067,um,Dendrite,,8,,4,,1,,100000008,510000013639,
Dendrite Length,26.7321,um,Dendrite,,9,,4,,1,,100000008,510000013664,
Dendrite Length,4.99794,um,Dendrite,,10,,5,,1,,100000008,510000013817,
Dendrite Length,6.19345,um,Dendrite,,10,,4,,1,,100000008,510000013848,
Dendrite Length,9.29526,um,Dendrite,,3,,3,,1,,100000008,510000013884,
Dendrite Length,23.6134,um,Dendrite,,4,,3,,1,,100000008,510000013934,
Dendrite Length,10.9605,um,Dendrite,,5,,3,,1,,100000008,510000014065,
Dendrite Length,6.91147,um,Dendrite,,9,,5,,1,,100000008,510000014550,
Dendrite Length,3.27595,um,Dendrite,,7,,3,,1,,100000008,510000014602,
Dendrite Length,7.67253,um,Dendrite,,8,,4,,1,,100000008,510000014619,
Dendrite Length,11.5013,um,Dendrite,,4,,4,,1,,100000008,510000014665,
Dendrite Length,7.06732,um,Dendrite,,12,,6,,1,,100000008,510000015189,
Dendrite Length,3.38359,um,Dendrite,,5,,4,,1,,100000008,510000015562,
Dendrite Length,5.59118,um,Dendrite,,11,,4,,1,,100000008,510000015739,
Dendrite Length,12.6094,um,Dendrite,,4,,2,,1,,100000008,510000015775,
Dendrite Length,11.712,um,Dendrite,,5,,3,,1,,100000008,510000015850,
Dendrite Length,7.67486,um,Dendrite,,8,,5,,1,,100000008,510000015969,
Dendrite Length,3.12337,um,Dendrite,,12,,6,,1,,100000008,510000016072,
Dendrite Length,5.67218,um,Dendrite,,9,,5,,1,,100000008,510000016089,
Dendrite Length,8.97902,um,Dendrite,,10,,5,,1,,100000008,510000016185,
Dendrite Length,3.15391,um,Dendrite,,9,,5,,1,,100000008,510000016356,
Dendrite Length,4.45315,um,Dendrite,,10,,6,,1,,100000008,510000016374,
Dendrite Length,6.57006,um,Dendrite,,6,,4,,1,,100000008,510000016399,
Dendrite Length,8.37301,um,Dendrite,,7,,5,,1,,100000008,510000016617,
Dendrite Length,22.1731,um,Dendrite,,4,,4,,1,,100000008,510000016664,
Dendrite Length,3.67057,um,Dendrite,,10,,5,,1,,100000008,510000016795,
Dendrite Length,2.82452,um,Dendrite,,11,,4,,1,,100000008,510000016916,
Dendrite Length,5.63816,um,Dendrite,,8,,5,,1,,100000008,510000017153,
Dendrite Length,5.95478,um,Dendrite,,7,,4,,1,,100000008,510000017442,
Dendrite Length,5.15052,um,Dendrite,,5,,4,,1,,100000008,510000017473,
Dendrite Length,8.16963,um,Dendrite,,8,,3,,1,,100000008,510000017555,
Dendrite Length,4.2806,um,Dendrite,,5,,2,,1,,100000008,510000017859,
Dendrite Length,0.151769,um,Dendrite,,0,,1,,1,,100000008,510000018460,
Dendrite Length,0.199621,um,Dendrite,,7,,4,,1,,100000008,510000018461,
Dendrite Length,0.223126,um,Dendrite,,6,,3,,1,,100000008,510000018462,
Dendrite Mean Diameter,0.61413,um,Dendrite,,1,,2,,1,,100000008,510000010803,
Dendrite Mean Diameter,1.09372,um,Dendrite,,2,,3,,1,,100000008,510000010808,
Dendrite Mean Diameter,0.945805,um,Dendrite,,3,,3,,1,,100000008,510000010814,
Dendrite Mean Diameter,1.02912,um,Dendrite,,4,,3,,1,,100000008,510000010888,
Dendrite Mean Diameter,0.784784,um,Dendrite,,5,,4,,1,,100000008,510000010923,
Dendrite Mean Diameter,0.802653,um,Dendrite,,6,,4,,1,,100000008,510000011019,
Dendrite Mean Diameter,0.787987,um,Dendrite,,8,,4,,1,,100000008,510000011064,
Dendrite Mean Diameter,0.684812,um,Dendrite,,9,,4,,1,,100000008,510000011106,
Dendrite Mean Diameter,0.696227,um,Dendrite,,10,,5,,1,,100000008,510000011136,
Dendrite Mean Diameter,1.33488,um,Dendrite,,2,,2,,1,,100000008,510000011840,
Dendrite Mean Diameter,1.32337,um,Dendrite,,3,,2,,1,,100000008,510000011861,
Dendrite Mean Diameter,0.657894,um,Dendrite,,4,,3,,1,,100000008,510000011864,
Dendrite Mean Diameter,0.782222,um,Dendrite,,5,,3,,1,,100000008,510000011971,
Dendrite Mean Diameter,0.729014,um,Dendrite,,6,,3,,1,,100000008,510000011973,
Dendrite Mean Diameter,0.754586,um,Dendrite,,7,,3,,1,,100000008,510000012013,
Dendrite Mean Diameter,1.18775,um,Dendrite,,8,,3,,1,,100000008,510000012044,
Dendrite Mean Diameter,0.959047,um,Dendrite,,5,,3,,1,,100000008,510000012082,
Dendrite Mean Diameter,0.699376,um,Dendrite,,6,,4,,1,,100000008,510000012133,
Dendrite Mean Diameter,0.6,um,Dendrite,,7,,4,,1,,100000008,510000012190,
Dendrite Mean Diameter,0.654749,um,Dendrite,,8,,4,,1,,100000008,510000012193,
Dendrite Mean Diameter,0.745494,um,Dendrite,,9,,4,,1,,100000008,510000012231,
Dendrite Mean Diameter,0.737528,um,Dendrite,,10,,4,,1,,100000008,510000012261,
Dendrite Mean Diameter,0.753728,um,Dendrite,,11,,5,,1,,100000008,510000012285,
Dendrite Mean Diameter,0.667097,um,Dendrite,,12,,5,,1,,100000008,510000012364,
Dendrite Mean Diameter,0.691526,um,Dendrite,,13,,5,,1,,100000008,510000012390,
Dendrite Mean Diameter,0.623726,um,Dendrite,,13,,6,,1,,100000008,510000012758,
Dendrite Mean Diameter,0.858574,um,Dendrite,,10,,4,,1,,100000008,510000012902,
Dendrite Mean Diameter,0.617177,um,Dendrite,,11,,5,,1,,100000008,510000012922,
Dendrite Mean Diameter,0.632683,um,Dendrite,,12,,5,,1,,100000008,510000012962,
Dendrite Mean Diameter,0.898792,um,Dendrite,,1,,1,,1,,100000008,510000013007,
Dendrite Mean Diameter,0.716343,um,Dendrite,,2,,1,,1,,100000008,510000013148,
Dendrite Mean Diameter,0.778689,um,Dendrite,,3,,4,,1,,100000008,510000013379,
Dendrite Mean Diameter,0.707388,um,Dendrite,,2,,2,,1,,100000008,510000013506,
Dendrite Mean Diameter,0.703051,um,Dendrite,,6,,5,,1,,100000008,510000013540,
Dendrite Mean Diameter,0.713429,um,Dendrite,,8,,4,,1,,100000008,510000013639,
Dendrite Mean Diameter,0.653608,um,Dendrite,,9,,4,,1,,100000008,510000013664,
Dendrite Mean Diameter,0.800098,um,Dendrite,,10,,5,,1,,100000008,510000013817,
Dendrite Mean Diameter,0.964218,um,Dendrite,,10,,4,,1,,100000008,510000013848,
Dendrite Mean Diameter,0.712723,um,Dendrite,,3,,3,,1,,100000008,510000013884,
Dendrite Mean Diameter,0.658713,um,Dendrite,,4,,3,,1,,100000008,510000013934,
Dendrite Mean Diameter,0.793051,um,Dendrite,,5,,3,,1,,100000008,510000014065,
Dendrite Mean Diameter,0.637833,um,Dendrite,,9,,5,,1,,100000008,510000014550,
Dendrite Mean Diameter,0.830842,um,Dendrite,,7,,3,,1,,100000008,510000014602,
Dendrite Mean Diameter,0.6,um,Dendrite,,8,,4,,1,,100000008,510000014619,
Dendrite Mean Diameter,0.613298,um,Dendrite,,4,,4,,1,,100000008,510000014665,
Dendrite Mean Diameter,0.60541,um,Dendrite,,12,,6,,1,,100000008,510000015189,
Dendrite Mean Diameter,0.790199,um,Dendrite,,5,,4,,1,,100000008,510000015562,
Dendrite Mean Diameter,0.627644,um,Dendrite,,11,,4,,1,,100000008,510000015739,
Dendrite Mean Diameter,0.76565,um,Dendrite,,4,,2,,1,,100000008,510000015775,
Dendrite Mean Diameter,0.722724,um,Dendrite,,5,,3,,1,,100000008,510000015850,
Dendrite Mean Diameter,0.641195,um,Dendrite,,8,,5,,1,,100000008,510000015969,
Dendrite Mean Diameter,0.6,um,Dendrite,,12,,6,,1,,100000008,510000016072,
Dendrite Mean Diameter,0.621289,um,Dendrite,,9,,5,,1,,100000008,510000016089,
Dendrite Mean Diameter,0.62569,um,Dendrite,,10,,5,,1,,100000008,510000016185,
Dendrite Mean Diameter,0.631993,um,Dendrite,,9,,5,,1,,100000008,510000016356,
Dendrite Mean Diameter,0.605582,um,Dendrite,,10,,6,,1,,100000008,510000016374,
Dendrite Mean Diameter,0.636326,um,Dendrite,,6,,4,,1,,100000008,510000016399,
Dendrite Mean Diameter,0.667857,um,Dendrite,,7,,5,,1,,100000008,510000016617,
Dendrite Mean Diameter,0.634547,um,Dendrite,,4,,4,,1,,100000008,510000016664,
Dendrite Mean Diameter,0.624234,um,Dendrite,,10,,5,,1,,100000008,510000016795,
Dendrite Mean Diameter,0.817144,um,Dendrite,,11,,4,,1,,100000008,510000016916,
Dendrite Mean Diameter,0.616223,um,Dendrite,,8,,5,,1,,100000008,510000017153,
Dendrite Mean Diameter,0.677925,um,Dendrite,,7,,4,,1,,100000008,510000017442,
Dendrite Mean Diameter,0.672195,um,Dendrite,,5,,4,,1,,100000008,510000017473,
Dendrite Mean Diameter,0.661624,um,Dendrite,,8,,3,,1,,100000008,510000017555,
Dendrite Mean Diameter,0.781008,um,Dendrite,,5,,2,,1,,100000008,510000017859,
Dendrite Mean Diameter,0.6,um,Dendrite,,0,,1,,1,,100000008,510000018460,
Dendrite Mean Diameter,1.35076,um,Dendrite,,7,,4,,1,,100000008,510000018461,
Dendrite Mean Diameter,0.846571,um,Dendrite,,6,,3,,1,,100000008,510000018462,
Dendrite No. Spines,0,,Dendrite,,1,,2,,1,,100000008,510000010803,
Dendrite No. Spines,0,,Dendrite,,2,,3,,1,,100000008,510000010808,
Dendrite No. Spines,0,,Dendrite,,3,,3,,1,,100000008,510000010814,
Dendrite No. Spines,0,,Dendrite,,4,,3,,1,,100000008,510000010888,
Dendrite No. Spines,0,,Dendrite,,5,,4,,1,,100000008,510000010923,
Dendrite No. Spines,0,,Dendrite,,6,,4,,1,,100000008,510000011019,
Dendrite No. Spines,0,,Dendrite,,8,,4,,1,,100000008,510000011064,
Dendrite No. Spines,0,,Dendrite,,9,,4,,1,,100000008,510000011106,
Dendrite No. Spines,0,,Dendrite,,10,,5,,1,,100000008,510000011136,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000008,510000011840,
Dendrite No. Spines,0,,Dendrite,,3,,2,,1,,100000008,510000011861,
Dendrite No. Spines,0,,Dendrite,,4,,3,,1,,100000008,510000011864,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000008,510000011971,
Dendrite No. Spines,0,,Dendrite,,6,,3,,1,,100000008,510000011973,
Dendrite No. Spines,0,,Dendrite,,7,,3,,1,,100000008,510000012013,
Dendrite No. Spines,0,,Dendrite,,8,,3,,1,,100000008,510000012044,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000008,510000012082,
Dendrite No. Spines,0,,Dendrite,,6,,4,,1,,100000008,510000012133,
Dendrite No. Spines,0,,Dendrite,,7,,4,,1,,100000008,510000012190,
Dendrite No. Spines,0,,Dendrite,,8,,4,,1,,100000008,510000012193,
Dendrite No. Spines,0,,Dendrite,,9,,4,,1,,100000008,510000012231,
Dendrite No. Spines,0,,Dendrite,,10,,4,,1,,100000008,510000012261,
Dendrite No. Spines,0,,Dendrite,,11,,5,,1,,100000008,510000012285,
Dendrite No. Spines,0,,Dendrite,,12,,5,,1,,100000008,510000012364,
Dendrite No. Spines,0,,Dendrite,,13,,5,,1,,100000008,510000012390,
Dendrite No. Spines,0,,Dendrite,,13,,6,,1,,100000008,510000012758,
Dendrite No. Spines,0,,Dendrite,,10,,4,,1,,100000008,510000012902,
Dendrite No. Spines,0,,Dendrite,,11,,5,,1,,100000008,510000012922,
Dendrite No. Spines,0,,Dendrite,,12,,5,,1,,100000008,510000012962,
Dendrite No. Spines,0,,Dendrite,,1,,1,,1,,100000008,510000013007,
Dendrite No. Spines,0,,Dendrite,,2,,1,,1,,100000008,510000013148,
Dendrite No. Spines,0,,Dendrite,,3,,4,,1,,100000008,510000013379,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000008,510000013506,
Dendrite No. Spines,0,,Dendrite,,6,,5,,1,,100000008,510000013540,
Dendrite No. Spines,0,,Dendrite,,8,,4,,1,,100000008,510000013639,
Dendrite No. Spines,0,,Dendrite,,9,,4,,1,,100000008,510000013664,
Dendrite No. Spines,0,,Dendrite,,10,,5,,1,,100000008,510000013817,
Dendrite No. Spines,0,,Dendrite,,10,,4,,1,,100000008,510000013848,
Dendrite No. Spines,0,,Dendrite,,3,,3,,1,,100000008,510000013884,
Dendrite No. Spines,0,,Dendrite,,4,,3,,1,,100000008,510000013934,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000008,510000014065,
Dendrite No. Spines,0,,Dendrite,,9,,5,,1,,100000008,510000014550,
Dendrite No. Spines,0,,Dendrite,,7,,3,,1,,100000008,510000014602,
Dendrite No. Spines,0,,Dendrite,,8,,4,,1,,100000008,510000014619,
Dendrite No. Spines,0,,Dendrite,,4,,4,,1,,100000008,510000014665,
Dendrite No. Spines,0,,Dendrite,,12,,6,,1,,100000008,510000015189,
Dendrite No. Spines,0,,Dendrite,,5,,4,,1,,100000008,510000015562,
Dendrite No. Spines,0,,Dendrite,,11,,4,,1,,100000008,510000015739,
Dendrite No. Spines,0,,Dendrite,,4,,2,,1,,100000008,510000015775,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000008,510000015850,
Dendrite No. Spines,0,,Dendrite,,8,,5,,1,,100000008,510000015969,
Dendrite No. Spines,0,,Dendrite,,12,,6,,1,,100000008,510000016072,
Dendrite No. Spines,0,,Dendrite,,9,,5,,1,,100000008,510000016089,
Dendrite No. Spines,0,,Dendrite,,10,,5,,1,,100000008,510000016185,
Dendrite No. Spines,0,,Dendrite,,9,,5,,1,,100000008,510000016356,
Dendrite No. Spines,0,,Dendrite,,10,,6,,1,,100000008,510000016374,
Dendrite No. Spines,0,,Dendrite,,6,,4,,1,,100000008,510000016399,
Dendrite No. Spines,0,,Dendrite,,7,,5,,1,,100000008,510000016617,
Dendrite No. Spines,0,,Dendrite,,4,,4,,1,,100000008,510000016664,
Dendrite No. Spines,0,,Dendrite,,10,,5,,1,,100000008,510000016795,
Dendrite No. Spines,0,,Dendrite,,11,,4,,1,,100000008,510000016916,
Dendrite No. Spines,0,,Dendrite,,8,,5,,1,,100000008,510000017153,
Dendrite No. Spines,0,,Dendrite,,7,,4,,1,,100000008,510000017442,
Dendrite No. Spines,0,,Dendrite,,5,,4,,1,,100000008,510000017473,
Dendrite No. Spines,0,,Dendrite,,8,,3,,1,,100000008,510000017555,
Dendrite No. Spines,0,,Dendrite,,5,,2,,1,,100000008,510000017859,
Dendrite No. Spines,0,,Dendrite,,0,,1,,1,,100000008,510000018460,
Dendrite No. Spines,0,,Dendrite,,7,,4,,1,,100000008,510000018461,
Dendrite No. Spines,0,,Dendrite,,6,,3,,1,,100000008,510000018462,
Dendrite Orientation Angle,63.9461,°,Dendrite,,1,,2,,1,,100000008,510000010803,
Dendrite Orientation Angle,93.8769,°,Dendrite,,2,,3,,1,,100000008,510000010808,
Dendrite Orientation Angle,73.2276,°,Dendrite,,3,,3,,1,,100000008,510000010814,
Dendrite Orientation Angle,75.6214,°,Dendrite,,4,,3,,1,,100000008,510000010888,
Dendrite Orientation Angle,97.6724,°,Dendrite,,5,,4,,1,,100000008,510000010923,
Dendrite Orientation Angle,111.976,°,Dendrite,,6,,4,,1,,100000008,510000011019,
Dendrite Orientation Angle,105.045,°,Dendrite,,8,,4,,1,,100000008,510000011064,
Dendrite Orientation Angle,136.468,°,Dendrite,,9,,4,,1,,100000008,510000011106,
Dendrite Orientation Angle,115.073,°,Dendrite,,10,,5,,1,,100000008,510000011136,
Dendrite Orientation Angle,-38.2776,°,Dendrite,,2,,2,,1,,100000008,510000011840,
Dendrite Orientation Angle,-75.7156,°,Dendrite,,3,,2,,1,,100000008,510000011861,
Dendrite Orientation Angle,-90.7283,°,Dendrite,,4,,3,,1,,100000008,510000011864,
Dendrite Orientation Angle,-85.7927,°,Dendrite,,5,,3,,1,,100000008,510000011971,
Dendrite Orientation Angle,-78.5572,°,Dendrite,,6,,3,,1,,100000008,510000011973,
Dendrite Orientation Angle,-115.386,°,Dendrite,,7,,3,,1,,100000008,510000012013,
Dendrite Orientation Angle,-175.056,°,Dendrite,,8,,3,,1,,100000008,510000012044,
Dendrite Orientation Angle,55.0991,°,Dendrite,,5,,3,,1,,100000008,510000012082,
Dendrite Orientation Angle,-21.0524,°,Dendrite,,6,,4,,1,,100000008,510000012133,
Dendrite Orientation Angle,-56.8478,°,Dendrite,,7,,4,,1,,100000008,510000012190,
Dendrite Orientation Angle,-26.9482,°,Dendrite,,8,,4,,1,,100000008,510000012193,
Dendrite Orientation Angle,23.8347,°,Dendrite,,9,,4,,1,,100000008,510000012231,
Dendrite Orientation Angle,-55.2483,°,Dendrite,,10,,4,,1,,100000008,510000012261,
Dendrite Orientation Angle,-50.4863,°,Dendrite,,11,,5,,1,,100000008,510000012285,
Dendrite Orientation Angle,-36.2319,°,Dendrite,,12,,5,,1,,100000008,510000012364,
Dendrite Orientation Angle,-77.1325,°,Dendrite,,13,,5,,1,,100000008,510000012390,
Dendrite Orientation Angle,27.2848,°,Dendrite,,13,,6,,1,,100000008,510000012758,
Dendrite Orientation Angle,132.367,°,Dendrite,,10,,4,,1,,100000008,510000012902,
Dendrite Orientation Angle,166.824,°,Dendrite,,11,,5,,1,,100000008,510000012922,
Dendrite Orientation Angle,-162.007,°,Dendrite,,12,,5,,1,,100000008,510000012962,
Dendrite Orientation Angle,151.535,°,Dendrite,,1,,1,,1,,100000008,510000013007,
Dendrite Orientation Angle,-167.198,°,Dendrite,,2,,1,,1,,100000008,510000013148,
Dendrite Orientation Angle,154.927,°,Dendrite,,3,,4,,1,,100000008,510000013379,
Dendrite Orientation Angle,154.669,°,Dendrite,,2,,2,,1,,100000008,510000013506,
Dendrite Orientation Angle,-43.7886,°,Dendrite,,6,,5,,1,,100000008,510000013540,
Dendrite Orientation Angle,-63.1235,°,Dendrite,,8,,4,,1,,100000008,510000013639,
Dendrite Orientation Angle,-59.097,°,Dendrite,,9,,4,,1,,100000008,510000013664,
Dendrite Orientation Angle,-107.103,°,Dendrite,,10,,5,,1,,100000008,510000013817,
Dendrite Orientation Angle,-60.2917,°,Dendrite,,10,,4,,1,,100000008,510000013848,
Dendrite Orientation Angle,-12.2992,°,Dendrite,,3,,3,,1,,100000008,510000013884,
Dendrite Orientation Angle,-8.22264,°,Dendrite,,4,,3,,1,,100000008,510000013934,
Dendrite Orientation Angle,-45.4358,°,Dendrite,,5,,3,,1,,100000008,510000014065,
Dendrite Orientation Angle,-128.987,°,Dendrite,,9,,5,,1,,100000008,510000014550,
Dendrite Orientation Angle,40.2442,°,Dendrite,,7,,3,,1,,100000008,510000014602,
Dendrite Orientation Angle,26.3824,°,Dendrite,,8,,4,,1,,100000008,510000014619,
Dendrite Orientation Angle,45.8655,°,Dendrite,,4,,4,,1,,100000008,510000014665,
Dendrite Orientation Angle,-174.816,°,Dendrite,,12,,6,,1,,100000008,510000015189,
Dendrite Orientation Angle,-92.0162,°,Dendrite,,5,,4,,1,,100000008,510000015562,
Dendrite Orientation Angle,79.7116,°,Dendrite,,11,,4,,1,,100000008,510000015739,
Dendrite Orientation Angle,-43.0858,°,Dendrite,,4,,2,,1,,100000008,510000015775,
Dendrite Orientation Angle,-67.7004,°,Dendrite,,5,,3,,1,,100000008,510000015850,
Dendrite Orientation Angle,159.064,°,Dendrite,,8,,5,,1,,100000008,510000015969,
Dendrite Orientation Angle,-112.135,°,Dendrite,,12,,6,,1,,100000008,510000016072,
Dendrite Orientation Angle,126.524,°,Dendrite,,9,,5,,1,,100000008,510000016089,
Dendrite Orientation Angle,85.8318,°,Dendrite,,10,,5,,1,,100000008,510000016185,
Dendrite Orientation Angle,-89.9019,°,Dendrite,,9,,5,,1,,100000008,510000016356,
Dendrite Orientation Angle,-58.7526,°,Dendrite,,10,,6,,1,,100000008,510000016374,
Dendrite Orientation Angle,-131.136,°,Dendrite,,6,,4,,1,,100000008,510000016399,
Dendrite Orientation Angle,15.0838,°,Dendrite,,7,,5,,1,,100000008,510000016617,
Dendrite Orientation Angle,119.702,°,Dendrite,,4,,4,,1,,100000008,510000016664,
Dendrite Orientation Angle,-110.702,°,Dendrite,,10,,5,,1,,100000008,510000016795,
Dendrite Orientation Angle,-57.6176,°,Dendrite,,11,,4,,1,,100000008,510000016916,
Dendrite Orientation Angle,-34.3949,°,Dendrite,,8,,5,,1,,100000008,510000017153,
Dendrite Orientation Angle,139.649,°,Dendrite,,7,,4,,1,,100000008,510000017442,
Dendrite Orientation Angle,149.547,°,Dendrite,,5,,4,,1,,100000008,510000017473,
Dendrite Orientation Angle,115.486,°,Dendrite,,8,,3,,1,,100000008,510000017555,
Dendrite Orientation Angle,-135.818,°,Dendrite,,5,,2,,1,,100000008,510000017859,
Dendrite Orientation Angle,7.05321,°,Dendrite,,0,,1,,1,,100000008,510000018460,
Dendrite Orientation Angle,91.5553,°,Dendrite,,7,,4,,1,,100000008,510000018461,
Dendrite Orientation Angle,51.5985,°,Dendrite,,6,,3,,1,,100000008,510000018462,
Dendrite Position X,91.1942,um,Dendrite,Dendrite Position,1,,2,,1,,100000008,510000010803,
Dendrite Position X,91.4767,um,Dendrite,Dendrite Position,2,,3,,1,,100000008,510000010808,
Dendrite Position X,93.698,um,Dendrite,Dendrite Position,3,,3,,1,,100000008,510000010814,
Dendrite Position X,96.2497,um,Dendrite,Dendrite Position,4,,3,,1,,100000008,510000010888,
Dendrite Position X,95.6196,um,Dendrite,Dendrite Position,5,,4,,1,,100000008,510000010923,
Dendrite Position X,93.0301,um,Dendrite,Dendrite Position,6,,4,,1,,100000008,510000011019,
Dendrite Position X,90.8644,um,Dendrite,Dendrite Position,8,,4,,1,,100000008,510000011064,
Dendrite Position X,87.9131,um,Dendrite,Dendrite Position,9,,4,,1,,100000008,510000011106,
Dendrite Position X,86.2419,um,Dendrite,Dendrite Position,10,,5,,1,,100000008,510000011136,
Dendrite Position X,92.7864,um,Dendrite,Dendrite Position,2,,2,,1,,100000008,510000011840,
Dendrite Position X,93.7819,um,Dendrite,Dendrite Position,3,,2,,1,,100000008,510000011861,
Dendrite Position X,95.0177,um,Dendrite,Dendrite Position,4,,3,,1,,100000008,510000011864,
Dendrite Position X,93.6803,um,Dendrite,Dendrite Position,5,,3,,1,,100000008,510000011971,
Dendrite Position X,94.5031,um,Dendrite,Dendrite Position,6,,3,,1,,100000008,510000011973,
Dendrite Position X,94.261,um,Dendrite,Dendrite Position,7,,3,,1,,100000008,510000012013,
Dendrite Position X,90.2646,um,Dendrite,Dendrite Position,8,,3,,1,,100000008,510000012044,
Dendrite Position X,98.2654,um,Dendrite,Dendrite Position,5,,3,,1,,100000008,510000012082,
Dendrite Position X,107.274,um,Dendrite,Dendrite Position,6,,4,,1,,100000008,510000012133,
Dendrite Position X,95.25,um,Dendrite,Dendrite Position,7,,4,,1,,100000008,510000012190,
Dendrite Position X,98.3325,um,Dendrite,Dendrite Position,8,,4,,1,,100000008,510000012193,
Dendrite Position X,103.563,um,Dendrite,Dendrite Position,9,,4,,1,,100000008,510000012231,
