
Detailed
 ==================== 
Variable,Value,Unit,Category,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Dendrite Branching Angle,3.60217,°,Dendrite,,9,,6,,1,,100000000,510000001116,
Dendrite Branching Angle,15.3838,°,Dendrite,,10,,6,,1,,100000000,510000001224,
Dendrite Branching Angle,27.9182,°,Dendrite,,13,,6,,1,,100000000,510000001262,
Dendrite Branching Angle,16.6277,°,Dendrite,,14,,6,,1,,100000000,510000001276,
Dendrite Branching Angle,24.9995,°,Dendrite,,15,,7,,1,,100000000,510000001292,
Dendrite Branching Angle,47.2964,°,Dendrite,,10,,7,,1,,100000000,510000001297,
Dendrite Branching Angle,14.0606,°,Dendrite,,11,,7,,1,,100000000,510000001315,
Dendrite Branching Angle,118.942,°,Dendrite,,1,,1,,1,,100000000,510000001323,
Dendrite Branching Angle,6.90745,°,Dendrite,,2,,1,,1,,100000000,510000001385,
Dendrite Branching Angle,17.7656,°,Dendrite,,3,,2,,1,,100000000,510000001401,
Dendrite Branching Angle,32.3491,°,Dendrite,,4,,3,,1,,100000000,510000001444,
Dendrite Branching Angle,31.7927,°,Dendrite,,3,,1,,1,,100000000,510000001471,
Dendrite Branching Angle,2.41929,°,Dendrite,,4,,1,,1,,100000000,510000001487,
Dendrite Branching Angle,10.0684,°,Dendrite,,5,,2,,1,,100000000,510000001527,
Dendrite Branching Angle,15.2925,°,Dendrite,,6,,3,,1,,100000000,510000001537,
Dendrite Branching Angle,18.3538,°,Dendrite,,7,,6,,1,,100000000,510000001540,
Dendrite Branching Angle,4.96428,°,Dendrite,,8,,6,,1,,100000000,510000001569,
Dendrite Branching Angle,29.1314,°,Dendrite,,9,,6,,1,,100000000,510000001681,
Dendrite Branching Angle,31.5977,°,Dendrite,,8,,5,,1,,100000000,510000001853,
Dendrite Branching Angle,27.7181,°,Dendrite,,9,,5,,1,,100000000,510000001884,
Dendrite Branching Angle,7.49326,°,Dendrite,,10,,6,,1,,100000000,510000001953,
Dendrite Branching Angle,52.0479,°,Dendrite,,4,,2,,1,,100000000,510000001966,
Dendrite Branching Angle,29.4408,°,Dendrite,,5,,2,,1,,100000000,510000002029,
Dendrite Branching Angle,9.08807,°,Dendrite,,11,,8,,1,,100000000,510000002051,
Dendrite Branching Angle,22.7834,°,Dendrite,,15,,8,,1,,100000000,510000002095,
Dendrite Branching Angle,42.761,°,Dendrite,,5,,3,,1,,100000000,510000002120,
Dendrite Branching Angle,58.5092,°,Dendrite,,9,,7,,1,,100000000,510000002172,
Dendrite Branching Angle,3.20882,°,Dendrite,,10,,8,,1,,100000000,510000002224,
Dendrite Branching Angle,49.8303,°,Dendrite,,10,,6,,1,,100000000,510000002262,
Dendrite Branching Angle,21.9456,°,Dendrite,,11,,7,,1,,100000000,510000002321,
Dendrite Branching Angle,40.6709,°,Dendrite,,12,,7,,1,,100000000,510000002345,
Dendrite Branching Angle,50.5152,°,Dendrite,,14,,7,,1,,100000000,510000002370,
Dendrite Branching Angle,13.3498,°,Dendrite,,15,,8,,1,,100000000,510000002441,
Dendrite Branching Angle,0.73834,°,Dendrite,,16,,8,,1,,100000000,510000002470,
Dendrite Branching Angle,11.6235,°,Dendrite,,5,,1,,1,,100000000,510000002605,
Dendrite Branching Angle,17.4766,°,Dendrite,,13,,6,,1,,100000000,510000002644,
Dendrite Branching Angle,56.4231,°,Dendrite,,16,,9,,1,,100000000,510000002699,
Dendrite Branching Angle,42.7232,°,Dendrite,,15,,7,,1,,100000000,510000002733,
Dendrite Branching Angle,22.4465,°,Dendrite,,16,,8,,1,,100000000,510000002789,
Dendrite Branching Angle,26.8461,°,Dendrite,,16,,7,,1,,100000000,510000002837,
Dendrite Branching Angle,6.1996,°,Dendrite,,10,,5,,1,,100000000,510000002863,
Dendrite Branching Angle,4.68199,°,Dendrite,,11,,5,,1,,100000000,510000002874,
Dendrite Branching Angle,41.386,°,Dendrite,,10,,7,,1,,100000000,510000002992,
Dendrite Branching Angle,56.3611,°,Dendrite,,12,,6,,1,,100000000,510000003024,
Dendrite Branching Angle,22.2689,°,Dendrite,,11,,6,,1,,100000000,510000003068,
Dendrite Branching Angle,14.211,°,Dendrite,,8,,7,,1,,100000000,510000003118,
Dendrite Branching Angle,42.8203,°,Dendrite,,15,,6,,1,,100000000,510000003185,
Dendrite Branching Angle,24.1083,°,Dendrite,,11,,7,,1,,100000000,510000003204,
Dendrite Branching Angle,24.1362,°,Dendrite,,9,,7,,1,,100000000,510000003232,
Dendrite Branching Angle,7.36836,°,Dendrite,,11,,6,,1,,100000000,510000003280,
Dendrite Branching Angle,36.528,°,Dendrite,,9,,7,,1,,100000000,510000003295,
Dendrite Branching Angle,48.3822,°,Dendrite,,11,,6,,1,,100000000,510000003319,
Dendrite Branching Angle,2.49654,°,Dendrite,,10,,7,,1,,100000000,510000003337,
Dendrite Branching Angle,47.6037,°,Dendrite,,9,,6,,1,,100000000,510000003358,
Dendrite Branching Angle,34.4979,°,Dendrite,,8,,7,,1,,100000000,510000003380,
Dendrite Branching Angle,12.6626,°,Dendrite,,9,,8,,1,,100000000,510000003384,
Dendrite Branching Angle,9.6204,°,Dendrite,,9,,7,,1,,100000000,510000003392,
Dendrite Branching Angle,26.5738,°,Dendrite,,6,,2,,1,,100000000,510000003420,
Dendrite Branching Angle,53.5017,°,Dendrite,,7,,7,,1,,100000000,510000003442,
Dendrite Branching Angle,28.9744,°,Dendrite,,8,,6,,1,,100000000,510000003472,
Dendrite Branching Angle,52.4996,°,Dendrite,,7,,6,,1,,100000000,510000003497,
Dendrite Branching Angle,61.2036,°,Dendrite,,3,,3,,1,,100000000,510000003538,
Dendrite Branching Angle,46.9379,°,Dendrite,,4,,2,,1,,100000000,510000003597,
Dendrite Branching Angle,26.1286,°,Dendrite,,6,,6,,1,,100000000,510000003611,
Dendrite Branching Angle,97.6689,°,Dendrite,,2,,2,,1,,100000000,510000003626,
Dendrite Branching Angle,46.0081,°,Dendrite,,5,,5,,1,,100000000,510000003645,
Dendrite Branching Angle,23.4161,°,Dendrite,,6,,4,,1,,100000000,510000003668,
Dendrite Branching Angle,50.3079,°,Dendrite,,6,,7,,1,,100000000,510000003688,
Dendrite Branching Angle,40.77,°,Dendrite,,2,,2,,1,,100000000,510000003771,
Dendrite Branching Angle,0,°,Dendrite,,0,,1,,1,,100000000,510000003802,
Dendrite Branching Angle,12.1982,°,Dendrite,,2,,3,,1,,100000000,510000003803,
Dendrite Branching Angle B,32.0308,°,Dendrite,,1,,2,,1,,100000000,510000000002,
Dendrite Branching Angle B,50.403,°,Dendrite,,3,,4,,1,,100000000,510000000006,
Dendrite Branching Angle B,64.4988,°,Dendrite,,4,,4,,1,,100000000,510000000017,
Dendrite Branching Angle B,23.5563,°,Dendrite,,5,,4,,1,,100000000,510000000078,
Dendrite Branching Angle B,36.6696,°,Dendrite,,6,,5,,1,,100000000,510000000082,
Dendrite Branching Angle B,39.8659,°,Dendrite,,7,,5,,1,,100000000,510000000108,
Dendrite Branching Angle B,18.8893,°,Dendrite,,8,,5,,1,,100000000,510000000135,
Dendrite Branching Angle B,49.3835,°,Dendrite,,9,,6,,1,,100000000,510000000150,
Dendrite Branching Angle B,8.39725,°,Dendrite,,10,,6,,1,,100000000,510000000206,
Dendrite Branching Angle B,23.1906,°,Dendrite,,11,,6,,1,,100000000,510000000234,
Dendrite Branching Angle B,14.9616,°,Dendrite,,12,,6,,1,,100000000,510000000276,
Dendrite Branching Angle B,43.4201,°,Dendrite,,13,,7,,1,,100000000,510000000321,
Dendrite Branching Angle B,39.0833,°,Dendrite,,14,,7,,1,,100000000,510000000363,
Dendrite Branching Angle B,87.238,°,Dendrite,,14,,8,,1,,100000000,510000000441,
Dendrite Branching Angle B,89.3363,°,Dendrite,,15,,9,,1,,100000000,510000000486,
Dendrite Branching Angle B,26.6689,°,Dendrite,,9,,5,,1,,100000000,510000000528,
Dendrite Branching Angle B,15.6572,°,Dendrite,,10,,5,,1,,100000000,510000000593,
Dendrite Branching Angle B,42.1713,°,Dendrite,,11,,5,,1,,100000000,510000000604,
Dendrite Branching Angle B,48.8869,°,Dendrite,,12,,5,,1,,100000000,510000000618,
Dendrite Branching Angle B,42.5499,°,Dendrite,,13,,5,,1,,100000000,510000000654,
Dendrite Branching Angle B,41.7054,°,Dendrite,,4,,5,,1,,100000000,510000000720,
Dendrite Branching Angle B,25.2064,°,Dendrite,,5,,6,,1,,100000000,510000000762,
Dendrite Branching Angle B,30.0995,°,Dendrite,,6,,6,,1,,100000000,510000000772,
Dendrite Branching Angle B,21.6739,°,Dendrite,,7,,6,,1,,100000000,510000000872,
Dendrite Branching Angle B,4.99842,°,Dendrite,,8,,6,,1,,100000000,510000000894,
Dendrite Branching Angle B,6.46193,°,Dendrite,,9,,6,,1,,100000000,510000000904,
Dendrite Branching Angle B,72.3439,°,Dendrite,,5,,5,,1,,100000000,510000000933,
Dendrite Branching Angle B,42.4987,°,Dendrite,,6,,5,,1,,100000000,510000000988,
Dendrite Branching Angle B,47.0754,°,Dendrite,,7,,5,,1,,100000000,510000001039,
Dendrite Branching Angle B,58.1415,°,Dendrite,,8,,6,,1,,100000000,510000001080,
Dendrite Branching Angle B,42.8157,°,Dendrite,,9,,6,,1,,100000000,510000001116,
Dendrite Branching Angle B,85.8611,°,Dendrite,,10,,6,,1,,100000000,510000001224,
Dendrite Branching Angle B,30.921,°,Dendrite,,13,,6,,1,,100000000,510000001262,
Dendrite Branching Angle B,50.7775,°,Dendrite,,14,,6,,1,,100000000,510000001276,
Dendrite Branching Angle B,71.5467,°,Dendrite,,15,,7,,1,,100000000,510000001292,
Dendrite Branching Angle B,69.6216,°,Dendrite,,10,,7,,1,,100000000,510000001297,
Dendrite Branching Angle B,77.4312,°,Dendrite,,11,,7,,1,,100000000,510000001315,
Dendrite Branching Angle B,119.029,°,Dendrite,,1,,1,,1,,100000000,510000001323,
Dendrite Branching Angle B,27.1927,°,Dendrite,,2,,1,,1,,100000000,510000001385,
Dendrite Branching Angle B,92.51,°,Dendrite,,3,,2,,1,,100000000,510000001401,
Dendrite Branching Angle B,51.8077,°,Dendrite,,4,,3,,1,,100000000,510000001444,
Dendrite Branching Angle B,31.7736,°,Dendrite,,3,,1,,1,,100000000,510000001471,
Dendrite Branching Angle B,47.8367,°,Dendrite,,4,,1,,1,,100000000,510000001487,
Dendrite Branching Angle B,8.19221,°,Dendrite,,5,,2,,1,,100000000,510000001527,
Dendrite Branching Angle B,8.76739,°,Dendrite,,6,,3,,1,,100000000,510000001537,
Dendrite Branching Angle B,81.6086,°,Dendrite,,7,,6,,1,,100000000,510000001540,
Dendrite Branching Angle B,22.0045,°,Dendrite,,8,,6,,1,,100000000,510000001569,
Dendrite Branching Angle B,80.4963,°,Dendrite,,9,,6,,1,,100000000,510000001681,
Dendrite Branching Angle B,38.3442,°,Dendrite,,8,,5,,1,,100000000,510000001853,
Dendrite Branching Angle B,11.0404,°,Dendrite,,9,,5,,1,,100000000,510000001884,
Dendrite Branching Angle B,65.7618,°,Dendrite,,10,,6,,1,,100000000,510000001953,
Dendrite Branching Angle B,50.8653,°,Dendrite,,4,,2,,1,,100000000,510000001966,
Dendrite Branching Angle B,19.9813,°,Dendrite,,5,,2,,1,,100000000,510000002029,
Dendrite Branching Angle B,51.5969,°,Dendrite,,11,,8,,1,,100000000,510000002051,
Dendrite Branching Angle B,57.952,°,Dendrite,,15,,8,,1,,100000000,510000002095,
Dendrite Branching Angle B,118.784,°,Dendrite,,5,,3,,1,,100000000,510000002120,
Dendrite Branching Angle B,3.93024,°,Dendrite,,9,,7,,1,,100000000,510000002172,
Dendrite Branching Angle B,7.38193,°,Dendrite,,10,,8,,1,,100000000,510000002224,
Dendrite Branching Angle B,69.738,°,Dendrite,,10,,6,,1,,100000000,510000002262,
Dendrite Branching Angle B,77.5399,°,Dendrite,,11,,7,,1,,100000000,510000002321,
Dendrite Branching Angle B,97.4117,°,Dendrite,,12,,7,,1,,100000000,510000002345,
Dendrite Branching Angle B,29.1561,°,Dendrite,,14,,7,,1,,100000000,510000002370,
Dendrite Branching Angle B,101.076,°,Dendrite,,15,,8,,1,,100000000,510000002441,
Dendrite Branching Angle B,17.035,°,Dendrite,,16,,8,,1,,100000000,510000002470,
Dendrite Branching Angle B,88.5728,°,Dendrite,,5,,1,,1,,100000000,510000002605,
Dendrite Branching Angle B,78.521,°,Dendrite,,13,,6,,1,,100000000,510000002644,
Dendrite Branching Angle B,55.7574,°,Dendrite,,16,,9,,1,,100000000,510000002699,
Dendrite Branching Angle B,47.7381,°,Dendrite,,15,,7,,1,,100000000,510000002733,
Dendrite Branching Angle B,83.3895,°,Dendrite,,16,,8,,1,,100000000,510000002789,
Dendrite Branching Angle B,52.4449,°,Dendrite,,16,,7,,1,,100000000,510000002837,
Dendrite Branching Angle B,59.372,°,Dendrite,,10,,5,,1,,100000000,510000002863,
Dendrite Branching Angle B,24.7304,°,Dendrite,,11,,5,,1,,100000000,510000002874,
Dendrite Branching Angle B,53.1539,°,Dendrite,,10,,7,,1,,100000000,510000002992,
Dendrite Branching Angle B,71.4611,°,Dendrite,,12,,6,,1,,100000000,510000003024,
Dendrite Branching Angle B,46.1618,°,Dendrite,,11,,6,,1,,100000000,510000003068,
Dendrite Branching Angle B,98.7321,°,Dendrite,,8,,7,,1,,100000000,510000003118,
Dendrite Branching Angle B,23.9745,°,Dendrite,,15,,6,,1,,100000000,510000003185,
Dendrite Branching Angle B,104.989,°,Dendrite,,11,,7,,1,,100000000,510000003204,
Dendrite Branching Angle B,63.2429,°,Dendrite,,9,,7,,1,,100000000,510000003232,
Dendrite Branching Angle B,10.286,°,Dendrite,,11,,6,,1,,100000000,510000003280,
Dendrite Branching Angle B,86.1206,°,Dendrite,,9,,7,,1,,100000000,510000003295,
Dendrite Branching Angle B,42.261,°,Dendrite,,11,,6,,1,,100000000,510000003319,
Dendrite Branching Angle B,107.896,°,Dendrite,,10,,7,,1,,100000000,510000003337,
Dendrite Branching Angle B,64.1884,°,Dendrite,,9,,6,,1,,100000000,510000003358,
Dendrite Branching Angle B,69.1432,°,Dendrite,,8,,7,,1,,100000000,510000003380,
Dendrite Branching Angle B,71.4678,°,Dendrite,,9,,8,,1,,100000000,510000003384,
Dendrite Branching Angle B,22.9729,°,Dendrite,,9,,7,,1,,100000000,510000003392,
Dendrite Branching Angle B,83.4622,°,Dendrite,,6,,2,,1,,100000000,510000003420,
Dendrite Branching Angle B,83.5771,°,Dendrite,,7,,7,,1,,100000000,510000003442,
Dendrite Branching Angle B,77.2564,°,Dendrite,,8,,6,,1,,100000000,510000003472,
Dendrite Branching Angle B,36.7184,°,Dendrite,,7,,6,,1,,100000000,510000003497,
Dendrite Branching Angle B,40.3662,°,Dendrite,,3,,3,,1,,100000000,510000003538,
Dendrite Branching Angle B,43.9964,°,Dendrite,,4,,2,,1,,100000000,510000003597,
Dendrite Branching Angle B,34.0062,°,Dendrite,,6,,6,,1,,100000000,510000003611,
Dendrite Branching Angle B,107.81,°,Dendrite,,2,,2,,1,,100000000,510000003626,
Dendrite Branching Angle B,145.638,°,Dendrite,,5,,5,,1,,100000000,510000003645,
Dendrite Branching Angle B,32.529,°,Dendrite,,6,,4,,1,,100000000,510000003668,
Dendrite Branching Angle B,46.5515,°,Dendrite,,6,,7,,1,,100000000,510000003688,
Dendrite Branching Angle B,45.5418,°,Dendrite,,2,,2,,1,,100000000,510000003771,
Dendrite Branching Angle B,0,°,Dendrite,,0,,1,,1,,100000000,510000003802,
Dendrite Branching Angle B,24.0672,°,Dendrite,,2,,3,,1,,100000000,510000003803,
Dendrite Length,0.857475,um,Dendrite,,1,,2,,1,,100000000,510000000002,
Dendrite Length,2.91671,um,Dendrite,,3,,4,,1,,100000000,510000000006,
Dendrite Length,12.1175,um,Dendrite,,4,,4,,1,,100000000,510000000017,
Dendrite Length,0.8306,um,Dendrite,,5,,4,,1,,100000000,510000000078,
Dendrite Length,5.28565,um,Dendrite,,6,,5,,1,,100000000,510000000082,
Dendrite Length,5.32331,um,Dendrite,,7,,5,,1,,100000000,510000000108,
Dendrite Length,2.97698,um,Dendrite,,8,,5,,1,,100000000,510000000135,
Dendrite Length,10.9014,um,Dendrite,,9,,6,,1,,100000000,510000000150,
Dendrite Length,5.45614,um,Dendrite,,10,,6,,1,,100000000,510000000206,
Dendrite Length,8.05161,um,Dendrite,,11,,6,,1,,100000000,510000000234,
Dendrite Length,8.45936,um,Dendrite,,12,,6,,1,,100000000,510000000276,
Dendrite Length,7.14677,um,Dendrite,,13,,7,,1,,100000000,510000000321,
Dendrite Length,14.521,um,Dendrite,,14,,7,,1,,100000000,510000000363,
Dendrite Length,8.81777,um,Dendrite,,14,,8,,1,,100000000,510000000441,
Dendrite Length,8.25215,um,Dendrite,,15,,9,,1,,100000000,510000000486,
Dendrite Length,12.739,um,Dendrite,,9,,5,,1,,100000000,510000000528,
Dendrite Length,2.17945,um,Dendrite,,10,,5,,1,,100000000,510000000593,
Dendrite Length,2.76225,um,Dendrite,,11,,5,,1,,100000000,510000000604,
Dendrite Length,7.35823,um,Dendrite,,12,,5,,1,,100000000,510000000618,
Dendrite Length,12.3692,um,Dendrite,,13,,5,,1,,100000000,510000000654,
Dendrite Length,8.93327,um,Dendrite,,4,,5,,1,,100000000,510000000720,
Dendrite Length,2.1896,um,Dendrite,,5,,6,,1,,100000000,510000000762,
Dendrite Length,19.742,um,Dendrite,,6,,6,,1,,100000000,510000000772,
Dendrite Length,4.34408,um,Dendrite,,7,,6,,1,,100000000,510000000872,
Dendrite Length,1.97881,um,Dendrite,,8,,6,,1,,100000000,510000000894,
Dendrite Length,5.75356,um,Dendrite,,9,,6,,1,,100000000,510000000904,
Dendrite Length,11.0852,um,Dendrite,,5,,5,,1,,100000000,510000000933,
Dendrite Length,9.59627,um,Dendrite,,6,,5,,1,,100000000,510000000988,
Dendrite Length,8.26313,um,Dendrite,,7,,5,,1,,100000000,510000001039,
Dendrite Length,7.00909,um,Dendrite,,8,,6,,1,,100000000,510000001080,
Dendrite Length,20.856,um,Dendrite,,9,,6,,1,,100000000,510000001116,
Dendrite Length,7.60109,um,Dendrite,,10,,6,,1,,100000000,510000001224,
Dendrite Length,2.95852,um,Dendrite,,13,,6,,1,,100000000,510000001262,
Dendrite Length,3.04857,um,Dendrite,,14,,6,,1,,100000000,510000001276,
Dendrite Length,0.861705,um,Dendrite,,15,,7,,1,,100000000,510000001292,
Dendrite Length,3.6058,um,Dendrite,,10,,7,,1,,100000000,510000001297,
Dendrite Length,1.57102,um,Dendrite,,11,,7,,1,,100000000,510000001315,
Dendrite Length,12.7833,um,Dendrite,,1,,1,,1,,100000000,510000001323,
Dendrite Length,3.20515,um,Dendrite,,2,,1,,1,,100000000,510000001385,
Dendrite Length,8.60301,um,Dendrite,,3,,2,,1,,100000000,510000001401,
Dendrite Length,5.24845,um,Dendrite,,4,,3,,1,,100000000,510000001444,
Dendrite Length,3.2322,um,Dendrite,,3,,1,,1,,100000000,510000001471,
Dendrite Length,7.99402,um,Dendrite,,4,,1,,1,,100000000,510000001487,
Dendrite Length,2.41995,um,Dendrite,,5,,2,,1,,100000000,510000001527,
Dendrite Length,0.576814,um,Dendrite,,6,,3,,1,,100000000,510000001537,
Dendrite Length,5.72522,um,Dendrite,,7,,6,,1,,100000000,510000001540,
Dendrite Length,22.0518,um,Dendrite,,8,,6,,1,,100000000,510000001569,
Dendrite Length,33.3573,um,Dendrite,,9,,6,,1,,100000000,510000001681,
Dendrite Length,6.17661,um,Dendrite,,8,,5,,1,,100000000,510000001853,
Dendrite Length,13.5305,um,Dendrite,,9,,5,,1,,100000000,510000001884,
Dendrite Length,2.68781,um,Dendrite,,10,,6,,1,,100000000,510000001953,
Dendrite Length,12.3946,um,Dendrite,,4,,2,,1,,100000000,510000001966,
Dendrite Length,4.40407,um,Dendrite,,5,,2,,1,,100000000,510000002029,
Dendrite Length,8.18622,um,Dendrite,,11,,8,,1,,100000000,510000002051,
Dendrite Length,4.86573,um,Dendrite,,15,,8,,1,,100000000,510000002095,
Dendrite Length,10.0687,um,Dendrite,,5,,3,,1,,100000000,510000002120,
Dendrite Length,10.1645,um,Dendrite,,9,,7,,1,,100000000,510000002172,
Dendrite Length,6.06692,um,Dendrite,,10,,8,,1,,100000000,510000002224,
Dendrite Length,11.574,um,Dendrite,,10,,6,,1,,100000000,510000002262,
Dendrite Length,4.34164,um,Dendrite,,11,,7,,1,,100000000,510000002321,
Dendrite Length,4.13336,um,Dendrite,,12,,7,,1,,100000000,510000002345,
Dendrite Length,14.0192,um,Dendrite,,14,,7,,1,,100000000,510000002370,
Dendrite Length,5.62945,um,Dendrite,,15,,8,,1,,100000000,510000002441,
Dendrite Length,15.3431,um,Dendrite,,16,,8,,1,,100000000,510000002470,
Dendrite Length,6.57233,um,Dendrite,,5,,1,,1,,100000000,510000002605,
Dendrite Length,10.4682,um,Dendrite,,13,,6,,1,,100000000,510000002644,
Dendrite Length,6.74499,um,Dendrite,,16,,9,,1,,100000000,510000002699,
Dendrite Length,10.9048,um,Dendrite,,15,,7,,1,,100000000,510000002733,
Dendrite Length,4.64817,um,Dendrite,,16,,8,,1,,100000000,510000002789,
Dendrite Length,4.96092,um,Dendrite,,16,,7,,1,,100000000,510000002837,
Dendrite Length,2.36656,um,Dendrite,,10,,5,,1,,100000000,510000002863,
Dendrite Length,22.6593,um,Dendrite,,11,,5,,1,,100000000,510000002874,
Dendrite Length,6.38385,um,Dendrite,,10,,7,,1,,100000000,510000002992,
Dendrite Length,8.35982,um,Dendrite,,12,,6,,1,,100000000,510000003024,
Dendrite Length,9.69714,um,Dendrite,,11,,6,,1,,100000000,510000003068,
Dendrite Length,13.3043,um,Dendrite,,8,,7,,1,,100000000,510000003118,
Dendrite Length,3.78467,um,Dendrite,,15,,6,,1,,100000000,510000003185,
Dendrite Length,5.59706,um,Dendrite,,11,,7,,1,,100000000,510000003204,
Dendrite Length,9.566,um,Dendrite,,9,,7,,1,,100000000,510000003232,
Dendrite Length,3.08506,um,Dendrite,,11,,6,,1,,100000000,510000003280,
Dendrite Length,5.00839,um,Dendrite,,9,,7,,1,,100000000,510000003295,
Dendrite Length,3.61466,um,Dendrite,,11,,6,,1,,100000000,510000003319,
Dendrite Length,4.00467,um,Dendrite,,10,,7,,1,,100000000,510000003337,
Dendrite Length,4.29051,um,Dendrite,,9,,6,,1,,100000000,510000003358,
Dendrite Length,1.13272,um,Dendrite,,8,,7,,1,,100000000,510000003380,
Dendrite Length,1.86908,um,Dendrite,,9,,8,,1,,100000000,510000003384,
Dendrite Length,5.51881,um,Dendrite,,9,,7,,1,,100000000,510000003392,
Dendrite Length,3.966,um,Dendrite,,6,,2,,1,,100000000,510000003420,
Dendrite Length,6.07569,um,Dendrite,,7,,7,,1,,100000000,510000003442,
Dendrite Length,5.17852,um,Dendrite,,8,,6,,1,,100000000,510000003472,
Dendrite Length,8.13019,um,Dendrite,,7,,6,,1,,100000000,510000003497,
Dendrite Length,11.6968,um,Dendrite,,3,,3,,1,,100000000,510000003538,
Dendrite Length,2.89967,um,Dendrite,,4,,2,,1,,100000000,510000003597,
Dendrite Length,2.87889,um,Dendrite,,6,,6,,1,,100000000,510000003611,
Dendrite Length,3.82487,um,Dendrite,,2,,2,,1,,100000000,510000003626,
Dendrite Length,4.48879,um,Dendrite,,5,,5,,1,,100000000,510000003645,
Dendrite Length,4.20949,um,Dendrite,,6,,4,,1,,100000000,510000003668,
Dendrite Length,5.28751,um,Dendrite,,6,,7,,1,,100000000,510000003688,
Dendrite Length,5.97101,um,Dendrite,,2,,2,,1,,100000000,510000003771,
Dendrite Length,0.329876,um,Dendrite,,0,,1,,1,,100000000,510000003802,
Dendrite Length,0.291797,um,Dendrite,,2,,3,,1,,100000000,510000003803,
Dendrite Mean Diameter,0.6,um,Dendrite,,1,,2,,1,,100000000,510000000002,
Dendrite Mean Diameter,0.6,um,Dendrite,,3,,4,,1,,100000000,510000000006,
Dendrite Mean Diameter,0.978706,um,Dendrite,,4,,4,,1,,100000000,510000000017,
Dendrite Mean Diameter,0.844563,um,Dendrite,,5,,4,,1,,100000000,510000000078,
Dendrite Mean Diameter,0.691826,um,Dendrite,,6,,5,,1,,100000000,510000000082,
Dendrite Mean Diameter,1.1385,um,Dendrite,,7,,5,,1,,100000000,510000000108,
Dendrite Mean Diameter,1.05255,um,Dendrite,,8,,5,,1,,100000000,510000000135,
Dendrite Mean Diameter,0.71249,um,Dendrite,,9,,6,,1,,100000000,510000000150,
Dendrite Mean Diameter,0.947331,um,Dendrite,,10,,6,,1,,100000000,510000000206,
Dendrite Mean Diameter,0.722393,um,Dendrite,,11,,6,,1,,100000000,510000000234,
Dendrite Mean Diameter,0.660863,um,Dendrite,,12,,6,,1,,100000000,510000000276,
Dendrite Mean Diameter,0.61624,um,Dendrite,,13,,7,,1,,100000000,510000000321,
Dendrite Mean Diameter,0.709362,um,Dendrite,,14,,7,,1,,100000000,510000000363,
Dendrite Mean Diameter,0.615895,um,Dendrite,,14,,8,,1,,100000000,510000000441,
Dendrite Mean Diameter,0.738628,um,Dendrite,,15,,9,,1,,100000000,510000000486,
Dendrite Mean Diameter,0.864967,um,Dendrite,,9,,5,,1,,100000000,510000000528,
Dendrite Mean Diameter,0.823091,um,Dendrite,,10,,5,,1,,100000000,510000000593,
Dendrite Mean Diameter,0.666819,um,Dendrite,,11,,5,,1,,100000000,510000000604,
Dendrite Mean Diameter,0.973493,um,Dendrite,,12,,5,,1,,100000000,510000000618,
Dendrite Mean Diameter,0.735589,um,Dendrite,,13,,5,,1,,100000000,510000000654,
Dendrite Mean Diameter,0.783118,um,Dendrite,,4,,5,,1,,100000000,510000000720,
Dendrite Mean Diameter,0.777564,um,Dendrite,,5,,6,,1,,100000000,510000000762,
Dendrite Mean Diameter,0.807888,um,Dendrite,,6,,6,,1,,100000000,510000000772,
Dendrite Mean Diameter,0.765226,um,Dendrite,,7,,6,,1,,100000000,510000000872,
Dendrite Mean Diameter,1.35763,um,Dendrite,,8,,6,,1,,100000000,510000000894,
Dendrite Mean Diameter,0.661331,um,Dendrite,,9,,6,,1,,100000000,510000000904,
Dendrite Mean Diameter,0.900598,um,Dendrite,,5,,5,,1,,100000000,510000000933,
Dendrite Mean Diameter,0.918871,um,Dendrite,,6,,5,,1,,100000000,510000000988,
Dendrite Mean Diameter,0.790845,um,Dendrite,,7,,5,,1,,100000000,510000001039,
Dendrite Mean Diameter,0.684595,um,Dendrite,,8,,6,,1,,100000000,510000001080,
Dendrite Mean Diameter,0.678614,um,Dendrite,,9,,6,,1,,100000000,510000001116,
Dendrite Mean Diameter,0.875312,um,Dendrite,,10,,6,,1,,100000000,510000001224,
Dendrite Mean Diameter,0.728471,um,Dendrite,,13,,6,,1,,100000000,510000001262,
Dendrite Mean Diameter,0.693071,um,Dendrite,,14,,6,,1,,100000000,510000001276,
Dendrite Mean Diameter,0.64333,um,Dendrite,,15,,7,,1,,100000000,510000001292,
Dendrite Mean Diameter,0.776238,um,Dendrite,,10,,7,,1,,100000000,510000001297,
Dendrite Mean Diameter,0.778276,um,Dendrite,,11,,7,,1,,100000000,510000001315,
Dendrite Mean Diameter,0.927569,um,Dendrite,,1,,1,,1,,100000000,510000001323,
Dendrite Mean Diameter,1.15785,um,Dendrite,,2,,1,,1,,100000000,510000001385,
Dendrite Mean Diameter,0.679366,um,Dendrite,,3,,2,,1,,100000000,510000001401,
Dendrite Mean Diameter,0.747369,um,Dendrite,,4,,3,,1,,100000000,510000001444,
Dendrite Mean Diameter,0.943447,um,Dendrite,,3,,1,,1,,100000000,510000001471,
Dendrite Mean Diameter,0.72387,um,Dendrite,,4,,1,,1,,100000000,510000001487,
