
Detailed
 ==================== 
Variable,Value,Unit,Category,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Dendrite Branching Angle B,14.6419,°,Dendrite,,2,,3,,1,,100000005,510000004859,
Dendrite Branching Angle B,31.7551,°,Dendrite,,6,,4,,1,,100000005,510000004903,
Dendrite Branching Angle B,52.9593,°,Dendrite,,4,,2,,1,,100000005,510000004946,
Dendrite Branching Angle B,101.502,°,Dendrite,,8,,3,,1,,100000005,510000004968,
Dendrite Branching Angle B,23.3842,°,Dendrite,,6,,4,,1,,100000005,510000005004,
Dendrite Branching Angle B,71.5551,°,Dendrite,,7,,5,,1,,100000005,510000005022,
Dendrite Branching Angle B,58.3897,°,Dendrite,,10,,3,,1,,100000005,510000005044,
Dendrite Branching Angle B,67.0308,°,Dendrite,,4,,3,,1,,100000005,510000005066,
Dendrite Branching Angle B,126.702,°,Dendrite,,6,,4,,1,,100000005,510000005082,
Dendrite Branching Angle B,50.0437,°,Dendrite,,10,,3,,1,,100000005,510000005096,
Dendrite Branching Angle B,45.6189,°,Dendrite,,6,,3,,1,,100000005,510000005123,
Dendrite Branching Angle B,26.44,°,Dendrite,,7,,4,,1,,100000005,510000005137,
Dendrite Branching Angle B,55.9703,°,Dendrite,,9,,3,,1,,100000005,510000005191,
Dendrite Branching Angle B,50.1958,°,Dendrite,,7,,5,,1,,100000005,510000005218,
Dendrite Branching Angle B,47.8965,°,Dendrite,,11,,2,,1,,100000005,510000005242,
Dendrite Branching Angle B,24.4113,°,Dendrite,,4,,2,,1,,100000005,510000005258,
Dendrite Branching Angle B,58.9788,°,Dendrite,,7,,4,,1,,100000005,510000005338,
Dendrite Branching Angle B,36.5554,°,Dendrite,,4,,4,,1,,100000005,510000005357,
Dendrite Branching Angle B,60.9526,°,Dendrite,,5,,1,,1,,100000005,510000005414,
Dendrite Branching Angle B,95.3389,°,Dendrite,,5,,4,,1,,100000005,510000005450,
Dendrite Branching Angle B,59.7137,°,Dendrite,,7,,3,,1,,100000005,510000005476,
Dendrite Branching Angle B,90.7203,°,Dendrite,,6,,3,,1,,100000005,510000005491,
Dendrite Branching Angle B,18.9628,°,Dendrite,,5,,2,,1,,100000005,510000005504,
Dendrite Branching Angle B,61.6473,°,Dendrite,,3,,4,,1,,100000005,510000005518,
Dendrite Branching Angle B,0,°,Dendrite,,0,,1,,1,,100000005,510000005677,
Dendrite Branching Angle B,6.54089,°,Dendrite,,9,,3,,1,,100000005,510000005678,
Dendrite Branching Angle B,13.7384,°,Dendrite,,12,,6,,1,,100000005,510000005679,
Dendrite Branching Angle B,97.558,°,Dendrite,,1,,1,,1,,100000005,510000005680,
Dendrite Branching Angle B,10.6611,°,Dendrite,,2,,1,,1,,100000005,510000005681,
Dendrite Branching Angle B,31.8206,°,Dendrite,,9,,2,,1,,100000005,510000005683,
Dendrite Branching Angle B,23.3166,°,Dendrite,,8,,2,,1,,100000005,510000005684,
Dendrite Branching Angle B,47.6886,°,Dendrite,,4,,3,,1,,100000005,510000005685,
Dendrite Length,2.19567,um,Dendrite,,1,,2,,1,,100000005,510000000002,
Dendrite Length,6.83175,um,Dendrite,,2,,3,,1,,100000005,510000000010,
Dendrite Length,2.8533,um,Dendrite,,3,,3,,1,,100000005,510000000045,
Dendrite Length,1.89221,um,Dendrite,,4,,3,,1,,100000005,510000000060,
Dendrite Length,5.66374,um,Dendrite,,5,,3,,1,,100000005,510000000070,
Dendrite Length,7.04151,um,Dendrite,,6,,3,,1,,100000005,510000000098,
Dendrite Length,6.1086,um,Dendrite,,7,,3,,1,,100000005,510000000133,
Dendrite Length,6.79151,um,Dendrite,,8,,4,,1,,100000005,510000000164,
Dendrite Length,11.476,um,Dendrite,,3,,2,,1,,100000005,510000000200,
Dendrite Length,1.99669,um,Dendrite,,4,,2,,1,,100000005,510000000259,
Dendrite Length,4.28494,um,Dendrite,,5,,2,,1,,100000005,510000000269,
Dendrite Length,1.16537,um,Dendrite,,6,,2,,1,,100000005,510000000291,
Dendrite Length,2.45578,um,Dendrite,,7,,2,,1,,100000005,510000000297,
Dendrite Length,0.667687,um,Dendrite,,8,,2,,1,,100000005,510000000309,
Dendrite Length,6.23136,um,Dendrite,,10,,2,,1,,100000005,510000000313,
Dendrite Length,11.5267,um,Dendrite,,11,,3,,1,,100000005,510000000345,
Dendrite Length,6.31513,um,Dendrite,,12,,3,,1,,100000005,510000000404,
Dendrite Length,19.7338,um,Dendrite,,13,,3,,1,,100000005,510000000436,
Dendrite Length,15.2941,um,Dendrite,,13,,4,,1,,100000005,510000000740,
Dendrite Length,3.96772,um,Dendrite,,2,,2,,1,,100000005,510000000821,
Dendrite Length,2.8093,um,Dendrite,,3,,2,,1,,100000005,510000000840,
Dendrite Length,3.83487,um,Dendrite,,4,,2,,1,,100000005,510000000854,
Dendrite Length,12.2466,um,Dendrite,,5,,3,,1,,100000005,510000000873,
Dendrite Length,0.818281,um,Dendrite,,6,,3,,1,,100000005,510000000934,
Dendrite Length,4.34108,um,Dendrite,,7,,3,,1,,100000005,510000000938,
Dendrite Length,4.51917,um,Dendrite,,8,,3,,1,,100000005,510000000960,
Dendrite Length,5.30744,um,Dendrite,,9,,3,,1,,100000005,510000000983,
Dendrite Length,0.871984,um,Dendrite,,10,,3,,1,,100000005,510000001010,
Dendrite Length,2.04478,um,Dendrite,,11,,4,,1,,100000005,510000001014,
Dendrite Length,12.8814,um,Dendrite,,1,,2,,1,,100000005,510000001182,
Dendrite Length,4.64717,um,Dendrite,,2,,2,,1,,100000005,510000001245,
Dendrite Length,3.82032,um,Dendrite,,3,,3,,1,,100000005,510000001268,
Dendrite Length,1.10113,um,Dendrite,,4,,3,,1,,100000005,510000001287,
Dendrite Length,3.95554,um,Dendrite,,3,,1,,1,,100000005,510000001293,
Dendrite Length,6.30181,um,Dendrite,,4,,1,,1,,100000005,510000001314,
Dendrite Length,4.43951,um,Dendrite,,5,,2,,1,,100000005,510000001345,
Dendrite Length,0.535481,um,Dendrite,,6,,2,,1,,100000005,510000001369,
Dendrite Length,4.52821,um,Dendrite,,7,,3,,1,,100000005,510000001372,
Dendrite Length,5.4065,um,Dendrite,,8,,4,,1,,100000005,510000001395,
Dendrite Length,9.78937,um,Dendrite,,3,,2,,1,,100000005,510000001515,
Dendrite Length,7.72892,um,Dendrite,,4,,2,,1,,100000005,510000001564,
Dendrite Length,3.14167,um,Dendrite,,5,,3,,1,,100000005,510000001604,
Dendrite Length,6.09217,um,Dendrite,,6,,3,,1,,100000005,510000001620,
Dendrite Length,1.43646,um,Dendrite,,7,,4,,1,,100000005,510000001651,
Dendrite Length,6.24938,um,Dendrite,,2,,2,,1,,100000005,510000001658,
Dendrite Length,0.6778,um,Dendrite,,3,,3,,1,,100000005,510000001688,
Dendrite Length,1.15567,um,Dendrite,,4,,4,,1,,100000005,510000001691,
Dendrite Length,7.8469,um,Dendrite,,5,,2,,1,,100000005,510000001696,
Dendrite Length,15.2412,um,Dendrite,,5,,3,,1,,100000005,510000001735,
Dendrite Length,5.017,um,Dendrite,,6,,3,,1,,100000005,510000001813,
Dendrite Length,6.30612,um,Dendrite,,4,,3,,1,,100000005,510000001839,
Dendrite Length,3.28055,um,Dendrite,,5,,4,,1,,100000005,510000001868,
Dendrite Length,1.22925,um,Dendrite,,6,,4,,1,,100000005,510000001884,
Dendrite Length,13.1666,um,Dendrite,,7,,4,,1,,100000005,510000001890,
Dendrite Length,1.62864,um,Dendrite,,5,,2,,1,,100000005,510000002085,
Dendrite Length,18.5933,um,Dendrite,,6,,3,,1,,100000005,510000002092,
Dendrite Length,3.59648,um,Dendrite,,8,,3,,1,,100000005,510000002239,
Dendrite Length,2.84482,um,Dendrite,,10,,4,,1,,100000005,510000002260,
Dendrite Length,3.2807,um,Dendrite,,11,,5,,1,,100000005,510000002274,
Dendrite Length,3.84158,um,Dendrite,,10,,3,,1,,100000005,510000002292,
Dendrite Length,1.0153,um,Dendrite,,6,,2,,1,,100000005,510000002311,
Dendrite Length,4.06928,um,Dendrite,,7,,2,,1,,100000005,510000002316,
Dendrite Length,5.11191,um,Dendrite,,8,,2,,1,,100000005,510000002337,
Dendrite Length,1.40807,um,Dendrite,,9,,3,,1,,100000005,510000002363,
Dendrite Length,9.4425,um,Dendrite,,11,,4,,1,,100000005,510000002461,
Dendrite Length,15.5187,um,Dendrite,,3,,3,,1,,100000005,510000002514,
Dendrite Length,2.26956,um,Dendrite,,7,,3,,1,,100000005,510000002699,
Dendrite Length,3.42404,um,Dendrite,,8,,4,,1,,100000005,510000002710,
Dendrite Length,0.757018,um,Dendrite,,9,,4,,1,,100000005,510000002727,
Dendrite Length,12.7361,um,Dendrite,,9,,5,,1,,100000005,510000003160,
Dendrite Length,7.26153,um,Dendrite,,8,,3,,1,,100000005,510000003454,
Dendrite Length,3.62867,um,Dendrite,,8,,4,,1,,100000005,510000003748,
Dendrite Length,3.60229,um,Dendrite,,7,,2,,1,,100000005,510000003849,
Dendrite Length,6.32201,um,Dendrite,,4,,4,,1,,100000005,510000003867,
Dendrite Length,3.55808,um,Dendrite,,9,,2,,1,,100000005,510000003952,
Dendrite Length,8.85681,um,Dendrite,,10,,2,,1,,100000005,510000003970,
Dendrite Length,11.8369,um,Dendrite,,11,,2,,1,,100000005,510000004015,
Dendrite Length,6.45854,um,Dendrite,,6,,4,,1,,100000005,510000004089,
Dendrite Length,4.46805,um,Dendrite,,8,,3,,1,,100000005,510000004172,
Dendrite Length,4.16979,um,Dendrite,,6,,4,,1,,100000005,510000004211,
Dendrite Length,2.41162,um,Dendrite,,9,,4,,1,,100000005,510000004248,
Dendrite Length,7.75949,um,Dendrite,,10,,4,,1,,100000005,510000004260,
Dendrite Length,5.10048,um,Dendrite,,11,,5,,1,,100000005,510000004300,
Dendrite Length,3.43069,um,Dendrite,,12,,5,,1,,100000005,510000004327,
Dendrite Length,10.9843,um,Dendrite,,11,,3,,1,,100000005,510000004344,
Dendrite Length,3.9428,um,Dendrite,,11,,4,,1,,100000005,510000004416,
Dendrite Length,3.56352,um,Dendrite,,3,,2,,1,,100000005,510000004436,
Dendrite Length,4.08063,um,Dendrite,,10,,4,,1,,100000005,510000004454,
Dendrite Length,4.45792,um,Dendrite,,10,,5,,1,,100000005,510000004475,
Dendrite Length,4.05399,um,Dendrite,,8,,3,,1,,100000005,510000004500,
Dendrite Length,13.6816,um,Dendrite,,4,,3,,1,,100000005,510000004520,
Dendrite Length,3.0926,um,Dendrite,,9,,4,,1,,100000005,510000004613,
Dendrite Length,2.64283,um,Dendrite,,11,,3,,1,,100000005,510000004628,
Dendrite Length,2.67305,um,Dendrite,,12,,4,,1,,100000005,510000004642,
Dendrite Length,1.55338,um,Dendrite,,5,,3,,1,,100000005,510000004654,
Dendrite Length,16.1727,um,Dendrite,,6,,3,,1,,100000005,510000004661,
Dendrite Length,3.2078,um,Dendrite,,4,,3,,1,,100000005,510000004742,
Dendrite Length,3.27171,um,Dendrite,,8,,3,,1,,100000005,510000004758,
Dendrite Length,3.5956,um,Dendrite,,7,,4,,1,,100000005,510000004774,
Dendrite Length,6.32883,um,Dendrite,,7,,3,,1,,100000005,510000004792,
Dendrite Length,6.69222,um,Dendrite,,6,,5,,1,,100000005,510000004823,
Dendrite Length,8.6333,um,Dendrite,,2,,3,,1,,100000005,510000004859,
Dendrite Length,8.31831,um,Dendrite,,6,,4,,1,,100000005,510000004903,
Dendrite Length,4.33395,um,Dendrite,,4,,2,,1,,100000005,510000004946,
Dendrite Length,7.13992,um,Dendrite,,8,,3,,1,,100000005,510000004968,
Dendrite Length,3.29923,um,Dendrite,,6,,4,,1,,100000005,510000005004,
Dendrite Length,4.20458,um,Dendrite,,7,,5,,1,,100000005,510000005022,
Dendrite Length,4.20486,um,Dendrite,,10,,3,,1,,100000005,510000005044,
Dendrite Length,2.87514,um,Dendrite,,4,,3,,1,,100000005,510000005066,
Dendrite Length,2.83001,um,Dendrite,,6,,4,,1,,100000005,510000005082,
Dendrite Length,5.15669,um,Dendrite,,10,,3,,1,,100000005,510000005096,
Dendrite Length,2.75264,um,Dendrite,,6,,3,,1,,100000005,510000005123,
Dendrite Length,7.11057,um,Dendrite,,7,,4,,1,,100000005,510000005137,
Dendrite Length,5.2558,um,Dendrite,,9,,3,,1,,100000005,510000005191,
Dendrite Length,5.25909,um,Dendrite,,7,,5,,1,,100000005,510000005218,
Dendrite Length,3.7149,um,Dendrite,,11,,2,,1,,100000005,510000005242,
Dendrite Length,11.5426,um,Dendrite,,4,,2,,1,,100000005,510000005258,
Dendrite Length,3.82866,um,Dendrite,,7,,4,,1,,100000005,510000005338,
Dendrite Length,8.74067,um,Dendrite,,4,,4,,1,,100000005,510000005357,
Dendrite Length,4.14918,um,Dendrite,,5,,1,,1,,100000005,510000005414,
Dendrite Length,5.49756,um,Dendrite,,5,,4,,1,,100000005,510000005450,
Dendrite Length,3.14971,um,Dendrite,,7,,3,,1,,100000005,510000005476,
Dendrite Length,2.8341,um,Dendrite,,6,,3,,1,,100000005,510000005491,
Dendrite Length,2.85738,um,Dendrite,,5,,2,,1,,100000005,510000005504,
Dendrite Length,5.01283,um,Dendrite,,3,,4,,1,,100000005,510000005518,
Dendrite Length,0.350327,um,Dendrite,,0,,1,,1,,100000005,510000005677,
Dendrite Length,0.201403,um,Dendrite,,9,,3,,1,,100000005,510000005678,
Dendrite Length,0.196043,um,Dendrite,,12,,6,,1,,100000005,510000005679,
Dendrite Length,0.393191,um,Dendrite,,1,,1,,1,,100000005,510000005680,
Dendrite Length,0.294205,um,Dendrite,,2,,1,,1,,100000005,510000005681,
Dendrite Length,0.224686,um,Dendrite,,9,,2,,1,,100000005,510000005683,
Dendrite Length,0.203956,um,Dendrite,,8,,2,,1,,100000005,510000005684,
Dendrite Length,0.192939,um,Dendrite,,4,,3,,1,,100000005,510000005685,
Dendrite Mean Diameter,1.79301,um,Dendrite,,1,,2,,1,,100000005,510000000002,
Dendrite Mean Diameter,1.23562,um,Dendrite,,2,,3,,1,,100000005,510000000010,
Dendrite Mean Diameter,0.965927,um,Dendrite,,3,,3,,1,,100000005,510000000045,
Dendrite Mean Diameter,1.22265,um,Dendrite,,4,,3,,1,,100000005,510000000060,
Dendrite Mean Diameter,1.09107,um,Dendrite,,5,,3,,1,,100000005,510000000070,
Dendrite Mean Diameter,1.28635,um,Dendrite,,6,,3,,1,,100000005,510000000098,
Dendrite Mean Diameter,1.02711,um,Dendrite,,7,,3,,1,,100000005,510000000133,
Dendrite Mean Diameter,0.678574,um,Dendrite,,8,,4,,1,,100000005,510000000164,
Dendrite Mean Diameter,1.22903,um,Dendrite,,3,,2,,1,,100000005,510000000200,
Dendrite Mean Diameter,1.40653,um,Dendrite,,4,,2,,1,,100000005,510000000259,
Dendrite Mean Diameter,1.15992,um,Dendrite,,5,,2,,1,,100000005,510000000269,
Dendrite Mean Diameter,1.17279,um,Dendrite,,6,,2,,1,,100000005,510000000291,
Dendrite Mean Diameter,1.4343,um,Dendrite,,7,,2,,1,,100000005,510000000297,
Dendrite Mean Diameter,2.0463,um,Dendrite,,8,,2,,1,,100000005,510000000309,
Dendrite Mean Diameter,1.29606,um,Dendrite,,10,,2,,1,,100000005,510000000313,
Dendrite Mean Diameter,1.27713,um,Dendrite,,11,,3,,1,,100000005,510000000345,
Dendrite Mean Diameter,0.952649,um,Dendrite,,12,,3,,1,,100000005,510000000404,
Dendrite Mean Diameter,0.867981,um,Dendrite,,13,,3,,1,,100000005,510000000436,
Dendrite Mean Diameter,0.859571,um,Dendrite,,13,,4,,1,,100000005,510000000740,
Dendrite Mean Diameter,1.27176,um,Dendrite,,2,,2,,1,,100000005,510000000821,
Dendrite Mean Diameter,1.11623,um,Dendrite,,3,,2,,1,,100000005,510000000840,
Dendrite Mean Diameter,1.18284,um,Dendrite,,4,,2,,1,,100000005,510000000854,
Dendrite Mean Diameter,1.00732,um,Dendrite,,5,,3,,1,,100000005,510000000873,
Dendrite Mean Diameter,1.32,um,Dendrite,,6,,3,,1,,100000005,510000000934,
Dendrite Mean Diameter,1.15495,um,Dendrite,,7,,3,,1,,100000005,510000000938,
Dendrite Mean Diameter,0.982322,um,Dendrite,,8,,3,,1,,100000005,510000000960,
Dendrite Mean Diameter,0.804089,um,Dendrite,,9,,3,,1,,100000005,510000000983,
Dendrite Mean Diameter,0.824963,um,Dendrite,,10,,3,,1,,100000005,510000001010,
Dendrite Mean Diameter,0.830286,um,Dendrite,,11,,4,,1,,100000005,510000001014,
Dendrite Mean Diameter,1.10745,um,Dendrite,,1,,2,,1,,100000005,510000001182,
Dendrite Mean Diameter,0.988354,um,Dendrite,,2,,2,,1,,100000005,510000001245,
Dendrite Mean Diameter,0.727647,um,Dendrite,,3,,3,,1,,100000005,510000001268,
Dendrite Mean Diameter,0.807357,um,Dendrite,,4,,3,,1,,100000005,510000001287,
Dendrite Mean Diameter,1.47849,um,Dendrite,,3,,1,,1,,100000005,510000001293,
Dendrite Mean Diameter,0.799492,um,Dendrite,,4,,1,,1,,100000005,510000001314,
Dendrite Mean Diameter,0.816944,um,Dendrite,,5,,2,,1,,100000005,510000001345,
Dendrite Mean Diameter,1.38042,um,Dendrite,,6,,2,,1,,100000005,510000001369,
Dendrite Mean Diameter,0.797711,um,Dendrite,,7,,3,,1,,100000005,510000001372,
Dendrite Mean Diameter,0.666812,um,Dendrite,,8,,4,,1,,100000005,510000001395,
Dendrite Mean Diameter,1.15136,um,Dendrite,,3,,2,,1,,100000005,510000001515,
Dendrite Mean Diameter,1.26685,um,Dendrite,,4,,2,,1,,100000005,510000001564,
Dendrite Mean Diameter,0.852323,um,Dendrite,,5,,3,,1,,100000005,510000001604,
Dendrite Mean Diameter,1.0649,um,Dendrite,,6,,3,,1,,100000005,510000001620,
Dendrite Mean Diameter,0.840702,um,Dendrite,,7,,4,,1,,100000005,510000001651,
Dendrite Mean Diameter,1.52061,um,Dendrite,,2,,2,,1,,100000005,510000001658,
Dendrite Mean Diameter,1.00291,um,Dendrite,,3,,3,,1,,100000005,510000001688,
Dendrite Mean Diameter,0.721447,um,Dendrite,,4,,4,,1,,100000005,510000001691,
Dendrite Mean Diameter,1.0938,um,Dendrite,,5,,2,,1,,100000005,510000001696,
Dendrite Mean Diameter,0.758444,um,Dendrite,,5,,3,,1,,100000005,510000001735,
Dendrite Mean Diameter,0.753299,um,Dendrite,,6,,3,,1,,100000005,510000001813,
Dendrite Mean Diameter,1.19722,um,Dendrite,,4,,3,,1,,100000005,510000001839,
Dendrite Mean Diameter,0.898993,um,Dendrite,,5,,4,,1,,100000005,510000001868,
Dendrite Mean Diameter,1.10601,um,Dendrite,,6,,4,,1,,100000005,510000001884,
Dendrite Mean Diameter,0.812098,um,Dendrite,,7,,4,,1,,100000005,510000001890,
Dendrite Mean Diameter,1.32268,um,Dendrite,,5,,2,,1,,100000005,510000002085,
Dendrite Mean Diameter,0.78741,um,Dendrite,,6,,3,,1,,100000005,510000002092,
Dendrite Mean Diameter,1.06964,um,Dendrite,,8,,3,,1,,100000005,510000002239,
Dendrite Mean Diameter,1.07193,um,Dendrite,,10,,4,,1,,100000005,510000002260,
Dendrite Mean Diameter,0.721976,um,Dendrite,,11,,5,,1,,100000005,510000002274,
Dendrite Mean Diameter,1.23222,um,Dendrite,,10,,3,,1,,100000005,510000002292,
Dendrite Mean Diameter,1.10457,um,Dendrite,,6,,2,,1,,100000005,510000002311,
Dendrite Mean Diameter,0.907688,um,Dendrite,,7,,2,,1,,100000005,510000002316,
Dendrite Mean Diameter,0.872572,um,Dendrite,,8,,2,,1,,100000005,510000002337,
Dendrite Mean Diameter,0.901297,um,Dendrite,,9,,3,,1,,100000005,510000002363,
Dendrite Mean Diameter,0.750955,um,Dendrite,,11,,4,,1,,100000005,510000002461,
Dendrite Mean Diameter,0.680367,um,Dendrite,,3,,3,,1,,100000005,510000002514,
Dendrite Mean Diameter,1.11728,um,Dendrite,,7,,3,,1,,100000005,510000002699,
Dendrite Mean Diameter,0.858137,um,Dendrite,,8,,4,,1,,100000005,510000002710,
Dendrite Mean Diameter,1.11651,um,Dendrite,,9,,4,,1,,100000005,510000002727,
Dendrite Mean Diameter,0.961632,um,Dendrite,,9,,5,,1,,100000005,510000003160,
Dendrite Mean Diameter,0.955541,um,Dendrite,,8,,3,,1,,100000005,510000003454,
Dendrite Mean Diameter,0.660787,um,Dendrite,,8,,4,,1,,100000005,510000003748,
Dendrite Mean Diameter,1.15342,um,Dendrite,,7,,2,,1,,100000005,510000003849,
Dendrite Mean Diameter,0.672118,um,Dendrite,,4,,4,,1,,100000005,510000003867,
Dendrite Mean Diameter,0.931004,um,Dendrite,,9,,2,,1,,100000005,510000003952,
Dendrite Mean Diameter,1.09528,um,Dendrite,,10,,2,,1,,100000005,510000003970,
Dendrite Mean Diameter,0.81469,um,Dendrite,,11,,2,,1,,100000005,510000004015,
Dendrite Mean Diameter,0.859021,um,Dendrite,,6,,4,,1,,100000005,510000004089,
Dendrite Mean Diameter,0.777657,um,Dendrite,,8,,3,,1,,100000005,510000004172,
Dendrite Mean Diameter,0.717625,um,Dendrite,,6,,4,,1,,100000005,510000004211,
Dendrite Mean Diameter,1.22113,um,Dendrite,,9,,4,,1,,100000005,510000004248,
Dendrite Mean Diameter,0.811883,um,Dendrite,,10,,4,,1,,100000005,510000004260,
Dendrite Mean Diameter,0.88121,um,Dendrite,,11,,5,,1,,100000005,510000004300,
Dendrite Mean Diameter,0.626181,um,Dendrite,,12,,5,,1,,100000005,510000004327,
Dendrite Mean Diameter,0.860661,um,Dendrite,,11,,3,,1,,100000005,510000004344,
Dendrite Mean Diameter,0.948748,um,Dendrite,,11,,4,,1,,100000005,510000004416,
Dendrite Mean Diameter,1.29883,um,Dendrite,,3,,2,,1,,100000005,510000004436,
Dendrite Mean Diameter,0.639404,um,Dendrite,,10,,4,,1,,100000005,510000004454,
Dendrite Mean Diameter,0.752866,um,Dendrite,,10,,5,,1,,100000005,510000004475,
Dendrite Mean Diameter,0.631413,um,Dendrite,,8,,3,,1,,100000005,510000004500,
Dendrite Mean Diameter,0.718022,um,Dendrite,,4,,3,,1,,100000005,510000004520,
Dendrite Mean Diameter,0.666997,um,Dendrite,,9,,4,,1,,100000005,510000004613,
Dendrite Mean Diameter,0.76606,um,Dendrite,,11,,3,,1,,100000005,510000004628,
Dendrite Mean Diameter,0.804302,um,Dendrite,,12,,4,,1,,100000005,510000004642,
Dendrite Mean Diameter,1.38405,um,Dendrite,,5,,3,,1,,100000005,510000004654,
Dendrite Mean Diameter,0.791221,um,Dendrite,,6,,3,,1,,100000005,510000004661,
Dendrite Mean Diameter,1.10954,um,Dendrite,,4,,3,,1,,100000005,510000004742,
Dendrite Mean Diameter,0.764583,um,Dendrite,,8,,3,,1,,100000005,510000004758,
Dendrite Mean Diameter,0.692764,um,Dendrite,,7,,4,,1,,100000005,510000004774,
Dendrite Mean Diameter,0.738602,um,Dendrite,,7,,3,,1,,100000005,510000004792,
Dendrite Mean Diameter,0.720471,um,Dendrite,,6,,5,,1,,100000005,510000004823,
Dendrite Mean Diameter,0.651068,um,Dendrite,,2,,3,,1,,100000005,510000004859,
Dendrite Mean Diameter,0.684767,um,Dendrite,,6,,4,,1,,100000005,510000004903,
Dendrite Mean Diameter,0.6,um,Dendrite,,4,,2,,1,,100000005,510000004946,
Dendrite Mean Diameter,0.771289,um,Dendrite,,8,,3,,1,,100000005,510000004968,
Dendrite Mean Diameter,1.10551,um,Dendrite,,6,,4,,1,,100000005,510000005004,
Dendrite Mean Diameter,0.651944,um,Dendrite,,7,,5,,1,,100000005,510000005022,
Dendrite Mean Diameter,0.725216,um,Dendrite,,10,,3,,1,,100000005,510000005044,
Dendrite Mean Diameter,0.660943,um,Dendrite,,4,,3,,1,,100000005,510000005066,
Dendrite Mean Diameter,0.705639,um,Dendrite,,6,,4,,1,,100000005,510000005082,
Dendrite Mean Diameter,0.835646,um,Dendrite,,10,,3,,1,,100000005,510000005096,
Dendrite Mean Diameter,0.776136,um,Dendrite,,6,,3,,1,,100000005,510000005123,
Dendrite Mean Diameter,0.843466,um,Dendrite,,7,,4,,1,,100000005,510000005137,
Dendrite Mean Diameter,0.985663,um,Dendrite,,9,,3,,1,,100000005,510000005191,
Dendrite Mean Diameter,0.790974,um,Dendrite,,7,,5,,1,,100000005,510000005218,
Dendrite Mean Diameter,1.41505,um,Dendrite,,11,,2,,1,,100000005,510000005242,
Dendrite Mean Diameter,0.675696,um,Dendrite,,4,,2,,1,,100000005,510000005258,
Dendrite Mean Diameter,0.969976,um,Dendrite,,7,,4,,1,,100000005,510000005338,
Dendrite Mean Diameter,0.784151,um,Dendrite,,4,,4,,1,,100000005,510000005357,
Dendrite Mean Diameter,0.83274,um,Dendrite,,5,,1,,1,,100000005,510000005414,
Dendrite Mean Diameter,0.717488,um,Dendrite,,5,,4,,1,,100000005,510000005450,
Dendrite Mean Diameter,0.688483,um,Dendrite,,7,,3,,1,,100000005,510000005476,
Dendrite Mean Diameter,0.91797,um,Dendrite,,6,,3,,1,,100000005,510000005491,
Dendrite Mean Diameter,0.766149,um,Dendrite,,5,,2,,1,,100000005,510000005504,
Dendrite Mean Diameter,0.645842,um,Dendrite,,3,,4,,1,,100000005,510000005518,
Dendrite Mean Diameter,1.93973,um,Dendrite,,0,,1,,1,,100000005,510000005677,
Dendrite Mean Diameter,1.41417,um,Dendrite,,9,,3,,1,,100000005,510000005678,
Dendrite Mean Diameter,0.6,um,Dendrite,,12,,6,,1,,100000005,510000005679,
Dendrite Mean Diameter,2.11819,um,Dendrite,,1,,1,,1,,100000005,510000005680,
Dendrite Mean Diameter,2.00374,um,Dendrite,,2,,1,,1,,100000005,510000005681,
Dendrite Mean Diameter,1.94501,um,Dendrite,,9,,2,,1,,100000005,510000005683,
Dendrite Mean Diameter,0.797382,um,Dendrite,,8,,2,,1,,100000005,510000005684,
Dendrite Mean Diameter,0.6,um,Dendrite,,4,,3,,1,,100000005,510000005685,
Dendrite No. Spines,0,,Dendrite,,1,,2,,1,,100000005,510000000002,
Dendrite No. Spines,0,,Dendrite,,2,,3,,1,,100000005,510000000010,
Dendrite No. Spines,0,,Dendrite,,3,,3,,1,,100000005,510000000045,
Dendrite No. Spines,0,,Dendrite,,4,,3,,1,,100000005,510000000060,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000005,510000000070,
Dendrite No. Spines,0,,Dendrite,,6,,3,,1,,100000005,510000000098,
Dendrite No. Spines,0,,Dendrite,,7,,3,,1,,100000005,510000000133,
Dendrite No. Spines,0,,Dendrite,,8,,4,,1,,100000005,510000000164,
Dendrite No. Spines,0,,Dendrite,,3,,2,,1,,100000005,510000000200,
Dendrite No. Spines,0,,Dendrite,,4,,2,,1,,100000005,510000000259,
Dendrite No. Spines,0,,Dendrite,,5,,2,,1,,100000005,510000000269,
Dendrite No. Spines,0,,Dendrite,,6,,2,,1,,100000005,510000000291,
Dendrite No. Spines,0,,Dendrite,,7,,2,,1,,100000005,510000000297,
Dendrite No. Spines,0,,Dendrite,,8,,2,,1,,100000005,510000000309,
Dendrite No. Spines,0,,Dendrite,,10,,2,,1,,100000005,510000000313,
Dendrite No. Spines,0,,Dendrite,,11,,3,,1,,100000005,510000000345,
Dendrite No. Spines,0,,Dendrite,,12,,3,,1,,100000005,510000000404,
Dendrite No. Spines,0,,Dendrite,,13,,3,,1,,100000005,510000000436,
Dendrite No. Spines,0,,Dendrite,,13,,4,,1,,100000005,510000000740,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000005,510000000821,
Dendrite No. Spines,0,,Dendrite,,3,,2,,1,,100000005,510000000840,
Dendrite No. Spines,0,,Dendrite,,4,,2,,1,,100000005,510000000854,
