
Detailed
 ==================== 
Variable,Value,Unit,Category,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Dendrite Branching Angle B,69.256,°,Dendrite,,10,,4,,1,,100000001,510000000606,
Dendrite Branching Angle B,45.6574,°,Dendrite,,11,,4,,1,,100000001,510000000663,
Dendrite Branching Angle B,52.9719,°,Dendrite,,9,,4,,1,,100000001,510000000666,
Dendrite Branching Angle B,37.6165,°,Dendrite,,10,,4,,1,,100000001,510000000691,
Dendrite Branching Angle B,63.6589,°,Dendrite,,3,,3,,1,,100000001,510000000744,
Dendrite Branching Angle B,27.1006,°,Dendrite,,4,,4,,1,,100000001,510000000765,
Dendrite Branching Angle B,42.8934,°,Dendrite,,5,,5,,1,,100000001,510000000791,
Dendrite Branching Angle B,44.1803,°,Dendrite,,8,,6,,1,,100000001,510000000804,
Dendrite Branching Angle B,53.1879,°,Dendrite,,9,,7,,1,,100000001,510000000833,
Dendrite Branching Angle B,148.502,°,Dendrite,,1,,2,,1,,100000001,510000000836,
Dendrite Branching Angle B,4.89004,°,Dendrite,,2,,2,,1,,100000001,510000000857,
Dendrite Branching Angle B,27.5323,°,Dendrite,,3,,2,,1,,100000001,510000000869,
Dendrite Branching Angle B,28.8307,°,Dendrite,,4,,3,,1,,100000001,510000000913,
Dendrite Branching Angle B,7.31413,°,Dendrite,,5,,4,,1,,100000001,510000000919,
Dendrite Branching Angle B,18.6178,°,Dendrite,,6,,4,,1,,100000001,510000000929,
Dendrite Branching Angle B,33.0084,°,Dendrite,,7,,4,,1,,100000001,510000000995,
Dendrite Branching Angle B,42.5549,°,Dendrite,,8,,4,,1,,100000001,510000001023,
Dendrite Branching Angle B,24.924,°,Dendrite,,9,,4,,1,,100000001,510000001036,
Dendrite Branching Angle B,5.94966,°,Dendrite,,10,,4,,1,,100000001,510000001075,
Dendrite Branching Angle B,62.9592,°,Dendrite,,11,,5,,1,,100000001,510000001172,
Dendrite Branching Angle B,27.1569,°,Dendrite,,4,,2,,1,,100000001,510000001219,
Dendrite Branching Angle B,9.61368,°,Dendrite,,11,,4,,1,,100000001,510000001232,
Dendrite Branching Angle B,20.6666,°,Dendrite,,9,,6,,1,,100000001,510000001293,
Dendrite Branching Angle B,71.4504,°,Dendrite,,3,,2,,1,,100000001,510000001366,
Dendrite Branching Angle B,96.6438,°,Dendrite,,9,,6,,1,,100000001,510000001408,
Dendrite Branching Angle B,62.4715,°,Dendrite,,11,,5,,1,,100000001,510000001492,
Dendrite Branching Angle B,50.4133,°,Dendrite,,10,,5,,1,,100000001,510000001524,
Dendrite Branching Angle B,63.2115,°,Dendrite,,10,,6,,1,,100000001,510000001567,
Dendrite Branching Angle B,90.8551,°,Dendrite,,10,,5,,1,,100000001,510000001578,
Dendrite Branching Angle B,62.874,°,Dendrite,,4,,2,,1,,100000001,510000001632,
Dendrite Branching Angle B,31.7761,°,Dendrite,,4,,3,,1,,100000001,510000001653,
Dendrite Branching Angle B,77.7011,°,Dendrite,,8,,5,,1,,100000001,510000001677,
Dendrite Branching Angle B,85.4277,°,Dendrite,,10,,5,,1,,100000001,510000001712,
Dendrite Branching Angle B,52.6601,°,Dendrite,,9,,2,,1,,100000001,510000001728,
Dendrite Branching Angle B,22.2274,°,Dendrite,,9,,5,,1,,100000001,510000001745,
Dendrite Branching Angle B,69.6342,°,Dendrite,,7,,6,,1,,100000001,510000001763,
Dendrite Branching Angle B,46.6481,°,Dendrite,,4,,2,,1,,100000001,510000001779,
Dendrite Branching Angle B,66.8811,°,Dendrite,,5,,3,,1,,100000001,510000001843,
Dendrite Branching Angle B,76.9988,°,Dendrite,,7,,5,,1,,100000001,510000001868,
Dendrite Branching Angle B,99.6178,°,Dendrite,,2,,3,,1,,100000001,510000001882,
Dendrite Branching Angle B,72.9668,°,Dendrite,,8,,3,,1,,100000001,510000001944,
Dendrite Branching Angle B,79.5809,°,Dendrite,,5,,4,,1,,100000001,510000002001,
Dendrite Branching Angle B,59.8457,°,Dendrite,,5,,2,,1,,100000001,510000002018,
Dendrite Branching Angle B,70.436,°,Dendrite,,6,,4,,1,,100000001,510000002065,
Dendrite Branching Angle B,14.5439,°,Dendrite,,6,,5,,1,,100000001,510000002091,
Dendrite Branching Angle B,50.6805,°,Dendrite,,3,,3,,1,,100000001,510000002132,
Dendrite Branching Angle B,28.5167,°,Dendrite,,4,,3,,1,,100000001,510000002172,
Dendrite Branching Angle B,46.8442,°,Dendrite,,5,,3,,1,,100000001,510000002220,
Dendrite Branching Angle B,63.9551,°,Dendrite,,5,,3,,1,,100000001,510000002241,
Dendrite Branching Angle B,69.9608,°,Dendrite,,4,,4,,1,,100000001,510000002269,
Dendrite Branching Angle B,87.5156,°,Dendrite,,6,,3,,1,,100000001,510000002284,
Dendrite Branching Angle B,35.2583,°,Dendrite,,5,,1,,1,,100000001,510000002329,
Dendrite Branching Angle B,0,°,Dendrite,,0,,1,,1,,100000001,510000002352,
Dendrite Branching Angle B,27.1067,°,Dendrite,,4,,1,,1,,100000001,510000002353,
Dendrite Length,5.11365,um,Dendrite,,1,,1,,1,,100000001,510000000002,
Dendrite Length,4.58172,um,Dendrite,,2,,1,,1,,100000001,510000000028,
Dendrite Length,2.94468,um,Dendrite,,3,,1,,1,,100000001,510000000051,
Dendrite Length,10.6984,um,Dendrite,,5,,2,,1,,100000001,510000000067,
Dendrite Length,0.640067,um,Dendrite,,6,,2,,1,,100000001,510000000120,
Dendrite Length,9.11947,um,Dendrite,,7,,3,,1,,100000001,510000000123,
Dendrite Length,10.0714,um,Dendrite,,8,,4,,1,,100000001,510000000170,
Dendrite Length,0.258929,um,Dendrite,,8,,3,,1,,100000001,510000000221,
Dendrite Length,4.22532,um,Dendrite,,9,,3,,1,,100000001,510000000223,
Dendrite Length,6.01701,um,Dendrite,,2,,2,,1,,100000001,510000000245,
Dendrite Length,4.49318,um,Dendrite,,3,,2,,1,,100000001,510000000276,
Dendrite Length,1.60095,um,Dendrite,,4,,3,,1,,100000001,510000000301,
Dendrite Length,3.05166,um,Dendrite,,5,,4,,1,,100000001,510000000308,
Dendrite Length,5.13701,um,Dendrite,,6,,5,,1,,100000001,510000000323,
Dendrite Length,4.79744,um,Dendrite,,7,,5,,1,,100000001,510000000350,
Dendrite Length,7.29797,um,Dendrite,,8,,5,,1,,100000001,510000000374,
Dendrite Length,5.14784,um,Dendrite,,9,,5,,1,,100000001,510000000412,
Dendrite Length,3.75843,um,Dendrite,,10,,5,,1,,100000001,510000000439,
Dendrite Length,5.17785,um,Dendrite,,7,,2,,1,,100000001,510000000458,
Dendrite Length,8.44757,um,Dendrite,,8,,2,,1,,100000001,510000000486,
Dendrite Length,1.89114,um,Dendrite,,9,,3,,1,,100000001,510000000530,
Dendrite Length,13.1318,um,Dendrite,,9,,4,,1,,100000001,510000000537,
Dendrite Length,11.1865,um,Dendrite,,10,,4,,1,,100000001,510000000606,
Dendrite Length,0.590648,um,Dendrite,,11,,4,,1,,100000001,510000000663,
Dendrite Length,5.21548,um,Dendrite,,9,,4,,1,,100000001,510000000666,
Dendrite Length,12.3575,um,Dendrite,,10,,4,,1,,100000001,510000000691,
Dendrite Length,4.26505,um,Dendrite,,3,,3,,1,,100000001,510000000744,
Dendrite Length,4.81206,um,Dendrite,,4,,4,,1,,100000001,510000000765,
Dendrite Length,2.85204,um,Dendrite,,5,,5,,1,,100000001,510000000791,
Dendrite Length,6.18947,um,Dendrite,,8,,6,,1,,100000001,510000000804,
Dendrite Length,0.742729,um,Dendrite,,9,,7,,1,,100000001,510000000833,
Dendrite Length,4.68805,um,Dendrite,,1,,2,,1,,100000001,510000000836,
Dendrite Length,2.34168,um,Dendrite,,2,,2,,1,,100000001,510000000857,
Dendrite Length,8.71161,um,Dendrite,,3,,2,,1,,100000001,510000000869,
Dendrite Length,1.04434,um,Dendrite,,4,,3,,1,,100000001,510000000913,
Dendrite Length,1.90476,um,Dendrite,,5,,4,,1,,100000001,510000000919,
Dendrite Length,12.7823,um,Dendrite,,6,,4,,1,,100000001,510000000929,
Dendrite Length,5.38388,um,Dendrite,,7,,4,,1,,100000001,510000000995,
Dendrite Length,2.43752,um,Dendrite,,8,,4,,1,,100000001,510000001023,
Dendrite Length,7.86387,um,Dendrite,,9,,4,,1,,100000001,510000001036,
Dendrite Length,18.9365,um,Dendrite,,10,,4,,1,,100000001,510000001075,
Dendrite Length,8.35365,um,Dendrite,,11,,5,,1,,100000001,510000001172,
Dendrite Length,3.30892,um,Dendrite,,4,,2,,1,,100000001,510000001219,
Dendrite Length,11.4242,um,Dendrite,,11,,4,,1,,100000001,510000001232,
Dendrite Length,4.28592,um,Dendrite,,9,,6,,1,,100000001,510000001293,
Dendrite Length,8.37563,um,Dendrite,,3,,2,,1,,100000001,510000001366,
Dendrite Length,3.25969,um,Dendrite,,9,,6,,1,,100000001,510000001408,
Dendrite Length,3.26616,um,Dendrite,,11,,5,,1,,100000001,510000001492,
Dendrite Length,4.72808,um,Dendrite,,10,,5,,1,,100000001,510000001524,
Dendrite Length,2.90596,um,Dendrite,,10,,6,,1,,100000001,510000001567,
Dendrite Length,11.102,um,Dendrite,,10,,5,,1,,100000001,510000001578,
Dendrite Length,4.11139,um,Dendrite,,4,,2,,1,,100000001,510000001632,
Dendrite Length,4.73162,um,Dendrite,,4,,3,,1,,100000001,510000001653,
Dendrite Length,7.65277,um,Dendrite,,8,,5,,1,,100000001,510000001677,
Dendrite Length,3.23219,um,Dendrite,,10,,5,,1,,100000001,510000001712,
Dendrite Length,3.94523,um,Dendrite,,9,,2,,1,,100000001,510000001728,
Dendrite Length,3.38617,um,Dendrite,,9,,5,,1,,100000001,510000001745,
Dendrite Length,3.53459,um,Dendrite,,7,,6,,1,,100000001,510000001763,
Dendrite Length,12.2439,um,Dendrite,,4,,2,,1,,100000001,510000001779,
Dendrite Length,5.39003,um,Dendrite,,5,,3,,1,,100000001,510000001843,
Dendrite Length,2.94681,um,Dendrite,,7,,5,,1,,100000001,510000001868,
Dendrite Length,11.7559,um,Dendrite,,2,,3,,1,,100000001,510000001882,
Dendrite Length,6.35611,um,Dendrite,,8,,3,,1,,100000001,510000001944,
Dendrite Length,3.43459,um,Dendrite,,5,,4,,1,,100000001,510000002001,
Dendrite Length,4.08147,um,Dendrite,,5,,2,,1,,100000001,510000002018,
Dendrite Length,5.03783,um,Dendrite,,6,,4,,1,,100000001,510000002065,
Dendrite Length,7.85939,um,Dendrite,,6,,5,,1,,100000001,510000002091,
Dendrite Length,7.95742,um,Dendrite,,3,,3,,1,,100000001,510000002132,
Dendrite Length,10.0436,um,Dendrite,,4,,3,,1,,100000001,510000002172,
Dendrite Length,3.88355,um,Dendrite,,5,,3,,1,,100000001,510000002220,
Dendrite Length,5.3509,um,Dendrite,,5,,3,,1,,100000001,510000002241,
Dendrite Length,2.92725,um,Dendrite,,4,,4,,1,,100000001,510000002269,
Dendrite Length,2.95051,um,Dendrite,,6,,3,,1,,100000001,510000002284,
Dendrite Length,2.84239,um,Dendrite,,5,,1,,1,,100000001,510000002329,
Dendrite Length,0.317671,um,Dendrite,,0,,1,,1,,100000001,510000002352,
Dendrite Length,0.203474,um,Dendrite,,4,,1,,1,,100000001,510000002353,
Dendrite Mean Diameter,1.59806,um,Dendrite,,1,,1,,1,,100000001,510000000002,
Dendrite Mean Diameter,0.772748,um,Dendrite,,2,,1,,1,,100000001,510000000028,
Dendrite Mean Diameter,0.868393,um,Dendrite,,3,,1,,1,,100000001,510000000051,
Dendrite Mean Diameter,0.812522,um,Dendrite,,5,,2,,1,,100000001,510000000067,
Dendrite Mean Diameter,1.06413,um,Dendrite,,6,,2,,1,,100000001,510000000120,
Dendrite Mean Diameter,0.742226,um,Dendrite,,7,,3,,1,,100000001,510000000123,
Dendrite Mean Diameter,0.740115,um,Dendrite,,8,,4,,1,,100000001,510000000170,
Dendrite Mean Diameter,1.50565,um,Dendrite,,8,,3,,1,,100000001,510000000221,
Dendrite Mean Diameter,1.17287,um,Dendrite,,9,,3,,1,,100000001,510000000223,
Dendrite Mean Diameter,0.620183,um,Dendrite,,2,,2,,1,,100000001,510000000245,
Dendrite Mean Diameter,0.6,um,Dendrite,,3,,2,,1,,100000001,510000000276,
Dendrite Mean Diameter,0.6,um,Dendrite,,4,,3,,1,,100000001,510000000301,
Dendrite Mean Diameter,0.633301,um,Dendrite,,5,,4,,1,,100000001,510000000308,
Dendrite Mean Diameter,0.668205,um,Dendrite,,6,,5,,1,,100000001,510000000323,
Dendrite Mean Diameter,0.726972,um,Dendrite,,7,,5,,1,,100000001,510000000350,
Dendrite Mean Diameter,0.614954,um,Dendrite,,8,,5,,1,,100000001,510000000374,
Dendrite Mean Diameter,0.710796,um,Dendrite,,9,,5,,1,,100000001,510000000412,
Dendrite Mean Diameter,1.02658,um,Dendrite,,10,,5,,1,,100000001,510000000439,
Dendrite Mean Diameter,0.759739,um,Dendrite,,7,,2,,1,,100000001,510000000458,
Dendrite Mean Diameter,0.618794,um,Dendrite,,8,,2,,1,,100000001,510000000486,
Dendrite Mean Diameter,0.906519,um,Dendrite,,9,,3,,1,,100000001,510000000530,
Dendrite Mean Diameter,0.781336,um,Dendrite,,9,,4,,1,,100000001,510000000537,
Dendrite Mean Diameter,0.668566,um,Dendrite,,10,,4,,1,,100000001,510000000606,
Dendrite Mean Diameter,0.821642,um,Dendrite,,11,,4,,1,,100000001,510000000663,
Dendrite Mean Diameter,0.755051,um,Dendrite,,9,,4,,1,,100000001,510000000666,
Dendrite Mean Diameter,0.740722,um,Dendrite,,10,,4,,1,,100000001,510000000691,
Dendrite Mean Diameter,0.6,um,Dendrite,,3,,3,,1,,100000001,510000000744,
Dendrite Mean Diameter,0.601891,um,Dendrite,,4,,4,,1,,100000001,510000000765,
Dendrite Mean Diameter,0.603648,um,Dendrite,,5,,5,,1,,100000001,510000000791,
Dendrite Mean Diameter,0.607501,um,Dendrite,,8,,6,,1,,100000001,510000000804,
Dendrite Mean Diameter,0.6,um,Dendrite,,9,,7,,1,,100000001,510000000833,
Dendrite Mean Diameter,1.13306,um,Dendrite,,1,,2,,1,,100000001,510000000836,
Dendrite Mean Diameter,1.03401,um,Dendrite,,2,,2,,1,,100000001,510000000857,
Dendrite Mean Diameter,0.941399,um,Dendrite,,3,,2,,1,,100000001,510000000869,
Dendrite Mean Diameter,0.643197,um,Dendrite,,4,,3,,1,,100000001,510000000913,
Dendrite Mean Diameter,0.630754,um,Dendrite,,5,,4,,1,,100000001,510000000919,
Dendrite Mean Diameter,0.770003,um,Dendrite,,6,,4,,1,,100000001,510000000929,
Dendrite Mean Diameter,0.908492,um,Dendrite,,7,,4,,1,,100000001,510000000995,
Dendrite Mean Diameter,0.999624,um,Dendrite,,8,,4,,1,,100000001,510000001023,
Dendrite Mean Diameter,0.906827,um,Dendrite,,9,,4,,1,,100000001,510000001036,
Dendrite Mean Diameter,0.799765,um,Dendrite,,10,,4,,1,,100000001,510000001075,
Dendrite Mean Diameter,0.78417,um,Dendrite,,11,,5,,1,,100000001,510000001172,
Dendrite Mean Diameter,0.6,um,Dendrite,,4,,2,,1,,100000001,510000001219,
Dendrite Mean Diameter,0.794172,um,Dendrite,,11,,4,,1,,100000001,510000001232,
Dendrite Mean Diameter,0.60077,um,Dendrite,,9,,6,,1,,100000001,510000001293,
Dendrite Mean Diameter,0.622646,um,Dendrite,,3,,2,,1,,100000001,510000001366,
Dendrite Mean Diameter,0.619504,um,Dendrite,,9,,6,,1,,100000001,510000001408,
Dendrite Mean Diameter,0.673836,um,Dendrite,,11,,5,,1,,100000001,510000001492,
Dendrite Mean Diameter,0.61024,um,Dendrite,,10,,5,,1,,100000001,510000001524,
Dendrite Mean Diameter,0.794037,um,Dendrite,,10,,6,,1,,100000001,510000001567,
Dendrite Mean Diameter,0.738133,um,Dendrite,,10,,5,,1,,100000001,510000001578,
Dendrite Mean Diameter,0.677621,um,Dendrite,,4,,2,,1,,100000001,510000001632,
Dendrite Mean Diameter,0.732256,um,Dendrite,,4,,3,,1,,100000001,510000001653,
Dendrite Mean Diameter,0.709195,um,Dendrite,,8,,5,,1,,100000001,510000001677,
Dendrite Mean Diameter,0.648129,um,Dendrite,,10,,5,,1,,100000001,510000001712,
Dendrite Mean Diameter,1.06226,um,Dendrite,,9,,2,,1,,100000001,510000001728,
Dendrite Mean Diameter,0.802184,um,Dendrite,,9,,5,,1,,100000001,510000001745,
Dendrite Mean Diameter,0.657384,um,Dendrite,,7,,6,,1,,100000001,510000001763,
Dendrite Mean Diameter,0.744201,um,Dendrite,,4,,2,,1,,100000001,510000001779,
Dendrite Mean Diameter,0.813475,um,Dendrite,,5,,3,,1,,100000001,510000001843,
Dendrite Mean Diameter,0.72708,um,Dendrite,,7,,5,,1,,100000001,510000001868,
Dendrite Mean Diameter,0.624329,um,Dendrite,,2,,3,,1,,100000001,510000001882,
Dendrite Mean Diameter,0.607399,um,Dendrite,,8,,3,,1,,100000001,510000001944,
Dendrite Mean Diameter,0.692144,um,Dendrite,,5,,4,,1,,100000001,510000002001,
Dendrite Mean Diameter,0.853026,um,Dendrite,,5,,2,,1,,100000001,510000002018,
Dendrite Mean Diameter,0.813344,um,Dendrite,,6,,4,,1,,100000001,510000002065,
Dendrite Mean Diameter,0.641087,um,Dendrite,,6,,5,,1,,100000001,510000002091,
Dendrite Mean Diameter,0.634952,um,Dendrite,,3,,3,,1,,100000001,510000002132,
Dendrite Mean Diameter,0.657984,um,Dendrite,,4,,3,,1,,100000001,510000002172,
Dendrite Mean Diameter,0.853887,um,Dendrite,,5,,3,,1,,100000001,510000002220,
Dendrite Mean Diameter,0.715902,um,Dendrite,,5,,3,,1,,100000001,510000002241,
Dendrite Mean Diameter,0.62568,um,Dendrite,,4,,4,,1,,100000001,510000002269,
Dendrite Mean Diameter,1.05932,um,Dendrite,,6,,3,,1,,100000001,510000002284,
Dendrite Mean Diameter,1.08641,um,Dendrite,,5,,1,,1,,100000001,510000002329,
Dendrite Mean Diameter,2.23159,um,Dendrite,,0,,1,,1,,100000001,510000002352,
Dendrite Mean Diameter,1.4324,um,Dendrite,,4,,1,,1,,100000001,510000002353,
Dendrite No. Spines,0,,Dendrite,,1,,1,,1,,100000001,510000000002,
Dendrite No. Spines,0,,Dendrite,,2,,1,,1,,100000001,510000000028,
Dendrite No. Spines,0,,Dendrite,,3,,1,,1,,100000001,510000000051,
Dendrite No. Spines,0,,Dendrite,,5,,2,,1,,100000001,510000000067,
Dendrite No. Spines,0,,Dendrite,,6,,2,,1,,100000001,510000000120,
Dendrite No. Spines,0,,Dendrite,,7,,3,,1,,100000001,510000000123,
Dendrite No. Spines,0,,Dendrite,,8,,4,,1,,100000001,510000000170,
Dendrite No. Spines,0,,Dendrite,,8,,3,,1,,100000001,510000000221,
Dendrite No. Spines,0,,Dendrite,,9,,3,,1,,100000001,510000000223,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000001,510000000245,
Dendrite No. Spines,0,,Dendrite,,3,,2,,1,,100000001,510000000276,
Dendrite No. Spines,0,,Dendrite,,4,,3,,1,,100000001,510000000301,
Dendrite No. Spines,0,,Dendrite,,5,,4,,1,,100000001,510000000308,
Dendrite No. Spines,0,,Dendrite,,6,,5,,1,,100000001,510000000323,
Dendrite No. Spines,0,,Dendrite,,7,,5,,1,,100000001,510000000350,
Dendrite No. Spines,0,,Dendrite,,8,,5,,1,,100000001,510000000374,
Dendrite No. Spines,0,,Dendrite,,9,,5,,1,,100000001,510000000412,
Dendrite No. Spines,0,,Dendrite,,10,,5,,1,,100000001,510000000439,
Dendrite No. Spines,0,,Dendrite,,7,,2,,1,,100000001,510000000458,
Dendrite No. Spines,0,,Dendrite,,8,,2,,1,,100000001,510000000486,
Dendrite No. Spines,0,,Dendrite,,9,,3,,1,,100000001,510000000530,
Dendrite No. Spines,0,,Dendrite,,9,,4,,1,,100000001,510000000537,
Dendrite No. Spines,0,,Dendrite,,10,,4,,1,,100000001,510000000606,
Dendrite No. Spines,0,,Dendrite,,11,,4,,1,,100000001,510000000663,
Dendrite No. Spines,0,,Dendrite,,9,,4,,1,,100000001,510000000666,
Dendrite No. Spines,0,,Dendrite,,10,,4,,1,,100000001,510000000691,
Dendrite No. Spines,0,,Dendrite,,3,,3,,1,,100000001,510000000744,
Dendrite No. Spines,0,,Dendrite,,4,,4,,1,,100000001,510000000765,
Dendrite No. Spines,0,,Dendrite,,5,,5,,1,,100000001,510000000791,
Dendrite No. Spines,0,,Dendrite,,8,,6,,1,,100000001,510000000804,
Dendrite No. Spines,0,,Dendrite,,9,,7,,1,,100000001,510000000833,
Dendrite No. Spines,0,,Dendrite,,1,,2,,1,,100000001,510000000836,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000001,510000000857,
Dendrite No. Spines,0,,Dendrite,,3,,2,,1,,100000001,510000000869,
Dendrite No. Spines,0,,Dendrite,,4,,3,,1,,100000001,510000000913,
Dendrite No. Spines,0,,Dendrite,,5,,4,,1,,100000001,510000000919,
Dendrite No. Spines,0,,Dendrite,,6,,4,,1,,100000001,510000000929,
Dendrite No. Spines,0,,Dendrite,,7,,4,,1,,100000001,510000000995,
Dendrite No. Spines,0,,Dendrite,,8,,4,,1,,100000001,510000001023,
Dendrite No. Spines,0,,Dendrite,,9,,4,,1,,100000001,510000001036,
Dendrite No. Spines,0,,Dendrite,,10,,4,,1,,100000001,510000001075,
Dendrite No. Spines,0,,Dendrite,,11,,5,,1,,100000001,510000001172,
Dendrite No. Spines,0,,Dendrite,,4,,2,,1,,100000001,510000001219,
Dendrite No. Spines,0,,Dendrite,,11,,4,,1,,100000001,510000001232,
Dendrite No. Spines,0,,Dendrite,,9,,6,,1,,100000001,510000001293,
Dendrite No. Spines,0,,Dendrite,,3,,2,,1,,100000001,510000001366,
Dendrite No. Spines,0,,Dendrite,,9,,6,,1,,100000001,510000001408,
Dendrite No. Spines,0,,Dendrite,,11,,5,,1,,100000001,510000001492,
Dendrite No. Spines,0,,Dendrite,,10,,5,,1,,100000001,510000001524,
Dendrite No. Spines,0,,Dendrite,,10,,6,,1,,100000001,510000001567,
Dendrite No. Spines,0,,Dendrite,,10,,5,,1,,100000001,510000001578,
Dendrite No. Spines,0,,Dendrite,,4,,2,,1,,100000001,510000001632,
Dendrite No. Spines,0,,Dendrite,,4,,3,,1,,100000001,510000001653,
Dendrite No. Spines,0,,Dendrite,,8,,5,,1,,100000001,510000001677,
Dendrite No. Spines,0,,Dendrite,,10,,5,,1,,100000001,510000001712,
Dendrite No. Spines,0,,Dendrite,,9,,2,,1,,100000001,510000001728,
Dendrite No. Spines,0,,Dendrite,,9,,5,,1,,100000001,510000001745,
Dendrite No. Spines,0,,Dendrite,,7,,6,,1,,100000001,510000001763,
Dendrite No. Spines,0,,Dendrite,,4,,2,,1,,100000001,510000001779,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000001,510000001843,
Dendrite No. Spines,0,,Dendrite,,7,,5,,1,,100000001,510000001868,
Dendrite No. Spines,0,,Dendrite,,2,,3,,1,,100000001,510000001882,
Dendrite No. Spines,0,,Dendrite,,8,,3,,1,,100000001,510000001944,
Dendrite No. Spines,0,,Dendrite,,5,,4,,1,,100000001,510000002001,
Dendrite No. Spines,0,,Dendrite,,5,,2,,1,,100000001,510000002018,
Dendrite No. Spines,0,,Dendrite,,6,,4,,1,,100000001,510000002065,
Dendrite No. Spines,0,,Dendrite,,6,,5,,1,,100000001,510000002091,
Dendrite No. Spines,0,,Dendrite,,3,,3,,1,,100000001,510000002132,
Dendrite No. Spines,0,,Dendrite,,4,,3,,1,,100000001,510000002172,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000001,510000002220,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000001,510000002241,
Dendrite No. Spines,0,,Dendrite,,4,,4,,1,,100000001,510000002269,
Dendrite No. Spines,0,,Dendrite,,6,,3,,1,,100000001,510000002284,
Dendrite No. Spines,0,,Dendrite,,5,,1,,1,,100000001,510000002329,
Dendrite No. Spines,0,,Dendrite,,0,,1,,1,,100000001,510000002352,
Dendrite No. Spines,0,,Dendrite,,4,,1,,1,,100000001,510000002353,
Dendrite Orientation Angle,-86.8778,°,Dendrite,,1,,1,,1,,100000001,510000000002,
Dendrite Orientation Angle,-138.948,°,Dendrite,,2,,1,,1,,100000001,510000000028,
Dendrite Orientation Angle,-136.559,°,Dendrite,,3,,1,,1,,100000001,510000000051,
Dendrite Orientation Angle,-173.245,°,Dendrite,,5,,2,,1,,100000001,510000000067,
Dendrite Orientation Angle,179.842,°,Dendrite,,6,,2,,1,,100000001,510000000120,
Dendrite Orientation Angle,-111.28,°,Dendrite,,7,,3,,1,,100000001,510000000123,
Dendrite Orientation Angle,-128.744,°,Dendrite,,8,,4,,1,,100000001,510000000170,
Dendrite Orientation Angle,-103.897,°,Dendrite,,8,,3,,1,,100000001,510000000221,
Dendrite Orientation Angle,-178.345,°,Dendrite,,9,,3,,1,,100000001,510000000223,
Dendrite Orientation Angle,-66.8484,°,Dendrite,,2,,2,,1,,100000001,510000000245,
Dendrite Orientation Angle,-98.6925,°,Dendrite,,3,,2,,1,,100000001,510000000276,
Dendrite Orientation Angle,-51.9267,°,Dendrite,,4,,3,,1,,100000001,510000000301,
Dendrite Orientation Angle,-89.7798,°,Dendrite,,5,,4,,1,,100000001,510000000308,
Dendrite Orientation Angle,-63.774,°,Dendrite,,6,,5,,1,,100000001,510000000323,
Dendrite Orientation Angle,-29.4773,°,Dendrite,,7,,5,,1,,100000001,510000000350,
Dendrite Orientation Angle,-53.2715,°,Dendrite,,8,,5,,1,,100000001,510000000374,
Dendrite Orientation Angle,-94.3775,°,Dendrite,,9,,5,,1,,100000001,510000000412,
Dendrite Orientation Angle,-141.466,°,Dendrite,,10,,5,,1,,100000001,510000000439,
Dendrite Orientation Angle,167.895,°,Dendrite,,7,,2,,1,,100000001,510000000458,
Dendrite Orientation Angle,-175.808,°,Dendrite,,8,,2,,1,,100000001,510000000486,
Dendrite Orientation Angle,-170.24,°,Dendrite,,9,,3,,1,,100000001,510000000530,
Dendrite Orientation Angle,-32.5685,°,Dendrite,,9,,4,,1,,100000001,510000000537,
Dendrite Orientation Angle,-101.634,°,Dendrite,,10,,4,,1,,100000001,510000000606,
Dendrite Orientation Angle,-146.628,°,Dendrite,,11,,4,,1,,100000001,510000000663,
Dendrite Orientation Angle,-88.814,°,Dendrite,,9,,4,,1,,100000001,510000000666,
Dendrite Orientation Angle,-66.5893,°,Dendrite,,10,,4,,1,,100000001,510000000691,
Dendrite Orientation Angle,-7.37078,°,Dendrite,,3,,3,,1,,100000001,510000000744,
Dendrite Orientation Angle,18.9402,°,Dendrite,,4,,4,,1,,100000001,510000000765,
Dendrite Orientation Angle,46.4323,°,Dendrite,,5,,5,,1,,100000001,510000000791,
Dendrite Orientation Angle,14.9184,°,Dendrite,,8,,6,,1,,100000001,510000000804,
Dendrite Orientation Angle,16.8658,°,Dendrite,,9,,7,,1,,100000001,510000000833,
Dendrite Orientation Angle,91.8789,°,Dendrite,,1,,2,,1,,100000001,510000000836,
Dendrite Orientation Angle,92.6947,°,Dendrite,,2,,2,,1,,100000001,510000000857,
Dendrite Orientation Angle,117.625,°,Dendrite,,3,,2,,1,,100000001,510000000869,
Dendrite Orientation Angle,146.336,°,Dendrite,,4,,3,,1,,100000001,510000000913,
Dendrite Orientation Angle,139.252,°,Dendrite,,5,,4,,1,,100000001,510000000919,
Dendrite Orientation Angle,151.136,°,Dendrite,,6,,4,,1,,100000001,510000000929,
Dendrite Orientation Angle,-174.915,°,Dendrite,,7,,4,,1,,100000001,510000000995,
Dendrite Orientation Angle,-133.345,°,Dendrite,,8,,4,,1,,100000001,510000001023,
