
Detailed
 ==================== 
Variable,Value,Unit,Category,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Dendrite Position Y,120.19,um,Dendrite,Dendrite Position,2,,2,,1,,100000001,510000002467,
Dendrite Position Y,120.008,um,Dendrite,Dendrite Position,3,,3,,1,,100000001,510000002543,
Dendrite Position Y,120.964,um,Dendrite,Dendrite Position,3,,2,,1,,100000001,510000002560,
Dendrite Position Y,110.541,um,Dendrite,Dendrite Position,3,,2,,1,,100000001,510000002576,
Dendrite Position Y,113.536,um,Dendrite,Dendrite Position,0,,1,,1,,100000001,510000002607,
Dendrite Position Y,113.588,um,Dendrite,Dendrite Position,1,,2,,1,,100000001,510000002608,
Dendrite Position Y,156.546,um,Dendrite,Dendrite Position,9,,1,,1,,100000001,510000002609,
Dendrite Position Y,144.422,um,Dendrite,Dendrite Position,8,,3,,1,,100000001,510000002610,
Dendrite Position Z,8.7598,um,Dendrite,Dendrite Position,1,,2,,1,,100000001,510000000002,
Dendrite Position Z,9.03063,um,Dendrite,Dendrite Position,2,,3,,1,,100000001,510000000023,
Dendrite Position Z,9.01596,um,Dendrite,Dendrite Position,3,,4,,1,,100000001,510000000068,
Dendrite Position Z,9.52223,um,Dendrite,Dendrite Position,2,,2,,1,,100000001,510000000201,
Dendrite Position Z,11.5166,um,Dendrite,Dendrite Position,3,,3,,1,,100000001,510000000205,
Dendrite Position Z,12.5055,um,Dendrite,Dendrite Position,4,,4,,1,,100000001,510000000244,
Dendrite Position Z,12.5091,um,Dendrite,Dendrite Position,4,,3,,1,,100000001,510000000331,
Dendrite Position Z,13.3486,um,Dendrite,Dendrite Position,5,,4,,1,,100000001,510000000370,
Dendrite Position Z,12.9558,um,Dendrite,Dendrite Position,6,,5,,1,,100000001,510000000534,
Dendrite Position Z,8.71508,um,Dendrite,Dendrite Position,1,,1,,1,,100000001,510000000563,
Dendrite Position Z,8.2402,um,Dendrite,Dendrite Position,2,,1,,1,,100000001,510000000594,
Dendrite Position Z,8.17165,um,Dendrite,Dendrite Position,3,,1,,1,,100000001,510000000600,
Dendrite Position Z,7.95352,um,Dendrite,Dendrite Position,4,,1,,1,,100000001,510000000627,
Dendrite Position Z,8.07564,um,Dendrite,Dendrite Position,5,,1,,1,,100000001,510000000638,
Dendrite Position Z,8.09842,um,Dendrite,Dendrite Position,6,,1,,1,,100000001,510000000690,
Dendrite Position Z,8.02371,um,Dendrite,Dendrite Position,7,,1,,1,,100000001,510000000722,
Dendrite Position Z,8.06684,um,Dendrite,Dendrite Position,8,,1,,1,,100000001,510000000744,
Dendrite Position Z,7.90137,um,Dendrite,Dendrite Position,10,,2,,1,,100000001,510000000950,
Dendrite Position Z,7.73892,um,Dendrite,Dendrite Position,8,,2,,1,,100000001,510000001000,
Dendrite Position Z,7.71371,um,Dendrite,Dendrite Position,7,,2,,1,,100000001,510000001115,
Dendrite Position Z,7.94709,um,Dendrite,Dendrite Position,9,,4,,1,,100000001,510000001135,
Dendrite Position Z,7.94101,um,Dendrite,Dendrite Position,10,,5,,1,,100000001,510000001239,
Dendrite Position Z,8.02454,um,Dendrite,Dendrite Position,11,,6,,1,,100000001,510000001250,
Dendrite Position Z,8.03945,um,Dendrite,Dendrite Position,10,,4,,1,,100000001,510000001255,
Dendrite Position Z,8.14014,um,Dendrite,Dendrite Position,11,,4,,1,,100000001,510000001306,
Dendrite Position Z,8.1512,um,Dendrite,Dendrite Position,12,,4,,1,,100000001,510000001413,
Dendrite Position Z,9.02151,um,Dendrite,Dendrite Position,13,,5,,1,,100000001,510000001484,
Dendrite Position Z,9.54533,um,Dendrite,Dendrite Position,14,,5,,1,,100000001,510000001509,
Dendrite Position Z,9.52481,um,Dendrite,Dendrite Position,15,,6,,1,,100000001,510000001512,
Dendrite Position Z,8.69669,um,Dendrite,Dendrite Position,11,,5,,1,,100000001,510000001519,
Dendrite Position Z,11.9484,um,Dendrite,Dendrite Position,14,,6,,1,,100000001,510000001535,
Dendrite Position Z,16.8936,um,Dendrite,Dendrite Position,15,,7,,1,,100000001,510000001643,
Dendrite Position Z,16.9242,um,Dendrite,Dendrite Position,15,,6,,1,,100000001,510000001670,
Dendrite Position Z,8.20484,um,Dendrite,Dendrite Position,9,,2,,1,,100000001,510000001700,
Dendrite Position Z,13.3653,um,Dendrite,Dendrite Position,6,,4,,1,,100000001,510000001717,
Dendrite Position Z,8.72303,um,Dendrite,Dendrite Position,12,,5,,1,,100000001,510000001787,
Dendrite Position Z,8.17796,um,Dendrite,Dendrite Position,10,,1,,1,,100000001,510000001827,
Dendrite Position Z,7.87355,um,Dendrite,Dendrite Position,11,,5,,1,,100000001,510000001864,
Dendrite Position Z,7.8633,um,Dendrite,Dendrite Position,5,,2,,1,,100000001,510000001909,
Dendrite Position Z,7.93624,um,Dendrite,Dendrite Position,4,,2,,1,,100000001,510000001972,
Dendrite Position Z,8.36393,um,Dendrite,Dendrite Position,15,,5,,1,,100000001,510000001987,
Dendrite Position Z,8.02767,um,Dendrite,Dendrite Position,13,,4,,1,,100000001,510000002015,
Dendrite Position Z,7.84985,um,Dendrite,Dendrite Position,6,,2,,1,,100000001,510000002032,
Dendrite Position Z,12.3015,um,Dendrite,Dendrite Position,2,,3,,1,,100000001,510000002107,
Dendrite Position Z,8.38736,um,Dendrite,Dendrite Position,9,,3,,1,,100000001,510000002268,
Dendrite Position Z,8.97081,um,Dendrite,Dendrite Position,3,,3,,1,,100000001,510000002322,
Dendrite Position Z,12.7954,um,Dendrite,Dendrite Position,5,,3,,1,,100000001,510000002356,
Dendrite Position Z,7.66335,um,Dendrite,Dendrite Position,8,,2,,1,,100000001,510000002401,
Dendrite Position Z,8.04483,um,Dendrite,Dendrite Position,2,,2,,1,,100000001,510000002435,
Dendrite Position Z,8.05888,um,Dendrite,Dendrite Position,3,,2,,1,,100000001,510000002448,
Dendrite Position Z,8.14818,um,Dendrite,Dendrite Position,2,,2,,1,,100000001,510000002467,
Dendrite Position Z,8.06449,um,Dendrite,Dendrite Position,3,,3,,1,,100000001,510000002543,
Dendrite Position Z,8.1643,um,Dendrite,Dendrite Position,3,,2,,1,,100000001,510000002560,
Dendrite Position Z,9.18646,um,Dendrite,Dendrite Position,3,,2,,1,,100000001,510000002576,
Dendrite Position Z,9.47614,um,Dendrite,Dendrite Position,0,,1,,1,,100000001,510000002607,
Dendrite Position Z,9.25427,um,Dendrite,Dendrite Position,1,,2,,1,,100000001,510000002608,
Dendrite Position Z,7.61123,um,Dendrite,Dendrite Position,9,,1,,1,,100000001,510000002609,
Dendrite Position Z,7.65312,um,Dendrite,Dendrite Position,8,,3,,1,,100000001,510000002610,
Dendrite Spine Density,0,1/10um,Dendrite,,1,,2,,1,,100000001,510000000002,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,3,,1,,100000001,510000000023,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,4,,1,,100000001,510000000068,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,2,,1,,100000001,510000000201,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,3,,1,,100000001,510000000205,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,4,,1,,100000001,510000000244,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,3,,1,,100000001,510000000331,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,4,,1,,100000001,510000000370,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,5,,1,,100000001,510000000534,
Dendrite Spine Density,0,1/10um,Dendrite,,1,,1,,1,,100000001,510000000563,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,1,,1,,100000001,510000000594,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,1,,1,,100000001,510000000600,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,1,,1,,100000001,510000000627,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,1,,1,,100000001,510000000638,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,1,,1,,100000001,510000000690,
Dendrite Spine Density,0,1/10um,Dendrite,,7,,1,,1,,100000001,510000000722,
Dendrite Spine Density,0,1/10um,Dendrite,,8,,1,,1,,100000001,510000000744,
Dendrite Spine Density,0,1/10um,Dendrite,,10,,2,,1,,100000001,510000000950,
Dendrite Spine Density,0,1/10um,Dendrite,,8,,2,,1,,100000001,510000001000,
Dendrite Spine Density,0,1/10um,Dendrite,,7,,2,,1,,100000001,510000001115,
Dendrite Spine Density,0,1/10um,Dendrite,,9,,4,,1,,100000001,510000001135,
Dendrite Spine Density,0,1/10um,Dendrite,,10,,5,,1,,100000001,510000001239,
Dendrite Spine Density,0,1/10um,Dendrite,,11,,6,,1,,100000001,510000001250,
Dendrite Spine Density,0,1/10um,Dendrite,,10,,4,,1,,100000001,510000001255,
Dendrite Spine Density,0,1/10um,Dendrite,,11,,4,,1,,100000001,510000001306,
Dendrite Spine Density,0,1/10um,Dendrite,,12,,4,,1,,100000001,510000001413,
Dendrite Spine Density,0,1/10um,Dendrite,,13,,5,,1,,100000001,510000001484,
Dendrite Spine Density,0,1/10um,Dendrite,,14,,5,,1,,100000001,510000001509,
Dendrite Spine Density,0,1/10um,Dendrite,,15,,6,,1,,100000001,510000001512,
Dendrite Spine Density,0,1/10um,Dendrite,,11,,5,,1,,100000001,510000001519,
Dendrite Spine Density,0,1/10um,Dendrite,,14,,6,,1,,100000001,510000001535,
Dendrite Spine Density,0,1/10um,Dendrite,,15,,7,,1,,100000001,510000001643,
Dendrite Spine Density,0,1/10um,Dendrite,,15,,6,,1,,100000001,510000001670,
Dendrite Spine Density,0,1/10um,Dendrite,,9,,2,,1,,100000001,510000001700,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,4,,1,,100000001,510000001717,
Dendrite Spine Density,0,1/10um,Dendrite,,12,,5,,1,,100000001,510000001787,
Dendrite Spine Density,0,1/10um,Dendrite,,10,,1,,1,,100000001,510000001827,
Dendrite Spine Density,0,1/10um,Dendrite,,11,,5,,1,,100000001,510000001864,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,2,,1,,100000001,510000001909,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,2,,1,,100000001,510000001972,
Dendrite Spine Density,0,1/10um,Dendrite,,15,,5,,1,,100000001,510000001987,
Dendrite Spine Density,0,1/10um,Dendrite,,13,,4,,1,,100000001,510000002015,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,2,,1,,100000001,510000002032,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,3,,1,,100000001,510000002107,
Dendrite Spine Density,0,1/10um,Dendrite,,9,,3,,1,,100000001,510000002268,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,3,,1,,100000001,510000002322,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,3,,1,,100000001,510000002356,
Dendrite Spine Density,0,1/10um,Dendrite,,8,,2,,1,,100000001,510000002401,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,2,,1,,100000001,510000002435,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,2,,1,,100000001,510000002448,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,2,,1,,100000001,510000002467,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,3,,1,,100000001,510000002543,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,2,,1,,100000001,510000002560,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,2,,1,,100000001,510000002576,
Dendrite Spine Density,0,1/10um,Dendrite,,0,,1,,1,,100000001,510000002607,
Dendrite Spine Density,0,1/10um,Dendrite,,1,,2,,1,,100000001,510000002608,
Dendrite Spine Density,0,1/10um,Dendrite,,9,,1,,1,,100000001,510000002609,
Dendrite Spine Density,0,1/10um,Dendrite,,8,,3,,1,,100000001,510000002610,
Dendrite Straightness,0.951338,,Dendrite,,1,,2,,1,,100000001,510000000002,
Dendrite Straightness,0.946826,,Dendrite,,2,,3,,1,,100000001,510000000023,
Dendrite Straightness,0.920109,,Dendrite,,3,,4,,1,,100000001,510000000068,
Dendrite Straightness,0.973597,,Dendrite,,2,,2,,1,,100000001,510000000201,
Dendrite Straightness,0.859938,,Dendrite,,3,,3,,1,,100000001,510000000205,
Dendrite Straightness,0.93688,,Dendrite,,4,,4,,1,,100000001,510000000244,
Dendrite Straightness,0.974584,,Dendrite,,4,,3,,1,,100000001,510000000331,
Dendrite Straightness,0.86781,,Dendrite,,5,,4,,1,,100000001,510000000370,
Dendrite Straightness,0.842798,,Dendrite,,6,,5,,1,,100000001,510000000534,
Dendrite Straightness,0.808122,,Dendrite,,1,,1,,1,,100000001,510000000563,
Dendrite Straightness,0.974154,,Dendrite,,2,,1,,1,,100000001,510000000594,
Dendrite Straightness,0.989416,,Dendrite,,3,,1,,1,,100000001,510000000600,
Dendrite Straightness,0.999152,,Dendrite,,4,,1,,1,,100000001,510000000627,
Dendrite Straightness,0.964264,,Dendrite,,5,,1,,1,,100000001,510000000638,
Dendrite Straightness,0.981642,,Dendrite,,6,,1,,1,,100000001,510000000690,
Dendrite Straightness,0.924224,,Dendrite,,7,,1,,1,,100000001,510000000722,
Dendrite Straightness,0.81996,,Dendrite,,8,,1,,1,,100000001,510000000744,
Dendrite Straightness,0.844534,,Dendrite,,10,,2,,1,,100000001,510000000950,
Dendrite Straightness,0.867998,,Dendrite,,8,,2,,1,,100000001,510000001000,
Dendrite Straightness,0.980265,,Dendrite,,7,,2,,1,,100000001,510000001115,
Dendrite Straightness,0.926744,,Dendrite,,9,,4,,1,,100000001,510000001135,
Dendrite Straightness,0.964371,,Dendrite,,10,,5,,1,,100000001,510000001239,
Dendrite Straightness,0.859146,,Dendrite,,11,,6,,1,,100000001,510000001250,
Dendrite Straightness,0.970274,,Dendrite,,10,,4,,1,,100000001,510000001255,
Dendrite Straightness,0.970673,,Dendrite,,11,,4,,1,,100000001,510000001306,
Dendrite Straightness,0.817086,,Dendrite,,12,,4,,1,,100000001,510000001413,
Dendrite Straightness,0.95011,,Dendrite,,13,,5,,1,,100000001,510000001484,
Dendrite Straightness,0.958116,,Dendrite,,14,,5,,1,,100000001,510000001509,
Dendrite Straightness,0.906936,,Dendrite,,15,,6,,1,,100000001,510000001512,
Dendrite Straightness,0.974842,,Dendrite,,11,,5,,1,,100000001,510000001519,
Dendrite Straightness,0.799687,,Dendrite,,14,,6,,1,,100000001,510000001535,
Dendrite Straightness,0.84494,,Dendrite,,15,,7,,1,,100000001,510000001643,
Dendrite Straightness,0.828439,,Dendrite,,15,,6,,1,,100000001,510000001670,
Dendrite Straightness,0.936565,,Dendrite,,9,,2,,1,,100000001,510000001700,
Dendrite Straightness,0.902342,,Dendrite,,6,,4,,1,,100000001,510000001717,
Dendrite Straightness,0.964105,,Dendrite,,12,,5,,1,,100000001,510000001787,
Dendrite Straightness,0.824088,,Dendrite,,10,,1,,1,,100000001,510000001827,
Dendrite Straightness,0.964021,,Dendrite,,11,,5,,1,,100000001,510000001864,
Dendrite Straightness,0.944492,,Dendrite,,5,,2,,1,,100000001,510000001909,
Dendrite Straightness,0.968831,,Dendrite,,4,,2,,1,,100000001,510000001972,
Dendrite Straightness,0.973354,,Dendrite,,15,,5,,1,,100000001,510000001987,
Dendrite Straightness,0.912568,,Dendrite,,13,,4,,1,,100000001,510000002015,
Dendrite Straightness,0.807705,,Dendrite,,6,,2,,1,,100000001,510000002032,
Dendrite Straightness,0.734387,,Dendrite,,2,,3,,1,,100000001,510000002107,
Dendrite Straightness,0.516099,,Dendrite,,9,,3,,1,,100000001,510000002268,
Dendrite Straightness,0.696367,,Dendrite,,3,,3,,1,,100000001,510000002322,
Dendrite Straightness,0.983769,,Dendrite,,5,,3,,1,,100000001,510000002356,
Dendrite Straightness,0.829384,,Dendrite,,8,,2,,1,,100000001,510000002401,
Dendrite Straightness,0.977025,,Dendrite,,2,,2,,1,,100000001,510000002435,
Dendrite Straightness,0.911513,,Dendrite,,3,,2,,1,,100000001,510000002448,
Dendrite Straightness,0.815168,,Dendrite,,2,,2,,1,,100000001,510000002467,
Dendrite Straightness,0.825452,,Dendrite,,3,,3,,1,,100000001,510000002543,
Dendrite Straightness,0.829359,,Dendrite,,3,,2,,1,,100000001,510000002560,
Dendrite Straightness,0.962534,,Dendrite,,3,,2,,1,,100000001,510000002576,
Dendrite Straightness,1,,Dendrite,,0,,1,,1,,100000001,510000002607,
Dendrite Straightness,1,,Dendrite,,1,,2,,1,,100000001,510000002608,
Dendrite Straightness,1,,Dendrite,,9,,1,,1,,100000001,510000002609,
Dendrite Straightness,1,,Dendrite,,8,,3,,1,,100000001,510000002610,
Dendrite Time,0,s,Dendrite,,1,,2,,1,,100000001,510000000002,
Dendrite Time,0,s,Dendrite,,2,,3,,1,,100000001,510000000023,
Dendrite Time,0,s,Dendrite,,3,,4,,1,,100000001,510000000068,
Dendrite Time,0,s,Dendrite,,2,,2,,1,,100000001,510000000201,
Dendrite Time,0,s,Dendrite,,3,,3,,1,,100000001,510000000205,
Dendrite Time,0,s,Dendrite,,4,,4,,1,,100000001,510000000244,
Dendrite Time,0,s,Dendrite,,4,,3,,1,,100000001,510000000331,
Dendrite Time,0,s,Dendrite,,5,,4,,1,,100000001,510000000370,
Dendrite Time,0,s,Dendrite,,6,,5,,1,,100000001,510000000534,
Dendrite Time,0,s,Dendrite,,1,,1,,1,,100000001,510000000563,
Dendrite Time,0,s,Dendrite,,2,,1,,1,,100000001,510000000594,
Dendrite Time,0,s,Dendrite,,3,,1,,1,,100000001,510000000600,
Dendrite Time,0,s,Dendrite,,4,,1,,1,,100000001,510000000627,
Dendrite Time,0,s,Dendrite,,5,,1,,1,,100000001,510000000638,
Dendrite Time,0,s,Dendrite,,6,,1,,1,,100000001,510000000690,
Dendrite Time,0,s,Dendrite,,7,,1,,1,,100000001,510000000722,
Dendrite Time,0,s,Dendrite,,8,,1,,1,,100000001,510000000744,
Dendrite Time,0,s,Dendrite,,10,,2,,1,,100000001,510000000950,
Dendrite Time,0,s,Dendrite,,8,,2,,1,,100000001,510000001000,
Dendrite Time,0,s,Dendrite,,7,,2,,1,,100000001,510000001115,
Dendrite Time,0,s,Dendrite,,9,,4,,1,,100000001,510000001135,
Dendrite Time,0,s,Dendrite,,10,,5,,1,,100000001,510000001239,
Dendrite Time,0,s,Dendrite,,11,,6,,1,,100000001,510000001250,
Dendrite Time,0,s,Dendrite,,10,,4,,1,,100000001,510000001255,
Dendrite Time,0,s,Dendrite,,11,,4,,1,,100000001,510000001306,
Dendrite Time,0,s,Dendrite,,12,,4,,1,,100000001,510000001413,
Dendrite Time,0,s,Dendrite,,13,,5,,1,,100000001,510000001484,
Dendrite Time,0,s,Dendrite,,14,,5,,1,,100000001,510000001509,
Dendrite Time,0,s,Dendrite,,15,,6,,1,,100000001,510000001512,
Dendrite Time,0,s,Dendrite,,11,,5,,1,,100000001,510000001519,
Dendrite Time,0,s,Dendrite,,14,,6,,1,,100000001,510000001535,
Dendrite Time,0,s,Dendrite,,15,,7,,1,,100000001,510000001643,
Dendrite Time,0,s,Dendrite,,15,,6,,1,,100000001,510000001670,
Dendrite Time,0,s,Dendrite,,9,,2,,1,,100000001,510000001700,
Dendrite Time,0,s,Dendrite,,6,,4,,1,,100000001,510000001717,
Dendrite Time,0,s,Dendrite,,12,,5,,1,,100000001,510000001787,
Dendrite Time,0,s,Dendrite,,10,,1,,1,,100000001,510000001827,
Dendrite Time,0,s,Dendrite,,11,,5,,1,,100000001,510000001864,
Dendrite Time,0,s,Dendrite,,5,,2,,1,,100000001,510000001909,
Dendrite Time,0,s,Dendrite,,4,,2,,1,,100000001,510000001972,
Dendrite Time,0,s,Dendrite,,15,,5,,1,,100000001,510000001987,
Dendrite Time,0,s,Dendrite,,13,,4,,1,,100000001,510000002015,
Dendrite Time,0,s,Dendrite,,6,,2,,1,,100000001,510000002032,
Dendrite Time,0,s,Dendrite,,2,,3,,1,,100000001,510000002107,
Dendrite Time,0,s,Dendrite,,9,,3,,1,,100000001,510000002268,
Dendrite Time,0,s,Dendrite,,3,,3,,1,,100000001,510000002322,
Dendrite Time,0,s,Dendrite,,5,,3,,1,,100000001,510000002356,
Dendrite Time,0,s,Dendrite,,8,,2,,1,,100000001,510000002401,
Dendrite Time,0,s,Dendrite,,2,,2,,1,,100000001,510000002435,
Dendrite Time,0,s,Dendrite,,3,,2,,1,,100000001,510000002448,
Dendrite Time,0,s,Dendrite,,2,,2,,1,,100000001,510000002467,
Dendrite Time,0,s,Dendrite,,3,,3,,1,,100000001,510000002543,
Dendrite Time,0,s,Dendrite,,3,,2,,1,,100000001,510000002560,
Dendrite Time,0,s,Dendrite,,3,,2,,1,,100000001,510000002576,
Dendrite Time,0,s,Dendrite,,0,,1,,1,,100000001,510000002607,
Dendrite Time,0,s,Dendrite,,1,,2,,1,,100000001,510000002608,
Dendrite Time,0,s,Dendrite,,9,,1,,1,,100000001,510000002609,
Dendrite Time,0,s,Dendrite,,8,,3,,1,,100000001,510000002610,
Dendrite Time Index,1,,Dendrite,,1,,2,,1,,100000001,510000000002,
Dendrite Time Index,1,,Dendrite,,2,,3,,1,,100000001,510000000023,
Dendrite Time Index,1,,Dendrite,,3,,4,,1,,100000001,510000000068,
Dendrite Time Index,1,,Dendrite,,2,,2,,1,,100000001,510000000201,
Dendrite Time Index,1,,Dendrite,,3,,3,,1,,100000001,510000000205,
Dendrite Time Index,1,,Dendrite,,4,,4,,1,,100000001,510000000244,
Dendrite Time Index,1,,Dendrite,,4,,3,,1,,100000001,510000000331,
Dendrite Time Index,1,,Dendrite,,5,,4,,1,,100000001,510000000370,
Dendrite Time Index,1,,Dendrite,,6,,5,,1,,100000001,510000000534,
Dendrite Time Index,1,,Dendrite,,1,,1,,1,,100000001,510000000563,
Dendrite Time Index,1,,Dendrite,,2,,1,,1,,100000001,510000000594,
Dendrite Time Index,1,,Dendrite,,3,,1,,1,,100000001,510000000600,
Dendrite Time Index,1,,Dendrite,,4,,1,,1,,100000001,510000000627,
Dendrite Time Index,1,,Dendrite,,5,,1,,1,,100000001,510000000638,
Dendrite Time Index,1,,Dendrite,,6,,1,,1,,100000001,510000000690,
Dendrite Time Index,1,,Dendrite,,7,,1,,1,,100000001,510000000722,
Dendrite Time Index,1,,Dendrite,,8,,1,,1,,100000001,510000000744,
Dendrite Time Index,1,,Dendrite,,10,,2,,1,,100000001,510000000950,
Dendrite Time Index,1,,Dendrite,,8,,2,,1,,100000001,510000001000,
Dendrite Time Index,1,,Dendrite,,7,,2,,1,,100000001,510000001115,
Dendrite Time Index,1,,Dendrite,,9,,4,,1,,100000001,510000001135,
Dendrite Time Index,1,,Dendrite,,10,,5,,1,,100000001,510000001239,
Dendrite Time Index,1,,Dendrite,,11,,6,,1,,100000001,510000001250,
Dendrite Time Index,1,,Dendrite,,10,,4,,1,,100000001,510000001255,
Dendrite Time Index,1,,Dendrite,,11,,4,,1,,100000001,510000001306,
Dendrite Time Index,1,,Dendrite,,12,,4,,1,,100000001,510000001413,
Dendrite Time Index,1,,Dendrite,,13,,5,,1,,100000001,510000001484,
Dendrite Time Index,1,,Dendrite,,14,,5,,1,,100000001,510000001509,
Dendrite Time Index,1,,Dendrite,,15,,6,,1,,100000001,510000001512,
Dendrite Time Index,1,,Dendrite,,11,,5,,1,,100000001,510000001519,
Dendrite Time Index,1,,Dendrite,,14,,6,,1,,100000001,510000001535,
Dendrite Time Index,1,,Dendrite,,15,,7,,1,,100000001,510000001643,
Dendrite Time Index,1,,Dendrite,,15,,6,,1,,100000001,510000001670,
Dendrite Time Index,1,,Dendrite,,9,,2,,1,,100000001,510000001700,
Dendrite Time Index,1,,Dendrite,,6,,4,,1,,100000001,510000001717,
Dendrite Time Index,1,,Dendrite,,12,,5,,1,,100000001,510000001787,
Dendrite Time Index,1,,Dendrite,,10,,1,,1,,100000001,510000001827,
Dendrite Time Index,1,,Dendrite,,11,,5,,1,,100000001,510000001864,
Dendrite Time Index,1,,Dendrite,,5,,2,,1,,100000001,510000001909,
Dendrite Time Index,1,,Dendrite,,4,,2,,1,,100000001,510000001972,
Dendrite Time Index,1,,Dendrite,,15,,5,,1,,100000001,510000001987,
Dendrite Time Index,1,,Dendrite,,13,,4,,1,,100000001,510000002015,
Dendrite Time Index,1,,Dendrite,,6,,2,,1,,100000001,510000002032,
Dendrite Time Index,1,,Dendrite,,2,,3,,1,,100000001,510000002107,
Dendrite Time Index,1,,Dendrite,,9,,3,,1,,100000001,510000002268,
Dendrite Time Index,1,,Dendrite,,3,,3,,1,,100000001,510000002322,
Dendrite Time Index,1,,Dendrite,,5,,3,,1,,100000001,510000002356,
Dendrite Time Index,1,,Dendrite,,8,,2,,1,,100000001,510000002401,
Dendrite Time Index,1,,Dendrite,,2,,2,,1,,100000001,510000002435,
Dendrite Time Index,1,,Dendrite,,3,,2,,1,,100000001,510000002448,
Dendrite Time Index,1,,Dendrite,,2,,2,,1,,100000001,510000002467,
Dendrite Time Index,1,,Dendrite,,3,,3,,1,,100000001,510000002543,
Dendrite Time Index,1,,Dendrite,,3,,2,,1,,100000001,510000002560,
Dendrite Time Index,1,,Dendrite,,3,,2,,1,,100000001,510000002576,
Dendrite Time Index,1,,Dendrite,,0,,1,,1,,100000001,510000002607,
Dendrite Time Index,1,,Dendrite,,1,,2,,1,,100000001,510000002608,
Dendrite Time Index,1,,Dendrite,,9,,1,,1,,100000001,510000002609,
Dendrite Time Index,1,,Dendrite,,8,,3,,1,,100000001,510000002610,
Dendrite Volume,3.66279,um^3,Dendrite,,1,,2,,1,,100000001,510000000002,
Dendrite Volume,2.71415,um^3,Dendrite,,2,,3,,1,,100000001,510000000023,
Dendrite Volume,10.9953,um^3,Dendrite,,3,,4,,1,,100000001,510000000068,
Dendrite Volume,4.13405,um^3,Dendrite,,2,,2,,1,,100000001,510000000201,
Dendrite Volume,10.2416,um^3,Dendrite,,3,,3,,1,,100000001,510000000205,
Dendrite Volume,6.25377,um^3,Dendrite,,4,,4,,1,,100000001,510000000244,
Dendrite Volume,3.73159,um^3,Dendrite,,4,,3,,1,,100000001,510000000331,
Dendrite Volume,9.39068,um^3,Dendrite,,5,,4,,1,,100000001,510000000370,
Dendrite Volume,1.30174,um^3,Dendrite,,6,,5,,1,,100000001,510000000534,
Dendrite Volume,8.19548,um^3,Dendrite,,1,,1,,1,,100000001,510000000563,
Dendrite Volume,2.14656,um^3,Dendrite,,2,,1,,1,,100000001,510000000594,
Dendrite Volume,5.69236,um^3,Dendrite,,3,,1,,1,,100000001,510000000600,
Dendrite Volume,3.45761,um^3,Dendrite,,4,,1,,1,,100000001,510000000627,
Dendrite Volume,11.8382,um^3,Dendrite,,5,,1,,1,,100000001,510000000638,
Dendrite Volume,4.57177,um^3,Dendrite,,6,,1,,1,,100000001,510000000690,
Dendrite Volume,2.68215,um^3,Dendrite,,7,,1,,1,,100000001,510000000722,
Dendrite Volume,19.1053,um^3,Dendrite,,8,,1,,1,,100000001,510000000744,
Dendrite Volume,3.8712,um^3,Dendrite,,10,,2,,1,,100000001,510000000950,
Dendrite Volume,11.4844,um^3,Dendrite,,8,,2,,1,,100000001,510000001000,
Dendrite Volume,1.57524,um^3,Dendrite,,7,,2,,1,,100000001,510000001115,
Dendrite Volume,11.5105,um^3,Dendrite,,9,,4,,1,,100000001,510000001135,
Dendrite Volume,1.31679,um^3,Dendrite,,10,,5,,1,,100000001,510000001239,
Dendrite Volume,0.362685,um^3,Dendrite,,11,,6,,1,,100000001,510000001250,
Dendrite Volume,8.83135,um^3,Dendrite,,10,,4,,1,,100000001,510000001255,
Dendrite Volume,9.75221,um^3,Dendrite,,11,,4,,1,,100000001,510000001306,
Dendrite Volume,7.41675,um^3,Dendrite,,12,,4,,1,,100000001,510000001413,
Dendrite Volume,1.56075,um^3,Dendrite,,13,,5,,1,,100000001,510000001484,
