
Detailed
 ==================== 
Variable,Value,Unit,Category,Channel,Collection,Image,Time,ID,
Intensity Max,0,,Surface,4,,Image 1,1,30,
Intensity Max,4,,Surface,1,,Image 1,1,31,
Intensity Max,32,,Surface,2,,Image 1,1,31,
Intensity Max,6,,Surface,3,,Image 1,1,31,
Intensity Max,26,,Surface,4,,Image 1,1,31,
Intensity Max,12,,Surface,1,,Image 1,1,32,
Intensity Max,34,,Surface,2,,Image 1,1,32,
Intensity Max,3,,Surface,3,,Image 1,1,32,
Intensity Max,4,,Surface,4,,Image 1,1,32,
Intensity Max,1,,Surface,1,,Image 1,1,33,
Intensity Max,5,,Surface,2,,Image 1,1,33,
Intensity Max,1,,Surface,3,,Image 1,1,33,
Intensity Max,1,,Surface,4,,Image 1,1,33,
Intensity Max,1,,Surface,1,,Image 1,1,34,
Intensity Max,31,,Surface,2,,Image 1,1,34,
Intensity Max,2,,Surface,3,,Image 1,1,34,
Intensity Max,0,,Surface,4,,Image 1,1,34,
Intensity Max,1,,Surface,1,,Image 1,1,35,
Intensity Max,43,,Surface,2,,Image 1,1,35,
Intensity Max,2,,Surface,3,,Image 1,1,35,
Intensity Max,2,,Surface,4,,Image 1,1,35,
Intensity Max,8,,Surface,1,,Image 1,1,36,
Intensity Max,50,,Surface,2,,Image 1,1,36,
Intensity Max,13,,Surface,3,,Image 1,1,36,
Intensity Max,3,,Surface,4,,Image 1,1,36,
Intensity Max,69,,Surface,1,,Image 1,1,37,
Intensity Max,88,,Surface,2,,Image 1,1,37,
Intensity Max,15,,Surface,3,,Image 1,1,37,
Intensity Max,58,,Surface,4,,Image 1,1,37,
Intensity Max,5,,Surface,1,,Image 1,1,38,
Intensity Max,65,,Surface,2,,Image 1,1,38,
Intensity Max,6,,Surface,3,,Image 1,1,38,
Intensity Max,18,,Surface,4,,Image 1,1,38,
Intensity Max,2,,Surface,1,,Image 1,1,39,
Intensity Max,26,,Surface,2,,Image 1,1,39,
Intensity Max,1,,Surface,3,,Image 1,1,39,
Intensity Max,0,,Surface,4,,Image 1,1,39,
Intensity Max,6,,Surface,1,,Image 1,1,40,
Intensity Max,44,,Surface,2,,Image 1,1,40,
Intensity Max,1,,Surface,3,,Image 1,1,40,
Intensity Max,5,,Surface,4,,Image 1,1,40,
Intensity Max,5,,Surface,1,,Image 1,1,41,
Intensity Max,50,,Surface,2,,Image 1,1,41,
Intensity Max,3,,Surface,3,,Image 1,1,41,
Intensity Max,14,,Surface,4,,Image 1,1,41,
Intensity Max,9,,Surface,1,,Image 1,1,42,
Intensity Max,112,,Surface,2,,Image 1,1,42,
Intensity Max,14,,Surface,3,,Image 1,1,42,
Intensity Max,75,,Surface,4,,Image 1,1,42,
Intensity Max,16,,Surface,1,,Image 1,1,43,
Intensity Max,71,,Surface,2,,Image 1,1,43,
Intensity Max,13,,Surface,3,,Image 1,1,43,
Intensity Max,67,,Surface,4,,Image 1,1,43,
Intensity Max,1,,Surface,1,,Image 1,1,44,
Intensity Max,17,,Surface,2,,Image 1,1,44,
Intensity Max,1,,Surface,3,,Image 1,1,44,
Intensity Max,0,,Surface,4,,Image 1,1,44,
Intensity Max,6,,Surface,1,,Image 1,1,45,
Intensity Max,18,,Surface,2,,Image 1,1,45,
Intensity Max,3,,Surface,3,,Image 1,1,45,
Intensity Max,3,,Surface,4,,Image 1,1,45,
Intensity Max,4,,Surface,1,,Image 1,1,46,
Intensity Max,89,,Surface,2,,Image 1,1,46,
Intensity Max,6,,Surface,3,,Image 1,1,46,
Intensity Max,14,,Surface,4,,Image 1,1,46,
Intensity Max,32,,Surface,1,,Image 1,1,47,
Intensity Max,23,,Surface,2,,Image 1,1,47,
Intensity Max,4,,Surface,3,,Image 1,1,47,
Intensity Max,3,,Surface,4,,Image 1,1,47,
Intensity Max,104,,Surface,1,,Image 1,1,48,
Intensity Max,44,,Surface,2,,Image 1,1,48,
Intensity Max,8,,Surface,3,,Image 1,1,48,
Intensity Max,36,,Surface,4,,Image 1,1,48,
Intensity Max,4,,Surface,1,,Image 1,1,49,
Intensity Max,148,,Surface,2,,Image 1,1,49,
Intensity Max,0,,Surface,3,,Image 1,1,49,
Intensity Max,16,,Surface,4,,Image 1,1,49,
Intensity Max,7,,Surface,1,,Image 1,1,50,
Intensity Max,62,,Surface,2,,Image 1,1,50,
Intensity Max,6,,Surface,3,,Image 1,1,50,
Intensity Max,50,,Surface,4,,Image 1,1,50,
Intensity Max,6,,Surface,1,,Image 1,1,51,
Intensity Max,46,,Surface,2,,Image 1,1,51,
Intensity Max,5,,Surface,3,,Image 1,1,51,
Intensity Max,19,,Surface,4,,Image 1,1,51,
Intensity Max,4,,Surface,1,,Image 1,1,52,
Intensity Max,45,,Surface,2,,Image 1,1,52,
Intensity Max,4,,Surface,3,,Image 1,1,52,
Intensity Max,8,,Surface,4,,Image 1,1,52,
Intensity Max,78,,Surface,1,,Image 1,1,53,
Intensity Max,94,,Surface,2,,Image 1,1,53,
Intensity Max,7,,Surface,3,,Image 1,1,53,
Intensity Max,70,,Surface,4,,Image 1,1,53,
Intensity Max,27,,Surface,1,,Image 1,1,54,
Intensity Max,82,,Surface,2,,Image 1,1,54,
Intensity Max,5,,Surface,3,,Image 1,1,54,
Intensity Max,41,,Surface,4,,Image 1,1,54,
Intensity Mean,0.391106,,Surface,1,,Image 1,1,0,
Intensity Mean,17.9818,,Surface,2,,Image 1,1,0,
Intensity Mean,0.904219,,Surface,3,,Image 1,1,0,
Intensity Mean,9.08438,,Surface,4,,Image 1,1,0,
Intensity Mean,0.473988,,Surface,1,,Image 1,1,1,
Intensity Mean,15.2926,,Surface,2,,Image 1,1,1,
Intensity Mean,0.685694,,Surface,3,,Image 1,1,1,
Intensity Mean,5.73916,,Surface,4,,Image 1,1,1,
Intensity Mean,0.782262,,Surface,1,,Image 1,1,2,
Intensity Mean,38.453,,Surface,2,,Image 1,1,2,
Intensity Mean,2.71349,,Surface,3,,Image 1,1,2,
Intensity Mean,9.0077,,Surface,4,,Image 1,1,2,
Intensity Mean,1,,Surface,1,,Image 1,1,3,
Intensity Mean,28.5,,Surface,2,,Image 1,1,3,
Intensity Mean,5.75,,Surface,3,,Image 1,1,3,
Intensity Mean,1,,Surface,4,,Image 1,1,3,
Intensity Mean,1,,Surface,1,,Image 1,1,4,
Intensity Mean,40,,Surface,2,,Image 1,1,4,
Intensity Mean,6,,Surface,3,,Image 1,1,4,
Intensity Mean,3,,Surface,4,,Image 1,1,4,
Intensity Mean,0.5,,Surface,1,,Image 1,1,5,
Intensity Mean,6.5,,Surface,2,,Image 1,1,5,
Intensity Mean,2.5,,Surface,3,,Image 1,1,5,
Intensity Mean,0,,Surface,4,,Image 1,1,5,
Intensity Mean,0.397825,,Surface,1,,Image 1,1,6,
Intensity Mean,12.9725,,Surface,2,,Image 1,1,6,
Intensity Mean,1.19462,,Surface,3,,Image 1,1,6,
Intensity Mean,7.33371,,Surface,4,,Image 1,1,6,
Intensity Mean,0.365031,,Surface,1,,Image 1,1,7,
Intensity Mean,14.8589,,Surface,2,,Image 1,1,7,
Intensity Mean,1.091,,Surface,3,,Image 1,1,7,
Intensity Mean,8.12577,,Surface,4,,Image 1,1,7,
Intensity Mean,0.25,,Surface,1,,Image 1,1,8,
Intensity Mean,21.75,,Surface,2,,Image 1,1,8,
Intensity Mean,2,,Surface,3,,Image 1,1,8,
Intensity Mean,7.25,,Surface,4,,Image 1,1,8,
Intensity Mean,1,,Surface,1,,Image 1,1,9,
Intensity Mean,11,,Surface,2,,Image 1,1,9,
Intensity Mean,1.75,,Surface,3,,Image 1,1,9,
Intensity Mean,1,,Surface,4,,Image 1,1,9,
Intensity Mean,0,,Surface,1,,Image 1,1,10,
Intensity Mean,19.25,,Surface,2,,Image 1,1,10,
Intensity Mean,1.75,,Surface,3,,Image 1,1,10,
Intensity Mean,2.5,,Surface,4,,Image 1,1,10,
Intensity Mean,0.4329,,Surface,1,,Image 1,1,11,
Intensity Mean,7.96537,,Surface,2,,Image 1,1,11,
Intensity Mean,0.823954,,Surface,3,,Image 1,1,11,
Intensity Mean,2.64646,,Surface,4,,Image 1,1,11,
Intensity Mean,0.580175,,Surface,1,,Image 1,1,12,
Intensity Mean,13.57,,Surface,2,,Image 1,1,12,
Intensity Mean,0.702624,,Surface,3,,Image 1,1,12,
Intensity Mean,3.14723,,Surface,4,,Image 1,1,12,
Intensity Mean,1.06608,,Surface,1,,Image 1,1,13,
Intensity Mean,25.6282,,Surface,2,,Image 1,1,13,
Intensity Mean,1.50717,,Surface,3,,Image 1,1,13,
Intensity Mean,8.28424,,Surface,4,,Image 1,1,13,
Intensity Mean,0,,Surface,1,,Image 1,1,14,
Intensity Mean,3,,Surface,2,,Image 1,1,14,
Intensity Mean,0.5,,Surface,3,,Image 1,1,14,
Intensity Mean,0,,Surface,4,,Image 1,1,14,
Intensity Mean,0.272189,,Surface,1,,Image 1,1,15,
Intensity Mean,22.7604,,Surface,2,,Image 1,1,15,
Intensity Mean,0.357988,,Surface,3,,Image 1,1,15,
Intensity Mean,8.03254,,Surface,4,,Image 1,1,15,
Intensity Mean,1.41667,,Surface,1,,Image 1,1,16,
Intensity Mean,54.1667,,Surface,2,,Image 1,1,16,
Intensity Mean,4.75,,Surface,3,,Image 1,1,16,
Intensity Mean,0.333333,,Surface,4,,Image 1,1,16,
Intensity Mean,0.642857,,Surface,1,,Image 1,1,17,
Intensity Mean,36.3312,,Surface,2,,Image 1,1,17,
Intensity Mean,2.47403,,Surface,3,,Image 1,1,17,
Intensity Mean,0.928571,,Surface,4,,Image 1,1,17,
Intensity Mean,0,,Surface,1,,Image 1,1,18,
Intensity Mean,54.625,,Surface,2,,Image 1,1,18,
Intensity Mean,9,,Surface,3,,Image 1,1,18,
Intensity Mean,3.875,,Surface,4,,Image 1,1,18,
Intensity Mean,0.5,,Surface,1,,Image 1,1,19,
Intensity Mean,58,,Surface,2,,Image 1,1,19,
Intensity Mean,10.5,,Surface,3,,Image 1,1,19,
Intensity Mean,6.5,,Surface,4,,Image 1,1,19,
Intensity Mean,0.293457,,Surface,1,,Image 1,1,20,
Intensity Mean,13.741,,Surface,2,,Image 1,1,20,
Intensity Mean,0.680991,,Surface,3,,Image 1,1,20,
Intensity Mean,8.33333,,Surface,4,,Image 1,1,20,
Intensity Mean,0.5,,Surface,1,,Image 1,1,21,
Intensity Mean,65.5,,Surface,2,,Image 1,1,21,
Intensity Mean,12.5,,Surface,3,,Image 1,1,21,
Intensity Mean,3.5,,Surface,4,,Image 1,1,21,
Intensity Mean,3.875,,Surface,1,,Image 1,1,22,
Intensity Mean,59.1875,,Surface,2,,Image 1,1,22,
Intensity Mean,8.1875,,Surface,3,,Image 1,1,22,
Intensity Mean,3.625,,Surface,4,,Image 1,1,22,
Intensity Mean,1.10056,,Surface,1,,Image 1,1,23,
Intensity Mean,53.6254,,Surface,2,,Image 1,1,23,
Intensity Mean,3.84181,,Surface,3,,Image 1,1,23,
Intensity Mean,6.37627,,Surface,4,,Image 1,1,23,
Intensity Mean,1.57895,,Surface,1,,Image 1,1,24,
Intensity Mean,21.0263,,Surface,2,,Image 1,1,24,
Intensity Mean,3.18421,,Surface,3,,Image 1,1,24,
Intensity Mean,2.97368,,Surface,4,,Image 1,1,24,
Intensity Mean,0.472469,,Surface,1,,Image 1,1,25,
Intensity Mean,18.1012,,Surface,2,,Image 1,1,25,
Intensity Mean,1.14387,,Surface,3,,Image 1,1,25,
Intensity Mean,2.99467,,Surface,4,,Image 1,1,25,
Intensity Mean,0.636364,,Surface,1,,Image 1,1,26,
Intensity Mean,46.9545,,Surface,2,,Image 1,1,26,
Intensity Mean,4.27273,,Surface,3,,Image 1,1,26,
Intensity Mean,5.54545,,Surface,4,,Image 1,1,26,
Intensity Mean,0.386792,,Surface,1,,Image 1,1,27,
Intensity Mean,15.4843,,Surface,2,,Image 1,1,27,
Intensity Mean,0.47956,,Surface,3,,Image 1,1,27,
Intensity Mean,5.07704,,Surface,4,,Image 1,1,27,
Intensity Mean,1,,Surface,1,,Image 1,1,28,
Intensity Mean,25,,Surface,2,,Image 1,1,28,
Intensity Mean,2,,Surface,3,,Image 1,1,28,
Intensity Mean,0,,Surface,4,,Image 1,1,28,
Intensity Mean,0.787252,,Surface,1,,Image 1,1,29,
Intensity Mean,48.3493,,Surface,2,,Image 1,1,29,
Intensity Mean,2.29156,,Surface,3,,Image 1,1,29,
Intensity Mean,4.96899,,Surface,4,,Image 1,1,29,
Intensity Mean,1,,Surface,1,,Image 1,1,30,
Intensity Mean,21.75,,Surface,2,,Image 1,1,30,
Intensity Mean,0.5,,Surface,3,,Image 1,1,30,
Intensity Mean,0,,Surface,4,,Image 1,1,30,
Intensity Mean,0.345109,,Surface,1,,Image 1,1,31,
Intensity Mean,7.0394,,Surface,2,,Image 1,1,31,
Intensity Mean,0.529891,,Surface,3,,Image 1,1,31,
Intensity Mean,6.85054,,Surface,4,,Image 1,1,31,
Intensity Mean,11.5,,Surface,1,,Image 1,1,32,
Intensity Mean,33,,Surface,2,,Image 1,1,32,
Intensity Mean,3,,Surface,3,,Image 1,1,32,
Intensity Mean,3.5,,Surface,4,,Image 1,1,32,
Intensity Mean,1,,Surface,1,,Image 1,1,33,
Intensity Mean,4,,Surface,2,,Image 1,1,33,
Intensity Mean,1,,Surface,3,,Image 1,1,33,
Intensity Mean,1,,Surface,4,,Image 1,1,33,
Intensity Mean,1,,Surface,1,,Image 1,1,34,
Intensity Mean,29,,Surface,2,,Image 1,1,34,
Intensity Mean,1.5,,Surface,3,,Image 1,1,34,
Intensity Mean,0,,Surface,4,,Image 1,1,34,
Intensity Mean,1,,Surface,1,,Image 1,1,35,
Intensity Mean,40,,Surface,2,,Image 1,1,35,
Intensity Mean,1.5,,Surface,3,,Image 1,1,35,
Intensity Mean,1.5,,Surface,4,,Image 1,1,35,
Intensity Mean,6.0625,,Surface,1,,Image 1,1,36,
Intensity Mean,38.8125,,Surface,2,,Image 1,1,36,
Intensity Mean,8.0625,,Surface,3,,Image 1,1,36,
Intensity Mean,2.25,,Surface,4,,Image 1,1,36,
Intensity Mean,14.5046,,Surface,1,,Image 1,1,37,
Intensity Mean,35.9368,,Surface,2,,Image 1,1,37,
Intensity Mean,2.78367,,Surface,3,,Image 1,1,37,
Intensity Mean,8.19339,,Surface,4,,Image 1,1,37,
Intensity Mean,0.538645,,Surface,1,,Image 1,1,38,
Intensity Mean,21.6876,,Surface,2,,Image 1,1,38,
Intensity Mean,0.591235,,Surface,3,,Image 1,1,38,
Intensity Mean,5.30359,,Surface,4,,Image 1,1,38,
Intensity Mean,1.33333,,Surface,1,,Image 1,1,39,
Intensity Mean,19.6667,,Surface,2,,Image 1,1,39,
Intensity Mean,0.166667,,Surface,3,,Image 1,1,39,
Intensity Mean,0,,Surface,4,,Image 1,1,39,
Intensity Mean,2.59375,,Surface,1,,Image 1,1,40,
Intensity Mean,40,,Surface,2,,Image 1,1,40,
Intensity Mean,0.46875,,Surface,3,,Image 1,1,40,
Intensity Mean,2.28125,,Surface,4,,Image 1,1,40,
Intensity Mean,0.758985,,Surface,1,,Image 1,1,41,
Intensity Mean,31.3742,,Surface,2,,Image 1,1,41,
Intensity Mean,0.987315,,Surface,3,,Image 1,1,41,
Intensity Mean,4.40381,,Surface,4,,Image 1,1,41,
Intensity Mean,1.26646,,Surface,1,,Image 1,1,42,
Intensity Mean,38.4899,,Surface,2,,Image 1,1,42,
Intensity Mean,2.87144,,Surface,3,,Image 1,1,42,
Intensity Mean,10.5856,,Surface,4,,Image 1,1,42,
Intensity Mean,1.93209,,Surface,1,,Image 1,1,43,
Intensity Mean,35.9069,,Surface,2,,Image 1,1,43,
Intensity Mean,3.3994,,Surface,3,,Image 1,1,43,
Intensity Mean,15.3331,,Surface,4,,Image 1,1,43,
Intensity Mean,1,,Surface,1,,Image 1,1,44,
Intensity Mean,12.5,,Surface,2,,Image 1,1,44,
Intensity Mean,0.666667,,Surface,3,,Image 1,1,44,
Intensity Mean,0,,Surface,4,,Image 1,1,44,
Intensity Mean,4.83333,,Surface,1,,Image 1,1,45,
Intensity Mean,16.8333,,Surface,2,,Image 1,1,45,
Intensity Mean,1.83333,,Surface,3,,Image 1,1,45,
Intensity Mean,2.5,,Surface,4,,Image 1,1,45,
Intensity Mean,0.913486,,Surface,1,,Image 1,1,46,
Intensity Mean,41.1527,,Surface,2,,Image 1,1,46,
Intensity Mean,1.11959,,Surface,3,,Image 1,1,46,
Intensity Mean,4.92366,,Surface,4,,Image 1,1,46,
Intensity Mean,25.7,,Surface,1,,Image 1,1,47,
Intensity Mean,21.45,,Surface,2,,Image 1,1,47,
Intensity Mean,1.75,,Surface,3,,Image 1,1,47,
Intensity Mean,1.6,,Surface,4,,Image 1,1,47,
Intensity Mean,14.319,,Surface,1,,Image 1,1,48,
Intensity Mean,18.9414,,Surface,2,,Image 1,1,48,
Intensity Mean,1.75432,,Surface,3,,Image 1,1,48,
Intensity Mean,7.35483,,Surface,4,,Image 1,1,48,
Intensity Mean,0.806061,,Surface,1,,Image 1,1,49,
Intensity Mean,97.903,,Surface,2,,Image 1,1,49,
Intensity Mean,0,,Surface,3,,Image 1,1,49,
Intensity Mean,5.37576,,Surface,4,,Image 1,1,49,
Intensity Mean,0.617252,,Surface,1,,Image 1,1,50,
Intensity Mean,26.8491,,Surface,2,,Image 1,1,50,
Intensity Mean,0.885736,,Surface,3,,Image 1,1,50,
Intensity Mean,11.4925,,Surface,4,,Image 1,1,50,
Intensity Mean,1.05759,,Surface,1,,Image 1,1,51,
Intensity Mean,15.4272,,Surface,2,,Image 1,1,51,
Intensity Mean,0.602094,,Surface,3,,Image 1,1,51,
Intensity Mean,3.48063,,Surface,4,,Image 1,1,51,
Intensity Mean,1.8,,Surface,1,,Image 1,1,52,
Intensity Mean,33.6,,Surface,2,,Image 1,1,52,
Intensity Mean,0.676923,,Surface,3,,Image 1,1,52,
Intensity Mean,3.75385,,Surface,4,,Image 1,1,52,
Intensity Mean,7.51031,,Surface,1,,Image 1,1,53,
Intensity Mean,29.2731,,Surface,2,,Image 1,1,53,
Intensity Mean,1.12754,,Surface,3,,Image 1,1,53,
Intensity Mean,10.5827,,Surface,4,,Image 1,1,53,
Intensity Mean,4.40471,,Surface,1,,Image 1,1,54,
Intensity Mean,30.1657,,Surface,2,,Image 1,1,54,
Intensity Mean,0.733452,,Surface,3,,Image 1,1,54,
Intensity Mean,7.27321,,Surface,4,,Image 1,1,54,
Intensity Median,0.001,,Surface,1,,Image 1,1,0,
Intensity Median,16.984,,Surface,2,,Image 1,1,0,
Intensity Median,0.999,,Surface,3,,Image 1,1,0,
Intensity Median,4.008,,Surface,4,,Image 1,1,0,
Intensity Median,0.002,,Surface,1,,Image 1,1,1,
Intensity Median,13.008,,Surface,2,,Image 1,1,1,
Intensity Median,0.002,,Surface,3,,Image 1,1,1,
Intensity Median,3,,Surface,4,,Image 1,1,1,
Intensity Median,0.996,,Surface,1,,Image 1,1,2,
Intensity Median,35.944,,Surface,2,,Image 1,1,2,
Intensity Median,1.996,,Surface,3,,Image 1,1,2,
Intensity Median,6.008,,Surface,4,,Image 1,1,2,
Intensity Median,1,,Surface,1,,Image 1,1,3,
Intensity Median,28.0005,,Surface,2,,Image 1,1,3,
Intensity Median,5.5,,Surface,3,,Image 1,1,3,
Intensity Median,0.9995,,Surface,4,,Image 1,1,3,
Intensity Median,1,,Surface,1,,Image 1,1,4,
Intensity Median,40,,Surface,2,,Image 1,1,4,
Intensity Median,6,,Surface,3,,Image 1,1,4,
Intensity Median,3,,Surface,4,,Image 1,1,4,
Intensity Median,0.5,,Surface,1,,Image 1,1,5,
Intensity Median,6.5,,Surface,2,,Image 1,1,5,
Intensity Median,2.5,,Surface,3,,Image 1,1,5,
Intensity Median,0,,Surface,4,,Image 1,1,5,
Intensity Median,0.002,,Surface,1,,Image 1,1,6,
Intensity Median,11.998,,Surface,2,,Image 1,1,6,
Intensity Median,0.996,,Surface,3,,Image 1,1,6,
Intensity Median,6.012,,Surface,4,,Image 1,1,6,
Intensity Median,0.001,,Surface,1,,Image 1,1,7,
Intensity Median,14,,Surface,2,,Image 1,1,7,
Intensity Median,0.998,,Surface,3,,Image 1,1,7,
Intensity Median,6,,Surface,4,,Image 1,1,7,
Intensity Median,0.00025,,Surface,1,,Image 1,1,8,
Intensity Median,21.9995,,Surface,2,,Image 1,1,8,
Intensity Median,2,,Surface,3,,Image 1,1,8,
Intensity Median,6.9995,,Surface,4,,Image 1,1,8,
Intensity Median,1,,Surface,1,,Image 1,1,9,
Intensity Median,10.9995,,Surface,2,,Image 1,1,9,
Intensity Median,1.5,,Surface,3,,Image 1,1,9,
Intensity Median,1,,Surface,4,,Image 1,1,9,
Intensity Median,0,,Surface,1,,Image 1,1,10,
Intensity Median,18.998,,Surface,2,,Image 1,1,10,
Intensity Median,1.5,,Surface,3,,Image 1,1,10,
Intensity Median,2.5,,Surface,4,,Image 1,1,10,
Intensity Median,0.001,,Surface,1,,Image 1,1,11,
Intensity Median,8,,Surface,2,,Image 1,1,11,
Intensity Median,0.998,,Surface,3,,Image 1,1,11,
Intensity Median,1,,Surface,4,,Image 1,1,11,
Intensity Median,0.002,,Surface,1,,Image 1,1,12,
Intensity Median,12.016,,Surface,2,,Image 1,1,12,
Intensity Median,0.002,,Surface,3,,Image 1,1,12,
Intensity Median,1.008,,Surface,4,,Image 1,1,12,
Intensity Median,0.998,,Surface,1,,Image 1,1,13,
Intensity Median,25.984,,Surface,2,,Image 1,1,13,
Intensity Median,0.996,,Surface,3,,Image 1,1,13,
Intensity Median,5.992,,Surface,4,,Image 1,1,13,
Intensity Median,0,,Surface,1,,Image 1,1,14,
Intensity Median,3,,Surface,2,,Image 1,1,14,
Intensity Median,0.5,,Surface,3,,Image 1,1,14,
Intensity Median,0,,Surface,4,,Image 1,1,14,
Intensity Median,0.001,,Surface,1,,Image 1,1,15,
Intensity Median,23.02,,Surface,2,,Image 1,1,15,
Intensity Median,0,,Surface,3,,Image 1,1,15,
Intensity Median,7.016,,Surface,4,,Image 1,1,15,
Intensity Median,1.0005,,Surface,1,,Image 1,1,16,
Intensity Median,51.996,,Surface,2,,Image 1,1,16,
Intensity Median,4.9995,,Surface,3,,Image 1,1,16,
Intensity Median,0.00025,,Surface,4,,Image 1,1,16,
Intensity Median,0.001,,Surface,1,,Image 1,1,17,
Intensity Median,36.012,,Surface,2,,Image 1,1,17,
Intensity Median,1.996,,Surface,3,,Image 1,1,17,
Intensity Median,0,,Surface,4,,Image 1,1,17,
Intensity Median,0,,Surface,1,,Image 1,1,18,
Intensity Median,54.496,,Surface,2,,Image 1,1,18,
Intensity Median,9,,Surface,3,,Image 1,1,18,
Intensity Median,3.5,,Surface,4,,Image 1,1,18,
Intensity Median,0.5,,Surface,1,,Image 1,1,19,
Intensity Median,58,,Surface,2,,Image 1,1,19,
Intensity Median,10.5,,Surface,3,,Image 1,1,19,
Intensity Median,6.5,,Surface,4,,Image 1,1,19,
Intensity Median,0.002,,Surface,1,,Image 1,1,20,
Intensity Median,12.992,,Surface,2,,Image 1,1,20,
Intensity Median,0.002,,Surface,3,,Image 1,1,20,
Intensity Median,6.024,,Surface,4,,Image 1,1,20,
Intensity Median,0.5,,Surface,1,,Image 1,1,21,
Intensity Median,65.5,,Surface,2,,Image 1,1,21,
Intensity Median,12.5,,Surface,3,,Image 1,1,21,
Intensity Median,3.5,,Surface,4,,Image 1,1,21,
Intensity Median,3.999,,Surface,1,,Image 1,1,22,
Intensity Median,59.996,,Surface,2,,Image 1,1,22,
Intensity Median,6.996,,Surface,3,,Image 1,1,22,
Intensity Median,2.998,,Surface,4,,Image 1,1,22,
Intensity Median,0.996,,Surface,1,,Image 1,1,23,
Intensity Median,50.04,,Surface,2,,Image 1,1,23,
Intensity Median,3.012,,Surface,3,,Image 1,1,23,
Intensity Median,3.97601,,Surface,4,,Image 1,1,23,
Intensity Median,1.999,,Surface,1,,Image 1,1,24,
Intensity Median,20,,Surface,2,,Image 1,1,24,
Intensity Median,3.001,,Surface,3,,Image 1,1,24,
Intensity Median,2.998,,Surface,4,,Image 1,1,24,
Intensity Median,0.001,,Surface,1,,Image 1,1,25,
Intensity Median,17,,Surface,2,,Image 1,1,25,
Intensity Median,0.998,,Surface,3,,Image 1,1,25,
Intensity Median,3.005,,Surface,4,,Image 1,1,25,
Intensity Median,0.99975,,Surface,1,,Image 1,1,26,
Intensity Median,46.496,,Surface,2,,Image 1,1,26,
Intensity Median,3.998,,Surface,3,,Image 1,1,26,
Intensity Median,5.5,,Surface,4,,Image 1,1,26,
Intensity Median,0.002,,Surface,1,,Image 1,1,27,
Intensity Median,15.992,,Surface,2,,Image 1,1,27,
Intensity Median,0.002,,Surface,3,,Image 1,1,27,
Intensity Median,3.992,,Surface,4,,Image 1,1,27,
Intensity Median,1,,Surface,1,,Image 1,1,28,
Intensity Median,25,,Surface,2,,Image 1,1,28,
Intensity Median,2,,Surface,3,,Image 1,1,28,
Intensity Median,0,,Surface,4,,Image 1,1,28,
Intensity Median,0.998,,Surface,1,,Image 1,1,29,
Intensity Median,46.008,,Surface,2,,Image 1,1,29,
Intensity Median,1.996,,Surface,3,,Image 1,1,29,
Intensity Median,3.992,,Surface,4,,Image 1,1,29,
Intensity Median,1,,Surface,1,,Image 1,1,30,
Intensity Median,21.498,,Surface,2,,Image 1,1,30,
Intensity Median,0.5,,Surface,3,,Image 1,1,30,
Intensity Median,0,,Surface,4,,Image 1,1,30,
Intensity Median,0.001,,Surface,1,,Image 1,1,31,
Intensity Median,6.016,,Surface,2,,Image 1,1,31,
Intensity Median,0.002,,Surface,3,,Image 1,1,31,
Intensity Median,5,,Surface,4,,Image 1,1,31,
Intensity Median,11.5,,Surface,1,,Image 1,1,32,
Intensity Median,33,,Surface,2,,Image 1,1,32,
Intensity Median,3,,Surface,3,,Image 1,1,32,
Intensity Median,3.5,,Surface,4,,Image 1,1,32,
Intensity Median,1,,Surface,1,,Image 1,1,33,
Intensity Median,4,,Surface,2,,Image 1,1,33,
Intensity Median,1,,Surface,3,,Image 1,1,33,
Intensity Median,1,,Surface,4,,Image 1,1,33,
Intensity Median,1,,Surface,1,,Image 1,1,34,
Intensity Median,29,,Surface,2,,Image 1,1,34,
Intensity Median,1.5,,Surface,3,,Image 1,1,34,
Intensity Median,0,,Surface,4,,Image 1,1,34,
Intensity Median,1,,Surface,1,,Image 1,1,35,
Intensity Median,40,,Surface,2,,Image 1,1,35,
Intensity Median,1.5,,Surface,3,,Image 1,1,35,
Intensity Median,1.5,,Surface,4,,Image 1,1,35,
Intensity Median,5.999,,Surface,1,,Image 1,1,36,
Intensity Median,39,,Surface,2,,Image 1,1,36,
Intensity Median,7.498,,Surface,3,,Image 1,1,36,
Intensity Median,2,,Surface,4,,Image 1,1,36,
Intensity Median,9.04,,Surface,1,,Image 1,1,37,
Intensity Median,35.032,,Surface,2,,Image 1,1,37,
Intensity Median,2.006,,Surface,3,,Image 1,1,37,
Intensity Median,6.024,,Surface,4,,Image 1,1,37,
Intensity Median,0.002,,Surface,1,,Image 1,1,38,
Intensity Median,19.976,,Surface,2,,Image 1,1,38,
Intensity Median,0.002,,Surface,3,,Image 1,1,38,
Intensity Median,5,,Surface,4,,Image 1,1,38,
Intensity Median,1.00025,,Surface,1,,Image 1,1,39,
Intensity Median,18.5,,Surface,2,,Image 1,1,39,
Intensity Median,0.00025,,Surface,3,,Image 1,1,39,
Intensity Median,0,,Surface,4,,Image 1,1,39,
Intensity Median,1.998,,Surface,1,,Image 1,1,40,
Intensity Median,41.004,,Surface,2,,Image 1,1,40,
Intensity Median,0.00025,,Surface,3,,Image 1,1,40,
Intensity Median,2.002,,Surface,4,,Image 1,1,40,
