
Detailed
 ==================== 
Variable,Value,Unit,Category,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Dendrite Branching Angle B,75.3278,°,Dendrite,,9,,3,,1,,100000005,510000004352,
Dendrite Branching Angle B,16.294,°,Dendrite,,8,,6,,1,,100000005,510000004462,
Dendrite Branching Angle B,60.7039,°,Dendrite,,9,,6,,1,,100000005,510000004498,
Dendrite Branching Angle B,100.792,°,Dendrite,,4,,2,,1,,100000005,510000004515,
Dendrite Branching Angle B,60.7326,°,Dendrite,,7,,5,,1,,100000005,510000004539,
Dendrite Branching Angle B,103.551,°,Dendrite,,4,,5,,1,,100000005,510000004776,
Dendrite Branching Angle B,52.0284,°,Dendrite,,7,,2,,1,,100000005,510000004819,
Dendrite Branching Angle B,63.5639,°,Dendrite,,2,,2,,1,,100000005,510000004835,
Dendrite Branching Angle B,5.36056,°,Dendrite,,3,,3,,1,,100000005,510000004849,
Dendrite Branching Angle B,42.6862,°,Dendrite,,1,,1,,1,,100000005,510000004884,
Dendrite Branching Angle B,19.1209,°,Dendrite,,2,,2,,1,,100000005,510000004934,
Dendrite Branching Angle B,18.0097,°,Dendrite,,7,,1,,1,,100000005,510000005024,
Dendrite Branching Angle B,17.679,°,Dendrite,,7,,2,,1,,100000005,510000005025,
Dendrite Branching Angle B,16.9805,°,Dendrite,,4,,4,,1,,100000005,510000005026,
Dendrite Branching Angle B,8.85685,°,Dendrite,,5,,4,,1,,100000005,510000005027,
Dendrite Length,7.29749,um,Dendrite,,0,,1,,1,,100000005,510000000001,
Dendrite Length,3.60162,um,Dendrite,,1,,1,,1,,100000005,510000000036,
Dendrite Length,0.400627,um,Dendrite,,2,,1,,1,,100000005,510000000054,
Dendrite Length,3.03842,um,Dendrite,,3,,1,,1,,100000005,510000000056,
Dendrite Length,2.37555,um,Dendrite,,4,,1,,1,,100000005,510000000071,
Dendrite Length,0.699709,um,Dendrite,,5,,1,,1,,100000005,510000000083,
Dendrite Length,4.21232,um,Dendrite,,6,,1,,1,,100000005,510000000086,
Dendrite Length,0.603538,um,Dendrite,,8,,1,,1,,100000005,510000000107,
Dendrite Length,2.21526,um,Dendrite,,9,,1,,1,,100000005,510000000110,
Dendrite Length,13.5538,um,Dendrite,,10,,1,,1,,100000005,510000000121,
Dendrite Length,4.46056,um,Dendrite,,11,,1,,1,,100000005,510000000191,
Dendrite Length,4.51796,um,Dendrite,,12,,1,,1,,100000005,510000000215,
Dendrite Length,2.61249,um,Dendrite,,13,,1,,1,,100000005,510000000238,
Dendrite Length,5.48171,um,Dendrite,,14,,1,,1,,100000005,510000000252,
Dendrite Length,11.0322,um,Dendrite,,15,,1,,1,,100000005,510000000281,
Dendrite Length,4.0582,um,Dendrite,,16,,1,,1,,100000005,510000000337,
Dendrite Length,1.93014,um,Dendrite,,17,,2,,1,,100000005,510000000358,
Dendrite Length,7.27777,um,Dendrite,,0,,1,,1,,100000005,510000000367,
Dendrite Length,0.855881,um,Dendrite,,1,,2,,1,,100000005,510000000397,
Dendrite Length,3.149,um,Dendrite,,2,,3,,1,,100000005,510000000401,
Dendrite Length,4.56847,um,Dendrite,,3,,4,,1,,100000005,510000000420,
Dendrite Length,2.61692,um,Dendrite,,6,,5,,1,,100000005,510000000444,
Dendrite Length,3.99051,um,Dendrite,,7,,5,,1,,100000005,510000000457,
Dendrite Length,4.1814,um,Dendrite,,8,,5,,1,,100000005,510000000477,
Dendrite Length,10.0262,um,Dendrite,,9,,5,,1,,100000005,510000000500,
Dendrite Length,9.43859,um,Dendrite,,10,,6,,1,,100000005,510000000552,
Dendrite Length,1.61731,um,Dendrite,,11,,6,,1,,100000005,510000000601,
Dendrite Length,6.50191,um,Dendrite,,12,,6,,1,,100000005,510000000609,
Dendrite Length,2.9377,um,Dendrite,,13,,7,,1,,100000005,510000000643,
Dendrite Length,3.38831,um,Dendrite,,14,,7,,1,,100000005,510000000659,
Dendrite Length,5.66831,um,Dendrite,,15,,8,,1,,100000005,510000000676,
Dendrite Length,0.398682,um,Dendrite,,16,,9,,1,,100000005,510000000706,
Dendrite Length,8.44961,um,Dendrite,,6,,2,,1,,100000005,510000000708,
Dendrite Length,6.07775,um,Dendrite,,7,,2,,1,,100000005,510000000749,
Dendrite Length,10.2235,um,Dendrite,,8,,2,,1,,100000005,510000000780,
Dendrite Length,6.81933,um,Dendrite,,9,,2,,1,,100000005,510000000832,
Dendrite Length,14.0951,um,Dendrite,,5,,2,,1,,100000005,510000000868,
Dendrite Length,5.6862,um,Dendrite,,6,,2,,1,,100000005,510000000942,
Dendrite Length,15.8082,um,Dendrite,,8,,2,,1,,100000005,510000000972,
Dendrite Length,8.78422,um,Dendrite,,9,,2,,1,,100000005,510000001052,
Dendrite Length,0.606812,um,Dendrite,,10,,3,,1,,100000005,510000001099,
Dendrite Length,4.91113,um,Dendrite,,6,,4,,1,,100000005,510000001102,
Dendrite Length,9.45527,um,Dendrite,,7,,4,,1,,100000005,510000001127,
Dendrite Length,10.7744,um,Dendrite,,8,,4,,1,,100000005,510000001176,
Dendrite Length,5.78859,um,Dendrite,,8,,5,,1,,100000005,510000001214,
Dendrite Length,1.34126,um,Dendrite,,13,,6,,1,,100000005,510000001242,
Dendrite Length,2.4198,um,Dendrite,,14,,6,,1,,100000005,510000001248,
Dendrite Length,12.1531,um,Dendrite,,7,,6,,1,,100000005,510000001258,
Dendrite Length,7.35511,um,Dendrite,,8,,7,,1,,100000005,510000001319,
Dendrite Length,11.9929,um,Dendrite,,9,,7,,1,,100000005,510000001357,
Dendrite Length,6.75572,um,Dendrite,,10,,8,,1,,100000005,510000001419,
Dendrite Length,9.60283,um,Dendrite,,11,,9,,1,,100000005,510000001455,
Dendrite Length,4.24071,um,Dendrite,,10,,2,,1,,100000005,510000001504,
Dendrite Length,2.11005,um,Dendrite,,8,,3,,1,,100000005,510000001525,
Dendrite Length,12.4186,um,Dendrite,,9,,3,,1,,100000005,510000001535,
Dendrite Length,4.64319,um,Dendrite,,8,,2,,1,,100000005,510000001599,
Dendrite Length,7.7002,um,Dendrite,,9,,2,,1,,100000005,510000001622,
Dendrite Length,6.41205,um,Dendrite,,10,,2,,1,,100000005,510000001664,
Dendrite Length,3.33819,um,Dendrite,,16,,2,,1,,100000005,510000001696,
Dendrite Length,4.51547,um,Dendrite,,11,,2,,1,,100000005,510000001713,
Dendrite Length,2.03098,um,Dendrite,,12,,3,,1,,100000005,510000001735,
Dendrite Length,0.990226,um,Dendrite,,13,,3,,1,,100000005,510000001747,
Dendrite Length,6.27388,um,Dendrite,,14,,4,,1,,100000005,510000001752,
Dendrite Length,3.27081,um,Dendrite,,15,,5,,1,,100000005,510000001785,
Dendrite Length,6.09181,um,Dendrite,,9,,2,,1,,100000005,510000001802,
Dendrite Length,5.69318,um,Dendrite,,10,,3,,1,,100000005,510000001832,
Dendrite Length,1.31415,um,Dendrite,,11,,4,,1,,100000005,510000001860,
Dendrite Length,2.96892,um,Dendrite,,12,,5,,1,,100000005,510000001865,
Dendrite Length,3.68595,um,Dendrite,,15,,7,,1,,100000005,510000001878,
Dendrite Length,1.11989,um,Dendrite,,16,,7,,1,,100000005,510000001897,
Dendrite Length,7.4439,um,Dendrite,,11,,8,,1,,100000005,510000001902,
Dendrite Length,1.56518,um,Dendrite,,12,,8,,1,,100000005,510000001940,
Dendrite Length,23.8029,um,Dendrite,,12,,2,,1,,100000005,510000001948,
Dendrite Length,7.94835,um,Dendrite,,9,,8,,1,,100000005,510000002069,
Dendrite Length,0.515287,um,Dendrite,,12,,4,,1,,100000005,510000002149,
Dendrite Length,2.90186,um,Dendrite,,13,,4,,1,,100000005,510000002152,
Dendrite Length,4.2646,um,Dendrite,,14,,5,,1,,100000005,510000002168,
Dendrite Length,0.936787,um,Dendrite,,15,,6,,1,,100000005,510000002190,
Dendrite Length,6.95167,um,Dendrite,,16,,7,,1,,100000005,510000002196,
Dendrite Length,27.1825,um,Dendrite,,10,,2,,1,,100000005,510000002208,
Dendrite Length,3.85526,um,Dendrite,,11,,2,,1,,100000005,510000002351,
Dendrite Length,3.2705,um,Dendrite,,11,,3,,1,,100000005,510000002371,
Dendrite Length,14.6357,um,Dendrite,,10,,2,,1,,100000005,510000002388,
Dendrite Length,1.19574,um,Dendrite,,11,,2,,1,,100000005,510000002463,
Dendrite Length,2.71291,um,Dendrite,,12,,2,,1,,100000005,510000002469,
Dendrite Length,1.56861,um,Dendrite,,13,,2,,1,,100000005,510000002483,
Dendrite Length,3.34205,um,Dendrite,,14,,2,,1,,100000005,510000002490,
Dendrite Length,7.51402,um,Dendrite,,15,,2,,1,,100000005,510000002507,
Dendrite Length,4.72918,um,Dendrite,,16,,3,,1,,100000005,510000002546,
Dendrite Length,10.6924,um,Dendrite,,3,,2,,1,,100000005,510000002569,
Dendrite Length,12.2442,um,Dendrite,,16,,8,,1,,100000005,510000002624,
Dendrite Length,3.1565,um,Dendrite,,16,,8,,1,,100000005,510000002689,
Dendrite Length,5.17804,um,Dendrite,,16,,2,,1,,100000005,510000002706,
Dendrite Length,5.45633,um,Dendrite,,10,,3,,1,,100000005,510000002734,
Dendrite Length,16.4319,um,Dendrite,,11,,7,,1,,100000005,510000002782,
Dendrite Length,6.99097,um,Dendrite,,14,,8,,1,,100000005,510000002866,
Dendrite Length,6.42017,um,Dendrite,,8,,3,,1,,100000005,510000002901,
Dendrite Length,4.86325,um,Dendrite,,10,,7,,1,,100000005,510000002939,
Dendrite Length,7.74659,um,Dendrite,,11,,3,,1,,100000005,510000003006,
Dendrite Length,7.2357,um,Dendrite,,15,,4,,1,,100000005,510000003050,
Dendrite Length,5.90541,um,Dendrite,,14,,7,,1,,100000005,510000003086,
Dendrite Length,3.83177,um,Dendrite,,17,,1,,1,,100000005,510000003166,
Dendrite Length,5.33278,um,Dendrite,,18,,2,,1,,100000005,510000003186,
Dendrite Length,6.37533,um,Dendrite,,12,,7,,1,,100000005,510000003216,
Dendrite Length,4.05777,um,Dendrite,,12,,9,,1,,100000005,510000003249,
Dendrite Length,5.91456,um,Dendrite,,14,,2,,1,,100000005,510000003270,
Dendrite Length,3.65675,um,Dendrite,,15,,3,,1,,100000005,510000003300,
Dendrite Length,5.70543,um,Dendrite,,14,,3,,1,,100000005,510000003363,
Dendrite Length,3.6534,um,Dendrite,,18,,1,,1,,100000005,510000003396,
Dendrite Length,12.345,um,Dendrite,,5,,5,,1,,100000005,510000003415,
Dendrite Length,3.37603,um,Dendrite,,13,,3,,1,,100000005,510000003477,
Dendrite Length,4.57818,um,Dendrite,,14,,3,,1,,100000005,510000003494,
Dendrite Length,13.1943,um,Dendrite,,15,,2,,1,,100000005,510000003518,
Dendrite Length,2.967,um,Dendrite,,14,,4,,1,,100000005,510000003586,
Dendrite Length,5.92211,um,Dendrite,,11,,3,,1,,100000005,510000003602,
Dendrite Length,3.34525,um,Dendrite,,15,,5,,1,,100000005,510000003632,
Dendrite Length,3.02511,um,Dendrite,,15,,3,,1,,100000005,510000003647,
Dendrite Length,21.3093,um,Dendrite,,1,,2,,1,,100000005,510000003661,
Dendrite Length,3.5067,um,Dendrite,,15,,2,,1,,100000005,510000003774,
Dendrite Length,3.18193,um,Dendrite,,16,,6,,1,,100000005,510000003824,
Dendrite Length,2.68987,um,Dendrite,,9,,3,,1,,100000005,510000003841,
Dendrite Length,6.23236,um,Dendrite,,13,,5,,1,,100000005,510000003855,
Dendrite Length,6.35367,um,Dendrite,,7,,3,,1,,100000005,510000003916,
Dendrite Length,4.75459,um,Dendrite,,13,,4,,1,,100000005,510000003944,
Dendrite Length,8.66914,um,Dendrite,,8,,6,,1,,100000005,510000003968,
Dendrite Length,4.54493,um,Dendrite,,14,,4,,1,,100000005,510000004032,
Dendrite Length,4.80428,um,Dendrite,,10,,5,,1,,100000005,510000004055,
Dendrite Length,4.96096,um,Dendrite,,13,,2,,1,,100000005,510000004080,
Dendrite Length,3.33123,um,Dendrite,,12,,2,,1,,100000005,510000004104,
Dendrite Length,4.72095,um,Dendrite,,12,,3,,1,,100000005,510000004121,
Dendrite Length,4.10891,um,Dendrite,,14,,3,,1,,100000005,510000004171,
Dendrite Length,3.96086,um,Dendrite,,9,,3,,1,,100000005,510000004192,
Dendrite Length,2.7835,um,Dendrite,,7,,3,,1,,100000005,510000004213,
Dendrite Length,3.66046,um,Dendrite,,6,,2,,1,,100000005,510000004227,
Dendrite Length,4.82997,um,Dendrite,,6,,3,,1,,100000005,510000004257,
Dendrite Length,3.12766,um,Dendrite,,9,,4,,1,,100000005,510000004299,
Dendrite Length,5.13063,um,Dendrite,,9,,3,,1,,100000005,510000004352,
Dendrite Length,7.09601,um,Dendrite,,8,,6,,1,,100000005,510000004462,
Dendrite Length,3.1005,um,Dendrite,,9,,6,,1,,100000005,510000004498,
Dendrite Length,4.79626,um,Dendrite,,4,,2,,1,,100000005,510000004515,
Dendrite Length,8.3763,um,Dendrite,,7,,5,,1,,100000005,510000004539,
Dendrite Length,4.45997,um,Dendrite,,4,,5,,1,,100000005,510000004776,
Dendrite Length,3.48159,um,Dendrite,,7,,2,,1,,100000005,510000004819,
Dendrite Length,2.80194,um,Dendrite,,2,,2,,1,,100000005,510000004835,
Dendrite Length,3.33656,um,Dendrite,,3,,3,,1,,100000005,510000004849,
Dendrite Length,4.53098,um,Dendrite,,1,,1,,1,,100000005,510000004884,
Dendrite Length,2.96771,um,Dendrite,,2,,2,,1,,100000005,510000004934,
Dendrite Length,0.192557,um,Dendrite,,7,,1,,1,,100000005,510000005024,
Dendrite Length,0.194421,um,Dendrite,,7,,2,,1,,100000005,510000005025,
Dendrite Length,0.237869,um,Dendrite,,4,,4,,1,,100000005,510000005026,
Dendrite Length,0.235406,um,Dendrite,,5,,4,,1,,100000005,510000005027,
Dendrite Mean Diameter,0.631389,um,Dendrite,,0,,1,,1,,100000005,510000000001,
Dendrite Mean Diameter,0.726907,um,Dendrite,,1,,1,,1,,100000005,510000000036,
Dendrite Mean Diameter,0.676593,um,Dendrite,,2,,1,,1,,100000005,510000000054,
Dendrite Mean Diameter,0.730232,um,Dendrite,,3,,1,,1,,100000005,510000000056,
Dendrite Mean Diameter,1.04779,um,Dendrite,,4,,1,,1,,100000005,510000000071,
Dendrite Mean Diameter,1.21196,um,Dendrite,,5,,1,,1,,100000005,510000000083,
Dendrite Mean Diameter,1.01088,um,Dendrite,,6,,1,,1,,100000005,510000000086,
Dendrite Mean Diameter,1.33438,um,Dendrite,,8,,1,,1,,100000005,510000000107,
Dendrite Mean Diameter,0.846922,um,Dendrite,,9,,1,,1,,100000005,510000000110,
Dendrite Mean Diameter,0.617687,um,Dendrite,,10,,1,,1,,100000005,510000000121,
Dendrite Mean Diameter,0.701962,um,Dendrite,,11,,1,,1,,100000005,510000000191,
Dendrite Mean Diameter,0.678414,um,Dendrite,,12,,1,,1,,100000005,510000000215,
Dendrite Mean Diameter,0.668168,um,Dendrite,,13,,1,,1,,100000005,510000000238,
Dendrite Mean Diameter,0.697074,um,Dendrite,,14,,1,,1,,100000005,510000000252,
Dendrite Mean Diameter,0.820852,um,Dendrite,,15,,1,,1,,100000005,510000000281,
Dendrite Mean Diameter,0.698953,um,Dendrite,,16,,1,,1,,100000005,510000000337,
Dendrite Mean Diameter,0.78528,um,Dendrite,,17,,2,,1,,100000005,510000000358,
Dendrite Mean Diameter,0.6,um,Dendrite,,0,,1,,1,,100000005,510000000367,
Dendrite Mean Diameter,0.6,um,Dendrite,,1,,2,,1,,100000005,510000000397,
Dendrite Mean Diameter,0.6,um,Dendrite,,2,,3,,1,,100000005,510000000401,
Dendrite Mean Diameter,0.633477,um,Dendrite,,3,,4,,1,,100000005,510000000420,
Dendrite Mean Diameter,0.643814,um,Dendrite,,6,,5,,1,,100000005,510000000444,
Dendrite Mean Diameter,0.725811,um,Dendrite,,7,,5,,1,,100000005,510000000457,
Dendrite Mean Diameter,0.617214,um,Dendrite,,8,,5,,1,,100000005,510000000477,
Dendrite Mean Diameter,0.652956,um,Dendrite,,9,,5,,1,,100000005,510000000500,
Dendrite Mean Diameter,0.665919,um,Dendrite,,10,,6,,1,,100000005,510000000552,
Dendrite Mean Diameter,0.7536,um,Dendrite,,11,,6,,1,,100000005,510000000601,
Dendrite Mean Diameter,0.653441,um,Dendrite,,12,,6,,1,,100000005,510000000609,
Dendrite Mean Diameter,0.749421,um,Dendrite,,13,,7,,1,,100000005,510000000643,
Dendrite Mean Diameter,0.829921,um,Dendrite,,14,,7,,1,,100000005,510000000659,
Dendrite Mean Diameter,0.6,um,Dendrite,,15,,8,,1,,100000005,510000000676,
Dendrite Mean Diameter,0.6,um,Dendrite,,16,,9,,1,,100000005,510000000706,
Dendrite Mean Diameter,0.628627,um,Dendrite,,6,,2,,1,,100000005,510000000708,
Dendrite Mean Diameter,0.682535,um,Dendrite,,7,,2,,1,,100000005,510000000749,
Dendrite Mean Diameter,0.705593,um,Dendrite,,8,,2,,1,,100000005,510000000780,
Dendrite Mean Diameter,0.670347,um,Dendrite,,9,,2,,1,,100000005,510000000832,
Dendrite Mean Diameter,0.647236,um,Dendrite,,5,,2,,1,,100000005,510000000868,
Dendrite Mean Diameter,0.624682,um,Dendrite,,6,,2,,1,,100000005,510000000942,
Dendrite Mean Diameter,0.658207,um,Dendrite,,8,,2,,1,,100000005,510000000972,
Dendrite Mean Diameter,0.774223,um,Dendrite,,9,,2,,1,,100000005,510000001052,
Dendrite Mean Diameter,0.620271,um,Dendrite,,10,,3,,1,,100000005,510000001099,
Dendrite Mean Diameter,0.743453,um,Dendrite,,6,,4,,1,,100000005,510000001102,
Dendrite Mean Diameter,0.749533,um,Dendrite,,7,,4,,1,,100000005,510000001127,
Dendrite Mean Diameter,0.800495,um,Dendrite,,8,,4,,1,,100000005,510000001176,
Dendrite Mean Diameter,0.63375,um,Dendrite,,8,,5,,1,,100000005,510000001214,
Dendrite Mean Diameter,0.823647,um,Dendrite,,13,,6,,1,,100000005,510000001242,
Dendrite Mean Diameter,0.645954,um,Dendrite,,14,,6,,1,,100000005,510000001248,
Dendrite Mean Diameter,0.628567,um,Dendrite,,7,,6,,1,,100000005,510000001258,
Dendrite Mean Diameter,0.606919,um,Dendrite,,8,,7,,1,,100000005,510000001319,
Dendrite Mean Diameter,0.652971,um,Dendrite,,9,,7,,1,,100000005,510000001357,
Dendrite Mean Diameter,0.632444,um,Dendrite,,10,,8,,1,,100000005,510000001419,
Dendrite Mean Diameter,0.637347,um,Dendrite,,11,,9,,1,,100000005,510000001455,
Dendrite Mean Diameter,0.668908,um,Dendrite,,10,,2,,1,,100000005,510000001504,
Dendrite Mean Diameter,0.628999,um,Dendrite,,8,,3,,1,,100000005,510000001525,
Dendrite Mean Diameter,0.671468,um,Dendrite,,9,,3,,1,,100000005,510000001535,
Dendrite Mean Diameter,0.702866,um,Dendrite,,8,,2,,1,,100000005,510000001599,
Dendrite Mean Diameter,0.630358,um,Dendrite,,9,,2,,1,,100000005,510000001622,
Dendrite Mean Diameter,0.6,um,Dendrite,,10,,2,,1,,100000005,510000001664,
Dendrite Mean Diameter,0.640913,um,Dendrite,,16,,2,,1,,100000005,510000001696,
Dendrite Mean Diameter,0.625377,um,Dendrite,,11,,2,,1,,100000005,510000001713,
Dendrite Mean Diameter,0.6,um,Dendrite,,12,,3,,1,,100000005,510000001735,
Dendrite Mean Diameter,0.715086,um,Dendrite,,13,,3,,1,,100000005,510000001747,
Dendrite Mean Diameter,0.623083,um,Dendrite,,14,,4,,1,,100000005,510000001752,
Dendrite Mean Diameter,0.6,um,Dendrite,,15,,5,,1,,100000005,510000001785,
Dendrite Mean Diameter,0.820423,um,Dendrite,,9,,2,,1,,100000005,510000001802,
Dendrite Mean Diameter,0.613792,um,Dendrite,,10,,3,,1,,100000005,510000001832,
Dendrite Mean Diameter,0.6,um,Dendrite,,11,,4,,1,,100000005,510000001860,
Dendrite Mean Diameter,0.6,um,Dendrite,,12,,5,,1,,100000005,510000001865,
Dendrite Mean Diameter,0.611718,um,Dendrite,,15,,7,,1,,100000005,510000001878,
Dendrite Mean Diameter,0.659113,um,Dendrite,,16,,7,,1,,100000005,510000001897,
Dendrite Mean Diameter,0.651105,um,Dendrite,,11,,8,,1,,100000005,510000001902,
Dendrite Mean Diameter,0.910871,um,Dendrite,,12,,8,,1,,100000005,510000001940,
Dendrite Mean Diameter,0.60612,um,Dendrite,,12,,2,,1,,100000005,510000001948,
Dendrite Mean Diameter,0.603844,um,Dendrite,,9,,8,,1,,100000005,510000002069,
Dendrite Mean Diameter,0.741235,um,Dendrite,,12,,4,,1,,100000005,510000002149,
Dendrite Mean Diameter,0.636345,um,Dendrite,,13,,4,,1,,100000005,510000002152,
Dendrite Mean Diameter,0.6,um,Dendrite,,14,,5,,1,,100000005,510000002168,
Dendrite Mean Diameter,0.6,um,Dendrite,,15,,6,,1,,100000005,510000002190,
Dendrite Mean Diameter,0.60307,um,Dendrite,,16,,7,,1,,100000005,510000002196,
Dendrite Mean Diameter,0.602012,um,Dendrite,,10,,2,,1,,100000005,510000002208,
Dendrite Mean Diameter,0.665678,um,Dendrite,,11,,2,,1,,100000005,510000002351,
Dendrite Mean Diameter,0.647703,um,Dendrite,,11,,3,,1,,100000005,510000002371,
Dendrite Mean Diameter,0.629291,um,Dendrite,,10,,2,,1,,100000005,510000002388,
Dendrite Mean Diameter,0.620336,um,Dendrite,,11,,2,,1,,100000005,510000002463,
Dendrite Mean Diameter,0.636094,um,Dendrite,,12,,2,,1,,100000005,510000002469,
Dendrite Mean Diameter,0.798412,um,Dendrite,,13,,2,,1,,100000005,510000002483,
Dendrite Mean Diameter,0.620691,um,Dendrite,,14,,2,,1,,100000005,510000002490,
Dendrite Mean Diameter,0.648361,um,Dendrite,,15,,2,,1,,100000005,510000002507,
Dendrite Mean Diameter,0.60072,um,Dendrite,,16,,3,,1,,100000005,510000002546,
Dendrite Mean Diameter,0.603966,um,Dendrite,,3,,2,,1,,100000005,510000002569,
Dendrite Mean Diameter,0.63702,um,Dendrite,,16,,8,,1,,100000005,510000002624,
Dendrite Mean Diameter,0.6,um,Dendrite,,16,,8,,1,,100000005,510000002689,
Dendrite Mean Diameter,0.639436,um,Dendrite,,16,,2,,1,,100000005,510000002706,
Dendrite Mean Diameter,0.6,um,Dendrite,,10,,3,,1,,100000005,510000002734,
Dendrite Mean Diameter,0.640127,um,Dendrite,,11,,7,,1,,100000005,510000002782,
Dendrite Mean Diameter,0.645459,um,Dendrite,,14,,8,,1,,100000005,510000002866,
Dendrite Mean Diameter,0.601604,um,Dendrite,,8,,3,,1,,100000005,510000002901,
Dendrite Mean Diameter,0.652638,um,Dendrite,,10,,7,,1,,100000005,510000002939,
Dendrite Mean Diameter,0.607271,um,Dendrite,,11,,3,,1,,100000005,510000003006,
Dendrite Mean Diameter,0.676219,um,Dendrite,,15,,4,,1,,100000005,510000003050,
Dendrite Mean Diameter,0.624587,um,Dendrite,,14,,7,,1,,100000005,510000003086,
Dendrite Mean Diameter,0.807738,um,Dendrite,,17,,1,,1,,100000005,510000003166,
Dendrite Mean Diameter,0.600379,um,Dendrite,,18,,2,,1,,100000005,510000003186,
Dendrite Mean Diameter,0.638016,um,Dendrite,,12,,7,,1,,100000005,510000003216,
Dendrite Mean Diameter,0.876057,um,Dendrite,,12,,9,,1,,100000005,510000003249,
Dendrite Mean Diameter,0.60585,um,Dendrite,,14,,2,,1,,100000005,510000003270,
Dendrite Mean Diameter,0.606242,um,Dendrite,,15,,3,,1,,100000005,510000003300,
Dendrite Mean Diameter,0.614996,um,Dendrite,,14,,3,,1,,100000005,510000003363,
Dendrite Mean Diameter,0.608364,um,Dendrite,,18,,1,,1,,100000005,510000003396,
Dendrite Mean Diameter,0.617299,um,Dendrite,,5,,5,,1,,100000005,510000003415,
Dendrite Mean Diameter,0.666875,um,Dendrite,,13,,3,,1,,100000005,510000003477,
Dendrite Mean Diameter,0.673523,um,Dendrite,,14,,3,,1,,100000005,510000003494,
Dendrite Mean Diameter,0.662534,um,Dendrite,,15,,2,,1,,100000005,510000003518,
Dendrite Mean Diameter,0.627303,um,Dendrite,,14,,4,,1,,100000005,510000003586,
Dendrite Mean Diameter,0.604592,um,Dendrite,,11,,3,,1,,100000005,510000003602,
Dendrite Mean Diameter,0.6,um,Dendrite,,15,,5,,1,,100000005,510000003632,
Dendrite Mean Diameter,0.609925,um,Dendrite,,15,,3,,1,,100000005,510000003647,
Dendrite Mean Diameter,0.604906,um,Dendrite,,1,,2,,1,,100000005,510000003661,
Dendrite Mean Diameter,0.6,um,Dendrite,,15,,2,,1,,100000005,510000003774,
Dendrite Mean Diameter,0.658249,um,Dendrite,,16,,6,,1,,100000005,510000003824,
Dendrite Mean Diameter,0.719141,um,Dendrite,,9,,3,,1,,100000005,510000003841,
Dendrite Mean Diameter,0.630681,um,Dendrite,,13,,5,,1,,100000005,510000003855,
Dendrite Mean Diameter,0.607435,um,Dendrite,,7,,3,,1,,100000005,510000003916,
Dendrite Mean Diameter,0.604526,um,Dendrite,,13,,4,,1,,100000005,510000003944,
Dendrite Mean Diameter,0.6,um,Dendrite,,8,,6,,1,,100000005,510000003968,
Dendrite Mean Diameter,0.6,um,Dendrite,,14,,4,,1,,100000005,510000004032,
Dendrite Mean Diameter,0.695921,um,Dendrite,,10,,5,,1,,100000005,510000004055,
Dendrite Mean Diameter,0.606299,um,Dendrite,,13,,2,,1,,100000005,510000004080,
Dendrite Mean Diameter,0.60403,um,Dendrite,,12,,2,,1,,100000005,510000004104,
Dendrite Mean Diameter,0.612993,um,Dendrite,,12,,3,,1,,100000005,510000004121,
Dendrite Mean Diameter,0.66693,um,Dendrite,,14,,3,,1,,100000005,510000004171,
Dendrite Mean Diameter,0.622425,um,Dendrite,,9,,3,,1,,100000005,510000004192,
Dendrite Mean Diameter,0.604755,um,Dendrite,,7,,3,,1,,100000005,510000004213,
Dendrite Mean Diameter,0.812988,um,Dendrite,,6,,2,,1,,100000005,510000004227,
Dendrite Mean Diameter,0.601767,um,Dendrite,,6,,3,,1,,100000005,510000004257,
Dendrite Mean Diameter,0.602418,um,Dendrite,,9,,4,,1,,100000005,510000004299,
Dendrite Mean Diameter,0.6,um,Dendrite,,9,,3,,1,,100000005,510000004352,
Dendrite Mean Diameter,0.636043,um,Dendrite,,8,,6,,1,,100000005,510000004462,
Dendrite Mean Diameter,0.6,um,Dendrite,,9,,6,,1,,100000005,510000004498,
Dendrite Mean Diameter,0.652039,um,Dendrite,,4,,2,,1,,100000005,510000004515,
Dendrite Mean Diameter,0.609352,um,Dendrite,,7,,5,,1,,100000005,510000004539,
Dendrite Mean Diameter,0.638423,um,Dendrite,,4,,5,,1,,100000005,510000004776,
Dendrite Mean Diameter,0.722637,um,Dendrite,,7,,2,,1,,100000005,510000004819,
Dendrite Mean Diameter,0.609653,um,Dendrite,,2,,2,,1,,100000005,510000004835,
Dendrite Mean Diameter,0.639151,um,Dendrite,,3,,3,,1,,100000005,510000004849,
Dendrite Mean Diameter,0.6,um,Dendrite,,1,,1,,1,,100000005,510000004884,
Dendrite Mean Diameter,0.601727,um,Dendrite,,2,,2,,1,,100000005,510000004934,
Dendrite Mean Diameter,1.39639,um,Dendrite,,7,,1,,1,,100000005,510000005024,
Dendrite Mean Diameter,0.639701,um,Dendrite,,7,,2,,1,,100000005,510000005025,
Dendrite Mean Diameter,0.717102,um,Dendrite,,4,,4,,1,,100000005,510000005026,
Dendrite Mean Diameter,0.717102,um,Dendrite,,5,,4,,1,,100000005,510000005027,
Dendrite No. Spines,0,,Dendrite,,0,,1,,1,,100000005,510000000001,
Dendrite No. Spines,0,,Dendrite,,1,,1,,1,,100000005,510000000036,
Dendrite No. Spines,0,,Dendrite,,2,,1,,1,,100000005,510000000054,
