
Detailed
 ==================== 
Variable,Value,Unit,Category,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Dendrite Branching Angle B,44.4274,°,Dendrite,,11,,6,,1,,100000008,510000018035,
Dendrite Branching Angle B,68.5147,°,Dendrite,,11,,7,,1,,100000008,510000018037,
Dendrite Branching Angle B,32.4192,°,Dendrite,,13,,8,,1,,100000008,510000018126,
Dendrite Length,7.08247,um,Dendrite,,1,,1,,1,,100000008,510000011040,
Dendrite Length,3.13469,um,Dendrite,,2,,1,,1,,100000008,510000011072,
Dendrite Length,1.06386,um,Dendrite,,3,,2,,1,,100000008,510000011087,
Dendrite Length,4.13338,um,Dendrite,,4,,2,,1,,100000008,510000011092,
Dendrite Length,4.0583,um,Dendrite,,5,,2,,1,,100000008,510000011111,
Dendrite Length,0.4616,um,Dendrite,,6,,2,,1,,100000008,510000011131,
Dendrite Length,9.7403,um,Dendrite,,7,,3,,1,,100000008,510000011133,
Dendrite Length,18.2417,um,Dendrite,,8,,4,,1,,100000008,510000011183,
Dendrite Length,5.09717,um,Dendrite,,9,,5,,1,,100000008,510000011281,
Dendrite Length,13.4825,um,Dendrite,,1,,2,,1,,100000008,510000011308,
Dendrite Length,5.10656,um,Dendrite,,2,,3,,1,,100000008,510000011368,
Dendrite Length,11.3575,um,Dendrite,,3,,4,,1,,100000008,510000011392,
Dendrite Length,5.56668,um,Dendrite,,3,,3,,1,,100000008,510000011443,
Dendrite Length,4.52373,um,Dendrite,,4,,4,,1,,100000008,510000011471,
Dendrite Length,12.6433,um,Dendrite,,5,,4,,1,,100000008,510000011493,
Dendrite Length,7.32828,um,Dendrite,,4,,3,,1,,100000008,510000011559,
Dendrite Length,4.43011,um,Dendrite,,5,,4,,1,,100000008,510000011595,
Dendrite Length,14.4848,um,Dendrite,,7,,6,,1,,100000008,510000011618,
Dendrite Length,21.7288,um,Dendrite,,8,,7,,1,,100000008,510000011691,
Dendrite Length,5.77612,um,Dendrite,,9,,4,,1,,100000008,510000011803,
Dendrite Length,1.16214,um,Dendrite,,10,,5,,1,,100000008,510000011833,
Dendrite Length,5.83547,um,Dendrite,,7,,2,,1,,100000008,510000011840,
Dendrite Length,2.10586,um,Dendrite,,8,,2,,1,,100000008,510000011869,
Dendrite Length,8.20888,um,Dendrite,,9,,2,,1,,100000008,510000011879,
Dendrite Length,12.8359,um,Dendrite,,10,,2,,1,,100000008,510000011920,
Dendrite Length,6.34597,um,Dendrite,,11,,2,,1,,100000008,510000011988,
Dendrite Length,2.89839,um,Dendrite,,12,,2,,1,,100000008,510000012021,
Dendrite Length,5.75118,um,Dendrite,,13,,3,,1,,100000008,510000012035,
Dendrite Length,7.82308,um,Dendrite,,14,,4,,1,,100000008,510000012065,
Dendrite Length,0.852997,um,Dendrite,,15,,4,,1,,100000008,510000012106,
Dendrite Length,8.97694,um,Dendrite,,16,,4,,1,,100000008,510000012110,
Dendrite Length,5.00322,um,Dendrite,,17,,5,,1,,100000008,510000012156,
Dendrite Length,6.42403,um,Dendrite,,12,,3,,1,,100000008,510000012182,
Dendrite Length,6.48912,um,Dendrite,,13,,4,,1,,100000008,510000012215,
Dendrite Length,5.65146,um,Dendrite,,14,,4,,1,,100000008,510000012251,
Dendrite Length,17.047,um,Dendrite,,3,,1,,1,,100000008,510000012285,
Dendrite Length,8.1533,um,Dendrite,,4,,2,,1,,100000008,510000012369,
Dendrite Length,7.1283,um,Dendrite,,5,,3,,1,,100000008,510000012410,
Dendrite Length,9.3901,um,Dendrite,,6,,4,,1,,100000008,510000012446,
Dendrite Length,3.76093,um,Dendrite,,6,,5,,1,,100000008,510000012763,
Dendrite Length,10.2907,um,Dendrite,,7,,5,,1,,100000008,510000012782,
Dendrite Length,6.69765,um,Dendrite,,8,,6,,1,,100000008,510000012834,
Dendrite Length,4.57632,um,Dendrite,,10,,3,,1,,100000008,510000012868,
Dendrite Length,5.8851,um,Dendrite,,11,,3,,1,,100000008,510000012893,
Dendrite Length,3.00598,um,Dendrite,,12,,4,,1,,100000008,510000012924,
Dendrite Length,18.5817,um,Dendrite,,13,,4,,1,,100000008,510000012938,
Dendrite Length,5.22697,um,Dendrite,,16,,5,,1,,100000008,510000013032,
Dendrite Length,4.13811,um,Dendrite,,17,,6,,1,,100000008,510000013060,
Dendrite Length,2.6293,um,Dendrite,,18,,7,,1,,100000008,510000013080,
Dendrite Length,4.22194,um,Dendrite,,6,,4,,1,,100000008,510000013091,
Dendrite Length,4.64564,um,Dendrite,,7,,4,,1,,100000008,510000013114,
Dendrite Length,22.8154,um,Dendrite,,8,,4,,1,,100000008,510000013139,
Dendrite Length,10.815,um,Dendrite,,9,,5,,1,,100000008,510000013257,
Dendrite Length,3.89617,um,Dendrite,,9,,4,,1,,100000008,510000013440,
Dendrite Length,0.78498,um,Dendrite,,8,,5,,1,,100000008,510000013588,
Dendrite Length,1.82268,um,Dendrite,,9,,5,,1,,100000008,510000013592,
Dendrite Length,4.49732,um,Dendrite,,10,,5,,1,,100000008,510000013601,
Dendrite Length,8.13085,um,Dendrite,,11,,6,,1,,100000008,510000013623,
Dendrite Length,6.55484,um,Dendrite,,2,,2,,1,,100000008,510000013683,
Dendrite Length,5.56163,um,Dendrite,,11,,5,,1,,100000008,510000013717,
Dendrite Length,6.74656,um,Dendrite,,12,,5,,1,,100000008,510000013745,
Dendrite Length,16.698,um,Dendrite,,8,,3,,1,,100000008,510000013805,
Dendrite Length,14.1038,um,Dendrite,,9,,4,,1,,100000008,510000013886,
Dendrite Length,1.97595,um,Dendrite,,10,,4,,1,,100000008,510000013958,
Dendrite Length,3.03747,um,Dendrite,,11,,4,,1,,100000008,510000013968,
Dendrite Length,21.9246,um,Dendrite,,12,,4,,1,,100000008,510000013983,
Dendrite Length,5.13955,um,Dendrite,,12,,6,,1,,100000008,510000014238,
Dendrite Length,10.0545,um,Dendrite,,8,,5,,1,,100000008,510000015051,
Dendrite Length,12.3138,um,Dendrite,,9,,5,,1,,100000008,510000015102,
Dendrite Length,9.78354,um,Dendrite,,15,,5,,1,,100000008,510000015198,
Dendrite Length,7.12855,um,Dendrite,,18,,6,,1,,100000008,510000015248,
Dendrite Length,6.46651,um,Dendrite,,17,,5,,1,,100000008,510000015284,
Dendrite Length,2.74575,um,Dendrite,,17,,4,,1,,100000008,510000015384,
Dendrite Length,9.40924,um,Dendrite,,9,,3,,1,,100000008,510000015398,
Dendrite Length,14.0945,um,Dendrite,,10,,5,,1,,100000008,510000015488,
Dendrite Length,8.34644,um,Dendrite,,7,,5,,1,,100000008,510000015563,
Dendrite Length,4.26303,um,Dendrite,,8,,6,,1,,100000008,510000015607,
Dendrite Length,14.581,um,Dendrite,,9,,6,,1,,100000008,510000015630,
Dendrite Length,6.99117,um,Dendrite,,9,,6,,1,,100000008,510000015705,
Dendrite Length,3.32413,um,Dendrite,,14,,5,,1,,100000008,510000015742,
Dendrite Length,18.2347,um,Dendrite,,13,,3,,1,,100000008,510000015760,
Dendrite Length,6.0922,um,Dendrite,,14,,3,,1,,100000008,510000015854,
Dendrite Length,11.7773,um,Dendrite,,13,,2,,1,,100000008,510000015883,
Dendrite Length,22.6613,um,Dendrite,,12,,3,,1,,100000008,510000015944,
Dendrite Length,14.0528,um,Dendrite,,11,,3,,1,,100000008,510000016062,
Dendrite Length,7.03658,um,Dendrite,,9,,5,,1,,100000008,510000016227,
Dendrite Length,3.36533,um,Dendrite,,9,,7,,1,,100000008,510000016264,
Dendrite Length,2.78255,um,Dendrite,,10,,4,,1,,100000008,510000016283,
Dendrite Length,4.45261,um,Dendrite,,10,,5,,1,,100000008,510000016300,
Dendrite Length,3.17534,um,Dendrite,,11,,5,,1,,100000008,510000016348,
Dendrite Length,3.19938,um,Dendrite,,12,,5,,1,,100000008,510000016440,
Dendrite Length,4.98835,um,Dendrite,,13,,5,,1,,100000008,510000016487,
Dendrite Length,7.80101,um,Dendrite,,8,,5,,1,,100000008,510000016567,
Dendrite Length,6.47889,um,Dendrite,,10,,3,,1,,100000008,510000016615,
Dendrite Length,8.23849,um,Dendrite,,10,,4,,1,,100000008,510000016646,
Dendrite Length,3.15977,um,Dendrite,,10,,6,,1,,100000008,510000016691,
Dendrite Length,2.95874,um,Dendrite,,9,,6,,1,,100000008,510000016707,
Dendrite Length,3.50419,um,Dendrite,,7,,6,,1,,100000008,510000016913,
Dendrite Length,5.44582,um,Dendrite,,11,,4,,1,,100000008,510000016932,
Dendrite Length,3.862,um,Dendrite,,8,,3,,1,,100000008,510000016961,
Dendrite Length,4.39067,um,Dendrite,,8,,6,,1,,100000008,510000017009,
Dendrite Length,9.02524,um,Dendrite,,4,,3,,1,,100000008,510000017031,
Dendrite Length,3.33521,um,Dendrite,,6,,6,,1,,100000008,510000017155,
Dendrite Length,11.7253,um,Dendrite,,5,,3,,1,,100000008,510000017199,
Dendrite Length,2.96873,um,Dendrite,,9,,3,,1,,100000008,510000017261,
Dendrite Length,18.5618,um,Dendrite,,7,,5,,1,,100000008,510000017276,
Dendrite Length,6.83009,um,Dendrite,,2,,2,,1,,100000008,510000017371,
Dendrite Length,7.79132,um,Dendrite,,6,,3,,1,,100000008,510000017407,
Dendrite Length,0.530304,um,Dendrite,,5,,2,,1,,100000008,510000017471,
Dendrite Length,4.84623,um,Dendrite,,6,,3,,1,,100000008,510000017473,
Dendrite Length,3.03436,um,Dendrite,,6,,2,,1,,100000008,510000017517,
Dendrite Length,3.77147,um,Dendrite,,5,,3,,1,,100000008,510000017532,
Dendrite Length,2.78524,um,Dendrite,,4,,1,,1,,100000008,510000017555,
Dendrite Length,2.81841,um,Dendrite,,6,,3,,1,,100000008,510000017569,
Dendrite Length,0.331583,um,Dendrite,,0,,1,,1,,100000008,510000017892,
Dendrite Length,0.235256,um,Dendrite,,6,,5,,1,,100000008,510000017894,
Dendrite Length,0.215576,um,Dendrite,,5,,5,,1,,100000008,510000017895,
Dendrite Length,11.3807,um,Dendrite,,10,,6,,1,,100000008,510000017905,
Dendrite Length,3.38753,um,Dendrite,,12,,6,,1,,100000008,510000017920,
Dendrite Length,1.8639,um,Dendrite,,12,,7,,1,,100000008,510000017922,
Dendrite Length,8.33389,um,Dendrite,,13,,7,,1,,100000008,510000017933,
Dendrite Length,4.93231,um,Dendrite,,13,,7,,1,,100000008,510000017963,
Dendrite Length,4.65726,um,Dendrite,,13,,6,,1,,100000008,510000017993,
Dendrite Length,3.51298,um,Dendrite,,11,,6,,1,,100000008,510000018035,
Dendrite Length,6.74851,um,Dendrite,,11,,7,,1,,100000008,510000018037,
Dendrite Length,6.36502,um,Dendrite,,13,,8,,1,,100000008,510000018126,
Dendrite Mean Diameter,1.05411,um,Dendrite,,1,,1,,1,,100000008,510000011040,
Dendrite Mean Diameter,0.965067,um,Dendrite,,2,,1,,1,,100000008,510000011072,
Dendrite Mean Diameter,0.628159,um,Dendrite,,3,,2,,1,,100000008,510000011087,
Dendrite Mean Diameter,1.17099,um,Dendrite,,4,,2,,1,,100000008,510000011092,
Dendrite Mean Diameter,0.966692,um,Dendrite,,5,,2,,1,,100000008,510000011111,
Dendrite Mean Diameter,0.614155,um,Dendrite,,6,,2,,1,,100000008,510000011131,
Dendrite Mean Diameter,0.645906,um,Dendrite,,7,,3,,1,,100000008,510000011133,
Dendrite Mean Diameter,0.692422,um,Dendrite,,8,,4,,1,,100000008,510000011183,
Dendrite Mean Diameter,0.718221,um,Dendrite,,9,,5,,1,,100000008,510000011281,
Dendrite Mean Diameter,0.693692,um,Dendrite,,1,,2,,1,,100000008,510000011308,
Dendrite Mean Diameter,0.6,um,Dendrite,,2,,3,,1,,100000008,510000011368,
Dendrite Mean Diameter,0.603502,um,Dendrite,,3,,4,,1,,100000008,510000011392,
Dendrite Mean Diameter,0.628798,um,Dendrite,,3,,3,,1,,100000008,510000011443,
Dendrite Mean Diameter,0.60372,um,Dendrite,,4,,4,,1,,100000008,510000011471,
Dendrite Mean Diameter,0.686961,um,Dendrite,,5,,4,,1,,100000008,510000011493,
Dendrite Mean Diameter,0.741771,um,Dendrite,,4,,3,,1,,100000008,510000011559,
Dendrite Mean Diameter,0.633355,um,Dendrite,,5,,4,,1,,100000008,510000011595,
Dendrite Mean Diameter,0.612951,um,Dendrite,,7,,6,,1,,100000008,510000011618,
Dendrite Mean Diameter,0.639852,um,Dendrite,,8,,7,,1,,100000008,510000011691,
Dendrite Mean Diameter,0.7515,um,Dendrite,,9,,4,,1,,100000008,510000011803,
Dendrite Mean Diameter,0.655011,um,Dendrite,,10,,5,,1,,100000008,510000011833,
Dendrite Mean Diameter,0.787657,um,Dendrite,,7,,2,,1,,100000008,510000011840,
Dendrite Mean Diameter,0.952082,um,Dendrite,,8,,2,,1,,100000008,510000011869,
Dendrite Mean Diameter,0.681739,um,Dendrite,,9,,2,,1,,100000008,510000011879,
Dendrite Mean Diameter,0.654608,um,Dendrite,,10,,2,,1,,100000008,510000011920,
Dendrite Mean Diameter,0.651008,um,Dendrite,,11,,2,,1,,100000008,510000011988,
Dendrite Mean Diameter,0.648507,um,Dendrite,,12,,2,,1,,100000008,510000012021,
Dendrite Mean Diameter,0.60595,um,Dendrite,,13,,3,,1,,100000008,510000012035,
Dendrite Mean Diameter,0.605875,um,Dendrite,,14,,4,,1,,100000008,510000012065,
Dendrite Mean Diameter,0.738909,um,Dendrite,,15,,4,,1,,100000008,510000012106,
Dendrite Mean Diameter,0.685367,um,Dendrite,,16,,4,,1,,100000008,510000012110,
Dendrite Mean Diameter,0.739111,um,Dendrite,,17,,5,,1,,100000008,510000012156,
Dendrite Mean Diameter,0.605587,um,Dendrite,,12,,3,,1,,100000008,510000012182,
Dendrite Mean Diameter,0.606946,um,Dendrite,,13,,4,,1,,100000008,510000012215,
Dendrite Mean Diameter,0.698233,um,Dendrite,,14,,4,,1,,100000008,510000012251,
Dendrite Mean Diameter,0.705667,um,Dendrite,,3,,1,,1,,100000008,510000012285,
Dendrite Mean Diameter,0.67887,um,Dendrite,,4,,2,,1,,100000008,510000012369,
Dendrite Mean Diameter,0.724397,um,Dendrite,,5,,3,,1,,100000008,510000012410,
Dendrite Mean Diameter,0.661622,um,Dendrite,,6,,4,,1,,100000008,510000012446,
Dendrite Mean Diameter,0.629192,um,Dendrite,,6,,5,,1,,100000008,510000012763,
Dendrite Mean Diameter,0.617568,um,Dendrite,,7,,5,,1,,100000008,510000012782,
Dendrite Mean Diameter,0.615834,um,Dendrite,,8,,6,,1,,100000008,510000012834,
Dendrite Mean Diameter,0.611623,um,Dendrite,,10,,3,,1,,100000008,510000012868,
Dendrite Mean Diameter,0.642267,um,Dendrite,,11,,3,,1,,100000008,510000012893,
Dendrite Mean Diameter,0.64269,um,Dendrite,,12,,4,,1,,100000008,510000012924,
Dendrite Mean Diameter,0.661458,um,Dendrite,,13,,4,,1,,100000008,510000012938,
Dendrite Mean Diameter,0.671885,um,Dendrite,,16,,5,,1,,100000008,510000013032,
Dendrite Mean Diameter,0.670154,um,Dendrite,,17,,6,,1,,100000008,510000013060,
Dendrite Mean Diameter,0.655874,um,Dendrite,,18,,7,,1,,100000008,510000013080,
Dendrite Mean Diameter,0.613615,um,Dendrite,,6,,4,,1,,100000008,510000013091,
Dendrite Mean Diameter,0.629413,um,Dendrite,,7,,4,,1,,100000008,510000013114,
Dendrite Mean Diameter,0.689094,um,Dendrite,,8,,4,,1,,100000008,510000013139,
Dendrite Mean Diameter,0.660192,um,Dendrite,,9,,5,,1,,100000008,510000013257,
Dendrite Mean Diameter,0.951183,um,Dendrite,,9,,4,,1,,100000008,510000013440,
Dendrite Mean Diameter,0.617635,um,Dendrite,,8,,5,,1,,100000008,510000013588,
Dendrite Mean Diameter,0.647914,um,Dendrite,,9,,5,,1,,100000008,510000013592,
Dendrite Mean Diameter,0.656053,um,Dendrite,,10,,5,,1,,100000008,510000013601,
Dendrite Mean Diameter,0.643892,um,Dendrite,,11,,6,,1,,100000008,510000013623,
Dendrite Mean Diameter,0.628031,um,Dendrite,,2,,2,,1,,100000008,510000013683,
Dendrite Mean Diameter,0.802835,um,Dendrite,,11,,5,,1,,100000008,510000013717,
Dendrite Mean Diameter,0.662606,um,Dendrite,,12,,5,,1,,100000008,510000013745,
Dendrite Mean Diameter,0.674097,um,Dendrite,,8,,3,,1,,100000008,510000013805,
Dendrite Mean Diameter,0.686733,um,Dendrite,,9,,4,,1,,100000008,510000013886,
Dendrite Mean Diameter,0.692884,um,Dendrite,,10,,4,,1,,100000008,510000013958,
Dendrite Mean Diameter,0.616495,um,Dendrite,,11,,4,,1,,100000008,510000013968,
Dendrite Mean Diameter,0.680908,um,Dendrite,,12,,4,,1,,100000008,510000013983,
Dendrite Mean Diameter,0.656699,um,Dendrite,,12,,6,,1,,100000008,510000014238,
Dendrite Mean Diameter,0.61564,um,Dendrite,,8,,5,,1,,100000008,510000015051,
Dendrite Mean Diameter,0.670583,um,Dendrite,,9,,5,,1,,100000008,510000015102,
Dendrite Mean Diameter,0.624577,um,Dendrite,,15,,5,,1,,100000008,510000015198,
Dendrite Mean Diameter,0.66963,um,Dendrite,,18,,6,,1,,100000008,510000015248,
Dendrite Mean Diameter,0.719705,um,Dendrite,,17,,5,,1,,100000008,510000015284,
Dendrite Mean Diameter,0.970268,um,Dendrite,,17,,4,,1,,100000008,510000015384,
Dendrite Mean Diameter,0.637399,um,Dendrite,,9,,3,,1,,100000008,510000015398,
Dendrite Mean Diameter,0.623537,um,Dendrite,,10,,5,,1,,100000008,510000015488,
Dendrite Mean Diameter,0.60158,um,Dendrite,,7,,5,,1,,100000008,510000015563,
Dendrite Mean Diameter,0.6,um,Dendrite,,8,,6,,1,,100000008,510000015607,
Dendrite Mean Diameter,0.606358,um,Dendrite,,9,,6,,1,,100000008,510000015630,
Dendrite Mean Diameter,0.6,um,Dendrite,,9,,6,,1,,100000008,510000015705,
Dendrite Mean Diameter,0.626041,um,Dendrite,,14,,5,,1,,100000008,510000015742,
Dendrite Mean Diameter,0.678635,um,Dendrite,,13,,3,,1,,100000008,510000015760,
Dendrite Mean Diameter,0.63451,um,Dendrite,,14,,3,,1,,100000008,510000015854,
Dendrite Mean Diameter,0.609756,um,Dendrite,,13,,2,,1,,100000008,510000015883,
Dendrite Mean Diameter,0.72884,um,Dendrite,,12,,3,,1,,100000008,510000015944,
Dendrite Mean Diameter,0.619448,um,Dendrite,,11,,3,,1,,100000008,510000016062,
Dendrite Mean Diameter,0.658068,um,Dendrite,,9,,5,,1,,100000008,510000016227,
Dendrite Mean Diameter,0.6,um,Dendrite,,9,,7,,1,,100000008,510000016264,
Dendrite Mean Diameter,0.688653,um,Dendrite,,10,,4,,1,,100000008,510000016283,
Dendrite Mean Diameter,0.629493,um,Dendrite,,10,,5,,1,,100000008,510000016300,
Dendrite Mean Diameter,0.6,um,Dendrite,,11,,5,,1,,100000008,510000016348,
Dendrite Mean Diameter,0.610035,um,Dendrite,,12,,5,,1,,100000008,510000016440,
Dendrite Mean Diameter,0.602211,um,Dendrite,,13,,5,,1,,100000008,510000016487,
Dendrite Mean Diameter,0.604711,um,Dendrite,,8,,5,,1,,100000008,510000016567,
Dendrite Mean Diameter,0.621243,um,Dendrite,,10,,3,,1,,100000008,510000016615,
Dendrite Mean Diameter,0.607999,um,Dendrite,,10,,4,,1,,100000008,510000016646,
Dendrite Mean Diameter,0.625321,um,Dendrite,,10,,6,,1,,100000008,510000016691,
Dendrite Mean Diameter,0.625106,um,Dendrite,,9,,6,,1,,100000008,510000016707,
Dendrite Mean Diameter,0.6,um,Dendrite,,7,,6,,1,,100000008,510000016913,
Dendrite Mean Diameter,0.6,um,Dendrite,,11,,4,,1,,100000008,510000016932,
Dendrite Mean Diameter,0.72205,um,Dendrite,,8,,3,,1,,100000008,510000016961,
Dendrite Mean Diameter,1.22305,um,Dendrite,,8,,6,,1,,100000008,510000017009,
Dendrite Mean Diameter,0.609872,um,Dendrite,,4,,3,,1,,100000008,510000017031,
Dendrite Mean Diameter,0.60122,um,Dendrite,,6,,6,,1,,100000008,510000017155,
Dendrite Mean Diameter,0.619694,um,Dendrite,,5,,3,,1,,100000008,510000017199,
Dendrite Mean Diameter,0.712167,um,Dendrite,,9,,3,,1,,100000008,510000017261,
Dendrite Mean Diameter,0.79914,um,Dendrite,,7,,5,,1,,100000008,510000017276,
Dendrite Mean Diameter,0.605264,um,Dendrite,,2,,2,,1,,100000008,510000017371,
Dendrite Mean Diameter,0.671884,um,Dendrite,,6,,3,,1,,100000008,510000017407,
Dendrite Mean Diameter,1.01579,um,Dendrite,,5,,2,,1,,100000008,510000017471,
Dendrite Mean Diameter,0.667607,um,Dendrite,,6,,3,,1,,100000008,510000017473,
Dendrite Mean Diameter,0.705387,um,Dendrite,,6,,2,,1,,100000008,510000017517,
Dendrite Mean Diameter,0.643609,um,Dendrite,,5,,3,,1,,100000008,510000017532,
Dendrite Mean Diameter,0.682863,um,Dendrite,,4,,1,,1,,100000008,510000017555,
Dendrite Mean Diameter,0.6,um,Dendrite,,6,,3,,1,,100000008,510000017569,
Dendrite Mean Diameter,1.26824,um,Dendrite,,0,,1,,1,,100000008,510000017892,
Dendrite Mean Diameter,0.6,um,Dendrite,,6,,5,,1,,100000008,510000017894,
Dendrite Mean Diameter,0.615029,um,Dendrite,,5,,5,,1,,100000008,510000017895,
Dendrite Mean Diameter,0.605219,um,Dendrite,,10,,6,,1,,100000008,510000017905,
Dendrite Mean Diameter,0.667815,um,Dendrite,,12,,6,,1,,100000008,510000017920,
Dendrite Mean Diameter,0.6,um,Dendrite,,12,,7,,1,,100000008,510000017922,
Dendrite Mean Diameter,0.628459,um,Dendrite,,13,,7,,1,,100000008,510000017933,
Dendrite Mean Diameter,0.645124,um,Dendrite,,13,,7,,1,,100000008,510000017963,
Dendrite Mean Diameter,0.699157,um,Dendrite,,13,,6,,1,,100000008,510000017993,
Dendrite Mean Diameter,0.654571,um,Dendrite,,11,,6,,1,,100000008,510000018035,
Dendrite Mean Diameter,0.6,um,Dendrite,,11,,7,,1,,100000008,510000018037,
Dendrite Mean Diameter,0.620645,um,Dendrite,,13,,8,,1,,100000008,510000018126,
Dendrite No. Spines,0,,Dendrite,,1,,1,,1,,100000008,510000011040,
Dendrite No. Spines,0,,Dendrite,,2,,1,,1,,100000008,510000011072,
Dendrite No. Spines,0,,Dendrite,,3,,2,,1,,100000008,510000011087,
Dendrite No. Spines,0,,Dendrite,,4,,2,,1,,100000008,510000011092,
Dendrite No. Spines,0,,Dendrite,,5,,2,,1,,100000008,510000011111,
Dendrite No. Spines,0,,Dendrite,,6,,2,,1,,100000008,510000011131,
Dendrite No. Spines,0,,Dendrite,,7,,3,,1,,100000008,510000011133,
Dendrite No. Spines,0,,Dendrite,,8,,4,,1,,100000008,510000011183,
Dendrite No. Spines,0,,Dendrite,,9,,5,,1,,100000008,510000011281,
Dendrite No. Spines,0,,Dendrite,,1,,2,,1,,100000008,510000011308,
Dendrite No. Spines,0,,Dendrite,,2,,3,,1,,100000008,510000011368,
Dendrite No. Spines,0,,Dendrite,,3,,4,,1,,100000008,510000011392,
Dendrite No. Spines,0,,Dendrite,,3,,3,,1,,100000008,510000011443,
Dendrite No. Spines,0,,Dendrite,,4,,4,,1,,100000008,510000011471,
Dendrite No. Spines,0,,Dendrite,,5,,4,,1,,100000008,510000011493,
Dendrite No. Spines,0,,Dendrite,,4,,3,,1,,100000008,510000011559,
Dendrite No. Spines,0,,Dendrite,,5,,4,,1,,100000008,510000011595,
Dendrite No. Spines,0,,Dendrite,,7,,6,,1,,100000008,510000011618,
Dendrite No. Spines,0,,Dendrite,,8,,7,,1,,100000008,510000011691,
Dendrite No. Spines,0,,Dendrite,,9,,4,,1,,100000008,510000011803,
Dendrite No. Spines,0,,Dendrite,,10,,5,,1,,100000008,510000011833,
Dendrite No. Spines,0,,Dendrite,,7,,2,,1,,100000008,510000011840,
Dendrite No. Spines,0,,Dendrite,,8,,2,,1,,100000008,510000011869,
Dendrite No. Spines,0,,Dendrite,,9,,2,,1,,100000008,510000011879,
Dendrite No. Spines,0,,Dendrite,,10,,2,,1,,100000008,510000011920,
Dendrite No. Spines,0,,Dendrite,,11,,2,,1,,100000008,510000011988,
Dendrite No. Spines,0,,Dendrite,,12,,2,,1,,100000008,510000012021,
Dendrite No. Spines,0,,Dendrite,,13,,3,,1,,100000008,510000012035,
Dendrite No. Spines,0,,Dendrite,,14,,4,,1,,100000008,510000012065,
Dendrite No. Spines,0,,Dendrite,,15,,4,,1,,100000008,510000012106,
Dendrite No. Spines,0,,Dendrite,,16,,4,,1,,100000008,510000012110,
Dendrite No. Spines,0,,Dendrite,,17,,5,,1,,100000008,510000012156,
Dendrite No. Spines,0,,Dendrite,,12,,3,,1,,100000008,510000012182,
Dendrite No. Spines,0,,Dendrite,,13,,4,,1,,100000008,510000012215,
Dendrite No. Spines,0,,Dendrite,,14,,4,,1,,100000008,510000012251,
Dendrite No. Spines,0,,Dendrite,,3,,1,,1,,100000008,510000012285,
Dendrite No. Spines,0,,Dendrite,,4,,2,,1,,100000008,510000012369,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000008,510000012410,
Dendrite No. Spines,0,,Dendrite,,6,,4,,1,,100000008,510000012446,
Dendrite No. Spines,0,,Dendrite,,6,,5,,1,,100000008,510000012763,
Dendrite No. Spines,0,,Dendrite,,7,,5,,1,,100000008,510000012782,
Dendrite No. Spines,0,,Dendrite,,8,,6,,1,,100000008,510000012834,
Dendrite No. Spines,0,,Dendrite,,10,,3,,1,,100000008,510000012868,
Dendrite No. Spines,0,,Dendrite,,11,,3,,1,,100000008,510000012893,
Dendrite No. Spines,0,,Dendrite,,12,,4,,1,,100000008,510000012924,
Dendrite No. Spines,0,,Dendrite,,13,,4,,1,,100000008,510000012938,
Dendrite No. Spines,0,,Dendrite,,16,,5,,1,,100000008,510000013032,
Dendrite No. Spines,0,,Dendrite,,17,,6,,1,,100000008,510000013060,
Dendrite No. Spines,0,,Dendrite,,18,,7,,1,,100000008,510000013080,
Dendrite No. Spines,0,,Dendrite,,6,,4,,1,,100000008,510000013091,
Dendrite No. Spines,0,,Dendrite,,7,,4,,1,,100000008,510000013114,
Dendrite No. Spines,0,,Dendrite,,8,,4,,1,,100000008,510000013139,
Dendrite No. Spines,0,,Dendrite,,9,,5,,1,,100000008,510000013257,
Dendrite No. Spines,0,,Dendrite,,9,,4,,1,,100000008,510000013440,
Dendrite No. Spines,0,,Dendrite,,8,,5,,1,,100000008,510000013588,
Dendrite No. Spines,0,,Dendrite,,9,,5,,1,,100000008,510000013592,
Dendrite No. Spines,0,,Dendrite,,10,,5,,1,,100000008,510000013601,
Dendrite No. Spines,0,,Dendrite,,11,,6,,1,,100000008,510000013623,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000008,510000013683,
Dendrite No. Spines,0,,Dendrite,,11,,5,,1,,100000008,510000013717,
Dendrite No. Spines,0,,Dendrite,,12,,5,,1,,100000008,510000013745,
Dendrite No. Spines,0,,Dendrite,,8,,3,,1,,100000008,510000013805,
Dendrite No. Spines,0,,Dendrite,,9,,4,,1,,100000008,510000013886,
Dendrite No. Spines,0,,Dendrite,,10,,4,,1,,100000008,510000013958,
Dendrite No. Spines,0,,Dendrite,,11,,4,,1,,100000008,510000013968,
Dendrite No. Spines,0,,Dendrite,,12,,4,,1,,100000008,510000013983,
Dendrite No. Spines,0,,Dendrite,,12,,6,,1,,100000008,510000014238,
Dendrite No. Spines,0,,Dendrite,,8,,5,,1,,100000008,510000015051,
Dendrite No. Spines,0,,Dendrite,,9,,5,,1,,100000008,510000015102,
Dendrite No. Spines,0,,Dendrite,,15,,5,,1,,100000008,510000015198,
Dendrite No. Spines,0,,Dendrite,,18,,6,,1,,100000008,510000015248,
