
Detailed
 ==================== 
Variable,Value,Unit,Category,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Dendrite Length,24.1628,um,Dendrite,,16,,6,,1,,100000000,510000007379,
Dendrite Length,8.84386,um,Dendrite,,2,,3,,1,,100000000,510000007508,
Dendrite Length,4.4235,um,Dendrite,,3,,3,,1,,100000000,510000007555,
Dendrite Length,43.5061,um,Dendrite,,4,,3,,1,,100000000,510000007578,
Dendrite Length,7.05077,um,Dendrite,,5,,3,,1,,100000000,510000007810,
Dendrite Length,12.2283,um,Dendrite,,6,,4,,1,,100000000,510000007846,
Dendrite Length,6.71603,um,Dendrite,,7,,4,,1,,100000000,510000007908,
Dendrite Length,2.34219,um,Dendrite,,8,,4,,1,,100000000,510000007943,
Dendrite Length,3.2423,um,Dendrite,,9,,4,,1,,100000000,510000007955,
Dendrite Length,3.46942,um,Dendrite,,10,,4,,1,,100000000,510000007971,
Dendrite Length,6.77669,um,Dendrite,,11,,4,,1,,100000000,510000007991,
Dendrite Length,9.76072,um,Dendrite,,12,,4,,1,,100000000,510000008028,
Dendrite Length,6.29883,um,Dendrite,,13,,4,,1,,100000000,510000008078,
Dendrite Length,16.5381,um,Dendrite,,14,,4,,1,,100000000,510000008112,
Dendrite Length,11.4305,um,Dendrite,,15,,5,,1,,100000000,510000008200,
Dendrite Length,7.441,um,Dendrite,,16,,6,,1,,100000000,510000008261,
Dendrite Length,1.22885,um,Dendrite,,17,,6,,1,,100000000,510000008300,
Dendrite Length,3.42537,um,Dendrite,,1,,1,,1,,100000000,510000008306,
Dendrite Length,8.78479,um,Dendrite,,2,,1,,1,,100000000,510000008321,
Dendrite Length,16.5811,um,Dendrite,,3,,1,,1,,100000000,510000008366,
Dendrite Length,2.90502,um,Dendrite,,4,,1,,1,,100000000,510000008452,
Dendrite Length,17.1138,um,Dendrite,,14,,6,,1,,100000000,510000008467,
Dendrite Length,1.11195,um,Dendrite,,15,,6,,1,,100000000,510000008561,
Dendrite Length,4.9245,um,Dendrite,,13,,4,,1,,100000000,510000008568,
Dendrite Length,11.6947,um,Dendrite,,14,,4,,1,,100000000,510000008593,
Dendrite Length,3.35569,um,Dendrite,,15,,4,,1,,100000000,510000008653,
Dendrite Length,21.124,um,Dendrite,,16,,5,,1,,100000000,510000008670,
Dendrite Length,3.79232,um,Dendrite,,17,,6,,1,,100000000,510000008780,
Dendrite Length,24.3872,um,Dendrite,,16,,5,,1,,100000000,510000008797,
Dendrite Length,1.52531,um,Dendrite,,6,,3,,1,,100000000,510000008875,
Dendrite Length,11.2102,um,Dendrite,,7,,4,,1,,100000000,510000008882,
Dendrite Length,6.27511,um,Dendrite,,8,,4,,1,,100000000,510000008938,
Dendrite Length,10.4969,um,Dendrite,,9,,4,,1,,100000000,510000008972,
Dendrite Length,13.6403,um,Dendrite,,10,,5,,1,,100000000,510000009026,
Dendrite Length,10.3668,um,Dendrite,,11,,6,,1,,100000000,510000009099,
Dendrite Length,13.3109,um,Dendrite,,12,,6,,1,,100000000,510000009157,
Dendrite Length,14.3322,um,Dendrite,,14,,5,,1,,100000000,510000009231,
Dendrite Length,10.9657,um,Dendrite,,15,,5,,1,,100000000,510000009308,
Dendrite Length,4.94521,um,Dendrite,,16,,5,,1,,100000000,510000009367,
Dendrite Length,3.85707,um,Dendrite,,17,,5,,1,,100000000,510000009393,
Dendrite Length,10.2639,um,Dendrite,,18,,6,,1,,100000000,510000009413,
Dendrite Length,13.8233,um,Dendrite,,10,,4,,1,,100000000,510000009456,
Dendrite Length,12.9643,um,Dendrite,,11,,4,,1,,100000000,510000009529,
Dendrite Length,7.35693,um,Dendrite,,12,,5,,1,,100000000,510000009600,
Dendrite Length,8.25071,um,Dendrite,,13,,6,,1,,100000000,510000009639,
Dendrite Length,15.9997,um,Dendrite,,14,,7,,1,,100000000,510000009682,
Dendrite Length,6.27806,um,Dendrite,,18,,6,,1,,100000000,510000009807,
Dendrite Length,0.748848,um,Dendrite,,19,,6,,1,,100000000,510000009844,
Dendrite Length,7.96501,um,Dendrite,,14,,5,,1,,100000000,510000009849,
Dendrite Length,12.2368,um,Dendrite,,15,,5,,1,,100000000,510000009890,
Dendrite Length,4.82875,um,Dendrite,,16,,5,,1,,100000000,510000009956,
Dendrite Length,5.51425,um,Dendrite,,17,,5,,1,,100000000,510000009985,
Dendrite Length,10.4821,um,Dendrite,,3,,2,,1,,100000000,510000010020,
Dendrite Length,1.27275,um,Dendrite,,4,,2,,1,,100000000,510000010077,
Dendrite Length,13.1188,um,Dendrite,,15,,6,,1,,100000000,510000010107,
Dendrite Length,1.3019,um,Dendrite,,16,,6,,1,,100000000,510000010178,
Dendrite Length,0.802158,um,Dendrite,,17,,7,,1,,100000000,510000010184,
Dendrite Length,10.1821,um,Dendrite,,18,,6,,1,,100000000,510000010189,
Dendrite Length,19.3932,um,Dendrite,,15,,4,,1,,100000000,510000010246,
Dendrite Length,6.64243,um,Dendrite,,18,,5,,1,,100000000,510000010379,
Dendrite Length,0.424031,um,Dendrite,,19,,5,,1,,100000000,510000010420,
Dendrite Length,12.4319,um,Dendrite,,17,,6,,1,,100000000,510000010422,
Dendrite Length,4.84749,um,Dendrite,,15,,7,,1,,100000000,510000010491,
Dendrite Length,6.09901,um,Dendrite,,18,,6,,1,,100000000,510000010520,
Dendrite Length,6.28685,um,Dendrite,,17,,7,,1,,100000000,510000010554,
Dendrite Length,4.00055,um,Dendrite,,13,,5,,1,,100000000,510000010615,
Dendrite Length,0.756651,um,Dendrite,,14,,5,,1,,100000000,510000010635,
Dendrite Length,3.36132,um,Dendrite,,18,,5,,1,,100000000,510000010639,
Dendrite Length,4.18508,um,Dendrite,,13,,5,,1,,100000000,510000010659,
Dendrite Length,17.8045,um,Dendrite,,16,,6,,1,,100000000,510000010680,
Dendrite Length,1.20284,um,Dendrite,,16,,4,,1,,100000000,510000010862,
Dendrite Length,4.81444,um,Dendrite,,17,,5,,1,,100000000,510000010868,
Dendrite Length,3.3509,um,Dendrite,,16,,5,,1,,100000000,510000010910,
Dendrite Length,3.53268,um,Dendrite,,17,,4,,1,,100000000,510000010945,
Dendrite Length,10.4555,um,Dendrite,,15,,6,,1,,100000000,510000010966,
Dendrite Length,5.31209,um,Dendrite,,14,,6,,1,,100000000,510000011023,
Dendrite Length,3.2827,um,Dendrite,,19,,6,,1,,100000000,510000011052,
Dendrite Length,8.55399,um,Dendrite,,18,,7,,1,,100000000,510000011073,
Dendrite Length,0.868494,um,Dendrite,,12,,4,,1,,100000000,510000011122,
Dendrite Length,3.8761,um,Dendrite,,13,,5,,1,,100000000,510000011126,
Dendrite Length,2.43526,um,Dendrite,,14,,5,,1,,100000000,510000011146,
Dendrite Length,2.06614,um,Dendrite,,10,,5,,1,,100000000,510000011160,
Dendrite Length,15.8752,um,Dendrite,,11,,5,,1,,100000000,510000011171,
Dendrite Length,7.01514,um,Dendrite,,12,,6,,1,,100000000,510000011261,
Dendrite Length,7.65961,um,Dendrite,,17,,5,,1,,100000000,510000011300,
Dendrite Length,6.49698,um,Dendrite,,16,,6,,1,,100000000,510000011347,
Dendrite Length,4.03219,um,Dendrite,,19,,7,,1,,100000000,510000011384,
Dendrite Length,5.6305,um,Dendrite,,11,,5,,1,,100000000,510000011404,
Dendrite Length,0.947817,um,Dendrite,,12,,5,,1,,100000000,510000011434,
Dendrite Length,4.76149,um,Dendrite,,17,,6,,1,,100000000,510000011439,
Dendrite Length,9.82567,um,Dendrite,,14,,6,,1,,100000000,510000011464,
Dendrite Length,6.55903,um,Dendrite,,11,,5,,1,,100000000,510000011516,
Dendrite Length,0.600365,um,Dendrite,,12,,6,,1,,100000000,510000011549,
Dendrite Length,3.84563,um,Dendrite,,8,,5,,1,,100000000,510000011605,
Dendrite Length,11.7744,um,Dendrite,,9,,5,,1,,100000000,510000011625,
Dendrite Length,3.62809,um,Dendrite,,10,,5,,1,,100000000,510000011689,
Dendrite Length,3.9247,um,Dendrite,,16,,7,,1,,100000000,510000011709,
Dendrite Length,3.32615,um,Dendrite,,17,,6,,1,,100000000,510000011770,
Dendrite Length,8.46995,um,Dendrite,,12,,7,,1,,100000000,510000011819,
Dendrite Length,11.8211,um,Dendrite,,14,,6,,1,,100000000,510000011907,
Dendrite Length,14.3018,um,Dendrite,,15,,5,,1,,100000000,510000011972,
Dendrite Length,4.59805,um,Dendrite,,12,,5,,1,,100000000,510000012049,
Dendrite Length,4.66909,um,Dendrite,,15,,6,,1,,100000000,510000012123,
Dendrite Length,13.7563,um,Dendrite,,10,,5,,1,,100000000,510000012146,
Dendrite Length,9.17441,um,Dendrite,,9,,6,,1,,100000000,510000012219,
Dendrite Length,5.0286,um,Dendrite,,16,,4,,1,,100000000,510000012343,
Dendrite Length,3.85288,um,Dendrite,,10,,6,,1,,100000000,510000012373,
Dendrite Length,5.85132,um,Dendrite,,14,,5,,1,,100000000,510000012395,
Dendrite Length,5.03269,um,Dendrite,,4,,3,,1,,100000000,510000012426,
Dendrite Length,3.69715,um,Dendrite,,2,,2,,1,,100000000,510000012453,
Dendrite Length,4.41603,um,Dendrite,,12,,6,,1,,100000000,510000012472,
Dendrite Length,9.32179,um,Dendrite,,12,,5,,1,,100000000,510000012494,
Dendrite Length,2.88894,um,Dendrite,,14,,4,,1,,100000000,510000012543,
Dendrite Length,3.96598,um,Dendrite,,12,,5,,1,,100000000,510000012594,
Dendrite Length,17.5782,um,Dendrite,,8,,5,,1,,100000000,510000012617,
Dendrite Length,7.72232,um,Dendrite,,11,,5,,1,,100000000,510000012709,
Dendrite Length,4.8602,um,Dendrite,,11,,5,,1,,100000000,510000012748,
Dendrite Length,12.5778,um,Dendrite,,8,,5,,1,,100000000,510000012796,
Dendrite Length,3.0303,um,Dendrite,,12,,5,,1,,100000000,510000012882,
Dendrite Length,3.73122,um,Dendrite,,9,,5,,1,,100000000,510000012900,
Dendrite Length,4.93825,um,Dendrite,,4,,2,,1,,100000000,510000012918,
Dendrite Length,3.2918,um,Dendrite,,11,,6,,1,,100000000,510000012946,
Dendrite Length,5.10048,um,Dendrite,,7,,5,,1,,100000000,510000012982,
Dendrite Length,1.01682,um,Dendrite,,4,,2,,1,,100000000,510000013008,
Dendrite Length,0.932505,um,Dendrite,,5,,2,,1,,100000000,510000013012,
Dendrite Length,4.92666,um,Dendrite,,6,,2,,1,,100000000,510000013016,
Dendrite Length,9.17069,um,Dendrite,,7,,5,,1,,100000000,510000013044,
Dendrite Length,4.918,um,Dendrite,,9,,5,,1,,100000000,510000013093,
Dendrite Length,4.47621,um,Dendrite,,6,,3,,1,,100000000,510000013141,
Dendrite Length,3.35633,um,Dendrite,,9,,5,,1,,100000000,510000013181,
Dendrite Length,2.82811,um,Dendrite,,5,,3,,1,,100000000,510000013218,
Dendrite Length,3.03646,um,Dendrite,,6,,5,,1,,100000000,510000013250,
Dendrite Length,2.86035,um,Dendrite,,7,,3,,1,,100000000,510000013353,
Dendrite Length,3.02533,um,Dendrite,,4,,4,,1,,100000000,510000013438,
Dendrite Length,2.99272,um,Dendrite,,3,,3,,1,,100000000,510000013454,
Dendrite Length,3.41829,um,Dendrite,,3,,4,,1,,100000000,510000013467,
Dendrite Length,0.304504,um,Dendrite,,0,,1,,1,,100000000,510000013531,
Dendrite Length,0.265238,um,Dendrite,,1,,2,,1,,100000000,510000013532,
Dendrite Length,0.248471,um,Dendrite,,13,,4,,1,,100000000,510000013536,
Dendrite Mean Diameter,1.04083,um,Dendrite,,2,,2,,1,,100000000,510000006772,
Dendrite Mean Diameter,0.649017,um,Dendrite,,3,,2,,1,,100000000,510000006861,
Dendrite Mean Diameter,0.603004,um,Dendrite,,4,,3,,1,,100000000,510000006906,
Dendrite Mean Diameter,0.620882,um,Dendrite,,5,,4,,1,,100000000,510000006952,
Dendrite Mean Diameter,0.6,um,Dendrite,,6,,4,,1,,100000000,510000006984,
Dendrite Mean Diameter,0.807039,um,Dendrite,,7,,4,,1,,100000000,510000006986,
Dendrite Mean Diameter,0.708452,um,Dendrite,,8,,4,,1,,100000000,510000007020,
Dendrite Mean Diameter,0.614003,um,Dendrite,,9,,4,,1,,100000000,510000007046,
Dendrite Mean Diameter,0.765172,um,Dendrite,,10,,4,,1,,100000000,510000007052,
Dendrite Mean Diameter,1.11573,um,Dendrite,,11,,4,,1,,100000000,510000007095,
Dendrite Mean Diameter,1.29456,um,Dendrite,,12,,4,,1,,100000000,510000007119,
Dendrite Mean Diameter,0.671207,um,Dendrite,,13,,5,,1,,100000000,510000007143,
Dendrite Mean Diameter,0.702252,um,Dendrite,,14,,5,,1,,100000000,510000007289,
Dendrite Mean Diameter,0.645349,um,Dendrite,,15,,5,,1,,100000000,510000007340,
Dendrite Mean Diameter,0.766692,um,Dendrite,,16,,5,,1,,100000000,510000007373,
Dendrite Mean Diameter,0.647114,um,Dendrite,,16,,6,,1,,100000000,510000007379,
Dendrite Mean Diameter,0.768673,um,Dendrite,,2,,3,,1,,100000000,510000007508,
Dendrite Mean Diameter,0.644047,um,Dendrite,,3,,3,,1,,100000000,510000007555,
Dendrite Mean Diameter,0.704122,um,Dendrite,,4,,3,,1,,100000000,510000007578,
Dendrite Mean Diameter,0.773351,um,Dendrite,,5,,3,,1,,100000000,510000007810,
Dendrite Mean Diameter,0.642773,um,Dendrite,,6,,4,,1,,100000000,510000007846,
Dendrite Mean Diameter,0.61617,um,Dendrite,,7,,4,,1,,100000000,510000007908,
Dendrite Mean Diameter,0.784498,um,Dendrite,,8,,4,,1,,100000000,510000007943,
Dendrite Mean Diameter,0.950835,um,Dendrite,,9,,4,,1,,100000000,510000007955,
Dendrite Mean Diameter,0.731236,um,Dendrite,,10,,4,,1,,100000000,510000007971,
Dendrite Mean Diameter,0.781574,um,Dendrite,,11,,4,,1,,100000000,510000007991,
Dendrite Mean Diameter,0.985899,um,Dendrite,,12,,4,,1,,100000000,510000008028,
Dendrite Mean Diameter,0.804788,um,Dendrite,,13,,4,,1,,100000000,510000008078,
Dendrite Mean Diameter,0.865588,um,Dendrite,,14,,4,,1,,100000000,510000008112,
Dendrite Mean Diameter,0.610184,um,Dendrite,,15,,5,,1,,100000000,510000008200,
Dendrite Mean Diameter,0.703706,um,Dendrite,,16,,6,,1,,100000000,510000008261,
Dendrite Mean Diameter,0.865765,um,Dendrite,,17,,6,,1,,100000000,510000008300,
Dendrite Mean Diameter,1.2873,um,Dendrite,,1,,1,,1,,100000000,510000008306,
Dendrite Mean Diameter,0.646165,um,Dendrite,,2,,1,,1,,100000000,510000008321,
Dendrite Mean Diameter,0.672197,um,Dendrite,,3,,1,,1,,100000000,510000008366,
Dendrite Mean Diameter,0.698998,um,Dendrite,,4,,1,,1,,100000000,510000008452,
Dendrite Mean Diameter,0.67631,um,Dendrite,,14,,6,,1,,100000000,510000008467,
Dendrite Mean Diameter,1.15403,um,Dendrite,,15,,6,,1,,100000000,510000008561,
Dendrite Mean Diameter,0.740849,um,Dendrite,,13,,4,,1,,100000000,510000008568,
Dendrite Mean Diameter,0.759803,um,Dendrite,,14,,4,,1,,100000000,510000008593,
Dendrite Mean Diameter,0.737389,um,Dendrite,,15,,4,,1,,100000000,510000008653,
Dendrite Mean Diameter,0.793269,um,Dendrite,,16,,5,,1,,100000000,510000008670,
Dendrite Mean Diameter,0.600112,um,Dendrite,,17,,6,,1,,100000000,510000008780,
Dendrite Mean Diameter,0.717775,um,Dendrite,,16,,5,,1,,100000000,510000008797,
Dendrite Mean Diameter,0.833524,um,Dendrite,,6,,3,,1,,100000000,510000008875,
Dendrite Mean Diameter,0.635252,um,Dendrite,,7,,4,,1,,100000000,510000008882,
Dendrite Mean Diameter,0.795368,um,Dendrite,,8,,4,,1,,100000000,510000008938,
Dendrite Mean Diameter,1.02552,um,Dendrite,,9,,4,,1,,100000000,510000008972,
Dendrite Mean Diameter,0.762507,um,Dendrite,,10,,5,,1,,100000000,510000009026,
Dendrite Mean Diameter,0.615779,um,Dendrite,,11,,6,,1,,100000000,510000009099,
Dendrite Mean Diameter,0.679416,um,Dendrite,,12,,6,,1,,100000000,510000009157,
Dendrite Mean Diameter,0.668277,um,Dendrite,,14,,5,,1,,100000000,510000009231,
Dendrite Mean Diameter,0.712361,um,Dendrite,,15,,5,,1,,100000000,510000009308,
Dendrite Mean Diameter,0.670936,um,Dendrite,,16,,5,,1,,100000000,510000009367,
Dendrite Mean Diameter,0.78496,um,Dendrite,,17,,5,,1,,100000000,510000009393,
Dendrite Mean Diameter,0.615748,um,Dendrite,,18,,6,,1,,100000000,510000009413,
Dendrite Mean Diameter,0.925876,um,Dendrite,,10,,4,,1,,100000000,510000009456,
Dendrite Mean Diameter,0.789733,um,Dendrite,,11,,4,,1,,100000000,510000009529,
Dendrite Mean Diameter,0.671209,um,Dendrite,,12,,5,,1,,100000000,510000009600,
Dendrite Mean Diameter,0.645945,um,Dendrite,,13,,6,,1,,100000000,510000009639,
Dendrite Mean Diameter,0.647377,um,Dendrite,,14,,7,,1,,100000000,510000009682,
Dendrite Mean Diameter,0.677151,um,Dendrite,,18,,6,,1,,100000000,510000009807,
Dendrite Mean Diameter,0.920474,um,Dendrite,,19,,6,,1,,100000000,510000009844,
Dendrite Mean Diameter,0.672453,um,Dendrite,,14,,5,,1,,100000000,510000009849,
Dendrite Mean Diameter,0.694292,um,Dendrite,,15,,5,,1,,100000000,510000009890,
Dendrite Mean Diameter,0.628049,um,Dendrite,,16,,5,,1,,100000000,510000009956,
Dendrite Mean Diameter,0.655135,um,Dendrite,,17,,5,,1,,100000000,510000009985,
Dendrite Mean Diameter,0.636152,um,Dendrite,,3,,2,,1,,100000000,510000010020,
Dendrite Mean Diameter,0.921993,um,Dendrite,,4,,2,,1,,100000000,510000010077,
Dendrite Mean Diameter,0.646612,um,Dendrite,,15,,6,,1,,100000000,510000010107,
Dendrite Mean Diameter,0.628525,um,Dendrite,,16,,6,,1,,100000000,510000010178,
Dendrite Mean Diameter,0.6,um,Dendrite,,17,,7,,1,,100000000,510000010184,
Dendrite Mean Diameter,0.651748,um,Dendrite,,18,,6,,1,,100000000,510000010189,
Dendrite Mean Diameter,0.679508,um,Dendrite,,15,,4,,1,,100000000,510000010246,
Dendrite Mean Diameter,0.622707,um,Dendrite,,18,,5,,1,,100000000,510000010379,
Dendrite Mean Diameter,0.84208,um,Dendrite,,19,,5,,1,,100000000,510000010420,
Dendrite Mean Diameter,0.609842,um,Dendrite,,17,,6,,1,,100000000,510000010422,
Dendrite Mean Diameter,0.750196,um,Dendrite,,15,,7,,1,,100000000,510000010491,
Dendrite Mean Diameter,0.6529,um,Dendrite,,18,,6,,1,,100000000,510000010520,
Dendrite Mean Diameter,0.71766,um,Dendrite,,17,,7,,1,,100000000,510000010554,
Dendrite Mean Diameter,0.680317,um,Dendrite,,13,,5,,1,,100000000,510000010615,
Dendrite Mean Diameter,0.687182,um,Dendrite,,14,,5,,1,,100000000,510000010635,
Dendrite Mean Diameter,0.663324,um,Dendrite,,18,,5,,1,,100000000,510000010639,
Dendrite Mean Diameter,0.644434,um,Dendrite,,13,,5,,1,,100000000,510000010659,
Dendrite Mean Diameter,0.655962,um,Dendrite,,16,,6,,1,,100000000,510000010680,
Dendrite Mean Diameter,0.881501,um,Dendrite,,16,,4,,1,,100000000,510000010862,
Dendrite Mean Diameter,0.617456,um,Dendrite,,17,,5,,1,,100000000,510000010868,
Dendrite Mean Diameter,0.631105,um,Dendrite,,16,,5,,1,,100000000,510000010910,
Dendrite Mean Diameter,0.694515,um,Dendrite,,17,,4,,1,,100000000,510000010945,
Dendrite Mean Diameter,0.631468,um,Dendrite,,15,,6,,1,,100000000,510000010966,
Dendrite Mean Diameter,0.6762,um,Dendrite,,14,,6,,1,,100000000,510000011023,
Dendrite Mean Diameter,0.717868,um,Dendrite,,19,,6,,1,,100000000,510000011052,
Dendrite Mean Diameter,0.621979,um,Dendrite,,18,,7,,1,,100000000,510000011073,
Dendrite Mean Diameter,1.07005,um,Dendrite,,12,,4,,1,,100000000,510000011122,
Dendrite Mean Diameter,0.69126,um,Dendrite,,13,,5,,1,,100000000,510000011126,
Dendrite Mean Diameter,0.792856,um,Dendrite,,14,,5,,1,,100000000,510000011146,
Dendrite Mean Diameter,0.602734,um,Dendrite,,10,,5,,1,,100000000,510000011160,
Dendrite Mean Diameter,0.676417,um,Dendrite,,11,,5,,1,,100000000,510000011171,
Dendrite Mean Diameter,0.682233,um,Dendrite,,12,,6,,1,,100000000,510000011261,
Dendrite Mean Diameter,0.639719,um,Dendrite,,17,,5,,1,,100000000,510000011300,
Dendrite Mean Diameter,0.622788,um,Dendrite,,16,,6,,1,,100000000,510000011347,
Dendrite Mean Diameter,0.678218,um,Dendrite,,19,,7,,1,,100000000,510000011384,
Dendrite Mean Diameter,0.680973,um,Dendrite,,11,,5,,1,,100000000,510000011404,
Dendrite Mean Diameter,0.707824,um,Dendrite,,12,,5,,1,,100000000,510000011434,
Dendrite Mean Diameter,0.6,um,Dendrite,,17,,6,,1,,100000000,510000011439,
Dendrite Mean Diameter,0.690996,um,Dendrite,,14,,6,,1,,100000000,510000011464,
Dendrite Mean Diameter,0.639261,um,Dendrite,,11,,5,,1,,100000000,510000011516,
Dendrite Mean Diameter,0.6,um,Dendrite,,12,,6,,1,,100000000,510000011549,
Dendrite Mean Diameter,0.672036,um,Dendrite,,8,,5,,1,,100000000,510000011605,
Dendrite Mean Diameter,0.616456,um,Dendrite,,9,,5,,1,,100000000,510000011625,
Dendrite Mean Diameter,0.952547,um,Dendrite,,10,,5,,1,,100000000,510000011689,
Dendrite Mean Diameter,0.6,um,Dendrite,,16,,7,,1,,100000000,510000011709,
Dendrite Mean Diameter,0.635823,um,Dendrite,,17,,6,,1,,100000000,510000011770,
Dendrite Mean Diameter,0.625852,um,Dendrite,,12,,7,,1,,100000000,510000011819,
Dendrite Mean Diameter,0.610468,um,Dendrite,,14,,6,,1,,100000000,510000011907,
Dendrite Mean Diameter,0.661853,um,Dendrite,,15,,5,,1,,100000000,510000011972,
Dendrite Mean Diameter,0.737084,um,Dendrite,,12,,5,,1,,100000000,510000012049,
Dendrite Mean Diameter,0.65737,um,Dendrite,,15,,6,,1,,100000000,510000012123,
Dendrite Mean Diameter,0.664085,um,Dendrite,,10,,5,,1,,100000000,510000012146,
Dendrite Mean Diameter,0.606885,um,Dendrite,,9,,6,,1,,100000000,510000012219,
Dendrite Mean Diameter,0.793712,um,Dendrite,,16,,4,,1,,100000000,510000012343,
Dendrite Mean Diameter,0.67662,um,Dendrite,,10,,6,,1,,100000000,510000012373,
Dendrite Mean Diameter,0.680245,um,Dendrite,,14,,5,,1,,100000000,510000012395,
Dendrite Mean Diameter,0.754289,um,Dendrite,,4,,3,,1,,100000000,510000012426,
Dendrite Mean Diameter,0.612247,um,Dendrite,,2,,2,,1,,100000000,510000012453,
Dendrite Mean Diameter,0.611463,um,Dendrite,,12,,6,,1,,100000000,510000012472,
Dendrite Mean Diameter,0.647308,um,Dendrite,,12,,5,,1,,100000000,510000012494,
Dendrite Mean Diameter,0.692661,um,Dendrite,,14,,4,,1,,100000000,510000012543,
Dendrite Mean Diameter,0.6,um,Dendrite,,12,,5,,1,,100000000,510000012594,
Dendrite Mean Diameter,0.618942,um,Dendrite,,8,,5,,1,,100000000,510000012617,
Dendrite Mean Diameter,0.718665,um,Dendrite,,11,,5,,1,,100000000,510000012709,
Dendrite Mean Diameter,0.6,um,Dendrite,,11,,5,,1,,100000000,510000012748,
Dendrite Mean Diameter,0.722162,um,Dendrite,,8,,5,,1,,100000000,510000012796,
Dendrite Mean Diameter,0.802838,um,Dendrite,,12,,5,,1,,100000000,510000012882,
Dendrite Mean Diameter,0.660792,um,Dendrite,,9,,5,,1,,100000000,510000012900,
Dendrite Mean Diameter,0.706112,um,Dendrite,,4,,2,,1,,100000000,510000012918,
Dendrite Mean Diameter,0.609304,um,Dendrite,,11,,6,,1,,100000000,510000012946,
Dendrite Mean Diameter,0.6,um,Dendrite,,7,,5,,1,,100000000,510000012982,
Dendrite Mean Diameter,0.627618,um,Dendrite,,4,,2,,1,,100000000,510000013008,
Dendrite Mean Diameter,0.609527,um,Dendrite,,5,,2,,1,,100000000,510000013012,
Dendrite Mean Diameter,0.6,um,Dendrite,,6,,2,,1,,100000000,510000013016,
Dendrite Mean Diameter,0.6,um,Dendrite,,7,,5,,1,,100000000,510000013044,
Dendrite Mean Diameter,0.783686,um,Dendrite,,9,,5,,1,,100000000,510000013093,
Dendrite Mean Diameter,0.6,um,Dendrite,,6,,3,,1,,100000000,510000013141,
Dendrite Mean Diameter,0.6,um,Dendrite,,9,,5,,1,,100000000,510000013181,
Dendrite Mean Diameter,0.601816,um,Dendrite,,5,,3,,1,,100000000,510000013218,
Dendrite Mean Diameter,0.6,um,Dendrite,,6,,5,,1,,100000000,510000013250,
Dendrite Mean Diameter,0.656756,um,Dendrite,,7,,3,,1,,100000000,510000013353,
Dendrite Mean Diameter,0.6,um,Dendrite,,4,,4,,1,,100000000,510000013438,
Dendrite Mean Diameter,0.6,um,Dendrite,,3,,3,,1,,100000000,510000013454,
Dendrite Mean Diameter,0.6,um,Dendrite,,3,,4,,1,,100000000,510000013467,
Dendrite Mean Diameter,0.6,um,Dendrite,,0,,1,,1,,100000000,510000013531,
Dendrite Mean Diameter,0.6,um,Dendrite,,1,,2,,1,,100000000,510000013532,
Dendrite Mean Diameter,1.14466,um,Dendrite,,13,,4,,1,,100000000,510000013536,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000000,510000006772,
Dendrite No. Spines,0,,Dendrite,,3,,2,,1,,100000000,510000006861,
Dendrite No. Spines,0,,Dendrite,,4,,3,,1,,100000000,510000006906,
Dendrite No. Spines,0,,Dendrite,,5,,4,,1,,100000000,510000006952,
Dendrite No. Spines,0,,Dendrite,,6,,4,,1,,100000000,510000006984,
Dendrite No. Spines,0,,Dendrite,,7,,4,,1,,100000000,510000006986,
Dendrite No. Spines,0,,Dendrite,,8,,4,,1,,100000000,510000007020,
Dendrite No. Spines,0,,Dendrite,,9,,4,,1,,100000000,510000007046,
Dendrite No. Spines,0,,Dendrite,,10,,4,,1,,100000000,510000007052,
Dendrite No. Spines,0,,Dendrite,,11,,4,,1,,100000000,510000007095,
Dendrite No. Spines,0,,Dendrite,,12,,4,,1,,100000000,510000007119,
Dendrite No. Spines,0,,Dendrite,,13,,5,,1,,100000000,510000007143,
Dendrite No. Spines,0,,Dendrite,,14,,5,,1,,100000000,510000007289,
Dendrite No. Spines,0,,Dendrite,,15,,5,,1,,100000000,510000007340,
Dendrite No. Spines,0,,Dendrite,,16,,5,,1,,100000000,510000007373,
Dendrite No. Spines,0,,Dendrite,,16,,6,,1,,100000000,510000007379,
Dendrite No. Spines,0,,Dendrite,,2,,3,,1,,100000000,510000007508,
Dendrite No. Spines,0,,Dendrite,,3,,3,,1,,100000000,510000007555,
Dendrite No. Spines,0,,Dendrite,,4,,3,,1,,100000000,510000007578,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000000,510000007810,
Dendrite No. Spines,0,,Dendrite,,6,,4,,1,,100000000,510000007846,
Dendrite No. Spines,0,,Dendrite,,7,,4,,1,,100000000,510000007908,
Dendrite No. Spines,0,,Dendrite,,8,,4,,1,,100000000,510000007943,
Dendrite No. Spines,0,,Dendrite,,9,,4,,1,,100000000,510000007955,
Dendrite No. Spines,0,,Dendrite,,10,,4,,1,,100000000,510000007971,
Dendrite No. Spines,0,,Dendrite,,11,,4,,1,,100000000,510000007991,
Dendrite No. Spines,0,,Dendrite,,12,,4,,1,,100000000,510000008028,
Dendrite No. Spines,0,,Dendrite,,13,,4,,1,,100000000,510000008078,
Dendrite No. Spines,0,,Dendrite,,14,,4,,1,,100000000,510000008112,
