
Detailed
 ==================== 
Variable,Value,Unit,Category,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Dendrite Branching Angle B,11.7059,°,Dendrite,,8,,3,,1,,100000000,510000001134,
Dendrite Branching Angle B,61.1355,°,Dendrite,,3,,2,,1,,100000000,510000001209,
Dendrite Branching Angle B,51.181,°,Dendrite,,4,,3,,1,,100000000,510000001258,
Dendrite Branching Angle B,15.4425,°,Dendrite,,5,,3,,1,,100000000,510000001287,
Dendrite Branching Angle B,41.4435,°,Dendrite,,6,,3,,1,,100000000,510000001300,
Dendrite Branching Angle B,62.404,°,Dendrite,,7,,3,,1,,100000000,510000001357,
Dendrite Branching Angle B,13.4043,°,Dendrite,,9,,4,,1,,100000000,510000001377,
Dendrite Branching Angle B,25.1832,°,Dendrite,,10,,4,,1,,100000000,510000001398,
Dendrite Branching Angle B,3.79509,°,Dendrite,,11,,5,,1,,100000000,510000001434,
Dendrite Branching Angle B,4.02044,°,Dendrite,,12,,5,,1,,100000000,510000001477,
Dendrite Branching Angle B,60.9146,°,Dendrite,,7,,3,,1,,100000000,510000001548,
Dendrite Branching Angle B,22.3909,°,Dendrite,,8,,3,,1,,100000000,510000001580,
Dendrite Branching Angle B,30.2248,°,Dendrite,,9,,3,,1,,100000000,510000001666,
Dendrite Branching Angle B,11.7159,°,Dendrite,,10,,4,,1,,100000000,510000001704,
Dendrite Branching Angle B,75.7703,°,Dendrite,,11,,4,,1,,100000000,510000001725,
Dendrite Branching Angle B,66.0382,°,Dendrite,,6,,4,,1,,100000000,510000001738,
Dendrite Branching Angle B,54.2388,°,Dendrite,,4,,2,,1,,100000000,510000001870,
Dendrite Branching Angle B,16.5712,°,Dendrite,,5,,3,,1,,100000000,510000001882,
Dendrite Branching Angle B,38.0944,°,Dendrite,,9,,3,,1,,100000000,510000001956,
Dendrite Branching Angle B,64.632,°,Dendrite,,10,,4,,1,,100000000,510000001981,
Dendrite Branching Angle B,30.164,°,Dendrite,,10,,3,,1,,100000000,510000001995,
Dendrite Branching Angle B,46.0612,°,Dendrite,,7,,3,,1,,100000000,510000002035,
Dendrite Branching Angle B,9.66335,°,Dendrite,,8,,4,,1,,100000000,510000002092,
Dendrite Branching Angle B,35.7793,°,Dendrite,,9,,5,,1,,100000000,510000002326,
Dendrite Branching Angle B,80.6507,°,Dendrite,,8,,4,,1,,100000000,510000002366,
Dendrite Branching Angle B,64.6921,°,Dendrite,,8,,3,,1,,100000000,510000002391,
Dendrite Branching Angle B,27.8571,°,Dendrite,,9,,3,,1,,100000000,510000002438,
Dendrite Branching Angle B,37.683,°,Dendrite,,10,,4,,1,,100000000,510000002505,
Dendrite Branching Angle B,30.8538,°,Dendrite,,11,,5,,1,,100000000,510000002521,
Dendrite Branching Angle B,58.9723,°,Dendrite,,10,,3,,1,,100000000,510000002570,
Dendrite Branching Angle B,60.2185,°,Dendrite,,9,,4,,1,,100000000,510000002608,
Dendrite Branching Angle B,52.9726,°,Dendrite,,8,,4,,1,,100000000,510000002662,
Dendrite Branching Angle B,10.4402,°,Dendrite,,11,,4,,1,,100000000,510000002690,
Dendrite Branching Angle B,59.275,°,Dendrite,,10,,5,,1,,100000000,510000002892,
Dendrite Branching Angle B,37.3986,°,Dendrite,,9,,4,,1,,100000000,510000002924,
Dendrite Branching Angle B,4.43133,°,Dendrite,,6,,3,,1,,100000000,510000002979,
Dendrite Branching Angle B,34.8585,°,Dendrite,,7,,3,,1,,100000000,510000003004,
Dendrite Branching Angle B,58.078,°,Dendrite,,8,,4,,1,,100000000,510000003017,
Dendrite Branching Angle B,71.4873,°,Dendrite,,7,,2,,1,,100000000,510000003049,
Dendrite Branching Angle B,70.814,°,Dendrite,,12,,6,,1,,100000000,510000003182,
Dendrite Branching Angle B,89.2853,°,Dendrite,,8,,3,,1,,100000000,510000003225,
Dendrite Branching Angle B,80.3748,°,Dendrite,,9,,4,,1,,100000000,510000003265,
Dendrite Branching Angle B,11.7106,°,Dendrite,,10,,4,,1,,100000000,510000003328,
Dendrite Branching Angle B,17.7526,°,Dendrite,,8,,3,,1,,100000000,510000003404,
Dendrite Branching Angle B,14.172,°,Dendrite,,9,,4,,1,,100000000,510000003408,
Dendrite Branching Angle B,7.14586,°,Dendrite,,10,,5,,1,,100000000,510000003449,
Dendrite Branching Angle B,68.5885,°,Dendrite,,9,,4,,1,,100000000,510000003604,
Dendrite Branching Angle B,60.3513,°,Dendrite,,9,,3,,1,,100000000,510000003638,
Dendrite Branching Angle B,89.2779,°,Dendrite,,10,,3,,1,,100000000,510000003655,
Dendrite Branching Angle B,7.52798,°,Dendrite,,11,,5,,1,,100000000,510000003675,
Dendrite Branching Angle B,105.25,°,Dendrite,,9,,5,,1,,100000000,510000003731,
Dendrite Branching Angle B,65.092,°,Dendrite,,7,,4,,1,,100000000,510000003755,
Dendrite Branching Angle B,50.5991,°,Dendrite,,11,,4,,1,,100000000,510000003775,
Dendrite Branching Angle B,18.5098,°,Dendrite,,9,,3,,1,,100000000,510000003802,
Dendrite Branching Angle B,66.7242,°,Dendrite,,8,,3,,1,,100000000,510000003893,
Dendrite Branching Angle B,45.7905,°,Dendrite,,7,,4,,1,,100000000,510000003925,
Dendrite Branching Angle B,65.9649,°,Dendrite,,3,,3,,1,,100000000,510000004068,
Dendrite Branching Angle B,54.5931,°,Dendrite,,6,,4,,1,,100000000,510000004136,
Dendrite Branching Angle B,72.2923,°,Dendrite,,5,,4,,1,,100000000,510000004168,
Dendrite Branching Angle B,43.1988,°,Dendrite,,5,,2,,1,,100000000,510000004191,
Dendrite Branching Angle B,55.7534,°,Dendrite,,2,,3,,1,,100000000,510000004230,
Dendrite Branching Angle B,47.9117,°,Dendrite,,3,,4,,1,,100000000,510000004305,
Dendrite Branching Angle B,28.6165,°,Dendrite,,3,,3,,1,,100000000,510000004349,
Dendrite Branching Angle B,34.6247,°,Dendrite,,6,,1,,1,,100000000,510000004382,
Dendrite Branching Angle B,60.7948,°,Dendrite,,6,,3,,1,,100000000,510000004426,
Dendrite Branching Angle B,15.6588,°,Dendrite,,4,,2,,1,,100000000,510000004507,
Dendrite Branching Angle B,69.7214,°,Dendrite,,4,,3,,1,,100000000,510000004554,
Dendrite Branching Angle B,19.3229,°,Dendrite,,2,,2,,1,,100000000,510000004578,
Dendrite Branching Angle B,0,°,Dendrite,,0,,1,,1,,100000000,510000004711,
Dendrite Branching Angle B,6.69187,°,Dendrite,,8,,4,,1,,100000000,510000004712,
Dendrite Length,7.02416,um,Dendrite,,1,,1,,1,,100000000,510000000002,
Dendrite Length,2.46263,um,Dendrite,,2,,1,,1,,100000000,510000000045,
Dendrite Length,3.80565,um,Dendrite,,3,,1,,1,,100000000,510000000058,
Dendrite Length,5.90603,um,Dendrite,,4,,1,,1,,100000000,510000000078,
Dendrite Length,6.50832,um,Dendrite,,5,,1,,1,,100000000,510000000109,
Dendrite Length,17.4452,um,Dendrite,,6,,2,,1,,100000000,510000000144,
Dendrite Length,2.10977,um,Dendrite,,7,,2,,1,,100000000,510000000237,
Dendrite Length,1.64215,um,Dendrite,,1,,2,,1,,100000000,510000000255,
Dendrite Length,5.90045,um,Dendrite,,2,,2,,1,,100000000,510000000263,
Dendrite Length,1.62754,um,Dendrite,,3,,2,,1,,100000000,510000000300,
Dendrite Length,11.5364,um,Dendrite,,4,,2,,1,,100000000,510000000309,
Dendrite Length,0.971787,um,Dendrite,,5,,2,,1,,100000000,510000000370,
Dendrite Length,2.27097,um,Dendrite,,6,,2,,1,,100000000,510000000375,
Dendrite Length,40.504,um,Dendrite,,7,,2,,1,,100000000,510000000387,
Dendrite Length,0.798379,um,Dendrite,,8,,2,,1,,100000000,510000000604,
Dendrite Length,20.056,um,Dendrite,,9,,2,,1,,100000000,510000000609,
Dendrite Length,16.8167,um,Dendrite,,5,,3,,1,,100000000,510000000729,
Dendrite Length,10.7766,um,Dendrite,,6,,3,,1,,100000000,510000000817,
Dendrite Length,19.8936,um,Dendrite,,5,,2,,1,,100000000,510000000878,
Dendrite Length,14.5187,um,Dendrite,,6,,2,,1,,100000000,510000000990,
Dendrite Length,10.5621,um,Dendrite,,7,,3,,1,,100000000,510000001071,
Dendrite Length,13.2918,um,Dendrite,,8,,3,,1,,100000000,510000001134,
Dendrite Length,9.43982,um,Dendrite,,3,,2,,1,,100000000,510000001209,
Dendrite Length,5.25551,um,Dendrite,,4,,3,,1,,100000000,510000001258,
Dendrite Length,2.49464,um,Dendrite,,5,,3,,1,,100000000,510000001287,
Dendrite Length,10.5173,um,Dendrite,,6,,3,,1,,100000000,510000001300,
Dendrite Length,3.62857,um,Dendrite,,7,,3,,1,,100000000,510000001357,
Dendrite Length,3.93111,um,Dendrite,,9,,4,,1,,100000000,510000001377,
Dendrite Length,7.05202,um,Dendrite,,10,,4,,1,,100000000,510000001398,
Dendrite Length,7.69542,um,Dendrite,,11,,5,,1,,100000000,510000001434,
Dendrite Length,12.438,um,Dendrite,,12,,5,,1,,100000000,510000001477,
Dendrite Length,5.95999,um,Dendrite,,7,,3,,1,,100000000,510000001548,
Dendrite Length,16.3293,um,Dendrite,,8,,3,,1,,100000000,510000001580,
Dendrite Length,6.21525,um,Dendrite,,9,,3,,1,,100000000,510000001666,
Dendrite Length,4.16092,um,Dendrite,,10,,4,,1,,100000000,510000001704,
Dendrite Length,1.73585,um,Dendrite,,11,,4,,1,,100000000,510000001725,
Dendrite Length,22.9672,um,Dendrite,,6,,4,,1,,100000000,510000001738,
Dendrite Length,2.03069,um,Dendrite,,4,,2,,1,,100000000,510000001870,
Dendrite Length,12.8288,um,Dendrite,,5,,3,,1,,100000000,510000001882,
Dendrite Length,4.36433,um,Dendrite,,9,,3,,1,,100000000,510000001956,
Dendrite Length,1.53854,um,Dendrite,,10,,4,,1,,100000000,510000001981,
Dendrite Length,7.15543,um,Dendrite,,10,,3,,1,,100000000,510000001995,
Dendrite Length,10.9972,um,Dendrite,,7,,3,,1,,100000000,510000002035,
Dendrite Length,41.1975,um,Dendrite,,8,,4,,1,,100000000,510000002092,
Dendrite Length,6.63839,um,Dendrite,,9,,5,,1,,100000000,510000002326,
Dendrite Length,4.56513,um,Dendrite,,8,,4,,1,,100000000,510000002366,
Dendrite Length,8.76601,um,Dendrite,,8,,3,,1,,100000000,510000002391,
Dendrite Length,12.0584,um,Dendrite,,9,,3,,1,,100000000,510000002438,
Dendrite Length,2.85087,um,Dendrite,,10,,4,,1,,100000000,510000002505,
Dendrite Length,8.53607,um,Dendrite,,11,,5,,1,,100000000,510000002521,
Dendrite Length,5.56047,um,Dendrite,,10,,3,,1,,100000000,510000002570,
Dendrite Length,9.59096,um,Dendrite,,9,,4,,1,,100000000,510000002608,
Dendrite Length,4.35596,um,Dendrite,,8,,4,,1,,100000000,510000002662,
Dendrite Length,13.2461,um,Dendrite,,11,,4,,1,,100000000,510000002690,
Dendrite Length,6.08341,um,Dendrite,,10,,5,,1,,100000000,510000002892,
Dendrite Length,10.3225,um,Dendrite,,9,,4,,1,,100000000,510000002924,
Dendrite Length,4.50408,um,Dendrite,,6,,3,,1,,100000000,510000002979,
Dendrite Length,2.20397,um,Dendrite,,7,,3,,1,,100000000,510000003004,
Dendrite Length,1.32523,um,Dendrite,,8,,4,,1,,100000000,510000003017,
Dendrite Length,7.37846,um,Dendrite,,7,,2,,1,,100000000,510000003049,
Dendrite Length,8.11923,um,Dendrite,,12,,6,,1,,100000000,510000003182,
Dendrite Length,6.76676,um,Dendrite,,8,,3,,1,,100000000,510000003225,
Dendrite Length,11.6767,um,Dendrite,,9,,4,,1,,100000000,510000003265,
Dendrite Length,12.5962,um,Dendrite,,10,,4,,1,,100000000,510000003328,
Dendrite Length,0.783104,um,Dendrite,,8,,3,,1,,100000000,510000003404,
Dendrite Length,6.80986,um,Dendrite,,9,,4,,1,,100000000,510000003408,
Dendrite Length,16.9885,um,Dendrite,,10,,5,,1,,100000000,510000003449,
Dendrite Length,6.44679,um,Dendrite,,9,,4,,1,,100000000,510000003604,
Dendrite Length,2.94131,um,Dendrite,,9,,3,,1,,100000000,510000003638,
Dendrite Length,3.67948,um,Dendrite,,10,,3,,1,,100000000,510000003655,
Dendrite Length,3.0416,um,Dendrite,,11,,5,,1,,100000000,510000003675,
Dendrite Length,3.91801,um,Dendrite,,9,,5,,1,,100000000,510000003731,
Dendrite Length,3.33058,um,Dendrite,,7,,4,,1,,100000000,510000003755,
Dendrite Length,4.61504,um,Dendrite,,11,,4,,1,,100000000,510000003775,
Dendrite Length,16.7198,um,Dendrite,,9,,3,,1,,100000000,510000003802,
Dendrite Length,5.48037,um,Dendrite,,8,,3,,1,,100000000,510000003893,
Dendrite Length,10.0054,um,Dendrite,,7,,4,,1,,100000000,510000003925,
Dendrite Length,11.2661,um,Dendrite,,3,,3,,1,,100000000,510000004068,
Dendrite Length,5.38066,um,Dendrite,,6,,4,,1,,100000000,510000004136,
Dendrite Length,4.18422,um,Dendrite,,5,,4,,1,,100000000,510000004168,
Dendrite Length,6.48625,um,Dendrite,,5,,2,,1,,100000000,510000004191,
Dendrite Length,13.5576,um,Dendrite,,2,,3,,1,,100000000,510000004230,
Dendrite Length,7.79882,um,Dendrite,,3,,4,,1,,100000000,510000004305,
Dendrite Length,5.74963,um,Dendrite,,3,,3,,1,,100000000,510000004349,
Dendrite Length,4.06455,um,Dendrite,,6,,1,,1,,100000000,510000004382,
Dendrite Length,4.71845,um,Dendrite,,6,,3,,1,,100000000,510000004426,
Dendrite Length,4.79761,um,Dendrite,,4,,2,,1,,100000000,510000004507,
Dendrite Length,2.99251,um,Dendrite,,4,,3,,1,,100000000,510000004554,
Dendrite Length,2.75329,um,Dendrite,,2,,2,,1,,100000000,510000004578,
Dendrite Length,0.253227,um,Dendrite,,0,,1,,1,,100000000,510000004711,
Dendrite Length,0.18787,um,Dendrite,,8,,4,,1,,100000000,510000004712,
Dendrite Mean Diameter,0.707607,um,Dendrite,,1,,1,,1,,100000000,510000000002,
Dendrite Mean Diameter,0.640295,um,Dendrite,,2,,1,,1,,100000000,510000000045,
Dendrite Mean Diameter,0.682814,um,Dendrite,,3,,1,,1,,100000000,510000000058,
Dendrite Mean Diameter,0.791287,um,Dendrite,,4,,1,,1,,100000000,510000000078,
Dendrite Mean Diameter,0.873484,um,Dendrite,,5,,1,,1,,100000000,510000000109,
Dendrite Mean Diameter,0.844998,um,Dendrite,,6,,2,,1,,100000000,510000000144,
Dendrite Mean Diameter,0.859858,um,Dendrite,,7,,2,,1,,100000000,510000000237,
Dendrite Mean Diameter,0.624056,um,Dendrite,,1,,2,,1,,100000000,510000000255,
Dendrite Mean Diameter,0.763812,um,Dendrite,,2,,2,,1,,100000000,510000000263,
Dendrite Mean Diameter,1.05897,um,Dendrite,,3,,2,,1,,100000000,510000000300,
Dendrite Mean Diameter,0.896109,um,Dendrite,,4,,2,,1,,100000000,510000000309,
Dendrite Mean Diameter,1.00378,um,Dendrite,,5,,2,,1,,100000000,510000000370,
Dendrite Mean Diameter,0.851659,um,Dendrite,,6,,2,,1,,100000000,510000000375,
Dendrite Mean Diameter,0.708945,um,Dendrite,,7,,2,,1,,100000000,510000000387,
Dendrite Mean Diameter,0.873403,um,Dendrite,,8,,2,,1,,100000000,510000000604,
Dendrite Mean Diameter,0.662152,um,Dendrite,,9,,2,,1,,100000000,510000000609,
Dendrite Mean Diameter,0.848712,um,Dendrite,,5,,3,,1,,100000000,510000000729,
Dendrite Mean Diameter,0.749236,um,Dendrite,,6,,3,,1,,100000000,510000000817,
Dendrite Mean Diameter,0.659702,um,Dendrite,,5,,2,,1,,100000000,510000000878,
Dendrite Mean Diameter,0.656888,um,Dendrite,,6,,2,,1,,100000000,510000000990,
Dendrite Mean Diameter,0.637524,um,Dendrite,,7,,3,,1,,100000000,510000001071,
Dendrite Mean Diameter,0.69222,um,Dendrite,,8,,3,,1,,100000000,510000001134,
Dendrite Mean Diameter,0.670988,um,Dendrite,,3,,2,,1,,100000000,510000001209,
Dendrite Mean Diameter,0.760677,um,Dendrite,,4,,3,,1,,100000000,510000001258,
Dendrite Mean Diameter,0.884841,um,Dendrite,,5,,3,,1,,100000000,510000001287,
Dendrite Mean Diameter,0.70492,um,Dendrite,,6,,3,,1,,100000000,510000001300,
Dendrite Mean Diameter,0.636968,um,Dendrite,,7,,3,,1,,100000000,510000001357,
Dendrite Mean Diameter,0.65866,um,Dendrite,,9,,4,,1,,100000000,510000001377,
Dendrite Mean Diameter,0.678876,um,Dendrite,,10,,4,,1,,100000000,510000001398,
Dendrite Mean Diameter,0.64521,um,Dendrite,,11,,5,,1,,100000000,510000001434,
Dendrite Mean Diameter,0.752402,um,Dendrite,,12,,5,,1,,100000000,510000001477,
Dendrite Mean Diameter,0.713274,um,Dendrite,,7,,3,,1,,100000000,510000001548,
Dendrite Mean Diameter,0.749835,um,Dendrite,,8,,3,,1,,100000000,510000001580,
Dendrite Mean Diameter,0.647638,um,Dendrite,,9,,3,,1,,100000000,510000001666,
Dendrite Mean Diameter,0.639693,um,Dendrite,,10,,4,,1,,100000000,510000001704,
Dendrite Mean Diameter,0.632373,um,Dendrite,,11,,4,,1,,100000000,510000001725,
Dendrite Mean Diameter,0.657183,um,Dendrite,,6,,4,,1,,100000000,510000001738,
Dendrite Mean Diameter,0.790621,um,Dendrite,,4,,2,,1,,100000000,510000001870,
Dendrite Mean Diameter,0.603687,um,Dendrite,,5,,3,,1,,100000000,510000001882,
Dendrite Mean Diameter,0.650828,um,Dendrite,,9,,3,,1,,100000000,510000001956,
Dendrite Mean Diameter,0.6,um,Dendrite,,10,,4,,1,,100000000,510000001981,
Dendrite Mean Diameter,0.609544,um,Dendrite,,10,,3,,1,,100000000,510000001995,
Dendrite Mean Diameter,0.684294,um,Dendrite,,7,,3,,1,,100000000,510000002035,
Dendrite Mean Diameter,0.66508,um,Dendrite,,8,,4,,1,,100000000,510000002092,
Dendrite Mean Diameter,0.6,um,Dendrite,,9,,5,,1,,100000000,510000002326,
Dendrite Mean Diameter,0.602613,um,Dendrite,,8,,4,,1,,100000000,510000002366,
Dendrite Mean Diameter,0.677174,um,Dendrite,,8,,3,,1,,100000000,510000002391,
Dendrite Mean Diameter,0.626777,um,Dendrite,,9,,3,,1,,100000000,510000002438,
Dendrite Mean Diameter,0.634259,um,Dendrite,,10,,4,,1,,100000000,510000002505,
Dendrite Mean Diameter,0.607201,um,Dendrite,,11,,5,,1,,100000000,510000002521,
Dendrite Mean Diameter,0.636257,um,Dendrite,,10,,3,,1,,100000000,510000002570,
Dendrite Mean Diameter,0.614562,um,Dendrite,,9,,4,,1,,100000000,510000002608,
Dendrite Mean Diameter,0.635856,um,Dendrite,,8,,4,,1,,100000000,510000002662,
Dendrite Mean Diameter,0.628944,um,Dendrite,,11,,4,,1,,100000000,510000002690,
Dendrite Mean Diameter,0.654813,um,Dendrite,,10,,5,,1,,100000000,510000002892,
Dendrite Mean Diameter,0.6,um,Dendrite,,9,,4,,1,,100000000,510000002924,
Dendrite Mean Diameter,0.600618,um,Dendrite,,6,,3,,1,,100000000,510000002979,
Dendrite Mean Diameter,0.618582,um,Dendrite,,7,,3,,1,,100000000,510000003004,
Dendrite Mean Diameter,0.632724,um,Dendrite,,8,,4,,1,,100000000,510000003017,
Dendrite Mean Diameter,0.651898,um,Dendrite,,7,,2,,1,,100000000,510000003049,
Dendrite Mean Diameter,0.718668,um,Dendrite,,12,,6,,1,,100000000,510000003182,
Dendrite Mean Diameter,0.689874,um,Dendrite,,8,,3,,1,,100000000,510000003225,
Dendrite Mean Diameter,0.632612,um,Dendrite,,9,,4,,1,,100000000,510000003265,
Dendrite Mean Diameter,0.6508,um,Dendrite,,10,,4,,1,,100000000,510000003328,
Dendrite Mean Diameter,0.8073,um,Dendrite,,8,,3,,1,,100000000,510000003404,
Dendrite Mean Diameter,0.627899,um,Dendrite,,9,,4,,1,,100000000,510000003408,
Dendrite Mean Diameter,0.642531,um,Dendrite,,10,,5,,1,,100000000,510000003449,
Dendrite Mean Diameter,0.6,um,Dendrite,,9,,4,,1,,100000000,510000003604,
Dendrite Mean Diameter,0.630967,um,Dendrite,,9,,3,,1,,100000000,510000003638,
Dendrite Mean Diameter,0.656831,um,Dendrite,,10,,3,,1,,100000000,510000003655,
Dendrite Mean Diameter,0.6,um,Dendrite,,11,,5,,1,,100000000,510000003675,
Dendrite Mean Diameter,0.6,um,Dendrite,,9,,5,,1,,100000000,510000003731,
Dendrite Mean Diameter,0.6,um,Dendrite,,7,,4,,1,,100000000,510000003755,
Dendrite Mean Diameter,0.655707,um,Dendrite,,11,,4,,1,,100000000,510000003775,
Dendrite Mean Diameter,0.678004,um,Dendrite,,9,,3,,1,,100000000,510000003802,
Dendrite Mean Diameter,0.6,um,Dendrite,,8,,3,,1,,100000000,510000003893,
Dendrite Mean Diameter,0.635149,um,Dendrite,,7,,4,,1,,100000000,510000003925,
Dendrite Mean Diameter,0.608461,um,Dendrite,,3,,3,,1,,100000000,510000004068,
Dendrite Mean Diameter,0.688699,um,Dendrite,,6,,4,,1,,100000000,510000004136,
Dendrite Mean Diameter,0.656569,um,Dendrite,,5,,4,,1,,100000000,510000004168,
Dendrite Mean Diameter,0.605983,um,Dendrite,,5,,2,,1,,100000000,510000004191,
Dendrite Mean Diameter,0.615875,um,Dendrite,,2,,3,,1,,100000000,510000004230,
Dendrite Mean Diameter,0.660084,um,Dendrite,,3,,4,,1,,100000000,510000004305,
Dendrite Mean Diameter,0.66057,um,Dendrite,,3,,3,,1,,100000000,510000004349,
Dendrite Mean Diameter,0.850946,um,Dendrite,,6,,1,,1,,100000000,510000004382,
Dendrite Mean Diameter,0.675002,um,Dendrite,,6,,3,,1,,100000000,510000004426,
Dendrite Mean Diameter,0.652326,um,Dendrite,,4,,2,,1,,100000000,510000004507,
Dendrite Mean Diameter,0.742236,um,Dendrite,,4,,3,,1,,100000000,510000004554,
Dendrite Mean Diameter,0.619881,um,Dendrite,,2,,2,,1,,100000000,510000004578,
Dendrite Mean Diameter,0.702991,um,Dendrite,,0,,1,,1,,100000000,510000004711,
Dendrite Mean Diameter,0.6,um,Dendrite,,8,,4,,1,,100000000,510000004712,
Dendrite No. Spines,0,,Dendrite,,1,,1,,1,,100000000,510000000002,
Dendrite No. Spines,0,,Dendrite,,2,,1,,1,,100000000,510000000045,
Dendrite No. Spines,0,,Dendrite,,3,,1,,1,,100000000,510000000058,
Dendrite No. Spines,0,,Dendrite,,4,,1,,1,,100000000,510000000078,
Dendrite No. Spines,0,,Dendrite,,5,,1,,1,,100000000,510000000109,
Dendrite No. Spines,0,,Dendrite,,6,,2,,1,,100000000,510000000144,
Dendrite No. Spines,0,,Dendrite,,7,,2,,1,,100000000,510000000237,
Dendrite No. Spines,0,,Dendrite,,1,,2,,1,,100000000,510000000255,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000000,510000000263,
Dendrite No. Spines,0,,Dendrite,,3,,2,,1,,100000000,510000000300,
Dendrite No. Spines,0,,Dendrite,,4,,2,,1,,100000000,510000000309,
Dendrite No. Spines,0,,Dendrite,,5,,2,,1,,100000000,510000000370,
Dendrite No. Spines,0,,Dendrite,,6,,2,,1,,100000000,510000000375,
Dendrite No. Spines,0,,Dendrite,,7,,2,,1,,100000000,510000000387,
Dendrite No. Spines,0,,Dendrite,,8,,2,,1,,100000000,510000000604,
Dendrite No. Spines,0,,Dendrite,,9,,2,,1,,100000000,510000000609,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000000,510000000729,
Dendrite No. Spines,0,,Dendrite,,6,,3,,1,,100000000,510000000817,
Dendrite No. Spines,0,,Dendrite,,5,,2,,1,,100000000,510000000878,
Dendrite No. Spines,0,,Dendrite,,6,,2,,1,,100000000,510000000990,
Dendrite No. Spines,0,,Dendrite,,7,,3,,1,,100000000,510000001071,
Dendrite No. Spines,0,,Dendrite,,8,,3,,1,,100000000,510000001134,
Dendrite No. Spines,0,,Dendrite,,3,,2,,1,,100000000,510000001209,
Dendrite No. Spines,0,,Dendrite,,4,,3,,1,,100000000,510000001258,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000000,510000001287,
Dendrite No. Spines,0,,Dendrite,,6,,3,,1,,100000000,510000001300,
Dendrite No. Spines,0,,Dendrite,,7,,3,,1,,100000000,510000001357,
Dendrite No. Spines,0,,Dendrite,,9,,4,,1,,100000000,510000001377,
Dendrite No. Spines,0,,Dendrite,,10,,4,,1,,100000000,510000001398,
Dendrite No. Spines,0,,Dendrite,,11,,5,,1,,100000000,510000001434,
Dendrite No. Spines,0,,Dendrite,,12,,5,,1,,100000000,510000001477,
Dendrite No. Spines,0,,Dendrite,,7,,3,,1,,100000000,510000001548,
Dendrite No. Spines,0,,Dendrite,,8,,3,,1,,100000000,510000001580,
Dendrite No. Spines,0,,Dendrite,,9,,3,,1,,100000000,510000001666,
Dendrite No. Spines,0,,Dendrite,,10,,4,,1,,100000000,510000001704,
Dendrite No. Spines,0,,Dendrite,,11,,4,,1,,100000000,510000001725,
Dendrite No. Spines,0,,Dendrite,,6,,4,,1,,100000000,510000001738,
Dendrite No. Spines,0,,Dendrite,,4,,2,,1,,100000000,510000001870,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000000,510000001882,
Dendrite No. Spines,0,,Dendrite,,9,,3,,1,,100000000,510000001956,
Dendrite No. Spines,0,,Dendrite,,10,,4,,1,,100000000,510000001981,
Dendrite No. Spines,0,,Dendrite,,10,,3,,1,,100000000,510000001995,
Dendrite No. Spines,0,,Dendrite,,7,,3,,1,,100000000,510000002035,
Dendrite No. Spines,0,,Dendrite,,8,,4,,1,,100000000,510000002092,
Dendrite No. Spines,0,,Dendrite,,9,,5,,1,,100000000,510000002326,
Dendrite No. Spines,0,,Dendrite,,8,,4,,1,,100000000,510000002366,
Dendrite No. Spines,0,,Dendrite,,8,,3,,1,,100000000,510000002391,
Dendrite No. Spines,0,,Dendrite,,9,,3,,1,,100000000,510000002438,
Dendrite No. Spines,0,,Dendrite,,10,,4,,1,,100000000,510000002505,
Dendrite No. Spines,0,,Dendrite,,11,,5,,1,,100000000,510000002521,
Dendrite No. Spines,0,,Dendrite,,10,,3,,1,,100000000,510000002570,
Dendrite No. Spines,0,,Dendrite,,9,,4,,1,,100000000,510000002608,
Dendrite No. Spines,0,,Dendrite,,8,,4,,1,,100000000,510000002662,
Dendrite No. Spines,0,,Dendrite,,11,,4,,1,,100000000,510000002690,
Dendrite No. Spines,0,,Dendrite,,10,,5,,1,,100000000,510000002892,
Dendrite No. Spines,0,,Dendrite,,9,,4,,1,,100000000,510000002924,
Dendrite No. Spines,0,,Dendrite,,6,,3,,1,,100000000,510000002979,
Dendrite No. Spines,0,,Dendrite,,7,,3,,1,,100000000,510000003004,
Dendrite No. Spines,0,,Dendrite,,8,,4,,1,,100000000,510000003017,
Dendrite No. Spines,0,,Dendrite,,7,,2,,1,,100000000,510000003049,
Dendrite No. Spines,0,,Dendrite,,12,,6,,1,,100000000,510000003182,
Dendrite No. Spines,0,,Dendrite,,8,,3,,1,,100000000,510000003225,
Dendrite No. Spines,0,,Dendrite,,9,,4,,1,,100000000,510000003265,
Dendrite No. Spines,0,,Dendrite,,10,,4,,1,,100000000,510000003328,
Dendrite No. Spines,0,,Dendrite,,8,,3,,1,,100000000,510000003404,
Dendrite No. Spines,0,,Dendrite,,9,,4,,1,,100000000,510000003408,
Dendrite No. Spines,0,,Dendrite,,10,,5,,1,,100000000,510000003449,
Dendrite No. Spines,0,,Dendrite,,9,,4,,1,,100000000,510000003604,
Dendrite No. Spines,0,,Dendrite,,9,,3,,1,,100000000,510000003638,
Dendrite No. Spines,0,,Dendrite,,10,,3,,1,,100000000,510000003655,
